"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.181034482758621,0.0588235294117647,1.03961236446714,0.570394140625,1.05101049029855,0.170984693127516,0.921117922421374,3.68000000000001e-05,5281842,520312.081761009,0,0,0,0.01721420632104,0,-188.86984171927,796767323
0.181034482758621,0.0588235294117647,1.04534322473903,0.570394140625,0.994929593835187,0.138205472619828,0.884980389552639,3.68e-05,5281842,520312.58466216,0,0,0,0.01721420632104,0,-188.907350350965,691046896
0.181034482758621,0.0588235294117647,1.01803915685495,0.570394140625,1.04201782153097,0.17053239835278,0.9190085836306,3.68000000000001e-05,5281842,520313.365242047,0,0,0,0.01721420632104,0,-188.91855268778,263098732
0.189655172413793,0.0588235294117647,1.00670297279137,0.60944921875,1.05441102073435,0.15596064112482,0.900807792191477,3.68e-05,5281842,346875.244876029,0,0,0,0.01721420632104,0,-189.299774526921,157160016
0.189655172413793,0.0588235294117647,1.003381205768,0.60944921875,1.06483893076436,0.135765807349229,0.881575728228242,3.68e-05,5281842,346876.702984187,0,0,0,0.01721420632104,0,-189.28390442538,144629217
0.189655172413793,0.0588235294117647,1.01497847539631,0.60944921875,1.07737399559035,0.13985750357796,0.89911872525205,3.67999999999999e-05,5281842,346876.786254782,0,0,0,0.01721420632104,0,-189.322374846388,308350491
0.189655172413793,0.0588235294117647,1.00492136899994,0.60944921875,1.03242377252245,0.149583944266905,0.898946020829513,3.68e-05,5281842,346877.731815648,0,0,0,0.01721420632104,0,-189.274813493701,449034444
0.189655172413793,0.0588235294117647,1.00042500171501,0.60944921875,1.04033774102788,0.16134186553802,0.894267193861493,3.68e-05,5281842,346874.147383528,0,0,0,0.01721420632104,0,-189.399758801638,482334728
0.189655172413793,0.0588235294117647,0.803136290909097,0.10954421875,1.14565517035263,0.200488290138733,0.912872079367841,3.68e-05,5281842,46875.1395729592,0,0,0,0.01721420632104,0,-190.012928090758,860630577
0.189655172413793,0.0588235294117647,0.812579055036165,0.10954421875,1.15391984659577,0.190995729089156,0.877959819304009,3.68e-05,5281842,46875.3652359139,0,0,0,0.01721420632104,0,-190.116581227326,1005723064
0.189655172413793,0.0588235294117647,0.819176914344753,0.10954421875,1.15166047389636,0.187586983655613,0.866631154146772,3.68e-05,5281842,46876.0796491958,0,0,0,0.01721420632104,0,-190.222066691256,531100995
0.189655172413793,0.0588235294117647,0.813968161211667,0.10954421875,1.14835474252159,0.197701104875845,0.875432333407095,3.68e-05,5281842,46875.2161440476,0,0,0,0.01721420632104,0,-190.180183992011,366793628
0.189655172413793,0.0588235294117647,0.81089979744657,0.10954421875,1.15004272325721,0.18915232140079,0.88487578172545,3.67999999999999e-05,5281842,46875.0687762949,0,0,0,0.01721420632104,0,-190.069312517764,441563413
0.189655172413793,0.0588235294117647,1.06815648533334,0.35949671875,1.10465969415171,0.222661985826125,0.908326571690232,3.68e-05,5281842,496875.446498356,0,0,0,0.01721420632104,0,-190.031268143701,520183688
0.189655172413793,0.0588235294117647,1.06505568176676,0.35949671875,1.10871573397806,0.227056015823792,0.908959535214966,3.68e-05,5281842,496875.840007906,0,0,0,0.01721420632104,0,-189.963414505431,1043036255
0.189655172413793,0.0588235294117647,1.07007716297112,0.35949671875,1.10820243274211,0.223644608632182,0.907331697011878,3.68e-05,5281842,496874.680753689,0,0,0,0.01721420632104,0,-189.988040444209,94079760
0.189655172413793,0.0588235294117647,1.0677418376643,0.35949671875,1.1044141080395,0.215050860381675,0.907122110398263,3.68e-05,5281842,496874.995597394,0,0,0,0.01721420632104,0,-189.924361782617,136973600
0.189655172413793,0.0588235294117647,1.07037253707278,0.35949671875,1.10342229539891,0.218919404316076,0.911782934356711,3.68000000000001e-05,5281842,496875.539184528,0,0,0,0.01721420632104,0,-189.959641469699,754602442
0.189655172413793,0.0588235294117647,0.938049010084141,0.85940171875,1.06758425857992,0.0573183435145823,0.767733920899838,3.67999999999999e-05,5281842,196874.773160205,0,0,0,0.01721420632104,0,-190.510755239076,270193624
0.189655172413793,0.0588235294117647,0.983745006093034,0.85940171875,1.19386527371775,0.0652050991382953,0.717576064984222,3.68e-05,5281842,196877.49915874,0,0,0,0.01721420632104,0,-191.259156463176,701275703
0.189655172413793,0.0588235294117647,0.93783460786403,0.85940171875,1.04032705235811,0.0930009661451365,0.867736357739168,3.68e-05,5281842,196875.043271486,0,0,0,0.01721420632104,0,-189.129970086685,490112780
0.189655172413793,0.0588235294117647,0.989040003260602,0.85940171875,0.995158144606823,0.116722950244026,0.876334175927259,3.68e-05,5281842,196876.262122545,0,0,0,0.01721420632104,0,-189.078040948258,967568495
0.189655172413793,0.0588235294117647,0.983587463579728,0.85940171875,1.00635098272195,0.0903380028301092,0.838414801355607,3.68e-05,5281842,196877.888379041,0,0,0,0.01721420632104,0,-189.15031509905,333013719
0.189655172413793,0.0588235294117647,1.05646048909275,0.23452046875,1.11951962500474,0.238480612772131,0.914288635871705,3.68e-05,5281842,421875.393476007,0,0,0,0.01721420632104,0,-189.785880116695,729769416
0.189655172413793,0.0588235294117647,1.05594851764793,0.23452046875,1.10604170278039,0.239655475085547,0.915421117661903,3.68e-05,5281842,421874.534033701,0,0,0,0.01721420632104,0,-189.808816697059,488468115
0.189655172413793,0.0588235294117647,1.05793221310146,0.23452046875,1.13213508007032,0.242443480511149,0.912506531242949,3.68e-05,5281842,421875.514597819,0,0,0,0.01721420632104,0,-189.787256494134,70307838
0.189655172413793,0.0588235294117647,1.05779047271716,0.23452046875,1.12726236526403,0.243450721700416,0.913824066475292,3.67999999999999e-05,5281842,421875.356632151,0,0,0,0.01721420632104,0,-189.782436330372,548418958
0.189655172413793,0.0588235294117647,1.05838607668133,0.23452046875,1.12723749259863,0.241610325379425,0.912971302056822,3.68e-05,5281842,421875.146858264,0,0,0,0.01721420632104,0,-189.77012239713,994544443
0.189655172413793,0.0588235294117647,0.915950943359924,0.73442546875,1.06820100764129,0.127496703862005,0.872488982349676,3.68000000000001e-05,5281842,121874.981790159,0,0,0,0.01721420632104,0,-189.766069863208,610016572
0.189655172413793,0.0588235294117647,0.921615158622136,0.73442546875,1.04052712546721,0.123062044991611,0.884672492370201,3.68e-05,5281842,121877.753564175,0,0,0,0.01721420632104,0,-189.681427859038,103895913
0.189655172413793,0.0588235294117647,0.91805078447371,0.73442546875,1.0617014259965,0.123910376313336,0.88161305648554,3.68e-05,5281842,121876.051896241,0,0,0,0.01721420632104,0,-189.757439559128,777348368
0.189655172413793,0.0588235294117647,0.913212883068646,0.73442546875,1.03350708513495,0.132430549219776,0.897961002435504,3.68e-05,5281842,121875.191052015,0,0,0,0.01721420632104,0,-189.789764877024,56305558
0.189655172413793,0.0588235294117647,0.921311792550539,0.73442546875,1.04299038501746,0.119539957960579,0.877106647447591,3.68e-05,5281842,121874.151414774,0,0,0,0.01721420632104,0,-189.729325553013,622719409
0.189655172413793,0.0588235294117647,1.23642956029721,0.98437796875,2.60514592192896,0.400434235500643,0.0227547597853983,3.68000000000001e-05,5281842,571876.862489995,0,0,0,0.01721420632104,0,-265.762741039879,795632661
0.189655172413793,0.0588235294117647,0.130973596330126,0.98437796875,2.78138574196913,0.35271257069789,0.00867691101196921,3.68e-05,5281842,571874.326353843,0,0,0,0.01721420632104,0,-286.55066203945,513030802
0.189655172413793,0.0588235294117647,0.540599501421817,0.98437796875,2.78357384954679,0.408375405600091,0.0229865882096146,3.68000000000001e-05,5281842,571875.907857624,0,0,0,0.01721420632104,0,-273.005822036543,904482385
0.189655172413793,0.0588235294117647,1.00055335707439,0.98437796875,2.77748889983885,0.431827428871863,0.00541720065019145,3.68e-05,5281842,571876.426167922,0,0,0,0.01721420632104,0,-258.42360656962,330201506
0.189655172413793,0.0588235294117647,1.69439485728469,0.98437796875,2.98967446502833,0.386005991508829,0.0254918099446263,3.68e-05,5281842,571874.643215592,0,0,0,0.01721420632104,0,-254.139334468741,327186667
0.189655172413793,0.0588235294117647,0.992760546128022,0.48447296875,1.08200569716048,0.175185103646785,0.902887594166428,3.68e-05,5281842,271876.129588334,0,0,0,0.01721420632104,0,-189.51034176861,307228032
0.189655172413793,0.0588235294117647,0.977333341233381,0.48447296875,1.0744161263202,0.17482342428382,0.903557536444392,3.68e-05,5281842,271876.001624593,0,0,0,0.01721420632104,0,-189.581032723337,13609707
0.189655172413793,0.0588235294117647,0.984150165485986,0.48447296875,1.080194510933,0.18391530995379,0.900534386884674,3.68000000000001e-05,5281842,271876.903897095,0,0,0,0.01721420632104,0,-189.581109096455,290758250
0.189655172413793,0.0588235294117647,0.988053224080427,0.48447296875,1.0825235727807,0.164258131491907,0.892768551824948,3.68e-05,5281842,271872.996669894,0,0,0,0.01721420632104,0,-189.529489454142,610041167
0.189655172413793,0.0588235294117647,0.991594536240279,0.48447296875,1.0770760549497,0.17697093715429,0.90019649115802,3.68e-05,5281842,271876.066440381,0,0,0,0.01721420632104,0,-189.524471483004,203636869
0.189655172413793,0.0588235294117647,1.02385054950963,0.79691359375,1.02878942391567,0.120489052845082,0.881953380936776,3.67999999999999e-05,5281842,384375.239728256,0,0,0,0.01721420632104,0,-188.717492691105,892591924
0.189655172413793,0.0588235294117647,0.982278375585386,0.79691359375,0.956965516154154,0.116024502260373,0.896699063869846,3.68e-05,5281842,384376.8096064,0,0,0,0.01721420632104,0,-188.904332439271,723726724
0.189655172413793,0.0588235294117647,1.038161051861,0.79691359375,1.07888897687821,0.126329219768769,0.826068462860166,3.68e-05,5281842,384375.139073563,0,0,0,0.01721420632104,0,-189.13783898128,233430558
0.189655172413793,0.0588235294117647,1.02197444541093,0.79691359375,1.01918239710926,0.127578547979761,0.87996624452966,3.68e-05,5281842,384375.792827446,0,0,0,0.01721420632104,0,-188.754612019957,593735196
0.189655172413793,0.0588235294117647,0.993586981257675,0.79691359375,1.03680425754029,0.112736175046331,0.862150303065839,3.68e-05,5281842,384373.09125886,0,0,0,0.01721420632104,0,-188.912256160328,289847415
0.189655172413793,0.0588235294117647,0.873745606114598,0.29700859375,1.12908014542183,0.185100575441607,0.889182427854592,3.68e-05,5281842,84375.9653109365,0,0,0,0.01721420632104,0,-190.215132916709,845200203
0.189655172413793,0.0588235294117647,0.878854237322213,0.29700859375,1.13894948351359,0.186613077893534,0.879915295758845,3.68000000000001e-05,5281842,84376.3069651769,0,0,0,0.01721420632104,0,-190.278773934693,281904037
0.189655172413793,0.0588235294117647,0.871348639001713,0.29700859375,1.12612330343728,0.187397858160023,0.886171455372447,3.68e-05,5281842,84375.4526955811,0,0,0,0.01721420632104,0,-190.234021463259,152197245
0.189655172413793,0.0588235294117647,0.886658519081818,0.29700859375,1.23428244114129,0.338860587170597,0.827012314207398,3.68000000000001e-05,5281842,84375.6576574083,0,0,0,0.01721420632104,0,-192.272263490413,677606880
0.189655172413793,0.0588235294117647,0.866706810403305,0.29700859375,1.12362606993563,0.181517384975426,0.904489838024302,3.67999999999999e-05,5281842,84376.1035584543,0,0,0,0.01721420632104,0,-190.15059575008,907229100
0.189655172413793,0.0588235294117647,1.10937062096743,0.04705609375,1.16216685855575,0.276090084458415,0.913626449515174,3.68000000000001e-05,5281842,534375.385203866,0,0,0,0.01721420632104,0,-189.620524163514,661895976
0.189655172413793,0.0588235294117647,1.10897273528389,0.04705609375,1.14827427680521,0.279952828217879,0.914115079950022,3.68e-05,5281842,534374.614809842,0,0,0,0.01721420632104,0,-189.625841749444,76409573
0.189655172413793,0.0588235294117647,1.10865897996139,0.04705609375,1.15047774858359,0.279394202453631,0.916919273350194,3.68e-05,5281842,534374.318559595,0,0,0,0.01721420632104,0,-189.569069118953,814660889
0.189655172413793,0.0588235294117647,1.10895785849269,0.04705609375,1.15003241648951,0.278933510377691,0.916227050502947,3.68e-05,5281842,534373.297380021,0,0,0,0.01721420632104,0,-189.572605392058,299560542
0.189655172413793,0.0588235294117647,1.10828343852938,0.04705609375,1.15036868023068,0.279165740211806,0.916683694032898,3.68e-05,5281842,534375.305794929,0,0,0,0.01721420632104,0,-189.603422590919,932898990
0.189655172413793,0.0588235294117647,0.966572664220545,0.54696109375,1.09173545884045,0.158078464225985,0.893288828840136,3.67999999999999e-05,5281842,234376.006922857,0,0,0,0.01721420632104,0,-189.494411617122,297365694
0.189655172413793,0.0588235294117647,0.971133766191392,0.54696109375,1.06517737174885,0.163629163738507,0.908299563940933,3.68e-05,5281842,234377.171954391,0,0,0,0.01721420632104,0,-189.498307993337,182282253
0.189655172413793,0.0588235294117647,0.96897459849827,0.54696109375,1.0674869512027,0.160952280037331,0.895724136069354,3.68e-05,5281842,234376.42000065,0,0,0,0.01721420632104,0,-189.506683789519,602785704
0.189655172413793,0.0588235294117647,0.967474292306673,0.54696109375,1.07485524964593,0.167495644208423,0.902143438200538,3.68e-05,5281842,234375.584340829,0,0,0,0.01721420632104,0,-189.485600381358,532426837
0.189655172413793,0.0588235294117647,0.981417737592129,0.54696109375,1.06331951056117,0.150957481741622,0.892872729547476,3.68e-05,5281842,234374.387969048,0,0,0,0.01721420632104,0,-189.471769261777,460618527
0.189655172413793,0.0588235294117647,1.01053020425491,0.42198484375,0.0183359212557975,0.0277027136230977,0.807754695434855,3.68e-05,5281842,309376.15397683,0,0,0,0.01721420632104,0,-752.521660666223,409318851
0.189655172413793,0.0588235294117647,1.36592161842768,0.42198484375,0.426842846648595,0.00340798754719555,0.450037029481661,3.68e-05,5281842,309376.43833192,0,0,0,0.01721420632104,0,-745.650145421647,742436304
0.189655172413793,0.0588235294117647,1.05305226596294,0.42198484375,0.0740573585768587,0.0686853813151942,0.86925202519045,3.68e-05,5281842,309375.064338318,0,0,0,0.01721420632104,0,-728.43765713711,318375410
0.189655172413793,0.0588235294117647,0.956295496442415,0.42198484375,0.148593252706129,0.00468426524430685,0.484700963676919,3.68e-05,5281842,309376.48348284,0,0,0,0.01721420632104,0,-762.736464905097,135435097
0.189655172413793,0.0588235294117647,1.2811319549552,0.42198484375,0.0423443354462292,0.00841732581152318,0.651104674031516,3.68e-05,5281842,309373.997840506,0,0,0,0.01721420632104,0,-669.012824843193,241468675
0.189655172413793,0.0588235294117647,0.726556722705217,0.92188984375,1.10353349388303,0.121299067428342,0.914156701995609,3.68e-05,5281842,9378.60549696836,0,0,0,0.01721420632104,0,-192.578595464219,695384316
0.189655172413793,0.0588235294117647,0.723805494347611,0.92188984375,1.11414611667504,0.12717798311052,0.938417776589129,3.68e-05,5281842,9376.66230196695,0,0,0,0.01721420632104,0,-192.657879985812,996365936
0.189655172413793,0.0588235294117647,0.725186594618948,0.92188984375,1.10963049317593,0.11168798228754,0.883842678445809,3.68e-05,5281842,9374.83000191679,0,0,0,0.01721420632104,0,-192.577864720131,210753097
0.189655172413793,0.0588235294117647,0.73140889983534,0.92188984375,1.12139570725439,0.113300283086015,0.904490805220011,3.68e-05,5281842,9375.04956422174,0,0,0,0.01721420632104,0,-192.572293731997,950127821
0.189655172413793,0.0588235294117647,0.733447899993125,0.92188984375,1.11221249135097,0.107054701759264,0.897441990987874,3.68e-05,5281842,9376.10403436104,0,0,0,0.01721420632104,0,-192.574914283865,613012993
0.189655172413793,0.0588235294117647,1.18996927177259,0.67193734375,1.26315014890511,0.23283410948762,0.635672867504014,3.68e-05,5281842,459378.462360275,0,0,0,0.01721420632104,0,-194.772366257644,142180099
0.189655172413793,0.0588235294117647,1.52040184116093,0.67193734375,2.64365597300003,0.529291226943938,0.285877549520962,3.67999999999999e-05,5281842,459375.791837422,0,0,0,0.01721420632104,0,-224.497476136491,119071938
0.189655172413793,0.0588235294117647,1.04145025772734,0.67193734375,1.08915237829407,0.162061294853661,0.872048767402252,3.67999999999999e-05,5281842,459375.498518314,0,0,0,0.01721420632104,0,-189.297154581383,993789789
0.189655172413793,0.0588235294117647,1.04696176463278,0.67193734375,1.05075484944852,0.141487484619713,0.857072585546762,3.67999999999999e-05,5281842,459375.501681641,0,0,0,0.01721420632104,0,-189.238793358162,550817335
0.189655172413793,0.0588235294117647,1.37123386671059,0.67193734375,2.57619206520388,0.520129740595618,0.298818895984779,3.68000000000001e-05,5281842,459376.005665458,0,0,0,0.01721420632104,0,-221.679303253344,309280564
0.189655172413793,0.0588235294117647,0.935462211446326,0.17203234375,1.12302791934853,0.211225124009028,0.916113692473249,3.67999999999999e-05,5281842,159375.265031596,0,0,0,0.01721420632104,0,-189.334865561835,142168336
