"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
434483.034482759,0.0588235294117647,2.1006283048066,0.82815765625,1.27501459012873,0.0595930365721978,0.368071390763395,0.24184449225354,3.68e-05,5281842,0,0,0,0.01721420632104,0,-583.928498839397,126283905
434483.034482759,0.0588235294117647,1.18651613974309,0.32825265625,0.625783170370614,0.0374528744195342,0.0729340315786408,0.716647023906239,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.501804729979,548539094
434483.034482759,0.0588235294117647,1.18437502696454,0.32825265625,0.618034784253537,0.03753934960674,0.0728962702990518,0.71757868626067,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.516019305919,183869525
434483.034482759,0.0588235294117647,1.18355233096217,0.32825265625,0.620984172328938,0.0376557097904295,0.0728740323402689,0.717201236417214,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.520649462116,599963018
434483.034482759,0.0588235294117647,1.1872220563474,0.32825265625,0.627720619598983,0.0372976575399908,0.0731211241698749,0.717638222253956,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.536038641706,137352540
434483.034482759,0.0588235294117647,1.18226995728533,0.32825265625,0.624961383239187,0.037448898792396,0.073132695522271,0.718146430018187,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.52073865686,732404625
434483.034482759,0.0588235294117647,1.15951908364648,0.70318140625,0.573567639027705,0.0343726543875592,0.0736418993365571,0.703010136143138,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.033897244078,834039201
434483.034482759,0.0588235294117647,1.15109282439582,0.70318140625,0.561833438716068,0.0352221749999952,0.0736329466373617,0.706192344201261,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.103983808717,960458387
434483.034482759,0.0588235294117647,1.15915098968468,0.70318140625,0.57779621261766,0.0343741516063613,0.0739702697573257,0.702331542330449,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.080685838303,30774145
434483.034482759,0.0588235294117647,1.15758108491629,0.70318140625,0.569463426669952,0.0340571690621088,0.0738237875151312,0.701073712663363,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.051646354176,842719312
434483.034482759,0.0588235294117647,1.14900535174689,0.70318140625,0.57330251755027,0.0342854414634092,0.0742109605160619,0.704520491057031,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.111952631846,173732916
434483.034482759,0.0588235294117647,1.17885220316531,0.20327640625,0.877079785940016,0.301024302888525,0.0594397877645893,0.894605036657123,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.105383765276,296216717
434483.034482759,0.0588235294117647,1.18468804433898,0.20327640625,0.636451332726666,0.0405102015196865,0.0726469212326931,0.738367771759659,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.173562766828,947565684
434483.034482759,0.0588235294117647,1.22342206445044,0.20327640625,0.767026657345422,0.100696085190281,0.0634972208930754,0.833182916838674,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.825990778422,656146424
434483.034482759,0.0588235294117647,1.18949440183149,0.20327640625,0.633866127347429,0.0379385484170523,0.0728909337263152,0.721056795869418,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.134853586786,847084142
434483.034482759,0.0588235294117647,1.12897759284012,0.20327640625,0.952173922556313,0.515425271302588,0.059071094667879,0.940630266486837,3.68e-05,5281842,0,0,0,0.01721420632104,0,-182.595630644983,420438903
434483.034482759,0.0588235294117647,1.21073274778585,0.45322890625,0.702771475604541,0.0781554223342619,0.0645165033384697,0.784652834907784,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.14553503852,703235406
434483.034482759,0.0588235294117647,1.17333439440753,0.45322890625,0.608953276471825,0.0367799854576965,0.0733078350395596,0.715904074009381,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.804757417889,258784731
434483.034482759,0.0588235294117647,1.18219943031142,0.45322890625,0.621187829256185,0.0416642393797691,0.0716501566878459,0.72822958140877,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.894770807496,498177210
434483.034482759,0.0588235294117647,1.17853719848746,0.45322890625,0.616537003434896,0.0378828619600543,0.0724742021957646,0.720880139239894,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.7376097533,292211222
434483.034482759,0.0588235294117647,1.17568444515522,0.45322890625,0.626391535584869,0.0411490659572453,0.0720892073482655,0.734684738682895,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.897171978909,1049843044
434483.034482759,0.0588235294117647,0.588342926254085,0.95313390625,1.4363161032219,0.460173947390045,13.2949359775337,0.743584679290681,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.120317478284,253471852
434483.034482759,0.0588235294117647,0.623810449724664,0.95313390625,1.43864444274631,0.47362484824681,12.9566458799205,0.738056964445473,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.111081782052,1012512286
434483.034482759,0.0588235294117647,0.630810389796232,0.95313390625,1.43781027174124,0.471347274419494,12.8783669353865,0.737114967847374,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.115089387895,274791947
434483.034482759,0.0588235294117647,0.611480919808499,0.95313390625,1.4336054641253,0.4711287307038,13.0728087081128,0.738381666449554,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.110391001399,767567804
434483.034482759,0.0588235294117647,0.619741507125776,0.95313390625,1.43711484214318,0.471197716902671,12.9586333375581,0.738650069831012,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.109473088011,452759624
434483.034482759,0.0588235294117647,1.17815965703554,0.445417890625,0.643348502959788,0.0474100917735174,0.0708127300675813,0.764255650095296,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.344555853354,409154889
434483.034482759,0.0588235294117647,1.17681541017861,0.445417890625,0.613429269318925,0.0389042278692135,0.0725747717382658,0.724369478041598,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.7916831278,486675744
434483.034482759,0.0588235294117647,1.09844036366907,0.445417890625,1.30873503671986,0.422242212921437,0.205990980287408,0.875452493194411,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.618348792523,716685268
434483.034482759,0.0588235294117647,1.56772757007671,0.445417890625,2.67891092451698,0.569652686106557,0.687015327395611,0.908406940924204,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-224.604223037854,75389916
434483.034482759,0.0588235294117647,1.29935042901014,0.445417890625,1.5310423517888,0.66347103656352,0.316552245065372,0.884513110739449,3.68e-05,5281842,0,0,0,0.01721420632104,0,-199.295869435108,231756805
434483.034482759,0.0588235294117647,1.12079866014483,0.945322890625,0.521435276843571,0.0333678656383557,0.0743514119510287,0.697517776931666,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.041629248119,410984636
434483.034482759,0.0588235294117647,1.12481136190381,0.945322890625,0.519978519037993,0.0325973846873159,0.074449154057071,0.692628504607292,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.07396851104,628170805
434483.034482759,0.0588235294117647,1.13012046643955,0.945322890625,0.521121657146466,0.0325602970072647,0.0745059958228772,0.697589052590308,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.004877332725,872331245
434483.034482759,0.0588235294117647,1.13026319887962,0.945322890625,0.520843739351531,0.0334451328415034,0.0744620286266223,0.69795321651094,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.045946655984,555508216
434483.034482759,0.0588235294117647,1.1282583240249,0.945322890625,0.524528588550595,0.0338550314741142,0.073405056461845,0.692972655548113,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.006113440585,93797292
434483.034482759,0.0588235294117647,1.70536347024714,0.695370390625,3.37009245122933,0.215872269969198,1.52587197233003,0.91798261517915,3.68e-05,5281842,0,0,0,0.01721420632104,0,-266.098824811276,453615297
434483.034482759,0.0588235294117647,1.76292429557793,0.695370390625,3.94275502404992,0.15623481109622,1.56158434906673,0.901506190409779,3.68e-05,5281842,0,0,0,0.01721420632104,0,-278.703449527675,126756398
434483.034482759,0.0588235294117647,1.87179925648078,0.695370390625,4.34839907625487,0.15080116878598,1.47290300776159,0.864175091263676,3.68e-05,5281842,0,0,0,0.01721420632104,0,-290.368389005702,670894237
434483.034482759,0.0588235294117647,1.73083125340344,0.695370390625,5.62621791841588,0.158278906308581,1.32192828177733,0.929976910097678,3.68e-05,5281842,0,0,0,0.01721420632104,0,-266.514881276809,552681678
434483.034482759,0.0588235294117647,1.10468167498168,0.695370390625,2.61477918773657,0.140606202676204,8.07896261209623,0.919764375947032,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-217.821409090903,160311209
434483.034482759,0.0588235294117647,1.19061872668923,0.195465390625,0.63665229663805,0.0376145141425661,0.0729924369555394,0.718009827597589,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.12091862317,1043924445
434483.034482759,0.0588235294117647,1.18902111260919,0.195465390625,0.635450192559772,0.0380690328710281,0.0728978233000174,0.721060136357445,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.107368744699,409635706
434483.034482759,0.0588235294117647,1.18934979098276,0.195465390625,0.636108440145422,0.0391022792002438,0.0727270799850172,0.725622350526164,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.118351875707,578115003
434483.034482759,0.0588235294117647,1.19146680844965,0.195465390625,0.632831904471492,0.0375251623830113,0.0731072263255627,0.717283927911056,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.141376769081,1021363659
434483.034482759,0.0588235294117647,1.18880427353331,0.195465390625,0.63598107210536,0.0382739637049463,0.0729221240994521,0.720973628165748,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.13078490553,555891827
434483.034482759,0.0588235294117647,1.14915770423442,0.820346640625,0.5451783902938,0.0341952800143721,0.0735707167349396,0.699856412777972,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.084624502946,730576592
434483.034482759,0.0588235294117647,1.13278251867466,0.820346640625,0.553742464919026,0.0343712047089496,0.0742681657762641,0.707269252849946,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.119755185408,416226059
434483.034482759,0.0588235294117647,1.14326707523929,0.820346640625,0.553846682778044,0.034162009078289,0.0737339935079399,0.697767419602599,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.068213149966,791829113
434483.034482759,0.0588235294117647,1.13525234205842,0.820346640625,0.552317491607239,0.0333745988285725,0.0738801759247065,0.693058340194534,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.115603441775,542360819
434483.034482759,0.0588235294117647,1.13356208330308,0.820346640625,0.547044158385282,0.0333154312866046,0.0742963307918168,0.694370218695601,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.09427354845,587449921
434483.034482759,0.0588235294117647,1.18373035373986,0.320441640625,0.623352223800993,0.0375350040684669,0.0730414764039954,0.720955266303989,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.492822130773,40590117
434483.034482759,0.0588235294117647,0.9310190947355,0.320441640625,1.17737786515574,0.466541864028881,0.141757975740505,0.935692796997552,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.130669756685,710770930
434483.034482759,0.0588235294117647,1.18421375870685,0.320441640625,0.627766698043258,0.0370699861447983,0.0732313078538621,0.716998375355624,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.533820248442,569300044
434483.034482759,0.0588235294117647,0.692638359104956,0.320441640625,1.45269666144458,0.507811537506428,11.919936459898,0.720170233296257,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-194.879915288773,1036607822
434483.034482759,0.0588235294117647,1.0261504159661,0.320441640625,1.24509627024555,0.543311209094625,0.178732365647326,0.922782488583933,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.757177812992,692671004
434483.034482759,0.0588235294117647,1.20299290049785,0.070489140625,0.871848526499982,0.276479986215316,0.0593980407418256,0.868553150525543,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.447868831549,57606039
434483.034482759,0.0588235294117647,1.18835360137893,0.070489140625,0.633929377979024,0.0381589310066461,0.0729563889202641,0.719805092220963,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.690055427951,103857953
434483.034482759,0.0588235294117647,1.18745428239361,0.070489140625,0.634047952062252,0.0383576940580635,0.0730306553383682,0.7257199858478,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.692261220892,415675872
434483.034482759,0.0588235294117647,1.18782035448006,0.070489140625,0.635499985290776,0.0387122013894803,0.0728862814758382,0.724820564005518,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.684067238129,121017793
434483.034482759,0.0588235294117647,1.19028277915579,0.070489140625,0.638271545718183,0.0381229228597471,0.0729148930515546,0.722074578986093,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.679186691578,643726308
434483.034482759,0.0588235294117647,1.90259057224023,0.570394140625,1.49717212055367,0.494335835462099,0.0658299820527946,0.0368759188407865,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-201.52042936523,21001968
434483.034482759,0.0588235294117647,2.44415581911266,0.570394140625,1.46371242991516,0.340561244811857,0.0676506676892476,0.0265633653976914,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-202.510315489522,421496638
434483.034482759,0.0588235294117647,1.44562246402121,0.570394140625,1.31215287684284,0.360734831404951,0.060312359890137,0.251314571207923,3.68e-05,5281842,0,0,0,0.01721420632104,0,-193.678951854256,986051373
434483.034482759,0.0588235294117647,2.1448445055113,0.570394140625,1.46458913535844,0.313152135222632,0.0681209369943574,0.0444435530842547,3.68e-05,5281842,0,0,0,0.01721420632104,0,-201.514264941064,944134214
434483.034482759,0.0588235294117647,1.66259736031829,0.570394140625,1.34491036803184,0.224113967556039,0.0663293288497905,0.156694005719408,3.68e-05,5281842,0,0,0,0.01721420632104,0,-196.029046155067,1061832154
455172.655172414,0.0588235294117647,1.57428526930974,0.60944921875,3.11769779323059,0.281037457628552,0.248584765061918,0.526962915345955,3.68e-05,5281842,0,0,0,0.01721420632104,0,-223.738074908444,678369068
455172.655172414,0.0588235294117647,1.70380042483873,0.60944921875,3.02131004626142,0.25987312600174,0.843919953953547,0.788315657121664,3.68e-05,5281842,0,0,0,0.01721420632104,0,-279.261823910664,266451219
455172.655172414,0.0588235294117647,1.17025055830115,0.60944921875,0.604778817020574,0.0366073784801945,0.073570472793596,0.711002951633547,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.302218571122,103056147
455172.655172414,0.0588235294117647,0.980674634102781,0.60944921875,1.07902936499018,0.178263964394278,0.131626938410999,0.813674452825493,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.957396022801,932118521
455172.655172414,0.0588235294117647,1.65671006682544,0.60944921875,4.31311219071043,0.388037314000557,0.575769415985532,0.768271469542585,3.68e-05,5281842,0,0,0,0.01721420632104,0,-240.231209914782,473784833
455172.655172414,0.0588235294117647,1.18960535846162,0.10954421875,0.641143260650584,0.0392416287941324,0.0735751726126332,0.727919079409442,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.19550715093,257739441
455172.655172414,0.0588235294117647,1.19174282450734,0.10954421875,0.646375868364829,0.0396973797314233,0.0732682191506719,0.728721938754039,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.160475229401,411872877
455172.655172414,0.0588235294117647,1.18971825297692,0.10954421875,0.641685827305684,0.0392922922034097,0.0734938248302777,0.726472728060313,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.181047354113,686039411
455172.655172414,0.0588235294117647,1.19252470968052,0.10954421875,0.640853992062253,0.0390158443016981,0.0735144703841332,0.726727339580447,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.177907831149,276231241
455172.655172414,0.0588235294117647,1.19047083237418,0.10954421875,0.64395701500514,0.0394908927969033,0.0734329692682612,0.727627035259293,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.176995170904,354190713
455172.655172414,0.0588235294117647,1.18431048507658,0.35949671875,0.630472706091037,0.0385403074683238,0.0734851101076877,0.723660771180982,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.922448997419,709661985
455172.655172414,0.0588235294117647,1.1856604514488,0.35949671875,0.632154975748048,0.0385426558917033,0.0732818250828446,0.725306020779509,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.915835277258,861196110
455172.655172414,0.0588235294117647,1.18372646124331,0.35949671875,0.626092544569042,0.0382234908214892,0.0734817599829395,0.721761487948301,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.932964783868,619246336
455172.655172414,0.0588235294117647,1.18305464341664,0.35949671875,0.630073764833927,0.0396431308714703,0.0732851087595292,0.73003293723583,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.93169544384,851585644
455172.655172414,0.0588235294117647,1.18445132722777,0.35949671875,0.631964583972926,0.0378078060724419,0.0737234141396708,0.719063911305206,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.968972362444,508783938
455172.655172414,0.0588235294117647,2.23206716492918,0.85940171875,11.0067637314963,0.019108738515267,0.178914849890866,0.0131372866195133,3.68e-05,5281842,0,0,0,0.01721420632104,0,-330.138258963625,717040777
455172.655172414,0.0588235294117647,2.42406466935436,0.85940171875,10.2115031963739,0.0794637529420457,0.239600542745542,0.0127304177542224,3.68e-05,5281842,0,0,0,0.01721420632104,0,-383.729381620211,1044340882
455172.655172414,0.0588235294117647,1.9489865664307,0.85940171875,4.88320675462349,0.0625902686708566,0.0960682833090679,0.0129845207596924,3.68e-05,5281842,0,0,0,0.01721420632104,0,-238.111524270631,974678014
455172.655172414,0.0588235294117647,1.5061350101051,0.85940171875,10.4288624460972,0.0321993352567512,0.175799005296832,0.0121921948400815,3.68e-05,5281842,0,0,0,0.01721420632104,0,-303.492411804249,462334672
455172.655172414,0.0588235294117647,2.031833926936,0.85940171875,1.94019134534073,0.0539786010289681,0.0799077444152016,0.00838611328176885,3.68e-05,5281842,0,0,0,0.01721420632104,0,-206.335842883802,590971565
455172.655172414,0.0588235294117647,1.18871403954556,0.23452046875,0.637703504582031,0.038976759333314,0.073480875266085,0.724406894446943,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.616584417742,652972231
455172.655172414,0.0588235294117647,1.19128108619436,0.23452046875,0.641176004551893,0.0390695487180242,0.0734683274180119,0.725965242091792,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.602860845222,304359650
455172.655172414,0.0588235294117647,1.19053686674235,0.23452046875,0.637489576799872,0.0387824338534112,0.0733717704409204,0.724799180882266,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.588822814356,869160196
455172.655172414,0.0588235294117647,1.18846762634643,0.23452046875,0.636263144865912,0.0383970984577902,0.0736464102132433,0.7231636336387,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.613930650103,932551994
455172.655172414,0.0588235294117647,1.19040273387475,0.23452046875,0.642947173698189,0.0391272248690367,0.0733996419695745,0.727238563316732,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.596490741094,426254646
455172.655172414,0.0588235294117647,1.15905462441736,0.73442546875,0.573777967264481,0.0349833844686656,0.0741015790177816,0.707753915680551,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.357246359623,1022397455
455172.655172414,0.0588235294117647,1.92095831729375,0.73442546875,3.50619794807119,0.347018078412036,1.97088090799152,0.87037354774269,3.68e-05,5281842,0,0,0,0.01721420632104,0,-299.123058908332,838848687
455172.655172414,0.0588235294117647,1.16079643552163,0.73442546875,0.575745575584551,0.036258253716216,0.0735959544435945,0.710420362854938,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.330585811998,452595462
455172.655172414,0.0588235294117647,1.15073426529835,0.73442546875,0.575994256597329,0.0349857053047631,0.0743537320178723,0.71128790241021,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.376536400091,371361516
455172.655172414,0.0588235294117647,1.16020209411949,0.73442546875,0.576053779010073,0.0357536623016072,0.0738103384765438,0.708672927486892,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.337440180103,353709727
455172.655172414,0.0588235294117647,1.12399586048355,0.98437796875,0.510781587589436,0.0328873212611702,0.0748880857745394,0.698272725392929,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.243830375126,961359799
455172.655172414,0.0588235294117647,1.11752714707614,0.98437796875,0.513788828543005,0.0329799576951295,0.0747720090409403,0.69624985830254,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.262159392807,804471466
455172.655172414,0.0588235294117647,1.12335631386353,0.98437796875,0.527646004525223,0.0325045776515104,0.0751362561863533,0.695858834880349,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.253663390087,981204039
455172.655172414,0.0588235294117647,1.11999834069204,0.98437796875,0.515976873848828,0.033259104006591,0.0751011580270557,0.695463005884451,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.282778888095,347082891
455172.655172414,0.0588235294117647,1.11509022057318,0.98437796875,0.512483072491616,0.0322154533817033,0.0756866233891499,0.692282660327102,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.318070196846,379697069
455172.655172414,0.0588235294117647,1.1794217116664,0.48447296875,0.619076242362316,0.0366879905148449,0.0738154422366414,0.714981372262393,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.18885220167,755426266
455172.655172414,0.0588235294117647,1.18497196814868,0.48447296875,0.622631129135099,0.0387755330059435,0.0732339394301692,0.728233194673011,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.150094026874,789989470
455172.655172414,0.0588235294117647,1.17831479592275,0.48447296875,0.619174994211807,0.038960768657504,0.0732429358177235,0.725995696718399,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.161425282276,496316749
455172.655172414,0.0588235294117647,1.1899644798906,0.48447296875,0.631922617709353,0.0431912866407759,0.0713239265365389,0.72016379160478,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.376772972351,845011007
455172.655172414,0.0588235294117647,1.22288694840704,0.48447296875,0.703424825257963,0.0862053762050384,0.06390725852716,0.783713133868368,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.715641621471,473920902
