"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
475862.275862069,0.0588235294117647,1.18568457103161,0.32825265625,0.640188545274683,0.0395502335546998,0.0741198754910073,0.730111440577771,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.217967816899,274035082
475862.275862069,0.0588235294117647,1.18673087059757,0.32825265625,0.634796390222545,0.0393889967034616,0.0741188126143533,0.728852178981565,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.218745353273,909247835
475862.275862069,0.0588235294117647,1.17371228286305,0.70318140625,0.582610555656922,0.0361701364039642,0.0743568484022724,0.710212466382246,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.647691353018,457225572
475862.275862069,0.0588235294117647,1.16268057724913,0.70318140625,0.596732798871816,0.0365498060972171,0.074169053412891,0.716056434923878,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.61949950527,48779609
475862.275862069,0.0588235294117647,1.15403368189697,0.70318140625,0.588698476963351,0.0361502237571544,0.0743180362415519,0.712767267959983,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.672107947809,292670088
475862.275862069,0.0588235294117647,1.16255909104497,0.70318140625,0.590649771638396,0.0359920247908223,0.0743892475567761,0.713394177415968,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.6314401768,179083477
475862.275862069,0.0588235294117647,1.16074810298403,0.70318140625,0.584605638898613,0.0364361294633772,0.0743837863918028,0.715456585897364,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.636748371078,165399234
475862.275862069,0.0588235294117647,1.23197926365338,0.20327640625,0.765783157831714,0.0919184549616554,0.0653422783732728,0.823984087527336,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.080105051115,576589306
475862.275862069,0.0588235294117647,1.18963311296069,0.20327640625,0.64740291321417,0.0404229874519042,0.0738964102406802,0.730626403690695,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.863113982728,900539800
475862.275862069,0.0588235294117647,1.21797109944382,0.20327640625,0.770837261720018,0.0897201518717438,0.0661512025418235,0.832027121768598,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.956914622405,640660044
475862.275862069,0.0588235294117647,1.20134264377956,0.20327640625,0.840522362990214,0.162270632092701,0.0627563659838101,0.877984628328119,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.236490213918,1001884495
475862.275862069,0.0588235294117647,1.15584826362204,0.20327640625,0.918552151853121,0.345528856593064,0.0604852414831872,0.902690173291106,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.925448073837,292538727
475862.275862069,0.0588235294117647,1.18557104840848,0.45322890625,0.630703615391822,0.0401296083043753,0.0737902229206955,0.728701861900089,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.451632524985,533515542
475862.275862069,0.0588235294117647,1.18333326000086,0.45322890625,0.627110580747711,0.0390718648806571,0.0737195101597264,0.721343360507138,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.442326141184,844389584
475862.275862069,0.0588235294117647,1.20972368352055,0.45322890625,0.717594836524045,0.0863550284772959,0.064980100676153,0.791890264293309,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.92721494421,627832642
475862.275862069,0.0588235294117647,1.18338678176734,0.45322890625,0.629433888034492,0.0405692002556795,0.0734677008792828,0.732815409335447,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.443288831374,131291421
475862.275862069,0.0588235294117647,1.1798527761871,0.45322890625,0.634868754139454,0.040021127882253,0.0737733490006288,0.732765653962227,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-170.444368574496,989770501
475862.275862069,0.0588235294117647,0.614325245279539,0.95313390625,1.43475012395682,0.471096281008216,13.0038334417144,0.741722858592057,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.108398073604,350378752
475862.275862069,0.0588235294117647,0.613294237610383,0.95313390625,1.43803183248625,0.470684078259354,13.0736036248747,0.739407300675959,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.112379421065,656774951
475862.275862069,0.0588235294117647,0.616119349056229,0.95313390625,1.43463390413156,0.466735774195309,13.0611913763184,0.736848192085105,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.105004553981,29910576
475862.275862069,0.0588235294117647,0.608394688296418,0.95313390625,1.4341955626534,0.472240981310951,13.0808104710155,0.742220841539984,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.103002273017,892007679
475862.275862069,0.0588235294117647,0.625848085303743,0.95313390625,1.43758119698982,0.46370309264685,13.0381730378461,0.736001398904815,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.108271531972,525277054
475862.275862069,0.0588235294117647,1.85127722610622,0.445417890625,2.99605028182004,0.610812502675519,1.40278373445582,0.91758398208912,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-254.831242566178,431721012
475862.275862069,0.0588235294117647,1.17760427885573,0.445417890625,0.645540254557621,0.045441837365375,0.0729291273184309,0.757419927839498,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.665355660164,154461569
475862.275862069,0.0588235294117647,1.18337767700238,0.445417890625,0.628168495122166,0.0382765880337332,0.0740523652236864,0.721478094961361,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.421212364084,614050750
475862.275862069,0.0588235294117647,1.44808283893248,0.445417890625,1.62876833704951,0.475641518825748,0.54900160010665,0.921222203496498,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-217.28443698056,668393909
475862.275862069,0.0588235294117647,1.58874180555944,0.445417890625,2.32028730089595,0.58837336415528,0.577507483708001,0.872178291765138,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-219.066291241464,961484799
475862.275862069,0.0588235294117647,1.12679669299519,0.945322890625,0.535561065390406,0.0339392443561294,0.0752450972499092,0.704736272190027,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.553902384329,829665522
475862.275862069,0.0588235294117647,1.13785504038372,0.945322890625,0.529745797748696,0.0335093133412166,0.0753005867858657,0.701663691553896,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.544707530105,449574235
475862.275862069,0.0588235294117647,1.1236602692344,0.945322890625,0.532814713741757,0.0324775252442628,0.0759714583855933,0.694860559824069,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.613245982181,13691770
475862.275862069,0.0588235294117647,1.12767463475552,0.945322890625,0.54554325292759,0.0332741031171384,0.0758826011993942,0.705162752428761,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.566115235163,93230011
475862.275862069,0.0588235294117647,1.13410407180777,0.945322890625,0.534855359691087,0.0343771461680352,0.0749848510313306,0.706058743979106,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.517610813129,311976417
475862.275862069,0.0588235294117647,1.24069283347332,0.695370390625,2.01193627028784,0.116844753251782,0.385217363681138,0.87272881530298,3.68e-05,5281842,0,0,0,0.01721420632104,0,-213.065116086883,70768213
475862.275862069,0.0588235294117647,1.40872039158885,0.695370390625,1.75417762272245,0.109584283353233,0.427944682528676,0.84353775080738,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-217.535258322374,988262605
475862.275862069,0.0588235294117647,1.87032621685652,0.695370390625,7.31269119520118,0.0750592421943601,1.80174085429025,0.901642246343684,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-299.644200334097,482718787
475862.275862069,0.0588235294117647,1.57419632871333,0.695370390625,4.53029352174336,0.158429105716563,6.45011049653721,0.889092195459535,3.68e-05,5281842,0,0,0,0.01721420632104,0,-238.182122640334,113838597
475862.275862069,0.0588235294117647,1.85183460459901,0.695370390625,6.80816021111333,0.128079876133036,2.86898335275976,0.938482003069301,3.68e-05,5281842,0,0,0,0.01721420632104,0,-302.613620517169,237177718
475862.275862069,0.0588235294117647,1.32857622225825,0.195465390625,1.14163340438262,0.243611220970862,0.0609161336821634,0.44384965870325,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.019622611486,622455688
475862.275862069,0.0588235294117647,1.28997618873326,0.195465390625,1.00178755939734,0.111510808890063,0.0640276047536001,0.512531002678211,3.68e-05,5281842,0,0,0,0.01721420632104,0,-181.955853627957,527041911
475862.275862069,0.0588235294117647,1.19242461467798,0.195465390625,0.647873550931674,0.0405875999879048,0.0739185789745885,0.732528488381742,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-169.832996875238,880955245
475862.275862069,0.0588235294117647,2.00143992154575,0.195465390625,0.162116392289099,0.0200043139306089,0.893493757416443,0.787732695483279,3.68e-05,5281842,0,0,0,0.01721420632104,0,-829.113325283258,757268382
475862.275862069,0.0588235294117647,1.92614675725773,0.195465390625,0.0380865042477427,0.258915452734702,0.0215611224877824,0.470760212189726,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-713.107908590503,217601141
475862.275862069,0.0588235294117647,1.14413630003464,0.820346640625,0.565507550764616,0.0344050712359942,0.0752023946101931,0.711632268484747,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.635597904888,589259532
475862.275862069,0.0588235294117647,1.35215088867287,0.820346640625,4.85615235652957,0.103726581217384,0.310236757343849,0.509017413718088,3.68e-05,5281842,0,0,0,0.01721420632104,0,-248.519166158474,55535464
475862.275862069,0.0588235294117647,1.14915593310915,0.820346640625,0.552417635292466,0.0350293163461222,0.0744836028715865,0.70793213103661,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.606910531165,512674356
475862.275862069,0.0588235294117647,1.14508614537422,0.820346640625,0.552173652703852,0.034992437195941,0.0747075243795525,0.710907872236199,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.61415686904,361489579
475862.275862069,0.0588235294117647,1.14344214567866,0.820346640625,0.555910167149898,0.0343629675851851,0.0744718608694198,0.699816103464215,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.64836592233,831234939
475862.275862069,0.0588235294117647,1.18866978427535,0.320441640625,0.645663917713289,0.0398265791263532,0.0740397244612065,0.729458765605934,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.209949033905,133695190
475862.275862069,0.0588235294117647,1.18448813047074,0.320441640625,0.640243587753599,0.0402886751087102,0.0740171184689243,0.732161473031303,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.207606923604,1007440698
475862.275862069,0.0588235294117647,0.902896356661121,0.320441640625,1.10601248913084,0.308924810350149,0.114547380731463,0.928520612339088,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.582965467904,303840189
475862.275862069,0.0588235294117647,1.07493562298987,0.320441640625,1.2693417775923,0.517637404221714,0.193062728420416,0.909519256592224,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-192.176089278306,194866529
475862.275862069,0.0588235294117647,1.19239090948749,0.320441640625,0.641799120170576,0.0399100282426634,0.0739550467504273,0.730602491559206,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.191264330672,825399893
475862.275862069,0.0588235294117647,1.19139118408283,0.070489140625,0.65342846880127,0.0409285263762772,0.0741292537730644,0.734502819417627,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.47685669005,802919806
475862.275862069,0.0588235294117647,1.23603408574698,0.070489140625,0.797902771499289,0.113397995956303,0.0636169667060475,0.821606070601075,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.374165250946,909941049
475862.275862069,0.0588235294117647,1.18036452716431,0.070489140625,0.756331070858606,0.0636061201972511,0.0716999038860009,0.817100927177679,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.982250747841,185103522
475862.275862069,0.0588235294117647,1.18489815168754,0.070489140625,0.663537163206808,0.0448892451444932,0.0737135707367208,0.761385658333652,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.583079333556,729352001
475862.275862069,0.0588235294117647,1.18227087718825,0.070489140625,0.889161677280213,0.287619169368731,0.0607005515860846,0.88615547053391,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-180.060901968929,480302179
475862.275862069,0.0588235294117647,2.13974845838334,0.570394140625,1.48312100844212,0.491855093845589,0.0687268723621915,0.0165947123236199,3.68e-05,5281842,0,0,0,0.01721420632104,0,-203.710973757212,968773333
475862.275862069,0.0588235294117647,1.28996853184234,0.570394140625,0.924853428847577,0.0898014346309816,0.0636712757499652,0.544761972364752,3.68e-05,5281842,0,0,0,0.01721420632104,0,-180.016075830003,228387287
475862.275862069,0.0588235294117647,2.78237497235116,0.570394140625,2.00093482243652,0.440975441431157,0.0729992656847172,0.0112327656767933,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-206.85273630678,537281219
475862.275862069,0.0588235294117647,3.24298511353539,0.570394140625,2.66640822730765,0.336377717710867,0.07429629420547,0.0379629560394153,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-214.307711378318,307996403
475862.275862069,0.0588235294117647,3.34833601722776,0.570394140625,6.92112649017434,0.248476620180825,0.214490619723435,0.0275984199513108,3.68e-05,5281842,0,0,0,0.01721420632104,0,-383.322812517271,890116644
