"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
82759.4827586207,0.0588235294117647,1.01213522143237,0.820346640625,0.467819266348507,0.0247155609429581,0.0708327615609816,0.627611027263056,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.418429957254,300305451
82759.4827586207,0.0588235294117647,1.0189864639131,0.820346640625,0.474849210408502,0.0253629679447818,0.0708635285532081,0.631378339023079,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.451980448504,426493042
82759.4827586207,0.0588235294117647,1.00635045736721,0.820346640625,0.485339216887447,0.0249297460484113,0.0707793805045984,0.63217420012678,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.426575071668,393049429
82759.4827586207,0.0588235294117647,1.04729267042497,0.320441640625,0.673475372186959,0.0344621004628771,0.0684226941929367,0.667052412517195,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.320366142464,1002955015
82759.4827586207,0.0588235294117647,0.888593238420682,0.320441640625,1.25978415595355,0.511709795729752,0.203825495535456,0.916892890206725,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-193.138638929444,845896782
82759.4827586207,0.0588235294117647,1.2806819220664,0.320441640625,0.685688925639897,0.373866083653368,0.0522399781249858,0.7322139836512,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.436182201032,235792893
82759.4827586207,0.0588235294117647,1.062111817561,0.320441640625,0.601600712609282,0.0241790043167574,0.0686112065165742,0.581797693090379,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.011004804159,206903180
82759.4827586207,0.0588235294117647,1.0580152700997,0.320441640625,0.614532330625349,0.0245063987170531,0.06888715152176,0.584749930906286,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.97982656068,864393702
82759.4827586207,0.0588235294117647,1.07734919109662,0.070489140625,0.658303311358269,0.0243816447332141,0.068037294736591,0.566956679911572,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.787766832532,868195509
82759.4827586207,0.0588235294117647,1.07174399724729,0.070489140625,0.656994987370931,0.0238100141843029,0.0680321651049025,0.56239545954854,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.778162251337,809948741
82759.4827586207,0.0588235294117647,1.0808476551955,0.070489140625,0.653732461205006,0.0241318443907286,0.0681115405261559,0.565034537898742,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.824055316333,579175762
82759.4827586207,0.0588235294117647,1.07996129937261,0.070489140625,0.654717926046054,0.0248809050212137,0.0678999091885496,0.568878785925461,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.75327870676,118471162
82759.4827586207,0.0588235294117647,1.07775923369068,0.070489140625,0.65189470463324,0.0245403877988517,0.0680088317706831,0.569754317141556,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-169.77213785443,1022852462
82759.4827586207,0.0588235294117647,1.5666523087099,0.570394140625,1.16215439823026,0.345120189366132,0.0504274876202203,0.214254485927037,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.883238944909,262076896
82759.4827586207,0.0588235294117647,1.35517176209054,0.570394140625,1.22281588579266,0.0380943936509625,0.0659956482751902,0.0212947939603871,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-191.725527417257,777670065
82759.4827586207,0.0588235294117647,1.52134039336787,0.570394140625,1.05912088093395,0.0277864803004305,0.0655722797090686,0.169326535930905,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.420448476533,284894806
82759.4827586207,0.0588235294117647,1.12283640021916,0.570394140625,0.700091812602323,0.0196907846045098,0.0682597707605465,0.443822441177419,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.649400900306,596588066
82759.4827586207,0.0588235294117647,1.71638792263824,0.570394140625,1.14853928920079,0.0335803964360755,0.0652547993471199,0.0918531903272481,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-188.988183326307,793346045
103449.103448276,0.0588235294117647,1.04978528921029,0.60944921875,0.529651407904112,0.0251478667983202,0.0695029650132333,0.622729310974339,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.29105633232,673305591
103449.103448276,0.0588235294117647,1.64563136370067,0.60944921875,3.2670760333661,0.345247545340692,1.43154098061507,0.934688549631148,3.68e-05,5281842,0,0,0,0.01721420632104,0,-249.90683242635,823163280
103449.103448276,0.0588235294117647,1.05656489066576,0.60944921875,0.527092085887943,0.0249158017776139,0.0695952855413539,0.61622470356595,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.291416301115,870222811
103449.103448276,0.0588235294117647,0.752915333479849,0.60944921875,1.04647016149713,0.0858264633734019,0.118557575661556,0.835582853869056,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.631124205149,668723813
103449.103448276,0.0588235294117647,1.0527060288533,0.60944921875,0.524403871131776,0.0252874718198314,0.0694852775852158,0.618991890630669,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.3024921882,385145568
103449.103448276,0.0588235294117647,1.28796043354945,0.10954421875,0.72424911673416,0.362391093071137,0.052696144826792,0.73997922447972,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.180803108231,845082639
103449.103448276,0.0588235294117647,1.29227661181398,0.10954421875,0.73558882795512,0.35464030272086,0.0527281504174571,0.743050267914641,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.199709781479,1067907558
103449.103448276,0.0588235294117647,1.29609813072013,0.10954421875,0.713085540738081,0.359551280971517,0.0526320512455514,0.744348790095462,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.272941055639,1014288192
103449.103448276,0.0588235294117647,1.29744549136768,0.10954421875,0.725299390151355,0.348998582770971,0.0528340378169082,0.743082932957378,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-176.120166612142,673029448
103449.103448276,0.0588235294117647,1.28527531300881,0.10954421875,0.730464545083748,0.350317694078082,0.0527550233511178,0.740560921254873,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-176.217206104325,192701066
103449.103448276,0.0588235294117647,1.08749826160269,0.35949671875,0.590823725705325,0.0250343114347393,0.0686967453154092,0.602594218006547,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.750170544131,564379872
103449.103448276,0.0588235294117647,1.07382585278419,0.35949671875,0.585365078322363,0.024440930766939,0.0687486576166464,0.601073025521025,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.728208357154,37983789
103449.103448276,0.0588235294117647,1.09099534353998,0.35949671875,0.581739578903305,0.024426652943651,0.0685048564215516,0.591724794958333,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.746520913464,2300357
103449.103448276,0.0588235294117647,1.03744201658974,0.35949671875,0.738745370257195,0.0483900649612002,0.0689499632220143,0.773300214771994,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.688962533896,528964555
103449.103448276,0.0588235294117647,1.08798319297171,0.35949671875,0.581665842665611,0.024713308714938,0.0686351718161249,0.598341438322194,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.754613638154,1014705412
103449.103448276,0.0588235294117647,1.14242488568018,0.85940171875,0.819412074539779,0.0188463761921339,0.0692934830958203,0.293194192734211,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.66304965508,833534978
103449.103448276,0.0588235294117647,1.61366201079256,0.85940171875,10.3252404612074,0.0566138295463647,0.210263085521199,0.0298199673459762,3.68e-05,5281842,0,0,0,0.01721420632104,0,-328.331234084353,818286666
103449.103448276,0.0588235294117647,1.24723577194868,0.85940171875,0.708302425799198,0.0262677622682131,0.0645723911654745,0.37438927312515,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.619263691952,393506970
103449.103448276,0.0588235294117647,1.11263365335976,0.85940171875,0.768203775634334,0.0213267344737981,0.0666950141106699,0.30728475262034,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.93287700633,528994729
103449.103448276,0.0588235294117647,1.356781621867,0.85940171875,2.33270186898643,0.0816141946298988,0.0792000846702844,0.0103111372551136,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-203.895775799527,552378319
103449.103448276,0.0588235294117647,1.29458471853483,0.23452046875,0.713208563299624,0.311520548251838,0.052750044909153,0.733331614674653,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.978289788577,611573636
103449.103448276,0.0588235294117647,1.09440753353756,0.23452046875,0.604991956679347,0.0246511105920029,0.0682229922938248,0.590140034374675,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.804624246886,355442300
103449.103448276,0.0588235294117647,1.28556298358207,0.23452046875,0.718723163818535,0.355905592073907,0.0526447165687282,0.745590856258698,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.898013841613,1057664407
103449.103448276,0.0588235294117647,1.28535116886288,0.23452046875,0.721235227228008,0.331514779902406,0.0526495691776899,0.745290367384289,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.009381657602,551121401
103449.103448276,0.0588235294117647,1.28477069932138,0.23452046875,0.698062474987865,0.346384009937114,0.0526584926322884,0.746715374308632,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.927896209721,200352607
103449.103448276,0.0588235294117647,1.03679921673412,0.73442546875,0.497647461231597,0.025077033131074,0.070269109227582,0.625758965310738,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.067831276723,894131262
103449.103448276,0.0588235294117647,1.04251724540133,0.73442546875,0.497504545808854,0.0248393837618048,0.0704728430016353,0.629888712905011,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.046598454711,987848091
103449.103448276,0.0588235294117647,1.038741092365,0.73442546875,0.499993164647673,0.0253997224642404,0.0704841610350636,0.631499795859129,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.060787355218,268111405
103449.103448276,0.0588235294117647,1.04001394265291,0.73442546875,0.504084515189248,0.0254006212370845,0.0699594954583196,0.625300086056948,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.018673801097,66362342
103449.103448276,0.0588235294117647,1.04115429217243,0.73442546875,0.498591244598719,0.0249333645925517,0.0699802620025532,0.618246304736495,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.028296956475,837880745
103449.103448276,0.0588235294117647,1.06610867723185,0.98437796875,0.466647135855104,0.042427460506885,0.0623590406331333,0.644348228507448,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.942455167655,233572118
103449.103448276,0.0588235294117647,1.01071025255962,0.98437796875,0.429279190659398,0.0268260718928862,0.0706043845723535,0.644667487221028,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.565449444093,927579473
103449.103448276,0.0588235294117647,1.00213541457469,0.98437796875,0.425410818980617,0.0258459354981051,0.0709639321851169,0.640265959305067,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.463780967711,643027381
103449.103448276,0.0588235294117647,1.0059353506714,0.98437796875,0.409236464163736,0.0259605043230872,0.0713159001992641,0.648801285335795,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.480189520077,175208675
103449.103448276,0.0588235294117647,0.999790196010672,0.98437796875,0.423323195249592,0.0255188224247828,0.0720366567265266,0.645128295747572,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.556669719721,489526411
103449.103448276,0.0588235294117647,1.27866467417702,0.48447296875,0.634808514107279,0.217739595877105,0.0524286702589997,0.702257443535812,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.950405244069,700798394
103449.103448276,0.0588235294117647,1.27200923054421,0.48447296875,0.633700501069862,0.202759981657726,0.0525948597439174,0.689823825235992,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.928292265459,586986679
103449.103448276,0.0588235294117647,1.26283749086181,0.48447296875,0.642846477376038,0.22904816431044,0.0524465200209429,0.706770484418804,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.882924542425,785414953
103449.103448276,0.0588235294117647,1.06745872774,0.48447296875,0.560636829089089,0.0253664655962384,0.0691057965390817,0.61931679467431,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.557429021608,348370682
103449.103448276,0.0588235294117647,1.26748639025757,0.48447296875,0.661302608111937,0.231441535160468,0.0524569177555552,0.712902184123199,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.907060030827,1015068827
103449.103448276,0.0588235294117647,1.12871180790267,0.79691359375,2.50406684103245,0.520362549740507,0.427115157307535,0.587199230897305,3.68e-05,5281842,0,0,0,0.01721420632104,0,-303.41748586675,1027025449
103449.103448276,0.0588235294117647,1.53302991104164,0.79691359375,5.32485543699249,0.348307248332736,0.366383406139792,0.480689869132918,3.68e-05,5281842,0,0,0,0.01721420632104,0,-257.216087737819,1013877718
103449.103448276,0.0588235294117647,1.17248944326877,0.79691359375,0.532864270239305,0.0718856533733444,0.0564405859307185,0.629616942600543,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-171.78651302724,975940518
103449.103448276,0.0588235294117647,0.814995072680063,0.79691359375,1.14397088877836,0.145080802178041,0.142812289821768,0.719024783117985,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.588384825729,1003483964
103449.103448276,0.0588235294117647,1.38684962185755,0.79691359375,2.21442174800018,0.643187074274187,0.259620039312411,0.499460022426132,3.68e-05,5281842,0,0,0,0.01721420632104,0,-210.741945094316,147892203
103449.103448276,0.0588235294117647,1.28454802145229,0.29700859375,0.703887291089263,0.31165577205905,0.0526886128034736,0.736048506715742,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.68525782762,885221864
103449.103448276,0.0588235294117647,1.0900334513895,0.29700859375,0.593377288057806,0.0241377024208603,0.0685917171884803,0.593507560833669,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.818734270694,816054676
103449.103448276,0.0588235294117647,1.09494017823306,0.29700859375,0.5946225200274,0.0243290986161327,0.0685576176315423,0.594078204836791,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.844900771967,414422497
103449.103448276,0.0588235294117647,1.09231400880034,0.29700859375,0.594648410689877,0.024581879875722,0.0683293119857054,0.589452282898628,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.795489458327,156073580
103449.103448276,0.0588235294117647,1.09350933812772,0.29700859375,0.594058963918555,0.0245712983619192,0.0684491701028097,0.593194941888114,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.808661137432,9322268
103449.103448276,0.0588235294117647,0.747827686169086,0.04705609375,1.12913851470816,0.164842040180001,0.148353004126965,0.906243114670231,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-187.515595301804,552769555
103449.103448276,0.0588235294117647,0.735203634811236,0.04705609375,1.1161347617834,0.195054275019333,0.147684919769288,0.964336964383624,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.763207340902,748428615
103449.103448276,0.0588235294117647,1.10610966153797,0.04705609375,0.624178078081313,0.025118979513417,0.0678731258817471,0.589114910322061,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.376309211043,891553058
103449.103448276,0.0588235294117647,0.708861274023399,0.04705609375,1.10290975038719,0.111616222629681,0.135414079332488,0.848752675686346,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.109181568187,562415077
103449.103448276,0.0588235294117647,0.772398868592006,0.04705609375,1.14507659807247,0.221087046848074,0.157618822943857,0.944822836768813,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.061213496622,1010141399
103449.103448276,0.0588235294117647,1.06246434889382,0.54696109375,0.541229429686987,0.0251056317084563,0.0696057442270178,0.617534329599776,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.411305225952,558342095
103449.103448276,0.0588235294117647,1.0572489068651,0.54696109375,0.541748053807505,0.0246636911503878,0.0698504275942981,0.611071547975675,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.431049743788,902561694
103449.103448276,0.0588235294117647,1.06686672256574,0.54696109375,0.548608045930865,0.0246521201060011,0.0693874497399876,0.617989740116415,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.420472421685,836934514
103449.103448276,0.0588235294117647,1.06198838844595,0.54696109375,0.547749493549816,0.0250203076346118,0.0692068919189979,0.609425018290814,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.424346879902,344188517
103449.103448276,0.0588235294117647,1.05688323870375,0.54696109375,0.539351699050114,0.0248884153911961,0.0695450367873563,0.617565722303615,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.406194473621,608241388
103449.103448276,0.0588235294117647,2.26308368499339,0.42198484375,0.0181030323257787,0.349408822282162,2.89408337983026,0.493771131276772,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-534.977291602863,931025373
103449.103448276,0.0588235294117647,1.99056305795362,0.42198484375,0.0126421608064529,0.356916986886662,3.24606925895795,0.338358911096846,3.68e-05,5281842,0,0,0,0.01721420632104,0,-528.994487929987,904023533
103449.103448276,0.0588235294117647,1.914659534085,0.42198484375,0.0117561685743284,0.298844472916703,1.89157314952894,0.847847640787816,3.68e-05,5281842,0,0,0,0.01721420632104,0,-574.50325073888,70203441
103449.103448276,0.0588235294117647,2.25852063297966,0.42198484375,0.0113215668414926,0.299665268421017,2.64883441050576,0.772570162205104,3.68e-05,5281842,0,0,0,0.01721420632104,0,-551.095422413229,1060367182
103449.103448276,0.0588235294117647,3.22537253688329,0.42198484375,0.0236502407579286,0.273892092987592,3.50568738190631,0.533701415472539,3.68e-05,5281842,0,0,0,0.01721420632104,0,-516.153619572892,326946798
103449.103448276,0.0588235294117647,1.03179156719934,0.92188984375,0.479123384967854,0.0364301825446363,0.0664876885092589,0.699695725914878,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.984734183744,159880508
103449.103448276,0.0588235294117647,1.05622618055457,0.92188984375,0.479595573945819,0.0408388887619693,0.0633335854631897,0.661949853647815,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.090407237911,204853402
103449.103448276,0.0588235294117647,1.17451885976743,0.92188984375,0.524882705418823,0.110707061902899,0.0545703344007467,0.665746467689965,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.597520398553,174228131
103449.103448276,0.0588235294117647,1.01350187716105,0.92188984375,0.441905534860684,0.0259789468092351,0.0706320261640557,0.646150580940458,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.617612923112,483966084
103449.103448276,0.0588235294117647,1.05844967527043,0.92188984375,0.473963745554583,0.0435542053814574,0.0624215752054698,0.663889914777158,3.68e-05,5281842,0,0,0,0.01721420632104,0,-169.322006995932,675884924
103449.103448276,0.0588235294117647,1.04838523747407,0.67193734375,0.512691406517796,0.0252870032754443,0.0697826186885157,0.623573263459933,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.140419853384,625556195
103449.103448276,0.0588235294117647,1.04492318245784,0.67193734375,0.517564229010738,0.0257184832940688,0.0699471421302848,0.629721599489022,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.165300852897,960149203
103449.103448276,0.0588235294117647,1.04671383219143,0.67193734375,0.51011456516874,0.0248446917345832,0.0704545587786314,0.624807403292248,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.185387806392,555987306
103449.103448276,0.0588235294117647,1.04908172995225,0.67193734375,0.510572770177202,0.0252229767730274,0.0699396287462742,0.619867959014118,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.131723824654,193329831
103449.103448276,0.0588235294117647,1.05475486728809,0.67193734375,0.506276292128729,0.0252170664079337,0.069959553953183,0.622705770802036,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.16718088407,791919920
103449.103448276,0.0588235294117647,1.29557899811731,0.17203234375,0.715382271065348,0.331868918225046,0.0527144443700607,0.741279085614371,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.162800019743,191524468
103449.103448276,0.0588235294117647,1.0936744945597,0.17203234375,0.612545407587365,0.0247505144717214,0.0680724877833239,0.5867260079779,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.723286329911,69472190
103449.103448276,0.0588235294117647,1.28437770022679,0.17203234375,0.717894849031882,0.342393810682273,0.0527138285154729,0.739413614463074,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.085298966773,1055862107
103449.103448276,0.0588235294117647,1.09294999540151,0.17203234375,0.621382119968112,0.0241247023007231,0.0679763240661299,0.584152959329353,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.73153158884,829459719
103449.103448276,0.0588235294117647,1.10068782473914,0.17203234375,0.614404649902025,0.0247946256211911,0.0683137983801917,0.589530158460608,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.798869326403,989777542
