"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
103449.103448276,0.0588235294117647,1.8059791301863,0.82815765625,0.0206511162396253,0.44107569688194,3.48471818975779,0.228179909839226,3.68e-05,5281842,0,0,0,0.01721420632104,0,-498.927758918262,845217664
103449.103448276,0.0588235294117647,0.186783982938684,0.82815765625,5.07738532835696,0.107719990459171,0.326065649034983,0.093013128109184,3.68e-05,5281842,0,0,0,0.01721420632104,0,-479.412538505584,795821589
103449.103448276,0.0588235294117647,0.836368481348778,0.82815765625,3.19869503712857,0.363278656134659,0.227769947248614,0.0896602638171803,3.68e-05,5281842,0,0,0,0.01721420632104,0,-277.349268589329,929859397
103449.103448276,0.0588235294117647,1.70883791321776,0.82815765625,0.0575048651419549,0.610216908647779,1.32002366939055,0.287955949497782,3.68e-05,5281842,0,0,0,0.01721420632104,0,-563.141301283065,134394379
103449.103448276,0.0588235294117647,1.27836855851682,0.32825265625,0.690781860678094,0.296304560117401,0.0526212141024318,0.729329050034655,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.641996535223,1038201834
103449.103448276,0.0588235294117647,1.27961637687414,0.32825265625,0.701987092350351,0.315518014983407,0.0525162496889691,0.729566712591068,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.61667610244,1017349116
103449.103448276,0.0588235294117647,1.28303390055768,0.32825265625,0.69347980772692,0.308918897902229,0.0525496014938331,0.736002002042979,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.606210878463,375343017
103449.103448276,0.0588235294117647,1.2867842944221,0.32825265625,0.69795942824076,0.29711713086983,0.0523598571735617,0.729861416707472,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.786721557587,556098461
103449.103448276,0.0588235294117647,1.28429906756822,0.32825265625,0.673884351533589,0.313769622671105,0.0524430288508877,0.73499875418606,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.678291276006,958613725
103449.103448276,0.0588235294117647,1.04645543437794,0.70318140625,0.511382956701976,0.0255118370479864,0.0697226413012945,0.623813693665587,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.115980558506,449362121
103449.103448276,0.0588235294117647,1.04738123280769,0.70318140625,0.504569331683478,0.0250141948407465,0.0700891698811078,0.624790588802528,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.114425815674,903807181
103449.103448276,0.0588235294117647,1.04203863139177,0.70318140625,0.506343847704051,0.0253013722264829,0.0701757426799804,0.625231100602025,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.120623708161,530398542
103449.103448276,0.0588235294117647,1.04708602474768,0.70318140625,0.50436234573952,0.0252762165604913,0.0699136247648455,0.623695169630921,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.058006915207,661753368
103449.103448276,0.0588235294117647,1.0411284066913,0.70318140625,0.504385985982398,0.0247411975662055,0.0700356422255637,0.622421871128539,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.093075971325,211928094
103449.103448276,0.0588235294117647,0.934575939330805,0.20327640625,0.908088090030482,0.0756039105597005,0.0693863123230279,0.823270695916234,3.68e-05,5281842,0,0,0,0.01721420632104,0,-177.485885694314,628043857
103449.103448276,0.0588235294117647,1.05823348348301,0.20327640625,0.744305691717438,0.0490292726458133,0.0680514960423744,0.745600119439345,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.946258967142,951862476
103449.103448276,0.0588235294117647,1.10116109046717,0.20327640625,0.613270699689806,0.0249821776360305,0.0680960422495638,0.593278049112571,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.786005172769,454903724
103449.103448276,0.0588235294117647,0.726193814048454,0.20327640625,1.10100848493574,0.107968795565037,0.13541346703761,0.823941591969257,3.68e-05,5281842,0,0,0,0.01721420632104,0,-187.844250757026,352866308
103449.103448276,0.0588235294117647,0.832873058053809,0.20327640625,1.18858857406562,0.315549603238678,0.175028471347681,0.920318684690444,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.328151663645,361315798
103449.103448276,0.0588235294117647,1.07081599468117,0.45322890625,0.559087216931153,0.0249636425586857,0.0689319143651507,0.606140814984758,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.602699027981,46864811
103449.103448276,0.0588235294117647,1.27020039430832,0.45322890625,0.651829411066969,0.245524293650261,0.0524862600651788,0.713823384203185,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.050425663084,69581191
103449.103448276,0.0588235294117647,1.07668127993338,0.45322890625,0.56286079660162,0.0244792732339879,0.069065496431644,0.604298793472736,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.598514481342,858946548
103449.103448276,0.0588235294117647,1.28030982539624,0.45322890625,0.661034939527365,0.222540944353834,0.0527616799505535,0.710764812795899,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.028389506998,81474685
103449.103448276,0.0588235294117647,1.04812605171162,0.45322890625,0.641558599533059,0.0350908497633621,0.0683983698879143,0.699734337052026,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-170.508226514697,151252430
103449.103448276,0.0588235294117647,0.636681455503286,0.95313390625,1.43852653820952,0.450119541013692,12.8940609431234,0.732197322372702,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.169481095645,721672120
103449.103448276,0.0588235294117647,0.626293394814207,0.95313390625,1.43310311297111,0.46938024525841,12.9701803716506,0.739389313750853,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.146260243712,1067482400
103449.103448276,0.0588235294117647,0.608263776962172,0.95313390625,1.4411550065491,0.468990189186827,13.0850791189655,0.741359617109518,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-195.150367267701,778497881
103449.103448276,0.0588235294117647,0.622820624061028,0.95313390625,1.43921519077825,0.454194215960905,13.0081216704243,0.731779365280956,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.154467253376,599982817
103449.103448276,0.0588235294117647,0.616314438127922,0.95313390625,1.43686742748009,0.470256307572191,13.032629674081,0.741339983157709,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.149684802465,345439400
103449.103448276,0.0588235294117647,0.863674273440342,0.445417890625,1.22460404183342,0.441946344816407,0.185321501811805,0.916612927936817,3.68e-05,5281842,0,0,0,0.01721420632104,0,-192.560808096318,946431649
103449.103448276,0.0588235294117647,1.05246496684907,0.445417890625,0.661168158744622,0.0401870669225957,0.0684083333247841,0.72979429571754,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.654733387613,261912101
103449.103448276,0.0588235294117647,1.31762285578653,0.445417890625,1.83877656711694,0.582494887431407,0.441980868973787,0.871469555389053,3.68e-05,5281842,0,0,0,0.01721420632104,0,-205.815848902163,553345314
103449.103448276,0.0588235294117647,0.755165578593396,0.445417890625,1.09054465536507,0.133516059392063,0.138540887024443,0.917314534830725,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.525353680465,396881295
103449.103448276,0.0588235294117647,0.764251147642927,0.445417890625,1.07679929733063,0.125026627878575,0.140121389896463,0.876574112195926,3.68e-05,5281842,0,0,0,0.01721420632104,0,-188.482219140861,1017581383
103449.103448276,0.0588235294117647,1.00905198021094,0.945322890625,0.436880566061266,0.0260920648703978,0.0711440304953191,0.642295093283535,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.58916531446,988878658
103449.103448276,0.0588235294117647,1.01800396674931,0.945322890625,0.441479579513399,0.0262915281823435,0.0708303289139368,0.644974496067268,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.596186862396,581309724
103449.103448276,0.0588235294117647,1.01051331685134,0.945322890625,0.440447915097678,0.0263758860558453,0.071393711007912,0.645528971156117,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.614520969107,1066414185
103449.103448276,0.0588235294117647,1.01667795922065,0.945322890625,0.440039882639123,0.025844567273617,0.0713485689506691,0.644941993815853,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.62230181188,812802618
103449.103448276,0.0588235294117647,0.99988191825292,0.945322890625,0.434504540165679,0.025792503444917,0.0711909671522021,0.641445330696207,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.609935345823,144183732
103449.103448276,0.0588235294117647,1.65568374132544,0.695370390625,4.20024675831664,0.254081070163745,1.98805240746029,0.901872810096123,3.68e-05,5281842,0,0,0,0.01721420632104,0,-320.087827124414,276089470
103449.103448276,0.0588235294117647,1.79970523413061,0.695370390625,5.92107156489847,0.0838869391192459,2.41668335950634,0.929106400053749,3.68e-05,5281842,0,0,0,0.01721420632104,0,-303.421623516844,626844498
103449.103448276,0.0588235294117647,0.637440295374655,0.695370390625,1.44436158182288,0.407144625935871,12.8628004448649,0.71020021679372,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.140802260221,99949612
103449.103448276,0.0588235294117647,1.43806753258771,0.695370390625,2.86901556328046,0.163518946362006,0.889201646018063,0.857511270057728,3.68e-05,5281842,0,0,0,0.01721420632104,0,-253.907426048211,271930696
103449.103448276,0.0588235294117647,1.54719165031941,0.695370390625,2.38129166964105,0.216317827930096,1.13324501444974,0.906873928228647,3.68e-05,5281842,0,0,0,0.01721420632104,0,-245.922394384411,344403102
103449.103448276,0.0588235294117647,1.30699303390622,0.195465390625,0.720371325258728,0.287412788451445,0.0527651031835036,0.718311518438186,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-176.271256555952,630245480
103449.103448276,0.0588235294117647,1.09227094536112,0.195465390625,0.618567408493605,0.0245596740721626,0.0682254948076259,0.586886483758885,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.771033037994,913923791
103449.103448276,0.0588235294117647,1.09121693359004,0.195465390625,0.613107532723146,0.0249449627712331,0.0683465070046887,0.592134317959632,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-168.804319473832,578135651
103449.103448276,0.0588235294117647,1.09020449737297,0.195465390625,0.604769479029038,0.0245875083426629,0.068060873997511,0.59079510891687,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.762825623009,970583965
103449.103448276,0.0588235294117647,1.28825572711894,0.195465390625,0.712392546011242,0.326300004141823,0.0527956569171943,0.740880634586762,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.015192920533,995687169
103449.103448276,0.0588235294117647,1.03132660257942,0.820346640625,0.475214036851412,0.0257492963426227,0.0703870983466508,0.635355096807779,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.868201173918,923228169
103449.103448276,0.0588235294117647,1.0210414859927,0.820346640625,0.472280081092749,0.0256737934077177,0.0704750145987037,0.638705542277716,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-167.859783623772,724656030
103449.103448276,0.0588235294117647,1.01107438277178,0.820346640625,0.477972170763932,0.0247696564066548,0.0711627099132896,0.632081248410749,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.90324141433,271782679
103449.103448276,0.0588235294117647,1.02948628567751,0.820346640625,0.468548956108597,0.0253891337692435,0.0706690781737549,0.635335525411071,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-167.861403153546,123988995
103449.103448276,0.0588235294117647,1.03049320095222,0.820346640625,0.484790481647289,0.0252129560528826,0.070634882509463,0.631986532669695,3.68e-05,5281842,0,0,0,0.01721420632104,0,-167.906356993633,582997750
103449.103448276,0.0588235294117647,0.792003350950231,0.320441640625,1.14905743259053,0.226131356385151,0.160797245823904,0.937609234564808,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.429756375682,87139935
103449.103448276,0.0588235294117647,1.28959534749098,0.320441640625,0.695385235440887,0.306010983222361,0.0524848968468091,0.730215810317201,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.704227316756,57693938
103449.103448276,0.0588235294117647,0.796768675027055,0.320441640625,1.15488996370417,0.258289928702143,0.162596535663761,0.947710015007318,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.835905124618,962649981
103449.103448276,0.0588235294117647,1.27756993892971,0.320441640625,0.690386351443238,0.322191103182639,0.0525187158148141,0.742043033715203,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.696085155554,496304089
103449.103448276,0.0588235294117647,0.809147840532603,0.320441640625,1.16804522869476,0.239801585103143,0.164832974722672,0.910476251413666,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.806751887568,723019360
103449.103448276,0.0588235294117647,1.09907064455181,0.070489140625,0.626027252621524,0.0244012941442062,0.0679579659695614,0.580311567143813,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-168.446581963117,165329897
103449.103448276,0.0588235294117647,1.28321857899988,0.070489140625,0.722947939245933,0.372709014744645,0.0528216362190096,0.756427325037903,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.179489780472,394879721
103449.103448276,0.0588235294117647,1.29209496398839,0.070489140625,0.742209001014343,0.367018321728703,0.0527385051805935,0.7465236053217,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.197538401526,504100041
103449.103448276,0.0588235294117647,1.10035329287694,0.070489140625,0.620231795802645,0.0247411614439894,0.0677945684551935,0.584187227344581,3.68e-05,5281842,0,0,0,0.01721420632104,0,-168.418114972078,86142751
103449.103448276,0.0588235294117647,1.28839097822876,0.070489140625,0.725716762659867,0.358269727625862,0.0528385338278817,0.745043186782262,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-176.153086192606,642672358
103449.103448276,0.0588235294117647,1.91154542828681,0.570394140625,1.25155604718544,0.0478936403498599,0.0644926081716014,0.0352797630453823,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-192.19273025355,1007523108
103449.103448276,0.0588235294117647,1.37854482895264,0.570394140625,0.972035128009936,0.0238161667061381,0.0663865091909033,0.235884187162098,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-182.222194063444,499905736
103449.103448276,0.0588235294117647,1.20940756116891,0.570394140625,1.09646941947475,0.0280247735081594,0.0673587422468663,0.136123678399761,3.68e-05,5281842,0,0,0,0.01721420632104,0,-186.870665636186,373810252
103449.103448276,0.0588235294117647,1.34941211737106,0.570394140625,1.17005239504356,0.324175612242001,0.0509569491260037,0.237201757056237,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.237740249821,729308964
103449.103448276,0.0588235294117647,1.440952317966,0.570394140625,1.02897983613,0.0563011234059621,0.0561796505101743,0.267501102037681,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.058926887549,935013066
