"I_0","gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","R_0","C_0","r","omega","epsilon","LL","seed"
20690.6206896552,0.0588235294117647,1.31176898266233,0.195465390625,0.619913668124872,0.770303962290531,0.0524907338293243,0.676674977041039,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.884694287136,824908582
20690.6206896552,0.0588235294117647,1.31945487796633,0.195465390625,0.614730391827763,0.771277062806402,0.052694346264622,0.688921231893967,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.781128418146,188484869
20690.6206896552,0.0588235294117647,1.3189818136672,0.195465390625,0.609526387659094,0.768280910899386,0.0527153346923356,0.689178253483042,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.781275559022,1065047726
20690.6206896552,0.0588235294117647,1.31086662736195,0.195465390625,0.619856655906309,0.810330927551079,0.052356200525313,0.688359569531808,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.749668798776,304656038
20690.6206896552,0.0588235294117647,1.33747522436212,0.195465390625,0.683500431200011,0.597163631515986,0.0526406915606047,0.650376693623785,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.299752335536,285892866
20690.6206896552,0.0588235294117647,0.890034702675133,0.820346640625,0.555875287509321,0.024065774769422,0.0741992724630124,0.613723127873801,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-175.210113039519,962293762
20690.6206896552,0.0588235294117647,0.876073836173314,0.820346640625,0.55759108296387,0.0229438922001123,0.0749409181213179,0.597778061341793,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.206222909972,590327949
20690.6206896552,0.0588235294117647,0.881616998034644,0.820346640625,0.553382398872354,0.0238973297860558,0.0732526373386895,0.624058936560549,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.281572855516,746897122
20690.6206896552,0.0588235294117647,0.852082544357917,0.820346640625,0.534412112062254,0.0226033084349513,0.0755251300074568,0.611601816133358,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.243209561263,437815766
20690.6206896552,0.0588235294117647,0.882225300682277,0.820346640625,0.568722369818062,0.0236769696873779,0.0750146430864068,0.624385376818376,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.159172753093,687219475
20690.6206896552,0.0588235294117647,0.356969937159332,0.320441640625,1.20211102333475,0.0505259250270181,0.11049905904146,0.54603974067634,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.93566945288,536180975
20690.6206896552,0.0588235294117647,0.882610208447359,0.320441640625,0.854523926647195,0.0318448229095593,0.0708447674708358,0.546362635111193,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.238553026119,1013849253
20690.6206896552,0.0588235294117647,0.524929322309716,0.320441640625,1.1947223316208,0.0788862471871431,0.134663526901046,0.681437896703875,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.398797532628,114588395
20690.6206896552,0.0588235294117647,0.882073283327655,0.320441640625,0.864083526097593,0.0359839024846958,0.0707179574852798,0.565795581729682,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-179.252701920453,1073455503
20690.6206896552,0.0588235294117647,0.862145808126425,0.320441640625,0.842226928294279,0.0326726865172638,0.0709471167066676,0.548596067213056,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.200894757997,570746558
20690.6206896552,0.0588235294117647,0.882120986043218,0.070489140625,0.902734923466442,0.0357607135685291,0.0703017936635159,0.539762554413664,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.988692587267,252013789
20690.6206896552,0.0588235294117647,0.874219998044282,0.070489140625,0.899158606159929,0.0352592709792312,0.0705092924160566,0.544635349004183,3.68e-05,5281842,0,0,0,0.01721420632104,0,-179.023351798559,22099331
20690.6206896552,0.0588235294117647,0.877404721728187,0.070489140625,0.905095083271074,0.0352703511214131,0.0703847847576193,0.545225840466971,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.993912074943,643489138
20690.6206896552,0.0588235294117647,0.35081161219918,0.070489140625,1.22635616093851,0.0578677201038862,0.113059322837496,0.548871200954308,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.231672368379,439222017
20690.6206896552,0.0588235294117647,0.881088967770554,0.070489140625,0.911317962047264,0.0347094960534002,0.0704062803000067,0.53373563127972,3.68e-05,5281842,0,0,0,0.01721420632104,0,-178.995124177527,481017630
20690.6206896552,0.0588235294117647,1.90743989041794,0.570394140625,1.30254606499369,0.285274645524285,0.0513993455420127,0.0300000647541141,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.490698811741,293069121
20690.6206896552,0.0588235294117647,2.07608201274068,0.570394140625,1.28511228654634,0.426878018654039,0.050522410647649,0.0523879516796862,3.68e-05,5281842,0,0,0,0.01721420632104,0,-193.979888243881,33440451
20690.6206896552,0.0588235294117647,1.68486109067818,0.570394140625,1.29255866439856,0.228609664532356,0.0518220848643138,0.0273040863250897,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.697530666687,832993785
20690.6206896552,0.0588235294117647,1.25111282365531,0.570394140625,0.593215320975705,0.36909185532656,0.0520250120083557,0.614645520455153,3.68e-05,5281842,0,0,0,0.01721420632104,0,-176.925486153251,547217961
20690.6206896552,0.0588235294117647,1.68510025032207,0.570394140625,1.28085384671298,0.211684111197356,0.0518692500385034,0.043959550412592,3.68e-05,5281842,0,0,0,0.01721420632104,0,-194.306688454235,596272638
41380.2413793103,0.0588235294117647,1.26918387733646,0.60944921875,0.63009961051772,0.273178986172519,0.0520433929135528,0.63241622525787,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-175.053684996594,375141733
41380.2413793103,0.0588235294117647,0.766225772413157,0.60944921875,1.11308483121211,0.13147461918122,0.169796727546593,0.890413030889663,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.652858713508,702951307
41380.2413793103,0.0588235294117647,0.709386557706071,0.60944921875,1.08627632064334,0.0835475971780394,0.142386037378526,0.807422578403681,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-190.168186984927,135915429
41380.2413793103,0.0588235294117647,0.752593085825559,0.60944921875,1.10447758325938,0.117476117186405,0.16269211177123,0.842627522145172,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.598227955844,914815715
41380.2413793103,0.0588235294117647,0.938456040688085,0.60944921875,0.756357642351308,0.0383767674790306,0.0708990166204647,0.707947832335103,3.68e-05,5281842,0,0,0,0.01721420632104,0,-175.482087478294,714762827
41380.2413793103,0.0588235294117647,1.30223191349331,0.10954421875,0.652036397955892,0.685155356014159,0.0522542461664294,0.733219935620464,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-174.790429406449,825442820
41380.2413793103,0.0588235294117647,1.29878679135937,0.10954421875,0.655303922154788,0.695532136440694,0.0523888929451605,0.739260151044115,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.69348610344,581446940
41380.2413793103,0.0588235294117647,1.29265668669975,0.10954421875,0.656967812237883,0.656342278615748,0.0523251966136071,0.731430076842537,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.856833988253,104755717
41380.2413793103,0.0588235294117647,1.30437500276529,0.10954421875,0.65848662040279,0.642796401994291,0.0522417440729877,0.730093506845708,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.928183674017,207213699
41380.2413793103,0.0588235294117647,1.30520125261619,0.10954421875,0.658054563612445,0.661010669793951,0.0523246469346909,0.73177235474978,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.816696785509,315694102
41380.2413793103,0.0588235294117647,0.968233217080243,0.35949671875,0.717444192185286,0.0260128289984763,0.0699129378860994,0.558364479686643,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.414628822849,23783817
41380.2413793103,0.0588235294117647,0.964335338518395,0.35949671875,0.703641449842882,0.025343016205996,0.0699979493219379,0.551776331112653,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.407492603913,569519404
41380.2413793103,0.0588235294117647,0.675603967230036,0.35949671875,1.13927861487904,0.110213537848086,0.149614898779755,0.816023149448157,3.68e-05,5281842,0,0,0,0.01721420632104,0,-190.355807549081,778886215
41380.2413793103,0.0588235294117647,0.967644061444012,0.35949671875,0.718416795994639,0.0276914769427206,0.0695415414736584,0.578780492117725,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.46462816567,330334475
41380.2413793103,0.0588235294117647,0.980763731795288,0.35949671875,0.693498106492726,0.0264453857035438,0.0703992658334531,0.574042898382813,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.466810457791,773240840
41380.2413793103,0.0588235294117647,1.78582684517846,0.85940171875,4.46915116566112,0.141152900563556,0.247804702765983,0.0312708191539205,3.68e-05,5281842,0,0,0,0.01721420632104,0,-299.550308502577,441367956
41380.2413793103,0.0588235294117647,1.17380675345191,0.85940171875,0.97640290306957,0.0217572171013066,0.0682837384678959,0.148134320527056,3.68e-05,5281842,0,0,0,0.01721420632104,0,-184.834609233985,802111460
41380.2413793103,0.0588235294117647,1.07870711791776,0.85940171875,0.987277282860751,0.0207030300983844,0.0688914074923363,0.1257002353729,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.563738050697,111957699
41380.2413793103,0.0588235294117647,1.34108336988501,0.85940171875,0.995052678601778,0.0216987314010696,0.0679125395019228,0.128219321516428,3.68e-05,5281842,0,0,0,0.01721420632104,0,-185.732224318593,457214878
41380.2413793103,0.0588235294117647,1.11401409437795,0.85940171875,1.02742183271934,0.0203060352372244,0.0692462066376937,0.102345145470895,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-186.444373697558,691720679
41380.2413793103,0.0588235294117647,1.28704497375012,0.23452046875,0.66132502333505,0.70712966740452,0.0520484545885199,0.737502249340958,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.721548967605,387422127
41380.2413793103,0.0588235294117647,1.2961005361681,0.23452046875,0.642943696867843,0.684743739657637,0.0521767995140139,0.736103685735175,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.611400720341,828519483
41380.2413793103,0.0588235294117647,1.29357056482517,0.23452046875,0.654897519313644,0.689950779019007,0.0520229669324403,0.738370041877162,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.734620898601,128390824
41380.2413793103,0.0588235294117647,1.28484531150882,0.23452046875,0.642686693935069,0.691257727813823,0.0522180979346813,0.736089960567581,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.673248085886,434008394
41380.2413793103,0.0588235294117647,1.30290842288549,0.23452046875,0.658951778120347,0.655181421565214,0.052126401031338,0.727382599108347,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.71770563466,467557052
41380.2413793103,0.0588235294117647,0.965821476461516,0.73442546875,0.528641558029063,0.0236568983017486,0.0715564773335845,0.60017559244291,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.903730655609,79453891
41380.2413793103,0.0588235294117647,0.955979876106315,0.73442546875,0.541750969696081,0.0234260680648019,0.0716524412862001,0.609657427781721,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.878237739056,70855946
41380.2413793103,0.0588235294117647,1.85908172723411,0.73442546875,2.03309558277845,0.366164061719787,2.35415813193218,0.891305318484711,3.68e-05,5281842,0,0,0,0.01721420632104,0,-334.126035953149,843622938
41380.2413793103,0.0588235294117647,0.947574795912815,0.73442546875,0.544316868805334,0.0231896390162026,0.0724783471718415,0.607350353814559,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.839706703911,357028597
41380.2413793103,0.0588235294117647,0.944294158966608,0.73442546875,0.544673415052021,0.0239826269829057,0.0723088099237076,0.615023763355528,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.815376328837,404385023
41380.2413793103,0.0588235294117647,1.17488790782092,0.98437796875,0.489501682713351,0.336886967229139,0.0520713453960097,0.667637535091149,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.275819846176,326141372
41380.2413793103,0.0588235294117647,1.16851215349216,0.98437796875,0.474823531741739,0.286930433883449,0.0523383619214091,0.651522890036306,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.244409657104,359993643
41380.2413793103,0.0588235294117647,1.17164774211987,0.98437796875,0.488556033980638,0.314827771230214,0.0524384992311515,0.660853948805041,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.369568386526,847275452
41380.2413793103,0.0588235294117647,1.15062109525723,0.98437796875,0.48562570124481,0.296080772688295,0.0525484883125248,0.673614691774091,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-172.269664974446,776719504
41380.2413793103,0.0588235294117647,1.14564793769841,0.98437796875,0.477190947744274,0.285850269347658,0.0520290625263153,0.660218456640807,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.365333517834,448797392
41380.2413793103,0.0588235294117647,0.533830143216827,0.48447296875,1.1092475085814,0.0491794121466497,0.110114158616641,0.625802724074309,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.384043275273,86289723
41380.2413793103,0.0588235294117647,1.28468937110412,0.48447296875,0.619836774211843,0.565978092733744,0.0518725846377408,0.713957070578225,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.172358104684,889942881
41380.2413793103,0.0588235294117647,1.26959749784354,0.48447296875,0.612618848192482,0.612284541831586,0.0518832386022652,0.72025410956175,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.192594676176,553793926
41380.2413793103,0.0588235294117647,1.27700244586947,0.48447296875,0.615675182275671,0.440176834128808,0.0520001266910189,0.690788627239718,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.517333574835,440438854
41380.2413793103,0.0588235294117647,1.27542314830787,0.48447296875,0.621653422785172,0.4722571118557,0.051631199585899,0.691032328096513,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.518670836983,664267687
41380.2413793103,0.0588235294117647,1.26906997076579,0.79691359375,1.59230800312882,0.581501009092275,0.506544423532722,0.872184273612871,3.68e-05,5281842,0,0,0,0.01721420632104,0,-202.870640066814,520799775
41380.2413793103,0.0588235294117647,0.656341950990283,0.79691359375,1.45092497132208,0.430423136014833,12.7102444083566,0.69073258523888,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-195.175852621909,379496168
41380.2413793103,0.0588235294117647,0.947662621151627,0.79691359375,0.508431400072695,0.0229989799621505,0.0723769976927202,0.612938964579475,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.381437408849,864694810
41380.2413793103,0.0588235294117647,0.788701046055314,0.79691359375,1.30449043263476,0.270963861424261,0.161834935814544,0.595946190956236,3.68e-05,5281842,0,0,0,0.01721420632104,0,-195.72483371992,121532413
41380.2413793103,0.0588235294117647,1.5066709854728,0.79691359375,2.16730468540586,0.516664191641906,1.07128113390857,0.86980234730952,3.68e-05,5281842,0,0,0,0.01721420632104,0,-231.523129220668,99447546
41380.2413793103,0.0588235294117647,0.97983053164882,0.29700859375,0.729040056871585,0.0261057708453961,0.0695639290961428,0.548605594168381,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.610526555766,1030798146
41380.2413793103,0.0588235294117647,0.962715123649576,0.29700859375,0.72736485501952,0.0259461312620886,0.0696314459523521,0.55488022299559,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-174.647450377916,159983462
41380.2413793103,0.0588235294117647,0.982479339876996,0.29700859375,0.71911973126586,0.025417287535167,0.0694896515708384,0.551970306008098,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.65035296346,931982191
41380.2413793103,0.0588235294117647,0.992791076994876,0.29700859375,0.725537606688646,0.027150322863567,0.0696760865948523,0.559765020006622,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.662018027557,1064581489
41380.2413793103,0.0588235294117647,0.97026751405565,0.29700859375,0.716993648805927,0.028199124859818,0.0692774875501899,0.575290763204176,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.678828711583,995051089
41380.2413793103,0.0588235294117647,0.690903121577336,0.04705609375,1.1605353683021,0.136565483676632,0.15993401556042,0.84373100156315,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.222712078304,883204825
41380.2413793103,0.0588235294117647,0.709404755704141,0.04705609375,1.1631461626456,0.165349468665409,0.167096640778434,0.898127871469351,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.250509862403,1004481057
41380.2413793103,0.0588235294117647,0.794000389559948,0.04705609375,1.23669052037477,0.38997707637961,0.195511337284687,0.935418185945405,3.68e-05,5281842,0,0,0,0.01721420632104,0,-191.179917711517,436298192
41380.2413793103,0.0588235294117647,0.69616476011837,0.04705609375,1.16662757727416,0.149911793702011,0.1624957907421,0.871791322968579,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.216926188057,358272198
41380.2413793103,0.0588235294117647,0.709859637590563,0.04705609375,1.15900692359962,0.163150203753282,0.167556872840624,0.902736236406481,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.239960971104,640347146
41380.2413793103,0.0588235294117647,0.973402667880707,0.54696109375,0.618613854358606,0.0241309879685922,0.070910615234536,0.578047322969138,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.282011411157,382171499
41380.2413793103,0.0588235294117647,0.968288534393948,0.54696109375,0.604024319914666,0.0237034877734117,0.0709045965283939,0.584527524524086,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-173.289036564135,1058783236
41380.2413793103,0.0588235294117647,1.26767500157622,0.54696109375,0.611400213126873,0.51964865374562,0.0514563593525515,0.70163242983194,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.166363287722,307416927
41380.2413793103,0.0588235294117647,0.955633238281189,0.54696109375,0.591659690441978,0.0239952308337395,0.0712982629364435,0.58065412626933,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.313445448116,229050161
41380.2413793103,0.0588235294117647,0.946446111183418,0.54696109375,0.647474165812317,0.023797389170514,0.0706731172959146,0.575277899568257,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.303339284769,460427631
41380.2413793103,0.0588235294117647,2.91548922251119,0.42198484375,0.0224905561261981,0.0741581639050832,0.0913308485361041,0.340323976750244,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-839.314485452193,1000766608
41380.2413793103,0.0588235294117647,0.737877185999668,0.42198484375,0.061744627197041,0.0270977056492127,0.0760120116973931,0.728950301773371,3.68e-05,5281842,0,0,0,0.01721420632104,0,-365.078694476614,22210498
41380.2413793103,0.0588235294117647,2.04332081442941,0.42198484375,0.0265587103641872,0.0588936090316358,0.166437420785202,0.686574213821067,3.68e-05,5281842,0,0,0,0.01721420632104,0,-921.971312294868,513539643
41380.2413793103,0.0588235294117647,0.727904892906805,0.42198484375,0.0140002478546576,0.0283071062717129,0.0738863295185939,0.702550098878167,3.68e-05,5281842,0,0,0,0.01721420632104,0,-596.739815805931,982769985
41380.2413793103,0.0588235294117647,2.63292611291891,0.42198484375,0.00831135909388101,0.370131926479123,1.01367342858842,0.416635178265986,3.68e-05,5281842,0,0,0,0.01721420632104,0,-751.537307754761,662339134
41380.2413793103,0.0588235294117647,0.943737296215294,0.92188984375,0.483773906154616,0.0244850538412056,0.0730619527707854,0.640988678027225,3.68e-05,5281842,0,0,0,0.01721420632104,0,-170.555152329093,723668573
41380.2413793103,0.0588235294117647,0.924455547686305,0.92188984375,0.589860210263261,0.0336539300031693,0.0732997342608903,0.742383568344655,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.186791371262,928368715
41380.2413793103,0.0588235294117647,1.19987606127134,0.92188984375,0.536973947756722,0.388861231219224,0.0520015798442743,0.680169690880261,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.569028448841,899787991
41380.2413793103,0.0588235294117647,0.928167062227843,0.92188984375,0.534470833182448,0.0305092414683008,0.0718554901077289,0.698586929646932,3.68e-05,5281842,0,0,0,0.01721420632104,0,-171.7684085989,492627000
41380.2413793103,0.0588235294117647,1.21885561067281,0.92188984375,0.521498326651447,0.550500373297986,0.0509686513927181,0.691810195635875,3.68e-05,5281842,0,0,0,0.01721420632104,0,-172.930684908256,673444889
41380.2413793103,0.0588235294117647,1.24868145473672,0.67193734375,0.575016721525235,0.518603189138169,0.0516182979228903,0.704489748954993,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.583699102311,160312411
41380.2413793103,0.0588235294117647,1.2543492213598,0.67193734375,0.577221989238994,0.494528985837222,0.0513995405656635,0.703708743879229,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.63424646219,464606358
41380.2413793103,0.0588235294117647,1.262122681265,0.67193734375,0.579024759112735,0.483207138715235,0.0516426568770587,0.694159277240185,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.597577221389,212875533
41380.2413793103,0.0588235294117647,1.24304336884177,0.67193734375,0.571950430791095,0.483967707671535,0.0515563147740357,0.698005560391852,3.68000000000001e-05,5281842,0,0,0,0.01721420632104,0,-173.598770630812,705195584
41380.2413793103,0.0588235294117647,1.23623069083882,0.67193734375,0.589842986607025,0.456343673164939,0.0513334517642405,0.700325772969503,3.68e-05,5281842,0,0,0,0.01721420632104,0,-173.729585144816,52862850
41380.2413793103,0.0588235294117647,0.621887084274384,0.17203234375,1.16788269463484,0.0959632188778634,0.139669313124176,0.740271279344749,3.68e-05,5281842,0,0,0,0.01721420632104,0,-189.804896813002,564454723
41380.2413793103,0.0588235294117647,0.981176243715341,0.17203234375,0.771697204304381,0.0291878107058344,0.0692220105564929,0.567311735081407,3.67999999999999e-05,5281842,0,0,0,0.01721420632104,0,-174.75015128362,124916692
41380.2413793103,0.0588235294117647,0.97790616412206,0.17203234375,0.762412014956404,0.0281753891538976,0.0692237912410548,0.551794678129849,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.701911687214,670358852
41380.2413793103,0.0588235294117647,0.991601308896365,0.17203234375,0.767350020373245,0.0301816896145477,0.0691957411915424,0.568513674070961,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.752221402914,97674854
41380.2413793103,0.0588235294117647,1.29791381346317,0.17203234375,0.65183254769336,0.676507617049837,0.0523648588644534,0.736897478530616,3.68e-05,5281842,0,0,0,0.01721420632104,0,-174.707912958001,898284350
