"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
3.03326187243152,0.0588235294117647,0.92188984375,4.807947577444,0.238669460717825,0.179197473499487,0.225926276214978,3.68000000000001e-05,5281842,553123.964531906,0,0,0,0.01721420632104,0,-268.21571065219,643420516
3.03326187243152,0.0588235294117647,0.92188984375,4.80425004037964,0.47842348583043,0.284407846412645,0.337243660479624,3.68e-05,5281842,553125.96869511,0,0,0,0.01721420632104,0,-336.526335273884,1012876133
3.03326187243152,0.0588235294117647,0.17203234375,1.37191355992455,0.0854750258408343,0.0628967593372354,0.0326871223971745,3.68e-05,5281842,103127.088744726,0,0,0,0.01721420632104,0,-193.875576974529,771766372
3.03326187243152,0.0588235294117647,0.17203234375,1.37295422339388,0.086400564286842,0.0625497753238428,0.040605112783213,3.68e-05,5281842,103125.095365473,0,0,0,0.01721420632104,0,-193.915065481544,830675798
3.03326187243152,0.0588235294117647,0.17203234375,1.36963547417315,0.0857745280913297,0.0628030545364366,0.0317278769597087,3.68e-05,5281842,103125.581651367,0,0,0,0.01721420632104,0,-193.879281164299,1008719636
3.03326187243152,0.0588235294117647,0.17203234375,1.37435132058286,0.0859620533691921,0.0627269912072754,0.0376735673908938,3.68e-05,5281842,103124.846458103,0,0,0,0.01721420632104,0,-193.901513182658,203223889
3.03326187243152,0.0588235294117647,0.17203234375,1.36711410405742,0.0867490552067211,0.062716538493859,0.0412801114347289,3.67999999999999e-05,5281842,103124.934988389,0,0,0,0.01721420632104,0,-193.92476415239,257875542
3.03326187243152,0.0588235294117647,0.67193734375,1.48019971134912,0.307988876094757,0.0676346992750235,0.0158532777006536,3.68e-05,5281842,403123.48263,0,0,0,0.01721420632104,0,-201.542879055662,464251943
3.03326187243152,0.0588235294117647,0.67193734375,1.47637706944032,0.277456959470645,0.0676887698545083,0.0194578739425578,3.68e-05,5281842,403125.268179137,0,0,0,0.01721420632104,0,-201.561293067036,921977938
3.03326187243152,0.0588235294117647,0.67193734375,1.49541670701495,0.361763459627628,0.0654146352145352,0.0324953947511112,3.68e-05,5281842,403125.79396565,0,0,0,0.01721420632104,0,-201.495822787816,335530623
3.03326187243152,0.0588235294117647,0.67193734375,4.66625959228807,0.204995471960366,0.170108848245112,0.0246810380814949,3.67999999999999e-05,5281842,403126.580975136,0,0,0,0.01721420632104,0,-307.059944396534,47081225
3.03326187243152,0.0588235294117647,0.67193734375,1.46834585284874,0.138987409003008,0.0694016018707454,0.0451464723757532,3.67999999999999e-05,5281842,403124.250876983,0,0,0,0.01721420632104,0,-202.175331160981,1023248832
3.03326187243152,0.0588235294117647,0.04705609375,1.4477365018549,0.246525277315887,0.0607734838313092,0.027525369076935,3.68e-05,5281842,178125.663196421,0,0,0,0.01721420632104,0,-196.667882714065,666351430
3.03326187243152,0.0588235294117647,0.04705609375,1.45031827205676,0.2510655480935,0.0607852055960972,0.0265250252312285,3.68e-05,5281842,178125.486106916,0,0,0,0.01721420632104,0,-196.67388762866,1026120788
3.03326187243152,0.0588235294117647,0.04705609375,1.4477261241338,0.247248214355214,0.0610670962289691,0.019918117928692,3.68e-05,5281842,178124.607849209,0,0,0,0.01721420632104,0,-196.662068802979,647043912
3.03326187243152,0.0588235294117647,0.04705609375,1.45597396238653,0.247507436137273,0.060734362900976,0.0331816891014493,3.68000000000001e-05,5281842,178125.276142999,0,0,0,0.01721420632104,0,-196.694709093082,156486354
3.03326187243152,0.0588235294117647,0.04705609375,1.44831373325279,0.248282691738088,0.0608671628553864,0.0212935502428597,3.68000000000001e-05,5281842,178127.149134365,0,0,0,0.01721420632104,0,-196.649588482618,779271733
3.03326187243152,0.0588235294117647,0.54696109375,1.5499084315971,0.286114206950254,0.0683393431834441,0.17709369759248,3.68e-05,5281842,478122.988318076,0,0,0,0.01721420632104,0,-206.107900541798,1064362456
3.03326187243152,0.0588235294117647,0.54696109375,1.54453544898056,0.481599722331577,0.0661718283071637,0.0876724491443644,3.68e-05,5281842,478122.367671674,0,0,0,0.01721420632104,0,-204.428714701667,1045329413
3.03326187243152,0.0588235294117647,0.54696109375,1.63577821971488,0.184982306757458,0.0812758540743644,0.197769299596503,3.68e-05,5281842,478124.539914795,0,0,0,0.01721420632104,0,-212.613013403816,564460661
3.03326187243152,0.0588235294117647,0.54696109375,1.62614004858592,0.284459437677555,0.0678124294576148,0.179022603282521,3.68e-05,5281842,478125.417764086,0,0,0,0.01721420632104,0,-206.273169817425,23298711
3.03326187243152,0.0588235294117647,0.54696109375,1.51778689984625,0.277144243496146,0.0691058651748834,0.142340174879802,3.67999999999999e-05,5281842,478125.701156127,0,0,0,0.01721420632104,0,-206.14849107535,209578513
3.03326187243152,0.0588235294117647,0.29700859375,1.25448219479816,0.0286073562735522,0.0701891869765777,0.0161725135434703,3.68e-05,5281842,28126.1784796736,0,0,0,0.01721420632104,0,-190.871044126715,302884181
3.03326187243152,0.0588235294117647,0.29700859375,1.2563181875949,0.029080854682171,0.0701228849844226,0.0146532489346456,3.68e-05,5281842,28125.8038813857,0,0,0,0.01721420632104,0,-190.866337717897,849376780
3.03326187243152,0.0588235294117647,0.29700859375,1.25402456079209,0.0290479829825704,0.0700154734566102,0.0144281294596945,3.68e-05,5281842,28126.104223238,0,0,0,0.01721420632104,0,-190.864333540318,173755533
3.03326187243152,0.0588235294117647,0.29700859375,1.24770902172931,0.0287914470420615,0.0701811498751364,0.0137311911294306,3.68e-05,5281842,28125.7999939591,0,0,0,0.01721420632104,0,-190.844627395966,247895875
3.03326187243152,0.0588235294117647,0.29700859375,1.26060952108561,0.0288725177662648,0.0700761362826498,0.0158854673182365,3.68e-05,5281842,28124.6841248434,0,0,0,0.01721420632104,0,-190.862106801601,288456267
3.03326187243152,0.0588235294117647,0.79691359375,1.91252761406104,0.522653452946912,0.0602709888630176,0.691711856442763,3.68e-05,5281842,328127.072851459,0,0,0,0.01721420632104,0,-213.02028328605,334542572
3.03326187243152,0.0588235294117647,0.79691359375,1.56207174406436,0.497795492226875,0.0586413291945092,0.286906215517986,3.68e-05,5281842,328124.439488902,0,0,0,0.01721420632104,0,-202.223243492013,428817155
3.03326187243152,0.0588235294117647,0.79691359375,1.52696002576579,0.365049072335646,0.0606316807390366,0.227246528738937,3.67999999999999e-05,5281842,328126.264338295,0,0,0,0.01721420632104,0,-201.215577232991,296067299
3.03326187243152,0.0588235294117647,0.79691359375,1.52200858773118,0.300715685022715,0.0613041936789881,0.24556976951329,3.67999999999999e-05,5281842,328126.517297659,0,0,0,0.01721420632104,0,-201.392154931678,585687752
3.03326187243152,0.0588235294117647,0.79691359375,1.43227804804217,0.214943430884974,0.0637238979903374,0.089957756624843,3.68000000000001e-05,5281842,328125.483626227,0,0,0,0.01721420632104,0,-199.461701716962,387494052
3.03326187243152,0.0588235294117647,0.398551796875,1.38693306049525,0.119503627188062,0.0616746223518253,0.0476910973212451,3.68e-05,5281842,145313.813381308,0,0,0,0.01721420632104,0,-195.437265135009,681639995
3.03326187243152,0.0588235294117647,0.398551796875,1.39411988852466,0.120544223979779,0.0617747120474436,0.0427167157004639,3.68e-05,5281842,145312.133881798,0,0,0,0.01721420632104,0,-195.413582963725,420222170
3.03326187243152,0.0588235294117647,0.398551796875,1.38729222548043,0.120448751430809,0.0618105935900908,0.044858568323699,3.68e-05,5281842,145315.074472765,0,0,0,0.01721420632104,0,-195.426201769797,946800358
3.03326187243152,0.0588235294117647,0.398551796875,1.39024315527344,0.118558182632285,0.0621464444004753,0.0441218623395733,3.68e-05,5281842,145313.60775117,0,0,0,0.01721420632104,0,-195.438817661723,379733019
3.03326187243152,0.0588235294117647,0.398551796875,1.38988798152612,0.118106971243026,0.0619284683794142,0.0434370432334914,3.68e-05,5281842,145313.481440188,0,0,0,0.01721420632104,0,-195.426080677296,534838523
3.03326187243152,0.0588235294117647,0.898456796875,2.13954185389173,0.527540054609209,0.065631820950152,0.462327004618177,3.68e-05,5281842,445311.914207971,0,0,0,0.01721420632104,0,-209.016595324497,504923577
3.03326187243152,0.0588235294117647,0.898456796875,4.91758935167394,0.711745797243868,0.255635400661023,0.264675674686456,3.67999999999999e-05,5281842,445312.747892523,0,0,0,0.01721420632104,0,-292.308680904889,470603366
3.03326187243152,0.0588235294117647,0.898456796875,1.93819932444776,0.741443069316184,0.0770590182655536,0.405774457780011,3.68e-05,5281842,445311.894521894,0,0,0,0.01721420632104,0,-209.662866402955,93431099
3.03326187243152,0.0588235294117647,0.898456796875,4.2313444864645,0.366948617108086,0.206415940252515,0.237068617095832,3.68e-05,5281842,445313.924679178,0,0,0,0.01721420632104,0,-276.60763625066,508102585
3.03326187243152,0.0588235294117647,0.898456796875,4.31669360327363,0.655117379165816,0.271371567593408,0.368487988448789,3.68e-05,5281842,445312.679227647,0,0,0,0.01721420632104,0,-325.25482653287,916938356
3.03326187243152,0.0588235294117647,0.148599296875,1.53711684256461,0.631735815804154,0.0606703873629315,0.0769970159834638,3.68e-05,5281842,295313.781171918,0,0,0,0.01721420632104,0,-201.053927378745,1037145346
3.03326187243152,0.0588235294117647,0.148599296875,1.54148883591245,0.619498888459871,0.0610251855141578,0.0645505850421908,3.68e-05,5281842,295312.225841727,0,0,0,0.01721420632104,0,-201.021346137366,949398056
3.03326187243152,0.0588235294117647,0.148599296875,1.53894939479025,0.648437484946465,0.0609708746113158,0.0602249292452339,3.68000000000001e-05,5281842,295314.09820384,0,0,0,0.01721420632104,0,-201.001936011002,18503773
3.03326187243152,0.0588235294117647,0.148599296875,1.53998544172208,0.653870403613984,0.0606767791116036,0.0594344677367142,3.68e-05,5281842,295311.406512797,0,0,0,0.01721420632104,0,-200.979042868569,682014412
3.03326187243152,0.0588235294117647,0.148599296875,1.54201085897682,0.58518433830366,0.0612215451746007,0.0738784109449668,3.68e-05,5281842,295312.988362094,0,0,0,0.01721420632104,0,-201.110873847926,226264730
3.03326187243152,0.0588235294117647,0.648504296875,1.55343114231437,0.627348954380704,0.0678880625520848,0.118071925445069,3.68e-05,5281842,595311.335273244,0,0,0,0.01721420632104,0,-205.950253397585,552869247
3.03326187243152,0.0588235294117647,0.648504296875,1.48658360354843,0.457643559996791,0.0696665946179593,0.109790495998031,3.68e-05,5281842,595314.357530575,0,0,0,0.01721420632104,0,-206.464622366521,10937892
3.03326187243152,0.0588235294117647,0.648504296875,1.44377995292265,0.31697595001793,0.0803619145017571,0.076149632578763,3.68e-05,5281842,595313.742759389,0,0,0,0.01721420632104,0,-209.355172933689,86524561
3.03326187243152,0.0588235294117647,0.648504296875,2.45294142078768,0.546233746400546,0.104857149104686,0.158402065563891,3.68e-05,5281842,595310.237892462,0,0,0,0.01721420632104,0,-221.133604752947,431061019
3.03326187243152,0.0588235294117647,0.648504296875,1.52492569727154,0.5600964906,0.0696368951882266,0.112047251757048,3.68e-05,5281842,595313.028313896,0,0,0,0.01721420632104,0,-206.065229575527,1053179864
3.03326187243152,0.0588235294117647,0.023623046875,1.33189635261061,0.0536701577157626,0.0655061892054769,0.0205739099305427,3.68e-05,5281842,70312.8847361573,0,0,0,0.01721420632104,0,-192.491033275163,1033338244
3.03326187243152,0.0588235294117647,0.023623046875,1.33407499474024,0.0539518514205693,0.0653989480209701,0.0261874571577503,3.68e-05,5281842,70313.4267266594,0,0,0,0.01721420632104,0,-192.50894780461,353003877
3.03326187243152,0.0588235294117647,0.023623046875,1.33204344580875,0.0539110038133259,0.0654420246684893,0.0247467509488505,3.68e-05,5281842,70313.1392576549,0,0,0,0.01721420632104,0,-192.502596096374,272552974
3.03326187243152,0.0588235294117647,0.023623046875,1.33842095198465,0.0540494766787103,0.0654263870889098,0.0237183718412105,3.68000000000001e-05,5281842,70311.9596529493,0,0,0,0.01721420632104,0,-192.503155679398,927569148
3.03326187243152,0.0588235294117647,0.023623046875,1.33327708179928,0.0542127200313757,0.0652861968030447,0.0252232497147261,3.68e-05,5281842,70313.6904219774,0,0,0,0.01721420632104,0,-192.523884903529,712842678
3.03326187243152,0.0588235294117647,0.523528046875,1.50994045509026,0.465620724034803,0.0638299878874693,0.0594570816911829,3.68e-05,5281842,370314.396236042,0,0,0,0.01721420632104,0,-201.783035731232,89852854
3.03326187243152,0.0588235294117647,0.523528046875,1.53647562174545,0.469039764230703,0.063725843386157,0.0772208165978898,3.68e-05,5281842,370312.309919066,0,0,0,0.01721420632104,0,-201.842819208746,979228317
3.03326187243152,0.0588235294117647,0.523528046875,1.53263632437294,0.500381052570911,0.0635142554373566,0.0716288943944254,3.68000000000001e-05,5281842,370313.17188136,0,0,0,0.01721420632104,0,-201.818074046646,29494955
3.03326187243152,0.0588235294117647,0.523528046875,1.52821068987961,0.477357393984026,0.0636228724093494,0.0736922926568877,3.67999999999999e-05,5281842,370313.226756277,0,0,0,0.01721420632104,0,-201.84882625023,816181820
3.03326187243152,0.0588235294117647,0.523528046875,1.53783112006374,0.474185344593428,0.0638335411374511,0.0728435959993494,3.67999999999999e-05,5281842,370313.553962036,0,0,0,0.01721420632104,0,-201.843115850134,738479252
3.03326187243152,0.0588235294117647,0.273575546875,1.47126861532132,0.286253404349285,0.0612722846711051,0.0629933552085449,3.68000000000001e-05,5281842,220311.779893656,0,0,0,0.01721420632104,0,-198.338652490437,789889672
3.03326187243152,0.0588235294117647,0.273575546875,1.47709114245425,0.295786737663465,0.0610107940305541,0.0633184021008225,3.68e-05,5281842,220312.059128328,0,0,0,0.01721420632104,0,-198.333282673702,971858938
3.03326187243152,0.0588235294117647,0.273575546875,1.47349064739542,0.309269923249365,0.0609956350874752,0.0385598511677376,3.68e-05,5281842,220314.101188482,0,0,0,0.01721420632104,0,-198.17257348726,414549396
3.03326187243152,0.0588235294117647,0.273575546875,1.5229626542369,0.38626337716084,0.057773932773895,0.188507254309059,3.68000000000001e-05,5281842,220312.617359367,0,0,0,0.01721420632104,0,-199.494995581141,588525302
3.03326187243152,0.0588235294117647,0.273575546875,1.64695748410276,0.0269286329177938,0.172612507239201,0.249948891972452,3.67999999999999e-05,5281842,220314.979139194,0,0,0,0.01721420632104,0,-615.420569455693,645677114
3.03326187243152,0.0588235294117647,0.773480546875,2.90752988253857,0.731055434927117,0.0613719631159236,0.969690764166831,3.68e-05,5281842,520311.85259174,0,0,0,0.01721420632104,0,-239.229206376881,743814968
3.03326187243152,0.0588235294117647,0.773480546875,3.6203363581379,0.503520113313706,0.0614802767020151,0.982444945044649,3.68e-05,5281842,520311.693133163,0,0,0,0.01721420632104,0,-250.723156221681,519393321
3.03326187243152,0.0588235294117647,0.773480546875,3.07140486221508,0.641463048173543,0.0607487380425302,0.980427744132707,3.68e-05,5281842,520314.349453768,0,0,0,0.01721420632104,0,-245.944022560501,468636519
3.03326187243152,0.0588235294117647,0.773480546875,2.84066812928947,0.71353019974877,0.0590551682997398,0.955745328594615,3.68e-05,5281842,520312.939388683,0,0,0,0.01721420632104,0,-236.397391092887,272328949
3.03326187243152,0.0588235294117647,0.773480546875,3.37173745845182,0.591936245037369,0.0644315295471406,0.995675014146635,3.68000000000001e-05,5281842,520311.912148208,0,0,0,0.01721420632104,0,-254.857665445156,740232093
3.14159265358979,0.0588235294117647,0.26576453125,1.5614130088642,0.703429294979141,0.0626775868616587,0.0546055155136751,3.68000000000001e-05,5281842,346875.33504557,0,0,0,0.01721420632104,0,-202.694588433397,224965186
3.14159265358979,0.0588235294117647,0.26576453125,1.56262969400941,0.736056819953644,0.0618878686922209,0.0637983304841212,3.68e-05,5281842,346877.251039623,0,0,0,0.01721420632104,0,-202.610661539568,737604251
3.14159265358979,0.0588235294117647,0.26576453125,1.55998427689347,0.64812996246856,0.0627804764832453,0.0703080766145351,3.68e-05,5281842,346874.537053771,0,0,0,0.01721420632104,0,-202.876003111789,113843803
3.14159265358979,0.0588235294117647,0.26576453125,1.55169301028467,0.686396947353042,0.0627073441468766,0.0559713888126889,3.68e-05,5281842,346874.348194991,0,0,0,0.01721420632104,0,-202.731705375843,422293472
3.14159265358979,0.0588235294117647,0.26576453125,1.56299112244391,0.696584097446227,0.0623302115986528,0.0735393936912815,3.68e-05,5281842,346876.709479884,0,0,0,0.01721420632104,0,-202.75159032736,142333273
3.14159265358979,0.0588235294117647,0.76566953125,1.19733515671242,0.0286105196592835,0.0673849943525674,0.0261160952935521,3.68e-05,5281842,46875.8109989999,0,0,0,0.01721420632104,0,-191.266828870503,313185214
3.14159265358979,0.0588235294117647,0.76566953125,1.18168451865808,0.0269135485146531,0.0679591535011885,0.0197279391116485,3.68e-05,5281842,46875.7586865127,0,0,0,0.01721420632104,0,-191.135611430576,254711111
3.14159265358979,0.0588235294117647,0.76566953125,1.17413417513857,0.0271029435631761,0.0679707065367452,0.0246059020590386,3.68e-05,5281842,46875.8418996903,0,0,0,0.01721420632104,0,-191.227553761633,733354341
