"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.827603448275862,0.0588235294117647,1.19316620191625,0.20327640625,0.0418126363795006,0.0737413518929041,0.732455012267315,3.68e-05,5281842,478124.693126716,0,0,0,0.01721420632104,0,-171.319546589606,538203157
0.827603448275862,0.0588235294117647,1.19413920401921,0.20327640625,0.0416439949208052,0.0735993918792206,0.733701932359147,3.68e-05,5281842,478125.801944643,0,0,0,0.01721420632104,0,-171.296107623725,1035655078
0.827603448275862,0.0588235294117647,1.30256197692053,0.45322890625,0.84603634877827,0.051825791078676,0.70672632260953,3.68e-05,5281842,28127.6979527348,0,0,0,0.01721420632104,0,-175.550468851908,468490486
0.827603448275862,0.0588235294117647,1.29769121438609,0.45322890625,0.788802552634878,0.0517607710626827,0.699545487269599,3.68000000000001e-05,5281842,28127.2781596287,0,0,0,0.01721420632104,0,-175.608292828921,875954900
0.827603448275862,0.0588235294117647,1.30302289988044,0.45322890625,0.790991294230755,0.0518546757652386,0.700295575947096,3.68e-05,5281842,28125.6819095451,0,0,0,0.01721420632104,0,-175.595445103239,486183873
0.827603448275862,0.0588235294117647,1.30290487897821,0.45322890625,0.791876906450624,0.0517702325521506,0.701961183287773,3.68e-05,5281842,28127.7587167745,0,0,0,0.01721420632104,0,-175.613321473234,258578310
0.827603448275862,0.0588235294117647,1.30234819625588,0.45322890625,0.78684123809907,0.0518925521401875,0.702020425014752,3.67999999999999e-05,5281842,28126.0534226132,0,0,0,0.01721420632104,0,-175.589789230306,483905707
0.827603448275862,0.0588235294117647,0.60431193270709,0.95313390625,0.445435832056502,12.6418324612618,0.774832445279137,3.68000000000001e-05,5281842,328125.661093856,0,0,0,0.01721420632104,0,-208.384177418594,816379466
0.827603448275862,0.0588235294117647,2.73030697323027,0.95313390625,0.0843435761412934,0.695919396988755,0.889651779283156,3.68000000000001e-05,5281842,328127.49035154,0,0,0,0.01721420632104,0,-696.479171604154,668216749
0.827603448275862,0.0588235294117647,1.0137175472244,0.95313390625,0.326698333541702,9.91053747334737,0.926392522213861,3.68e-05,5281842,328124.094891949,0,0,0,0.01721420632104,0,-220.767513807956,97689795
0.827603448275862,0.0588235294117647,1.1533527759243,0.95313390625,0.0340496827344303,0.072024333617435,0.688662382734103,3.68e-05,5281842,328125.325468678,0,0,0,0.01721420632104,0,-172.23132305752,98647760
0.827603448275862,0.0588235294117647,2.76683648687612,0.95313390625,0.0269179619412042,0.372278007350768,0.88669981272948,3.68000000000001e-05,5281842,328128.005671212,0,0,0,0.01721420632104,0,-796.878028337233,995092829
0.827603448275862,0.0588235294117647,1.12151672810039,0.445417890625,0.0258852219790893,0.0682917172003782,0.612591719195046,3.67999999999999e-05,5281842,145313.726729834,0,0,0,0.01721420632104,0,-170.603222476441,662039599
0.827603448275862,0.0588235294117647,1.11740543805936,0.445417890625,0.0259834935185298,0.0683867030014147,0.616163878396426,3.68e-05,5281842,145313.1520561,0,0,0,0.01721420632104,0,-170.610255071615,145628921
0.827603448275862,0.0588235294117647,1.12292564408958,0.445417890625,0.0261801606142106,0.0683094354911306,0.616931723925392,3.68e-05,5281842,145312.908776048,0,0,0,0.01721420632104,0,-170.611604774116,720372548
0.827603448275862,0.0588235294117647,1.12279425852066,0.445417890625,0.0258811364192882,0.0682899156690636,0.617256736369306,3.67999999999999e-05,5281842,145313.918901744,0,0,0,0.01721420632104,0,-170.610314599896,331772482
0.827603448275862,0.0588235294117647,1.12138995566779,0.445417890625,0.0262296826460674,0.068133130655529,0.615931531239573,3.68e-05,5281842,145313.847963207,0,0,0,0.01721420632104,0,-170.602534324797,399145465
0.827603448275862,0.0588235294117647,1.81710114569358,0.945322890625,0.13777639608949,0.880873735501133,0.647602742042526,3.68e-05,5281842,445311.132916464,0,0,0,0.01721420632104,0,-519.827517003236,947233333
0.827603448275862,0.0588235294117647,2.23496155471557,0.945322890625,0.119527573786568,0.454275416717193,0.433006540162561,3.68000000000001e-05,5281842,445313.7513115,0,0,0,0.01721420632104,0,-536.864931813996,100653147
0.827603448275862,0.0588235294117647,2.05477724752932,0.945322890625,0.164038570389115,0.934396475523777,0.602344395630923,3.68e-05,5281842,445312.918764803,0,0,0,0.01721420632104,0,-531.852997324383,902741606
0.827603448275862,0.0588235294117647,2.07894639639425,0.945322890625,0.299123025529288,2.36337512179421,0.673972428887552,3.68e-05,5281842,445313.896724188,0,0,0,0.01721420632104,0,-454.032667423131,737554990
0.827603448275862,0.0588235294117647,0.650324491226292,0.945322890625,0.435548003885142,12.3605600467645,0.759269334563594,3.68e-05,5281842,445312.873447035,0,0,0,0.01721420632104,0,-208.326981958026,86940663
0.827603448275862,0.0588235294117647,2.31730090128678,0.695370390625,0.278160511579275,4.84955066096327,0.876107168507406,3.68e-05,5281842,295313.580470347,0,0,0,0.01721420632104,0,-422.561642861246,104302928
0.827603448275862,0.0588235294117647,1.60721981104902,0.695370390625,0.337060531884625,10.0014450049395,0.770308499506854,3.68000000000001e-05,5281842,295312.778823863,0,0,0,0.01721420632104,0,-232.510519392138,238643161
0.827603448275862,0.0588235294117647,0.831836652684705,0.695370390625,0.468907012842984,10.6869842909726,0.747766585723758,3.67999999999999e-05,5281842,295313.095548717,0,0,0,0.01721420632104,0,-209.432036137703,449342696
0.827603448275862,0.0588235294117647,1.77361587629111,0.695370390625,0.538768791327542,10.2606490788815,0.728867410206732,3.68e-05,5281842,295312.069128522,0,0,0,0.01721420632104,0,-229.653676423772,679044037
0.827603448275862,0.0588235294117647,1.86395057038195,0.695370390625,0.190063339016623,1.81733734748155,0.810375746210552,3.68e-05,5281842,295311.264481018,0,0,0,0.01721420632104,0,-467.318284334013,850959754
0.827603448275862,0.0588235294117647,1.47440216619525,0.195465390625,0.0956932068459073,0.168408545250579,0.111783365075416,3.68e-05,5281842,595312.599643469,0,0,0,0.01721420632104,0,-650.373031037842,120454503
0.827603448275862,0.0588235294117647,2.34512829637829,0.195465390625,0.261944384336344,0.20417856833379,0.110245310576228,3.68000000000001e-05,5281842,595312.232667709,0,0,0,0.01721420632104,0,-578.980262901451,205123352
0.827603448275862,0.0588235294117647,1.69109369098385,0.195465390625,0.135270465699618,0.218649394504377,0.125192011179057,3.68000000000001e-05,5281842,595311.714305141,0,0,0,0.01721420632104,0,-680.931713676734,211666154
0.827603448275862,0.0588235294117647,1.69446878583042,0.195465390625,0.136343466976274,0.341441417625738,0.454335974835212,3.68000000000001e-05,5281842,595315.093527583,0,0,0,0.01721420632104,0,-632.313494650528,270404212
0.827603448275862,0.0588235294117647,1.40641179413612,0.195465390625,0.097783168865613,0.177250340145262,0.0871227658296394,3.68000000000001e-05,5281842,595311.588362899,0,0,0,0.01721420632104,0,-666.466601165256,192253295
0.827603448275862,0.0588235294117647,0.611547717647591,0.820346640625,0.0548700317927967,0.310601922440164,0.403364614634418,3.68e-05,5281842,70312.1406769759,0,0,0,0.01721420632104,0,-653.087768646468,151258197
0.827603448275862,0.0588235294117647,1.59694307224822,0.820346640625,0.0396486593036125,0.546759487755399,0.448005740318299,3.68e-05,5281842,70313.1454615312,0,0,0,0.01721420632104,0,-669.270668965715,557639632
0.827603448275862,0.0588235294117647,0.672149756499424,0.820346640625,0.018635723514015,0.372732425360766,0.530016034142719,3.68e-05,5281842,70312.5417286176,0,0,0,0.01721420632104,0,-766.546659330626,719398795
0.827603448275862,0.0588235294117647,0.667578566932374,0.820346640625,0.0719523651589143,0.320518085477031,0.302629854777731,3.68e-05,5281842,70315.0522591246,0,0,0,0.01721420632104,0,-654.120274697477,670732543
0.827603448275862,0.0588235294117647,1.72986083945293,0.820346640625,0.0303434042661484,0.524975164116016,0.321408741138264,3.68e-05,5281842,70312.3094916009,0,0,0,0.01721420632104,0,-753.850741538259,15476897
0.827603448275862,0.0588235294117647,1.18682570975748,0.320441640625,0.035200348734823,0.0710777559867729,0.697899512235228,3.68e-05,5281842,370312.4814438,0,0,0,0.01721420632104,0,-170.650969366955,340336321
0.827603448275862,0.0588235294117647,1.18980085306727,0.320441640625,0.0349784029867787,0.0709821002925864,0.697566206282372,3.68e-05,5281842,370313.500428347,0,0,0,0.01721420632104,0,-170.636589231818,257894202
0.827603448275862,0.0588235294117647,1.1857138244165,0.320441640625,0.0354424738661025,0.0710622783455137,0.701416200291478,3.68e-05,5281842,370313.236692022,0,0,0,0.01721420632104,0,-170.635582985475,433385189
0.827603448275862,0.0588235294117647,1.18426780177367,0.320441640625,0.0353277359245858,0.0711994267735038,0.702120687839639,3.68e-05,5281842,370312.788892537,0,0,0,0.01721420632104,0,-170.651296438561,465985006
0.827603448275862,0.0588235294117647,1.18588460624392,0.320441640625,0.0355542853306835,0.07094863308523,0.702982036142492,3.68000000000001e-05,5281842,370313.006108885,0,0,0,0.01721420632104,0,-170.6370498788,253107670
0.827603448275862,0.0588235294117647,1.1641927341734,0.070489140625,0.0277259918159856,0.0682816842206771,0.642754315454758,3.68e-05,5281842,220312.912148552,0,0,0,0.01721420632104,0,-168.966956482245,772218874
0.827603448275862,0.0588235294117647,1.1687792029172,0.070489140625,0.0277190929201609,0.068282151441272,0.641691373753313,3.68e-05,5281842,220313.492036342,0,0,0,0.01721420632104,0,-168.967446728247,1063491768
0.827603448275862,0.0588235294117647,1.16482968778057,0.070489140625,0.0277973254071452,0.0683567746958117,0.64482560627835,3.68e-05,5281842,220313.338524537,0,0,0,0.01721420632104,0,-168.969724872948,273165532
0.827603448275862,0.0588235294117647,1.16591309614761,0.070489140625,0.0279932847616704,0.0683125220773195,0.644721340371704,3.68e-05,5281842,220314.029067895,0,0,0,0.01721420632104,0,-168.966551389264,269671156
0.827603448275862,0.0588235294117647,1.16433305049281,0.070489140625,0.027779761025332,0.0683411299768608,0.644930518420308,3.68e-05,5281842,220312.850945833,0,0,0,0.01721420632104,0,-168.965273544489,881407526
0.827603448275862,0.0588235294117647,1.11963539966909,0.570394140625,0.10317586967692,0.0722220746940421,0.914656736193114,3.68000000000001e-05,5281842,520311.712756854,0,0,0,0.01721420632104,0,-177.053965043307,519602503
0.827603448275862,0.0588235294117647,1.18728602336205,0.570394140625,0.0428167123772609,0.0747326254636894,0.736087828238719,3.68000000000001e-05,5281842,520310.74176237,0,0,0,0.01721420632104,0,-172.824142220186,240106759
0.827603448275862,0.0588235294117647,1.19274010225223,0.570394140625,0.0424843015954442,0.0747877176225734,0.73716451308574,3.68e-05,5281842,520311.622948328,0,0,0,0.01721420632104,0,-172.789580027729,277074159
0.827603448275862,0.0588235294117647,1.18906892461659,0.570394140625,0.0440114732202459,0.0747324449608752,0.746135875115157,3.68e-05,5281842,520311.855436934,0,0,0,0.01721420632104,0,-172.811438789104,54970575
0.827603448275862,0.0588235294117647,1.18737929394881,0.570394140625,0.042878386731068,0.0749164243193527,0.739262224513014,3.68e-05,5281842,520311.628460297,0,0,0,0.01721420632104,0,-172.82216514821,176635633
0.86208275862069,0.0588235294117647,1.02198352537943,0.60944921875,0.407054479459502,10.4360719511973,0.698865532899556,3.68000000000001e-05,5281842,346877.403742359,0,0,0,0.01721420632104,0,-208.611901559126,238591266
0.86208275862069,0.0588235294117647,0.992618315912402,0.60944921875,0.436074715715007,10.1335314179197,0.716834760487114,3.67999999999999e-05,5281842,346877.027041615,0,0,0,0.01721420632104,0,-208.197413898609,433833236
0.86208275862069,0.0588235294117647,0.660783697620941,0.60944921875,0.459029638202399,12.0573050612478,0.738983463794722,3.67999999999999e-05,5281842,346874.34897773,0,0,0,0.01721420632104,0,-206.852904927237,218931508
0.86208275862069,0.0588235294117647,1.9160562287678,0.60944921875,0.314896432493997,3.18129318752471,0.960638768741871,3.68e-05,5281842,346875.694705451,0,0,0,0.01721420632104,0,-377.417518760178,507336937
0.86208275862069,0.0588235294117647,1.51965022713979,0.60944921875,0.415876492413501,9.66622603504896,0.799693839363764,3.68e-05,5281842,346876.604567827,0,0,0,0.01721420632104,0,-224.38701048176,250300609
0.86208275862069,0.0588235294117647,1.32107331049547,0.10954421875,0.539800292161724,0.0522186393930391,0.703364686931569,3.68e-05,5281842,46874.4712897581,0,0,0,0.01721420632104,0,-176.366042185837,606980047
0.86208275862069,0.0588235294117647,0.998957659815385,0.10954421875,0.0265301240861356,0.0687805102324689,0.541369570516067,3.68e-05,5281842,46876.6166579713,0,0,0,0.01721420632104,0,-174.248314878887,337384269
0.86208275862069,0.0588235294117647,1.32029691498433,0.10954421875,0.562586677080703,0.0520578918039569,0.708827424270835,3.68e-05,5281842,46875.7524004626,0,0,0,0.01721420632104,0,-176.395493274662,69888594
0.86208275862069,0.0588235294117647,1.30840929387005,0.10954421875,0.625849093066567,0.0521227635012097,0.724403404661833,3.68e-05,5281842,46875.4433289239,0,0,0,0.01721420632104,0,-176.190956213157,986321273
0.86208275862069,0.0588235294117647,1.30888144369365,0.10954421875,0.655967775733454,0.052048688799361,0.730961347639641,3.68e-05,5281842,46876.4320754848,0,0,0,0.01721420632104,0,-176.184704355169,653299570
0.86208275862069,0.0588235294117647,1.20110388817047,0.35949671875,0.0425790814721666,0.0740597208605046,0.733345165712554,3.67999999999999e-05,5281842,496875.829268715,0,0,0,0.01721420632104,0,-172.473441511818,180244986
0.86208275862069,0.0588235294117647,1.98770084534244,0.35949671875,0.317934818888627,2.77446286044444,0.97897730956119,3.68e-05,5281842,496875.930517752,0,0,0,0.01721420632104,0,-378.649771997179,68007989
0.86208275862069,0.0588235294117647,1.19588826614216,0.35949671875,0.0429138877984158,0.074054098547862,0.735229895482516,3.68e-05,5281842,496874.589503039,0,0,0,0.01721420632104,0,-172.482160056958,897348897
0.86208275862069,0.0588235294117647,1.9958733331215,0.35949671875,0.253229310721195,2.47424583493971,0.970827678887683,3.68e-05,5281842,496876.07261764,0,0,0,0.01721420632104,0,-388.182259319973,656475970
0.86208275862069,0.0588235294117647,1.19320825232054,0.35949671875,0.0424709204064982,0.0741923701954935,0.735462305707849,3.68e-05,5281842,496874.573111078,0,0,0,0.01721420632104,0,-172.469874597836,55930181
0.86208275862069,0.0588235294117647,0.983961045707357,0.85940171875,0.389643713580989,10.1077721136718,0.766654457673077,3.68e-05,5281842,196875.500821523,0,0,0,0.01721420632104,0,-208.261502999209,740163900
0.86208275862069,0.0588235294117647,2.22455806755336,0.85940171875,0.161209031569154,0.528475573251408,0.5091489393853,3.67999999999999e-05,5281842,196874.762474262,0,0,0,0.01721420632104,0,-570.925051653119,809452395
0.86208275862069,0.0588235294117647,2.11752241533139,0.85940171875,0.261758777578725,4.01434995577139,0.912303896191341,3.68000000000001e-05,5281842,196876.510122828,0,0,0,0.01721420632104,0,-405.021792751798,308334865
0.86208275862069,0.0588235294117647,1.89037947684037,0.85940171875,0.200564494808952,0.786810341941992,0.62846033102601,3.68e-05,5281842,196874.61245361,0,0,0,0.01721420632104,0,-515.477506016192,178143041
0.86208275862069,0.0588235294117647,1.88261725930569,0.85940171875,0.163100397517806,2.36816941965828,0.859643448466659,3.68e-05,5281842,196876.210045387,0,0,0,0.01721420632104,0,-432.377186083015,532545163
0.86208275862069,0.0588235294117647,1.75483881337027,0.23452046875,0.0777046831573023,0.256042247281488,0.341254814276957,3.68e-05,5281842,421873.639266878,0,0,0,0.01721420632104,0,-613.679081783254,862744180
0.86208275862069,0.0588235294117647,1.10958724711678,0.23452046875,0.132407327021391,0.211343365399743,0.163619186369301,3.67999999999999e-05,5281842,421875.86686664,0,0,0,0.01721420632104,0,-644.293324745784,981813273
0.86208275862069,0.0588235294117647,1.94399853661143,0.23452046875,0.158382601320317,0.431126588230792,0.531401813956408,3.68e-05,5281842,421876.232517712,0,0,0,0.01721420632104,0,-555.69218991754,2596639
0.86208275862069,0.0588235294117647,0.959139437432068,0.23452046875,0.127370007455303,0.196947615182824,0.175156385299688,3.67999999999999e-05,5281842,421874.51867497,0,0,0,0.01721420632104,0,-645.446698522931,747026616
0.86208275862069,0.0588235294117647,1.77110718466779,0.23452046875,0.173990775119799,0.588093896472923,0.691490982014623,3.68e-05,5281842,421875.014930119,0,0,0,0.01721420632104,0,-509.01953929461,755783207
0.86208275862069,0.0588235294117647,0.646206446406881,0.73442546875,0.449805711638546,12.2388014522424,0.746498645052103,3.68e-05,5281842,121875.304900067,0,0,0,0.01721420632104,0,-206.689975005028,441896189
0.86208275862069,0.0588235294117647,0.712363795505699,0.73442546875,0.474747868145265,11.6351220523727,0.767408310211517,3.68e-05,5281842,121875.174866832,0,0,0,0.01721420632104,0,-206.765335215416,29440474
0.86208275862069,0.0588235294117647,0.647781902902231,0.73442546875,0.444657776369526,12.3326096332097,0.743760231535943,3.68e-05,5281842,121875.167317051,0,0,0,0.01721420632104,0,-206.674687751552,523873192
0.86208275862069,0.0588235294117647,0.651085212763592,0.73442546875,0.444468409299919,12.2686571072237,0.74254862139346,3.68000000000001e-05,5281842,121876.500881001,0,0,0,0.01721420632104,0,-206.663871401989,701952729
0.86208275862069,0.0588235294117647,0.658665449548911,0.73442546875,0.446906938686667,12.1321834338695,0.742531114344821,3.68e-05,5281842,121875.262427265,0,0,0,0.01721420632104,0,-206.683246161853,408232004
0.86208275862069,0.0588235294117647,1.28826612806836,0.98437796875,0.0281320093476249,0.242051441758898,0.0151523612825299,3.68e-05,5281842,571874.150729093,0,0,0,0.01721420632104,0,-693.12027560148,142294361
0.86208275862069,0.0588235294117647,0.806061268750288,0.98437796875,0.0355716022994593,0.329131041335534,0.00703757899634529,3.68e-05,5281842,571875.793177789,0,0,0,0.01721420632104,0,-750.437504082832,329635915
0.86208275862069,0.0588235294117647,1.17429039339421,0.98437796875,0.0256397490426318,0.311717479794482,0.0531835970931223,3.67999999999999e-05,5281842,571876.238368966,0,0,0,0.01721420632104,0,-727.619098576165,346073112
0.86208275862069,0.0588235294117647,1.25886568707263,0.98437796875,0.0207171429430622,0.290103086314306,0.0474315415142971,3.68e-05,5281842,571873.787889644,0,0,0,0.01721420632104,0,-767.694060856069,740816031
0.86208275862069,0.0588235294117647,1.7361951472762,0.98437796875,0.0201296263913935,0.281063286940422,0.0234581966436049,3.68e-05,5281842,571873.840212562,0,0,0,0.01721420632104,0,-767.215625945701,458796006
0.86208275862069,0.0588235294117647,1.16938525389162,0.48447296875,0.0310649219237155,0.0694572235652416,0.665835902778174,3.68e-05,5281842,271875.297297289,0,0,0,0.01721420632104,0,-171.161719384967,344885912
0.86208275862069,0.0588235294117647,1.16897430138467,0.48447296875,0.0308914848167381,0.0695008093989729,0.668225747037228,3.68e-05,5281842,271875.484766075,0,0,0,0.01721420632104,0,-171.149238448014,214865459
0.86208275862069,0.0588235294117647,1.17003667192795,0.48447296875,0.0311586712188082,0.0693291770588655,0.668372419395501,3.68000000000001e-05,5281842,271875.29767412,0,0,0,0.01721420632104,0,-171.143296874484,59986640
0.86208275862069,0.0588235294117647,1.16947164723638,0.48447296875,0.0315449794659296,0.0694067907070273,0.672489950956408,3.68e-05,5281842,271875.487173021,0,0,0,0.01721420632104,0,-171.151886599161,421161939
0.86208275862069,0.0588235294117647,1.16863506369367,0.48447296875,0.0308142160785931,0.0695260314382898,0.667340216571275,3.68e-05,5281842,271876.40851082,0,0,0,0.01721420632104,0,-171.148000511934,801007524
