"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0690586206896552,0.0588235294117647,0.652726833424358,0.10954421875,0.0755342175371418,0.0517658283287494,0.494868328376371,3.68e-05,5281842,46874.71305084,0,0,0,0.01721420632104,0,-422.559344201037,617173744
0.0690586206896552,0.0588235294117647,1.36220793841998,0.10954421875,0.2576170728121,0.0343867331363123,0.150018724237755,3.68e-05,5281842,46877.094555376,0,0,0,0.01721420632104,0,-546.14276475818,685379712
0.0690586206896552,0.0588235294117647,0.661239652860463,0.10954421875,0.0414001614757383,0.054201414762245,0.587380871846938,3.68e-05,5281842,46875.8013671402,0,0,0,0.01721420632104,0,-477.685739769703,602255601
0.0690586206896552,0.0588235294117647,0.792457981172136,0.10954421875,0.201803611662123,0.0342350173637224,0.107833623839922,3.68000000000001e-05,5281842,46876.1694505361,0,0,0,0.01721420632104,0,-573.926496105118,771240925
0.0690586206896552,0.0588235294117647,2.17102990677416,0.35949671875,0.0508842485824222,2.43607077417598,0.90603142263827,3.68e-05,5281842,496874.039667636,0,0,0,0.01721420632104,0,-594.414820842503,340717384
0.0690586206896552,0.0588235294117647,2.16124990512163,0.35949671875,0.155176901288495,2.64553712443224,0.890737865012666,3.67999999999999e-05,5281842,496875.087970662,0,0,0,0.01721420632104,0,-567.525728457893,710606383
0.0690586206896552,0.0588235294117647,2.19232944747411,0.35949671875,0.0917748134679801,3.25846791841836,0.920105385395939,3.68e-05,5281842,496875.210298353,0,0,0,0.01721420632104,0,-655.146604950184,664115940
0.0690586206896552,0.0588235294117647,2.10645347738292,0.35949671875,0.0531621959964653,2.06806131961036,0.887099729288576,3.68000000000001e-05,5281842,496875.365888738,0,0,0,0.01721420632104,0,-599.099313091557,1000120968
0.0690586206896552,0.0588235294117648,2.23051548299163,0.35949671875,0.013218272271677,1.18895432074812,0.997800240695087,3.68e-05,5281842,496875.252347949,0,0,0,0.01721420632104,0,-892.160173275797,65712375
0.0690586206896552,0.0588235294117647,2.06152138515863,0.85940171875,0.460606250079124,1.62681057119156,0.518486681002501,3.68e-05,5281842,196876.366853522,0,0,0,0.01721420632104,0,-533.654067070123,1041372921
0.0690586206896552,0.0588235294117647,2.03156120601632,0.85940171875,0.53216466158932,1.81852754844831,0.585100758794686,3.68e-05,5281842,196876.959010077,0,0,0,0.01721420632104,0,-516.287309968327,760712947
0.0690586206896552,0.0588235294117647,2.0980811024701,0.85940171875,0.415910666319864,2.72457626260941,0.654407995254991,3.68000000000001e-05,5281842,196873.264867685,0,0,0,0.01721420632104,0,-505.004296306428,335194930
0.0690586206896552,0.0588235294117647,2.02823647959405,0.85940171875,0.466285461972267,1.38094777095781,0.536879846349069,3.68e-05,5281842,196875.211795509,0,0,0,0.01721420632104,0,-559.74523805167,1006732778
0.0690586206896552,0.0588235294117647,2.07172289464805,0.85940171875,0.467428620518849,2.08596434596112,0.473193170754944,3.68e-05,5281842,196876.329530862,0,0,0,0.01721420632104,0,-515.542813615139,21430528
0.0690586206896552,0.0588235294117648,1.84125738955471,0.23452046875,0.661216267609805,1.00620418903255,0.534419559657689,3.68e-05,5281842,421875.05504867,0,0,0,0.01721420632104,0,-838.542165895272,828737822
0.0690586206896552,0.0588235294117648,1.4356880747813,0.23452046875,0.00292071942674138,0.145551353985339,0.350645717414545,3.68e-05,5281842,421874.916821962,0,0,0,0.01721420632104,0,-798.125111200708,170266783
0.0690586206896553,0.0588235294117648,2.09606499272699,0.23452046875,0.00873608545684647,1.2988606580252,0.884933539961723,3.68e-05,5281842,421874.846859031,0,0,0,0.01721420632104,0,-827.895329898218,318232354
0.0690586206896552,0.0588235294117647,1.18956832109056,0.23452046875,0.00323604364253958,0.153180109892348,0.463418424987229,3.68e-05,5281842,421876.70972828,0,0,0,0.01721420632104,0,-803.463594084608,251360604
0.0690586206896552,0.0588235294117647,0.94892982631618,0.23452046875,0.00379939052665096,0.141627801393887,0.434360778910167,3.68e-05,5281842,421874.748076201,0,0,0,0.01721420632104,0,-817.494414017489,983050364
0.0690586206896552,0.0588235294117647,0.883861442596265,0.73442546875,0.0197900232926559,0.0811859549110814,0.701573295511864,3.68e-05,5281842,121875.668639196,0,0,0,0.01721420632104,0,-187.6935147717,827845584
0.0690586206896552,0.0588235294117647,0.922780491136262,0.73442546875,0.0196682051213546,0.0867787781949555,0.702298291617499,3.68e-05,5281842,121877.849660362,0,0,0,0.01721420632104,0,-193.066224745965,966154339
0.0690586206896552,0.0588235294117647,0.873625861276334,0.73442546875,0.0224754263974959,0.0769220017441873,0.686376308595498,3.68000000000001e-05,5281842,121876.275199564,0,0,0,0.01721420632104,0,-186.43430486693,428833219
0.0690586206896552,0.0588235294117647,0.919593545761633,0.73442546875,0.0251584690604999,0.0677689956700829,0.614499986612719,3.68e-05,5281842,121876.077251331,0,0,0,0.01721420632104,0,-192.684011245958,274847348
0.0690586206896552,0.0588235294117647,0.885411466254588,0.73442546875,0.026337632655121,0.0691790053783162,0.695501638808075,3.68e-05,5281842,121876.580889657,0,0,0,0.01721420632104,0,-185.365646186318,614764241
0.0690586206896552,0.0588235294117647,1.87110954776809,0.98437796875,0.00418822223629921,0.137033158327684,0.0087073108680848,3.68e-05,5281842,571874.821450012,0,0,0,0.01721420632104,0,-428.307013659503,488833574
0.0690586206896552,0.0588235294117647,1.46960250515712,0.98437796875,0.00302294097598735,0.14569543059807,0.0142886220367227,3.68e-05,5281842,571874.828510822,0,0,0,0.01721420632104,0,-799.623510919478,395870815
0.0690586206896552,0.0588235294117647,1.34533648549258,0.98437796875,0.00343279793653746,0.175227636926249,0.0343467319363791,3.68e-05,5281842,571875.091590511,0,0,0,0.01721420632104,0,-467.831342633883,526168491
0.0690586206896553,0.0588235294117648,1.24889626060534,0.98437796875,0.00334553073001385,0.105744513871083,0.0126522659517244,3.68e-05,5281842,571875.062299693,0,0,0,0.01721420632104,0,-795.991892045684,543405606
0.0690586206896552,0.0588235294117647,1.32618150393693,0.98437796875,0.00436694266790881,0.125421760626467,0.0349619760227987,3.68e-05,5281842,571876.995583553,0,0,0,0.01721420632104,0,-423.154831049127,50286364
0.0690586206896552,0.0588235294117647,2.32918025662094,0.48447296875,0.426284539277973,1.55858660041821,0.586358175222568,3.67999999999999e-05,5281842,271873.928683107,0,0,0,0.01721420632104,0,-559.50738117407,1065439126
0.0690586206896552,0.0588235294117648,1.22487639139788,0.48447296875,0.0115754211491656,0.253308400593627,0.555489158110956,3.68e-05,5281842,271873.124139598,0,0,0,0.01721420632104,0,-926.390197904592,558415482
0.0690586206896552,0.0588235294117647,0.960020700104472,0.48447296875,0.0528456703161656,0.0579110372339945,0.665891125697895,3.68e-05,5281842,271876.039388703,0,0,0,0.01721420632104,0,-339.19045563532,723635650
0.0690586206896552,0.0588235294117648,1.40628711642572,0.48447296875,0.0118397567752322,0.27235548618199,0.616863148851343,3.68e-05,5281842,271875.823948229,0,0,0,0.01721420632104,0,-843.574124885545,862038550
0.0690586206896552,0.0588235294117648,2.13592203094155,0.48447296875,0.444889276229943,1.39696014862199,0.630711585641194,3.68e-05,5281842,271876.477044142,0,0,0,0.01721420632104,0,-570.340624508195,576910346
0.0690586206896552,0.0588235294117647,1.1124455329647,0.79691359375,0.0465661264951154,0.0604254955754755,0.70327639652556,3.68e-05,5281842,384373.688073923,0,0,0,0.01721420632104,0,-239.179424402597,822022230
0.0690586206896552,0.0588235294117647,1.08773300578981,0.79691359375,0.0231154848042149,0.0851171347653796,0.695878824252827,3.68e-05,5281842,384375.262291437,0,0,0,0.01721420632104,0,-202.731333343751,1045733123
0.0690586206896552,0.0588235294117647,0.87365004965861,0.79691359375,0.0218866706892373,0.0834723736223152,0.648268541073331,3.68e-05,5281842,384374.675079813,0,0,0,0.01721420632104,0,-204.49486578467,147242576
0.0690586206896552,0.0588235294117647,0.996864557301527,0.79691359375,0.0197637707547274,0.0891313748478986,0.681841181163005,3.68e-05,5281842,384375.741910749,0,0,0,0.01721420632104,0,-202.149882527193,464373792
0.0690586206896552,0.0588235294117647,1.07683728377016,0.79691359375,0.072007198709503,0.0620412491239545,0.688762996511536,3.68e-05,5281842,384372.760556981,0,0,0,0.01721420632104,0,-241.399839162984,787322659
0.0690586206896552,0.0588235294117648,1.36044112090336,0.29700859375,0.777339512977948,0.791085573714849,0.254659919722428,3.68e-05,5281842,84374.5625742762,0,0,0,0.01721420632104,0,-846.533981144068,282380625
0.0690586206896552,0.0588235294117648,1.31683239593984,0.29700859375,0.73037400358034,0.662230229096534,0.0319519261122708,3.68e-05,5281842,84374.1525150636,0,0,0,0.01721420632104,0,-849.983360281758,982715808
0.0690586206896552,0.0588235294117648,1.29587793603462,0.29700859375,0.733166444454823,0.707881433478506,0.0407810812458793,3.68e-05,5281842,84375.4058251847,0,0,0,0.01721420632104,0,-850.965652517773,733622581
0.0690586206896552,0.0588235294117648,1.95742322900495,0.29700859375,0.531971535261202,1.08136919246684,0.528930786227134,3.68e-05,5281842,84375.4463433493,0,0,0,0.01721420632104,0,-842.067723581602,844568392
0.0690586206896552,0.0588235294117648,1.6497448883255,0.29700859375,0.701880795996082,0.800791337274349,0.317192439095392,3.68e-05,5281842,84376.7396933092,0,0,0,0.01721420632104,0,-846.406208227029,79999521
0.0690586206896552,0.0588235294117647,1.9691256622223,0.04705609375,0.235110193764832,1.9719774450935,0.876767028514964,3.68e-05,5281842,534374.156235393,0,0,0,0.01721420632104,0,-575.37950097019,954048151
0.0690586206896552,0.0588235294117648,2.34923527111403,0.04705609375,0.28244358379847,2.14651679833035,0.782111933497216,3.68e-05,5281842,534374.138325244,0,0,0,0.01721420632104,0,-574.054302088929,228227550
0.0690586206896552,0.0588235294117647,2.20312914503802,0.04705609375,0.322909527855299,2.39836036208257,0.818700489574032,3.68e-05,5281842,534374.991812336,0,0,0,0.01721420632104,0,-560.768892526322,513303537
0.0690586206896552,0.0588235294117647,2.09087310322042,0.04705609375,0.274951703873575,2.2156990272435,0.846332006717576,3.68e-05,5281842,534375.751696568,0,0,0,0.01721420632104,0,-569.093484151427,400550529
0.0690586206896552,0.0588235294117647,2.15666052342794,0.04705609375,0.326343800445234,2.31894049625128,0.825421276496217,3.68e-05,5281842,534375.811479379,0,0,0,0.01721420632104,0,-558.251979624389,620624017
0.0690586206896552,0.0588235294117647,1.21169729879262,0.54696109375,0.00290633808640244,0.199553171621872,0.452421911058593,3.68e-05,5281842,234374.758054077,0,0,0,0.01721420632104,0,-749.570679760891,775602430
0.0690586206896552,0.0588235294117648,2.13980503556222,0.54696109375,0.0201939235087326,0.465465453722703,0.554241699549808,3.68e-05,5281842,234374.651372751,0,0,0,0.01721420632104,0,-893.050869437916,371978622
0.0690586206896552,0.0588235294117648,1.15260392523341,0.54696109375,0.00259461278742404,0.215106894561595,0.461481564958462,3.68000000000001e-05,5281842,234374.852386316,0,0,0,0.01721420632104,0,-797.848227971956,830409903
0.0690586206896552,0.0588235294117647,1.43272494212142,0.54696109375,0.00488679144068097,0.155592612588978,0.309433372638329,3.68e-05,5281842,234374.138369266,0,0,0,0.01721420632104,0,-871.728464043726,828358328
0.0690586206896552,0.0588235294117647,1.18803395742647,0.54696109375,0.00299046357673245,0.189039592806416,0.473080201837322,3.68e-05,5281842,234377.162982105,0,0,0,0.01721420632104,0,-714.483111492014,801432723
0.0690586206896552,0.0588235294117648,1.87055638460917,0.42198484375,0.650911858111275,0.986196464924049,0.46110138357197,3.68e-05,5281842,309375.190294642,0,0,0,0.01721420632104,0,-612.160942862797,192319093
0.0690586206896552,0.0588235294117648,1.56128185283353,0.42198484375,0.840362430995754,1.11751039330982,0.709608254903458,3.68e-05,5281842,309374.917419827,0,0,0,0.01721420632104,0,-558.721491343532,728382682
0.0690586206896552,0.0588235294117648,1.89681229461476,0.42198484375,0.58688433448431,1.20793554015144,0.620002794785349,3.68e-05,5281842,309377.003014876,0,0,0,0.01721420632104,0,-559.058302397507,426324683
0.0690586206896552,0.0588235294117647,1.76417667102212,0.42198484375,0.704210557101493,1.0027599918562,0.570343107562279,3.68e-05,5281842,309375.952762151,0,0,0,0.01721420632104,0,-835.999267087376,223921398
0.0690586206896552,0.0588235294117648,1.58973760036483,0.42198484375,0.739830966043432,1.22805099688203,0.661461136695594,3.68e-05,5281842,309376.516132084,0,0,0,0.01721420632104,0,-558.542614243641,513023650
0.0690586206896552,0.0588235294117647,2.41278836191139,0.92188984375,0.0745859131613878,2.9570426617933,0.947820264686022,3.67999999999999e-05,5281842,9377.87629517691,0,0,0,0.01721420632104,0,-578.522764270911,1013148681
0.0690586206896552,0.0588235294117647,2.39261034720067,0.92188984375,0.0869422107055712,3.33555515305171,0.975519238939517,3.68000000000001e-05,5281842,9375.99210688685,0,0,0,0.01721420632104,0,-569.698412581716,210878365
0.0690586206896552,0.0588235294117647,2.59278087558438,0.92188984375,0.0949964315390442,1.49588235595678,0.947702913883331,3.67999999999999e-05,5281842,9376.15768967872,0,0,0,0.01721420632104,0,-683.093296562233,222351730
0.0690586206896552,0.0588235294117647,7.18433626450514,0.92188984375,0.199432504912445,0.0612490765591499,0.755564907354913,3.68e-05,5281842,9376.05521052802,0,0,0,0.01721420632104,0,-193.627927839978,133621323
0.0690586206896552,0.0588235294117647,6.82250939270108,0.92188984375,0.0953794799518331,0.0730257271574899,0.830962253829706,3.68e-05,5281842,9376.10717431088,0,0,0,0.01721420632104,0,-236.99722576503,245487057
0.0690586206896552,0.0588235294117647,2.02503466699229,0.67193734375,0.129534983922321,0.0530843349053329,0.429914997595233,3.68e-05,5281842,459377.182539324,0,0,0,0.01721420632104,0,-469.440007942738,580148256
0.0690586206896552,0.0588235294117648,2.4271613166626,0.67193734375,0.0999137280698837,0.0214884127436711,0.259800924342936,3.68e-05,5281842,459376.025861707,0,0,0,0.01721420632104,0,-810.287088839004,882664325
0.0690586206896552,0.0588235294117648,1.21964840046417,0.67193734375,0.0617639106677901,0.330129369711643,0.0939411560166913,3.68e-05,5281842,459375.569587791,0,0,0,0.01721420632104,0,-953.751348998084,977090781
0.0690586206896552,0.0588235294117648,0.913718673356583,0.67193734375,0.0410417119108958,0.228220540387901,0.192660192236005,3.68e-05,5281842,459376.838833971,0,0,0,0.01721420632104,0,-957.701825093316,360263961
0.0690586206896552,0.0588235294117647,1.43236171818117,0.67193734375,0.0261222094950595,0.0629523211107106,0.338249055819832,3.68e-05,5281842,459374.537136187,0,0,0,0.01721420632104,0,-440.163621438465,841194333
0.0690586206896552,0.0588235294117648,2.000815729058,0.17203234375,0.00213648321331254,0.493904355830839,0.744650931143333,3.68e-05,5281842,159375.571501658,0,0,0,0.01721420632104,0,-803.469845293035,694288862
0.0690586206896552,0.0588235294117648,2.62803937339629,0.17203234375,0.0528129102643695,0.114174578857334,0.759838032463691,3.68e-05,5281842,159377.502706059,0,0,0,0.01721420632104,0,-921.681004028358,30615668
0.0690586206896552,0.0588235294117648,2.50149927379812,0.17203234375,0.0461653272764104,0.123322037226964,0.745868517045887,3.68e-05,5281842,159375.675113319,0,0,0,0.01721420632104,0,-920.140815327424,864577556
0.0690586206896552,0.0588235294117648,1.9290246237488,0.17203234375,0.00738263268735642,0.689787427935389,0.777432431247325,3.68e-05,5281842,159378.720317642,0,0,0,0.01721420632104,0,-845.908856288836,932473417
0.0690586206896553,0.0588235294117648,1.02762094052078,0.17203234375,0.00304495988495767,0.212883072315372,0.590751836984994,3.68e-05,5281842,159375.555040568,0,0,0,0.01721420632104,0,-913.325151472639,693760061
