"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.620727586206897,0.0588235294117647,0.652214304097525,0.35949671875,0.460840726078756,11.9054826554277,0.728834480859073,3.68e-05,5281842,496876.015192428,0,0,0,0.01721420632104,0,-237.210600591433,212155677
0.620727586206897,0.0588235294117647,2.06274772491913,0.35949671875,0.314116501359921,3.1325182173575,0.948962692080553,3.68e-05,5281842,496874.210368699,0,0,0,0.01721420632104,0,-448.22682844881,193201504
0.620727586206897,0.0588235294117647,0.66526602385796,0.35949671875,0.464398183773534,11.7694887699896,0.725200686620453,3.68000000000001e-05,5281842,496875.862251221,0,0,0,0.01721420632104,0,-237.237980826039,679341798
0.620727586206897,0.0588235294117647,3.289418512984,0.35949671875,0.260566158822125,3.98324830962385,0.829245831549354,3.68e-05,5281842,496876.309134342,0,0,0,0.01721420632104,0,-443.676587236336,839447341
0.620727586206897,0.0588235294117647,2.05221438022813,0.35949671875,0.125956553222367,3.05534946905519,0.947289588531897,3.68e-05,5281842,496874.104802679,0,0,0,0.01721420632104,0,-459.307005879454,774576917
0.620727586206897,0.0588235294117647,1.96803852820963,0.85940171875,0.0894842232405145,0.62282231796123,0.568820351754,3.68e-05,5281842,196876.65801086,0,0,0,0.01721420632104,0,-589.927165771246,951558331
0.620727586206897,0.0588235294117647,1.58448557109575,0.85940171875,0.198988948908706,0.701760479498972,0.635648100753514,3.68e-05,5281842,196874.927504973,0,0,0,0.01721420632104,0,-553.793104307089,697803660
0.620727586206897,0.0588235294117647,2.44782132209903,0.85940171875,0.265087401376273,5.07971505361707,0.803831476181498,3.68e-05,5281842,196874.469776247,0,0,0,0.01721420632104,0,-436.222509871329,1017168031
0.620727586206897,0.0588235294117647,1.68101815804813,0.85940171875,0.0707973037669011,0.465623893664022,0.407557094435938,3.68000000000001e-05,5281842,196874.989628408,0,0,0,0.01721420632104,0,-671.816410030155,800493631
0.620727586206897,0.0588235294117647,1.985162761684,0.85940171875,0.190120817346382,1.36159489639253,0.692099545673768,3.68e-05,5281842,196875.672174249,0,0,0,0.01721420632104,0,-527.607128394153,602343172
0.620727586206897,0.0588235294117647,1.37809064066312,0.23452046875,0.129765396037834,0.282269232586507,0.447553258756843,3.67999999999999e-05,5281842,421872.247271099,0,0,0,0.01721420632104,0,-662.166669907484,796966999
0.620727586206897,0.0588235294117647,1.42383487302284,0.23452046875,0.0712869005708275,0.317725469403833,0.54236881976123,3.68e-05,5281842,421874.825326028,0,0,0,0.01721420632104,0,-682.84784788104,490293233
0.620727586206897,0.0588235294117647,1.28675953633245,0.23452046875,0.163603561522649,0.267709025543407,0.420714212099242,3.68e-05,5281842,421875.733213438,0,0,0,0.01721420632104,0,-665.019198174253,934353243
0.620727586206897,0.0588235294117647,1.72872811989584,0.23452046875,0.140304177720022,0.647200799934128,0.689943485535798,3.68e-05,5281842,421875.341741368,0,0,0,0.01721420632104,0,-605.41102582088,658040097
0.620727586206897,0.0588235294117647,1.61233960911134,0.23452046875,0.0922161579103931,0.457137094556555,0.64334089355854,3.68e-05,5281842,421876.951140261,0,0,0,0.01721420632104,0,-629.625605647662,825130941
0.620727586206897,0.0588235294117647,2.24307881030947,0.73442546875,0.334705264762067,4.58421680901919,0.885555461246723,3.68000000000001e-05,5281842,121877.942485694,0,0,0,0.01721420632104,0,-439.295892510759,988968538
0.620727586206897,0.0588235294117647,0.560401325429986,0.73442546875,0.448465576634506,12.0468529472351,0.799021854527047,3.68e-05,5281842,121876.165029184,0,0,0,0.01721420632104,0,-234.708334361792,226165545
0.620727586206897,0.0588235294117647,1.59891158036152,0.73442546875,0.687897655630627,9.48492595849181,0.599802921386471,3.68e-05,5281842,121876.345218541,0,0,0,0.01721420632104,0,-260.33320162557,214258233
0.620727586206897,0.0588235294117647,2.45305569454732,0.73442546875,0.337549409940172,5.52877626203629,0.832572210161225,3.68000000000001e-05,5281842,121876.166258765,0,0,0,0.01721420632104,0,-436.984334089049,114668927
0.620727586206897,0.0588235294117647,2.62399694468543,0.73442546875,0.414195297285847,4.63287049376085,0.78857536258015,3.68e-05,5281842,121876.715313446,0,0,0,0.01721420632104,0,-431.451395373091,41187317
0.620727586206897,0.0588235294117647,1.36946855267104,0.98437796875,0.0349083122627261,0.298240685833219,0.0232385519553091,3.67999999999999e-05,5281842,571872.396261245,0,0,0,0.01721420632104,0,-788.024782878108,709290360
0.620727586206897,0.0588235294117647,1.67856123274158,0.98437796875,0.048013640705251,0.227805968010092,0.0231490595295622,3.68e-05,5281842,571875.929535681,0,0,0,0.01721420632104,0,-734.776670234512,74859410
0.620727586206897,0.0588235294117647,0.568461686715408,0.98437796875,0.0117270427505255,0.246879930925415,0.0202402027296538,3.68e-05,5281842,571874.34280345,0,0,0,0.01721420632104,0,-807.906263949489,1044973070
0.620727586206897,0.0588235294117647,1.64761859141241,0.98437796875,0.0186549618815319,0.308489352502498,0.0226811697485974,3.68e-05,5281842,571874.637499465,0,0,0,0.01721420632104,0,-816.883235400577,455477797
0.620727586206897,0.0588235294117647,0.698503837309697,0.98437796875,0.0373964928189324,0.255425957631559,0.0107138025579399,3.68e-05,5281842,571875.490954542,0,0,0,0.01721420632104,0,-763.735718175054,8546275
0.620727586206897,0.0588235294117647,1.15686369101979,0.48447296875,0.0304476822933066,0.0699294677619671,0.669022074768834,3.68e-05,5281842,271875.684818389,0,0,0,0.01721420632104,0,-167.907939372132,996458160
0.620727586206897,0.0588235294117647,1.1584067013077,0.48447296875,0.03048072156078,0.0700304930560182,0.670707655064521,3.68e-05,5281842,271875.743645807,0,0,0,0.01721420632104,0,-167.92132999967,86100720
0.620727586206897,0.0588235294117647,1.15030876777082,0.48447296875,0.0303794352129527,0.0700875507364714,0.671102970029687,3.68e-05,5281842,271875.785843249,0,0,0,0.01721420632104,0,-167.916166850045,64912423
0.620727586206897,0.0588235294117647,1.15551081931973,0.48447296875,0.030316164643806,0.0698251415960638,0.671771703863433,3.68e-05,5281842,271876.947454036,0,0,0,0.01721420632104,0,-167.879643620484,842762137
0.620727586206897,0.0588235294117647,1.15516185299988,0.48447296875,0.0305032363481577,0.0698827650120353,0.670449763230276,3.68e-05,5281842,271875.460958739,0,0,0,0.01721420632104,0,-167.899282120418,593639346
0.620727586206897,0.0588235294117647,1.15429873857405,0.79691359375,0.034404759938217,0.0725271227415981,0.69658982830046,3.68e-05,5281842,384376.204136574,0,0,0,0.01721420632104,0,-169.711690371113,1045353097
0.620727586206897,0.0588235294117647,1.14996753985272,0.79691359375,0.0331612023622576,0.0730980851484237,0.691513445639861,3.68e-05,5281842,384374.051826379,0,0,0,0.01721420632104,0,-169.74365353936,587544021
0.620727586206897,0.0588235294117647,1.15041034247836,0.79691359375,0.0347933258729559,0.0722716054203676,0.697557914484045,3.68e-05,5281842,384374.931367684,0,0,0,0.01721420632104,0,-169.726850402747,230725997
0.620727586206897,0.0588235294117647,1.1451916651655,0.79691359375,0.033147317802201,0.0729404983807405,0.693894616701997,3.68e-05,5281842,384374.711601189,0,0,0,0.01721420632104,0,-169.703958713688,489807948
0.620727586206897,0.0588235294117647,1.14973527555857,0.79691359375,0.0335329847484163,0.0727952140142211,0.693031274606584,3.68e-05,5281842,384375.704451493,0,0,0,0.01721420632104,0,-169.71519651432,741717520
0.620727586206897,0.0588235294117648,2.31190938393326,0.29700859375,0.0304614638700299,0.174487455309425,0.0520168715916381,3.68e-05,5281842,84375.1440290411,0,0,0,0.01721420632104,0,-803.044348757193,846464290
0.620727586206897,0.0588235294117647,1.07270890630194,0.29700859375,0.0297609990505513,0.191812858313045,0.073416465067376,3.68e-05,5281842,84376.4309737339,0,0,0,0.01721420632104,0,-808.777310871262,562305357
0.620727586206897,0.0588235294117647,1.80533506852929,0.29700859375,0.049261452476293,0.155071914989702,0.0406735600215057,3.68e-05,5281842,84373.8617897372,0,0,0,0.01721420632104,0,-749.147087045278,479257130
0.620727586206897,0.0588235294117647,2.2961908703875,0.29700859375,0.0317726384415555,0.263176820458642,0.241398290880101,3.68000000000001e-05,5281842,84374.8747643282,0,0,0,0.01721420632104,0,-802.640227671799,764385813
0.620727586206897,0.0588235294117647,1.75695074880365,0.29700859375,0.0383486927730223,0.193240913405301,0.0926864864138141,3.68000000000001e-05,5281842,84375.8468823997,0,0,0,0.01721420632104,0,-788.99749411816,55002665
0.620727586206897,0.0588235294117647,3.97728675910282,0.04705609375,0.434998468124354,3.76470377051733,0.587064122592694,3.68e-05,5281842,534374.398641591,0,0,0,0.01721420632104,0,-422.164351101588,1064252920
0.620727586206897,0.0588235294117647,4.23417120383138,0.04705609375,0.466468273526715,3.63118451769896,0.622286343226805,3.68e-05,5281842,534375.832675078,0,0,0,0.01721420632104,0,-420.742876719951,43964836
0.620727586206897,0.0588235294117647,0.677613113585871,0.04705609375,0.48696303045323,11.7474524013187,0.711107068566045,3.68e-05,5281842,534375.348655107,0,0,0,0.01721420632104,0,-238.695828951554,972373474
0.620727586206897,0.0588235294117647,1.97194234861364,0.04705609375,0.304653069528083,2.43300255744133,0.972560664770554,3.68e-05,5281842,534374.572563815,0,0,0,0.01721420632104,0,-425.484556987994,363162085
0.620727586206897,0.0588235294117647,3.65415716547801,0.04705609375,0.258957507589114,4.14376749024525,0.768408586067669,3.68e-05,5281842,534375.594372988,0,0,0,0.01721420632104,0,-440.561330950558,746652459
0.620727586206897,0.0588235294117647,2.09340974393069,0.54696109375,0.0810620621187644,0.888492640748587,0.648113143965785,3.68e-05,5281842,234374.654799151,0,0,0,0.01721420632104,0,-639.68441648752,41526480
0.620727586206897,0.0588235294117647,1.74523354357773,0.54696109375,0.133758915659718,0.430774376504807,0.497972407587293,3.68e-05,5281842,234377.005881784,0,0,0,0.01721420632104,0,-649.73565139748,391519395
0.620727586206897,0.0588235294117647,1.49069702838198,0.54696109375,0.107911618730213,0.390347925311609,0.398304175206404,3.67999999999999e-05,5281842,234377.530561814,0,0,0,0.01721420632104,0,-684.549555250169,445233113
0.620727586206897,0.0588235294117647,2.26379982852888,0.54696109375,0.0340902991939144,0.551148534625999,0.586332785361465,3.68e-05,5281842,234375.618707558,0,0,0,0.01721420632104,0,-719.738578869149,187363383
0.620727586206897,0.0588235294117647,1.84146518200134,0.54696109375,0.0500834598421176,0.621306389997288,0.545662855160782,3.68e-05,5281842,234373.985285105,0,0,0,0.01721420632104,0,-688.784946968306,79561143
0.620727586206897,0.0588235294117647,1.79034426928443,0.42198484375,0.169107779711065,1.163815351803,0.781768654555505,3.68e-05,5281842,309376.014521805,0,0,0,0.01721420632104,0,-554.862914755484,920393282
0.620727586206897,0.0588235294117647,1.79458616939678,0.42198484375,0.12183742561837,0.810842427270405,0.744117252369676,3.68e-05,5281842,309374.157492584,0,0,0,0.01721420632104,0,-584.725358089826,655255274
0.620727586206897,0.0588235294117647,1.61061802109156,0.42198484375,0.134141971836688,0.542241441295694,0.622893465495773,3.68e-05,5281842,309375.635212021,0,0,0,0.01721420632104,0,-608.123136341881,333098056
0.620727586206897,0.0588235294117647,2.16768633285478,0.42198484375,0.148466454564265,1.30113343365947,0.773979021524162,3.68e-05,5281842,309375.581755724,0,0,0,0.01721420632104,0,-570.10858714006,1045552702
0.620727586206897,0.0588235294117647,1.57079275508194,0.42198484375,0.238011673081722,1.50384748214449,0.857948874475824,3.68e-05,5281842,309375.247951482,0,0,0,0.01721420632104,0,-522.759730396751,923780934
0.620727586206897,0.0588235294117647,4.08313954050694,0.92188984375,0.136343978101972,0.0565632896766606,0.404274597860643,3.68000000000001e-05,5281842,9373.81018143704,0,0,0,0.01721420632104,0,-256.522190653135,994706269
0.620727586206897,0.0588235294117647,4.37793461175961,0.92188984375,0.120338646786912,0.0570327607260049,0.439721538311047,3.68e-05,5281842,9374.38738738012,0,0,0,0.01721420632104,0,-268.179184979819,566868756
0.620727586206897,0.0588235294117647,2.33708437154452,0.92188984375,0.245821764997761,6.02788769846154,0.877016962823892,3.68000000000001e-05,5281842,9377.34215768684,0,0,0,0.01721420632104,0,-424.085263825634,264918966
0.620727586206897,0.0588235294117647,3.66261083366171,0.92188984375,0.0243312526672975,0.170846280837131,0.93880052388165,3.68e-05,5281842,9376.04624936098,0,0,0,0.01721420632104,0,-811.812406130549,840566080
0.620727586206897,0.0588235294117647,2.43113501492681,0.92188984375,0.0886431656089072,2.15271214247169,0.943063501346566,3.68e-05,5281842,9376.22475913459,0,0,0,0.01721420632104,0,-548.367093335388,15380432
0.620727586206897,0.0588235294117647,1.16527848463899,0.67193734375,0.0362329220082909,0.0739253158847338,0.712381083748079,3.68e-05,5281842,459374.715515089,0,0,0,0.01721420632104,0,-170.459579485636,664189655
0.620727586206897,0.0588235294117647,1.17065489115591,0.67193734375,0.0361172506445601,0.0738261902942537,0.71120986120189,3.68e-05,5281842,459375.662003949,0,0,0,0.01721420632104,0,-170.442000818072,778301100
0.620727586206897,0.0588235294117647,1.16223554367145,0.67193734375,0.0365902709878578,0.0739269871515839,0.713121934887689,3.68000000000001e-05,5281842,459374.82007626,0,0,0,0.01721420632104,0,-170.478105393638,148651545
0.620727586206897,0.0588235294117647,1.166775552417,0.67193734375,0.037097939326026,0.0738359722882987,0.715956065812285,3.68e-05,5281842,459375.924057422,0,0,0,0.01721420632104,0,-170.469027014261,286017200
0.620727586206897,0.0588235294117647,1.16842424152474,0.67193734375,0.0363893470030197,0.0738783394372893,0.71184884044945,3.68e-05,5281842,459374.096340165,0,0,0,0.01721420632104,0,-170.471757526115,1046518206
0.620727586206897,0.0588235294117647,1.13879413543253,0.17203234375,0.0258155090850986,0.0681633025431267,0.619198372003024,3.68e-05,5281842,159376.042361801,0,0,0,0.01721420632104,0,-167.049424313643,280307608
0.620727586206897,0.0588235294117647,1.14194612755815,0.17203234375,0.0255940552422788,0.0679927187928813,0.613912351208238,3.68e-05,5281842,159376.946823253,0,0,0,0.01721420632104,0,-167.027590449739,600703502
0.620727586206897,0.0588235294117647,1.13539563372059,0.17203234375,0.0259850784413322,0.068255995686625,0.618993081523383,3.68e-05,5281842,159377.720212803,0,0,0,0.01721420632104,0,-167.049718062371,857676432
0.620727586206897,0.0588235294117647,1.13802157378014,0.17203234375,0.0259108003554462,0.0680674137272093,0.619546349484967,3.68e-05,5281842,159374.651137484,0,0,0,0.01721420632104,0,-167.029297183827,692048073
0.620727586206897,0.0588235294117647,1.13774771051377,0.17203234375,0.0254935667887654,0.0681943554077881,0.615433053835914,3.68e-05,5281842,159376.217314699,0,0,0,0.01721420632104,0,-167.039428559889,449128795
0.620727586206897,0.0588235294117647,1.92099088512075,0.26576453125,0.126164842623411,2.57404656027661,0.979065059068652,3.68e-05,5281842,215624.061088362,0,0,0,0.01721420632104,0,-439.608642121346,870122295
0.620727586206897,0.0588235294117647,1.94563763365484,0.26576453125,0.103826517073521,2.61265527590151,0.973557493634196,3.68000000000001e-05,5281842,215624.462852229,0,0,0,0.01721420632104,0,-441.381444457717,1033606077
0.620727586206897,0.0588235294117647,1.78638588413888,0.26576453125,0.316801748778064,2.07674690182926,0.994811836480535,3.68000000000001e-05,5281842,215623.671952112,0,0,0,0.01721420632104,0,-429.845312876259,837562503
0.620727586206897,0.0588235294117647,1.98856822162917,0.26576453125,0.139505301824186,2.8682430070623,0.969742830347738,3.68e-05,5281842,215627.52588349,0,0,0,0.01721420632104,0,-439.138101511841,1010440408
0.620727586206897,0.0588235294117647,1.83415349334909,0.26576453125,0.237257006510693,2.47294178484578,0.987474475241419,3.67999999999999e-05,5281842,215625.664923631,0,0,0,0.01721420632104,0,-444.406636731507,744452952
0.620727586206897,0.0588235294117647,2.27495148651051,0.76566953125,0.154703069129415,0.8505256990424,0.624849297644248,3.68e-05,5281842,515627.598482169,0,0,0,0.01721420632104,0,-589.800853464522,592404482
0.620727586206897,0.0588235294117647,3.2127126112808,0.76566953125,0.178711437584664,3.88179254041781,0.652976103082637,3.68e-05,5281842,515625.351244387,0,0,0,0.01721420632104,0,-437.093340003084,422885984
0.620727586206897,0.0588235294117647,1.82260347981251,0.76566953125,0.110312944172934,0.419259781955221,0.483101110257162,3.68e-05,5281842,515623.290806322,0,0,0,0.01721420632104,0,-632.362307093813,370678738
0.620727586206897,0.0588235294117647,1.81984979645519,0.76566953125,0.124695267891893,1.64496686629788,0.761772356123659,3.68e-05,5281842,515624.089088047,0,0,0,0.01721420632104,0,-513.724322273254,835893390
0.620727586206897,0.0588235294117647,2.14614875881221,0.76566953125,0.22610054369541,3.83373185498832,0.849160345614645,3.68e-05,5281842,515623.142254138,0,0,0,0.01721420632104,0,-448.817282145162,233926295
0.620727586206897,0.0588235294117647,1.02061526251517,0.51571703125,0.024005074276024,0.0700613318108459,0.594316483609248,3.68e-05,5281842,65626.4302322571,0,0,0,0.01721420632104,0,-170.767286032853,947292094
0.620727586206897,0.0588235294117647,1.02176509654604,0.51571703125,0.0247757409811282,0.0697110612362756,0.595753773723442,3.68e-05,5281842,65627.4828836362,0,0,0,0.01721420632104,0,-170.747970386966,78943045
0.620727586206897,0.0588235294117647,1.02301502858924,0.51571703125,0.02425144568029,0.0693626687844038,0.591793595639724,3.68000000000001e-05,5281842,65626.0914976593,0,0,0,0.01721420632104,0,-170.737385866652,680686032
0.620727586206897,0.0588235294117647,1.02575172955068,0.51571703125,0.0239473816549605,0.0699652212424087,0.592061625520823,3.68e-05,5281842,65625.487630785,0,0,0,0.01721420632104,0,-170.755298083955,609138009
0.620727586206897,0.0588235294117647,1.02376934512652,0.51571703125,0.0238150457880719,0.0693602618730437,0.586013307895384,3.68e-05,5281842,65624.7079702582,0,0,0,0.01721420632104,0,-170.731787843281,113419279
0.620727586206897,0.0588235294117647,1.65912116708447,0.01581203125,0.0739427841719426,0.325192253672051,0.446728069597991,3.68e-05,5281842,365627.264029524,0,0,0,0.01721420632104,0,-725.694102771801,201147739
0.620727586206897,0.0588235294117647,2.44619264560386,0.01581203125,0.092532680034296,0.206921348729352,0.151730993766882,3.68000000000001e-05,5281842,365625.934376343,0,0,0,0.01721420632104,0,-745.509070467675,455725875
0.620727586206897,0.0588235294117647,1.73088450924008,0.01581203125,0.0639851640973579,0.243820118406335,0.299167933440337,3.68e-05,5281842,365623.862355897,0,0,0,0.01721420632104,0,-748.835168965054,1042616494
0.620727586206897,0.0588235294117647,2.4740833982246,0.01581203125,0.119604442068003,0.236737782296816,0.175507281419779,3.68e-05,5281842,365626.350026704,0,0,0,0.01721420632104,0,-739.128055131162,404295489
0.620727586206897,0.0588235294117647,2.35358084384881,0.01581203125,0.0450717280110303,0.202947484068521,0.212683666960235,3.68e-05,5281842,365624.829471927,0,0,0,0.01721420632104,0,-785.966996819778,230221547
0.620727586206897,0.0588235294117647,1.12684696575784,0.89064578125,0.0315831787343301,0.071730769465197,0.680836002171558,3.68e-05,5281842,290626.161965989,0,0,0,0.01721420632104,0,-169.014848529577,770800028
0.620727586206897,0.0588235294117647,1.12722322967517,0.89064578125,0.0311015214550341,0.0714432328829723,0.677252020389786,3.68e-05,5281842,290624.178176917,0,0,0,0.01721420632104,0,-169.009418191972,322293468
0.620727586206897,0.0588235294117647,1.12861738006517,0.89064578125,0.0312425786627477,0.071385097321324,0.675508074180883,3.68e-05,5281842,290625.356534013,0,0,0,0.01721420632104,0,-168.997886553466,795787919
0.620727586206897,0.0588235294117647,1.1194282286001,0.89064578125,0.0315121582213604,0.0713930252707762,0.678015869055084,3.68e-05,5281842,290626.191053295,0,0,0,0.01721420632104,0,-169.030202055101,513113591
0.620727586206897,0.0588235294117647,1.13177711994763,0.89064578125,0.0309068563682003,0.0713202079513211,0.67362447880424,3.68000000000001e-05,5281842,290625.279554437,0,0,0,0.01721420632104,0,-169.0020893652,1029634715
0.620727586206897,0.0588235294117647,3.68525293670908,0.39074078125,0.366415564814693,4.27433671354281,0.576891919378853,3.68000000000001e-05,5281842,590623.112201155,0,0,0,0.01721420632104,0,-428.200588575859,641525262
0.620727586206897,0.0588235294117647,2.41427912470754,0.39074078125,0.300452225748732,4.23797597809091,0.726988618037051,3.68e-05,5281842,590624.47356199,0,0,0,0.01721420632104,0,-450.866771534374,839664180
0.620727586206897,0.0588235294117647,2.12625593535897,0.39074078125,0.24957885000708,1.65073522092225,0.729171158816309,3.68e-05,5281842,590625.676778973,0,0,0,0.01721420632104,0,-500.340968189014,640341111
0.620727586206897,0.0588235294117647,1.79094129924644,0.39074078125,0.159149138435566,0.600341527472211,0.597854269511134,3.67999999999999e-05,5281842,590625.47980048,0,0,0,0.01721420632104,0,-624.583906820887,408729096
0.620727586206897,0.0588235294117647,2.54828888017704,0.39074078125,0.513789769179321,4.26450483046245,0.843952162626077,3.68e-05,5281842,590623.992377199,0,0,0,0.01721420632104,0,-437.243999890998,870219777
0.620727586206897,0.0588235294117647,1.65566745505684,0.14078828125,0.163121275292187,0.52315865257901,0.606585487292277,3.68e-05,5281842,140625.933633742,0,0,0,0.01721420632104,0,-612.928969347612,69647734
0.620727586206897,0.0588235294117647,0.693759892786241,0.14078828125,0.0759159375675766,0.210262216634893,0.392432853283253,3.68000000000001e-05,5281842,140627.503268777,0,0,0,0.01721420632104,0,-753.627967898694,656510357
0.620727586206897,0.0588235294117647,1.62641079481087,0.14078828125,0.121565346596284,0.518994556179447,0.623267579659762,3.68e-05,5281842,140625.644325126,0,0,0,0.01721420632104,0,-640.155481401591,807221660
0.620727586206897,0.0588235294117647,1.74452232043539,0.14078828125,0.0937274505411809,0.529562506058579,0.622667438166093,3.68e-05,5281842,140624.918829757,0,0,0,0.01721420632104,0,-656.507032066859,406940647
0.620727586206897,0.0588235294117647,0.527731106531184,0.14078828125,0.0889601878470685,0.18354194867786,0.390650548964367,3.68000000000001e-05,5281842,140627.794197638,0,0,0,0.01721420632104,0,-724.711848740968,894413456
0.620727586206897,0.0588235294117647,1.16997305840005,0.64069328125,0.0363769430565647,0.0734507716473105,0.711417024420004,3.68000000000001e-05,5281842,440626.315774863,0,0,0,0.01721420632104,0,-170.179633030419,580812210
0.620727586206897,0.0588235294117647,1.16306815861224,0.64069328125,0.0353160899689052,0.0739630606978609,0.707142705593946,3.68e-05,5281842,440623.957517118,0,0,0,0.01721420632104,0,-170.194153109063,618342619
0.620727586206897,0.0588235294117647,1.16315554670784,0.64069328125,0.0366873535761592,0.0733517914621652,0.712882305011553,3.68e-05,5281842,440625.875558948,0,0,0,0.01721420632104,0,-170.18785791467,169632555
0.620727586206897,0.0588235294117647,1.16547424346784,0.64069328125,0.0355977055732433,0.073223309399409,0.710454261925744,3.68e-05,5281842,440625.666444535,0,0,0,0.01721420632104,0,-170.146388475472,123195516
0.620727586206897,0.0588235294117647,1.16032584285343,0.64069328125,0.0359073459908678,0.0733152736012492,0.710625640499028,3.68e-05,5281842,440624.472812171,0,0,0,0.01721420632104,0,-170.159958074359,607208301
