"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.655206896551724,0.0588235294117646,1.92050121105609,0.23452046875,0.121522116803291,0.437744422335262,0.499379951142926,3.68000000000001e-05,5281842,421872.191207467,0,0,0,0.01721420632104,0,-682.793456143534,214350824
0.655206896551724,0.0588235294117647,0.648799723718117,0.23452046875,0.146959755164291,0.137128691362372,0.165338314983978,3.68e-05,5281842,421875.176099893,0,0,0,0.01721420632104,0,-580.010371105741,632784165
0.655206896551724,0.0588235294117647,1.69882821117773,0.23452046875,0.0928932658264723,0.317623923801544,0.419589997628624,3.67999999999999e-05,5281842,421876.365415243,0,0,0,0.01721420632104,0,-671.794162443822,838847694
0.655206896551724,0.0588235294117647,0.618197411571513,0.73442546875,0.427496882520897,12.2414400997162,0.758091772955809,3.68e-05,5281842,121874.661452616,0,0,0,0.01721420632104,0,-228.123451841796,955880218
0.655206896551724,0.0588235294117647,0.663829730479022,0.73442546875,0.406925037741492,12.2115022934361,0.747191882910705,3.68000000000001e-05,5281842,121876.972462253,0,0,0,0.01721420632104,0,-228.145927250914,338447784
0.655206896551724,0.0588235294117647,1.78468849489575,0.73442546875,0.468775944538841,10.3043781432224,0.767884621426832,3.68e-05,5281842,121877.425765832,0,0,0,0.01721420632104,0,-263.846251644049,855766139
0.655206896551724,0.0588235294117647,1.99762726874771,0.73442546875,0.232957050282086,3.83604682884901,0.643072037119798,3.68e-05,5281842,121877.055914597,0,0,0,0.01721420632104,0,-450.785722657555,167051515
0.655206896551724,0.0588235294117647,1.14399754792552,0.73442546875,0.0499738610451524,0.0610466702069973,0.670663270412119,3.68e-05,5281842,121877.336005589,0,0,0,0.01721420632104,0,-171.328471139551,740137878
0.655206896551724,0.0588235294117646,1.58240584446358,0.98437796875,0.0225968564768657,0.2847720756126,0.0199916975523695,3.68000000000001e-05,5281842,571876.117231578,0,0,0,0.01721420632104,0,-791.292861791646,447944352
0.655206896551724,0.0588235294117647,1.11605549493301,0.98437796875,0.024076738678232,0.31540063930767,0.00980834440086832,3.68e-05,5281842,571874.781375855,0,0,0,0.01721420632104,0,-800.828531791695,483505107
0.655206896551724,0.0588235294117646,1.32062883719202,0.98437796875,0.0118909420640877,0.284891185891441,0.0196514352914004,3.68000000000001e-05,5281842,571875.454505013,0,0,0,0.01721420632104,0,-797.691428636343,631164564
0.655206896551724,0.0588235294117647,0.650421071086202,0.98437796875,0.0162500325297477,0.278960016537333,0.0237151136746232,3.68e-05,5281842,571875.116902264,0,0,0,0.01721420632104,0,-790.710332423054,143590929
0.655206896551724,0.0588235294117647,1.75605621597728,0.98437796875,0.0622521458296767,0.29227330775353,0.00576078201534639,3.68e-05,5281842,571872.20232835,0,0,0,0.01721420632104,0,-767.666631511494,534728399
0.655206896551724,0.0588235294117647,1.15923548128277,0.48447296875,0.0303611171209319,0.0700304448673429,0.669254355988631,3.68e-05,5281842,271875.830564504,0,0,0,0.01721420632104,0,-168.194882903096,138796255
0.655206896551724,0.0588235294117647,1.15848957111032,0.48447296875,0.03061656584975,0.0699393080223474,0.670535428880401,3.68e-05,5281842,271875.68081898,0,0,0,0.01721420632104,0,-168.200267206689,209848230
0.655206896551724,0.0588235294117647,1.15405664760694,0.48447296875,0.0305901017578785,0.0697387376381459,0.670287605340554,3.67999999999999e-05,5281842,271876.428176051,0,0,0,0.01721420632104,0,-168.189048348072,472385268
0.655206896551724,0.0588235294117647,1.1609090554739,0.48447296875,0.0305391028742986,0.0698139210423376,0.671041519387969,3.68e-05,5281842,271876.054365,0,0,0,0.01721420632104,0,-168.170853865326,118266236
0.655206896551724,0.0588235294117647,1.15285041101713,0.48447296875,0.0305671641715206,0.0701030869779421,0.670787050511936,3.67999999999999e-05,5281842,271875.071459439,0,0,0,0.01721420632104,0,-168.20809203604,235263597
