"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.586248275862069,0.0588235294117647,2.71487576046392,0.60944921875,0.174059794918944,3.66458987786104,0.836702023912808,3.68e-05,5281842,346876.157191636,0,0,0,0.01721420632104,0,-456.360635371787,810718799
0.586248275862069,0.0588235294117647,1.13332201213055,0.60944921875,0.306666848227019,9.33538730086008,0.927194375905894,3.68e-05,5281842,346876.060808608,0,0,0,0.01721420632104,0,-280.14561168586,522352077
0.586248275862069,0.0588235294117647,1.36820090202974,0.60944921875,0.328026377829571,9.60310798532097,0.843683601680411,3.68e-05,5281842,346876.555767066,0,0,0,0.01721420632104,0,-279.676754170174,43135536
0.586248275862069,0.0588235294117647,1.31376214282172,0.10954421875,0.478063323402435,0.0525049929782089,0.710623349938207,3.68e-05,5281842,46875.7681782098,0,0,0,0.01721420632104,0,-176.052569928411,692438277
0.586248275862069,0.0588235294117647,1.33389319653963,0.10954421875,0.320452545965821,0.0527779627767436,0.656032269066636,3.68e-05,5281842,46876.910818137,0,0,0,0.01721420632104,0,-178.850969054217,477337339
0.586248275862069,0.0588235294117647,1.29568575498887,0.10954421875,0.564620834328618,0.0523560364572659,0.732574806081688,3.68e-05,5281842,46876.3419301954,0,0,0,0.01721420632104,0,-175.584395616067,676650346
0.586248275862069,0.0588235294117647,1.30800961328295,0.10954421875,0.513265972126275,0.0526480376993451,0.71671085240037,3.68e-05,5281842,46875.4174227273,0,0,0,0.01721420632104,0,-175.58768532527,204818449
0.586248275862069,0.0588235294117647,1.33254329710616,0.10954421875,0.362795778693802,0.0526845819673853,0.676514843803638,3.68e-05,5281842,46876.0963984951,0,0,0,0.01721420632104,0,-177.720621160486,107286357
0.586248275862069,0.0588235294117647,3.33508889489477,0.35949671875,0.232688183829951,3.89630913814497,0.841794405362255,3.68e-05,5281842,496876.192643295,0,0,0,0.01721420632104,0,-447.519828371486,887857974
0.586248275862069,0.0588235294117647,1.18187851780831,0.35949671875,0.0401973661715714,0.0746373084183855,0.732367188993601,3.68e-05,5281842,496875.230563895,0,0,0,0.01721420632104,0,-170.844300287261,594898986
0.586248275862069,0.0588235294117647,1.18547731628004,0.35949671875,0.0401723000892263,0.074303842401819,0.731545613918109,3.68e-05,5281842,496876.022037283,0,0,0,0.01721420632104,0,-170.792178810851,1038548524
0.586248275862069,0.0588235294117647,2.6609063342833,0.35949671875,0.215230263897946,3.66168593999567,0.868919437883273,3.68e-05,5281842,496875.000003794,0,0,0,0.01721420632104,0,-457.643270356823,587669009
0.586248275862069,0.0588235294117647,2.10255469437741,0.35949671875,0.147799870681271,3.15541316588277,0.950333891101709,3.68e-05,5281842,496874.627007226,0,0,0,0.01721420632104,0,-459.410187448444,318735302
0.586248275862069,0.0588235294117647,2.54360272260693,0.85940171875,0.239209018912162,4.79920341314487,0.679167166787651,3.68e-05,5281842,196876.357923366,0,0,0,0.01721420632104,0,-438.046937096746,393204067
0.586248275862069,0.0588235294117647,2.67116274292121,0.85940171875,0.201998264581671,5.84838812483147,0.674091464417453,3.68e-05,5281842,196875.947363907,0,0,0,0.01721420632104,0,-446.969739946217,968877707
0.586248275862069,0.0588235294117647,2.01437784621084,0.85940171875,0.219326538015109,2.79788876532158,0.63657054615195,3.68e-05,5281842,196874.971731344,0,0,0,0.01721420632104,0,-459.369287623438,659238282
0.586248275862069,0.0588235294117647,1.33859244519421,0.85940171875,0.114273127282697,0.498039147257996,0.435634646447979,3.68e-05,5281842,196874.217182091,0,0,0,0.01721420632104,0,-666.763254976989,1067044993
0.586248275862069,0.0588235294117647,1.72323710210391,0.85940171875,0.160994859375575,1.5995474253564,0.772544017080448,3.68e-05,5281842,196875.521353407,0,0,0,0.01721420632104,0,-503.510279592917,843473925
0.586248275862069,0.0588235294117646,1.7208148480882,0.23452046875,0.058087258644631,0.229642838567884,0.255670031764743,3.68e-05,5281842,421877.489351338,0,0,0,0.01721420632104,0,-778.009755929929,840596352
0.586248275862069,0.0588235294117647,1.695287217381,0.23452046875,0.089188172856544,0.409163859571557,0.599369053202591,3.68e-05,5281842,421875.42452819,0,0,0,0.01721420632104,0,-649.416693959246,900666785
0.586248275862069,0.0588235294117647,1.62353537782852,0.23452046875,0.115703107500605,0.501746365227148,0.647583284816718,3.68e-05,5281842,421874.736309022,0,0,0,0.01721420632104,0,-643.349868305733,302523154
0.586248275862069,0.0588235294117647,1.70981852267447,0.23452046875,0.131589570088947,0.508043773189824,0.634552019938147,3.68000000000001e-05,5281842,421876.689882414,0,0,0,0.01721420632104,0,-626.004378499862,936480717
0.586248275862069,0.0588235294117647,1.6427537980667,0.23452046875,0.0798312375660492,0.47341837486484,0.633850324552162,3.68e-05,5281842,421877.195157619,0,0,0,0.01721420632104,0,-647.896161441183,925502476
0.586248275862069,0.0588235294117647,2.14861318134521,0.73442546875,0.116353738336356,3.33521747299223,0.804715041148495,3.68e-05,5281842,121877.875869669,0,0,0,0.01721420632104,0,-474.313958297861,188569437
0.586248275862069,0.0588235294117647,3.41995769210547,0.73442546875,0.336650693320044,3.76358146175858,0.509274154109845,3.68e-05,5281842,121875.088593138,0,0,0,0.01721420632104,0,-431.306979782915,696322646
0.586248275862069,0.0588235294117647,2.20080061603112,0.73442546875,0.402227787288054,14.1286090229673,0.603371227945416,3.68e-05,5281842,121875.380040196,0,0,0,0.01721420632104,0,-287.696795729287,613840468
0.586248275862069,0.0588235294117647,1.86939395565794,0.73442546875,0.417688880063781,11.6030611752944,0.653503578041318,3.68e-05,5281842,121875.751306486,0,0,0,0.01721420632104,0,-278.379011763685,86199823
0.586248275862069,0.0588235294117647,1.0742244141111,0.73442546875,0.0258677940453969,0.0696926554502785,0.627983783639286,3.68e-05,5281842,121876.243659096,0,0,0,0.01721420632104,0,-168.119960448123,421246037
0.586248275862069,0.0588235294117647,1.70682439850166,0.98437796875,0.0423649124872673,0.267575089191946,0.00858773031855644,3.68000000000001e-05,5281842,571873.339645325,0,0,0,0.01721420632104,0,-781.671110811316,1060974328
0.586248275862069,0.0588235294117647,1.4005212143726,0.98437796875,0.0384532963640375,0.27467466343236,0.0176286847575458,3.68e-05,5281842,571878.765380535,0,0,0,0.01721420632104,0,-766.543686813839,694710621
0.586248275862069,0.0588235294117647,1.07751947980338,0.98437796875,0.045078678054809,0.263600746848782,0.0129199102594196,3.68000000000001e-05,5281842,571876.050022242,0,0,0,0.01721420632104,0,-783.283295236863,1005200478
0.586248275862069,0.0588235294117647,0.859202234578418,0.98437796875,0.041599329081174,0.247368236603988,0.0210156537520776,3.68e-05,5281842,571878.968306197,0,0,0,0.01721420632104,0,-797.679718581492,901471435
0.586248275862069,0.0588235294117647,0.730346202799515,0.98437796875,0.0276083802146251,0.392608868808896,0.0217328453896011,3.68e-05,5281842,571875.649259585,0,0,0,0.01721420632104,0,-827.248373448995,374820186
0.586248275862069,0.0588235294117647,1.14853127533497,0.48447296875,0.0304626563263929,0.070151393462987,0.674784385347105,3.68e-05,5281842,271873.665037758,0,0,0,0.01721420632104,0,-167.710555344343,1047237476
0.586248275862069,0.0588235294117647,1.14905114673261,0.48447296875,0.0301293852083608,0.0701462733252273,0.670007418997501,3.68e-05,5281842,271876.331422522,0,0,0,0.01721420632104,0,-167.726628668611,299696916
0.586248275862069,0.0588235294117647,1.15114001256284,0.48447296875,0.0302923014903413,0.0699117577390259,0.671205815421945,3.68e-05,5281842,271876.450889282,0,0,0,0.01721420632104,0,-167.681372616555,301410395
0.586248275862069,0.0588235294117647,1.1493155889799,0.48447296875,0.0301170829631256,0.0701530419111703,0.670416654714086,3.68e-05,5281842,271875.795662188,0,0,0,0.01721420632104,0,-167.7182864002,12270148
0.586248275862069,0.0588235294117647,1.15151745849076,0.48447296875,0.0298101997810804,0.0702882645645884,0.666071234209774,3.68e-05,5281842,271875.25248675,0,0,0,0.01721420632104,0,-167.744779755555,306270647
0.586248275862069,0.0588235294117647,1.13936736335627,0.79691359375,0.0334298004311212,0.0728042651304579,0.698150723669616,3.68e-05,5281842,384375.471758213,0,0,0,0.01721420632104,0,-169.541376972149,294837741
0.586248275862069,0.0588235294117647,1.13932764855535,0.79691359375,0.0334277232658242,0.0726132602886049,0.693583389554928,3.68e-05,5281842,384375.144089524,0,0,0,0.01721420632104,0,-169.543736818032,354803675
0.586248275862069,0.0588235294117647,1.14865427960641,0.79691359375,0.0334851847017371,0.0726608208825765,0.692207492322445,3.68e-05,5281842,384374.791915519,0,0,0,0.01721420632104,0,-169.537046289158,148597381
0.586248275862069,0.0588235294117647,1.14572539237197,0.79691359375,0.033910222864896,0.0723547084889337,0.693706633969594,3.68e-05,5281842,384376.667233469,0,0,0,0.01721420632104,0,-169.498808866147,437861402
0.586248275862069,0.0588235294117647,1.14114769909773,0.79691359375,0.0342491463061618,0.0724789380331579,0.696518937812104,3.68e-05,5281842,384375.051280346,0,0,0,0.01721420632104,0,-169.528721010397,531690252
0.586248275862069,0.0588235294117647,2.19238606337036,0.29700859375,0.0135138146316483,0.172405837881485,0.105989123180089,3.68e-05,5281842,84376.4852585662,0,0,0,0.01721420632104,0,-805.821499444616,941200672
0.586248275862069,0.0588235294117647,1.87723161201215,0.29700859375,0.0231252468583122,0.219395662661168,0.179290271762283,3.68e-05,5281842,84377.2608239924,0,0,0,0.01721420632104,0,-808.692058856111,73255664
0.586248275862069,0.0588235294117647,1.85086685978556,0.29700859375,0.0384835301022212,0.243042602305328,0.169743855949913,3.68e-05,5281842,84377.134807463,0,0,0,0.01721420632104,0,-808.704718736975,101000645
0.586248275862069,0.0588235294117647,0.585881544865145,0.29700859375,0.0717221869906172,0.203564447679966,0.117958970849493,3.68e-05,5281842,84376.3845412154,0,0,0,0.01721420632104,0,-788.359328008555,486339091
0.586248275862069,0.0588235294117647,1.85380167086667,0.29700859375,0.0149368222148803,0.189817654054786,0.137902398594021,3.68e-05,5281842,84373.9264625401,0,0,0,0.01721420632104,0,-805.249828650838,781410283
0.586248275862069,0.0588235294117647,2.61105065172838,0.04705609375,0.129016831354055,3.41405598676069,0.890632976370846,3.68e-05,5281842,534375.584338681,0,0,0,0.01721420632104,0,-468.895935672621,409053315
0.586248275862069,0.0588235294117647,3.65168443273156,0.04705609375,0.358697256539045,4.05614129135354,0.531336841947284,3.68e-05,5281842,534374.575706064,0,0,0,0.01721420632104,0,-432.872376287767,909522274
0.586248275862069,0.0588235294117647,3.84184981590756,0.04705609375,0.383192532255379,3.97047689409207,0.768049877908483,3.68e-05,5281842,534376.757548105,0,0,0,0.01721420632104,0,-437.033725368079,412498409
0.586248275862069,0.0588235294117647,3.44083149447096,0.04705609375,0.324036415355613,3.71536336034653,0.789050908253263,3.68000000000001e-05,5281842,534374.521561788,0,0,0,0.01721420632104,0,-442.243108719283,475823607
0.586248275862069,0.0588235294117647,2.68209751768283,0.04705609375,0.637156233919011,4.53004513815645,0.789387508350498,3.68e-05,5281842,534375.572310393,0,0,0,0.01721420632104,0,-438.651165928116,587026165
0.586248275862069,0.0588235294117647,1.7961400590188,0.54696109375,0.0144488187142732,0.19725012858649,0.248081046432242,3.68e-05,5281842,234374.562490782,0,0,0,0.01721420632104,0,-802.209802348728,150285038
0.586248275862069,0.0588235294117647,2.52249957687263,0.54696109375,0.282643189669861,4.07461876977807,0.744719917897615,3.68e-05,5281842,234377.078615448,0,0,0,0.01721420632104,0,-449.450149569354,567550741
0.586248275862069,0.0588235294117647,2.18494654473533,0.54696109375,0.0967166712096208,0.550971142851212,0.546523237933143,3.68e-05,5281842,234375.370151075,0,0,0,0.01721420632104,0,-671.37181797829,888718128
0.586248275862069,0.0588235294117647,1.66643939240797,0.54696109375,0.0630259485858788,0.559525767599756,0.640991700276409,3.68e-05,5281842,234375.316582572,0,0,0,0.01721420632104,0,-624.30218859423,231956460
0.586248275862069,0.0588235294117647,2.39821635913216,0.54696109375,0.0197450634892736,0.395639498782975,0.510749684664215,3.68e-05,5281842,234376.87845559,0,0,0,0.01721420632104,0,-806.865206355233,716068347
0.586248275862069,0.0588235294117647,2.55325211728519,0.42198484375,0.235611589646317,3.66181986631604,0.839972428952812,3.68e-05,5281842,309375.964731478,0,0,0,0.01721420632104,0,-455.545413622899,26928251
0.586248275862069,0.0588235294117647,2.63332354308858,0.42198484375,0.167779598732294,3.78659109497325,0.802142961121538,3.68e-05,5281842,309376.431215887,0,0,0,0.01721420632104,0,-457.668651264473,758177665
0.586248275862069,0.0588235294117647,1.74825198195412,0.42198484375,0.322011070646797,1.2760079501085,0.802977568158932,3.68e-05,5281842,309376.432199192,0,0,0,0.01721420632104,0,-516.73589840144,1022228310
0.586248275862069,0.0588235294117647,1.82602354223317,0.42198484375,0.186577954762359,0.939018602490666,0.773386288959758,3.68e-05,5281842,309375.355423616,0,0,0,0.01721420632104,0,-552.72007701378,418749567
0.586248275862069,0.0588235294117647,2.05871871593004,0.42198484375,0.217151005140047,2.19218866528032,0.839457186205849,3.68e-05,5281842,309374.169511222,0,0,0,0.01721420632104,0,-484.979441159362,969806562
0.586248275862069,0.0588235294117647,1.19131399378941,0.92188984375,0.620575549364339,0.052643033623352,0.60566490876452,3.68e-05,5281842,9374.07405329314,0,0,0,0.01721420632104,0,-174.752047360883,202646892
0.586248275862069,0.0588235294117647,3.75117221605524,0.92188984375,0.285240221828836,0.0489912440525589,0.853626330400406,3.68e-05,5281842,9377.30234637643,0,0,0,0.01721420632104,0,-393.922918777326,676688158
0.586248275862069,0.0588235294117647,2.96164790512344,0.92188984375,0.129246155702096,3.70561088584976,0.93559833568636,3.68e-05,5281842,9376.87387268724,0,0,0,0.01721420632104,0,-463.665391690793,775340215
0.586248275862069,0.0588235294117647,2.00791173032044,0.92188984375,0.0994379231522027,4.00154155068757,0.899531928925574,3.68e-05,5281842,9377.37447095904,0,0,0,0.01721420632104,0,-464.89915179282,521974512
0.586248275862069,0.0588235294117647,6.18588192013692,0.92188984375,0.21225946553158,0.0572698011861902,0.639483155058079,3.68e-05,5281842,9374.84540815972,0,0,0,0.01721420632104,0,-236.725843925349,1010477807
0.586248275862069,0.0588235294117647,1.16342662445968,0.67193734375,0.0361626949797254,0.0734988438253544,0.707885391523025,3.68e-05,5281842,459374.443837737,0,0,0,0.01721420632104,0,-170.390435228838,723008674
0.586248275862069,0.0588235294117647,1.15459406904055,0.67193734375,0.0361374148235386,0.0739510535082114,0.711086554357756,3.68e-05,5281842,459374.865128585,0,0,0,0.01721420632104,0,-170.411631199107,331735294
0.586248275862069,0.0588235294117647,1.15954104500931,0.67193734375,0.0358347201532704,0.0738967624107919,0.708564958279358,3.68000000000001e-05,5281842,459376.066504128,0,0,0,0.01721420632104,0,-170.393881709856,349152214
0.586248275862069,0.0588235294117647,1.15555830506955,0.67193734375,0.0352186927216337,0.0745624476632406,0.715432850412873,3.68e-05,5281842,459376.076012923,0,0,0,0.01721420632104,0,-170.437900642659,143923597
0.586248275862069,0.0588235294117647,1.16319259673931,0.67193734375,0.0357684247513929,0.0740375953706069,0.708794200679121,3.68e-05,5281842,459374.236428222,0,0,0,0.01721420632104,0,-170.39774214548,97583100
0.586248275862069,0.0588235294117647,1.13696455080718,0.17203234375,0.0257604776408889,0.0681821479942432,0.617296579318058,3.68e-05,5281842,159376.5984869,0,0,0,0.01721420632104,0,-166.885721535463,841944899
0.586248275862069,0.0588235294117647,1.6021139312052,0.17203234375,0.168564987016099,0.619722665229381,0.716074879215514,3.68000000000001e-05,5281842,159375.942386433,0,0,0,0.01721420632104,0,-614.100294898317,542345586
0.586248275862069,0.0588235294117647,1.14230661901223,0.17203234375,0.0261388514611554,0.0680454928527032,0.622875046092967,3.68e-05,5281842,159375.14534429,0,0,0,0.01721420632104,0,-166.882232162338,22970824
0.586248275862069,0.0588235294117647,1.1358571233622,0.17203234375,0.0254658034378144,0.0683052548425289,0.616505301590923,3.68e-05,5281842,159375.580647544,0,0,0,0.01721420632104,0,-166.918757150798,305515509
0.586248275862069,0.0588235294117647,1.13978250033629,0.17203234375,0.0259231488424216,0.0682612633511083,0.622540422930103,3.68e-05,5281842,159376.352407789,0,0,0,0.01721420632104,0,-166.913793201265,673220274
