"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.724165517241379,0.0588235294117647,0.673883917982327,0.35949671875,0.468089746727118,11.9205246408762,0.723301842942263,3.68000000000001e-05,5281842,496875.210590341,0,0,0,0.01721420632104,0,-220.135117765787,217626877
0.724165517241379,0.0588235294117647,1.68303029327581,0.85940171875,0.264381023618424,1.25127740477886,0.709699280010097,3.68000000000001e-05,5281842,196874.595849719,0,0,0,0.01721420632104,0,-515.53506200697,893696263
0.724165517241379,0.0588235294117647,1.55990217944772,0.85940171875,0.190038026939158,1.45283101530139,0.797670215360967,3.68e-05,5281842,196873.856611571,0,0,0,0.01721420632104,0,-494.436804785224,814617058
0.724165517241379,0.0588235294117647,1.69978255593978,0.85940171875,0.309400688488551,11.6282064802794,0.751769566687884,3.68e-05,5281842,196875.637359041,0,0,0,0.01721420632104,0,-248.629764886937,28140302
0.724165517241379,0.0588235294117647,2.06325424978379,0.85940171875,0.163759830432507,1.59828266224886,0.682627264767668,3.67999999999999e-05,5281842,196875.2907372,0,0,0,0.01721420632104,0,-505.449517030246,905742305
0.724165517241379,0.0588235294117647,2.13256484803675,0.85940171875,0.0890659726832067,0.747525970789792,0.552945924057304,3.67999999999999e-05,5281842,196876.13841366,0,0,0,0.01721420632104,0,-611.544924751688,744846436
0.724165517241379,0.0588235294117647,1.20509523468421,0.23452046875,0.0781012115144822,0.200543316902993,0.268573139510957,3.68e-05,5281842,421875.696586142,0,0,0,0.01721420632104,0,-668.473285666268,750765430
0.724165517241379,0.0588235294117647,1.89391072002409,0.23452046875,0.122538095086862,0.409872589867158,0.464619484853283,3.67999999999999e-05,5281842,421876.003865399,0,0,0,0.01721420632104,0,-653.759466740771,805396930
0.724165517241379,0.0588235294117647,0.458117987589343,0.23452046875,0.0956064312554632,0.157783734405041,0.291125927797403,3.67999999999999e-05,5281842,421876.130320554,0,0,0,0.01721420632104,0,-676.198907124853,454403688
0.724165517241379,0.0588235294117647,1.68152765848768,0.23452046875,0.110905369040735,0.453038138693572,0.612607809470115,3.68e-05,5281842,421875.082562898,0,0,0,0.01721420632104,0,-592.774938942709,948901974
0.724165517241379,0.0588235294117647,0.819190157032873,0.23452046875,0.144441953902525,0.204539956394409,0.213011024884005,3.67999999999999e-05,5281842,421876.655378207,0,0,0,0.01721420632104,0,-672.559884312267,220561284
0.724165517241379,0.0588235294117647,0.652838754939325,0.73442546875,0.460907015399945,11.9623556699961,0.784690957275779,3.68e-05,5281842,121876.079295566,0,0,0,0.01721420632104,0,-218.715449004537,929182171
0.724165517241379,0.0588235294117647,1.01726260426135,0.73442546875,0.400898237826534,10.3489071624731,0.678350921791654,3.68e-05,5281842,121875.35505468,0,0,0,0.01721420632104,0,-221.650047477937,152406300
0.724165517241379,0.0588235294117647,0.643137051491064,0.73442546875,0.457369008686968,11.9998690767828,0.757850401001125,3.68e-05,5281842,121875.64097675,0,0,0,0.01721420632104,0,-218.616297459271,708176148
0.724165517241379,0.0588235294117647,0.758725633384336,0.73442546875,0.493542135961184,11.1879468619995,0.724433156152302,3.68e-05,5281842,121875.415575899,0,0,0,0.01721420632104,0,-219.201741463821,414772735
0.724165517241379,0.0588235294117647,1.91123269327725,0.73442546875,0.288932219730256,2.4339374183976,0.719229163654049,3.68e-05,5281842,121877.055936981,0,0,0,0.01721420632104,0,-459.388194631611,919677317
0.724165517241379,0.0588235294117647,2.21722894910303,0.98437796875,0.0443611235064637,0.326754552299453,0.0508987281795185,3.67999999999999e-05,5281842,571874.516864364,0,0,0,0.01721420632104,0,-752.87327126448,1029754659
0.724165517241379,0.0588235294117647,1.19806994670964,0.98437796875,0.0450498400766329,0.372205930107397,0.0141339558919157,3.67999999999999e-05,5281842,571875.860063857,0,0,0,0.01721420632104,0,-788.379375551547,527092949
0.724165517241379,0.0588235294117647,0.32835229886343,0.98437796875,0.054558769164721,0.314368684825365,0.0439648057387516,3.67999999999999e-05,5281842,571873.964343115,0,0,0,0.01721420632104,0,-729.604121432228,525870420
0.724165517241379,0.0588235294117647,1.08128339632103,0.98437796875,0.0532244321442468,0.34785866599412,0.0175931418965863,3.67999999999999e-05,5281842,571876.81618371,0,0,0,0.01721420632104,0,-747.806087356775,778687547
0.724165517241379,0.0588235294117647,0.990296319534614,0.98437796875,0.0580202008423735,0.29602586789649,0.0107227276842178,3.68e-05,5281842,571874.470567953,0,0,0,0.01721420632104,0,-728.453948724723,534597075
0.724165517241379,0.0588235294117647,1.16167069732069,0.48447296875,0.0308141327395251,0.0696087107561579,0.669766105689821,3.68e-05,5281842,271875.602745514,0,0,0,0.01721420632104,0,-168.983995050879,987111695
0.724165517241379,0.0588235294117647,1.16679058738041,0.48447296875,0.0312935076440156,0.0695735799293755,0.6710659348023,3.68e-05,5281842,271876.038031366,0,0,0,0.01721420632104,0,-169.00511808215,24398150
0.724165517241379,0.0588235294117647,1.1593736110877,0.48447296875,0.0310907973628479,0.0698623052654055,0.673085051706191,3.68e-05,5281842,271874.791853878,0,0,0,0.01721420632104,0,-169.002688583446,1069306593
0.724165517241379,0.0588235294117647,1.15817291150878,0.48447296875,0.0307935786483716,0.0698839830828806,0.672587020956503,3.68e-05,5281842,271874.97085808,0,0,0,0.01721420632104,0,-168.991896465397,810683472
0.724165517241379,0.0588235294117647,1.16068363157826,0.48447296875,0.0310312028050625,0.0696959428883441,0.672289169077522,3.68e-05,5281842,271874.748568913,0,0,0,0.01721420632104,0,-168.987386677331,332675469
0.724165517241379,0.0588235294117647,1.15985967461423,0.79691359375,0.0347592640441207,0.0726417699805548,0.700991740370277,3.68e-05,5281842,384375.646171138,0,0,0,0.01721420632104,0,-170.751786690048,278797119
0.724165517241379,0.0588235294117647,1.15937802190664,0.79691359375,0.0352158648967588,0.0724576011347924,0.701329276286361,3.68e-05,5281842,384375.222854747,0,0,0,0.01721420632104,0,-170.748006361791,923013205
0.724165517241379,0.0588235294117647,1.16109645360969,0.79691359375,0.0351920601058675,0.0723509360352552,0.700635103279272,3.67999999999999e-05,5281842,384375.055466005,0,0,0,0.01721420632104,0,-170.717494733559,659851211
0.724165517241379,0.0588235294117647,1.15894590463704,0.79691359375,0.034820235983733,0.0727091181844667,0.700999796078084,3.68e-05,5281842,384375.773802213,0,0,0,0.01721420632104,0,-170.758508645423,137524238
0.724165517241379,0.0588235294117647,1.16260882658199,0.79691359375,0.0347851090282043,0.0725440601344132,0.702093530239324,3.68e-05,5281842,384376.650554832,0,0,0,0.01721420632104,0,-170.730103823169,257273121
0.724165517241379,0.0588235294117647,1.27867260910723,0.29700859375,0.108795108293438,0.219628411542686,0.236082749616643,3.68e-05,5281842,84375.4789628414,0,0,0,0.01721420632104,0,-629.65885733673,245344271
0.724165517241379,0.0588235294117647,2.43185532795713,0.29700859375,0.0593714535635708,0.258693258502125,0.197582427522767,3.67999999999999e-05,5281842,84374.5648213882,0,0,0,0.01721420632104,0,-784.01102442944,608722750
0.724165517241379,0.0588235294117647,1.62256623141092,0.29700859375,0.0421950088055684,0.250317161214788,0.208487006139145,3.68e-05,5281842,84373.9562758728,0,0,0,0.01721420632104,0,-775.884408798551,278876101
0.724165517241379,0.0588235294117647,1.92221875637832,0.29700859375,0.126411797947364,0.255581687445542,0.113938203621359,3.67999999999999e-05,5281842,84377.3442624881,0,0,0,0.01721420632104,0,-702.144363987254,785282884
0.724165517241379,0.0588235294117647,0.589573040357769,0.29700859375,0.104107174885859,0.19850033492498,0.123033985109334,3.67999999999999e-05,5281842,84376.4921347721,0,0,0,0.01721420632104,0,-720.114379435908,932968951
0.724165517241379,0.0588235294117647,0.682856200249894,0.04705609375,0.496394685919319,11.7827341922908,0.713493866287964,3.68000000000001e-05,5281842,534375.996479775,0,0,0,0.01721420632104,0,-220.851163724606,550857753
0.724165517241379,0.0588235294117647,0.68669261609756,0.04705609375,0.494614882051941,11.7766198556552,0.712806076558038,3.68e-05,5281842,534375.88430045,0,0,0,0.01721420632104,0,-220.847657859632,557997486
0.724165517241379,0.0588235294117647,0.685585075356829,0.04705609375,0.488653488186852,11.7380569035816,0.708987657365191,3.68e-05,5281842,534374.279591291,0,0,0,0.01721420632104,0,-220.854096391939,72478253
0.724165517241379,0.0588235294117647,1.96592316338341,0.04705609375,0.400410407652077,2.6853887557888,0.975718345778342,3.68000000000001e-05,5281842,534375.23605918,0,0,0,0.01721420632104,0,-410.334238079565,843886337
0.724165517241379,0.0588235294117647,0.688784487993864,0.04705609375,0.495970675830846,11.7436350621691,0.714089820714642,3.67999999999999e-05,5281842,534375.987232039,0,0,0,0.01721420632104,0,-220.836996506685,330764999
0.724165517241379,0.0588235294117647,2.33968358126135,0.54696109375,0.054323500180593,0.83625724684251,0.684464706975531,3.67999999999999e-05,5281842,234374.067102436,0,0,0,0.01721420632104,0,-667.501169303691,832881502
0.724165517241379,0.0588235294117647,1.91280916641909,0.54696109375,0.0976728154147149,1.96472604517493,0.827669069929101,3.68e-05,5281842,234375.511011371,0,0,0,0.01721420632104,0,-502.231028549768,572862043
0.724165517241379,0.0588235294117647,1.9747533296585,0.54696109375,0.0298594239690831,0.827734263754072,0.619563325357447,3.67999999999999e-05,5281842,234376.747361294,0,0,0,0.01721420632104,0,-661.778409275641,770620849
0.724165517241379,0.0588235294117647,2.01873183404873,0.54696109375,0.0994919086012553,1.17470889703519,0.712624343506445,3.68e-05,5281842,234376.357040644,0,0,0,0.01721420632104,0,-570.174096086282,391745880
0.724165517241379,0.0588235294117647,2.8364718976896,0.54696109375,0.168788680120481,3.64996781219582,0.78435645990319,3.68000000000001e-05,5281842,234377.619436913,0,0,0,0.01721420632104,0,-443.474680284185,584104739
0.724165517241379,0.0588235294117647,1.14826276961709,0.42198484375,0.453338989528948,9.25790679637125,0.83506649546022,3.68000000000001e-05,5281842,309376.369125433,0,0,0,0.01721420632104,0,-228.180282026787,798225175
0.724165517241379,0.0588235294117647,1.12720535131965,0.42198484375,0.395868643928941,10.0464247845339,0.68568804626375,3.68e-05,5281842,309375.147540996,0,0,0,0.01721420632104,0,-224.20805393228,670333774
0.724165517241379,0.0588235294117647,1.71733099262959,0.42198484375,0.221462414944325,1.119751062822,0.798837190720755,3.68e-05,5281842,309375.041731425,0,0,0,0.01721420632104,0,-540.992583307785,588967217
0.724165517241379,0.0588235294117647,0.895231182679276,0.42198484375,0.373647524694911,10.8376961274127,0.69187476603641,3.68e-05,5281842,309373.23151733,0,0,0,0.01721420632104,0,-221.520057003809,972224373
0.724165517241379,0.0588235294117647,2.2270088473318,0.42198484375,0.242002519135464,2.34900987989291,0.728869503025459,3.67999999999999e-05,5281842,309375.152418492,0,0,0,0.01721420632104,0,-461.666645497211,321892866
0.724165517241379,0.0588235294117647,1.22153263097801,0.92188984375,0.53916306762379,0.052681857799411,0.578021284568796,3.68e-05,5281842,9377.2588382375,0,0,0,0.01721420632104,0,-176.558565145626,546391006
0.724165517241379,0.0588235294117647,2.66516661789869,0.92188984375,0.115231528269784,1.25467855610383,0.907540251689041,3.67999999999999e-05,5281842,9375.63950715633,0,0,0,0.01721420632104,0,-618.062989368968,560184416
0.724165517241379,0.0588235294117647,1.23987165738874,0.92188984375,0.809501102817485,0.0525926935704935,0.614842673791898,3.68e-05,5281842,9376.99866672455,0,0,0,0.01721420632104,0,-175.223873779506,756099839
0.724165517241379,0.0588235294117647,1.2124575359848,0.92188984375,0.69070618173291,0.0523558520405692,0.606352970999656,3.67999999999999e-05,5281842,9376.23711822423,0,0,0,0.01721420632104,0,-175.648064521867,645375872
0.724165517241379,0.0588235294117647,2.72350607601252,0.92188984375,0.100488615825731,1.57726646343971,0.960375446169714,3.67999999999999e-05,5281842,9374.63725635167,0,0,0,0.01721420632104,0,-589.819923354858,485164891
0.724165517241379,0.0588235294117647,1.1733307081197,0.67193734375,0.037964869777361,0.0737153761883656,0.717536890164821,3.68e-05,5281842,459374.458243433,0,0,0,0.01721420632104,0,-171.189025830062,823966441
0.724165517241379,0.0588235294117647,1.17589432703171,0.67193734375,0.0383329993677376,0.0736529964949252,0.719798933573723,3.68e-05,5281842,459375.104630591,0,0,0,0.01721420632104,0,-171.192820446107,1014715639
0.724165517241379,0.0588235294117647,1.17995058422836,0.67193734375,0.0379763799089418,0.0734591291768618,0.713130271857008,3.68e-05,5281842,459374.662203183,0,0,0,0.01721420632104,0,-171.19513179162,439396489
0.724165517241379,0.0588235294117647,1.17604794722412,0.67193734375,0.0383769540565216,0.0738348820034055,0.717270966161567,3.68e-05,5281842,459375.133727025,0,0,0,0.01721420632104,0,-171.213687433616,332479105
0.724165517241379,0.0588235294117647,1.17485152046279,0.67193734375,0.0380366251180513,0.0734702288878203,0.715755832462513,3.68e-05,5281842,459375.498457312,0,0,0,0.01721420632104,0,-171.186072762898,310766911
0.724165517241379,0.0588235294117647,1.29024051773122,0.17203234375,0.217075874303628,0.0538075835972198,0.736235918294169,3.68e-05,5281842,159374.720016205,0,0,0,0.01721420632104,0,-176.615339034547,983701326
0.724165517241379,0.0588235294117647,1.14334066620681,0.17203234375,0.0259665125257461,0.0679852158533295,0.618039997388984,3.68000000000001e-05,5281842,159376.374949903,0,0,0,0.01721420632104,0,-168.055544122548,711710809
0.724165517241379,0.0588235294117647,1.13746900279239,0.17203234375,0.0256047687343369,0.0679772289023805,0.613916366425057,3.68e-05,5281842,159375.485560123,0,0,0,0.01721420632104,0,-168.031507221332,520370728
0.724165517241379,0.0588235294117647,1.13680348766748,0.17203234375,0.0256727728407002,0.0680069350306872,0.615740246593734,3.67999999999999e-05,5281842,159375.350163383,0,0,0,0.01721420632104,0,-168.047031821914,730078354
0.724165517241379,0.0588235294117647,1.13938494222892,0.17203234375,0.0260555895946957,0.0679381643755358,0.620005514672057,3.68000000000001e-05,5281842,159377.208470983,0,0,0,0.01721420632104,0,-168.059273043613,400637556
0.724165517241379,0.0588235294117647,1.94978516889762,0.26576453125,0.204956479673489,2.52735296271372,0.979720612072118,3.68000000000001e-05,5281842,215625.355288814,0,0,0,0.01721420632104,0,-409.522280366301,951219763
0.724165517241379,0.0588235294117647,1.95615213274796,0.26576453125,0.307709376028564,3.04618843740559,0.979708078265922,3.68e-05,5281842,215626.604094209,0,0,0,0.01721420632104,0,-405.351251390381,367012865
0.724165517241379,0.0588235294117647,1.87582943765838,0.26576453125,0.236591325757996,2.0290872123926,0.990053939267997,3.68e-05,5281842,215626.67904778,0,0,0,0.01721420632104,0,-394.310830679346,297003331
0.724165517241379,0.0588235294117647,1.95131650408077,0.26576453125,0.336537358662131,3.32435733001496,0.988577796518308,3.68e-05,5281842,215625.254340547,0,0,0,0.01721420632104,0,-401.936085813432,99709316
0.724165517241379,0.0588235294117647,1.8518417724486,0.26576453125,0.209517465613105,2.47425360811415,0.985297893721548,3.67999999999999e-05,5281842,215624.730238928,0,0,0,0.01721420632104,0,-406.972338803488,904767068
0.724165517241379,0.0588235294117647,1.17109740590749,0.76566953125,0.0390135486418129,0.0753053780471603,0.725000183454299,3.68e-05,5281842,515625.160813463,0,0,0,0.01721420632104,0,-171.946908644415,170748957
0.724165517241379,0.0588235294117647,1.58681719869727,0.76566953125,0.110830795503984,0.884813119475776,0.686277852282864,3.68000000000001e-05,5281842,515623.423995739,0,0,0,0.01721420632104,0,-552.982545106239,151009532
0.724165517241379,0.0588235294117647,2.13192174478126,0.76566953125,0.14590076273777,2.78359327163373,0.693848240558475,3.68e-05,5281842,515625.354061754,0,0,0,0.01721420632104,0,-467.213020613554,1015843752
0.724165517241379,0.0588235294117647,1.17705699573844,0.76566953125,0.0393492816073711,0.0751428527684661,0.726002065045289,3.68e-05,5281842,515624.874834332,0,0,0,0.01721420632104,0,-171.94879183054,294228589
0.724165517241379,0.0588235294117647,1.72660895830531,0.76566953125,0.132694120258081,1.2496125182531,0.75663091605305,3.67999999999999e-05,5281842,515624.830465211,0,0,0,0.01721420632104,0,-525.19569108175,254827646
0.724165517241379,0.0588235294117647,1.03172120655123,0.51571703125,0.0244879469193405,0.0694271537543612,0.577569281887756,3.68e-05,5281842,65624.2341704023,0,0,0,0.01721420632104,0,-171.520240632341,511752542
0.724165517241379,0.0588235294117647,1.01903419802503,0.51571703125,0.0241608631086222,0.069537516555306,0.579688745077962,3.68e-05,5281842,65625.4065851878,0,0,0,0.01721420632104,0,-171.513910925507,57565087
0.724165517241379,0.0588235294117647,1.02715823075985,0.51571703125,0.0242180799054582,0.0696067086354775,0.584627180591351,3.68e-05,5281842,65627.3970720682,0,0,0,0.01721420632104,0,-171.525258596816,517561618
0.724165517241379,0.0588235294117647,1.02012410126817,0.51571703125,0.0242736644267089,0.0694825042353924,0.581012961103787,3.67999999999999e-05,5281842,65624.6680707398,0,0,0,0.01721420632104,0,-171.515473951554,228531391
0.724165517241379,0.0588235294117647,1.02438531501102,0.51571703125,0.0244646836165988,0.0692352047511319,0.577239004617988,3.68e-05,5281842,65626.248644708,0,0,0,0.01721420632104,0,-171.49663286283,486640606
0.724165517241379,0.0588235294117647,2.35220027418037,0.01581203125,0.0731867696860936,0.322746042822161,0.406190633466467,3.67999999999999e-05,5281842,365625.614859465,0,0,0,0.01721420632104,0,-710.207779861655,34110592
0.724165517241379,0.0588235294117647,1.75377688650491,0.01581203125,0.0964964337942109,0.245209798044232,0.229400157089931,3.68e-05,5281842,365626.311686287,0,0,0,0.01721420632104,0,-698.482020538325,529376440
0.724165517241379,0.0588235294117647,3.50967818328988,0.01581203125,0.1200227369876,0.190383606974565,0.113263387359956,3.67999999999999e-05,5281842,365626.965460108,0,0,0,0.01721420632104,0,-714.949929270856,260452372
0.724165517241379,0.0588235294117647,3.40477440728267,0.01581203125,0.0606112083702165,0.170925816469671,0.363887754341329,3.67999999999999e-05,5281842,365626.072423214,0,0,0,0.01721420632104,0,-779.616420218671,496731256
0.724165517241379,0.0588235294117647,2.01220403722665,0.01581203125,0.0973567644847489,0.313164328197499,0.355337584519885,3.67999999999999e-05,5281842,365626.648586684,0,0,0,0.01721420632104,0,-684.695244788777,56342099
0.724165517241379,0.0588235294117647,1.13888212352247,0.89064578125,0.0319827967943798,0.0710352925174471,0.674524112280138,3.68e-05,5281842,290625.890111837,0,0,0,0.01721420632104,0,-170.268279769901,773872143
0.724165517241379,0.0588235294117647,1.14004928198275,0.89064578125,0.0325908987462298,0.0710987122518065,0.679688337946139,3.67999999999999e-05,5281842,290624.627018286,0,0,0,0.01721420632104,0,-170.248876243261,678263567
0.724165517241379,0.0588235294117647,1.13891331104661,0.89064578125,0.0323953100712632,0.0711684692569995,0.67871435491196,3.68e-05,5281842,290624.108837687,0,0,0,0.01721420632104,0,-170.280861618185,434498967
0.724165517241379,0.0588235294117647,1.13557547832684,0.89064578125,0.0325655820078251,0.070836859533656,0.67754588171612,3.68000000000001e-05,5281842,290625.027966191,0,0,0,0.01721420632104,0,-170.267970016877,437580642
0.724165517241379,0.0588235294117647,1.13729224209148,0.89064578125,0.0320853434604969,0.0710979490082694,0.679171757834962,3.67999999999999e-05,5281842,290626.7647957,0,0,0,0.01721420632104,0,-170.281051113775,708645352
0.724165517241379,0.0588235294117647,0.674502384882993,0.39074078125,0.465469216549242,11.8641082632749,0.724760140141515,3.68e-05,5281842,590624.366571482,0,0,0,0.01721420632104,0,-219.963963367821,190277904
0.724165517241379,0.0588235294117647,2.03539267398408,0.39074078125,0.257455060337989,2.03453177064837,0.764851527443507,3.68000000000001e-05,5281842,590623.792419706,0,0,0,0.01721420632104,0,-467.805254974333,609184668
0.724165517241379,0.0588235294117647,2.42378809833859,0.39074078125,0.332769054556096,4.04027292522184,0.826058003022648,3.67999999999999e-05,5281842,590625.838624669,0,0,0,0.01721420632104,0,-436.390893868844,39654233
0.724165517241379,0.0588235294117647,2.7914082951224,0.39074078125,0.273702845919452,4.73353621512717,0.829487429712156,3.68e-05,5281842,590624.395727277,0,0,0,0.01721420632104,0,-444.342172506327,344217110
0.724165517241379,0.0588235294117647,3.93612587345279,0.39074078125,0.3376444126842,4.03385993011396,0.443336045717547,3.67999999999999e-05,5281842,590625.351634772,0,0,0,0.01721420632104,0,-414.335304067182,979916962
0.724165517241379,0.0588235294117647,1.59585595131391,0.14078828125,0.147856776143769,0.428354674111179,0.697121231476715,3.68e-05,5281842,140624.693280465,0,0,0,0.01721420632104,0,-454.48338563907,1044741936
0.724165517241379,0.0588235294117647,1.5203960535394,0.14078828125,0.200097954330267,0.511091936014138,0.590917796914825,3.67999999999999e-05,5281842,140626.605163839,0,0,0,0.01721420632104,0,-649.077051275129,186354119
0.724165517241379,0.0588235294117647,1.82044464369008,0.14078828125,0.199438638744387,0.94623362757335,0.73951798854325,3.67999999999999e-05,5281842,140624.932613544,0,0,0,0.01721420632104,0,-555.373121696379,717271473
0.724165517241379,0.0588235294117647,0.710697772099138,0.14078828125,0.128175790453077,0.220382197301736,0.317781295396401,3.67999999999999e-05,5281842,140625.303940032,0,0,0,0.01721420632104,0,-696.508804986716,112935265
0.724165517241379,0.0588235294117647,1.79158685471597,0.14078828125,0.187159962937994,0.518355195482407,0.52957646155527,3.68e-05,5281842,140624.574084537,0,0,0,0.01721420632104,0,-626.520721920727,965064551
0.724165517241379,0.0588235294117647,1.17580636506646,0.64069328125,0.0375588003404075,0.0730516507560952,0.715440096797029,3.68e-05,5281842,440625.16020336,0,0,0,0.01721420632104,0,-170.916805195621,99159909
0.724165517241379,0.0588235294117647,1.18087075315976,0.64069328125,0.037829220421338,0.0730850796725049,0.71515794516035,3.68e-05,5281842,440624.855116984,0,0,0,0.01721420632104,0,-170.914521355481,45341886
0.724165517241379,0.0588235294117647,1.17647049390509,0.64069328125,0.0368399511936693,0.0734858700741069,0.713046178449395,3.68e-05,5281842,440625.278299645,0,0,0,0.01721420632104,0,-170.939333409555,214257834
0.724165517241379,0.0588235294117647,1.17575779550273,0.64069328125,0.0372434751085435,0.0731644952346407,0.712756778630677,3.68e-05,5281842,440625.393389689,0,0,0,0.01721420632104,0,-170.925022173115,701438551
0.724165517241379,0.0588235294117647,1.17538990408512,0.64069328125,0.0375834243114542,0.0729860546238917,0.714953835256222,3.68e-05,5281842,440624.791387973,0,0,0,0.01721420632104,0,-170.923790746278,284862150
