"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.310413793103448,0.0588235294117647,1.50938492247672,0.70318140625,0.00500750833807015,0.470011895544694,0.650440732698003,3.68e-05,5281842,178125.816233572,0,0,0,0.01721420632104,0,-720.561259187686,234574991
0.310413793103448,0.0588235294117648,1.12143228498347,0.70318140625,0.00427855332418858,0.169484817107869,0.242161840020464,3.68000000000001e-05,5281842,178125.681455846,0,0,0,0.01721420632104,0,-796.073339112209,911690005
0.310413793103448,0.0588235294117647,1.0402686135641,0.70318140625,0.027046069023912,0.0705737585016963,0.6589731189753,3.68000000000001e-05,5281842,178124.93367395,0,0,0,0.01721420632104,0,-170.910673422833,295249191
0.310413793103448,0.0588235294117648,0.909647973307064,0.70318140625,0.00296279975117233,0.134643455186918,0.122159167926003,3.68000000000001e-05,5281842,178126.619694593,0,0,0,0.01721420632104,0,-794.978021724573,855732281
0.310413793103448,0.0588235294117647,1.05961980593154,0.70318140625,0.0276034540526333,0.0701003682034243,0.651031792707383,3.68e-05,5281842,178123.068738667,0,0,0,0.01721420632104,0,-170.848272840083,638823972
0.310413793103448,0.0588235294117647,1.1682452759523,0.20327640625,0.0365174026396821,0.0759332357965348,0.734628754765635,3.67999999999999e-05,5281842,478124.525878216,0,0,0,0.01721420632104,0,-188.260922158321,184052872
0.310413793103448,0.0588235294117647,2.15506000892514,0.20327640625,0.0523516706985873,2.66697928607245,0.906207284278326,3.68e-05,5281842,478125.365586564,0,0,0,0.01721420632104,0,-560.219134919079,32216387
0.310413793103448,0.0588235294117647,2.23014012704867,0.20327640625,0.133821467189476,2.93988940549251,0.88683143925983,3.68e-05,5281842,478125.246180929,0,0,0,0.01721420632104,0,-531.955194889144,824631873
0.310413793103448,0.0588235294117647,1.17212189054785,0.20327640625,0.0369021454633685,0.0748960797348781,0.724406430224202,3.68e-05,5281842,478125.108655622,0,0,0,0.01721420632104,0,-188.002483439418,793182457
0.310413793103448,0.0588235294117647,1.18287769025153,0.20327640625,0.0360785532799511,0.0750330481121615,0.720960382318613,3.68e-05,5281842,478122.984291166,0,0,0,0.01721420632104,0,-187.907996868005,973224350
0.310413793103448,0.0588235294117647,1.01079972529556,0.45322890625,0.0191945050830321,0.0789469999454534,0.611647759888235,3.68e-05,5281842,28125.3015732593,0,0,0,0.01721420632104,0,-198.954565178265,236246493
0.310413793103448,0.0588235294117647,1.19734909059379,0.45322890625,0.210841751836393,0.0535551330943813,0.633384256215976,3.68e-05,5281842,28125.0915395,0,0,0,0.01721420632104,0,-191.796644687753,803947027
0.310413793103448,0.0588235294117647,1.19212316234759,0.45322890625,0.348583338089452,0.0536646239477514,0.661360243224596,3.68e-05,5281842,28128.4599323898,0,0,0,0.01721420632104,0,-187.079203995111,898975991
0.310413793103448,0.0588235294117647,1.09912817649301,0.45322890625,0.172294007718865,0.0535147086089548,0.627982137784977,3.68e-05,5281842,28125.7657528755,0,0,0,0.01721420632104,0,-198.820598410478,74245129
0.310413793103448,0.0588235294117647,1.20287671409223,0.45322890625,0.403133085823795,0.0524379752993902,0.674270378135986,3.68e-05,5281842,28125.0649807613,0,0,0,0.01721420632104,0,-184.653783338935,887084079
0.310413793103448,0.0588235294117647,1.04492191016815,0.95313390625,0.0288821451039508,0.0736339728685021,0.675236007822534,3.68e-05,5281842,328126.040227633,0,0,0,0.01721420632104,0,-170.855270263722,186526925
0.310413793103448,0.0588235294117647,1.0634710338095,0.95313390625,0.0278050404217789,0.0737870960891162,0.672198299301406,3.68e-05,5281842,328124.749437013,0,0,0,0.01721420632104,0,-170.830267356162,836947556
0.310413793103448,0.0588235294117647,1.04447944503702,0.95313390625,0.027708917227822,0.0748776085106224,0.676474104272286,3.68e-05,5281842,328126.316117118,0,0,0,0.01721420632104,0,-170.867742008229,645485890
0.310413793103448,0.0588235294117647,1.05265882244296,0.95313390625,0.0282593339699378,0.0741951869447575,0.673851036365477,3.68e-05,5281842,328126.604007636,0,0,0,0.01721420632104,0,-170.889497219711,329960053
0.310413793103448,0.0588235294117647,1.03565793456024,0.95313390625,0.027058064053245,0.0743982367230362,0.669492407954964,3.68e-05,5281842,328127.775032489,0,0,0,0.01721420632104,0,-170.91735773988,805207291
0.310413793103448,0.0588235294117647,1.0669089712114,0.445417890625,0.0247204885136646,0.0702052012065628,0.628554337116609,3.68e-05,5281842,145312.957306388,0,0,0,0.01721420632104,0,-174.327964011756,1052697211
0.310413793103448,0.0588235294117647,1.07672314542454,0.445417890625,0.0251492489562796,0.0706793853804704,0.639445689812613,3.67999999999999e-05,5281842,145314.04341036,0,0,0,0.01721420632104,0,-174.325206432434,499270857
0.310413793103448,0.0588235294117647,1.09586983943132,0.445417890625,0.0257330587407733,0.0694740656412001,0.632127282135564,3.68e-05,5281842,145315.065444626,0,0,0,0.01721420632104,0,-174.319043450552,570120879
0.310413793103448,0.0588235294117647,1.08111132394317,0.445417890625,0.0261916378676803,0.0694239324771389,0.644711717563316,3.68e-05,5281842,145312.811639331,0,0,0,0.01721420632104,0,-174.138056140087,260807385
0.310413793103448,0.0588235294117647,1.09247381586251,0.445417890625,0.0253870010325999,0.0693737343088457,0.630804527020043,3.68e-05,5281842,145312.022647458,0,0,0,0.01721420632104,0,-174.258211154367,868938608
0.310413793103448,0.0588235294117647,1.73930022260031,0.945322890625,0.00304151653720973,0.324330032252015,0.554109082438283,3.68000000000001e-05,5281842,445311.297030384,0,0,0,0.01721420632104,0,-790.182965199791,1019637601
0.310413793103448,0.0588235294117647,1.05415797131515,0.945322890625,0.0293084299498856,0.0753977565246799,0.677667860886218,3.68e-05,5281842,445313.79695965,0,0,0,0.01721420632104,0,-173.2841217452,95311507
0.310413793103448,0.0588235294117647,1.05290754959058,0.945322890625,0.027331302829504,0.0767022119373552,0.670314566084294,3.68e-05,5281842,445312.936046485,0,0,0,0.01721420632104,0,-173.304645495566,219478368
0.310413793103448,0.0588235294117647,1.07244169759568,0.945322890625,0.0295290637683843,0.0752061578579895,0.677442078376111,3.68e-05,5281842,445312.483534971,0,0,0,0.01721420632104,0,-173.263222280027,455364377
0.310413793103448,0.0588235294117647,1.87434224170741,0.945322890625,0.00595750157714527,0.628822095282639,0.562070429419221,3.68000000000001e-05,5281842,445311.645727554,0,0,0,0.01721420632104,0,-740.266273253439,947008980
0.310413793103448,0.0588235294117647,2.16450718651444,0.695370390625,0.0275360646449464,1.54719636449297,0.750840896269817,3.68e-05,5281842,295311.981671947,0,0,0,0.01721420632104,0,-646.942276652553,870901429
0.310413793103448,0.0588235294117647,3.31863893580428,0.695370390625,0.43303469776288,3.39096148061442,0.329391667428191,3.68000000000001e-05,5281842,295311.849559811,0,0,0,0.01721420632104,0,-449.032781964468,562623692
0.310413793103448,0.0588235294117647,2.55373532879039,0.695370390625,0.050065450288477,3.88410014271836,0.830814294071422,3.68e-05,5281842,295312.768183317,0,0,0,0.01721420632104,0,-580.568546572777,24815115
0.310413793103448,0.0588235294117647,2.41728029893731,0.695370390625,0.257246889471202,3.45499281037787,0.776818011107858,3.68e-05,5281842,295311.598653426,0,0,0,0.01721420632104,0,-482.953342096413,84068670
0.310413793103448,0.0588235294117647,3.41422440316167,0.695370390625,0.182175041095334,4.11737091117241,0.762445170572486,3.68e-05,5281842,295313.292957274,0,0,0,0.01721420632104,0,-480.391095063068,1050132480
0.310413793103448,0.0588235294117647,1.64148383046459,0.195465390625,0.00392796408937588,0.213204309259126,0.526473913175334,3.68000000000001e-05,5281842,595311.755960683,0,0,0,0.01721420632104,0,-793.38854823779,451611831
0.310413793103448,0.0588235294117647,1.52612941430093,0.195465390625,0.00723749296932085,0.322448736544582,0.686609302347217,3.68000000000001e-05,5281842,595313.166872128,0,0,0,0.01721420632104,0,-775.690060078007,259449155
0.310413793103448,0.0588235294117647,1.51097235830293,0.195465390625,0.00927613787526924,0.255065660756046,0.585291731698259,3.68e-05,5281842,595309.579608063,0,0,0,0.01721420632104,0,-789.625461123348,993000495
0.310413793103448,0.0588235294117647,1.53302500749706,0.195465390625,0.00313408355678853,0.128318314773749,0.340892630509418,3.67999999999999e-05,5281842,595310.446026209,0,0,0,0.01721420632104,0,-796.773301840644,584777389
0.310413793103448,0.0588235294117647,2.35521188326025,0.195465390625,0.60880298503208,3.18288272994227,0.17725049912392,3.68e-05,5281842,595310.945228145,0,0,0,0.01721420632104,0,-454.022864721466,637774392
0.310413793103448,0.0588235294117647,1.51639898070537,0.820346640625,0.00315239537216361,0.379326875551233,0.62392731517697,3.68000000000001e-05,5281842,70312.9402805879,0,0,0,0.01721420632104,0,-787.139432462322,238201839
0.310413793103448,0.0588235294117647,0.733059292993377,0.820346640625,0.0136989036048334,0.0995530728390839,0.755405189430032,3.68e-05,5281842,70312.2768707713,0,0,0,0.01721420632104,0,-196.055545080432,526607129
0.310413793103448,0.0588235294117647,1.25456569590993,0.820346640625,0.00470172690499247,0.32192011988762,0.457038894158847,3.68e-05,5281842,70313.5762342613,0,0,0,0.01721420632104,0,-757.094121731842,900053870
0.310413793103448,0.0588235294117647,0.723667255720438,0.820346640625,0.00814591498701978,0.117920901614594,0.816038085754603,3.68e-05,5281842,70313.4500521648,0,0,0,0.01721420632104,0,-539.641963863193,509986963
0.310413793103448,0.0588235294117647,1.23316037124505,0.820346640625,0.00462033242286315,0.368555454413259,0.513541006565575,3.68e-05,5281842,70314.6399855062,0,0,0,0.01721420632104,0,-705.656677455249,928797131
0.310413793103448,0.0588235294117647,1.15289311258992,0.320441640625,0.0318902714917738,0.072241905356036,0.695754972978785,3.68e-05,5281842,370313.122869897,0,0,0,0.01721420632104,0,-180.458535974487,861318548
0.310413793103448,0.0588235294117647,1.16274487048363,0.320441640625,0.0315118233073285,0.0733005665585992,0.697582663710034,3.68e-05,5281842,370311.650490289,0,0,0,0.01721420632104,0,-180.813062817161,704252054
0.310413793103448,0.0588235294117647,1.17346705426591,0.320441640625,0.0327139246388394,0.0722551270877993,0.698317703940091,3.68e-05,5281842,370312.585236912,0,0,0,0.01721420632104,0,-180.563028362653,324597078
0.310413793103448,0.0588235294117647,1.17179752393012,0.320441640625,0.0313914639556025,0.0726311383190233,0.690008962062425,3.67999999999999e-05,5281842,370313.579459142,0,0,0,0.01721420632104,0,-180.661578696449,413753335
0.310413793103448,0.0588235294117647,1.15643922822735,0.320441640625,0.0309060941859058,0.0729635856604406,0.69532854225806,3.67999999999999e-05,5281842,370313.417650871,0,0,0,0.01721420632104,0,-180.642642292075,23449905
0.310413793103448,0.0588235294117647,1.16992278615583,0.070489140625,0.027611985398657,0.069518411533343,0.655391689928669,3.68e-05,5281842,220314.169234841,0,0,0,0.01721420632104,0,-177.518976134055,833406475
0.310413793103448,0.0588235294117647,1.15388698586089,0.070489140625,0.0271040313677587,0.0690059286727083,0.653347803001056,3.68e-05,5281842,220313.718824776,0,0,0,0.01721420632104,0,-176.963849163926,34059410
0.310413793103448,0.0588235294117647,1.15152550467047,0.070489140625,0.0276103557382449,0.0693339010244507,0.651945778459453,3.68e-05,5281842,220310.590517656,0,0,0,0.01721420632104,0,-177.135082169892,849134175
0.310413793103448,0.0588235294117647,1.1551808331657,0.070489140625,0.0276560829503522,0.0694073615268725,0.653249651466682,3.68e-05,5281842,220312.704615498,0,0,0,0.01721420632104,0,-177.205225535097,462310411
0.310413793103448,0.0588235294117647,1.16956693637501,0.070489140625,0.0269510918412481,0.0697327084155043,0.651310441371779,3.68000000000001e-05,5281842,220312.977457377,0,0,0,0.01721420632104,0,-177.803607795438,233473125
0.310413793103448,0.0588235294117647,1.11732439232982,0.570394140625,0.244681971639698,0.0662474952813736,0.982800796330581,3.67999999999999e-05,5281842,520313.421125637,0,0,0,0.01721420632104,0,-241.511874222461,80394916
0.310413793103448,0.0588235294117647,2.07441365926195,0.570394140625,0.201973115723746,0.0724573086339949,0.988271123496399,3.68e-05,5281842,520311.675571029,0,0,0,0.01721420632104,0,-462.821485665391,986466434
0.310413793103448,0.0588235294117647,2.14406481295004,0.570394140625,0.150989070036944,0.102099398167422,0.981208781166452,3.68e-05,5281842,520314.11650883,0,0,0,0.01721420632104,0,-864.645780651233,388873448
0.310413793103448,0.0588235294117647,1.1167946672942,0.570394140625,0.245200775028527,0.0614602235364378,0.946212072033401,3.68e-05,5281842,520311.850682937,0,0,0,0.01721420632104,0,-222.465680568329,819026214
0.310413793103448,0.0588235294117647,1.10794930218987,0.570394140625,0.0328370901810519,0.0764141162459079,0.708787486000049,3.68e-05,5281842,520313.107804029,0,0,0,0.01721420632104,0,-182.042105987031,682927861
0.344893103448276,0.0588235294117647,2.06413524908052,0.60944921875,0.0984740735305341,2.78686735002029,0.809190365864754,3.68e-05,5281842,346875.58976685,0,0,0,0.01721420632104,0,-541.877745911992,873657075
0.344893103448276,0.0588235294117647,2.25744608703163,0.60944921875,0.092201012174894,3.51615798654227,0.839042066721898,3.68e-05,5281842,346874.73869525,0,0,0,0.01721420632104,0,-527.939424817094,349942619
0.344893103448276,0.0588235294117647,3.61355573790597,0.60944921875,0.102751500966979,4.43004816066286,0.800966334410448,3.68e-05,5281842,346875.499262828,0,0,0,0.01721420632104,0,-518.485003145681,134135950
0.344893103448276,0.0588235294117647,3.62275641139345,0.60944921875,0.106721952835779,4.5765860351139,0.678071755651769,3.68000000000001e-05,5281842,346875.153994389,0,0,0,0.01721420632104,0,-506.143711065376,407694819
0.344893103448276,0.0588235294117647,3.41542259289546,0.60944921875,0.105210386081194,4.23785541383974,0.60772605897993,3.68000000000001e-05,5281842,346875.462670607,0,0,0,0.01721420632104,0,-504.041166486881,266303890
0.344893103448276,0.0588235294117647,1.28157409033598,0.10954421875,0.128728181773986,0.053302664906831,0.614434380735336,3.67999999999999e-05,5281842,46873.9562453461,0,0,0,0.01721420632104,0,-233.914050466228,731116464
0.344893103448276,0.0588235294117647,1.12293345972505,0.10954421875,0.0667364376606816,0.05496688807092,0.512814837764625,3.68000000000001e-05,5281842,46876.6575530691,0,0,0,0.01721420632104,0,-287.8850886368,888048671
0.344893103448276,0.0588235294117647,1.20945453707579,0.10954421875,0.108097924163602,0.0549707520222699,0.628206966573465,3.68e-05,5281842,46876.7698110955,0,0,0,0.01721420632104,0,-235.882460527774,875310768
0.344893103448276,0.0588235294117647,1.26827215357518,0.10954421875,0.217841330549019,0.0529211951478556,0.664127055089299,3.68e-05,5281842,46875.3236445914,0,0,0,0.01721420632104,0,-205.263911595134,206017266
0.344893103448276,0.0588235294117647,1.29119519462339,0.10954421875,0.334478706413363,0.0527954335288141,0.725948594433226,3.67999999999999e-05,5281842,46877.4640338096,0,0,0,0.01721420632104,0,-193.923910534017,110220798
0.344893103448276,0.0588235294117647,2.26568569461301,0.35949671875,0.108697969858669,2.71553415560568,0.868808850117339,3.68e-05,5281842,496874.46166929,0,0,0,0.01721420632104,0,-532.849864374504,419276257
0.344893103448276,0.0588235294117647,3.33372410079871,0.35949671875,0.325615072889713,3.63982231794314,0.66876376908637,3.68e-05,5281842,496875.543851092,0,0,0,0.01721420632104,0,-458.826672661364,959755656
0.344893103448276,0.0588235294117647,2.50137701439842,0.35949671875,0.107197679906159,3.5851418385774,0.822792028397885,3.68e-05,5281842,496875.651920235,0,0,0,0.01721420632104,0,-540.435128121555,910845034
0.344893103448276,0.0588235294117647,2.40129298698934,0.35949671875,0.100502202887295,3.27319712707403,0.862462447351086,3.68e-05,5281842,496875.013229251,0,0,0,0.01721420632104,0,-532.968754671844,374498173
0.344893103448276,0.0588235294117647,2.17494472978533,0.35949671875,0.110234120049155,2.83763693839089,0.907133816738984,3.68000000000001e-05,5281842,496874.345772325,0,0,0,0.01721420632104,0,-539.058262860558,943190775
0.344893103448276,0.0588235294117647,1.88066864116486,0.85940171875,0.00983323822712373,0.615860677284985,0.540723500655853,3.68e-05,5281842,196875.003804311,0,0,0,0.01721420632104,0,-798.621246872566,839738382
0.344893103448276,0.0588235294117647,1.9326235044452,0.85940171875,0.0689191106478329,0.989235939728536,0.670162594747511,3.68000000000001e-05,5281842,196875.792167923,0,0,0,0.01721420632104,0,-629.24985401459,136993376
0.344893103448276,0.0588235294117647,1.96311631785848,0.85940171875,0.10059574021466,1.82103400510449,0.68182198415937,3.68000000000001e-05,5281842,196875.248799161,0,0,0,0.01721420632104,0,-572.794992752761,579410616
0.344893103448276,0.0588235294117647,1.66198691927272,0.85940171875,0.034202803147215,0.937830043878328,0.648121137190208,3.68e-05,5281842,196877.041710133,0,0,0,0.01721420632104,0,-634.872821721189,520435871
0.344893103448276,0.0588235294117647,2.51753255220365,0.85940171875,0.130763519742127,4.42462518940611,0.828612450194133,3.68e-05,5281842,196873.731632462,0,0,0,0.01721420632104,0,-492.344704086858,845945805
0.344893103448276,0.0588235294117647,2.11048995951768,0.23452046875,0.0579231456708561,2.80711190985582,0.916454843352938,3.68e-05,5281842,421873.731063279,0,0,0,0.01721420632104,0,-542.655382344171,822525953
0.344893103448276,0.0588235294117647,1.63400125886445,0.23452046875,0.00676221019201325,0.244671394392245,0.569338011757333,3.68e-05,5281842,421875.469461972,0,0,0,0.01721420632104,0,-799.240553733718,1027535272
0.344893103448276,0.0588235294117647,1.86718953596615,0.23452046875,0.00846645842235429,0.540487594501028,0.726951526614205,3.67999999999999e-05,5281842,421877.539107756,0,0,0,0.01721420632104,0,-801.553314807152,688524511
0.344893103448276,0.0588235294117647,1.57807939779267,0.23452046875,0.0076598169909108,0.223313405448347,0.506317214730191,3.68000000000001e-05,5281842,421873.912692277,0,0,0,0.01721420632104,0,-799.197805978838,333949410
0.344893103448276,0.0588235294117647,1.87166174007384,0.23452046875,0.00601835759188546,0.366845855111093,0.63052055513311,3.68e-05,5281842,421876.172866094,0,0,0,0.01721420632104,0,-796.017894276691,475041899
0.344893103448276,0.0588235294117647,1.00814138354448,0.73442546875,0.0258653176261247,0.0704222404239898,0.646243638235679,3.68e-05,5281842,121875.933510244,0,0,0,0.01721420632104,0,-169.436037932468,1000737907
0.344893103448276,0.0588235294117647,1.02110929456086,0.73442546875,0.0259216366365692,0.0706074549832094,0.647397678502178,3.68e-05,5281842,121877.86847087,0,0,0,0.01721420632104,0,-169.370303671083,676907276
0.344893103448276,0.0588235294117647,1.02791681333422,0.73442546875,0.0257178785019879,0.0703888813940508,0.640979371686321,3.67999999999999e-05,5281842,121875.567990153,0,0,0,0.01721420632104,0,-169.326997068329,862831236
0.344893103448276,0.0588235294117647,1.01714680944726,0.73442546875,0.0259267055389652,0.0702671984408067,0.642585645046015,3.68e-05,5281842,121876.451455797,0,0,0,0.01721420632104,0,-169.391303786556,74317295
0.344893103448276,0.0588235294117647,1.02909624029129,0.73442546875,0.0246371306378081,0.0714709535249959,0.641089264400936,3.68000000000001e-05,5281842,121876.666617253,0,0,0,0.01721420632104,0,-169.408438400444,630118254
0.344893103448276,0.0588235294117647,0.763551018717643,0.98437796875,0.0036089173473205,0.143161981936128,0.0129781968815467,3.67999999999999e-05,5281842,571874.560933156,0,0,0,0.01721420632104,0,-638.64689881627,953510500
0.344893103448276,0.0588235294117647,1.7970599808702,0.98437796875,0.00452698883222116,0.124302066671736,0.0349809761035234,3.68e-05,5281842,571873.975787327,0,0,0,0.01721420632104,0,-652.357376307941,936974482
0.344893103448276,0.0588235294117647,1.14367550835219,0.98437796875,0.00441897808007458,0.153765190753909,0.00803646207920571,3.68000000000001e-05,5281842,571875.432489446,0,0,0,0.01721420632104,0,-660.874895487038,640178711
0.344893103448276,0.0588235294117647,2.26892645158279,0.98437796875,0.00409415346908347,0.150332466525727,0.0141503809498979,3.68e-05,5281842,571875.601316576,0,0,0,0.01721420632104,0,-785.998055448902,519141645
0.344893103448276,0.0588235294117647,0.85395997336997,0.98437796875,0.00275375579285377,0.141083898551937,0.0141937550544009,3.68e-05,5281842,571872.965668077,0,0,0,0.01721420632104,0,-779.551336542454,888691142
0.344893103448276,0.0588235294117647,1.11878660719677,0.48447296875,0.0298505813116864,0.0705775377634815,0.67342485332189,3.68e-05,5281842,271874.397183397,0,0,0,0.01721420632104,0,-172.688570413732,985562887
0.344893103448276,0.0588235294117647,1.11851715268402,0.48447296875,0.0287016514050727,0.0711775464410026,0.673475341777873,3.68e-05,5281842,271873.35706546,0,0,0,0.01721420632104,0,-172.646628164136,1291366
0.344893103448276,0.0588235294117647,1.12208474201476,0.48447296875,0.0294482351849848,0.0702498616005286,0.668226981314603,3.68e-05,5281842,271877.506389429,0,0,0,0.01721420632104,0,-172.621001045666,230138700
0.344893103448276,0.0588235294117647,1.13132017704765,0.48447296875,0.028967300717826,0.0706068322937687,0.665534358514687,3.68e-05,5281842,271874.514129249,0,0,0,0.01721420632104,0,-172.623395991573,1019591027
0.344893103448276,0.0588235294117647,1.13571093331121,0.48447296875,0.0291297183010813,0.0704265432167448,0.666634213107993,3.68e-05,5281842,271876.037765732,0,0,0,0.01721420632104,0,-172.587340107677,589675790
