"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.724165517241379,0.0588235294117647,0.554023704917875,0.70318140625,0.0983739234674963,0.194316738118277,0.176626743367041,3.68e-05,5281842,178126.007691558,0,0,0,0.01721420632104,0,-685.435191668715,382297601
0.724165517241379,0.0588235294117647,0.896516423326606,0.70318140625,0.0848653158391719,0.224829866739256,0.140827721655756,3.67999999999999e-05,5281842,178126.590370227,0,0,0,0.01721420632104,0,-699.47370768129,324054799
0.724165517241379,0.0588235294117647,0.570806356819995,0.70318140625,0.119177013203583,0.187629060501032,0.265281499891375,3.68e-05,5281842,178126.297872563,0,0,0,0.01721420632104,0,-636.219239562593,862980954
0.724165517241379,0.0588235294117647,1.79225277342098,0.70318140625,0.116695331924359,0.374241699525552,0.335109075939573,3.67999999999999e-05,5281842,178128.231462408,0,0,0,0.01721420632104,0,-652.364039710725,343147152
0.724165517241379,0.0588235294117647,1.19397134784883,0.20327640625,0.0414045237688139,0.0738720081981694,0.73558659193146,3.68e-05,5281842,478125.54237587,0,0,0,0.01721420632104,0,-170.232250910467,628157802
0.724165517241379,0.0588235294117647,1.19125906415686,0.20327640625,0.0411214517517251,0.0739847353256393,0.733861852337842,3.67999999999999e-05,5281842,478125.032243927,0,0,0,0.01721420632104,0,-170.230925326207,451515309
0.724165517241379,0.0588235294117647,1.19105550191947,0.20327640625,0.0410558503065656,0.0739589952466639,0.734086067857367,3.68e-05,5281842,478124.978917741,0,0,0,0.01721420632104,0,-170.226190109046,418927241
0.724165517241379,0.0588235294117647,1.18999558406649,0.20327640625,0.0410972263872701,0.0739951943897757,0.733676595037527,3.68e-05,5281842,478124.960684804,0,0,0,0.01721420632104,0,-170.245144152977,335986715
0.724165517241379,0.0588235294117647,1.19076912799461,0.20327640625,0.0410534477885014,0.0739265130497443,0.733676159199809,3.68e-05,5281842,478125.817602978,0,0,0,0.01721420632104,0,-170.225259872537,278315343
0.724165517241379,0.0588235294117647,1.29542594602388,0.45322890625,0.824775513195423,0.0517372756997372,0.710629705620573,3.68e-05,5281842,28126.7510590932,0,0,0,0.01721420632104,0,-174.519037637035,868786697
0.724165517241379,0.0588235294117647,1.30174750057456,0.45322890625,0.793476504557721,0.0517845683339904,0.709690382117304,3.68e-05,5281842,28127.7707780718,0,0,0,0.01721420632104,0,-174.540144592867,527744718
0.724165517241379,0.0588235294117647,1.28919421840638,0.45322890625,0.799187083817576,0.0519116147803135,0.710885155723729,3.68e-05,5281842,28125.6634002415,0,0,0,0.01721420632104,0,-174.497351803075,662132439
0.724165517241379,0.0588235294117647,1.29219472351833,0.45322890625,0.776427513393435,0.051917176739014,0.710362022061743,3.68e-05,5281842,28127.6003852735,0,0,0,0.01721420632104,0,-174.531778238226,738144319
0.724165517241379,0.0588235294117647,1.29252714317439,0.45322890625,0.781879347122702,0.0517914028495695,0.707200729418847,3.68e-05,5281842,28126.11959994,0,0,0,0.01721420632104,0,-174.545948153261,558251171
0.724165517241379,0.0588235294117647,1.13611886293557,0.95313390625,0.0335753064317652,0.0721413735496757,0.690445150771504,3.68e-05,5281842,328125.993643111,0,0,0,0.01721420632104,0,-170.699021438104,611801117
0.724165517241379,0.0588235294117647,2.48931579888799,0.95313390625,0.103217657470136,0.245644072689898,0.927405995741263,3.68e-05,5281842,328126.485555659,0,0,0,0.01721420632104,0,-756.842454758315,66279934
0.724165517241379,0.0588235294117647,1.13984234842364,0.95313390625,0.0353178634806282,0.0715692725642018,0.699922597788657,3.68000000000001e-05,5281842,328124.680085155,0,0,0,0.01721420632104,0,-170.687310203262,254961076
0.724165517241379,0.0588235294117647,1.85176776827526,0.95313390625,0.10220633495545,4.80142511334353,0.976641291205594,3.68000000000001e-05,5281842,328126.382515856,0,0,0,0.01721420632104,0,-393.089073220869,966199503
0.724165517241379,0.0588235294117647,1.15018440338674,0.95313390625,0.049133886588144,0.0677555023149874,0.74403699466747,3.68e-05,5281842,328124.729010958,0,0,0,0.01721420632104,0,-171.278265631639,749877597
0.724165517241379,0.0588235294117647,1.11503106460121,0.445417890625,0.0261316279429364,0.0685487698542933,0.617967395694402,3.68e-05,5281842,145313.508523452,0,0,0,0.01721420632104,0,-168.987116657792,793952722
0.724165517241379,0.0588235294117647,1.11519451487621,0.445417890625,0.0265698748882471,0.0682955793095969,0.622468463422503,3.68e-05,5281842,145313.228236158,0,0,0,0.01721420632104,0,-168.994500022334,1039658113
0.724165517241379,0.0588235294117647,1.12002039377319,0.445417890625,0.0259688837287952,0.0684481286322821,0.619443511157695,3.68e-05,5281842,145312.156579707,0,0,0,0.01721420632104,0,-168.976290974019,340013974
0.724165517241379,0.0588235294117647,1.11308274413203,0.445417890625,0.0256898430051986,0.0685663138125635,0.61913653753431,3.68e-05,5281842,145313.85407105,0,0,0,0.01721420632104,0,-168.998447513371,694067381
0.724165517241379,0.0588235294117647,1.11720550451556,0.445417890625,0.02596545430035,0.0684041862527551,0.620318976157561,3.68e-05,5281842,145314.111772024,0,0,0,0.01721420632104,0,-168.982903835,577304386
0.724165517241379,0.0588235294117647,2.19097556816735,0.945322890625,0.0838696389291722,0.523411812683723,0.41747659111042,3.67999999999999e-05,5281842,445313.078484608,0,0,0,0.01721420632104,0,-639.946809923393,239413892
0.724165517241379,0.0588235294117647,1.90840213822396,0.945322890625,0.166896494125594,1.59731621699107,0.733155884598513,3.68e-05,5281842,445313.991700869,0,0,0,0.01721420632104,0,-482.253715237713,713205650
0.724165517241379,0.0588235294117647,1.72745102679144,0.945322890625,0.0963230753122216,0.652208953242105,0.46796514941434,3.67999999999999e-05,5281842,445311.480138449,0,0,0,0.01721420632104,0,-571.427551138673,644943007
0.724165517241379,0.0588235294117647,1.46290263540456,0.945322890625,0.1394770939823,0.693043754790093,0.530450496792777,3.67999999999999e-05,5281842,445312.814969264,0,0,0,0.01721420632104,0,-579.806983597868,323733743
0.724165517241379,0.0588235294117647,2.04978110803723,0.945322890625,0.220233229619362,3.76984807631704,0.68284595789729,3.68e-05,5281842,445312.618602782,0,0,0,0.01721420632104,0,-434.88598052666,492287116
0.724165517241379,0.0588235294117647,0.626303958552073,0.695370390625,0.43971636776443,12.1696206003509,0.747235888273217,3.68e-05,5281842,295312.562283033,0,0,0,0.01721420632104,0,-218.690290302488,204310639
0.724165517241379,0.0588235294117647,1.73211329968333,0.695370390625,0.144582893119552,0.446217371846681,0.559063077099158,3.68e-05,5281842,295311.858336945,0,0,0,0.01721420632104,0,-551.239221329272,1061598867
0.724165517241379,0.0588235294117647,1.97548204596726,0.695370390625,0.243841114168763,3.0236937477996,0.808978016557959,3.67999999999999e-05,5281842,295313.557740856,0,0,0,0.01721420632104,0,-454.110133095553,1017829092
0.724165517241379,0.0588235294117647,2.5339830123709,0.695370390625,0.185989927723641,4.10700004871063,0.786360762140907,3.68e-05,5281842,295312.155032228,0,0,0,0.01721420632104,0,-440.52148268794,999338622
0.724165517241379,0.0588235294117647,2.67574611092654,0.695370390625,0.483277765103073,10.9242614568722,0.827373284439623,3.68e-05,5281842,295312.31905616,0,0,0,0.01721420632104,0,-355.891051070934,575184877
0.724165517241379,0.0588235294117647,1.26317678311858,0.195465390625,0.104409186614797,0.198903954571791,0.207474640849992,3.68e-05,5281842,595312.992643057,0,0,0,0.01721420632104,0,-659.447520312138,618961664
0.724165517241379,0.0588235294117647,0.638214717104662,0.195465390625,0.0892166603414897,0.159804008571512,0.087118649643062,3.68e-05,5281842,595311.774365282,0,0,0,0.01721420632104,0,-717.987995711075,746120982
0.724165517241379,0.0588235294117647,2.5306728228489,0.195465390625,0.0955827189088378,0.198253597482018,0.146764831724586,3.67999999999999e-05,5281842,595309.595254117,0,0,0,0.01721420632104,0,-709.897759793952,175471926
0.724165517241379,0.0588235294117647,1.61746645882153,0.195465390625,0.0857056577564729,0.244495575387898,0.247055292142651,3.68e-05,5281842,595311.023960702,0,0,0,0.01721420632104,0,-715.163873366639,284976597
0.724165517241379,0.0588235294117647,2.39559908654704,0.195465390625,0.113468791855294,0.235468004571475,0.135983982546516,3.67999999999999e-05,5281842,595314.332285986,0,0,0,0.01721420632104,0,-728.124878372339,534164449
0.724165517241379,0.0588235294117647,1.2161237030067,0.820346640625,0.0352886946030678,0.440987594909156,0.374257367419225,3.67999999999999e-05,5281842,70314.1666218048,0,0,0,0.01721420632104,0,-718.391237331564,244340058
0.724165517241379,0.0588235294117647,1.42085097971135,0.820346640625,0.0533619922303716,0.344697496460387,0.199833044356668,3.67999999999999e-05,5281842,70313.1149336148,0,0,0,0.01721420632104,0,-736.126402831342,430972942
0.724165517241379,0.0588235294117647,0.135834213076771,0.820346640625,0.0356521175304717,0.211219667900101,0.133020342156214,3.67999999999999e-05,5281842,70315.102260775,0,0,0,0.01721420632104,0,-771.269748163542,78666237
0.724165517241379,0.0588235294117647,0.878926087886013,0.820346640625,0.0404777956547706,0.336688990028681,0.156756847254938,3.67999999999999e-05,5281842,70313.1029479161,0,0,0,0.01721420632104,0,-788.096911546643,312902653
0.724165517241379,0.0588235294117647,0.373819909298449,0.820346640625,0.0723924583010449,0.208995116558204,0.161292626023624,3.68e-05,5281842,70311.4922622676,0,0,0,0.01721420632104,0,-720.362740827037,922306114
0.724165517241379,0.0588235294117647,1.18138584155161,0.320441640625,0.0354160155998367,0.071268845254831,0.70374282231326,3.68e-05,5281842,370312.698485985,0,0,0,0.01721420632104,0,-169.259468148042,180138140
0.724165517241379,0.0588235294117647,1.18498191077208,0.320441640625,0.0346074616871904,0.0713770287451034,0.698436045095464,3.68e-05,5281842,370313.145263843,0,0,0,0.01721420632104,0,-169.271228856439,695556214
0.724165517241379,0.0588235294117647,1.18199289167848,0.320441640625,0.0346734317213473,0.071386249355928,0.699757090231558,3.67999999999999e-05,5281842,370312.897768427,0,0,0,0.01721420632104,0,-169.265796613834,654640525
0.724165517241379,0.0588235294117647,1.18523487643594,0.320441640625,0.0348606277671214,0.071258440518538,0.701538148873799,3.68e-05,5281842,370312.795040482,0,0,0,0.01721420632104,0,-169.244924491676,1019727028
0.724165517241379,0.0588235294117647,1.18583545993412,0.320441640625,0.0351645236314305,0.0712008053479543,0.700326489463124,3.68e-05,5281842,370312.53574853,0,0,0,0.01721420632104,0,-169.245235756386,502958219
0.724165517241379,0.0588235294117647,1.16228923883054,0.070489140625,0.0278064828062365,0.0685305840545115,0.645165531834559,3.68e-05,5281842,220314.183399405,0,0,0,0.01721420632104,0,-167.309233528907,284144417
0.724165517241379,0.0588235294117647,1.16340394002363,0.070489140625,0.0279048023952453,0.0683966626030392,0.646091926141679,3.68e-05,5281842,220313.141412845,0,0,0,0.01721420632104,0,-167.29633089109,970908345
0.724165517241379,0.0588235294117647,1.16487703876846,0.070489140625,0.0279582082152881,0.0684000975701355,0.648127784654176,3.68e-05,5281842,220313.667132042,0,0,0,0.01721420632104,0,-167.29094917611,163805858
0.724165517241379,0.0588235294117647,1.16438142227587,0.070489140625,0.0277715308754376,0.0684710773862744,0.645868129387165,3.68e-05,5281842,220312.703777486,0,0,0,0.01721420632104,0,-167.301250745098,885511704
0.724165517241379,0.0588235294117647,1.16506308558838,0.070489140625,0.0280328368441572,0.0683990252130074,0.645547208953416,3.68e-05,5281842,220312.911990513,0,0,0,0.01721420632104,0,-167.295968586525,56475007
0.724165517241379,0.0588235294117647,1.1839940497695,0.570394140625,0.0413296279801296,0.0748958499844233,0.731545120410932,3.68e-05,5281842,520314.279045456,0,0,0,0.01721420632104,0,-171.71935023187,1017192623
0.724165517241379,0.0588235294117647,1.18242492240309,0.570394140625,0.0407158350113402,0.0750456099072101,0.735257248526086,3.68e-05,5281842,520310.7315371,0,0,0,0.01721420632104,0,-171.697300361391,271495994
0.724165517241379,0.0588235294117647,1.18547290351675,0.570394140625,0.0408332817820611,0.0748297907540876,0.729222706180312,3.68e-05,5281842,520311.850179072,0,0,0,0.01721420632104,0,-171.700726510825,876332222
0.724165517241379,0.0588235294117647,1.18550302063865,0.570394140625,0.0413367601709247,0.0749451546293686,0.733280378577227,3.68e-05,5281842,520312.480672582,0,0,0,0.01721420632104,0,-171.707428821745,315206545
0.724165517241379,0.0588235294117647,1.18715690154194,0.570394140625,0.0410512719662848,0.0748812028299482,0.732245858293827,3.68e-05,5281842,520312.291614686,0,0,0,0.01721420632104,0,-171.706254647944,538133314
0.758644827586207,0.0588235294117647,0.653340648815147,0.60944921875,0.447115946462387,12.0740734267813,0.739496170726874,3.68e-05,5281842,346874.378881148,0,0,0,0.01721420632104,0,-215.254639165967,545848803
0.758644827586207,0.0588235294117647,2.23952231336273,0.60944921875,0.280476443674589,4.06606332693291,0.920527651715296,3.68e-05,5281842,346874.952405238,0,0,0,0.01721420632104,0,-433.354373072892,468112201
0.758644827586207,0.0588235294117647,0.671155293392207,0.60944921875,0.446623681728486,11.908701829298,0.738669878823641,3.68e-05,5281842,346874.143398253,0,0,0,0.01721420632104,0,-215.30661686984,411686618
0.758644827586207,0.0588235294117647,0.65220265160766,0.60944921875,0.459421655173262,11.9946622775421,0.751241535460559,3.68e-05,5281842,346874.288908186,0,0,0,0.01721420632104,0,-215.275614421329,685924740
0.758644827586207,0.0588235294117647,0.669142350980899,0.60944921875,0.446117259022775,11.8773611299832,0.73906869671971,3.68e-05,5281842,346876.520476829,0,0,0,0.01721420632104,0,-215.27172226536,425349077
0.758644827586207,0.0588235294117647,1.31596476552962,0.10954421875,0.561199100681727,0.0522665237717547,0.717773982432301,3.68e-05,5281842,46875.705792431,0,0,0,0.01721420632104,0,-175.447963498758,432604108
0.758644827586207,0.0588235294117647,1.30235999613485,0.10954421875,0.638956898947244,0.0521911003871938,0.736330705887742,3.67999999999999e-05,5281842,46877.0013938166,0,0,0,0.01721420632104,0,-175.27576105934,905441553
0.758644827586207,0.0588235294117647,1.30011512172472,0.10954421875,0.646044782038833,0.0522458612888499,0.737009695282696,3.68e-05,5281842,46875.4550440519,0,0,0,0.01721420632104,0,-175.259538198284,709586779
0.758644827586207,0.0588235294117647,1.30648712294242,0.10954421875,0.651124800740703,0.0522144388043721,0.733473765114322,3.68e-05,5281842,46876.0089074867,0,0,0,0.01721420632104,0,-175.245359373612,979727411
0.758644827586207,0.0588235294117647,1.32225465303935,0.10954421875,0.519877862752856,0.0523352529600083,0.708383289558823,3.68e-05,5281842,46877.0702216927,0,0,0,0.01721420632104,0,-175.584267218501,276394255
0.758644827586207,0.0588235294117647,0.671241415870977,0.35949671875,0.476161398238973,11.8315215675608,0.726590922498042,3.68e-05,5281842,496875.175039629,0,0,0,0.01721420632104,0,-216.112769689593,84374249
0.758644827586207,0.0588235294117647,2.01196605999921,0.35949671875,0.187202309596457,3.33683037533758,0.976494440006401,3.68e-05,5281842,496874.329873908,0,0,0,0.01721420632104,0,-417.931433534877,567047962
0.758644827586207,0.0588235294117647,1.99664325394113,0.35949671875,0.188065551900989,2.68541431200977,0.960338928954521,3.68e-05,5281842,496874.674862643,0,0,0,0.01721420632104,0,-406.802482730778,234991274
0.758644827586207,0.0588235294117647,1.95029008897559,0.35949671875,0.230103101407041,2.58449096003925,0.95274405221816,3.68e-05,5281842,496874.424945674,0,0,0,0.01721420632104,0,-420.390008194791,622682521
0.758644827586207,0.0588235294117647,1.99351817524359,0.35949671875,0.191030732298756,2.80363987293954,0.958028018447584,3.68e-05,5281842,496876.919526647,0,0,0,0.01721420632104,0,-420.004092811548,689622364
0.758644827586207,0.0588235294117647,2.25090162271895,0.85940171875,0.17009233689427,4.26118686617784,0.853895367320796,3.68e-05,5281842,196874.316187367,0,0,0,0.01721420632104,0,-435.670842686248,901628583
0.758644827586207,0.0588235294117647,1.69089476033478,0.85940171875,0.156723560294513,0.696841236491832,0.610142810530766,3.67999999999999e-05,5281842,196874.84365846,0,0,0,0.01721420632104,0,-525.724641967837,310605894
0.758644827586207,0.0588235294117647,2.0927908819855,0.85940171875,0.103282481772087,0.911628964503918,0.65355153684613,3.67999999999999e-05,5281842,196875.630784416,0,0,0,0.01721420632104,0,-564.639518421839,484487697
0.758644827586207,0.0588235294117647,1.69171141261737,0.85940171875,0.174834636259168,0.678196386594915,0.682339171082449,3.68e-05,5281842,196876.150570122,0,0,0,0.01721420632104,0,-522.914453133792,333245804
0.758644827586207,0.0588235294117647,0.699970915923552,0.85940171875,0.405663590896804,12.2334739059668,0.745326703757344,3.68e-05,5281842,196876.798046478,0,0,0,0.01721420632104,0,-214.459444247484,89479431
0.758644827586207,0.0588235294117647,1.02901977801707,0.23452046875,0.074145066075793,0.181581029487039,0.11826909766435,3.67999999999999e-05,5281842,421877.162967512,0,0,0,0.01721420632104,0,-709.684912278346,608323949
0.758644827586207,0.0588235294117647,1.17896494376205,0.23452046875,0.20027217813192,0.221573823108218,0.191892189666601,3.67999999999999e-05,5281842,421873.9029065,0,0,0,0.01721420632104,0,-645.743374869027,289000496
0.758644827586207,0.0588235294117647,1.93411182443925,0.23452046875,0.0978516870088171,0.713850326623398,0.670303871892983,3.68e-05,5281842,421874.730602064,0,0,0,0.01721420632104,0,-611.102682967514,344406842
0.758644827586207,0.0588235294117647,1.48372514965267,0.23452046875,0.110971009428315,0.284294126854665,0.335168215058189,3.68e-05,5281842,421876.760423514,0,0,0,0.01721420632104,0,-658.926759791018,751437110
0.758644827586207,0.0588235294117647,1.77487280546857,0.23452046875,0.141694974801867,0.221287777201771,0.347657287001063,3.68e-05,5281842,421874.952047268,0,0,0,0.01721420632104,0,-533.973454504333,247940375
0.758644827586207,0.0588235294117647,0.644703359096226,0.73442546875,0.43121074869271,12.1110653367052,0.743471542682288,3.68e-05,5281842,121874.477955413,0,0,0,0.01721420632104,0,-214.91388421109,524263283
0.758644827586207,0.0588235294117647,0.642007486636467,0.73442546875,0.431757219148117,12.219769687794,0.751178133442308,3.68e-05,5281842,121875.228015973,0,0,0,0.01721420632104,0,-214.914649769264,226823961
0.758644827586207,0.0588235294117647,0.655034211792785,0.73442546875,0.447667890093136,12.0800368478895,0.7566527572558,3.68e-05,5281842,121873.480104946,0,0,0,0.01721420632104,0,-214.860322813844,186535235
0.758644827586207,0.0588235294117647,1.86294590322039,0.73442546875,0.284911743531468,2.13242391373025,0.834141538932541,3.68000000000001e-05,5281842,121875.348198664,0,0,0,0.01721420632104,0,-462.289506890592,298022857
0.758644827586207,0.0588235294117647,0.654198145662454,0.73442546875,0.438394364690795,12.3198271700905,0.753193192317196,3.68000000000001e-05,5281842,121875.233725972,0,0,0,0.01721420632104,0,-214.887494568087,326623669
0.758644827586207,0.0588235294117647,0.786582856325787,0.98437796875,0.0591093472530933,0.354552232413226,0.0570693960790752,3.67999999999999e-05,5281842,571873.883345745,0,0,0,0.01721420632104,0,-754.177219617804,783002045
0.758644827586207,0.0588235294117647,0.563239921686778,0.98437796875,0.0355507525899384,0.333027602787475,0.0118643029760084,3.67999999999999e-05,5281842,571874.464779815,0,0,0,0.01721420632104,0,-764.327860010212,819313115
0.758644827586207,0.0588235294117647,2.69154851424384,0.98437796875,0.108629399829965,0.233168097108678,0.0156583466950939,3.67999999999999e-05,5281842,571876.049966512,0,0,0,0.01721420632104,0,-643.477411343449,266503616
0.758644827586207,0.0588235294117647,1.89140365290043,0.98437796875,0.0163878538142083,0.265547448432407,0.0111083098772615,3.68e-05,5281842,571875.593043158,0,0,0,0.01721420632104,0,-786.811318765201,825454617
0.758644827586207,0.0588235294117647,1.29468589173257,0.98437796875,0.0337997760598281,0.274541901942626,0.017516305208686,3.68e-05,5281842,571873.579502328,0,0,0,0.01721420632104,0,-721.527635492795,884043053
0.758644827586207,0.0588235294117647,1.16097813057762,0.48447296875,0.0310902320588456,0.0698004298547528,0.674038330920612,3.68e-05,5281842,271874.457995516,0,0,0,0.01721420632104,0,-169.48663438894,517856673
0.758644827586207,0.0588235294117647,1.16358145361523,0.48447296875,0.0311488175844319,0.0696828441972726,0.668984904238786,3.68e-05,5281842,271875.872972015,0,0,0,0.01721420632104,0,-169.484533239919,574172545
0.758644827586207,0.0588235294117647,1.16902239061733,0.48447296875,0.0307861475144375,0.0697380997168317,0.669048344738427,3.68e-05,5281842,271875.423883705,0,0,0,0.01721420632104,0,-169.478936449798,517609494
0.758644827586207,0.0588235294117647,1.16154628850589,0.48447296875,0.0308482597920667,0.0697413661699864,0.668829891586512,3.68e-05,5281842,271875.735115698,0,0,0,0.01721420632104,0,-169.471748799774,361293882
0.758644827586207,0.0588235294117647,1.16553480694128,0.48447296875,0.0307522546112943,0.0695794473776429,0.667353498684903,3.68e-05,5281842,271875.130879357,0,0,0,0.01721420632104,0,-169.469769332207,753589632
