"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.241455172413793,0.0588235294117647,1.57958771817579,0.195465390625,0.715687141937702,2.16624466652104,0.374560989176631,3.68e-05,5281842,595311.448135354,0,0,0,0.01721420632104,0,-488.82452231711,58235585
0.241455172413793,0.0588235294117647,1.93106679880517,0.195465390625,0.608968978332395,3.21537932664994,0.224763780315222,3.68000000000001e-05,5281842,595311.702031365,0,0,0,0.01721420632104,0,-458.828335854519,595351963
0.241455172413793,0.0588235294117647,0.898097529517275,0.820346640625,0.0039488180033283,0.151014947968288,0.728343577376272,3.67999999999999e-05,5281842,70313.3232276127,0,0,0,0.01721420632104,0,-716.971595786553,808320791
0.241455172413793,0.0588235294117647,1.23592596225863,0.820346640625,0.00329187927710404,0.339402208691717,0.539070608706216,3.68e-05,5281842,70314.4046037101,0,0,0,0.01721420632104,0,-652.271917770268,925465960
0.241455172413793,0.0588235294117647,0.759352365906393,0.820346640625,0.00424918829935981,0.152255823860007,0.779591156264536,3.67999999999999e-05,5281842,70314.1788187182,0,0,0,0.01721420632104,0,-712.085480253379,709839798
0.241455172413793,0.0588235294117647,1.47522281942808,0.820346640625,0.00283112925785606,0.248379153709702,0.525357404075641,3.67999999999999e-05,5281842,70313.6075447168,0,0,0,0.01721420632104,0,-701.736209787753,334894305
0.241455172413793,0.0588235294117647,0.740576783366612,0.820346640625,0.00908102285161938,0.116598486108615,0.751592310518658,3.68e-05,5281842,70313.003392335,0,0,0,0.01721420632104,0,-523.656029981679,260111667
0.241455172413793,0.0588235294117647,1.13149592459863,0.320441640625,0.0313304714436504,0.0712908790365373,0.700670447207009,3.68e-05,5281842,370312.756708411,0,0,0,0.01721420632104,0,-192.820370478992,729978714
0.241455172413793,0.0588235294117647,1.08091065308504,0.320441640625,0.0297029128036393,0.0749613475078518,0.706269760168986,3.68e-05,5281842,370311.842012764,0,0,0,0.01721420632104,0,-195.247814270421,1020384274
0.241455172413793,0.0588235294117647,1.14198211601395,0.320441640625,0.0320256837764513,0.0730352557947311,0.691305363536393,3.68e-05,5281842,370312.899797785,0,0,0,0.01721420632104,0,-193.730161335044,296884166
0.241455172413793,0.0588235294117647,1.13574617744101,0.320441640625,0.0273723218322144,0.0749822653106667,0.685830316413702,3.68e-05,5281842,370313.587366556,0,0,0,0.01721420632104,0,-193.994852742484,466239044
0.241455172413793,0.0588235294117647,1.13866929616572,0.320441640625,0.030531838057173,0.0714530755651704,0.687997260435969,3.68e-05,5281842,370311.230577428,0,0,0,0.01721420632104,0,-192.773902490491,365409205
0.241455172413793,0.0588235294117647,1.17050123500273,0.070489140625,0.0259246471860782,0.0705433179052484,0.65517487749683,3.68e-05,5281842,220313.254260852,0,0,0,0.01721420632104,0,-193.114451786561,699670129
0.241455172413793,0.0588235294117647,1.16374513256724,0.070489140625,0.0289685474590373,0.0693644960284283,0.673952962656576,3.68e-05,5281842,220313.297279897,0,0,0,0.01721420632104,0,-190.798030817259,710294998
0.241455172413793,0.0588235294117647,1.15608398202822,0.070489140625,0.0265225193241871,0.0701373482013188,0.648098566676308,3.68e-05,5281842,220312.835537958,0,0,0,0.01721420632104,0,-191.453134889336,640510996
0.241455172413793,0.0588235294117647,1.17607177883829,0.070489140625,0.0269349199438698,0.070035783751871,0.657018151896465,3.68000000000001e-05,5281842,220312.222070089,0,0,0,0.01721420632104,0,-191.623403925295,233616498
0.241455172413793,0.0588235294117647,1.1503868632273,0.070489140625,0.0259129487494365,0.0697068166923327,0.653498181131342,3.68e-05,5281842,220311.526849888,0,0,0,0.01721420632104,0,-190.74956780667,69883782
0.241455172413793,0.0588235294117647,2.27398112218519,0.570394140625,0.131533726514504,0.105125267204756,0.991328916523398,3.67999999999999e-05,5281842,520313.36544881,0,0,0,0.01721420632104,0,-885.35134249031,112945434
0.241455172413793,0.0588235294117647,1.72387748093266,0.570394140625,0.219443438742852,0.106533348929976,0.969584524984678,3.67999999999999e-05,5281842,520313.589866767,0,0,0,0.01721420632104,0,-832.360116842233,412900759
0.241455172413793,0.0588235294117647,2.25216945662737,0.570394140625,0.129478363429424,0.127813289840019,0.993159095014189,3.67999999999999e-05,5281842,520313.593581623,0,0,0,0.01721420632104,0,-907.093669261913,628331716
0.241455172413793,0.0588235294117647,2.26401305872432,0.570394140625,0.119939635357913,0.13182192751303,0.992789062978513,3.67999999999999e-05,5281842,520315.39298277,0,0,0,0.01721420632104,0,-904.229880028525,39786338
0.241455172413793,0.0588235294117647,2.25532712766629,0.570394140625,0.165035491259814,0.0858286566175169,0.990672692831334,3.67999999999999e-05,5281842,520311.866133278,0,0,0,0.01721420632104,0,-809.952606430791,247893495
0.275934482758621,0.0588235294117647,3.4225475023339,0.60944921875,0.0228403215541282,17.3849569235339,0.607843406725348,3.67999999999999e-05,5281842,346875.890911208,0,0,0,0.01721420632104,0,-489.722167225361,1025381520
0.275934482758621,0.0588235294117647,2.90395440487326,0.60944921875,0.283962611915607,3.83472200876736,0.706952958551471,3.68e-05,5281842,346875.854866188,0,0,0,0.01721420632104,0,-472.312188429636,805940213
0.275934482758621,0.0588235294117647,2.17386397455539,0.60944921875,0.150027390684228,3.40383207175833,0.893471371016669,3.68e-05,5281842,346875.559144083,0,0,0,0.01721420632104,0,-526.665470729505,415816133
0.275934482758621,0.0588235294117647,3.32033054852527,0.60944921875,0.0271840653113509,12.4239678973645,0.614909712353376,3.68e-05,5281842,346876.870189007,0,0,0,0.01721420632104,0,-555.275569591815,298495810
0.275934482758621,0.0588235294117647,2.59094096036858,0.60944921875,0.127906035499177,3.39578316839313,0.814959362933378,3.68e-05,5281842,346874.913811541,0,0,0,0.01721420632104,0,-519.383991283242,376542410
0.275934482758621,0.0588235294117647,0.907255434051268,0.10954421875,0.054502072935158,0.0561315040785451,0.561261774850493,3.68e-05,5281842,46875.991457639,0,0,0,0.01721420632104,0,-336.343922659487,634571234
0.275934482758621,0.0588235294117647,1.07565770208221,0.10954421875,0.118809529667402,0.0556635195631098,0.643479219578204,3.67999999999999e-05,5281842,46876.3577553742,0,0,0,0.01721420632104,0,-269.272288487491,334908738
0.275934482758621,0.0588235294117647,1.07547971774532,0.10954421875,0.0570032271883979,0.0550158077497729,0.571069815069228,3.68000000000001e-05,5281842,46877.5023625366,0,0,0,0.01721420632104,0,-348.252887783437,340754318
0.275934482758621,0.0588235294117647,1.19087859111715,0.10954421875,0.0949976727006881,0.0557501199149784,0.640604988789866,3.68e-05,5281842,46875.2662644104,0,0,0,0.01721420632104,0,-275.887488611739,282403843
0.275934482758621,0.0588235294117647,1.29587467192822,0.10954421875,0.198912717946983,0.0546075008787548,0.663249092814319,3.68e-05,5281842,46875.5605987757,0,0,0,0.01721420632104,0,-216.283222844831,213306429
0.275934482758621,0.0588235294117647,2.18187337976025,0.35949671875,0.0694591324879935,2.68430601498963,0.892040426476112,3.68000000000001e-05,5281842,496874.50984551,0,0,0,0.01721420632104,0,-560.206344056132,691906176
0.275934482758621,0.0588235294117647,2.7707234264241,0.35949671875,0.243027823973009,3.38251409601791,0.911389122626388,3.68000000000001e-05,5281842,496874.470659879,0,0,0,0.01721420632104,0,-506.788182178178,206784671
0.275934482758621,0.0588235294117647,2.21397355547495,0.35949671875,0.171663113941722,2.99095690291946,0.906553141980033,3.68e-05,5281842,496875.106853084,0,0,0,0.01721420632104,0,-535.753958965476,875762812
0.275934482758621,0.0588235294117647,1.16677644941449,0.35949671875,0.0322221460679276,0.0751850873420959,0.697822583563949,3.68e-05,5281842,496875.396292895,0,0,0,0.01721420632104,0,-191.589121471606,40498958
0.275934482758621,0.0588235294117647,3.2540620451726,0.35949671875,0.373846540860467,3.64620313977539,0.764695694565883,3.67999999999999e-05,5281842,496876.014161205,0,0,0,0.01721420632104,0,-471.614153915718,341002507
0.275934482758621,0.0588235294117647,1.00220063773275,0.85940171875,0.025160813056135,0.0737679841084546,0.654260761308393,3.68e-05,5281842,196875.350132537,0,0,0,0.01721420632104,0,-170.683178662597,168692894
0.275934482758621,0.0588235294117647,1.96881943919099,0.85940171875,0.499307129397145,3.12792393392824,0.371700049517994,3.68e-05,5281842,196874.770100663,0,0,0,0.01721420632104,0,-456.069164772778,1073316528
0.275934482758621,0.0588235294117647,1.0159906829829,0.85940171875,0.0265626733343003,0.0722545246315272,0.659158821070078,3.68e-05,5281842,196876.425935627,0,0,0,0.01721420632104,0,-170.584848344451,470791027
0.275934482758621,0.0588235294117647,1.01119876769155,0.85940171875,0.0281827422308689,0.0706042436398764,0.663337430310752,3.67999999999999e-05,5281842,196875.018054417,0,0,0,0.01721420632104,0,-170.655495181838,807368914
0.275934482758621,0.0588235294117647,1.01546398738994,0.85940171875,0.0262190970257347,0.0724331585330666,0.66630951334349,3.68e-05,5281842,196875.42603814,0,0,0,0.01721420632104,0,-170.631907043594,664119568
0.275934482758621,0.0588235294117646,2.12607322028244,0.23452046875,0.00246962921772909,0.318524524348883,0.611560682271312,3.67999999999999e-05,5281842,421876.526986385,0,0,0,0.01721420632104,0,-790.618566960054,807732209
0.275934482758621,0.0588235294117646,1.82444168116557,0.23452046875,0.00270638915541852,0.186408791416971,0.406277689848018,3.67999999999999e-05,5281842,421875.267733551,0,0,0,0.01721420632104,0,-789.97240495437,943827687
0.275934482758621,0.0588235294117647,2.12743424027729,0.23452046875,0.0248933729444575,1.95300395605841,0.895004366644486,3.68e-05,5281842,421877.069447945,0,0,0,0.01721420632104,0,-594.184642739614,7763318
0.275934482758621,0.0588235294117646,1.94129845316182,0.23452046875,0.00261896648762178,0.207442803578556,0.441686135819008,3.67999999999999e-05,5281842,421873.784092866,0,0,0,0.01721420632104,0,-790.111892346164,653400723
0.275934482758621,0.0588235294117646,1.98482949563946,0.23452046875,0.00272142905195494,0.240041969642385,0.499579291414918,3.67999999999999e-05,5281842,421875.684186973,0,0,0,0.01721420632104,0,-790.399659468245,633139604
0.275934482758621,0.0588235294117647,0.998076510803337,0.73442546875,0.0252777132181526,0.0716992253470636,0.656943010518316,3.68e-05,5281842,121875.663080766,0,0,0,0.01721420632104,0,-171.906293407088,940746849
0.275934482758621,0.0588235294117647,0.988489916871055,0.73442546875,0.0253425292368522,0.0708077349947709,0.643222647302339,3.68e-05,5281842,121875.898136072,0,0,0,0.01721420632104,0,-171.702043186282,346533881
0.275934482758621,0.0588235294117647,1.0109810088119,0.73442546875,0.0263486256579389,0.0699779137272735,0.646279148984146,3.68e-05,5281842,121874.943350068,0,0,0,0.01721420632104,0,-171.759508239893,589976487
0.275934482758621,0.0588235294117647,1.00255144520087,0.73442546875,0.0248197716643214,0.0720977979308924,0.654680807244369,3.68e-05,5281842,121875.745256256,0,0,0,0.01721420632104,0,-171.839937879879,721852109
0.275934482758621,0.0588235294117647,0.98927589518199,0.73442546875,0.0249669721279177,0.0718806386463448,0.655543201824312,3.68e-05,5281842,121876.274751484,0,0,0,0.01721420632104,0,-171.775618292528,194589198
0.275934482758621,0.0588235294117647,0.947174976766417,0.98437796875,0.00433987756474001,0.133259392251774,0.0232250363689712,3.68e-05,5281842,571874.749073679,0,0,0,0.01721420632104,0,-798.630837700824,996308876
0.275934482758621,0.0588235294117647,0.776317954734105,0.98437796875,0.00334287423726306,0.135430279301839,0.0325166928418449,3.68e-05,5281842,571874.33908627,0,0,0,0.01721420632104,0,-768.294203574981,232588530
0.275934482758621,0.0588235294117647,2.16372542833731,0.98437796875,0.00346962547751093,0.137056565970807,0.0160713292707997,3.67999999999999e-05,5281842,571873.881064833,0,0,0,0.01721420632104,0,-790.255651877914,753551892
0.275934482758621,0.0588235294117646,0.884079936084605,0.98437796875,0.00295792505772023,0.172478606398302,0.0445978891036582,3.67999999999999e-05,5281842,571875.63060677,0,0,0,0.01721420632104,0,-787.465817615464,397141659
0.275934482758621,0.0588235294117647,1.22838723186109,0.98437796875,0.00305828575323011,0.123120728932683,0.0416978618290147,3.68e-05,5281842,571875.059832792,0,0,0,0.01721420632104,0,-785.074478086461,396537739
0.275934482758621,0.0588235294117647,1.09236313264673,0.48447296875,0.0268510680450704,0.0730186226590965,0.658193327940672,3.68e-05,5281842,271873.99005636,0,0,0,0.01721420632104,0,-179.167812769081,222585860
0.275934482758621,0.0588235294117647,1.08701136495072,0.48447296875,0.0281191714443586,0.0720084951273017,0.669614581515556,3.68e-05,5281842,271875.342325543,0,0,0,0.01721420632104,0,-178.779189545625,696226311
0.275934482758621,0.0588235294117647,1.10476478425714,0.48447296875,0.0309713539989681,0.0700296559157859,0.682253101519203,3.68e-05,5281842,271874.446024789,0,0,0,0.01721420632104,0,-178.636417306101,800412896
0.275934482758621,0.0588235294117647,1.10137860022789,0.48447296875,0.0283599251405934,0.0709706578523138,0.659635752385627,3.68e-05,5281842,271874.746006246,0,0,0,0.01721420632104,0,-178.606373709419,286135683
0.275934482758621,0.0588235294117647,1.09746645023678,0.48447296875,0.0269425811647259,0.0728748428116914,0.671097397104326,3.68e-05,5281842,271875.767782928,0,0,0,0.01721420632104,0,-178.772049652801,736368716
0.275934482758621,0.0588235294117647,1.05898350581201,0.79691359375,0.0276768264651815,0.0747880853199241,0.668971618075692,3.67999999999999e-05,5281842,384373.238020614,0,0,0,0.01721420632104,0,-175.672273581032,571636035
0.275934482758621,0.0588235294117647,1.09745867084366,0.79691359375,0.0287774393800827,0.0740667592262733,0.675422862575585,3.67999999999999e-05,5281842,384375.633924128,0,0,0,0.01721420632104,0,-175.670324020609,954588127
0.275934482758621,0.0588235294117647,1.05898320231637,0.79691359375,0.0295023642385836,0.0745178256843391,0.688632734421467,3.68e-05,5281842,384376.889688469,0,0,0,0.01721420632104,0,-175.683690183254,694881823
0.275934482758621,0.0588235294117647,1.07363065638454,0.79691359375,0.02867844598133,0.0755828377548836,0.679143944902677,3.68e-05,5281842,384376.825574229,0,0,0,0.01721420632104,0,-175.885665352141,17890707
0.275934482758621,0.0588235294117647,1.04010658443298,0.79691359375,0.0265416557703762,0.0762867197041794,0.680639888829107,3.68e-05,5281842,384376.147185494,0,0,0,0.01721420632104,0,-175.781693476782,77706848
0.275934482758621,0.0588235294117647,1.12107191711811,0.29700859375,0.00388649176928097,0.28073398677976,0.66023636434338,3.68e-05,5281842,84374.8015665691,0,0,0,0.01721420632104,0,-773.417210853281,861387670
0.275934482758621,0.0588235294117647,1.19230594227047,0.29700859375,0.00389666395618512,0.239249911854794,0.600249522140167,3.68e-05,5281842,84376.4786502762,0,0,0,0.01721420632104,0,-768.316632077248,799241560
0.275934482758621,0.0588235294117647,1.191359596033,0.29700859375,0.00338522547685902,0.250364547998747,0.588671348053581,3.68000000000001e-05,5281842,84376.9708853415,0,0,0,0.01721420632104,0,-785.648340706458,923507442
0.275934482758621,0.0588235294117647,0.833904388069894,0.29700859375,0.0147291069597628,0.0834735905183547,0.681950505228516,3.68e-05,5281842,84375.9841082039,0,0,0,0.01721420632104,0,-334.768506149274,149680570
0.275934482758621,0.0588235294117647,1.22737754922342,0.29700859375,0.00439976735251094,0.301909556114764,0.659321447042724,3.68e-05,5281842,84375.4764298476,0,0,0,0.01721420632104,0,-772.721543408127,94522998
0.275934482758621,0.0588235294117647,2.27165631682098,0.04705609375,0.470631808553333,3.07570963352646,0.716541681682724,3.68e-05,5281842,534375.355071979,0,0,0,0.01721420632104,0,-482.498825703706,717868189
0.275934482758621,0.0588235294117647,2.41812720505628,0.04705609375,0.280434555782369,2.58781395802416,0.836884097254129,3.68e-05,5281842,534374.415099336,0,0,0,0.01721420632104,0,-514.584686219935,927084968
0.275934482758621,0.0588235294117647,1.87213140745771,0.04705609375,0.482764093594637,2.05008907823811,0.906906771465465,3.68e-05,5281842,534375.93546747,0,0,0,0.01721420632104,0,-519.251529188204,105181692
0.275934482758621,0.0588235294117647,3.14970216922238,0.04705609375,0.413354153805271,3.15899884375219,0.400001553634399,3.68e-05,5281842,534376.723493646,0,0,0,0.01721420632104,0,-452.890376521589,574609779
0.275934482758621,0.0588235294117647,3.43500028215924,0.04705609375,0.345936939200659,3.74601480857599,0.764265206564652,3.68e-05,5281842,534374.481285348,0,0,0,0.01721420632104,0,-472.732336586601,1018478161
0.275934482758621,0.0588235294117646,1.60221171825698,0.54696109375,0.00322747954177905,0.245684972675223,0.525095584639402,3.68e-05,5281842,234377.682058476,0,0,0,0.01721420632104,0,-791.601265387481,437687810
0.275934482758621,0.0588235294117647,1.50396296881961,0.54696109375,0.00282172540724399,0.215926433717348,0.491090321277883,3.68e-05,5281842,234375.546052193,0,0,0,0.01721420632104,0,-790.643051319831,910447202
0.275934482758621,0.0588235294117646,0.899695767652516,0.54696109375,0.00433251291690862,0.146131591756401,0.744451365348179,3.67999999999999e-05,5281842,234376.140969717,0,0,0,0.01721420632104,0,-719.077639975546,1056297630
0.275934482758621,0.0588235294117647,1.09112248063759,0.54696109375,0.0275031983330821,0.0707857715098273,0.659465617222525,3.68e-05,5281842,234374.444752629,0,0,0,0.01721420632104,0,-176.256085848705,503522472
0.275934482758621,0.0588235294117647,1.27720304999781,0.54696109375,0.00333128558535978,0.236704727877766,0.502850310130985,3.68000000000001e-05,5281842,234375.968592771,0,0,0,0.01721420632104,0,-752.064239571554,264816232
0.275934482758621,0.0588235294117647,2.08672839098743,0.42198484375,0.335167564407226,2.74360552681419,0.852184032430018,3.68e-05,5281842,309377.154236395,0,0,0,0.01721420632104,0,-514.160222804462,572955905
0.275934482758621,0.0588235294117647,3.24163742816421,0.42198484375,0.390512527738023,3.77707219013594,0.603988080232446,3.67999999999999e-05,5281842,309376.433567798,0,0,0,0.01721420632104,0,-459.428838653105,456754674
0.275934482758621,0.0588235294117647,3.22576915946046,0.42198484375,0.42047404787298,3.62306084765139,0.56358800632783,3.68e-05,5281842,309374.284383018,0,0,0,0.01721420632104,0,-457.433892077624,742055226
0.275934482758621,0.0588235294117647,3.2672428714419,0.42198484375,0.381041809181553,3.42769552595464,0.534925966512589,3.68e-05,5281842,309374.757976881,0,0,0,0.01721420632104,0,-456.071832610884,1016698008
0.275934482758621,0.0588235294117647,1.50057917050988,0.42198484375,0.606398996803638,3.52639596274321,0.677691740307981,3.68000000000001e-05,5281842,309374.361851872,0,0,0,0.01721420632104,0,-480.140178807033,994290180
0.275934482758621,0.0588235294117647,3.67616649636492,0.92188984375,0.274070352212679,0.0580530431204531,0.901122986854825,3.68e-05,5281842,9375.80377218726,0,0,0,0.01721420632104,0,-538.498518423253,320513586
0.275934482758621,0.0588235294117647,4.2542994037387,0.92188984375,0.17039154835046,0.0430166576833124,0.971647942230048,3.68000000000001e-05,5281842,9374.09973186985,0,0,0,0.01721420632104,0,-578.392438828393,600466874
0.275934482758621,0.0588235294117647,7.20168705425582,0.92188984375,0.272538524473784,0.0545229982771245,0.678067044478092,3.68e-05,5281842,9375.98285699096,0,0,0,0.01721420632104,0,-181.274910574362,469098811
0.275934482758621,0.0588235294117647,4.64275320663389,0.92188984375,0.1001337315435,0.0502638866962661,0.900975409254202,3.68e-05,5281842,9376.07636843232,0,0,0,0.01721420632104,0,-563.760471457131,650759763
0.275934482758621,0.0588235294117646,3.04105442519166,0.92188984375,0.106736714564539,0.149202523252298,0.81711470094731,3.67999999999999e-05,5281842,9375.89007760211,0,0,0,0.01721420632104,0,-910.165759980884,444893141
0.275934482758621,0.0588235294117647,1.11065732205809,0.67193734375,0.0300221112854549,0.0727043945858959,0.688336839158988,3.68e-05,5281842,459373.790951478,0,0,0,0.01721420632104,0,-180.159832805633,414454796
0.275934482758621,0.0588235294117647,1.20301359439758,0.67193734375,0.046589798120538,0.0567770469886861,0.302341401808674,3.68e-05,5281842,459373.183846836,0,0,0,0.01721420632104,0,-266.152135808113,558407106
0.275934482758621,0.0588235294117647,1.09064848979698,0.67193734375,0.0266754696651709,0.0792246852073235,0.682127780523407,3.68000000000001e-05,5281842,459375.655962792,0,0,0,0.01721420632104,0,-181.382550814755,408749763
0.275934482758621,0.0588235294117647,1.16071375417898,0.67193734375,0.0541774319055478,0.0651147849371182,0.710684767535859,3.68e-05,5281842,459375.211560549,0,0,0,0.01721420632104,0,-184.570762665873,788461744
0.275934482758621,0.0588235294117647,1.07875604565319,0.67193734375,0.0285773911943896,0.0753376558509496,0.67314681735279,3.68e-05,5281842,459374.730422625,0,0,0,0.01721420632104,0,-180.792427367598,1037095523
0.275934482758621,0.0588235294117647,1.11194776973365,0.17203234375,0.0257496737459304,0.0688928196572512,0.631016237683325,3.68e-05,5281842,159373.922905705,0,0,0,0.01721420632104,0,-182.851423949686,856875016
0.275934482758621,0.0588235294117647,1.15526152028453,0.17203234375,0.025575843761277,0.0690677906437822,0.632459139834847,3.67999999999999e-05,5281842,159377.036416599,0,0,0,0.01721420632104,0,-183.272674914999,629614142
0.275934482758621,0.0588235294117647,1.11340355114259,0.17203234375,0.0263067181471834,0.0692606812586172,0.639173906084975,3.68e-05,5281842,159376.260076252,0,0,0,0.01721420632104,0,-183.118222538192,1013334642
0.275934482758621,0.0588235294117647,1.15196150784568,0.17203234375,0.0247916233125337,0.0690180814784337,0.619680170027122,3.68e-05,5281842,159376.607096192,0,0,0,0.01721420632104,0,-183.035030744061,445981917
0.275934482758621,0.0588235294117647,1.13343865061586,0.17203234375,0.0252335605311871,0.0688661131940849,0.627653642744521,3.68e-05,5281842,159375.638542257,0,0,0,0.01721420632104,0,-182.939290078979,447666989
