"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.448331034482759,0.0588235294117647,1.14424157924154,0.67193734375,0.0332668148731853,0.0739138349875489,0.699627100895231,3.68e-05,5281842,459374.625518014,0,0,0,0.01721420632104,0,-171.64161645596,32545928
0.448331034482759,0.0588235294117647,1.15100946638452,0.67193734375,0.0335605108048177,0.0739319923646915,0.697558418770758,3.68e-05,5281842,459376.849902536,0,0,0,0.01721420632104,0,-171.675383258697,562836317
0.448331034482759,0.0588235294117647,1.13407603094797,0.67193734375,0.0322174324257825,0.0756553206366691,0.703656693002239,3.68e-05,5281842,459375.774903232,0,0,0,0.01721420632104,0,-171.816962593107,567972319
0.448331034482759,0.0588235294117647,1.12646889889716,0.67193734375,0.0325173262564074,0.075017925099268,0.698644178810505,3.67999999999999e-05,5281842,459374.367007182,0,0,0,0.01721420632104,0,-171.829483485983,1040855182
0.448331034482759,0.0588235294117647,1.1342682472276,0.17203234375,0.0260445589366167,0.0683383268628729,0.626940662271283,3.68e-05,5281842,159376.386664999,0,0,0,0.01721420632104,0,-168.377741859508,862833756
0.448331034482759,0.0588235294117647,1.1439539084752,0.17203234375,0.0253285679450287,0.0686060210755974,0.619489784507185,3.68e-05,5281842,159373.705164653,0,0,0,0.01721420632104,0,-168.504255817013,693361957
0.448331034482759,0.0588235294117647,1.12917633188347,0.17203234375,0.0255339501913803,0.0686070876141739,0.621463703080944,3.68e-05,5281842,159376.21543023,0,0,0,0.01721420632104,0,-168.423603850471,37835849
0.448331034482759,0.0588235294117647,1.13494346645037,0.17203234375,0.0260996584654754,0.0684159187855719,0.62577583245116,3.68e-05,5281842,159377.308293521,0,0,0,0.01721420632104,0,-168.3899642709,821521564
0.448331034482759,0.0588235294117647,1.14115060567449,0.17203234375,0.025883590709659,0.0686370043241114,0.62739118063543,3.67999999999999e-05,5281842,159376.834009398,0,0,0,0.01721420632104,0,-168.49368820893,346167781
0.448331034482759,0.0588235294117647,1.72487112335649,0.26576453125,0.138988238321592,1.6720703408865,0.989100364580981,3.68e-05,5281842,215626.76015726,0,0,0,0.01721420632104,0,-495.826836861612,920553045
0.448331034482759,0.0588235294117647,2.14198401553681,0.26576453125,0.0461560099551683,3.0990656963531,0.92333308436913,3.67999999999999e-05,5281842,215626.872367392,0,0,0,0.01721420632104,0,-516.058818439617,944165784
0.448331034482759,0.0588235294117647,1.92304564274288,0.26576453125,0.0979579072877404,2.03276198858975,0.9479327623735,3.68000000000001e-05,5281842,215627.360627118,0,0,0,0.01721420632104,0,-495.175673943805,107550032
0.448331034482759,0.0588235294117647,1.72957890459334,0.26576453125,0.222367938727315,1.82498992626714,0.987198127437881,3.68e-05,5281842,215625.657228638,0,0,0,0.01721420632104,0,-490.855747865535,464307592
0.448331034482759,0.0588235294117647,1.72805141548216,0.26576453125,0.150123209777281,1.76505971042048,0.988929749972697,3.68e-05,5281842,215627.088969242,0,0,0,0.01721420632104,0,-493.515862242873,158296277
0.448331034482759,0.0588235294117647,1.13207265633811,0.76566953125,0.0347265072177878,0.0749285357979775,0.708790452599248,3.67999999999999e-05,5281842,515624.065474935,0,0,0,0.01721420632104,0,-172.353543809011,175991143
0.448331034482759,0.0588235294117647,1.13742072429589,0.76566953125,0.0343622949432728,0.0752038870531104,0.709178594643393,3.68e-05,5281842,515624.849491399,0,0,0,0.01721420632104,0,-172.297379482786,688300652
0.448331034482759,0.0588235294117647,1.65349387287578,0.76566953125,0.0967152078727236,0.495746027265742,0.592692355353936,3.67999999999999e-05,5281842,515624.99831603,0,0,0,0.01721420632104,0,-661.301598575365,1032689466
0.448331034482759,0.0588235294117647,1.14211206387608,0.76566953125,0.0348635658730769,0.0750371298078484,0.706864508139195,3.68e-05,5281842,515625.652555478,0,0,0,0.01721420632104,0,-172.308196603214,361874155
0.448331034482759,0.0588235294117647,1.12773104014049,0.76566953125,0.0341247718921879,0.0764002121373192,0.711291766661804,3.68000000000001e-05,5281842,515625.099532354,0,0,0,0.01721420632104,0,-172.47177700908,659956112
0.448331034482759,0.0588235294117647,1.02217876367011,0.51571703125,0.0235975135675103,0.0703510831760397,0.60870863733403,3.68e-05,5281842,65627.0316929126,0,0,0,0.01721420632104,0,-171.737488532067,518315288
0.448331034482759,0.0588235294117647,0.99626676912321,0.51571703125,0.0235827204971156,0.07065773628553,0.612204787536075,3.68e-05,5281842,65625.4243532171,0,0,0,0.01721420632104,0,-171.839671609577,1002211398
0.448331034482759,0.0588235294117647,1.0233265837156,0.51571703125,0.0238209237728706,0.0696068178924768,0.605524919399798,3.68e-05,5281842,65628.9781978959,0,0,0,0.01721420632104,0,-171.814092531159,818273749
0.448331034482759,0.0588235294117647,1.01816575295589,0.51571703125,0.0239120645468087,0.0694456935527832,0.609800861260032,3.68e-05,5281842,65625.1251630492,0,0,0,0.01721420632104,0,-171.850793680449,609988390
0.448331034482759,0.0588235294117647,1.00468630661754,0.51571703125,0.0241547113499679,0.0697569352647598,0.606357233639446,3.68e-05,5281842,65625.5567986895,0,0,0,0.01721420632104,0,-171.791073845232,971407718
0.448331034482759,0.0588235294117647,2.04303420012622,0.01581203125,0.0224651133753848,0.767931476857258,0.722349973018275,3.68000000000001e-05,5281842,365626.496315541,0,0,0,0.01721420632104,0,-814.164067753095,777507027
0.448331034482759,0.0588235294117647,1.89314043594001,0.01581203125,0.00957467703702828,0.418581591980859,0.64391452819179,3.68000000000001e-05,5281842,365625.495476389,0,0,0,0.01721420632104,0,-802.026930306135,916232840
0.448331034482759,0.0588235294117647,1.89256524728895,0.01581203125,0.0304957947618673,1.0067669219063,0.808151218298378,3.68e-05,5281842,365627.356843278,0,0,0,0.01721420632104,0,-703.208028587257,299223480
0.448331034482759,0.0588235294117647,2.07022624782597,0.01581203125,0.0256942905303017,1.46715952915046,0.865685309514636,3.68e-05,5281842,365628.168831386,0,0,0,0.01721420632104,0,-608.085930712169,914481387
0.448331034482759,0.0588235294117647,2.08147106004434,0.01581203125,0.0269431366998474,1.67611871265799,0.866616864795661,3.68e-05,5281842,365624.847144322,0,0,0,0.01721420632104,0,-616.423614755821,832947909
0.448331034482759,0.0588235294117647,1.01860328089321,0.89064578125,0.00754110995691307,0.157612437159369,0.0410162385377773,3.68e-05,5281842,290626.049486525,0,0,0,0.01721420632104,0,-803.025317349149,774396331
0.448331034482759,0.0588235294117647,1.08888550081063,0.89064578125,0.0293966152795494,0.0721737009941767,0.675040852128405,3.68e-05,5281842,290625.732675605,0,0,0,0.01721420632104,0,-168.449987127976,724799602
0.448331034482759,0.0588235294117647,1.08748616038062,0.89064578125,0.0296405920924204,0.0719694526933354,0.672773026522552,3.68e-05,5281842,290624.435514814,0,0,0,0.01721420632104,0,-168.458998586018,455710170
0.448331034482759,0.0588235294117647,1.08989841338044,0.89064578125,0.0290292570796867,0.0717021283603362,0.668108369922948,3.68e-05,5281842,290625.233374182,0,0,0,0.01721420632104,0,-168.405030878187,841361537
0.448331034482759,0.0588235294117647,1.0890507509731,0.89064578125,0.0294995975007519,0.0722417181807991,0.674516424492545,3.68e-05,5281842,290624.19260862,0,0,0,0.01721420632104,0,-168.477536622066,471451158
0.448331034482759,0.0588235294117647,2.33947328878531,0.39074078125,0.260104628347751,2.49833021061594,0.803751779141653,3.68e-05,5281842,590626.536367777,0,0,0,0.01721420632104,0,-498.930165901973,121758850
0.448331034482759,0.0588235294117647,3.44054884259575,0.39074078125,0.312194528072439,4.07495324521607,0.68144016556265,3.68e-05,5281842,590625.087225164,0,0,0,0.01721420632104,0,-448.61884653368,658106476
0.448331034482759,0.0588235294117647,2.0532479073766,0.39074078125,0.11239779946342,2.10176315004389,0.808518514808062,3.68e-05,5281842,590624.61886451,0,0,0,0.01721420632104,0,-538.381206824756,836019711
0.448331034482759,0.0588235294117647,3.39317542875025,0.39074078125,0.338962000125807,3.67263943677442,0.511959216852499,3.68e-05,5281842,590623.891827815,0,0,0,0.01721420632104,0,-442.025073059614,346553751
0.448331034482759,0.0588235294117647,2.89640885524283,0.39074078125,0.232721267420891,3.64234283759,0.797503532813157,3.68e-05,5281842,590625.163142194,0,0,0,0.01721420632104,0,-465.576440584594,455021865
0.448331034482759,0.0588235294117647,1.7923804108676,0.14078828125,0.0563414145067987,0.685323045399632,0.721721393833655,3.68e-05,5281842,140626.332145182,0,0,0,0.01721420632104,0,-683.481029730326,918317397
0.448331034482759,0.0588235294117647,1.87766401854217,0.14078828125,0.0747450892127005,1.04357677349147,0.805287742311076,3.68e-05,5281842,140624.618069213,0,0,0,0.01721420632104,0,-606.301195141466,832158043
0.448331034482759,0.0588235294117647,1.85512832634783,0.14078828125,0.0360703088130215,0.903353341615675,0.78595271210098,3.68e-05,5281842,140626.404591955,0,0,0,0.01721420632104,0,-669.80830284778,939527272
0.448331034482759,0.0588235294117647,1.82295459940544,0.14078828125,0.0946111359462303,0.677964093778291,0.714134225799208,3.68e-05,5281842,140627.397487954,0,0,0,0.01721420632104,0,-655.510681434076,335527776
0.448331034482759,0.0588235294117647,2.08146616024484,0.14078828125,0.0709800168120181,2.7212904191329,0.903470338976129,3.68e-05,5281842,140628.683273638,0,0,0,0.01721420632104,0,-512.887390510002,966226359
0.448331034482759,0.0588235294117647,1.14506053024331,0.64069328125,0.0327010695724983,0.0736355019269937,0.694696363267623,3.68e-05,5281842,440625.257384099,0,0,0,0.01721420632104,0,-171.431080941419,356651217
0.448331034482759,0.0588235294117647,1.14822153255852,0.64069328125,0.0340026396571685,0.0736257506187007,0.703469207204252,3.68e-05,5281842,440626.119814,0,0,0,0.01721420632104,0,-171.435284110882,883933583
0.448331034482759,0.0588235294117647,1.1452810763899,0.64069328125,0.0338094605285651,0.0739179138809706,0.701978540342455,3.68e-05,5281842,440625.425539857,0,0,0,0.01721420632104,0,-171.514603044479,1018252330
0.448331034482759,0.0588235294117647,1.13734221055362,0.64069328125,0.0333871632785546,0.0741196206041568,0.697950529870297,3.68e-05,5281842,440624.462491844,0,0,0,0.01721420632104,0,-171.57462407385,969809677
0.448331034482759,0.0588235294117647,1.14520191698298,0.64069328125,0.0335459567541953,0.0737304270894946,0.700674661394783,3.68000000000001e-05,5281842,440623.707278659,0,0,0,0.01721420632104,0,-171.476564079523,35898615
0.448331034482759,0.0588235294117647,1.17432063863553,0.07830015625,0.0287291494122881,0.0693130077523391,0.66266362697378,3.67999999999999e-05,5281842,253125.848514243,0,0,0,0.01721420632104,0,-167.641846782851,287308706
0.448331034482759,0.0588235294117647,1.17074675456734,0.07830015625,0.0291638977878126,0.0693754878415967,0.660029820729105,3.68e-05,5281842,253126.027595563,0,0,0,0.01721420632104,0,-167.699725767007,412728159
0.448331034482759,0.0588235294117647,1.16934662395462,0.07830015625,0.0288520036497086,0.0696027527229497,0.662336693244749,3.68e-05,5281842,253123.516429073,0,0,0,0.01721420632104,0,-167.799312448335,735890964
0.448331034482759,0.0588235294117647,1.16911070999964,0.07830015625,0.0290985363487087,0.0694042663957146,0.663041374773388,3.68e-05,5281842,253126.280143114,0,0,0,0.01721420632104,0,-167.668144502595,53532647
0.448331034482759,0.0588235294117647,1.174664440881,0.07830015625,0.0290897579815988,0.0692599740583658,0.664638136432457,3.68000000000001e-05,5281842,253125.039557665,0,0,0,0.01721420632104,0,-167.615044647026,436379549
0.448331034482759,0.0588235294117647,1.83828159539725,0.57820515625,0.0147743574624048,0.396738546139669,0.56234320819392,3.68e-05,5281842,553124.166508432,0,0,0,0.01721420632104,0,-781.165550518643,543641893
0.448331034482759,0.0588235294117647,1.73005464487976,0.57820515625,0.00409208996745232,0.3125722648308,0.580267963615696,3.68000000000001e-05,5281842,553124.088305559,0,0,0,0.01721420632104,0,-761.560307428364,483497067
0.448331034482759,0.0588235294117647,2.15031640006837,0.57820515625,0.036192321219044,1.25032199362149,0.723283524639927,3.68e-05,5281842,553125.095323656,0,0,0,0.01721420632104,0,-671.759854390732,1000715651
0.448331034482759,0.0588235294117647,1.80860583459701,0.57820515625,0.0535167841486727,1.52799149933004,0.790313531632397,3.68e-05,5281842,553124.20184861,0,0,0,0.01721420632104,0,-615.189465045662,58774583
0.448331034482759,0.0588235294117647,2.14186302841816,0.57820515625,0.0171403457979886,0.7962417315691,0.67319993792979,3.67999999999999e-05,5281842,553125.341317102,0,0,0,0.01721420632104,0,-727.339449174217,465567140
0.448331034482759,0.0588235294117647,2.34867144435297,0.82815765625,0.167724679668634,3.47761041206712,0.75283623035354,3.68000000000001e-05,5281842,103125.616366746,0,0,0,0.01721420632104,0,-471.80542612964,924916198
0.448331034482759,0.0588235294117647,2.48654328975681,0.82815765625,0.198397068837289,3.9875402090636,0.748800730746372,3.68e-05,5281842,103126.713303702,0,0,0,0.01721420632104,0,-465.686541677701,550574884
0.448331034482759,0.0588235294117647,2.32212664090641,0.82815765625,0.193175430420467,4.00050388448103,0.833411091254405,3.68e-05,5281842,103125.647152244,0,0,0,0.01721420632104,0,-475.235784512122,175024719
0.448331034482759,0.0588235294117647,2.31215631896429,0.82815765625,0.340464422212939,3.87036659218754,0.604632166363409,3.68e-05,5281842,103124.271668527,0,0,0,0.01721420632104,0,-453.92495031062,862407030
0.448331034482759,0.0588235294117647,3.04627307814997,0.82815765625,0.224870232200179,4.12867806810492,0.762071510768114,3.68e-05,5281842,103126.27896052,0,0,0,0.01721420632104,0,-455.098289187096,781923381
0.448331034482759,0.0588235294117647,2.01541619314547,0.32825265625,0.00259130258985897,0.0996443435177774,0.0661175471172216,3.68000000000001e-05,5281842,403127.049944509,0,0,0,0.01721420632104,0,-792.599840293786,831498110
0.448331034482759,0.0588235294117647,1.21594241360588,0.32825265625,0.0139493194286213,0.131092258813775,0.0850400313361844,3.68000000000001e-05,5281842,403125.470352529,0,0,0,0.01721420632104,0,-808.247364105248,1068852932
0.448331034482759,0.0588235294117647,1.34842644572646,0.32825265625,0.00478481054668665,0.103594794445507,0.0614935765716697,3.68000000000001e-05,5281842,403124.480650207,0,0,0,0.01721420632104,0,-795.454865322038,985802194
0.448331034482759,0.0588235294117647,2.31405500067671,0.32825265625,0.00627721560705543,0.100233618008662,0.0204321999036186,3.68000000000001e-05,5281842,403124.679002131,0,0,0,0.01721420632104,0,-808.056831759987,739102066
0.448331034482759,0.0588235294117647,1.49694407401216,0.32825265625,0.00446992120068261,0.108017471875701,0.0651230009005941,3.68000000000001e-05,5281842,403126.380317435,0,0,0,0.01721420632104,0,-794.777662380029,998637074
0.448331034482759,0.0588235294117647,1.41553737287339,0.70318140625,0.0683701273046561,0.364578417424802,0.445596841858937,3.68e-05,5281842,178126.92634961,0,0,0,0.01721420632104,0,-724.750955615898,805848053
0.448331034482759,0.0588235294117647,1.14561930547261,0.70318140625,0.0141378901672103,0.163700763992263,0.155140264317015,3.68e-05,5281842,178125.774952811,0,0,0,0.01721420632104,0,-806.333614231184,398838736
0.448331034482759,0.0588235294117647,1.62663211556001,0.70318140625,0.0041493931924547,0.161237118504384,0.203864291412558,3.68000000000001e-05,5281842,178124.495840144,0,0,0,0.01721420632104,0,-775.797452177911,967989409
0.448331034482759,0.0588235294117647,1.73048041037998,0.70318140625,0.0958216125459631,0.75769475222717,0.645839230482071,3.68000000000001e-05,5281842,178126.406691763,0,0,0,0.01721420632104,0,-614.979693833022,471088958
0.448331034482759,0.0588235294117647,1.52390994637841,0.70318140625,0.0181893785720841,0.25719616044027,0.295965708691393,3.68000000000001e-05,5281842,178124.961378249,0,0,0,0.01721420632104,0,-811.448125474956,209092438
0.448331034482759,0.0588235294117647,1.18327867932431,0.20327640625,0.0390268615281235,0.0747507363814761,0.730520696909781,3.67999999999999e-05,5281842,478123.952806984,0,0,0,0.01721420632104,0,-173.830220230932,226514862
0.448331034482759,0.0588235294117647,1.18484121739783,0.20327640625,0.0387109628174961,0.0747285252216022,0.729078395112718,3.68e-05,5281842,478125.341557543,0,0,0,0.01721420632104,0,-173.789802101735,208722886
0.448331034482759,0.0588235294117647,1.18438419206307,0.20327640625,0.0380581291711041,0.0748384866542855,0.730018799284393,3.67999999999999e-05,5281842,478125.815783659,0,0,0,0.01721420632104,0,-173.796878243813,963312899
0.448331034482759,0.0588235294117647,1.18262593376183,0.20327640625,0.0382807266322331,0.0748650617688949,0.732466107118454,3.68e-05,5281842,478125.363778564,0,0,0,0.01721420632104,0,-173.791287547967,1056310247
0.448331034482759,0.0588235294117647,1.18512787259119,0.20327640625,0.0382435660762209,0.0745723554075542,0.726365076919812,3.68000000000001e-05,5281842,478127.0553934,0,0,0,0.01721420632104,0,-173.779723105745,77551954
0.448331034482759,0.0588235294117647,1.26119678050471,0.45322890625,0.624012973312138,0.052125847035032,0.703998332086478,3.68e-05,5281842,28127.2841290865,0,0,0,0.01721420632104,0,-176.003578415536,791487
0.448331034482759,0.0588235294117647,1.28030518325468,0.45322890625,0.650186768514079,0.0518031205478401,0.703288339546747,3.68e-05,5281842,28125.4785712709,0,0,0,0.01721420632104,0,-175.837178842723,67402142
0.448331034482759,0.0588235294117647,1.26895500100092,0.45322890625,0.645978380984703,0.0517305805031499,0.690190768507961,3.68e-05,5281842,28125.9590933201,0,0,0,0.01721420632104,0,-175.911644716178,661191647
0.448331034482759,0.0588235294117647,1.27786810611713,0.45322890625,0.69429691350815,0.0519425971571872,0.709336065308012,3.68e-05,5281842,28127.3940132948,0,0,0,0.01721420632104,0,-175.68581107333,16500981
0.448331034482759,0.0588235294117647,1.2667622591463,0.45322890625,0.723473891708269,0.0519983213667715,0.713989334433067,3.68e-05,5281842,28125.3310420925,0,0,0,0.01721420632104,0,-175.551070264711,246842644
0.448331034482759,0.0588235294117647,1.08833955608732,0.95313390625,0.0293175246460063,0.0734171215332284,0.67545785451984,3.68e-05,5281842,328124.115403466,0,0,0,0.01721420632104,0,-168.891058186372,1011516871
0.448331034482759,0.0588235294117647,1.08201379062167,0.95313390625,0.0294283588421133,0.0735641109537175,0.678515323580167,3.68e-05,5281842,328126.438257212,0,0,0,0.01721420632104,0,-168.880488611955,121706302
0.448331034482759,0.0588235294117647,1.08522923055324,0.95313390625,0.0300127841239121,0.0730812078521644,0.676288932204061,3.68e-05,5281842,328125.740472886,0,0,0,0.01721420632104,0,-168.881460201925,680553899
0.448331034482759,0.0588235294117647,1.08774692848832,0.95313390625,0.0301185079010714,0.0725566903956968,0.671743176235428,3.68e-05,5281842,328125.629807869,0,0,0,0.01721420632104,0,-168.886784990366,540390350
0.448331034482759,0.0588235294117647,1.08943817823847,0.95313390625,0.0298402750168313,0.0733364339436275,0.683541574115329,3.68e-05,5281842,328123.802454344,0,0,0,0.01721420632104,0,-168.874158400865,969357750
