"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.655206896551724,0.0588235294117647,4.16304532063561,0.92188984375,0.134510130465371,0.0596556495358165,0.533553154193311,3.68e-05,5281842,9375.1390501686,0,0,0,0.01721420632104,0,-276.053175270612,774643502
0.655206896551724,0.0588235294117647,3.22608232706625,0.92188984375,0.472932113241393,0.0570281735987535,0.883338013438363,3.68e-05,5281842,9374.89818450843,0,0,0,0.01721420632104,0,-327.542771328376,207329641
0.655206896551724,0.0588235294117647,2.62750905879775,0.92188984375,0.259868015413848,0.0606790467827564,0.687645504497428,3.68e-05,5281842,9376.50464135036,0,0,0,0.01721420632104,0,-238.754575088118,998131001
0.655206896551724,0.0588235294117647,1.20765684872829,0.92188984375,0.735123753520758,0.0525831761676328,0.619751249060049,3.68e-05,5281842,9375.1839285231,0,0,0,0.01721420632104,0,-174.735433470663,364785974
0.655206896551724,0.0588235294117647,1.17090745373907,0.92188984375,0.476275260390901,0.0526733315155923,0.570418018977913,3.68e-05,5281842,9376.33651672774,0,0,0,0.01721420632104,0,-176.350082521488,1003495833
0.655206896551724,0.0588235294117647,1.16938160981835,0.67193734375,0.0369855116003451,0.0737867260707296,0.714070468616113,3.68e-05,5281842,459375.208408845,0,0,0,0.01721420632104,0,-170.630772175942,1017381662
0.655206896551724,0.0588235294117647,1.16776174247635,0.67193734375,0.0370108116264628,0.0737701692684417,0.712767859983949,3.68e-05,5281842,459375.469524758,0,0,0,0.01721420632104,0,-170.631201389348,254753924
0.655206896551724,0.0588235294117647,1.16703690920339,0.67193734375,0.0371891994936487,0.0737928842013705,0.713895222668022,3.68e-05,5281842,459375.919432581,0,0,0,0.01721420632104,0,-170.637025856504,356185515
0.655206896551724,0.0588235294117647,1.17092671747452,0.67193734375,0.0373320124201616,0.0735311085405362,0.714206286837396,3.68e-05,5281842,459374.737011896,0,0,0,0.01721420632104,0,-170.613929476311,696294503
0.655206896551724,0.0588235294117647,1.16825082358686,0.67193734375,0.0363600664316376,0.0737766390627509,0.709099940022161,3.68e-05,5281842,459373.768469926,0,0,0,0.01721420632104,0,-170.638302419016,425286576
0.655206896551724,0.0588235294117647,1.14346943844326,0.17203234375,0.0257346833689118,0.0679238474858224,0.616429246564416,3.68e-05,5281842,159375.758521137,0,0,0,0.01721420632104,0,-167.266793928309,1015732554
0.655206896551724,0.0588235294117647,1.86072089630698,0.17203234375,0.131746349263135,0.707992598878946,0.676389185513504,3.68e-05,5281842,159378.043282479,0,0,0,0.01721420632104,0,-604.343281402239,62994316
0.655206896551724,0.0588235294117647,1.14280343149608,0.17203234375,0.0258802974011153,0.0679727682187801,0.617741641675857,3.67999999999999e-05,5281842,159375.913577827,0,0,0,0.01721420632104,0,-167.277837825447,883321254
0.655206896551724,0.0588235294117647,1.13979533262466,0.17203234375,0.0259211063324738,0.0679284592755873,0.618447503763695,3.68e-05,5281842,159376.260778892,0,0,0,0.01721420632104,0,-167.261738925073,43790598
0.655206896551724,0.0588235294117647,1.13930550051752,0.17203234375,0.0257862948867927,0.0679918837124027,0.616577882308215,3.68e-05,5281842,159375.979713197,0,0,0,0.01721420632104,0,-167.264794226536,632627138
0.655206896551724,0.0588235294117647,1.94448869149575,0.26576453125,0.133888885811002,2.29739544922235,0.96237084590164,3.68e-05,5281842,215626.585801619,0,0,0,0.01721420632104,0,-432.829928270753,280558360
0.655206896551724,0.0588235294117647,1.86841160078418,0.26576453125,0.226052255058851,2.34536741103211,0.969192496004954,3.68e-05,5281842,215625.824986193,0,0,0,0.01721420632104,0,-438.655648759011,148972011
0.655206896551724,0.0588235294117647,1.92378739479738,0.26576453125,0.154675073077293,2.39553905379513,0.962520360228678,3.68e-05,5281842,215626.440376114,0,0,0,0.01721420632104,0,-432.407737140549,1038379024
0.655206896551724,0.0588235294117647,1.85676169746992,0.26576453125,0.145815393819687,2.72483553528796,0.98588890074429,3.68000000000001e-05,5281842,215624.152053981,0,0,0,0.01721420632104,0,-440.439993990528,351369647
0.655206896551724,0.0588235294117647,1.79871286933324,0.26576453125,0.14783125792549,2.26854295168542,0.989303525361317,3.68e-05,5281842,215623.290463009,0,0,0,0.01721420632104,0,-433.866158249345,83450014
0.655206896551724,0.0588235294117647,2.26187586038979,0.76566953125,0.204933208134321,3.0895674523718,0.712926500139768,3.68e-05,5281842,515626.77388294,0,0,0,0.01721420632104,0,-454.055407236859,293173128
0.655206896551724,0.0588235294117647,1.72856047464075,0.76566953125,0.270787646333983,13.269777679714,0.568732650342294,3.68e-05,5281842,515624.141860884,0,0,0,0.01721420632104,0,-257.318263857193,320377943
0.655206896551724,0.0588235294117647,1.80637218209431,0.76566953125,0.146297876650857,2.0058257062929,0.74701167463315,3.68000000000001e-05,5281842,515624.490633743,0,0,0,0.01721420632104,0,-490.383264966847,1056784898
0.655206896551724,0.0588235294117647,2.47911155109062,0.76566953125,0.349194340555541,4.95683693437479,0.659080962955674,3.68e-05,5281842,515626.119120124,0,0,0,0.01721420632104,0,-428.845413307031,207207629
0.655206896551724,0.0588235294117647,1.84981414583674,0.76566953125,0.123071604850481,1.24324854843011,0.700208323578996,3.68e-05,5281842,515626.038688735,0,0,0,0.01721420632104,0,-547.917750684983,1025311822
0.655206896551724,0.0588235294117647,1.03181034031697,0.51571703125,0.0240052576033086,0.0696031784267451,0.582100748506566,3.68e-05,5281842,65626.1653909081,0,0,0,0.01721420632104,0,-170.924630697751,324573199
0.655206896551724,0.0588235294117647,1.02450538378273,0.51571703125,0.0250138800462989,0.069478230668384,0.583030165787498,3.68e-05,5281842,65627.0302249855,0,0,0,0.01721420632104,0,-170.939585095715,985582879
0.655206896551724,0.0588235294117647,1.01586585336347,0.51571703125,0.0243009061588476,0.0697785065943318,0.593663572541337,3.68000000000001e-05,5281842,65626.61259093,0,0,0,0.01721420632104,0,-170.942917706246,990446155
0.655206896551724,0.0588235294117647,1.02751863497659,0.51571703125,0.0239447729619056,0.0695313731231375,0.586337964124098,3.68e-05,5281842,65625.8340545818,0,0,0,0.01721420632104,0,-170.951819658152,661616798
0.655206896551724,0.0588235294117647,1.01882085297294,0.51571703125,0.0240182505616971,0.0696055637207819,0.584686728043228,3.68e-05,5281842,65624.232749344,0,0,0,0.01721420632104,0,-170.91783248779,93009336
0.655206896551724,0.0588235294117646,2.10785639645448,0.01581203125,0.0969381947490057,0.325598841895609,0.353724975138727,3.68000000000001e-05,5281842,365624.387497048,0,0,0,0.01721420632104,0,-713.668010730402,1042977489
0.655206896551724,0.0588235294117646,3.54243488858786,0.01581203125,0.0846211319156729,0.193023736794805,0.176906468806224,3.68000000000001e-05,5281842,365627.014844558,0,0,0,0.01721420632104,0,-776.092697609646,970137697
0.655206896551724,0.0588235294117647,1.99638330514661,0.01581203125,0.0562336598224793,0.270673503799241,0.271798776352496,3.67999999999999e-05,5281842,365629.119977919,0,0,0,0.01721420632104,0,-777.559666195736,1005246238
0.655206896551724,0.0588235294117647,1.8084708136271,0.01581203125,0.126759530593187,0.991805162660054,0.782132601857918,3.68e-05,5281842,365624.66077427,0,0,0,0.01721420632104,0,-600.905288798388,131273890
0.655206896551724,0.0588235294117647,1.7235361991495,0.01581203125,0.131384802988539,0.356105302848457,0.4596476430667,3.67999999999999e-05,5281842,365626.848441125,0,0,0,0.01721420632104,0,-662.130080595702,515301266
0.655206896551724,0.0588235294117647,1.12706113635243,0.89064578125,0.0315000487292862,0.071286900700413,0.67481923434716,3.68e-05,5281842,290625.570164087,0,0,0,0.01721420632104,0,-169.367394843662,425946142
0.655206896551724,0.0588235294117647,1.11984507563138,0.89064578125,0.0316590849458854,0.0712565635343231,0.677520631760594,3.68e-05,5281842,290626.448928026,0,0,0,0.01721420632104,0,-169.388356982944,35055880
0.655206896551724,0.0588235294117647,1.1240404036469,0.89064578125,0.0317943960614944,0.0714773728729923,0.679693875700538,3.68e-05,5281842,290626.483431068,0,0,0,0.01721420632104,0,-169.39039055307,240998809
0.655206896551724,0.0588235294117647,1.13138115074773,0.89064578125,0.0319026822207132,0.0715009486491368,0.67976062310794,3.68e-05,5281842,290625.193754102,0,0,0,0.01721420632104,0,-169.389389644808,764959857
0.655206896551724,0.0588235294117647,1.1339754913768,0.89064578125,0.0317029999736079,0.0713219942267908,0.674509260867071,3.67999999999999e-05,5281842,290626.106540794,0,0,0,0.01721420632104,0,-169.392095125471,862462767
0.655206896551724,0.0588235294117647,2.39252049253288,0.39074078125,0.366225459506361,4.41788922426167,0.842934726374337,3.68000000000001e-05,5281842,590627.268671333,0,0,0,0.01721420632104,0,-440.532926899561,85332760
0.655206896551724,0.0588235294117647,1.40442139786868,0.39074078125,0.543032034223829,8.70514973538473,0.868461510268003,3.68e-05,5281842,590624.861552884,0,0,0,0.01721420632104,0,-256.212969108524,708073107
0.655206896551724,0.0588235294117647,0.922712979807572,0.39074078125,0.48198122667998,10.5433276536281,0.670484956550141,3.68e-05,5281842,590625.53057294,0,0,0,0.01721420632104,0,-232.291707406183,824793809
0.655206896551724,0.0588235294117647,2.53764047422988,0.39074078125,0.24207882312011,4.32847497738763,0.794291169014534,3.67999999999999e-05,5281842,590623.835832117,0,0,0,0.01721420632104,0,-450.458405864626,754811471
0.655206896551724,0.0588235294117647,2.46357620068101,0.39074078125,0.341403472106418,3.89355467968697,0.782042291070622,3.68e-05,5281842,590624.860029683,0,0,0,0.01721420632104,0,-442.197085131469,383419555
0.655206896551724,0.0588235294117647,1.82188240308335,0.14078828125,0.125634948723851,0.719505403125099,0.712226661161198,3.68000000000001e-05,5281842,140625.191681395,0,0,0,0.01721420632104,0,-595.760372880285,886866442
0.655206896551724,0.0588235294117647,1.77044082558735,0.14078828125,0.127173853742,0.878554316757403,0.80659783582187,3.68000000000001e-05,5281842,140625.885147025,0,0,0,0.01721420632104,0,-527.568460679272,1065114526
0.655206896551724,0.0588235294117647,1.94143873648493,0.14078828125,0.101028746364193,0.984746552558583,0.795420420704994,3.68e-05,5281842,140624.460773687,0,0,0,0.01721420632104,0,-549.178945574909,49819
0.655206896551724,0.0588235294117646,1.52014054198941,0.14078828125,0.165449664718268,0.412807495089631,0.518298780655965,3.68000000000001e-05,5281842,140625.702616091,0,0,0,0.01721420632104,0,-638.198372204228,793101364
0.655206896551724,0.0588235294117646,1.94015572750773,0.14078828125,0.13374740949819,0.590593632444027,0.595055136558969,3.68000000000001e-05,5281842,140626.720428357,0,0,0,0.01721420632104,0,-631.515835879973,303630306
0.655206896551724,0.0588235294117647,1.17232378230801,0.64069328125,0.0358411142647342,0.0735925318179239,0.708447441822449,3.68e-05,5281842,440625.505250191,0,0,0,0.01721420632104,0,-170.328887131498,800675530
0.655206896551724,0.0588235294117647,1.17065217830324,0.64069328125,0.036235080184915,0.0734350811365599,0.713088291772811,3.68e-05,5281842,440624.98487219,0,0,0,0.01721420632104,0,-170.328029400116,979157139
0.655206896551724,0.0588235294117647,1.16927349767959,0.64069328125,0.0367085575552153,0.0732626634666328,0.711070994855692,3.68e-05,5281842,440624.743967131,0,0,0,0.01721420632104,0,-170.348718567508,922032954
0.655206896551724,0.0588235294117647,1.16986646724853,0.64069328125,0.0369462915161324,0.0731131185959957,0.710887746972344,3.68000000000001e-05,5281842,440625.222399884,0,0,0,0.01721420632104,0,-170.35172865297,513489404
0.655206896551724,0.0588235294117647,1.17322826656785,0.64069328125,0.036234102203977,0.0731704879730809,0.709087530473757,3.68e-05,5281842,440624.915647732,0,0,0,0.01721420632104,0,-170.319512584187,641685599
0.655206896551724,0.0588235294117647,1.17155114856415,0.07830015625,0.0292871383691804,0.0689498599066494,0.662122844794106,3.68e-05,5281842,253125.146778333,0,0,0,0.01721420632104,0,-166.564768759255,723484340
0.655206896551724,0.0588235294117647,1.17097999023864,0.07830015625,0.0292213835207608,0.0690360954820288,0.66152457303359,3.68e-05,5281842,253126.2043946,0,0,0,0.01721420632104,0,-166.574754523879,198735159
0.655206896551724,0.0588235294117647,1.1696286398947,0.07830015625,0.0290217410768257,0.0690806868946359,0.660874393806054,3.68e-05,5281842,253125.433929502,0,0,0,0.01721420632104,0,-166.581803955657,551080663
0.655206896551724,0.0588235294117647,1.17162825286572,0.07830015625,0.0291166850162351,0.0689692738238127,0.65774617268525,3.68e-05,5281842,253126.025027424,0,0,0,0.01721420632104,0,-166.573670411907,463775840
0.655206896551724,0.0588235294117647,1.16824955612164,0.07830015625,0.0289581697348144,0.069072934179167,0.657996505119046,3.68e-05,5281842,253125.980539163,0,0,0,0.01721420632104,0,-166.585206756175,1062100404
0.655206896551724,0.0588235294117647,1.88842208473644,0.57820515625,0.0721440260565365,0.803838615133223,0.65579997613498,3.68e-05,5281842,553122.842509499,0,0,0,0.01721420632104,0,-609.007904909374,624701274
0.655206896551724,0.0588235294117647,2.13447440629283,0.57820515625,0.0328027699371181,0.313648930546632,0.321432052901903,3.68e-05,5281842,553126.194232207,0,0,0,0.01721420632104,0,-745.904260833059,408509454
0.655206896551724,0.0588235294117647,2.04833608366137,0.57820515625,0.100665191054794,2.53549457853858,0.747045639934908,3.68000000000001e-05,5281842,553124.9819551,0,0,0,0.01721420632104,0,-500.11732005476,210267199
0.655206896551724,0.0588235294117646,1.97882552833536,0.57820515625,0.141474361381285,0.585909093299293,0.560407344982012,3.68000000000001e-05,5281842,553124.983057106,0,0,0,0.01721420632104,0,-629.115000277104,707899955
0.655206896551724,0.0588235294117647,2.1416026562782,0.57820515625,0.131100815486379,0.965267897301645,0.70257619171807,3.68e-05,5281842,553125.246690597,0,0,0,0.01721420632104,0,-575.711401162548,753010258
0.655206896551724,0.0588235294117647,2.40015338406082,0.82815765625,0.21050341291579,4.14990163264936,0.647664139696232,3.68e-05,5281842,103127.75591548,0,0,0,0.01721420632104,0,-441.928293954226,179203744
0.655206896551724,0.0588235294117647,1.93394751441001,0.82815765625,0.161008982262117,0.465537701218413,0.529833984862921,3.68000000000001e-05,5281842,103124.989537223,0,0,0,0.01721420632104,0,-637.649359466163,448944410
0.655206896551724,0.0588235294117647,2.08138828830516,0.82815765625,0.351340635789516,2.98135262120495,0.529605554927309,3.68e-05,5281842,103125.223273593,0,0,0,0.01721420632104,0,-443.342523441607,610448390
0.655206896551724,0.0588235294117647,1.69822185833177,0.82815765625,0.109227682563519,0.527168155855274,0.488644179426336,3.68e-05,5281842,103126.685158438,0,0,0,0.01721420632104,0,-625.760844060388,538493533
0.655206896551724,0.0588235294117646,1.90323401169754,0.82815765625,0.226971360823869,1.44846764157137,0.72273823814552,3.68000000000001e-05,5281842,103126.627020497,0,0,0,0.01721420632104,0,-524.238566707564,1066228455
0.655206896551724,0.0588235294117647,1.9792883183233,0.32825265625,0.112366611182214,0.167233700154716,0.0550276323912823,3.68000000000001e-05,5281842,403124.002782812,0,0,0,0.01721420632104,0,-685.903187671417,878219588
0.655206896551724,0.0588235294117647,1.39395192462961,0.32825265625,0.060220401963553,0.173284325913359,0.0408416850626879,3.68e-05,5281842,403123.771150861,0,0,0,0.01721420632104,0,-767.34937068374,733198984
0.655206896551724,0.0588235294117647,2.08229126136123,0.32825265625,0.0658385703723849,0.272364009926778,0.228483240721262,3.67999999999999e-05,5281842,403125.916578668,0,0,0,0.01721420632104,0,-757.240959148078,729491755
0.655206896551724,0.0588235294117646,1.99198660029867,0.32825265625,0.114346804225525,0.222031709113471,0.0670214778597293,3.68000000000001e-05,5281842,403125.659481708,0,0,0,0.01721420632104,0,-733.417706968953,134854980
0.655206896551724,0.0588235294117647,2.14683501520644,0.32825265625,0.067161530816647,0.149227223864695,0.0708113001093849,3.68e-05,5281842,403124.788774587,0,0,0,0.01721420632104,0,-673.875293682663,731715508
0.655206896551724,0.0588235294117646,-0.17590763046188,0.70318140625,0.0833205716434793,0.210449504409852,0.119183068281848,3.68000000000001e-05,5281842,178124.874521405,0,0,0,0.01721420632104,0,-760.619600186943,926609465
0.655206896551724,0.0588235294117647,0.947225042944061,0.70318140625,0.0948605423543988,0.209789470813176,0.176568358613258,3.68e-05,5281842,178123.666066962,0,0,0,0.01721420632104,0,-723.463317872822,211103812
0.655206896551724,0.0588235294117647,1.16754220632463,0.70318140625,0.102272378734865,0.24269250280958,0.168329259983353,3.68e-05,5281842,178124.403868087,0,0,0,0.01721420632104,0,-710.783675171738,340629036
0.655206896551724,0.0588235294117647,0.808865550154486,0.70318140625,0.0733639360322295,0.273455214388756,0.117201162143912,3.68e-05,5281842,178128.159512695,0,0,0,0.01721420632104,0,-781.248806757586,17446970
0.655206896551724,0.0588235294117647,1.41647275660728,0.70318140625,0.077685569879638,0.249726587922467,0.203305909796735,3.68e-05,5281842,178127.150530512,0,0,0,0.01721420632104,0,-715.685672522152,283021319
0.655206896551724,0.0588235294117647,1.18963450325097,0.20327640625,0.04035347525772,0.0740498070317448,0.732477409356195,3.68e-05,5281842,478126.43505191,0,0,0,0.01721420632104,0,-169.909969533083,939260769
0.655206896551724,0.0588235294117647,1.18815894892373,0.20327640625,0.0404405041582442,0.0741000405860094,0.731373174329334,3.67999999999999e-05,5281842,478125.884301821,0,0,0,0.01721420632104,0,-169.92881528735,1047070204
0.655206896551724,0.0588235294117647,1.18729320806903,0.20327640625,0.04063565346004,0.0741837271902972,0.733715112083543,3.68e-05,5281842,478124.495370052,0,0,0,0.01721420632104,0,-169.932480377718,20274075
0.655206896551724,0.0588235294117647,1.19097600180033,0.20327640625,0.0404358877173473,0.0742734544426153,0.731941001638658,3.67999999999999e-05,5281842,478125.842194359,0,0,0,0.01721420632104,0,-169.946468422664,421084734
0.655206896551724,0.0588235294117647,1.18982369270713,0.20327640625,0.0407728284768884,0.0741371756285147,0.73280619505351,3.68e-05,5281842,478125.430889351,0,0,0,0.01721420632104,0,-169.939661207963,428565019
0.655206896551724,0.0588235294117647,1.28601832278636,0.45322890625,0.768786178935381,0.0519825816144631,0.709464813917729,3.68e-05,5281842,28125.9007473602,0,0,0,0.01721420632104,0,-174.073003460889,796394354
0.655206896551724,0.0588235294117647,1.29515902407233,0.45322890625,0.804229629272437,0.0518409697820858,0.71379340011677,3.68e-05,5281842,28125.5548472231,0,0,0,0.01721420632104,0,-174.08432726581,1048764557
0.655206896551724,0.0588235294117647,1.29149681395115,0.45322890625,0.81515803629015,0.0519553941422269,0.715383963201247,3.68e-05,5281842,28123.293782522,0,0,0,0.01721420632104,0,-174.042655675654,459435681
0.655206896551724,0.0588235294117647,1.28499587922435,0.45322890625,0.725951200318227,0.0519461893707135,0.70112495740682,3.68e-05,5281842,28125.1952205136,0,0,0,0.01721420632104,0,-174.131710626368,11048123
0.655206896551724,0.0588235294117647,1.2833862666317,0.45322890625,0.759413753528231,0.0519038923603988,0.707426765694852,3.68e-05,5281842,28127.2062321632,0,0,0,0.01721420632104,0,-174.10122719193,621457697
0.655206896551724,0.0588235294117646,3.26764120837124,0.95313390625,0.00948518464904149,0.212881903886241,0.92460444800383,3.68000000000001e-05,5281842,328126.600932896,0,0,0,0.01721420632104,0,-803.330216638354,366548082
0.655206896551724,0.0588235294117647,1.13508309122772,0.95313390625,0.0329740170430408,0.0722243270953782,0.686432605170314,3.68e-05,5281842,328124.50575975,0,0,0,0.01721420632104,0,-169.808494640516,373305897
0.655206896551724,0.0588235294117646,2.37411109480742,0.95313390625,0.0612511401777,0.941056203525345,0.963406848139393,3.68000000000001e-05,5281842,328123.929326609,0,0,0,0.01721420632104,0,-706.745681628272,452239544
0.655206896551724,0.0588235294117647,1.22226939928524,0.95313390625,0.26540317625644,9.1751636583253,0.916746566471737,3.68e-05,5281842,328123.428636833,0,0,0,0.01721420632104,0,-264.898196668148,744999580
0.655206896551724,0.0588235294117647,1.12367721876992,0.95313390625,0.0332059388098411,0.0719847121135458,0.688169221738249,3.68000000000001e-05,5281842,328125.673762999,0,0,0,0.01721420632104,0,-169.813993466932,1010984781
