"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.689686206896552,0.0588235294117647,0.920630851835536,0.98437796875,0.0517543941751509,0.344029968837857,0.0111478364110009,3.68e-05,5281842,571874.002398466,0,0,0,0.01721420632104,0,-791.52314816893,1021672061
0.689686206896552,0.0588235294117647,0.790253386732424,0.98437796875,0.0494541801630718,0.406211839731695,0.0153422079477245,3.68e-05,5281842,571873.022763815,0,0,0,0.01721420632104,0,-805.833430018099,40029073
0.689686206896552,0.0588235294117647,1.54725628044861,0.98437796875,0.0371304403937502,0.327855188879229,0.00879995713124934,3.68e-05,5281842,571874.941973141,0,0,0,0.01721420632104,0,-795.051467030281,534647237
0.689686206896552,0.0588235294117647,0.202918709727078,0.98437796875,0.0328159523309136,0.285021870224561,0.0150160165192887,3.68e-05,5281842,571876.865650745,0,0,0,0.01721420632104,0,-783.011988019088,368868605
0.689686206896552,0.0588235294117647,1.16308893838466,0.48447296875,0.030839731199568,0.0697899330615419,0.671423820612593,3.68e-05,5281842,271874.355812764,0,0,0,0.01721420632104,0,-168.559152043927,95829037
0.689686206896552,0.0588235294117647,1.16447425286503,0.48447296875,0.0307932650801316,0.0697273247947091,0.670482516608897,3.68e-05,5281842,271875.41991477,0,0,0,0.01721420632104,0,-168.545906145442,264666601
0.689686206896552,0.0588235294117647,1.15569732409071,0.48447296875,0.0306026407560922,0.0698489734777819,0.668742840614487,3.68e-05,5281842,271876.295122102,0,0,0,0.01721420632104,0,-168.572597571704,457043579
0.689686206896552,0.0588235294117647,1.1552308308513,0.48447296875,0.0306832492945838,0.0701091841131329,0.673916755371926,3.68000000000001e-05,5281842,271876.329280069,0,0,0,0.01721420632104,0,-168.572090921123,504036411
0.689686206896552,0.0588235294117647,1.16238392037569,0.48447296875,0.0309566933768262,0.0695612649789344,0.669934572922448,3.67999999999999e-05,5281842,271874.864413889,0,0,0,0.01721420632104,0,-168.557251647572,328482864
0.689686206896552,0.0588235294117647,1.15443589103358,0.79691359375,0.0342006772800038,0.0725763463845583,0.697596564472779,3.68e-05,5281842,384375.369257709,0,0,0,0.01721420632104,0,-170.321645098251,582726875
0.689686206896552,0.0588235294117647,1.15302648269047,0.79691359375,0.0348065691508751,0.0724367663186247,0.695878855452367,3.68e-05,5281842,384375.053707085,0,0,0,0.01721420632104,0,-170.34297339078,346598984
0.689686206896552,0.0588235294117647,1.15814933779698,0.79691359375,0.0343040033443783,0.0726467653346185,0.696240904508271,3.68e-05,5281842,384374.880219591,0,0,0,0.01721420632104,0,-170.335940155401,479612860
0.689686206896552,0.0588235294117647,1.1561193984614,0.79691359375,0.0345697024850681,0.0726716206715529,0.700879248471376,3.68e-05,5281842,384374.975439691,0,0,0,0.01721420632104,0,-170.339394415343,1007027507
0.689686206896552,0.0588235294117647,1.15601245636875,0.79691359375,0.0346007830955853,0.0727090985848519,0.698780579669179,3.68e-05,5281842,384375.360627944,0,0,0,0.01721420632104,0,-170.355201257952,807431070
0.689686206896552,0.0588235294117647,1.82332391458813,0.29700859375,0.0873562261453415,0.219473545382466,0.0898235915434597,3.68e-05,5281842,84375.3059504634,0,0,0,0.01721420632104,0,-744.591115921087,957610978
0.689686206896552,0.0588235294117647,1.66998976917428,0.29700859375,0.0574482472649664,0.19928488705839,0.151714074628448,3.67999999999999e-05,5281842,84374.87566087,0,0,0,0.01721420632104,0,-732.697582904712,164107625
0.689686206896552,0.0588235294117647,1.67767419761866,0.29700859375,0.110382813172941,0.276963663296117,0.248135350668024,3.68e-05,5281842,84377.7026237249,0,0,0,0.01721420632104,0,-700.044347151947,929337870
0.689686206896552,0.0588235294117647,2.89810690755936,0.29700859375,0.0891046924238407,0.204473734956161,0.10460018497668,3.68e-05,5281842,84373.4373838781,0,0,0,0.01721420632104,0,-764.475638310318,204125791
0.689686206896552,0.0588235294117647,2.64979293025921,0.29700859375,0.053425138063003,0.194044853265518,0.020707045148523,3.68e-05,5281842,84376.9702361241,0,0,0,0.01721420632104,0,-785.443223290705,750541905
0.689686206896552,0.0588235294117647,0.675030072592049,0.04705609375,0.489738419093432,11.7995043498479,0.710094374449966,3.68e-05,5281842,534374.659140199,0,0,0,0.01721420632104,0,-225.786383960119,911112682
0.689686206896552,0.0588235294117647,2.00663015365308,0.04705609375,0.262861616485787,2.58016379808301,0.958471380975832,3.68e-05,5281842,534377.613241287,0,0,0,0.01721420632104,0,-426.471087932215,1018713529
0.689686206896552,0.0588235294117647,2.03617807646465,0.04705609375,0.223534173694078,2.75114015338371,0.95988558429856,3.68000000000001e-05,5281842,534376.485397673,0,0,0,0.01721420632104,0,-428.616273164635,238150740
0.689686206896552,0.0588235294117647,2.01433718128146,0.04705609375,0.17259915607154,2.68486765936604,0.96332583850842,3.68e-05,5281842,534373.887971238,0,0,0,0.01721420632104,0,-435.640437656782,859966539
0.689686206896552,0.0588235294117647,0.672420321119346,0.04705609375,0.500454625270865,11.7351453479198,0.715979223066816,3.68e-05,5281842,534373.699536297,0,0,0,0.01721420632104,0,-225.804456832647,446375639
0.689686206896552,0.0588235294117647,1.59597949698379,0.54696109375,0.0919442089501519,0.483267670661432,0.506892238228908,3.68e-05,5281842,234374.12240929,0,0,0,0.01721420632104,0,-641.824152747189,931525201
0.689686206896552,0.0588235294117647,1.94155764777928,0.54696109375,0.155151336846269,1.77890404976474,0.73348679557987,3.68e-05,5281842,234377.042509377,0,0,0,0.01721420632104,0,-518.474834693221,1013674776
0.689686206896552,0.0588235294117647,1.95874951364282,0.54696109375,0.0490021905854389,0.438718711727961,0.379615981918752,3.68e-05,5281842,234374.42076265,0,0,0,0.01721420632104,0,-750.041025669463,929092480
0.689686206896552,0.0588235294117647,2.16797361522883,0.54696109375,0.0837581645580458,0.647667706130221,0.61184929653835,3.68e-05,5281842,234376.638632157,0,0,0,0.01721420632104,0,-642.643691806725,424763890
0.689686206896552,0.0588235294117647,2.14518927954629,0.54696109375,0.0509515096967635,0.308428277655471,0.390693585981626,3.68e-05,5281842,234374.947745163,0,0,0,0.01721420632104,0,-712.337517682561,386535899
0.689686206896552,0.0588235294117647,1.74432545989838,0.42198484375,0.1342120489825,0.641817214367771,0.666221562549101,3.68000000000001e-05,5281842,309375.14556691,0,0,0,0.01721420632104,0,-587.819412200097,562930150
0.689686206896552,0.0588235294117647,2.00307713269888,0.42198484375,0.255875932323083,12.4599327556569,0.818336878975784,3.68e-05,5281842,309376.700208884,0,0,0,0.01721420632104,0,-346.203153519406,484283908
0.689686206896552,0.0588235294117647,1.80306387756936,0.42198484375,0.157468036103636,1.00764235767724,0.75887754891035,3.67999999999999e-05,5281842,309374.973248038,0,0,0,0.01721420632104,0,-550.291692334211,762055222
0.689686206896552,0.0588235294117647,2.09450606086635,0.42198484375,0.153090735479381,2.04281486496273,0.792242016871675,3.68e-05,5281842,309375.159439974,0,0,0,0.01721420632104,0,-498.903610750753,409631405
0.689686206896552,0.0588235294117647,1.79787700408323,0.42198484375,0.298743417803216,0.889302171448487,0.756694510404073,3.68e-05,5281842,309375.35980047,0,0,0,0.01721420632104,0,-544.683365230018,954835416
0.689686206896552,0.0588235294117647,1.19172225766661,0.92188984375,0.487621764762479,0.0525659437532594,0.572182197426553,3.68e-05,5281842,9375.09905780271,0,0,0,0.01721420632104,0,-176.608503233559,72580770
0.689686206896552,0.0588235294117647,1.20595347722532,0.92188984375,0.644062315743094,0.0524658033697779,0.596676238133854,3.68e-05,5281842,9375.29063973982,0,0,0,0.01721420632104,0,-175.560687695304,668548842
0.689686206896552,0.0588235294117647,1.19409976486341,0.92188984375,0.474414082109772,0.0527777182744355,0.571800844611686,3.68e-05,5281842,9375.97251997127,0,0,0,0.01721420632104,0,-176.690261990712,388913975
0.689686206896552,0.0588235294117647,1.34888060866979,0.92188984375,0.425231815949429,0.0530739443097094,0.566870604818996,3.68000000000001e-05,5281842,9376.4155071307,0,0,0,0.01721420632104,0,-177.958532413389,966788680
0.689686206896552,0.0588235294117647,1.21267061710363,0.92188984375,0.730972187423565,0.0523298768886285,0.61156198165026,3.68e-05,5281842,9374.83895110205,0,0,0,0.01721420632104,0,-175.152754101572,8439484
0.689686206896552,0.0588235294117647,1.16959659449707,0.67193734375,0.0374405015539333,0.0739807606602717,0.714714141527748,3.68e-05,5281842,459375.460461941,0,0,0,0.01721420632104,0,-170.889068638792,160827692
0.689686206896552,0.0588235294117647,1.17594980777553,0.67193734375,0.0370559322574719,0.0741979090577513,0.714887411463729,3.68e-05,5281842,459375.145625722,0,0,0,0.01721420632104,0,-170.895945108788,919426272
0.689686206896552,0.0588235294117647,1.1740265287305,0.67193734375,0.0372856566411509,0.0737165072220025,0.714536264941224,3.68e-05,5281842,459373.546384797,0,0,0,0.01721420632104,0,-170.858391276102,1037158814
0.689686206896552,0.0588235294117647,1.16707041075758,0.67193734375,0.0375897732793787,0.073767554773915,0.715350266741529,3.68e-05,5281842,459375.18532008,0,0,0,0.01721420632104,0,-170.89974161118,522695523
0.689686206896552,0.0588235294117647,1.17128333025275,0.67193734375,0.0380414148624788,0.0734297265484517,0.718563493436524,3.68e-05,5281842,459375.728939103,0,0,0,0.01721420632104,0,-170.870578576355,870134457
0.689686206896552,0.0588235294117647,1.13978245141726,0.17203234375,0.0257012566224428,0.0680128043796778,0.617070661760754,3.68e-05,5281842,159376.764966548,0,0,0,0.01721420632104,0,-167.61078914721,78500659
0.689686206896552,0.0588235294117647,1.13948779164805,0.17203234375,0.0257339723562027,0.0679850019341946,0.615897203288104,3.68000000000001e-05,5281842,159376.42729743,0,0,0,0.01721420632104,0,-167.617165668758,482270974
0.689686206896552,0.0588235294117647,1.14044384824674,0.17203234375,0.0259961268287123,0.0679278806107916,0.616833583619533,3.68e-05,5281842,159375.389057759,0,0,0,0.01721420632104,0,-167.617368266021,253252197
0.689686206896552,0.0588235294117647,1.14089013026918,0.17203234375,0.0258311337256565,0.0679754228997484,0.618408223852481,3.68e-05,5281842,159374.742010884,0,0,0,0.01721420632104,0,-167.624501997345,227643256
0.689686206896552,0.0588235294117647,2.12636547985683,0.17203234375,0.120790684299477,1.41621613809284,0.785735837590856,3.68e-05,5281842,159375.365173929,0,0,0,0.01721420632104,0,-553.292427162099,693666930
