"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.965520689655172,0.0588235294117647,-0.346282528724429,0.820346640625,0.0323242455239677,0.217135356115702,0.199326279036927,3.68000000000001e-05,5281842,70314.0673552224,0,0,0,0.01721420632104,0,-735.598686463435,702137229
0.965520689655172,0.0588235294117647,0.844605757341347,0.820346640625,0.109555883679639,0.288168145428185,0.151751968951063,3.68000000000001e-05,5281842,70312.2557651276,0,0,0,0.01721420632104,0,-667.699643516761,363834950
0.965520689655172,0.0588235294117647,1.59874845981532,0.820346640625,0.0736857463802509,0.849690971692889,0.587212495979233,3.68e-05,5281842,70313.9193973406,0,0,0,0.01721420632104,0,-581.648616078587,813082504
0.965520689655172,0.0588235294117647,1.19096562882603,0.320441640625,0.0357425220350705,0.0707637696700534,0.701122984849244,3.67999999999999e-05,5281842,370313.175323462,0,0,0,0.01721420632104,0,-172.949513129678,805537047
0.965520689655172,0.0588235294117647,1.18895761504242,0.320441640625,0.0358071677590912,0.0709075821759156,0.700822880251196,3.68e-05,5281842,370313.162983104,0,0,0,0.01721420632104,0,-172.958816766701,62888891
0.965520689655172,0.0588235294117647,1.18544014095223,0.320441640625,0.0360777832514595,0.0708259583428697,0.702942396712849,3.68e-05,5281842,370312.752756185,0,0,0,0.01721420632104,0,-172.95812710646,562661605
0.965520689655172,0.0588235294117647,1.19222234863459,0.320441640625,0.0353068586458243,0.070931392375582,0.697818247585204,3.68e-05,5281842,370313.110334444,0,0,0,0.01721420632104,0,-172.963462567008,193211699
0.965520689655172,0.0588235294117647,1.18938783410747,0.320441640625,0.036139739068206,0.0707852674021637,0.70256834574662,3.68e-05,5281842,370312.789737897,0,0,0,0.01721420632104,0,-172.955928859694,422587720
0.965520689655172,0.0588235294117647,1.1667546142749,0.070489140625,0.0278740394487836,0.0681528308280607,0.641850767664734,3.68e-05,5281842,220313.456714058,0,0,0,0.01721420632104,0,-171.579604951206,695568188
0.965520689655172,0.0588235294117647,1.16756328333542,0.070489140625,0.0279567352541228,0.06822609690525,0.643785045067907,3.68e-05,5281842,220312.626664361,0,0,0,0.01721420632104,0,-171.579653050406,587915954
0.965520689655172,0.0588235294117647,1.16781450357507,0.070489140625,0.0278759815906734,0.068211114310074,0.640894267295912,3.68e-05,5281842,220312.980850492,0,0,0,0.01721420632104,0,-171.578436490344,187108365
0.965520689655172,0.0588235294117647,1.16618988211661,0.070489140625,0.0277795691582714,0.0681850478530255,0.63946780816192,3.67999999999999e-05,5281842,220313.845322204,0,0,0,0.01721420632104,0,-171.582934284706,744059066
0.965520689655172,0.0588235294117647,1.16860406692059,0.070489140625,0.0279666098555375,0.0681254019990217,0.642481687382249,3.68e-05,5281842,220312.812354668,0,0,0,0.01721420632104,0,-171.580782103043,125837959
0.965520689655172,0.0588235294117647,1.18724807588477,0.570394140625,0.0503611448898135,0.0740618299222459,0.773184946129978,3.68e-05,5281842,520314.909693925,0,0,0,0.01721420632104,0,-174.895246917254,1048188683
0.965520689655172,0.0588235294117647,1.19479812462915,0.570394140625,0.0448436641412052,0.074422998928952,0.7419594888599,3.68e-05,5281842,520310.405122545,0,0,0,0.01721420632104,0,-174.800334828448,684185142
0.965520689655172,0.0588235294117647,1.19663556274567,0.570394140625,0.0444784757009223,0.0745281129894981,0.74135995381229,3.68e-05,5281842,520313.518640827,0,0,0,0.01721420632104,0,-174.794613204911,962519765
0.965520689655172,0.0588235294117647,1.19491123363214,0.570394140625,0.0446938095721768,0.0744933248000718,0.743556683200088,3.68e-05,5281842,520314.969437855,0,0,0,0.01721420632104,0,-174.797443264201,45129089
0.965520689655172,0.0588235294117647,1.1952152542682,0.570394140625,0.0450516659104926,0.0744797226876174,0.743814828016921,3.68000000000001e-05,5281842,520311.680965187,0,0,0,0.01721420632104,0,-174.79913215005,896342717
1,0.0588235294117647,0.664210364061849,0.60944921875,0.464907009351136,12.1895840653493,0.732784382660684,3.68e-05,5281842,346873.299252841,0,0,0,0.01721420632104,0,-200.330838689956,731939824
1,0.0588235294117647,0.655924593849658,0.60944921875,0.467894740332612,12.2222576834224,0.732540982682208,3.68e-05,5281842,346876.078390695,0,0,0,0.01721420632104,0,-200.351913084337,528303697
1,0.0588235294117647,0.668374175241021,0.60944921875,0.466294229110802,12.1176826023991,0.731620340428734,3.68e-05,5281842,346877.544918777,0,0,0,0.01721420632104,0,-200.339590588682,348133714
1,0.0588235294117647,0.65648060504667,0.60944921875,0.464943545296994,12.2142798098916,0.731991666524359,3.68e-05,5281842,346875.84465889,0,0,0,0.01721420632104,0,-200.334770571176,272226609
1,0.0588235294117647,0.659125073866248,0.60944921875,0.464181103351401,12.2789431397241,0.72784259364309,3.68e-05,5281842,346876.943405273,0,0,0,0.01721420632104,0,-200.339807093837,729454267
1,0.0588235294117647,1.31220126719895,0.10954421875,0.662155975007031,0.0519523775764548,0.722261610839312,3.68e-05,5281842,46876.6043897016,0,0,0,0.01721420632104,0,-177.855457955894,50049298
1,0.0588235294117647,1.32161568749479,0.10954421875,0.650248593656829,0.0517790702795972,0.711988151620743,3.68e-05,5281842,46874.1190371672,0,0,0,0.01721420632104,0,-177.931252405138,24385130
1,0.0588235294117647,1.31934221656348,0.10954421875,0.675630736096063,0.0518249730069529,0.719830357432372,3.68e-05,5281842,46875.7687095061,0,0,0,0.01721420632104,0,-177.87795507551,23339418
1,0.0588235294117647,1.3100337444605,0.10954421875,0.653685103613026,0.0519259152320251,0.715991299342339,3.68e-05,5281842,46875.3771799426,0,0,0,0.01721420632104,0,-177.862339117633,760615577
1,0.0588235294117647,1.31478089086883,0.10954421875,0.655102516586766,0.0519561214725713,0.719669986667676,3.68e-05,5281842,46876.3548519852,0,0,0,0.01721420632104,0,-177.856480024976,13195131
1,0.0588235294117647,1.19526798981945,0.35949671875,0.0444213646592387,0.0738827503207142,0.741301293516595,3.68e-05,5281842,496874.71595669,0,0,0,0.01721420632104,0,-174.594235977513,772598749
1,0.0588235294117647,1.19737075549111,0.35949671875,0.0443344731493001,0.0737103808517878,0.738427933411019,3.68e-05,5281842,496873.824555058,0,0,0,0.01721420632104,0,-174.587147037328,776738055
1,0.0588235294117647,1.20085206482771,0.35949671875,0.0438845530106268,0.0736206467035583,0.739438829835533,3.68e-05,5281842,496874.835197176,0,0,0,0.01721420632104,0,-174.568956675003,692233124
1,0.0588235294117647,1.19462158965325,0.35949671875,0.0439076715311096,0.0739349272779882,0.738631734152098,3.68e-05,5281842,496875.276161332,0,0,0,0.01721420632104,0,-174.594985603769,472498698
1,0.0588235294117647,2.0069260675823,0.35949671875,0.189773080554177,3.10406824286942,0.959611599640127,3.68e-05,5281842,496876.232454475,0,0,0,0.01721420632104,0,-397.978350563843,900109721
1,0.0588235294117647,1.72587530629655,0.85940171875,0.346496829036035,6.4649644672096,0.822826057409319,3.68e-05,5281842,196874.96509902,0,0,0,0.01721420632104,0,-249.033769058263,465424271
1,0.0588235294117647,0.634915613955748,0.85940171875,0.446883644320679,12.5968856924113,0.74533123727133,3.68e-05,5281842,196876.129495161,0,0,0,0.01721420632104,0,-200.18398347762,815030193
1,0.0588235294117647,0.816340156735484,0.85940171875,0.340862547754439,11.5884182012111,0.7144562960512,3.68e-05,5281842,196878.888608948,0,0,0,0.01721420632104,0,-201.14330921334,1032064478
1,0.0588235294117647,2.43378228118342,0.85940171875,0.329475839333801,4.62449725036922,0.647274774658219,3.68e-05,5281842,196877.410097577,0,0,0,0.01721420632104,0,-401.482809528356,150831581
1,0.0588235294117647,0.775088053727494,0.85940171875,0.446947597702596,11.5384984335096,0.715852577403483,3.68000000000001e-05,5281842,196874.390683442,0,0,0,0.01721420632104,0,-200.411138517527,333902351
1,0.0588235294117647,2.02665302169084,0.23452046875,0.393712897302362,2.41682309677677,0.949943407938534,3.68e-05,5281842,421877.594938664,0,0,0,0.01721420632104,0,-378.670603081091,198445988
1,0.0588235294117647,1.99354325386587,0.23452046875,0.316061252826848,1.98837717832035,0.916212442979224,3.68e-05,5281842,421873.8799389,0,0,0,0.01721420632104,0,-404.215508919516,711452326
1,0.0588235294117647,1.90724426795162,0.23452046875,0.24539994791207,0.564674324589811,0.665282756975827,3.67999999999999e-05,5281842,421876.259769552,0,0,0,0.01721420632104,0,-472.343500998423,235456334
1,0.0588235294117647,1.77384494083714,0.23452046875,0.393531486992856,0.483362942934213,0.702066966456627,3.68000000000001e-05,5281842,421875.701476452,0,0,0,0.01721420632104,0,-382.584237168675,752129532
1,0.0588235294117647,1.77062377839568,0.23452046875,0.506552964985816,0.438827424219177,0.694283577378873,3.68e-05,5281842,421875.485799755,0,0,0,0.01721420632104,0,-311.513621797802,96671379
1,0.0588235294117647,0.631879127671282,0.73442546875,0.458867714316453,12.4532882579572,0.74232059856026,3.68e-05,5281842,121875.239394212,0,0,0,0.01721420632104,0,-200.293934183428,561499190
1,0.0588235294117647,0.656023471881762,0.73442546875,0.457632549654632,12.3486373768684,0.739443769486014,3.68e-05,5281842,121874.449471231,0,0,0,0.01721420632104,0,-200.298490130311,406966959
1,0.0588235294117647,0.642364467733376,0.73442546875,0.456720373816067,12.4237792214806,0.740472830611787,3.67999999999999e-05,5281842,121876.683193849,0,0,0,0.01721420632104,0,-200.293401946798,914264167
1,0.0588235294117647,0.639736857879432,0.73442546875,0.457482965797218,12.4776170095764,0.742438614637315,3.68e-05,5281842,121876.518476178,0,0,0,0.01721420632104,0,-200.29138899837,565165914
1,0.0588235294117647,0.655262093918956,0.73442546875,0.469027937750949,12.2680854245418,0.747623187608319,3.68e-05,5281842,121875.088449586,0,0,0,0.01721420632104,0,-200.315661893756,660907648
1,0.0588235294117647,0.996698085492571,0.98437796875,0.0697504467576525,0.268699296833181,0.0072805946071146,3.68e-05,5281842,571876.282176862,0,0,0,0.01721420632104,0,-597.215041424063,516202435
1,0.0588235294117647,1.6296772710321,0.98437796875,0.0775661731298493,0.271849978413323,0.0463572365943995,3.68e-05,5281842,571874.668444142,0,0,0,0.01721420632104,0,-578.088013341438,97804485
1,0.0588235294117647,1.957063354941,0.98437796875,0.0445682326020809,0.294626278689213,0.00932961566351788,3.68e-05,5281842,571874.727730077,0,0,0,0.01721420632104,0,-658.656586241751,774296622
1,0.0588235294117647,1.10072913410351,0.98437796875,0.109819412775898,0.242834301912985,0.00752156472477607,3.68e-05,5281842,571874.634637154,0,0,0,0.01721420632104,0,-587.366529651046,479404465
1,0.0588235294117647,1.22764508923386,0.98437796875,0.0669207945385307,0.29402682980896,0.00758257622275874,3.68e-05,5281842,571874.687414494,0,0,0,0.01721420632104,0,-644.987665005233,165804740
1,0.0588235294117647,1.17437902520955,0.48447296875,0.0314938790349668,0.0693269910736004,0.66850888021464,3.68e-05,5281842,271875.568047804,0,0,0,0.01721420632104,0,-173.678991884605,1021705869
1,0.0588235294117647,1.17378901595321,0.48447296875,0.0311023317085992,0.0692916776800911,0.663575422933971,3.68e-05,5281842,271875.004817349,0,0,0,0.01721420632104,0,-173.681734364956,262629086
1,0.0588235294117647,1.16973299662068,0.48447296875,0.0316250272206694,0.0691535536210303,0.67071325442512,3.68e-05,5281842,271874.954706795,0,0,0,0.01721420632104,0,-173.684467090778,193943414
1,0.0588235294117647,1.1766539782125,0.48447296875,0.0316804068162364,0.0690752023806707,0.670094338851351,3.68e-05,5281842,271875.370896636,0,0,0,0.01721420632104,0,-173.678119791755,61048572
1,0.0588235294117647,1.17092258135052,0.48447296875,0.0315267612942594,0.0692927796966371,0.6698943903964,3.68e-05,5281842,271875.253155224,0,0,0,0.01721420632104,0,-173.671322877472,1007481125
1,0.0588235294117647,1.17811986181376,0.79691359375,0.0375463913096965,0.0719210829193716,0.703990605910692,3.68e-05,5281842,384374.766291801,0,0,0,0.01721420632104,0,-175.066199850151,904297024
1,0.0588235294117647,1.18097574051602,0.79691359375,0.0381645446018661,0.0717344152845636,0.705619105744068,3.68e-05,5281842,384375.044297733,0,0,0,0.01721420632104,0,-175.065683231047,192738849
1,0.0588235294117647,1.181061505002,0.79691359375,0.0376427564967726,0.071851232226719,0.702276755294239,3.68e-05,5281842,384375.999088723,0,0,0,0.01721420632104,0,-175.07318616085,663590613
1,0.0588235294117647,1.18127208254515,0.79691359375,0.0378509694723436,0.0717943652696201,0.706879843000884,3.68e-05,5281842,384375.251583459,0,0,0,0.01721420632104,0,-175.066722858759,123623681
1,0.0588235294117647,1.17867960307623,0.79691359375,0.03825376324222,0.0717836565958192,0.70861918895034,3.67999999999999e-05,5281842,384375.564492129,0,0,0,0.01721420632104,0,-175.066228875681,9400653
1,0.0588235294117647,2.31952364615028,0.29700859375,0.156180262602361,0.201255672130984,0.10504420495017,3.67999999999999e-05,5281842,84374.9793764214,0,0,0,0.01721420632104,0,-550.793169843744,632504793
1,0.0588235294117647,1.9194131480163,0.29700859375,0.259888309838262,0.309767288223745,0.317392909362923,3.68e-05,5281842,84375.4704862637,0,0,0,0.01721420632104,0,-525.256347042395,968618542
1,0.0588235294117647,2.21531380251478,0.29700859375,0.315794674934376,0.207789149188984,0.138732511077417,3.68e-05,5281842,84374.9827909785,0,0,0,0.01721420632104,0,-509.804730440991,989968170
1,0.0588235294117647,1.953126345669,0.29700859375,0.568398910500571,0.213563186895205,0.186543541257345,3.68e-05,5281842,84374.7046737271,0,0,0,0.01721420632104,0,-472.031305145412,559855640
1,0.0588235294117647,1.86671515232741,0.29700859375,0.18523912350877,0.457080413180478,0.399335881412192,3.68e-05,5281842,84376.9259384399,0,0,0,0.01721420632104,0,-622.74529046183,896519280
1,0.0588235294117647,1.87857216124261,0.04705609375,0.615859756857308,2.2144702753802,0.9857174453106,3.67999999999999e-05,5281842,534374.948288948,0,0,0,0.01721420632104,0,-363.796424241645,33207031
1,0.0588235294117647,1.96561068625636,0.04705609375,0.5162176755492,2.57515165224442,0.98101392331608,3.68e-05,5281842,534375.081932527,0,0,0,0.01721420632104,0,-355.996125593061,725023809
1,0.0588235294117647,1.90124017886291,0.04705609375,0.375303991948845,2.10679111125889,0.976939198201669,3.67999999999999e-05,5281842,534374.57584655,0,0,0,0.01721420632104,0,-366.548209198206,664427782
1,0.0588235294117647,1.8732171630652,0.04705609375,0.506552056957666,2.06983854355835,0.987879719284409,3.68e-05,5281842,534375.483962671,0,0,0,0.01721420632104,0,-355.577435238555,481249174
1,0.0588235294117647,1.9281901900573,0.04705609375,0.350392260278053,2.24384262844457,0.978430966216423,3.67999999999999e-05,5281842,534374.381156703,0,0,0,0.01721420632104,0,-363.357723126367,690471505
1,0.0588235294117647,0.660213432943662,0.54696109375,0.457395290576125,12.1706882942422,0.725439517880946,3.68e-05,5281842,234374.750888639,0,0,0,0.01721420632104,0,-200.427062263854,535914581
1,0.0588235294117647,2.16430269407706,0.54696109375,0.122658264626374,3.94359341882125,0.834525520073956,3.68000000000001e-05,5281842,234375.312752746,0,0,0,0.01721420632104,0,-444.780129399939,1061384770
1,0.0588235294117647,1.92005111857566,0.54696109375,0.0990104016264079,2.6496295961407,0.895959555797894,3.68e-05,5281842,234375.479043535,0,0,0,0.01721420632104,0,-447.9408602586,1057219343
1,0.0588235294117647,1.74835941191152,0.54696109375,0.0993233681395176,0.708230464481912,0.647496559647018,3.68e-05,5281842,234374.91071585,0,0,0,0.01721420632104,0,-540.123262037038,755096646
1,0.0588235294117647,1.88866770999966,0.54696109375,0.244793409216315,1.1175412338112,0.759165492219207,3.68e-05,5281842,234374.992816325,0,0,0,0.01721420632104,0,-465.219286226396,742816565
1,0.0588235294117647,0.678255680146107,0.42198484375,0.490539443996757,11.9489693959525,0.728105382679491,3.67999999999999e-05,5281842,309375.971141862,0,0,0,0.01721420632104,0,-200.487711773175,738561811
1,0.0588235294117647,0.932951581012671,0.42198484375,0.509499121732821,8.779070431923,0.870422495828572,3.67999999999999e-05,5281842,309376.880447567,0,0,0,0.01721420632104,0,-204.185183666286,992396922
1,0.0588235294117647,1.60277944002497,0.42198484375,0.504991766689468,7.886880332909,0.837262197906836,3.68e-05,5281842,309375.090559608,0,0,0,0.01721420632104,0,-223.663267987833,43926194
1,0.0588235294117647,1.86037858988507,0.42198484375,0.372645805954915,1.0262873294441,0.787250909799213,3.67999999999999e-05,5281842,309375.244804378,0,0,0,0.01721420632104,0,-451.986437287986,8822399
1,0.0588235294117647,0.693019037280066,0.42198484375,0.516391633433681,11.7388505028372,0.735844905215609,3.68e-05,5281842,309376.386654381,0,0,0,0.01721420632104,0,-200.532091731984,543373518
1,0.0588235294117647,2.27581621049559,0.92188984375,0.584891314551568,0.248782352801506,0.939186773963639,3.68e-05,5281842,9377.30808431247,0,0,0,0.01721420632104,0,-516.10640527476,628215606
1,0.0588235294117647,2.50115606057314,0.92188984375,0.548460155570338,0.108384747744673,0.965571721362785,3.68000000000001e-05,5281842,9375.22563162757,0,0,0,0.01721420632104,0,-355.532558716823,643925392
1,0.0588235294117647,1.72833747792002,0.92188984375,0.551123573711517,0.191931122994166,0.912837077638165,3.68e-05,5281842,9377.97856057898,0,0,0,0.01721420632104,0,-436.270554333194,851415350
1,0.0588235294117647,1.27427721452587,0.92188984375,0.827962670728098,0.0525690317977429,0.606696597264262,3.68e-05,5281842,9377.34366358906,0,0,0,0.01721420632104,0,-179.18409891795,641902746
1,0.0588235294117647,1.6773684351763,0.92188984375,0.442834221665247,2.66486388252978,0.971440288347369,3.68e-05,5281842,9375.01334912668,0,0,0,0.01721420632104,0,-296.196556790706,354995253
1,0.0588235294117647,1.18917112366541,0.67193734375,0.0410584296800025,0.0732187454397607,0.725805687974663,3.67999999999999e-05,5281842,459375.39574638,0,0,0,0.01721420632104,0,-175.17981216436,268390997
1,0.0588235294117647,1.19207939547838,0.67193734375,0.0411179309525048,0.0731196279963785,0.72318983348488,3.68000000000001e-05,5281842,459374.465091726,0,0,0,0.01721420632104,0,-175.191467662172,620027591
1,0.0588235294117647,1.19547126696935,0.67193734375,0.0411860895673367,0.0729929296335075,0.724071175095167,3.68e-05,5281842,459374.57222142,0,0,0,0.01721420632104,0,-175.172958108733,586542058
1,0.0588235294117647,1.19230048351727,0.67193734375,0.0407438367364745,0.0732278439151686,0.721802998195414,3.68e-05,5281842,459373.562183422,0,0,0,0.01721420632104,0,-175.182677927772,767947645
1,0.0588235294117647,1.19100618495903,0.67193734375,0.0412749590001953,0.0732238444095504,0.725301905497634,3.68e-05,5281842,459376.548531977,0,0,0,0.01721420632104,0,-175.191884073404,172292480
1,0.0588235294117647,1.1438228220278,0.17203234375,0.0260147367032922,0.0676136407031353,0.614648867671811,3.68e-05,5281842,159376.319662527,0,0,0,0.01721420632104,0,-172.802014209363,720467372
1,0.0588235294117647,1.13961993323808,0.17203234375,0.025967250275835,0.0676789675328468,0.613676947841812,3.68e-05,5281842,159374.960231928,0,0,0,0.01721420632104,0,-172.810174279581,415851297
1,0.0588235294117647,1.14296866345744,0.17203234375,0.025495754564096,0.0677037445262885,0.609046439321565,3.68e-05,5281842,159375.853419896,0,0,0,0.01721420632104,0,-172.800889477723,736313278
1,0.0588235294117647,1.14686011455909,0.17203234375,0.0256770914176861,0.0676288780792108,0.609875554167022,3.67999999999999e-05,5281842,159375.889184212,0,0,0,0.01721420632104,0,-172.807352694782,736499552
1,0.0588235294117647,1.14162324288061,0.17203234375,0.0255695403369355,0.0676322309913515,0.611905296428137,3.67999999999999e-05,5281842,159375.831084043,0,0,0,0.01721420632104,0,-172.80285053491,934754146
