"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.551768965517241,0.0588235294117647,1.17038064613136,0.07830015625,0.0288337823150955,0.069182709269585,0.658576368167617,3.68e-05,5281842,253125.649916979,0,0,0,0.01721420632104,0,-166.158161551787,879146616
0.551768965517241,0.0588235294117647,1.17180116750428,0.07830015625,0.029008886740687,0.0692480903919964,0.661738069030488,3.68e-05,5281842,253125.619361072,0,0,0,0.01721420632104,0,-166.184659777827,719020210
0.551768965517241,0.0588235294117647,2.5043982023052,0.57820515625,0.0175311588805401,0.289526584878453,0.393170347830975,3.68000000000001e-05,5281842,553125.875728532,0,0,0,0.01721420632104,0,-806.110052541924,451173183
0.551768965517241,0.0588235294117647,2.24423217752609,0.57820515625,0.0365524422058029,0.599804125807434,0.565838620416968,3.68000000000001e-05,5281842,553124.800853717,0,0,0,0.01721420632104,0,-768.072273050729,401159966
0.551768965517241,0.0588235294117647,1.83148042372085,0.57820515625,0.0718793821569275,0.447512991527062,0.49495114048126,3.68000000000001e-05,5281842,553123.918194268,0,0,0,0.01721420632104,0,-678.176940558978,466174674
0.551768965517241,0.0588235294117647,2.18171344204096,0.57820515625,0.0235120360745748,0.364752833176036,0.477795171344151,3.68000000000001e-05,5281842,553124.549526458,0,0,0,0.01721420632104,0,-771.35095282216,1018962141
0.551768965517241,0.0588235294117647,2.0608115979883,0.57820515625,0.135407535621391,0.74268293819428,0.594479622204036,3.68000000000001e-05,5281842,553125.500104391,0,0,0,0.01721420632104,0,-640.294725802106,545349716
0.551768965517241,0.0588235294117647,1.86493183648031,0.82815765625,0.227207417976212,2.97566489400819,0.851158522554022,3.68e-05,5281842,103125.176988486,0,0,0,0.01721420632104,0,-466.095804228241,994430999
0.551768965517241,0.0588235294117647,1.80598279520253,0.82815765625,0.135902218338237,1.4663728364453,0.755641769136936,3.68000000000001e-05,5281842,103126.005787565,0,0,0,0.01721420632104,0,-521.427914687198,525803308
0.551768965517241,0.0588235294117647,1.28024580320559,0.82815765625,0.15530454742391,1.08339998754711,0.816005885322505,3.68000000000001e-05,5281842,103125.186865526,0,0,0,0.01721420632104,0,-563.436977284903,303997326
0.551768965517241,0.0588235294117647,1.71749616101972,0.82815765625,0.114537950490369,1.07626775980748,0.747320666818529,3.68e-05,5281842,103126.725735286,0,0,0,0.01721420632104,0,-552.051166411854,429982747
0.551768965517241,0.0588235294117647,1.83749645682934,0.82815765625,0.118933988602849,1.00069159520993,0.628872897528431,3.68e-05,5281842,103124.454425959,0,0,0,0.01721420632104,0,-562.215794630086,811419761
0.551768965517241,0.0588235294117647,2.29594476734768,0.32825265625,0.0521723816298648,0.152064772705011,0.0315574477105551,3.68e-05,5281842,403124.118441183,0,0,0,0.01721420632104,0,-792.776199847706,829551528
0.551768965517241,0.0588235294117647,2.3838717474098,0.32825265625,0.0637333250940713,0.153020039764846,0.0377282722688469,3.67999999999999e-05,5281842,403127.456843237,0,0,0,0.01721420632104,0,-778.094669853475,581810727
0.551768965517241,0.0588235294117647,1.92216037677917,0.32825265625,0.0309475400061643,0.166342296766966,0.0802230523025626,3.68e-05,5281842,403125.810569855,0,0,0,0.01721420632104,0,-803.037386275955,359881681
0.551768965517241,0.0588235294117647,2.46547064697497,0.32825265625,0.0388914239048357,0.138021076121748,0.0213233437678949,3.68e-05,5281842,403126.253489098,0,0,0,0.01721420632104,0,-796.905236618153,976322257
0.551768965517241,0.0588235294117647,3.31998470049298,0.32825265625,0.0446758530761566,0.181529798088379,0.0167187187420217,3.68e-05,5281842,403124.64755073,0,0,0,0.01721420632104,0,-812.159028078413,571299504
0.551768965517241,0.0588235294117647,0.278043875515118,0.70318140625,0.057595018692293,0.1862908830906,0.11175878537004,3.68e-05,5281842,178124.754912546,0,0,0,0.01721420632104,0,-777.572320111622,157865511
0.551768965517241,0.0588235294117647,1.29548343947347,0.70318140625,0.107064587245198,0.341985711220027,0.456670571159776,3.68000000000001e-05,5281842,178128.81053341,0,0,0,0.01721420632104,0,-685.563280235074,383856288
0.551768965517241,0.0588235294117647,0.380351120153623,0.70318140625,0.03930758158433,0.155748580126768,0.242733357486276,3.68e-05,5281842,178126.296670648,0,0,0,0.01721420632104,0,-768.690962580121,46287002
0.551768965517241,0.0588235294117647,1.42863481370242,0.70318140625,0.0812276499349933,0.261795178017438,0.274724142508133,3.68e-05,5281842,178125.158690933,0,0,0,0.01721420632104,0,-734.874137580765,345752176
0.551768965517241,0.0588235294117647,0.855162426907002,0.70318140625,0.0396326156986196,0.222404259466033,0.127123485249747,3.68e-05,5281842,178126.034879637,0,0,0,0.01721420632104,0,-791.076873759731,1071068151
0.551768965517241,0.0588235294117647,1.1866222240156,0.20327640625,0.0395898456676509,0.0744672287066577,0.731012969490907,3.68e-05,5281842,478123.680174051,0,0,0,0.01721420632104,0,-170.599046492196,229789367
0.551768965517241,0.0588235294117647,1.1880384698397,0.20327640625,0.0394270395240669,0.0742428180124981,0.732035734628225,3.68e-05,5281842,478125.65379335,0,0,0,0.01721420632104,0,-170.549836602488,64829285
0.551768965517241,0.0588235294117647,1.18911340170705,0.20327640625,0.0393262312091528,0.0744247682560149,0.72913848524384,3.68e-05,5281842,478125.724635564,0,0,0,0.01721420632104,0,-170.594972214373,833956236
0.551768965517241,0.0588235294117647,1.18911032029082,0.20327640625,0.0399328132044013,0.0742064449492643,0.733578343798421,3.68e-05,5281842,478124.978388664,0,0,0,0.01721420632104,0,-170.571916885796,897473386
0.551768965517241,0.0588235294117647,1.18807831480862,0.20327640625,0.0395373390793408,0.074404664024208,0.732753882010547,3.68e-05,5281842,478125.381775385,0,0,0,0.01721420632104,0,-170.567385671952,467724584
0.551768965517241,0.0588235294117647,1.28212194215574,0.45322890625,0.759557349339044,0.0518088741616567,0.711183279310902,3.67999999999999e-05,5281842,28126.8771676716,0,0,0,0.01721420632104,0,-174.105843961854,889724567
0.551768965517241,0.0588235294117647,1.28801349146653,0.45322890625,0.743408584931615,0.0521017191323869,0.714469260701412,3.68e-05,5281842,28125.1260187054,0,0,0,0.01721420632104,0,-174.066690142562,755194818
0.551768965517241,0.0588235294117647,1.28725861731192,0.45322890625,0.762404624960868,0.0520145015625741,0.713743686507742,3.67999999999999e-05,5281842,28124.3256852418,0,0,0,0.01721420632104,0,-174.107422496168,1038345623
0.551768965517241,0.0588235294117647,1.28645258655464,0.45322890625,0.728400566778345,0.0520006010749223,0.705892337145902,3.68e-05,5281842,28124.7129457521,0,0,0,0.01721420632104,0,-174.086041861766,1048398339
0.551768965517241,0.0588235294117647,1.28859788112547,0.45322890625,0.734253213494011,0.0521309749145606,0.707164430919652,3.68e-05,5281842,28125.7254750893,0,0,0,0.01721420632104,0,-174.098487974848,546116890
0.551768965517241,0.0588235294117647,3.86330983549394,0.95313390625,0.0031164877196276,0.080277882074225,0.811816152225274,3.68e-05,5281842,328126.120421242,0,0,0,0.01721420632104,0,-798.899772326196,233562910
0.551768965517241,0.0588235294117647,3.26244964006095,0.95313390625,0.196098694587584,4.24681794145603,0.639227245588894,3.68e-05,5281842,328125.661460342,0,0,0,0.01721420632104,0,-438.378740930567,449003012
0.551768965517241,0.0588235294117647,2.42602952881614,0.95313390625,0.00274339119378547,0.28026787006162,0.613453516402224,3.68e-05,5281842,328124.213171786,0,0,0,0.01721420632104,0,-795.333534874701,781984905
0.551768965517241,0.0588235294117647,1.10397209276299,0.95313390625,0.0312762703969064,0.0727284883144466,0.681960482456916,3.68e-05,5281842,328124.630506963,0,0,0,0.01721420632104,0,-168.939029915571,158719058
0.551768965517241,0.0588235294117647,1.11305680283062,0.95313390625,0.0307839773467278,0.0725779595618025,0.677028233794086,3.68e-05,5281842,328125.700361572,0,0,0,0.01721420632104,0,-168.924411921469,1056320744
