"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.793124137931035,0.0588235294117647,2.41174460044745,0.57820515625,0.075607606130324,0.342429354735535,0.358483538397843,3.68000000000001e-05,5281842,553123.583154454,0,0,0,0.01721420632104,0,-695.16755495825,778597740
0.793124137931035,0.0588235294117647,2.03080480118824,0.82815765625,0.424481293993662,3.65948182771123,0.758742854923838,3.68e-05,5281842,103126.543978666,0,0,0,0.01721420632104,0,-421.729388970397,724043137
0.793124137931035,0.0588235294117647,1.89957951313319,0.82815765625,0.237299583172103,3.33224058466628,0.79196009485441,3.68e-05,5281842,103126.471104561,0,0,0,0.01721420632104,0,-440.406442824482,927413129
0.793124137931035,0.0588235294117647,1.56039283312046,0.82815765625,0.229753126975359,0.54272770305652,0.692376350674038,3.68e-05,5281842,103125.37927381,0,0,0,0.01721420632104,0,-492.112866033323,53242728
0.793124137931035,0.0588235294117647,1.75090626267413,0.82815765625,0.392206119745366,4.42063424215404,0.748955445488597,3.68e-05,5281842,103126.399486742,0,0,0,0.01721420632104,0,-338.588259682639,262581718
0.793124137931035,0.0588235294117647,1.94608422997492,0.82815765625,0.323892696048671,4.23772257315389,0.703138469092872,3.68e-05,5281842,103127.461052317,0,0,0,0.01721420632104,0,-423.185401959666,1019017899
0.793124137931035,0.0588235294117647,2.1680421681902,0.32825265625,0.113720824642628,0.18033855162166,0.0525410510081893,3.68e-05,5281842,403125.300684172,0,0,0,0.01721420632104,0,-655.535651421582,1046915143
0.793124137931035,0.0588235294117647,1.72678395240161,0.32825265625,0.171141459699187,0.216109357801352,0.0423096208225564,3.68000000000001e-05,5281842,403127.210940679,0,0,0,0.01721420632104,0,-803.745277918923,83278562
0.793124137931035,0.0588235294117647,2.10912492022356,0.32825265625,0.0865950917766341,0.210335293022814,0.199562931753194,3.68e-05,5281842,403125.292020814,0,0,0,0.01721420632104,0,-643.053375001862,172003996
0.793124137931035,0.0588235294117647,2.12872158129164,0.32825265625,0.164586862723006,0.239328730806241,0.107633690182978,3.68000000000001e-05,5281842,403128.032890614,0,0,0,0.01721420632104,0,-653.535792211366,93737715
0.793124137931035,0.0588235294117647,0.979054420730111,0.32825265625,0.0726294097226174,0.181808425428772,0.151206768476874,3.67999999999999e-05,5281842,403125.599207025,0,0,0,0.01721420632104,0,-690.323701735205,499493111
0.793124137931035,0.0588235294117647,1.6555067237055,0.70318140625,0.0995852735283177,0.256177145264168,0.178113030943215,3.68e-05,5281842,178124.497761284,0,0,0,0.01721420632104,0,-645.114908507074,217156512
0.793124137931035,0.0588235294117647,1.32075654673662,0.70318140625,0.140714712907877,0.325680195718733,0.27426581936633,3.68000000000001e-05,5281842,178127.672513928,0,0,0,0.01721420632104,0,-618.217299014122,648223141
0.793124137931035,0.0588235294117647,1.2137051738435,0.70318140625,0.175458143119886,0.267169968406681,0.291249341215241,3.68000000000001e-05,5281842,178124.881809437,0,0,0,0.01721420632104,0,-606.533871153086,154186330
0.793124137931035,0.0588235294117647,0.0863566003760314,0.70318140625,0.136873281976166,0.202554436754649,0.190531484960276,3.68e-05,5281842,178125.680199332,0,0,0,0.01721420632104,0,-661.407166898733,322504834
0.793124137931035,0.0588235294117647,0.719573240010576,0.70318140625,0.160737499215388,0.230731030408586,0.222587944408054,3.68000000000001e-05,5281842,178127.040396538,0,0,0,0.01721420632104,0,-628.203038025051,118990586
0.793124137931035,0.0588235294117647,1.19307401385493,0.20327640625,0.0418821644143506,0.0736559104440326,0.735703031007397,3.68e-05,5281842,478123.998542204,0,0,0,0.01721420632104,0,-170.877980203099,44932372
0.793124137931035,0.0588235294117647,1.19477019407656,0.20327640625,0.0414611614393881,0.0736821169662843,0.733549812508956,3.68e-05,5281842,478123.806964058,0,0,0,0.01721420632104,0,-170.879955128181,371519455
0.793124137931035,0.0588235294117647,1.19448906229258,0.20327640625,0.0417651045290055,0.0736934071930608,0.733772967792849,3.68e-05,5281842,478125.516177762,0,0,0,0.01721420632104,0,-170.886072134431,60751371
0.793124137931035,0.0588235294117647,1.19224832522727,0.20327640625,0.0415288972759862,0.0738577036769009,0.733139770287711,3.68e-05,5281842,478125.550796776,0,0,0,0.01721420632104,0,-170.897510834659,602915903
0.793124137931035,0.0588235294117647,1.19499426307112,0.20327640625,0.0414745158833843,0.0737770270865088,0.732472093302302,3.68000000000001e-05,5281842,478125.266273167,0,0,0,0.01721420632104,0,-170.897162245499,314125053
0.793124137931035,0.0588235294117647,1.30298961511035,0.45322890625,0.785612904575671,0.0518791356287106,0.700243032519126,3.68e-05,5281842,28125.0692093693,0,0,0,0.01721420632104,0,-175.167907833256,476040472
0.793124137931035,0.0588235294117647,1.30405546815651,0.45322890625,0.769078060916841,0.05187433978655,0.702482031722457,3.67999999999999e-05,5281842,28124.5406379474,0,0,0,0.01721420632104,0,-175.220926508915,167402871
0.793124137931035,0.0588235294117647,1.30918144312483,0.45322890625,0.77558851118205,0.0518534595987837,0.699416113694725,3.68e-05,5281842,28124.978580845,0,0,0,0.01721420632104,0,-175.229053646581,52184621
0.793124137931035,0.0588235294117647,1.29647690326563,0.45322890625,0.795663287519455,0.0517563410195963,0.704145754147993,3.68000000000001e-05,5281842,28125.1653015739,0,0,0,0.01721420632104,0,-175.214343562816,550248445
0.793124137931035,0.0588235294117647,1.29384830632083,0.45322890625,0.801535734181767,0.0518969030344751,0.709478252778074,3.68e-05,5281842,28125.9516925882,0,0,0,0.01721420632104,0,-175.172970418301,622896995
0.793124137931035,0.0588235294117647,1.15010087110758,0.95313390625,0.0339656025842545,0.0719901445046494,0.689184195655773,3.68e-05,5281842,328126.669403318,0,0,0,0.01721420632104,0,-171.681249416873,259659507
0.793124137931035,0.0588235294117647,0.769350072011694,0.95313390625,0.404291391670269,10.3832383205157,0.924627816399001,3.68e-05,5281842,328123.756117863,0,0,0,0.01721420632104,0,-217.189479901958,518827399
0.793124137931035,0.0588235294117647,1.14179740243967,0.95313390625,0.0340086480129507,0.0719922331427757,0.689788753709498,3.68e-05,5281842,328124.468198302,0,0,0,0.01721420632104,0,-171.691860097646,1000857581
0.793124137931035,0.0588235294117647,2.23710920297759,0.95313390625,0.211860736556711,0.567261269496674,0.919701568911423,3.68000000000001e-05,5281842,328127.020470379,0,0,0,0.01721420632104,0,-622.317841902956,827050845
0.793124137931035,0.0588235294117647,1.56303343899485,0.95313390625,0.259796625682729,6.40932163945828,0.933884945604179,3.68e-05,5281842,328124.855372971,0,0,0,0.01721420632104,0,-309.142625833562,482472294
0.793124137931035,0.0588235294117647,1.11833262889908,0.445417890625,0.0261709534305909,0.0682222318681903,0.616045765640032,3.68000000000001e-05,5281842,145313.54317634,0,0,0,0.01721420632104,0,-170.023005241139,246584182
0.793124137931035,0.0588235294117647,1.11956405366318,0.445417890625,0.0257167961239025,0.0683520458660468,0.614265816994123,3.67999999999999e-05,5281842,145313.376009112,0,0,0,0.01721420632104,0,-170.030329478164,59496933
0.793124137931035,0.0588235294117647,1.11591394983776,0.445417890625,0.0257506498676529,0.0684480457548803,0.614563473704261,3.68e-05,5281842,145312.566026065,0,0,0,0.01721420632104,0,-170.030729454839,171020703
0.793124137931035,0.0588235294117647,1.12115850819927,0.445417890625,0.026361632040118,0.0683857095314314,0.618245446659005,3.68e-05,5281842,145313.493278209,0,0,0,0.01721420632104,0,-170.039729010728,620470133
0.793124137931035,0.0588235294117647,1.11999539409478,0.445417890625,0.0261579652550665,0.0682838573762415,0.616401131782199,3.68e-05,5281842,145312.365189378,0,0,0,0.01721420632104,0,-170.027765912096,908590609
0.793124137931035,0.0588235294117647,1.92557160653669,0.945322890625,0.122945549572697,0.358172686576507,0.302741114158569,3.68e-05,5281842,445310.494841484,0,0,0,0.01721420632104,0,-640.260190186052,220672127
0.793124137931035,0.0588235294117647,1.72809726580245,0.945322890625,0.156422975231025,1.10607669682594,0.705969270114235,3.68e-05,5281842,445312.117547903,0,0,0,0.01721420632104,0,-498.450385442112,629332190
0.793124137931035,0.0588235294117647,2.24283585651613,0.945322890625,0.178882067790508,0.315579986471316,0.287350595606845,3.68000000000001e-05,5281842,445313.697796396,0,0,0,0.01721420632104,0,-581.348164681872,600085341
0.793124137931035,0.0588235294117647,1.9363555493146,0.945322890625,0.212105897389509,1.44791483658465,0.717498356077926,3.68e-05,5281842,445313.969287463,0,0,0,0.01721420632104,0,-512.099489393115,526909690
0.793124137931035,0.0588235294117647,2.18528415036901,0.945322890625,0.084100978104431,0.403540846449128,0.402708312194511,3.68e-05,5281842,445311.285331194,0,0,0,0.01721420632104,0,-607.598909703481,535785479
0.793124137931035,0.0588235294117647,2.22919897173038,0.695370390625,0.261919595965699,4.31432028830582,0.697401725973924,3.68e-05,5281842,295312.500661529,0,0,0,0.01721420632104,0,-431.91379147398,332051411
0.793124137931035,0.0588235294117647,1.96176495743688,0.695370390625,0.14877488464075,3.05818843536182,0.933494405705828,3.68e-05,5281842,295312.141047195,0,0,0,0.01721420632104,0,-423.082590004946,245149255
0.793124137931035,0.0588235294117647,1.03971213654302,0.695370390625,0.4431781298212,10.2137564733024,0.720308278762763,3.68e-05,5281842,295315.430291682,0,0,0,0.01721420632104,0,-213.849532364972,686959606
0.793124137931035,0.0588235294117647,0.644532668899841,0.695370390625,0.448140141476793,12.2577836402689,0.747106703846722,3.68e-05,5281842,295313.547736829,0,0,0,0.01721420632104,0,-211.747953045891,144137340
0.793124137931035,0.0588235294117647,2.05955315370066,0.695370390625,0.337537741952691,1.66512650068818,0.730160842915117,3.68e-05,5281842,295311.563478558,0,0,0,0.01721420632104,0,-475.698343347472,106603657
0.793124137931035,0.0588235294117647,1.98969542363854,0.195465390625,0.178189891681634,0.20796794758271,0.299835187281171,3.68e-05,5281842,595310.969506687,0,0,0,0.01721420632104,0,-526.039938305643,849917650
0.793124137931035,0.0588235294117647,2.01658459035718,0.195465390625,0.0951248329021711,0.187358533655151,0.169517803857445,3.68000000000001e-05,5281842,595310.349136185,0,0,0,0.01721420632104,0,-636.48499129117,509549972
0.793124137931035,0.0588235294117647,1.81268505624886,0.195465390625,0.122134430023778,0.325898022514387,0.3784369353249,3.68e-05,5281842,595312.563910788,0,0,0,0.01721420632104,0,-653.797395165231,321958299
0.793124137931035,0.0588235294117647,1.94880830792559,0.195465390625,0.147842356087798,0.391786236074484,0.522456085923339,3.68e-05,5281842,595313.506171527,0,0,0,0.01721420632104,0,-566.574364068649,301960028
0.793124137931035,0.0588235294117647,2.29427293570758,0.195465390625,0.0952976463225295,0.441374714940664,0.496700474697549,3.68e-05,5281842,595312.980666513,0,0,0,0.01721420632104,0,-654.35499277389,740942117
0.793124137931035,0.0588235294117647,0.152950700588515,0.820346640625,0.0721425474069559,0.252821040327239,0.33605989735051,3.68e-05,5281842,70316.954322825,0,0,0,0.01721420632104,0,-700.669927539897,645368348
0.793124137931035,0.0588235294117647,0.444064335273012,0.820346640625,0.0641694053355489,0.256064002270903,0.112763596754345,3.68000000000001e-05,5281842,70312.4418724836,0,0,0,0.01721420632104,0,-712.710612052339,744298809
0.793124137931035,0.0588235294117647,0.345023874360614,0.820346640625,0.0679672009009194,0.232453646147045,0.149282397352472,3.68e-05,5281842,70314.4729251502,0,0,0,0.01721420632104,0,-686.959653239241,443883221
0.793124137931035,0.0588235294117647,-1.06483734256494,0.820346640625,0.0326735832384834,0.201203730029035,0.169147730107345,3.68e-05,5281842,70311.4795713681,0,0,0,0.01721420632104,0,-775.894939342261,874946540
0.793124137931035,0.0588235294117647,-0.0747043142095541,0.820346640625,0.061054841510062,0.190229059530994,0.0749569590034281,3.68000000000001e-05,5281842,70313.2295814008,0,0,0,0.01721420632104,0,-702.664120044862,943494888
0.793124137931035,0.0588235294117647,1.18411811338809,0.320441640625,0.0350828821432956,0.0711162389398904,0.701015842237235,3.68e-05,5281842,370312.856759258,0,0,0,0.01721420632104,0,-170.127797908401,381628774
0.793124137931035,0.0588235294117647,1.18517739799724,0.320441640625,0.0352048052568035,0.0712395688749991,0.701570597324395,3.68e-05,5281842,370313.377376872,0,0,0,0.01721420632104,0,-170.133416761323,1026354939
0.793124137931035,0.0588235294117647,1.18422763475719,0.320441640625,0.0351783673413386,0.0710913116574693,0.700037753518294,3.68e-05,5281842,370312.627846007,0,0,0,0.01721420632104,0,-170.130057861739,459501757
0.793124137931035,0.0588235294117647,1.1852014502418,0.320441640625,0.0354421564529432,0.0711752684954782,0.703743871844874,3.68e-05,5281842,370312.741394698,0,0,0,0.01721420632104,0,-170.132716261837,579453488
0.793124137931035,0.0588235294117647,1.18710139444371,0.320441640625,0.0354245244086472,0.0710466045691353,0.703992322290681,3.68e-05,5281842,370312.142181164,0,0,0,0.01721420632104,0,-170.120091005632,748010267
0.793124137931035,0.0588235294117647,1.15903508327411,0.070489140625,0.0277435657229469,0.0683811362107617,0.643844700258044,3.68e-05,5281842,220313.367889237,0,0,0,0.01721420632104,0,-168.378227245896,883015848
0.793124137931035,0.0588235294117647,1.16423105216784,0.070489140625,0.0276202618919316,0.0684640849305507,0.642069515801834,3.68e-05,5281842,220312.748316378,0,0,0,0.01721420632104,0,-168.381922429967,374622371
0.793124137931035,0.0588235294117647,1.16252448613661,0.070489140625,0.027715128480215,0.0684730449424191,0.641865396701944,3.68e-05,5281842,220314.220361643,0,0,0,0.01721420632104,0,-168.386380927342,204309556
0.793124137931035,0.0588235294117647,1.16413706081615,0.070489140625,0.0277687963722651,0.0682674082993584,0.643115137102055,3.68e-05,5281842,220312.837340898,0,0,0,0.01721420632104,0,-168.374158372309,981896554
0.793124137931035,0.0588235294117647,1.16582934710396,0.070489140625,0.0280048139975264,0.0683066170376553,0.643524448162655,3.68e-05,5281842,220313.307736525,0,0,0,0.01721420632104,0,-168.374826162431,523279582
0.793124137931035,0.0588235294117647,1.19031879589789,0.570394140625,0.041642496948336,0.0746916156086096,0.730659858349552,3.68e-05,5281842,520311.574189947,0,0,0,0.01721420632104,0,-172.378771208554,442823
0.793124137931035,0.0588235294117647,1.19190917630398,0.570394140625,0.0422434942487393,0.0745259472599965,0.735346450023967,3.68e-05,5281842,520313.583809077,0,0,0,0.01721420632104,0,-172.362463305226,277576469
0.793124137931035,0.0588235294117647,1.18909206122557,0.570394140625,0.0426654448407412,0.0746792911423165,0.735992429131586,3.68e-05,5281842,520313.280217783,0,0,0,0.01721420632104,0,-172.382348700581,993337976
0.793124137931035,0.0588235294117647,1.18977042879266,0.570394140625,0.0423476827902367,0.0748122256734998,0.734721847176823,3.68e-05,5281842,520311.465607408,0,0,0,0.01721420632104,0,-172.393553826025,195138514
0.793124137931035,0.0588235294117647,1.19390333848549,0.570394140625,0.0418450924772525,0.0747386300550729,0.732903553544908,3.68e-05,5281842,520312.503205096,0,0,0,0.01721420632104,0,-172.373615396872,499335251
