"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.103537931034483,0.0588235294117647,1.87354028401447,0.85940171875,0.518163421244887,2.7497331175872,0.473452144893201,3.68e-05,5281842,196875.853261414,0,0,0,0.01721420632104,0,-494.452530057252,551414560
0.103537931034483,0.0588235294117647,2.0254384628082,0.85940171875,0.522359564044756,2.78683479509316,0.442014991708607,3.68e-05,5281842,196876.860275122,0,0,0,0.01721420632104,0,-480.153219682447,1008169121
0.103537931034483,0.0588235294117647,3.26727878557048,0.85940171875,0.464076663160076,3.22845690528502,0.363558729245912,3.68e-05,5281842,196877.171522358,0,0,0,0.01721420632104,0,-469.911599856052,484285164
0.103537931034483,0.0588235294117647,3.17342643567531,0.85940171875,0.497168028248426,2.91879705499754,0.394450961301914,3.68e-05,5281842,196874.219963291,0,0,0,0.01721420632104,0,-472.188845679578,485102543
0.103537931034483,0.0588235294117647,1.12996822729319,0.23452046875,0.00413959007701546,0.185933667696775,0.514220602811189,3.67999999999999e-05,5281842,421873.319100894,0,0,0,0.01721420632104,0,-824.260596484717,168232614
0.103537931034483,0.0588235294117647,1.93406158831752,0.23452046875,0.0355870399752638,0.86183349078138,0.77142803179226,3.67999999999999e-05,5281842,421874.112209643,0,0,0,0.01721420632104,0,-836.851197507507,576822913
0.103537931034483,0.0588235294117647,1.27280735313993,0.23452046875,0.00303590731330696,0.149773923997029,0.446433267959279,3.68e-05,5281842,421874.648786315,0,0,0,0.01721420632104,0,-797.20266598338,145328248
0.103537931034483,0.0588235294117647,2.09667100799369,0.23452046875,0.0981903341514439,2.4230421665117,0.898717905389446,3.68e-05,5281842,421875.863463337,0,0,0,0.01721420632104,0,-577.717134644758,916046483
0.103537931034483,0.0588235294117647,2.085468512927,0.23452046875,0.438762097324495,1.57685901356038,0.711585810375745,3.67999999999999e-05,5281842,421874.340995406,0,0,0,0.01721420632104,0,-558.02576133046,744819630
0.103537931034483,0.0588235294117647,0.892959044568136,0.73442546875,0.0234675905156905,0.0743428483217284,0.661984533422714,3.68e-05,5281842,121876.266879366,0,0,0,0.01721420632104,0,-183.689597772022,203508866
0.103537931034483,0.0588235294117647,0.871334569311875,0.73442546875,0.0280776288286568,0.0719889884509147,0.676489615209623,3.68e-05,5281842,121875.41109079,0,0,0,0.01721420632104,0,-185.426331576199,496972060
0.103537931034483,0.0588235294117647,0.869944057576737,0.73442546875,0.025194080656167,0.0734501330041831,0.676989494358528,3.68000000000001e-05,5281842,121874.79860243,0,0,0,0.01721420632104,0,-183.975401471372,648686726
0.103537931034483,0.0588235294117647,0.882867227408287,0.73442546875,0.0222772106870539,0.077953416748532,0.676313408392345,3.68e-05,5281842,121875.866864265,0,0,0,0.01721420632104,0,-183.914740963366,1060431025
0.103537931034483,0.0588235294117647,0.930225130761844,0.73442546875,0.0219959059798058,0.0764950445470186,0.655943998982052,3.68e-05,5281842,121874.624106791,0,0,0,0.01721420632104,0,-183.386873598669,429684958
0.103537931034483,0.0588235294117647,1.49087220780916,0.98437796875,0.00289703873682497,0.123563346205558,0.00351707056018623,3.67999999999999e-05,5281842,571873.698619943,0,0,0,0.01721420632104,0,-796.791876548626,444940994
0.103537931034483,0.0588235294117647,1.23033029580238,0.98437796875,0.00320498362706677,0.124777540412415,0.0135624969737712,3.67999999999999e-05,5281842,571877.224029096,0,0,0,0.01721420632104,0,-797.412893327585,285288399
0.103537931034483,0.0588235294117647,1.20589204466548,0.98437796875,0.00327591153098391,0.120843288764735,0.0248606374165144,3.68000000000001e-05,5281842,571874.57925183,0,0,0,0.01721420632104,0,-771.387806798713,858639064
0.103537931034483,0.0588235294117647,0.9415371910519,0.98437796875,0.00365754328134598,0.14399096518991,0.00818875398126075,3.67999999999999e-05,5281842,571873.551541987,0,0,0,0.01721420632104,0,-763.114508256955,703763858
0.103537931034483,0.0588235294117647,1.59424193577556,0.98437796875,0.00399047763596271,0.11401801776892,0.0093906453930976,3.68e-05,5281842,571874.276536135,0,0,0,0.01721420632104,0,-483.073259190086,965317016
0.103537931034483,0.0588235294117647,1.26152338947167,0.48447296875,0.011528665364231,0.261243773557756,0.660951830291867,3.67999999999999e-05,5281842,271877.295253574,0,0,0,0.01721420632104,0,-810.13254991286,87534352
0.103537931034483,0.0588235294117647,0.959041796666886,0.48447296875,0.0168932204414151,0.0892283257271289,0.580449858365562,3.68000000000001e-05,5281842,271875.355689284,0,0,0,0.01721420632104,0,-260.056844284452,367865208
0.103537931034483,0.0588235294117647,0.867727848799293,0.48447296875,0.0181657210929435,0.083541320507989,0.632402792963178,3.68e-05,5281842,271876.229256655,0,0,0,0.01721420632104,0,-242.200177383394,178151499
0.103537931034483,0.0588235294117647,0.936946411863477,0.48447296875,0.0184842292547471,0.0921734397310952,0.636471703766117,3.68e-05,5281842,271876.269598791,0,0,0,0.01721420632104,0,-250.465927138058,777535160
0.103537931034483,0.0588235294117647,0.966129912310096,0.48447296875,0.0695355512745476,0.0564303482133309,0.706708967526358,3.68e-05,5281842,271876.632239627,0,0,0,0.01721420632104,0,-326.931884100266,465408301
0.103537931034483,0.0588235294117647,0.935921763754372,0.79691359375,0.0184294228082353,0.0898678690673797,0.614255131305982,3.68e-05,5281842,384376.867629306,0,0,0,0.01721420632104,0,-201.001263673643,112686124
0.103537931034483,0.0588235294117647,0.89044329585525,0.79691359375,0.0198895423632172,0.085862654209978,0.686949948857299,3.68000000000001e-05,5281842,384374.244267629,0,0,0,0.01721420632104,0,-195.34221146682,547549026
0.103537931034483,0.0588235294117647,0.89736966652092,0.79691359375,0.0255781364364451,0.0778723264220806,0.631710271593306,3.68e-05,5281842,384374.282079387,0,0,0,0.01721420632104,0,-194.430881731267,358531601
0.103537931034483,0.0588235294117647,0.449271718413118,0.79691359375,0.261948658497313,0.39228036308589,0.241811777496838,3.67999999999999e-05,5281842,384375.982140049,0,0,0,0.01721420632104,0,-911.273520531485,597090370
0.103537931034483,0.0588235294117647,-1.72937524207694,0.79691359375,0.73002443265394,0.737154916373068,0.551328204909954,3.67999999999999e-05,5281842,384376.559392418,0,0,0,0.01721420632104,0,-853.04053673074,120360960
0.103537931034483,0.0588235294117647,2.40290755530225,0.29700859375,0.635267232027256,0.858812164753414,0.226007516379107,3.67999999999999e-05,5281842,84374.0230480851,0,0,0,0.01721420632104,0,-843.941871032868,238198145
0.103537931034483,0.0588235294117647,2.35229812248745,0.29700859375,0.742277254875774,0.795433216041214,0.117317749582732,3.67999999999999e-05,5281842,84376.7552073461,0,0,0,0.01721420632104,0,-652.144278078575,433348787
0.103537931034483,0.0588235294117647,1.76592770066345,0.29700859375,0.751570259286838,0.875403151934504,0.1355722438709,3.67999999999999e-05,5281842,84376.3808408436,0,0,0,0.01721420632104,0,-634.8105065294,1010858336
0.103537931034483,0.0588235294117647,1.67454481087127,0.29700859375,0.709008616931695,0.855817420379353,0.341412783057073,3.67999999999999e-05,5281842,84376.7919553799,0,0,0,0.01721420632104,0,-840.971183957761,253487484
0.103537931034483,0.0588235294117647,1.86684502216147,0.29700859375,0.787905987479109,0.810756006657471,0.0934608551497638,3.67999999999999e-05,5281842,84375.2819449198,0,0,0,0.01721420632104,0,-638.617225912599,782839836
0.103537931034483,0.0588235294117647,2.16635633822558,0.04705609375,0.362220685850802,1.80815601742461,0.758305892341512,3.68e-05,5281842,534376.297442411,0,0,0,0.01721420632104,0,-555.792472415057,467091053
0.103537931034483,0.0588235294117647,2.2493724014538,0.04705609375,0.171198016137479,2.7916096015979,0.87328757012724,3.68000000000001e-05,5281842,534374.607056164,0,0,0,0.01721420632104,0,-567.140425249709,1073460043
0.103537931034483,0.0588235294117647,2.18616782490037,0.04705609375,0.379666600681391,2.04563414289343,0.771807025339981,3.68e-05,5281842,534373.93654703,0,0,0,0.01721420632104,0,-544.703742539758,975291237
0.103537931034483,0.0588235294117647,2.15430900372818,0.04705609375,0.256892273336806,2.48464768257986,0.846218602135031,3.68e-05,5281842,534376.701323403,0,0,0,0.01721420632104,0,-555.663079826567,619601484
0.103537931034483,0.0588235294117647,2.30319892899671,0.04705609375,0.245269350815416,2.64729198004506,0.85228956015612,3.68e-05,5281842,534375.507117959,0,0,0,0.01721420632104,0,-556.622455194743,5918841
0.103537931034483,0.0588235294117647,2.01533389954868,0.54696109375,0.0251469029896225,1.25983268600683,0.778489113987633,3.67999999999999e-05,5281842,234376.48806365,0,0,0,0.01721420632104,0,-737.236465387173,584758077
0.103537931034483,0.0588235294117647,0.940243328475815,0.54696109375,0.0213771537783275,0.0779368151522097,0.684362674989976,3.68e-05,5281842,234375.560366831,0,0,0,0.01721420632104,0,-207.108728105346,619343553
0.103537931034483,0.0588235294117647,0.891635384739151,0.54696109375,0.0182538285060014,0.0891711163257737,0.670185508214969,3.68e-05,5281842,234374.709940877,0,0,0,0.01721420632104,0,-223.378943405566,913237473
0.103537931034483,0.0588235294117647,2.62172818376803,0.54696109375,0.00815522340226536,0.0998113055602981,0.348668544241026,3.68e-05,5281842,234376.020897134,0,0,0,0.01721420632104,0,-789.267632723682,243829391
0.103537931034483,0.0588235294117647,1.62883167927949,0.54696109375,0.0141615516033112,0.101833135580394,0.38484663518036,3.68e-05,5281842,234375.163077158,0,0,0,0.01721420632104,0,-681.441513933741,277969842
0.103537931034483,0.0588235294117647,1.49218346890344,0.42198484375,0.612040292081782,2.47881636254546,0.374498523969577,3.68e-05,5281842,309376.47351966,0,0,0,0.01721420632104,0,-498.972369389293,47977173
0.103537931034483,0.0588235294117647,1.76489344541213,0.42198484375,0.697562196139759,1.13964240062104,0.693264796639629,3.67999999999999e-05,5281842,309373.865729624,0,0,0,0.01721420632104,0,-565.095992331748,427903091
0.103537931034483,0.0588235294117647,1.73657237329253,0.42198484375,0.636530707991955,1.16584970632284,0.681519903319127,3.67999999999999e-05,5281842,309375.89876067,0,0,0,0.01721420632104,0,-832.602139311803,746764713
0.103537931034483,0.0588235294117647,2.55924480949047,0.42198484375,0.480036350098314,2.80487424043929,0.294588604245816,3.68000000000001e-05,5281842,309376.102991389,0,0,0,0.01721420632104,0,-491.336766027275,495922194
0.103537931034483,0.0588235294117647,1.97347244730769,0.42198484375,0.455130835426965,1.61268136211589,0.762758148196634,3.67999999999999e-05,5281842,309374.545475602,0,0,0,0.01721420632104,0,-552.050413729778,1037878572
0.103537931034483,0.0588235294117647,3.52504092954278,0.92188984375,0.118612353287028,0.126660422414048,0.88732083853903,3.67999999999999e-05,5281842,9376.63141745717,0,0,0,0.01721420632104,0,-936.893515196806,902868396
0.103537931034483,0.0588235294117647,3.05172997459816,0.92188984375,0.204753747419918,0.195965038072647,0.865267647573976,3.67999999999999e-05,5281842,9376.23837977928,0,0,0,0.01721420632104,0,-935.2827456677,938460617
0.103537931034483,0.0588235294117647,3.70112303302273,0.92188984375,0.0933722783837928,0.1006484088593,0.956850402628919,3.67999999999999e-05,5281842,9374.90560444109,0,0,0,0.01721420632104,0,-938.723817115583,532928696
0.103537931034483,0.0588235294117647,3.74437419798329,0.92188984375,0.0953139936975559,0.106836363140869,0.94315141601276,3.67999999999999e-05,5281842,9377.53863466026,0,0,0,0.01721420632104,0,-936.576643928546,238265461
0.103537931034483,0.0588235294117647,3.89399711484217,0.92188984375,0.0801611558590425,0.0957371885986627,0.966519191753026,3.67999999999999e-05,5281842,9376.03069510671,0,0,0,0.01721420632104,0,-937.449598195737,856057759
0.103537931034483,0.0588235294117647,0.350597611939261,0.67193734375,0.202437889164592,0.321249052533693,0.239757910086864,3.67999999999999e-05,5281842,459377.53869611,0,0,0,0.01721420632104,0,-937.071469735271,975217066
0.103537931034483,0.0588235294117647,0.558242129287861,0.67193734375,0.175873527503081,0.365961168782438,0.254315614174712,3.67999999999999e-05,5281842,459376.450061128,0,0,0,0.01721420632104,0,-939.169998157526,622541949
0.103537931034483,0.0588235294117647,1.1905838744617,0.67193734375,0.362609686380848,0.0625691466424194,0.111104772656744,3.68e-05,5281842,459376.021504276,0,0,0,0.01721420632104,0,-579.283916764444,803270900
0.103537931034483,0.0588235294117647,0.0818557506841261,0.67193734375,0.16265409296933,0.348422602836326,0.147639765490703,3.67999999999999e-05,5281842,459375.365205734,0,0,0,0.01721420632104,0,-936.221578292522,1005333309
0.103537931034483,0.0588235294117647,0.115156814250023,0.67193734375,0.165746031804611,0.307399629701097,0.158947069710219,3.67999999999999e-05,5281842,459374.743100504,0,0,0,0.01721420632104,0,-933.634940216744,133298021
0.103537931034483,0.0588235294117647,2.06382652073299,0.17203234375,0.0610592575687782,2.25430805292538,0.915982301439851,3.68e-05,5281842,159376.460900842,0,0,0,0.01721420632104,0,-601.94517537034,529987462
0.103537931034483,0.0588235294117647,2.09754590627128,0.17203234375,0.0229468623918434,1.85500691462037,0.87337458714535,3.68e-05,5281842,159374.24469735,0,0,0,0.01721420632104,0,-684.587396398963,812869117
0.103537931034483,0.0588235294117647,0.962084460019118,0.17203234375,0.0193890720861713,0.0806059441849307,0.685810863561713,3.67999999999999e-05,5281842,159374.26106028,0,0,0,0.01721420632104,0,-421.3728517429,104832643
0.103537931034483,0.0588235294117647,2.09586945367597,0.17203234375,0.0875893137179653,2.45492234289859,0.903830129789954,3.68e-05,5281842,159372.746707443,0,0,0,0.01721420632104,0,-589.90882176341,867374355
0.103537931034483,0.0588235294117647,2.03689863139688,0.17203234375,0.0482230107432044,2.15046591766041,0.907900142982157,3.68e-05,5281842,159376.540104217,0,0,0,0.01721420632104,0,-600.871535384253,367675593
0.103537931034483,0.0588235294117647,1.22559646019798,0.26576453125,0.00488242543141165,0.254159407784055,0.697017386992053,3.68e-05,5281842,215624.047020105,0,0,0,0.01721420632104,0,-809.783931345569,398993358
0.103537931034483,0.0588235294117647,1.41741555261312,0.26576453125,0.00734294750045033,0.236750917538197,0.936800044757154,3.67999999999999e-05,5281842,215625.204385029,0,0,0,0.01721420632104,0,-905.002135405864,291857329
0.103537931034483,0.0588235294117647,1.08196567361974,0.26576453125,0.00299246581606152,0.175517516676731,0.499355099355,3.68000000000001e-05,5281842,215625.416063203,0,0,0,0.01721420632104,0,-788.551428525541,511658785
0.103537931034483,0.0588235294117647,1.31140607225779,0.26576453125,0.00426427145893551,0.269812167220358,0.989481789799684,3.67999999999999e-05,5281842,215626.529242785,0,0,0,0.01721420632104,0,-906.285557404131,116700203
0.103537931034483,0.0588235294117647,1.32387274928182,0.26576453125,0.00374832872760537,0.282968112079149,0.990384525339083,3.67999999999999e-05,5281842,215625.383448922,0,0,0,0.01721420632104,0,-906.660860880261,1031252956
0.103537931034483,0.0588235294117647,1.99288675810016,0.76566953125,0.0933648676402511,1.2304252244353,0.738775345601262,3.67999999999999e-05,5281842,515625.218287482,0,0,0,0.01721420632104,0,-648.471569140858,426859886
0.103537931034483,0.0588235294117647,2.05699286341834,0.76566953125,0.0904088804988408,2.48049241534322,0.823135931871809,3.68e-05,5281842,515626.600978056,0,0,0,0.01721420632104,0,-565.643619300914,114693004
0.103537931034483,0.0588235294117647,2.09793194131308,0.76566953125,0.566482213689733,2.77678149068554,0.42798375333446,3.68000000000001e-05,5281842,515625.698529985,0,0,0,0.01721420632104,0,-480.840258450137,1006775893
0.103537931034483,0.0588235294117647,2.21225364200217,0.76566953125,0.229146049237062,3.71191553402707,0.784524238302982,3.68e-05,5281842,515624.410429658,0,0,0,0.01721420632104,0,-526.938280990373,465572450
0.103537931034483,0.0588235294117647,2.08737784442801,0.76566953125,0.458253326652065,2.90761547353682,0.595996592541118,3.68e-05,5281842,515625.654223115,0,0,0,0.01721420632104,0,-487.923245245405,493675085
0.103537931034483,0.0588235294117647,0.798006171021295,0.51571703125,0.0202027538296017,0.0822189050803461,0.707067740923326,3.68e-05,5281842,65624.1481949496,0,0,0,0.01721420632104,0,-213.122968834034,953601282
0.103537931034483,0.0588235294117647,0.79098370658026,0.51571703125,0.0199077871141714,0.0779322746697179,0.67954207158759,3.68e-05,5281842,65625.2568830978,0,0,0,0.01721420632104,0,-209.64324811196,294963719
0.103537931034483,0.0588235294117647,0.863467600530228,0.51571703125,0.0175746018884598,0.0847491304057137,0.698493121549562,3.68e-05,5281842,65626.9943232861,0,0,0,0.01721420632104,0,-212.600261347444,614247014
0.103537931034483,0.0588235294117647,0.809137695637461,0.51571703125,0.0274194234711425,0.0682925179819809,0.653383112965805,3.68e-05,5281842,65624.4867197128,0,0,0,0.01721420632104,0,-230.48344610112,945146440
0.103537931034483,0.0588235294117647,0.689447067735869,0.51571703125,0.0154148519075371,0.0933174314780467,0.753582458045936,3.68000000000001e-05,5281842,65626.9695290939,0,0,0,0.01721420632104,0,-302.495728715206,656275479
0.103537931034483,0.0588235294117647,1.74228586626024,0.01581203125,0.759265690812763,0.950961564900183,0.519841805851123,3.67999999999999e-05,5281842,365625.658176715,0,0,0,0.01721420632104,0,-597.540020169805,641910792
0.103537931034483,0.0588235294117647,2.08505947678333,0.01581203125,0.623854955623192,1.01887804085062,0.461006123142556,3.67999999999999e-05,5281842,365627.204129112,0,0,0,0.01721420632104,0,-602.613363375438,722454216
0.103537931034483,0.0588235294117647,1.83390014692365,0.01581203125,0.696665712575285,1.16797758014491,0.624638616723045,3.67999999999999e-05,5281842,365623.924942298,0,0,0,0.01721420632104,0,-571.68550397432,6548402
0.103537931034483,0.0588235294117647,1.68702820792208,0.01581203125,0.707908500926478,1.12636011789758,0.618268818222386,3.67999999999999e-05,5281842,365624.464223252,0,0,0,0.01721420632104,0,-575.763221265837,446920777
0.103537931034483,0.0588235294117647,1.58867153636031,0.01581203125,0.823163598203943,1.02220175057552,0.589373960568017,3.67999999999999e-05,5281842,365626.367756692,0,0,0,0.01721420632104,0,-832.31161553136,110076875
0.103537931034483,0.0588235294117647,0.783848000460779,0.89064578125,0.00734264202359175,0.0996686718532348,0.279401671751083,3.68e-05,5281842,290627.73312273,0,0,0,0.01721420632104,0,-409.832893820978,657336946
0.103537931034483,0.0588235294117647,0.962856175738566,0.89064578125,0.0273690220431912,0.0738921787103447,0.686400001610593,3.68000000000001e-05,5281842,290623.363507973,0,0,0,0.01721420632104,0,-181.257722180281,977401802
0.103537931034483,0.0588235294117647,0.970588495917265,0.89064578125,0.020149281224897,0.0840116334150346,0.628487593299566,3.67999999999999e-05,5281842,290625.556301047,0,0,0,0.01721420632104,0,-183.721217263971,382769583
0.103537931034483,0.0588235294117647,1.31250278221948,0.89064578125,0.0129117090645423,0.139289577036414,0.39253731757506,3.67999999999999e-05,5281842,290625.95285802,0,0,0,0.01721420632104,0,-844.760121305543,380896033
0.103537931034483,0.0588235294117647,0.975450266988622,0.89064578125,0.0178436761482621,0.0872069553699894,0.480479578603909,3.68e-05,5281842,290625.42160855,0,0,0,0.01721420632104,0,-196.9259131309,938838084
0.103537931034483,0.0588235294117647,1.8625893730192,0.39074078125,0.561540378759578,1.36646485632961,0.664592674124936,3.68e-05,5281842,590624.195577689,0,0,0,0.01721420632104,0,-549.62949627575,399956455
0.103537931034483,0.0588235294117647,1.83317514716315,0.39074078125,0.470674387092311,1.43547503782496,0.792445452665151,3.67999999999999e-05,5281842,590626.109842851,0,0,0,0.01721420632104,0,-554.30909130376,677251461
0.103537931034483,0.0588235294117647,1.86577902444389,0.39074078125,0.707786232417053,0.988792621975494,0.556461269245228,3.67999999999999e-05,5281842,590625.611937882,0,0,0,0.01721420632104,0,-835.408632564257,788110141
0.103537931034483,0.0588235294117647,1.2471501941992,0.39074078125,0.667023225234044,2.36269075992087,0.514580765148042,3.68e-05,5281842,590623.472459372,0,0,0,0.01721420632104,0,-503.30573012596,13820918
0.103537931034483,0.0588235294117647,1.0916017001551,0.39074078125,0.723799842616475,2.45667138374615,0.435983050913065,3.68e-05,5281842,590625.428201964,0,0,0,0.01721420632104,0,-504.449608581361,666067519
0.103537931034483,0.0588235294117647,0.959394962874373,0.14078828125,0.653080712737557,2.6133748143338,0.506896999861296,3.67999999999999e-05,5281842,140623.360080687,0,0,0,0.01721420632104,0,-494.751520182009,43750229
0.103537931034483,0.0588235294117647,1.77012388001033,0.14078828125,0.609635043956035,1.15367211772898,0.623599897312442,3.67999999999999e-05,5281842,140625.398425251,0,0,0,0.01721420632104,0,-563.576387891381,658593798
0.103537931034483,0.0588235294117647,1.58508434073015,0.14078828125,0.735490056971941,0.901686859806627,0.390566088447321,3.67999999999999e-05,5281842,140624.710113233,0,0,0,0.01721420632104,0,-591.818206716647,519088912
0.103537931034483,0.0588235294117647,1.78637988129191,0.14078828125,0.691612393866982,1.1093685238024,0.567756439925339,3.67999999999999e-05,5281842,140624.503723955,0,0,0,0.01721420632104,0,-574.740115607465,258789363
0.103537931034483,0.0588235294117647,2.17456564272848,0.14078828125,0.4847982038046,1.42945729733625,0.616160857311607,3.68e-05,5281842,140627.344705737,0,0,0,0.01721420632104,0,-561.336466332048,296763586
0.103537931034483,0.0588235294117647,1.09800272933736,0.64069328125,0.261139153204286,0.0540153895653371,0.883767355738702,3.67999999999999e-05,5281842,440623.773687903,0,0,0,0.01721420632104,0,-310.442427758583,856203271
0.103537931034483,0.0588235294117647,0.97425704889094,0.64069328125,0.0212610068268696,0.0916677948221389,0.677910162216185,3.67999999999999e-05,5281842,440624.626380956,0,0,0,0.01721420632104,0,-223.874819559099,226948940
0.103537931034483,0.0588235294117647,1.09902479400996,0.64069328125,0.0207277206602944,0.078954461309457,0.619779892777915,3.67999999999999e-05,5281842,440625.443433912,0,0,0,0.01721420632104,0,-216.845456381434,925874767
0.103537931034483,0.0588235294117647,2.31925243930313,0.64069328125,0.0676777118476987,0.127113296412941,0.921357802371151,3.67999999999999e-05,5281842,440626.47083301,0,0,0,0.01721420632104,0,-907.52972122944,684421626
0.103537931034483,0.0588235294117647,0.781357918941567,0.64069328125,0.0208575693308868,0.131543550692163,0.638973961835833,3.67999999999999e-05,5281842,440623.623878449,0,0,0,0.01721420632104,0,-870.792981779903,873000777
