"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.103537931034483,0.0588235294117647,0.691090608109734,0.45322890625,0.0193961070246785,0.0961053875737591,0.783153400428367,3.68e-05,5281842,28127.3489404142,0,0,0,0.01721420632104,0,-371.079886338281,89068434
0.103537931034483,0.0588235294117647,0.76867617982013,0.45322890625,0.0273531545203094,0.07518777999892,0.727386163504071,3.68e-05,5281842,28124.2228821007,0,0,0,0.01721420632104,0,-262.865217575855,316381214
0.103537931034483,0.0588235294117647,1.58959145564425,0.95313390625,0.0201687971169059,0.58906590121341,0.830533021538306,3.68e-05,5281842,328124.291530391,0,0,0,0.01721420632104,0,-589.279311472745,794256236
0.103537931034483,0.0588235294117647,0.969228102897443,0.95313390625,0.0202832042246211,0.0809268745636478,0.650646286898369,3.68e-05,5281842,328125.909649173,0,0,0,0.01721420632104,0,-181.168038227001,78103432
0.103537931034483,0.0588235294117647,0.989208176473408,0.95313390625,0.0248608652433837,0.0785548224456433,0.674479716014951,3.68e-05,5281842,328125.667847767,0,0,0,0.01721420632104,0,-179.369703479951,350222792
0.103537931034483,0.0588235294117647,0.959321651202181,0.95313390625,0.024169073439812,0.0785137837901501,0.679356503017117,3.68e-05,5281842,328124.849242758,0,0,0,0.01721420632104,0,-179.31204156344,113103686
0.103537931034483,0.0588235294117647,0.96098456653392,0.95313390625,0.0252413389521408,0.0772377396655718,0.635469503954369,3.68e-05,5281842,328124.954846053,0,0,0,0.01721420632104,0,-179.780368229327,647876595
0.103537931034483,0.0588235294117647,0.806085669347433,0.445417890625,0.0149376870038108,0.0896001928316125,0.659906374851264,3.68e-05,5281842,145313.862757707,0,0,0,0.01721420632104,0,-300.611115498942,297341933
0.103537931034483,0.0588235294117647,0.916153079683884,0.445417890625,0.0186953040222772,0.0846304252861146,0.681711704713615,3.68e-05,5281842,145313.821637075,0,0,0,0.01721420632104,0,-229.955311817033,547075
0.103537931034483,0.0588235294117647,0.71922182406321,0.445417890625,0.0153281696034282,0.100771837744012,0.724239690776773,3.68e-05,5281842,145313.311923965,0,0,0,0.01721420632104,0,-374.137102291412,941816726
0.103537931034483,0.0588235294117647,0.966974872846251,0.445417890625,0.0174847183309665,0.0872392400209249,0.695825753335298,3.67999999999999e-05,5281842,145313.587647146,0,0,0,0.01721420632104,0,-239.937998977684,745317001
0.103537931034483,0.0588235294117647,0.887402464293901,0.445417890625,0.0182961276501184,0.0875680286859701,0.687785296704993,3.68e-05,5281842,145311.519594931,0,0,0,0.01721420632104,0,-245.308621837363,484402940
0.103537931034483,0.0588235294117647,2.44328386720128,0.945322890625,0.509820862105142,3.05378298405651,0.475603879885009,3.67999999999999e-05,5281842,445311.57542969,0,0,0,0.01721420632104,0,-477.069822469484,198134788
0.103537931034483,0.0588235294117647,2.37488074755678,0.945322890625,0.384648519062372,2.63935472949987,0.592595908099443,3.68e-05,5281842,445313.244978721,0,0,0,0.01721420632104,0,-505.480968512929,782092437
0.103537931034483,0.0588235294117647,2.44617357417704,0.945322890625,0.319756669757364,1.91924790732394,0.624285910544644,3.68e-05,5281842,445311.553434662,0,0,0,0.01721420632104,0,-533.241125441282,96873437
0.103537931034483,0.0588235294117647,2.50283800229573,0.945322890625,0.359822510377054,1.9384064187141,0.528304554547557,3.68e-05,5281842,445312.027867342,0,0,0,0.01721420632104,0,-528.303003309878,537896592
0.103537931034483,0.0588235294117647,2.8420533143665,0.945322890625,0.532443667474881,2.87026279511958,0.248753597935771,3.68e-05,5281842,445312.699947915,0,0,0,0.01721420632104,0,-465.074597768489,62529266
0.103537931034483,0.0588235294117647,2.14602653350242,0.695370390625,0.314612651951423,2.6452276735493,0.681660562489972,3.68e-05,5281842,295312.788228721,0,0,0,0.01721420632104,0,-517.963380636587,583067785
0.103537931034483,0.0588235294117647,1.81452291053046,0.695370390625,0.370824515092166,2.17934373216167,0.792792683092972,3.68e-05,5281842,295313.133391654,0,0,0,0.01721420632104,0,-534.308353704794,248769905
0.103537931034483,0.0588235294117647,1.8653264799761,0.695370390625,0.418360756274601,2.5755946275696,0.690591032517037,3.68e-05,5281842,295312.418170895,0,0,0,0.01721420632104,0,-521.263812607586,349969942
0.103537931034483,0.0588235294117647,1.98678174954264,0.695370390625,0.207572565994358,1.07359507161592,0.636836158188845,3.67999999999999e-05,5281842,295315.404867875,0,0,0,0.01721420632104,0,-681.534554173837,672626650
0.103537931034483,0.0588235294117647,2.29960882375967,0.695370390625,0.311964777201894,2.67517212802507,0.743057771136441,3.68e-05,5281842,295312.577300211,0,0,0,0.01721420632104,0,-516.358167863464,793816312
0.103537931034483,0.0588235294117647,1.76347546886138,0.195465390625,0.881565655887832,0.718276834474391,0.106257160888604,3.67999999999999e-05,5281842,595312.096565727,0,0,0,0.01721420632104,0,-845.941733838076,541143354
0.103537931034483,0.0588235294117647,1.75056537784213,0.195465390625,0.758585358923463,0.904813881206759,0.488508679005209,3.67999999999999e-05,5281842,595314.492209408,0,0,0,0.01721420632104,0,-604.283311603472,308168276
0.103537931034483,0.0588235294117647,1.96712150138521,0.195465390625,0.801532726159188,0.893559530662722,0.344512310893009,3.67999999999999e-05,5281842,595312.75079607,0,0,0,0.01721420632104,0,-605.691591179715,796346390
0.103537931034483,0.0588235294117647,1.78784351085982,0.195465390625,0.802729647736846,0.957228531301069,0.389190604701156,3.67999999999999e-05,5281842,595312.478314577,0,0,0,0.01721420632104,0,-834.877907188683,563293574
0.103537931034483,0.0588235294117647,1.6675998411836,0.195465390625,0.760392775782501,0.951017358252284,0.547355690706376,3.67999999999999e-05,5281842,595310.912414189,0,0,0,0.01721420632104,0,-592.009155835843,29707738
0.103537931034483,0.0588235294117647,0.831218518200175,0.820346640625,0.0130039119109196,0.106408951412779,0.219245848650981,3.68e-05,5281842,70313.609064519,0,0,0,0.01721420632104,0,-381.879748910393,555748649
0.103537931034483,0.0588235294117647,0.810196558164517,0.820346640625,0.00647017101881496,0.0915135038343072,0.248633491204388,3.68e-05,5281842,70310.4999961833,0,0,0,0.01721420632104,0,-372.303088653671,544316674
0.103537931034483,0.0588235294117647,1.20561124928986,0.820346640625,0.00261108781534963,0.224188115760618,0.470140828972494,3.68e-05,5281842,70314.9354173113,0,0,0,0.01721420632104,0,-653.542723929424,826443241
0.103537931034483,0.0588235294117647,0.906609172018594,0.820346640625,0.0269336929915694,0.0689430361841634,0.680685183545728,3.67999999999999e-05,5281842,70313.5071590789,0,0,0,0.01721420632104,0,-179.041228140204,170227247
0.103537931034483,0.0588235294117647,0.880795503517466,0.820346640625,0.0265651458503912,0.0730648350920711,0.663281505878186,3.68e-05,5281842,70309.9915957035,0,0,0,0.01721420632104,0,-179.488592231254,228824165
0.103537931034483,0.0588235294117647,2.0216467138213,0.320441640625,0.0303099576567736,1.69468392679062,0.846060392659834,3.68e-05,5281842,370311.606854865,0,0,0,0.01721420632104,0,-691.13227360612,940874930
0.103537931034483,0.0588235294117647,1.71831948516129,0.320441640625,0.014504117871848,0.422731695771514,0.711854157736372,3.67999999999999e-05,5281842,370311.231456769,0,0,0,0.01721420632104,0,-836.284263020156,263343839
0.103537931034483,0.0588235294117647,1.48341992046011,0.320441640625,0.0209000774754077,0.346819799427512,0.720087991900275,3.67999999999999e-05,5281842,370314.609429845,0,0,0,0.01721420632104,0,-811.853125952474,901792583
0.103537931034483,0.0588235294117647,1.03991887319176,0.320441640625,0.0184915123603774,0.101824619951931,0.654292606394031,3.67999999999999e-05,5281842,370312.247690615,0,0,0,0.01721420632104,0,-468.949720840211,983667222
0.103537931034483,0.0588235294117647,0.890406290432045,0.320441640625,0.023295317755757,0.064030628067725,0.622508561774653,3.68000000000001e-05,5281842,370313.228192633,0,0,0,0.01721420632104,0,-338.970047772193,721230467
0.103537931034483,0.0588235294117647,1.63348700978059,0.070489140625,0.0192852837700949,0.548863800664528,0.74773928007748,3.67999999999999e-05,5281842,220313.383270072,0,0,0,0.01721420632104,0,-878.313579939649,958010238
0.103537931034483,0.0588235294117647,1.28572810716861,0.070489140625,0.00340889755599271,0.192943193616863,0.575876440285587,3.68e-05,5281842,220314.280768717,0,0,0,0.01721420632104,0,-809.02701963055,906329263
0.103537931034483,0.0588235294117647,2.06076041807996,0.070489140625,0.0573808003661421,1.97308262096383,0.872136481560531,3.68000000000001e-05,5281842,220313.80056905,0,0,0,0.01721420632104,0,-633.486042154527,233575930
0.103537931034483,0.0588235294117647,1.0269551273109,0.070489140625,0.0226575582724253,0.0773858865480199,0.685813133262957,3.67999999999999e-05,5281842,220313.186103308,0,0,0,0.01721420632104,0,-381.978255540822,1068990329
0.103537931034483,0.0588235294117647,1.80564476620631,0.070489140625,0.0158915271435688,0.690950077085568,0.799775751014836,3.67999999999999e-05,5281842,220312.643715625,0,0,0,0.01721420632104,0,-834.016425985738,499144402
0.103537931034483,0.0588235294117647,2.31638231559322,0.570394140625,0.196308751028428,0.166248438632099,0.994823400646512,3.67999999999999e-05,5281842,520311.428274735,0,0,0,0.01721420632104,0,-915.052001111468,665210573
0.103537931034483,0.0588235294117647,2.40522155692096,0.570394140625,0.146411070749018,0.0905784833083514,0.970724139379573,3.67999999999999e-05,5281842,520314.54686447,0,0,0,0.01721420632104,0,-895.814720668911,4256837
0.103537931034483,0.0588235294117647,2.30190731134575,0.570394140625,0.179990554164961,0.0965761647570496,0.975438501307753,3.67999999999999e-05,5281842,520313.17083539,0,0,0,0.01721420632104,0,-892.719171141837,719779191
0.103537931034483,0.0588235294117647,2.40299177520879,0.570394140625,0.0978271628503115,0.132213067194086,0.9666033503261,3.67999999999999e-05,5281842,520311.451160265,0,0,0,0.01721420632104,0,-921.163321491679,512044215
0.103537931034483,0.0588235294117647,2.32846777427657,0.570394140625,0.156462115285195,0.136145718006883,0.990414252710865,3.67999999999999e-05,5281842,520312.868640509,0,0,0,0.01721420632104,0,-925.935956319849,575439839
0.13801724137931,0.0588235294117647,2.28262659479416,0.60944921875,0.184913986143849,2.97211283244577,0.852636976945527,3.68e-05,5281842,346874.473016373,0,0,0,0.01721420632104,0,-539.809166258757,634726127
0.13801724137931,0.0588235294117647,1.92187349990215,0.60944921875,0.477706736947118,1.62130494461097,0.697002841665359,3.68000000000001e-05,5281842,346875.386769657,0,0,0,0.01721420632104,0,-537.366174304921,107474155
0.13801724137931,0.0588235294117647,2.33596822068357,0.60944921875,0.197498139891721,2.82439781921768,0.850375540489062,3.68e-05,5281842,346875.809570834,0,0,0,0.01721420632104,0,-537.476582374651,481152962
0.13801724137931,0.0588235294117647,2.08760773406199,0.60944921875,0.403119985133078,2.82019698010697,0.724212653917945,3.68e-05,5281842,346876.199280936,0,0,0,0.01721420632104,0,-515.391198355059,748024683
0.13801724137931,0.0588235294117647,3.28834035597777,0.60944921875,0.361135935650297,3.38607313785136,0.549985158623725,3.68e-05,5281842,346873.671512998,0,0,0,0.01721420632104,0,-478.834729266994,928006038
0.13801724137931,0.0588235294117647,0.864439722838954,0.10954421875,0.0676066825397218,0.0523370481874158,0.631298875428098,3.68e-05,5281842,46875.0620873445,0,0,0,0.01721420632104,0,-448.032044987052,626723362
0.13801724137931,0.0588235294117647,0.952870902915114,0.10954421875,0.0775707522712977,0.0557988194666404,0.650919407984089,3.68e-05,5281842,46875.3325389776,0,0,0,0.01721420632104,0,-397.378984648438,128635470
0.13801724137931,0.0588235294117647,1.04989736512787,0.10954421875,0.130743011911254,0.055651089750724,0.635454512560566,3.68e-05,5281842,46876.1149189839,0,0,0,0.01721420632104,0,-348.548432270554,773921544
0.13801724137931,0.0588235294117647,0.842182217293898,0.10954421875,0.0768172643705866,0.0539226631496134,0.597294308842387,3.67999999999999e-05,5281842,46876.6465218537,0,0,0,0.01721420632104,0,-372.236003560959,676935640
0.13801724137931,0.0588235294117647,0.647532542584567,0.10954421875,0.0573059597315604,0.0532619380039979,0.493351979447137,3.68e-05,5281842,46876.7605346468,0,0,0,0.01721420632104,0,-387.186189633676,531620794
0.13801724137931,0.0588235294117646,-1.62508659185406,0.35949671875,0.0197898206128271,0.0225641711127905,0.782497014926975,3.68e-05,5281842,496876.309332846,0,0,0,0.01721420632104,0,-821.301429399178,900539185
0.13801724137931,0.0588235294117646,-1.89318833765306,0.35949671875,0.010329075547313,0.119661865586057,0.863065424375557,3.68e-05,5281842,496873.738404996,0,0,0,0.01721420632104,0,-905.401577527329,720465726
0.13801724137931,0.0588235294117646,2.1206759037206,0.35949671875,0.00252562742973275,0.234049534938069,0.500309040909289,3.68e-05,5281842,496874.299187266,0,0,0,0.01721420632104,0,-795.040182603208,462429575
0.13801724137931,0.0588235294117646,-1.13529786457254,0.35949671875,0.0113075874529649,0.0327566883422076,0.487426736770325,3.68e-05,5281842,496873.989186342,0,0,0,0.01721420632104,0,-820.340752945993,858321963
0.13801724137931,0.0588235294117647,2.16101003808368,0.35949671875,0.0874969083816489,2.42512662561438,0.884023603440588,3.68e-05,5281842,496877.242949926,0,0,0,0.01721420632104,0,-571.578585975301,609431215
0.13801724137931,0.0588235294117647,2.32677883332554,0.85940171875,0.463414294224257,3.23810294011792,0.574329397184929,3.68e-05,5281842,196876.908017861,0,0,0,0.01721420632104,0,-476.313171477588,809434140
0.13801724137931,0.0588235294117647,1.33447563411664,0.85940171875,0.584339259749287,2.70952550853255,0.512949817240626,3.68e-05,5281842,196877.650089219,0,0,0,0.01721420632104,0,-490.411444105755,534168906
0.13801724137931,0.0588235294117647,2.07671277183046,0.85940171875,0.193977589764112,3.21566997038669,0.791248036906744,3.68e-05,5281842,196876.558922625,0,0,0,0.01721420632104,0,-520.161184990653,374257624
0.13801724137931,0.0588235294117647,2.57245890864429,0.85940171875,0.471441119763573,3.85019566330561,0.46071463237238,3.68e-05,5281842,196875.229131087,0,0,0,0.01721420632104,0,-473.329398853516,436596662
0.13801724137931,0.0588235294117647,2.18820334708408,0.85940171875,0.531407971414322,2.77895618360986,0.311187097440053,3.67999999999999e-05,5281842,196874.698671442,0,0,0,0.01721420632104,0,-473.495701655561,456969377
0.13801724137931,0.0588235294117647,1.84241693993551,0.23452046875,0.796680113067276,0.911500049668691,0.386350451306396,3.68e-05,5281842,421875.32631252,0,0,0,0.01721420632104,0,-834.383717314229,290524051
0.13801724137931,0.0588235294117647,2.43175259125895,0.23452046875,0.50149111188094,1.27515326262044,0.565560517198663,3.68e-05,5281842,421874.478222723,0,0,0,0.01721420632104,0,-579.037532830176,60097212
0.13801724137931,0.0588235294117646,1.171195089876,0.23452046875,0.022739735569834,0.240239410993746,0.324379434991982,3.68e-05,5281842,421874.960327286,0,0,0,0.01721420632104,0,-911.04584731728,284006258
0.13801724137931,0.0588235294117646,2.28558286724654,0.23452046875,0.612221081238994,1.07305459389017,0.485689751464371,3.68e-05,5281842,421875.267584152,0,0,0,0.01721420632104,0,-835.534341745903,570852200
0.13801724137931,0.0588235294117647,2.16069771514331,0.23452046875,0.462489435049296,1.30609206955984,0.653634361907715,3.68e-05,5281842,421874.932284319,0,0,0,0.01721420632104,0,-576.24192419918,1020250779
0.13801724137931,0.0588235294117647,0.936438535526617,0.73442546875,0.0267680448141963,0.0723168445078527,0.642332378195714,3.68e-05,5281842,121876.133844987,0,0,0,0.01721420632104,0,-181.311064180744,567718999
0.13801724137931,0.0588235294117647,0.906024086921636,0.73442546875,0.022803351682885,0.0768205214236417,0.657224797090472,3.68e-05,5281842,121874.332273708,0,0,0,0.01721420632104,0,-181.952090336903,717734455
0.13801724137931,0.0588235294117647,0.919102501451122,0.73442546875,0.02361209588641,0.0740711498918835,0.654407046987684,3.68e-05,5281842,121875.276194702,0,0,0,0.01721420632104,0,-180.67429763682,120336346
0.13801724137931,0.0588235294117647,0.94130157614863,0.73442546875,0.02097662673455,0.0778410105453592,0.662640178719357,3.68e-05,5281842,121875.682094866,0,0,0,0.01721420632104,0,-180.99814902227,476653610
0.13801724137931,0.0588235294117647,0.927346247641736,0.73442546875,0.0293052810631569,0.0707250749925667,0.675020062813506,3.68e-05,5281842,121874.472147404,0,0,0,0.01721420632104,0,-182.84471128444,227467322
0.13801724137931,0.0588235294117646,1.5310394070375,0.98437796875,0.00314320495974893,0.123726616147041,0.0201915836770174,3.68e-05,5281842,571874.015106733,0,0,0,0.01721420632104,0,-792.561185008963,41398148
0.13801724137931,0.0588235294117647,1.54175914713135,0.98437796875,0.0031577722413554,0.121313648399591,0.016206704036127,3.68000000000001e-05,5281842,571873.367608899,0,0,0,0.01721420632104,0,-793.941432906176,559710500
0.13801724137931,0.0588235294117646,1.88820428067128,0.98437796875,0.00311077244646008,0.106728204357518,0.00662864029497599,3.68000000000001e-05,5281842,571875.152358187,0,0,0,0.01721420632104,0,-795.276723914456,467586863
0.13801724137931,0.0588235294117646,0.762651949312008,0.98437796875,0.00336011475848838,0.111686231033729,0.0270581874154005,3.68e-05,5281842,571874.6357622,0,0,0,0.01721420632104,0,-791.046754465755,444982479
0.13801724137931,0.0588235294117647,0.376744850996563,0.98437796875,0.00375421771159741,0.117878478921143,0.0157227035820941,3.68e-05,5281842,571874.686708661,0,0,0,0.01721420632104,0,-784.557805855478,779011389
0.13801724137931,0.0588235294117647,1.00402580614312,0.48447296875,0.0245800599450878,0.0747794186444259,0.683162685548699,3.68e-05,5281842,271875.181641619,0,0,0,0.01721420632104,0,-205.70365770086,499006030
0.13801724137931,0.0588235294117647,1.0052961510327,0.48447296875,0.0220307567848791,0.0779013584899408,0.718722303932688,3.68000000000001e-05,5281842,271876.208588982,0,0,0,0.01721420632104,0,-211.165542667692,997755508
0.13801724137931,0.0588235294117647,0.988919759008232,0.48447296875,0.0197666342009138,0.0835498786349061,0.661081021418401,3.68e-05,5281842,271875.743829325,0,0,0,0.01721420632104,0,-213.869564572998,1059435064
0.13801724137931,0.0588235294117647,0.943565768259174,0.48447296875,0.0207362994044541,0.0810255781562891,0.688307733704154,3.68e-05,5281842,271876.746589218,0,0,0,0.01721420632104,0,-212.135900972605,180100861
0.13801724137931,0.0588235294117647,1.02195521127603,0.48447296875,0.0214875102855605,0.0809276454608001,0.665117675887149,3.68e-05,5281842,271875.954839925,0,0,0,0.01721420632104,0,-209.873353238272,795408034
