"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0986206896551724,0.0588235294117647,1.25586073610238,0.54696109375,0.632279866158608,0.0564257762372526,0.713328944128767,3.68e-05,5281842,234376.00675674,0,0,0,0.01721420632104,0,-173.302919919578,954781487
0.0986206896551724,0.0588235294117647,1.8427936386855,0.54696109375,6.74863066798541,2.13692747686036,0.93576238031082,3.67999999999999e-05,5281842,234376.083952335,0,0,0,0.01721420632104,0,-303.148037696494,687406855
0.0986206896551724,0.0588235294117647,1.59425769768948,0.54696109375,4.9700721332053,0.744337142282313,0.857776706149463,3.68e-05,5281842,234375.807897898,0,0,0,0.01721420632104,0,-258.781977321537,422831305
0.0986206896551724,0.0588235294117647,2.51926450123529,0.42198484375,0.0360548737120158,10.066258490693,0.802377047337919,3.67999999999999e-05,5281842,309375.689554591,0,0,0,0.01721420632104,0,-729.500037026473,553500212
0.0986206896551724,0.0588235294117647,2.65259358125453,0.42198484375,0.00940679222519791,3.48406477997508,0.898086818319709,3.68e-05,5281842,309374.079722397,0,0,0,0.01721420632104,0,-616.312289247934,872925857
0.0986206896551724,0.0588235294117647,3.24673016457041,0.42198484375,0.00541838666701245,10.2565027538047,0.420882304495877,3.68000000000001e-05,5281842,309377.18329396,0,0,0,0.01721420632104,0,-637.315309479247,300441439
0.0986206896551724,0.0588235294117647,2.8396960970859,0.42198484375,0.0115850671988366,10.7419456587371,0.744927615225937,3.68000000000001e-05,5281842,309376.547823214,0,0,0,0.01721420632104,0,-722.774488348989,280914924
0.0986206896551724,0.0588235294117647,2.26306651337414,0.42198484375,0.0110387864238257,3.18270674879113,0.923233685466235,3.68e-05,5281842,309377.351161399,0,0,0,0.01721420632104,0,-610.963525439074,501080180
0.0986206896551724,0.0588235294117647,0.961927438293226,0.92188984375,0.552682172105779,0.0556680869386893,0.573968357166794,3.68e-05,5281842,9375.86619428965,0,0,0,0.01721420632104,0,-184.51428862995,365888412
0.0986206896551724,0.0588235294117647,0.976853172830219,0.92188984375,0.563001139484614,0.0559351600232296,0.542834469316478,3.68e-05,5281842,9375.26380414328,0,0,0,0.01721420632104,0,-184.433691077265,1004199886
0.0986206896551724,0.0588235294117647,0.942562372550519,0.92188984375,0.499183028989614,0.0561899067125971,0.561275561796267,3.68e-05,5281842,9376.3738721861,0,0,0,0.01721420632104,0,-184.30559109374,33195039
0.0986206896551724,0.0588235294117647,0.951842914962841,0.92188984375,0.604391830028512,0.0550775212186054,0.519714954610956,3.68e-05,5281842,9375.59614403832,0,0,0,0.01721420632104,0,-184.520759772571,105704736
0.0986206896551724,0.0588235294117647,1.00394682422874,0.92188984375,0.594216861856897,0.0563998294969695,0.548362765467537,3.68e-05,5281842,9377.30251086165,0,0,0,0.01721420632104,0,-184.42768976841,300153508
0.0986206896551724,0.0588235294117647,1.20253345392304,0.67193734375,0.68376266822904,0.0629543659490078,0.783806833959243,3.68e-05,5281842,459372.357283643,0,0,0,0.01721420632104,0,-174.161108714419,1042885657
0.0986206896551724,0.0588235294117647,1.20073710879049,0.67193734375,0.680761629925697,0.0627195753987758,0.783615106467893,3.67999999999999e-05,5281842,459376.75596505,0,0,0,0.01721420632104,0,-174.193674876901,433902789
0.0986206896551724,0.0588235294117647,1.19992859943005,0.67193734375,0.68241641889878,0.0627092876978817,0.785380081065568,3.68e-05,5281842,459376.277551929,0,0,0,0.01721420632104,0,-174.196914020593,91274959
0.0986206896551724,0.0588235294117647,1.20118350577078,0.67193734375,0.684841560892575,0.0627565620187877,0.783027162318601,3.68e-05,5281842,459374.62034913,0,0,0,0.01721420632104,0,-174.18499481297,825484077
0.0986206896551724,0.0588235294117647,1.20268312395505,0.67193734375,0.683856537689931,0.0627014246914763,0.782997354196784,3.68e-05,5281842,459374.041958323,0,0,0,0.01721420632104,0,-174.204090983808,831127475
0.0986206896551724,0.0588235294117647,1.34216825088801,0.17203234375,0.772587753151212,0.0550043494786898,0.671461857816012,3.68e-05,5281842,159376.498927353,0,0,0,0.01721420632104,0,-178.844243149531,1029799876
0.0986206896551724,0.0588235294117647,1.32729949050917,0.17203234375,0.787641509248917,0.0550486043956679,0.660022682734645,3.68e-05,5281842,159374.802537886,0,0,0,0.01721420632104,0,-178.634640162075,935806088
0.0986206896551724,0.0588235294117647,1.3292404422719,0.17203234375,0.78907774895367,0.0550592560207015,0.667594064572573,3.68e-05,5281842,159375.359164206,0,0,0,0.01721420632104,0,-178.665993979361,161214487
0.0986206896551724,0.0588235294117647,1.31948052702199,0.17203234375,0.773719305508101,0.0549008991436202,0.661190349140592,3.68e-05,5281842,159375.071785189,0,0,0,0.01721420632104,0,-179.004652622176,175330589
0.0986206896551724,0.0588235294117647,1.33730520150612,0.17203234375,0.763312974181298,0.0548324579719007,0.656066311114214,3.68e-05,5281842,159375.588278484,0,0,0,0.01721420632104,0,-178.988246521113,299314431
0.0986206896551724,0.0588235294117647,1.29129725630639,0.26576453125,0.706042056424532,0.0560762047233995,0.710888895886567,3.68e-05,5281842,215626.342547208,0,0,0,0.01721420632104,0,-176.340830354701,1034319111
0.0986206896551724,0.0588235294117647,1.29755029613448,0.26576453125,0.728081833677938,0.0560462125270822,0.704151213722461,3.68e-05,5281842,215625.914831686,0,0,0,0.01721420632104,0,-176.218918853291,1024599931
0.0986206896551724,0.0588235294117647,1.29131124498242,0.26576453125,0.725524363228723,0.0560358661435885,0.703021509217556,3.68e-05,5281842,215627.324541663,0,0,0,0.01721420632104,0,-176.222760924946,786431954
0.0986206896551724,0.0588235294117647,1.30371263826948,0.26576453125,0.721629090509694,0.0560699482668842,0.703759713185036,3.68e-05,5281842,215625.26597232,0,0,0,0.01721420632104,0,-176.126398931188,877404699
0.0986206896551724,0.0588235294117647,1.28903155134539,0.26576453125,0.708837655650421,0.056093813981546,0.716649745840692,3.68e-05,5281842,215623.999278006,0,0,0,0.01721420632104,0,-176.328556830067,581590211
0.0986206896551724,0.0588235294117647,1.95701560253549,0.76566953125,5.82756479828074,2.53547552181819,0.910593461847731,3.68e-05,5281842,515625.109648663,0,0,0,0.01721420632104,0,-311.990824143386,947650965
0.0986206896551724,0.0588235294117647,1.85948855809511,0.76566953125,7.56545190667104,1.69718472288817,0.852892885010262,3.68e-05,5281842,515623.520212391,0,0,0,0.01721420632104,0,-315.090673296834,329628159
0.0986206896551724,0.0588235294117647,1.19003783948162,0.76566953125,0.682093042978015,0.0645757901616424,0.793760315613824,3.68e-05,5281842,515624.395744348,0,0,0,0.01721420632104,0,-174.600760401097,449658967
0.0986206896551724,0.0588235294117647,1.88169355471911,0.76566953125,5.57762999368654,1.79928746706071,0.885190563699834,3.68e-05,5281842,515626.790709258,0,0,0,0.01721420632104,0,-295.019379210541,216013265
0.0986206896551724,0.0588235294117647,1.19239131187553,0.76566953125,0.679000878816166,0.0643042943086641,0.790672150666004,3.68e-05,5281842,515624.899432924,0,0,0,0.01721420632104,0,-174.58425009326,663131233
0.0986206896551724,0.0588235294117647,1.28702743508147,0.51571703125,0.622942135182335,0.0527918990681214,0.599607588470911,3.68e-05,5281842,65624.9857816959,0,0,0,0.01721420632104,0,-178.942432128365,146460496
0.0986206896551724,0.0588235294117647,1.25960968876771,0.51571703125,0.624380750494713,0.0536272505709053,0.606112645234696,3.68e-05,5281842,65629.0733255898,0,0,0,0.01721420632104,0,-178.259285275425,614935405
0.0986206896551724,0.0588235294117647,1.25648743154913,0.51571703125,0.633670302073617,0.0534504697606498,0.590187057896168,3.68000000000001e-05,5281842,65626.785308637,0,0,0,0.01721420632104,0,-178.206604552504,123403069
0.0986206896551724,0.0588235294117647,1.2483938875843,0.51571703125,0.657300667313231,0.053699343187478,0.60420513826947,3.68e-05,5281842,65627.2055727967,0,0,0,0.01721420632104,0,-178.205475553009,596681388
0.0986206896551724,0.0588235294117647,1.23883209417025,0.51571703125,0.601147777682382,0.0536993177687861,0.608024085671498,3.68e-05,5281842,65625.9342180685,0,0,0,0.01721420632104,0,-178.23049603162,730105993
0.0986206896551724,0.0588235294117647,1.28775353745876,0.01581203125,0.770882231512298,0.0599104442827934,0.753497217323338,3.68000000000001e-05,5281842,365625.311782717,0,0,0,0.01721420632104,0,-176.223132636245,598635915
0.0986206896551724,0.0588235294117647,1.28675715471467,0.01581203125,0.776741362193689,0.0600042641472158,0.752972848701419,3.68e-05,5281842,365625.767986056,0,0,0,0.01721420632104,0,-176.104435694211,924958818
0.0986206896551724,0.0588235294117647,1.28776862431843,0.01581203125,0.771098301003064,0.0598628042576774,0.750896182028145,3.68e-05,5281842,365625.818579626,0,0,0,0.01721420632104,0,-176.258967611271,758274434
0.0986206896551724,0.0588235294117647,1.28441378674472,0.01581203125,0.771025885172837,0.05992188128702,0.750945468112799,3.68000000000001e-05,5281842,365625.902947575,0,0,0,0.01721420632104,0,-176.217164375096,986755662
0.0986206896551724,0.0588235294117647,1.28965480081326,0.01581203125,0.771700125060561,0.0598810769923704,0.747857813761714,3.68e-05,5281842,365624.957237285,0,0,0,0.01721420632104,0,-176.167793750517,53444178
0.0986206896551724,0.0588235294117647,1.18791853950776,0.89064578125,0.58696928486284,0.0582945131513565,0.736535830630154,3.68e-05,5281842,290625.404423705,0,0,0,0.01721420632104,0,-172.396232223965,489456380
0.0986206896551724,0.0588235294117647,1.19011444439949,0.89064578125,0.584330585251095,0.0580276176362432,0.734358597756064,3.68e-05,5281842,290625.263648235,0,0,0,0.01721420632104,0,-172.431839901705,42081388
0.0986206896551724,0.0588235294117647,1.19756458483007,0.89064578125,0.590598256972002,0.058211201089514,0.732279946366231,3.68e-05,5281842,290625.840531028,0,0,0,0.01721420632104,0,-172.438445332708,243323417
0.0986206896551724,0.0588235294117647,1.19204621134272,0.89064578125,0.595469452190548,0.0585009685944001,0.736947964956674,3.68e-05,5281842,290626.597963183,0,0,0,0.01721420632104,0,-172.384354062357,293188459
0.0986206896551724,0.0588235294117647,1.18925703688657,0.89064578125,0.586585968986079,0.0582522204763521,0.732687490416388,3.68e-05,5281842,290625.500436455,0,0,0,0.01721420632104,0,-172.405090260139,237176208
0.0986206896551724,0.0588235294117647,1.15393004442379,0.39074078125,1.63691179082027,0.207152567202466,0.851468000312058,3.68e-05,5281842,590624.343041495,0,0,0,0.01721420632104,0,-198.925090703579,484887458
0.0986206896551724,0.0588235294117647,1.0151402556215,0.39074078125,0.962357768641418,0.107566612750502,0.859543749593632,3.68e-05,5281842,590623.554846756,0,0,0,0.01721420632104,0,-180.969622339983,585991117
0.0986206896551724,0.0588235294117647,1.182684597955,0.39074078125,2.18186577545288,0.256079750194371,0.922558785003687,3.68e-05,5281842,590626.066793196,0,0,0,0.01721420632104,0,-210.487400497928,169131144
0.0986206896551724,0.0588235294117647,1.47210285772831,0.39074078125,4.59698317093994,0.61814647233674,0.951552262913607,3.67999999999999e-05,5281842,590624.541681515,0,0,0,0.01721420632104,0,-255.247604606902,45528292
0.0986206896551724,0.0588235294117647,1.08649511008519,0.39074078125,0.874648189449656,0.0794708417757142,0.908115221692661,3.67999999999999e-05,5281842,590624.900824366,0,0,0,0.01721420632104,0,-177.037788106111,457754403
0.0986206896551724,0.0588235294117647,1.34609097376849,0.14078828125,0.805271654415687,0.0547639854072219,0.657721054694781,3.68e-05,5281842,140626.844405076,0,0,0,0.01721420632104,0,-179.884370190702,1052117267
0.0986206896551724,0.0588235294117647,1.35158324318037,0.14078828125,0.804596991682252,0.0543871473417439,0.65318494127984,3.68e-05,5281842,140626.813777053,0,0,0,0.01721420632104,0,-180.731935228134,21744776
0.0986206896551724,0.0588235294117647,1.06045093573349,0.14078828125,0.861969781418943,0.0685832252086593,0.855658389159892,3.68e-05,5281842,140626.463725848,0,0,0,0.01721420632104,0,-177.998213567921,168778811
0.0986206896551724,0.0588235294117647,1.05536618659391,0.14078828125,0.863933066838753,0.0684648648376132,0.856356239484499,3.68e-05,5281842,140625.467139225,0,0,0,0.01721420632104,0,-178.047658365186,292128790
0.0986206896551724,0.0588235294117647,1.05668985825195,0.14078828125,0.861735050184265,0.0685826492268603,0.857664206457669,3.68e-05,5281842,140627.028072587,0,0,0,0.01721420632104,0,-178.012732748647,89492626
0.0986206896551724,0.0588235294117647,1.20826190662378,0.64069328125,0.676723548020947,0.06221413345548,0.783212384058341,3.68e-05,5281842,440625.803637585,0,0,0,0.01721420632104,0,-174.081671434362,405905789
0.0986206896551724,0.0588235294117647,1.21162010000118,0.64069328125,0.680838602984316,0.0622989620532058,0.780290727012791,3.68e-05,5281842,440626.064946005,0,0,0,0.01721420632104,0,-174.059720365854,17075582
0.0986206896551724,0.0588235294117647,1.20725337172443,0.64069328125,0.68154404448472,0.0622739997960162,0.782441133937734,3.67999999999999e-05,5281842,440625.228299447,0,0,0,0.01721420632104,0,-174.079608094298,7858389
0.0986206896551724,0.0588235294117647,1.21035284377685,0.64069328125,0.683118394613399,0.0621944288878498,0.781556474182689,3.68e-05,5281842,440625.502627437,0,0,0,0.01721420632104,0,-174.08643032868,412712140
0.0986206896551724,0.0588235294117647,1.21209017663099,0.64069328125,0.682764382621643,0.0625404068539829,0.783078690908503,3.68e-05,5281842,440626.384795335,0,0,0,0.01721420632104,0,-174.050751768408,334226744
0.0986206896551724,0.0588235294117647,1.30839371249265,0.07830015625,0.770906452280959,0.0571029958718112,0.714149017937198,3.68e-05,5281842,253124.343179777,0,0,0,0.01721420632104,0,-177.112234691116,365687712
0.0986206896551724,0.0588235294117647,1.31172592257008,0.07830015625,0.766739508132359,0.0569184787884111,0.707626497289907,3.68e-05,5281842,253124.59249686,0,0,0,0.01721420632104,0,-177.366815662511,288489865
0.0986206896551724,0.0588235294117647,1.31171780119887,0.07830015625,0.769488071218784,0.0569938701354966,0.712511613801222,3.68e-05,5281842,253124.257066044,0,0,0,0.01721420632104,0,-177.276984561952,168623009
0.0986206896551724,0.0588235294117647,1.30323635967851,0.07830015625,0.7757695731586,0.0570775337691437,0.708582063572232,3.68e-05,5281842,253125.435195883,0,0,0,0.01721420632104,0,-177.155425995135,1039222569
0.0986206896551724,0.0588235294117647,1.2996944756598,0.07830015625,0.762144800123772,0.0571436560646793,0.71513138220645,3.68e-05,5281842,253126.123197735,0,0,0,0.01721420632104,0,-177.186404389967,8195187
0.0986206896551724,0.0588235294117647,1.91701307848043,0.57820515625,4.01588889909008,1.03435205046903,0.79844904286504,3.68e-05,5281842,553124.79862345,0,0,0,0.01721420632104,0,-333.2271666897,520630735
0.0986206896551724,0.0588235294117647,1.20392142879235,0.57820515625,0.723913726447557,0.0662381113951307,0.807226792661154,3.68e-05,5281842,553122.87257331,0,0,0,0.01721420632104,0,-175.013670062942,202511152
0.0986206896551724,0.0588235294117647,1.20421268118906,0.57820515625,0.722267809677751,0.0660903857827682,0.803413600903966,3.68e-05,5281842,553122.849324113,0,0,0,0.01721420632104,0,-175.029261547055,145168680
0.0986206896551724,0.0588235294117647,1.73171428944127,0.57820515625,5.96184810080822,1.11718973105544,0.86812597438796,3.68e-05,5281842,553124.153883014,0,0,0,0.01721420632104,0,-282.101853246786,733833081
0.0986206896551724,0.0588235294117647,1.2026087389696,0.57820515625,0.725748436554996,0.0661542485005406,0.806902298618929,3.68e-05,5281842,553125.34504064,0,0,0,0.01721420632104,0,-175.0163514021,725682359
0.0986206896551724,0.0588235294117647,1.62392311700552,0.82815765625,7.61837680016148,0.640087764317257,0.650669550440791,3.68e-05,5281842,103125.896130198,0,0,0,0.01721420632104,0,-282.345983113937,27962691
0.0986206896551724,0.0588235294117647,0.426416448814588,0.82815765625,1.853144999392,17.1749813470909,0.524720147763209,3.68e-05,5281842,103125.353644112,0,0,0,0.01721420632104,0,-206.731836863673,868208538
0.0986206896551724,0.0588235294117647,1.80954780746849,0.82815765625,2.66850240158547,1.54073019216915,0.722755348422448,3.68000000000001e-05,5281842,103126.302392869,0,0,0,0.01721420632104,0,-463.217903691304,878481851
0.0986206896551724,0.0588235294117647,1.72011237040948,0.82815765625,1.78352696967053,2.33901833312493,0.798986505053867,3.68e-05,5281842,103127.279695264,0,0,0,0.01721420632104,0,-458.370273923609,849208221
0.0986206896551724,0.0588235294117647,1.84150046382642,0.82815765625,1.39965647054853,1.12452407146525,0.6782100304193,3.68e-05,5281842,103126.264904359,0,0,0,0.01721420632104,0,-454.2242061113,922962333
0.0986206896551724,0.0588235294117647,1.24785940147534,0.32825265625,0.724268969833627,0.0610112058087055,0.752758804056353,3.68e-05,5281842,403125.475838455,0,0,0,0.01721420632104,0,-174.833346633837,1063925238
0.0986206896551724,0.0588235294117647,1.2783266788854,0.32825265625,0.834821319829835,0.0604769606570612,0.635061960586564,3.68e-05,5281842,403124.543607842,0,0,0,0.01721420632104,0,-177.035117139075,441265493
0.0986206896551724,0.0588235294117647,1.24676912952775,0.32825265625,0.722308185603299,0.0611502879859037,0.768564265423393,3.68e-05,5281842,403122.878915993,0,0,0,0.01721420632104,0,-174.763552663003,166428485
0.0986206896551724,0.0588235294117647,1.32852030441665,0.32825265625,1.06194389725156,0.0633363100744771,0.402778992383017,3.68e-05,5281842,403125.793942429,0,0,0,0.01721420632104,0,-184.580407206411,812813088
0.0986206896551724,0.0588235294117647,1.28627032419442,0.32825265625,0.844470260238069,0.0602845718115428,0.620668450190738,3.67999999999999e-05,5281842,403123.581811012,0,0,0,0.01721420632104,0,-177.45587642686,390932275
0.0986206896551724,0.0588235294117647,1.22018796901468,0.70318140625,0.578355853185697,0.0554534634006184,0.696391539835584,3.68e-05,5281842,178127.027943761,0,0,0,0.01721420632104,0,-172.383411521632,544391719
0.0986206896551724,0.0588235294117647,0.965916495397127,0.70318140625,2.21274140457098,0.0977087244660367,0.189452080204128,3.68000000000001e-05,5281842,178126.371738652,0,0,0,0.01721420632104,0,-202.953630978944,366857561
0.0986206896551724,0.0588235294117647,0.708301159880213,0.70318140625,2.11283386013504,0.0836415513406157,0.146573208935272,3.68e-05,5281842,178125.597946508,0,0,0,0.01721420632104,0,-200.652122772402,473106468
0.0986206896551724,0.0588235294117647,1.34945891973524,0.70318140625,0.78024855964902,0.0545115912800501,0.498421093885564,3.68e-05,5281842,178125.646694515,0,0,0,0.01721420632104,0,-177.63311722393,64246738
0.0986206896551724,0.0588235294117647,1.05496083007993,0.70318140625,1.7002106435398,0.162862835201134,0.540833778409399,3.68e-05,5281842,178125.579666708,0,0,0,0.01721420632104,0,-196.995653266498,239546436
0.0986206896551724,0.0588235294117647,1.24685003400183,0.20327640625,0.760147993787902,0.0638658727770841,0.79424426669008,3.68e-05,5281842,478125.479514809,0,0,0,0.01721420632104,0,-175.347817166603,889588861
0.0986206896551724,0.0588235294117647,1.24465102517557,0.20327640625,0.759374070972521,0.0637733401034653,0.794547075092844,3.68000000000001e-05,5281842,478125.704879876,0,0,0,0.01721420632104,0,-175.394987401456,1015524561
0.0986206896551724,0.0588235294117647,1.24570282938113,0.20327640625,0.758916830143098,0.0639072434031183,0.79132576086314,3.68e-05,5281842,478125.731569653,0,0,0,0.01721420632104,0,-175.32906396896,806842484
0.0986206896551724,0.0588235294117647,1.24417760071959,0.20327640625,0.762760939432405,0.0637804106116741,0.793371150604759,3.68e-05,5281842,478125.674295941,0,0,0,0.01721420632104,0,-175.391869067801,366255558
0.0986206896551724,0.0588235294117647,1.24080851834374,0.20327640625,0.757106291336699,0.0640618520023208,0.795493502257282,3.68e-05,5281842,478125.338696751,0,0,0,0.01721420632104,0,-175.335450783422,709034342
0.0986206896551724,0.0588235294117647,1.29181823094838,0.45322890625,0.85977292979748,0.0522655351199085,0.509419632928558,3.68e-05,5281842,28126.750213401,0,0,0,0.01721420632104,0,-189.381821047662,302702369
0.0986206896551724,0.0588235294117647,1.31977584745402,0.45322890625,0.88807166256456,0.0534273062550615,0.49858805216954,3.68e-05,5281842,28126.0211961151,0,0,0,0.01721420632104,0,-187.413885912027,619710327
0.0986206896551724,0.0588235294117647,1.31098134375094,0.45322890625,0.90375633542371,0.0532921898869581,0.494576437889315,3.68000000000001e-05,5281842,28127.5423608594,0,0,0,0.01721420632104,0,-187.589808295465,121343379
0.0986206896551724,0.0588235294117647,1.30616539546106,0.45322890625,0.879170725976819,0.0531959710613403,0.487019100049504,3.68e-05,5281842,28127.5930139519,0,0,0,0.01721420632104,0,-187.496392279733,281562179
0.0986206896551724,0.0588235294117647,1.32951373090406,0.45322890625,0.889276237540734,0.0529745657902471,0.470489615010815,3.68e-05,5281842,28125.1851507694,0,0,0,0.01721420632104,0,-187.771536335038,130043485
0.0986206896551724,0.0588235294117647,1.18340238855891,0.95313390625,0.596891081178976,0.0594246161430495,0.748217656623246,3.68e-05,5281842,328125.731280832,0,0,0,0.01721420632104,0,-172.681153508078,342549966
0.0986206896551724,0.0588235294117647,1.18873432551068,0.95313390625,0.594984783747659,0.0592670073700667,0.748103305448338,3.68e-05,5281842,328125.669883959,0,0,0,0.01721420632104,0,-172.656465411214,460225769
0.0986206896551724,0.0588235294117647,1.18961901642907,0.95313390625,0.596997640355177,0.0595020976962059,0.744541246526988,3.68e-05,5281842,328124.778653474,0,0,0,0.01721420632104,0,-172.633660950137,912625398
0.0986206896551724,0.0588235294117647,1.18067093137372,0.95313390625,0.589331202822814,0.0593341711791423,0.741323246586974,3.68e-05,5281842,328125.620009057,0,0,0,0.01721420632104,0,-172.705977418293,726269009
0.0986206896551724,0.0588235294117647,1.18113865238028,0.95313390625,0.584723675194859,0.059270475189538,0.746745195995811,3.68000000000001e-05,5281842,328124.767878391,0,0,0,0.01721420632104,0,-172.651430936158,488278737
