"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.088344827586207,0.0588235294117647,1.20795956009323,0.195465390625,0.770108212770221,0.0712143241512486,0.824296521031772,3.68000000000001e-05,5281842,595310.972332981,0,0,0,0.01721420632104,0,-174.828872213707,179136331
0.0883448275862069,0.0588235294117647,1.21625257070098,0.195465390625,0.768830107321076,0.0706578064121432,0.821233454818734,3.68e-05,5281842,595312.20814825,0,0,0,0.01721420632104,0,-174.838700681053,279184587
0.0883448275862069,0.0588235294117647,1.19382688294818,0.820346640625,0.604667911239816,0.0545104952042228,0.573439162630116,3.68e-05,5281842,70312.9655855673,0,0,0,0.01721420632104,0,-173.729689316729,345447599
0.0883448275862069,0.0588235294117647,1.42264075803248,0.820346640625,3.155064050382,0.441463436830867,0.68329844861622,3.68000000000001e-05,5281842,70316.4245569965,0,0,0,0.01721420632104,0,-232.366138249434,217973723
0.088344827586207,0.0588235294117647,1.15981017975704,0.820346640625,0.535074487043954,0.054643524099941,0.618261363459683,3.68e-05,5281842,70312.6691653538,0,0,0,0.01721420632104,0,-173.203820192505,787948671
0.088344827586207,0.0588235294117647,1.19530090702007,0.820346640625,0.554193394396746,0.0544758702533132,0.607959984609959,3.68e-05,5281842,70311.090959628,0,0,0,0.01721420632104,0,-173.218753844508,352181572
0.0883448275862069,0.0588235294117647,1.15773872317139,0.820346640625,0.504593016882158,0.054697268992002,0.627470285298899,3.68e-05,5281842,70310.9555013528,0,0,0,0.01721420632104,0,-173.197547033562,693257365
0.0883448275862069,0.0588235294117647,1.2493771384819,0.320441640625,0.707780925451193,0.0608678927521313,0.763924601239724,3.68e-05,5281842,370312.660200201,0,0,0,0.01721420632104,0,-174.274131364501,942581919
0.0883448275862069,0.0588235294117647,1.24644080533774,0.320441640625,0.701844186948794,0.0609264019795502,0.76273312335138,3.68e-05,5281842,370312.536916182,0,0,0,0.01721420632104,0,-174.274519782024,10069065
0.0883448275862069,0.0588235294117647,1.24590654703332,0.320441640625,0.705155474022836,0.0608947758516323,0.76443735021527,3.67999999999999e-05,5281842,370312.986242579,0,0,0,0.01721420632104,0,-174.288645571785,593481542
0.0883448275862069,0.0588235294117647,1.25032855207869,0.320441640625,0.71236268537247,0.0608657124310347,0.764929002322643,3.68e-05,5281842,370312.670854783,0,0,0,0.01721420632104,0,-174.290158660223,1067305219
0.088344827586207,0.0588235294117647,1.24574679856615,0.320441640625,0.712407573880478,0.0609666987729306,0.763739407303779,3.68000000000001e-05,5281842,370313.543044347,0,0,0,0.01721420632104,0,-174.26304501351,308149426
0.0883448275862069,0.0588235294117647,1.32034102199381,0.070489140625,0.768568639664235,0.0564039692435952,0.688727672367434,3.68e-05,5281842,220312.641461343,0,0,0,0.01721420632104,0,-178.673110670951,669606511
0.0883448275862069,0.0588235294117647,1.32810679489447,0.070489140625,0.780459541788167,0.0567245372356332,0.685892974542388,3.68e-05,5281842,220313.254144973,0,0,0,0.01721420632104,0,-177.781516444532,364769080
0.0883448275862069,0.0588235294117647,1.3267276553355,0.070489140625,0.787980789974479,0.05640913892221,0.687412361722544,3.67999999999999e-05,5281842,220311.207380667,0,0,0,0.01721420632104,0,-178.497342925766,961996292
0.0883448275862069,0.0588235294117647,1.31167399900674,0.070489140625,0.782215373119627,0.0565972059726561,0.693412412794095,3.68000000000001e-05,5281842,220313.852722544,0,0,0,0.01721420632104,0,-178.331753202918,548903487
0.0883448275862069,0.0588235294117647,1.31330369680342,0.070489140625,0.778728480186249,0.0567131735310474,0.700530362755315,3.68000000000001e-05,5281842,220312.835679844,0,0,0,0.01721420632104,0,-178.189707843684,506724490
0.0883448275862069,0.0588235294117647,1.20426061093076,0.570394140625,0.705634323531437,0.0659686981538398,0.792547743150269,3.68e-05,5281842,520313.670309859,0,0,0,0.01721420632104,0,-174.203178791436,89487827
0.0883448275862069,0.0588235294117647,1.20104712071108,0.570394140625,0.69714357186518,0.0660151954332424,0.79454088986388,3.68e-05,5281842,520312.22514612,0,0,0,0.01721420632104,0,-174.210502544942,391105975
0.0883448275862069,0.0588235294117647,1.20377299070415,0.570394140625,0.707896599128658,0.0660513994394258,0.792589215500718,3.68e-05,5281842,520311.528643724,0,0,0,0.01721420632104,0,-174.18446218689,432044684
0.0883448275862069,0.0588235294117647,1.20433891808,0.570394140625,0.701145232173748,0.0658732138688885,0.793475395602733,3.68e-05,5281842,520313.419213881,0,0,0,0.01721420632104,0,-174.216039972747,134378692
0.0883448275862069,0.0588235294117647,1.20163692709317,0.570394140625,0.703968214353066,0.0660803471671527,0.797097542643553,3.68e-05,5281842,520311.515787969,0,0,0,0.01721420632104,0,-174.209009772184,925057804
0.083206896551724,0.0588235294117647,1.73668473466023,0.60944921875,6.61851981962277,1.95688196630624,0.949294941537252,3.68e-05,5281842,346873.609751684,0,0,0,0.01721420632104,0,-297.419292416834,659241663
0.0832068965517241,0.0588235294117647,1.87203458116438,0.60944921875,7.46135766306537,2.79119839965113,0.947366378711968,3.68e-05,5281842,346876.666352495,0,0,0,0.01721420632104,0,-311.05790087593,1003250765
0.0832068965517241,0.0588235294117647,0.998541695235045,0.60944921875,2.61227055008474,8.92185768479008,0.867978668728881,3.68e-05,5281842,346875.199034832,0,0,0,0.01721420632104,0,-223.181547046478,744766493
0.0832068965517241,0.0588235294117647,1.86630480832861,0.60944921875,5.0272739783318,1.63210137299417,0.872941465216827,3.68e-05,5281842,346876.505249661,0,0,0,0.01721420632104,0,-317.984963576066,402475897
0.0832068965517241,0.0588235294117647,1.70856957537753,0.60944921875,6.11300391487619,1.26128879180571,0.905434106072395,3.68e-05,5281842,346873.857821617,0,0,0,0.01721420632104,0,-283.847458258004,194305135
0.0832068965517241,0.0588235294117647,1.43338212043656,0.10954421875,1.1436131483145,0.0547150043363987,0.502678022711572,3.68e-05,5281842,46875.953850914,0,0,0,0.01721420632104,0,-188.902008725153,456007893
0.0832068965517241,0.0588235294117647,1.4491498606401,0.10954421875,1.13101722852451,0.0546108117455957,0.499737688255972,3.68e-05,5281842,46872.9604282477,0,0,0,0.01721420632104,0,-189.030977941173,716189463
0.0832068965517241,0.0588235294117647,1.44723995376663,0.10954421875,1.14060306441786,0.0547104058807365,0.496413730331581,3.68e-05,5281842,46874.5706990664,0,0,0,0.01721420632104,0,-188.818087002296,885018531
0.0832068965517241,0.0588235294117647,1.46053840495067,0.10954421875,1.14341682572354,0.0543188341483489,0.499499881028569,3.68e-05,5281842,46876.1635624179,0,0,0,0.01721420632104,0,-189.600746415167,722088980
0.0832068965517241,0.0588235294117647,1.45468173954826,0.10954421875,1.13972886537235,0.0544255079969283,0.503021340966148,3.68e-05,5281842,46877.0067576605,0,0,0,0.01721420632104,0,-189.393222315686,402139082
0.083206896551724,0.0588235294117647,1.20927855192412,0.35949671875,0.719505741014348,0.0665963093798766,0.801432645588501,3.68e-05,5281842,496875.454816675,0,0,0,0.01721420632104,0,-173.941776977623,951012771
0.0832068965517241,0.0588235294117647,1.21606161109331,0.35949671875,0.716820228941079,0.0664241690209399,0.801003809552883,3.68000000000001e-05,5281842,496875.106664201,0,0,0,0.01721420632104,0,-173.926910794021,658255240
0.0832068965517241,0.0588235294117647,1.21441770548132,0.35949671875,0.721164568012433,0.0663757330767349,0.800888818615757,3.68e-05,5281842,496874.137561728,0,0,0,0.01721420632104,0,-173.933850921684,819711623
0.0832068965517241,0.0588235294117647,1.21475277385346,0.35949671875,0.726046959151108,0.066370673138304,0.799128519950684,3.67999999999999e-05,5281842,496874.883978991,0,0,0,0.01721420632104,0,-173.923113794671,672492479
0.0832068965517241,0.0588235294117647,1.21312384741232,0.35949671875,0.722516567365103,0.0664124301345996,0.798561518730587,3.67999999999999e-05,5281842,496875.347934697,0,0,0,0.01721420632104,0,-173.93701811372,685997608
0.0832068965517241,0.0588235294117647,0.16310275921886,0.85940171875,1.98169400021834,20.5136885845294,0.428469733520526,3.68e-05,5281842,196874.504589051,0,0,0,0.01721420632104,0,-209.202815185092,450151658
0.0832068965517241,0.0588235294117647,1.55859371032639,0.85940171875,5.69978263525039,0.632813233177297,0.648558749799131,3.68e-05,5281842,196875.069753685,0,0,0,0.01721420632104,0,-269.642165334946,985286334
0.0832068965517241,0.0588235294117647,1.1054639538427,0.85940171875,0.730774825554188,0.0612711137375575,0.809394175228206,3.67999999999999e-05,5281842,196877.189206048,0,0,0,0.01721420632104,0,-173.930356576712,705547271
0.0832068965517241,0.0588235294117647,1.41422894781424,0.85940171875,4.87004782143888,0.408628917513489,0.714156090155488,3.68e-05,5281842,196874.658036211,0,0,0,0.01721420632104,0,-241.662261896272,303324298
0.0832068965517241,0.0588235294117647,1.31261799001685,0.85940171875,3.09930329015056,0.397727304159821,0.780785638638716,3.68e-05,5281842,196875.534654783,0,0,0,0.01721420632104,0,-223.727639477803,397984918
0.0832068965517241,0.0588235294117647,1.24371810192302,0.23452046875,0.737916619202385,0.0634584294064118,0.785926726173574,3.68e-05,5281842,421874.893915629,0,0,0,0.01721420632104,0,-174.307601002144,949779725
0.0832068965517241,0.0588235294117647,1.24530147758784,0.23452046875,0.721670214182832,0.063428765407459,0.7850988394581,3.67999999999999e-05,5281842,421875.514880403,0,0,0,0.01721420632104,0,-174.315197532441,814065311
0.0832068965517241,0.0588235294117647,1.24697223871409,0.23452046875,0.727300243736455,0.0634227754451304,0.783107988868571,3.68e-05,5281842,421874.618204155,0,0,0,0.01721420632104,0,-174.282575391779,685453025
0.0832068965517241,0.0588235294117647,1.05474625722448,0.23452046875,1.53202409277916,0.174454336068203,0.864392785317731,3.68e-05,5281842,421875.640636645,0,0,0,0.01721420632104,0,-194.724097383801,557152138
0.0832068965517241,0.0588235294117647,1.24161473146973,0.23452046875,0.723569702733062,0.0635160129248372,0.786609932203301,3.68e-05,5281842,421874.409974019,0,0,0,0.01721420632104,0,-174.3024095858,778938394
0.0832068965517241,0.0588235294117647,1.1861098394527,0.73442546875,0.552218226990391,0.0556082663197982,0.660566472183399,3.68e-05,5281842,121877.712408404,0,0,0,0.01721420632104,0,-172.283639153475,543078376
0.0832068965517241,0.0588235294117647,1.19642137382745,0.73442546875,0.533322769896349,0.0554178734806306,0.651209041006143,3.68e-05,5281842,121875.956091571,0,0,0,0.01721420632104,0,-172.172854572527,270120005
0.0832068965517241,0.0588235294117647,1.70552679857924,0.73442546875,5.29137426032272,1.27945635157945,0.871090181173132,3.68000000000001e-05,5281842,121876.693284428,0,0,0,0.01721420632104,0,-275.96493102289,497205845
0.0832068965517241,0.0588235294117647,1.19896022403461,0.73442546875,0.56202613936295,0.0551286162888618,0.655205670027974,3.68e-05,5281842,121876.201410868,0,0,0,0.01721420632104,0,-172.35857982206,247094995
0.0832068965517241,0.0588235294117647,1.18388439647503,0.73442546875,0.552910434819371,0.0558872289302211,0.669783583523584,3.68e-05,5281842,121876.667628877,0,0,0,0.01721420632104,0,-172.195737221111,512733754
0.0832068965517241,0.0588235294117647,1.82397552416821,0.98437796875,21.9461734184467,0.255566464443183,0.0251062273055831,3.68e-05,5281842,571875.495558776,0,0,0,0.01721420632104,0,-343.984582757106,915207695
0.0832068965517241,0.0588235294117647,1.98228250895763,0.98437796875,7.76647424881022,0.211134789698851,0.0105714348666743,3.68e-05,5281842,571875.369178323,0,0,0,0.01721420632104,0,-309.126872485218,1004462642
0.0832068965517241,0.0588235294117647,0.50760260030472,0.98437796875,10.1603157930065,0.215988169188297,0.0290814032027402,3.68e-05,5281842,571876.062795508,0,0,0,0.01721420632104,0,-314.635415491563,634226395
0.0832068965517241,0.0588235294117647,1.4444853153313,0.98437796875,6.57933198277238,0.171497341967609,0.0291421627256764,3.68000000000001e-05,5281842,571875.863517791,0,0,0,0.01721420632104,0,-267.179317787752,451713184
0.0832068965517241,0.0588235294117647,-0.175169368914696,0.98437796875,12.174704431441,0.273218606154961,0.0224918438798768,3.68000000000001e-05,5281842,571874.707714656,0,0,0,0.01721420632104,0,-381.808996752119,428417570
0.083206896551724,0.0588235294117647,1.2272539754474,0.48447296875,0.639524640704605,0.0585870196819675,0.730551139887954,3.68e-05,5281842,271875.811800945,0,0,0,0.01721420632104,0,-172.994020564782,197817769
0.0832068965517241,0.0588235294117647,1.23476415642959,0.48447296875,0.646003135634674,0.0584430631837957,0.7269267527081,3.68e-05,5281842,271874.984137242,0,0,0,0.01721420632104,0,-173.054857423801,561593609
0.0832068965517241,0.0588235294117647,1.24324271112128,0.48447296875,0.642481951074447,0.0583023667185484,0.728566672846718,3.68e-05,5281842,271877.047729281,0,0,0,0.01721420632104,0,-173.04064792322,967245356
0.0832068965517241,0.0588235294117647,1.24279383046677,0.48447296875,0.636808553851856,0.0584301506453959,0.728869593515755,3.68e-05,5281842,271874.876497192,0,0,0,0.01721420632104,0,-173.026749990041,886445061
0.083206896551724,0.0588235294117647,1.24198447213096,0.48447296875,0.642338833058347,0.0584055066259776,0.729431033562908,3.67999999999999e-05,5281842,271874.787248877,0,0,0,0.01721420632104,0,-173.02032539836,25529368
