"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0318275862068965,0.0588235294117647,1.09346391971176,0.39074078125,0.997805714108596,0.0877782231602068,0.812249352340178,3.68e-05,5281842,590625.928616682,0,0,0,0.01721420632104,0,-179.597993997432,1062426148
0.0318275862068965,0.0588235294117647,1.31937319381213,0.39074078125,5.09495605478195,0.335414012438844,0.887007738810009,3.68e-05,5281842,590624.032706355,0,0,0,0.01721420632104,0,-249.873775841887,910559095
0.0318275862068965,0.0588235294117647,1.18931088375001,0.39074078125,0.673489062194357,0.0808516286723433,0.71605826517802,3.68e-05,5281842,590625.804482354,0,0,0,0.01721420632104,0,-173.729323653174,337041647
0.0318275862068965,0.0588235294117647,1.05260481819696,0.39074078125,1.9693756387482,0.145162825124353,0.82321663055011,3.68e-05,5281842,590626.090020671,0,0,0,0.01721420632104,0,-203.077088693585,258264356
0.0318275862068965,0.0588235294117647,1.06672768675434,0.39074078125,1.09036120428137,0.0920518758963915,0.782409441298641,3.68e-05,5281842,590623.5402922,0,0,0,0.01721420632104,0,-181.121257203338,741629487
0.0318275862068965,0.0588235294117647,1.13079900444597,0.14078828125,0.607865148592333,0.0676336541931022,0.65265377325664,3.68e-05,5281842,140626.011173093,0,0,0,0.01721420632104,0,-167.879328044125,369295219
0.0318275862068965,0.0588235294117647,0.822053441101231,0.14078828125,0.945467369136283,0.0723502967376824,0.754415614850886,3.68e-05,5281842,140625.735588509,0,0,0,0.01721420632104,0,-177.756058381484,42279766
0.0318275862068965,0.0588235294117647,1.1288204791733,0.14078828125,0.608982279107731,0.0675618410148464,0.652740916905302,3.68e-05,5281842,140626.451978396,0,0,0,0.01721420632104,0,-167.898053909795,85890964
0.0318275862068965,0.0588235294117647,0.957381670032827,0.14078828125,0.972165888794125,0.069760141594079,0.762778022816004,3.68e-05,5281842,140624.889047917,0,0,0,0.01721420632104,0,-175.672045578378,954169243
0.0318275862068965,0.0588235294117647,1.13039719625863,0.14078828125,0.603488196496619,0.0677480315971317,0.655390178445912,3.68000000000001e-05,5281842,140624.488803541,0,0,0,0.01721420632104,0,-167.86968023044,409804205
0.0318275862068965,0.0588235294117647,1.16036986872402,0.64069328125,0.578921302256623,0.0748725048671774,0.693729238736819,3.68e-05,5281842,440627.370008121,0,0,0,0.01721420632104,0,-170.252854279753,105528110
0.0318275862068965,0.0588235294117647,1.1667409360308,0.64069328125,0.58002773807421,0.0747954058019576,0.696994701288116,3.68e-05,5281842,440625.498666962,0,0,0,0.01721420632104,0,-170.208221102474,517799560
0.0318275862068965,0.0588235294117647,1.15873533706517,0.64069328125,0.585202605869419,0.074934603046742,0.693660486743467,3.67999999999999e-05,5281842,440625.824128795,0,0,0,0.01721420632104,0,-170.257889384576,782099656
0.0318275862068965,0.0588235294117647,1.16721694254047,0.64069328125,0.58074914925949,0.0749926047647662,0.698341943837853,3.68e-05,5281842,440625.170820539,0,0,0,0.01721420632104,0,-170.250281184918,735579449
0.0318275862068965,0.0588235294117647,1.16294569629647,0.64069328125,0.5846193330181,0.0748463341377365,0.694970145831702,3.68000000000001e-05,5281842,440624.756417513,0,0,0,0.01721420632104,0,-170.226930034511,864025445
0.0318275862068965,0.0588235294117647,1.1740845657454,0.07830015625,0.583782313170871,0.0687133029512571,0.679264818991097,3.68000000000001e-05,5281842,253126.637246533,0,0,0,0.01721420632104,0,-166.253391745175,931690442
0.0318275862068965,0.0588235294117647,1.17445335841685,0.07830015625,0.585025398557059,0.0686827722488342,0.679310092593163,3.68e-05,5281842,253125.638284732,0,0,0,0.01721420632104,0,-166.26415913087,84951088
0.0318275862068965,0.0588235294117647,1.17369657463172,0.07830015625,0.582900902427486,0.0688072908227947,0.67773310094014,3.67999999999999e-05,5281842,253125.925169907,0,0,0,0.01721420632104,0,-166.262041923864,401606476
0.0318275862068965,0.0588235294117647,1.1752697504234,0.07830015625,0.582363681760961,0.0687883811695928,0.676764776865141,3.68e-05,5281842,253125.708861371,0,0,0,0.01721420632104,0,-166.265127314674,204144794
0.0318275862068965,0.0588235294117647,1.17050119252484,0.07830015625,0.580787268009132,0.0688020875145275,0.678287847915207,3.68e-05,5281842,253126.211368983,0,0,0,0.01721420632104,0,-166.261383044268,50939174
0.0318275862068965,0.0588235294117647,1.20039669212556,0.57820515625,2.88059084413347,0.266201866676222,0.850392161060238,3.68000000000001e-05,5281842,553124.385534956,0,0,0,0.01721420632104,0,-225.547536426401,645324628
0.0318275862068965,0.0588235294117647,1.8106890977729,0.57820515625,6.46033937358084,1.69748617053031,0.91879297413441,3.67999999999999e-05,5281842,553124.697720432,0,0,0,0.01721420632104,0,-334.965618163937,41518742
0.0318275862068965,0.0588235294117647,2.02832339590923,0.57820515625,3.58031288593221,2.3523436350513,0.892906986865836,3.68e-05,5281842,553124.172740989,0,0,0,0.01721420632104,0,-416.650720037567,127961332
0.0318275862068965,0.0588235294117647,1.40470037894203,0.57820515625,5.54867253905278,0.465867799399875,0.835238778663066,3.68000000000001e-05,5281842,553124.336741827,0,0,0,0.01721420632104,0,-259.290955661556,857380643
0.0318275862068965,0.0588235294117647,1.18392209810635,0.57820515625,0.62840757496306,0.078770284358168,0.706229032663114,3.68e-05,5281842,553123.30197831,0,0,0,0.01721420632104,0,-172.286287001164,896691239
0.0318275862068965,0.0588235294117647,1.39725637231285,0.82815765625,5.97068928963927,0.481457011862443,0.75344648323358,3.68e-05,5281842,103127.427782096,0,0,0,0.01721420632104,0,-256.134198496287,1056372360
0.0318275862068965,0.0588235294117647,1.3792295394235,0.82815765625,4.96887333407735,0.646192999062603,0.520776404726867,3.68e-05,5281842,103125.761251361,0,0,0,0.01721420632104,0,-500.588965344399,155301412
0.0318275862068965,0.0588235294117647,1.5361130990083,0.82815765625,8.05989497497256,0.386040489907483,0.448806551600318,3.68e-05,5281842,103126.126562058,0,0,0,0.01721420632104,0,-296.22638912756,397146557
0.0318275862068965,0.0588235294117647,1.78088758709253,0.82815765625,8.13389332211428,0.652985524477116,0.58510314687872,3.68e-05,5281842,103126.015926629,0,0,0,0.01721420632104,0,-356.921642840868,946925925
0.0318275862068965,0.0588235294117647,1.65870134219622,0.82815765625,5.21360075649902,0.619365049425608,0.433383411636135,3.68e-05,5281842,103127.571240108,0,0,0,0.01721420632104,0,-500.78746487024,2351937
0.0318275862068965,0.0588235294117647,1.3417999123999,0.32825265625,1.05499689146192,0.0753367934954721,0.377965642401009,3.68e-05,5281842,403126.452456111,0,0,0,0.01721420632104,0,-183.468316857723,975014008
0.0318275862068965,0.0588235294117647,1.30659510920026,0.32825265625,1.13613105684919,0.0770460064923686,0.357874694901269,3.67999999999999e-05,5281842,403123.911572952,0,0,0,0.01721420632104,0,-185.233316399858,476757499
0.0318275862068965,0.0588235294117647,1.20290551013967,0.32825265625,2.75385799977998,0.0996286490272852,0.12093271672723,3.68e-05,5281842,403125.559270745,0,0,0,0.01721420632104,0,-256.036916350748,781640207
0.0318275862068965,0.0588235294117647,1.55608968614015,0.32825265625,3.14239916279249,0.0799893633460386,0.0380252547529393,3.68e-05,5281842,403125.312321852,0,0,0,0.01721420632104,0,-238.769699490711,207892033
0.0318275862068965,0.0588235294117647,1.54639712859002,0.32825265625,4.2735461916221,0.0764800762689265,0.100539425810539,3.68000000000001e-05,5281842,403124.295494798,0,0,0,0.01721420632104,0,-235.146728316466,1053289361
0.0318275862068965,0.0588235294117647,1.1102858345578,0.70318140625,0.513393285713236,0.0675390580996468,0.657074861965804,3.68e-05,5281842,178126.67233725,0,0,0,0.01721420632104,0,-167.625846196577,1026828859
0.0318275862068965,0.0588235294117647,1.10128919346544,0.70318140625,0.51803149114338,0.0677328000359474,0.659348101154802,3.68000000000001e-05,5281842,178126.879855384,0,0,0,0.01721420632104,0,-167.648022818501,828808204
0.0318275862068965,0.0588235294117647,1.10394916096836,0.70318140625,0.519082960934475,0.0678153649837686,0.660379742313204,3.68e-05,5281842,178126.061848439,0,0,0,0.01721420632104,0,-167.636869123033,515070152
0.0318275862068965,0.0588235294117647,1.10587205478513,0.70318140625,0.508960477137458,0.0678901868999313,0.663835676737165,3.67999999999999e-05,5281842,178126.111600084,0,0,0,0.01721420632104,0,-167.608064096661,361646406
0.0318275862068965,0.0588235294117647,1.1055020910542,0.70318140625,0.520306363617528,0.0676780143564223,0.659874249826328,3.68e-05,5281842,178125.173184349,0,0,0,0.01721420632104,0,-167.637327353638,960679615
0.0318275862068965,0.0588235294117647,1.18633490235632,0.20327640625,0.652284298614841,0.0762736734209203,0.699246080813808,3.68000000000001e-05,5281842,478123.889878841,0,0,0,0.01721420632104,0,-170.980458019694,96860721
0.0318275862068965,0.0588235294117647,1.18496949396679,0.20327640625,0.65035461898138,0.0763439321642787,0.698036039935559,3.68e-05,5281842,478125.691511312,0,0,0,0.01721420632104,0,-170.997863943736,69711242
0.0318275862068965,0.0588235294117647,1.19199869181454,0.20327640625,0.653971620182006,0.0761144506046035,0.696545952368344,3.68e-05,5281842,478124.975880188,0,0,0,0.01721420632104,0,-170.960954708907,578127238
0.0318275862068965,0.0588235294117647,1.19163402089998,0.20327640625,0.648990341203056,0.0761560498389948,0.697323505515647,3.68e-05,5281842,478125.717391601,0,0,0,0.01721420632104,0,-170.965362592065,2078463
0.0318275862068965,0.0588235294117647,1.18877928368827,0.20327640625,0.658798983417639,0.0759970545850805,0.698369064188008,3.68000000000001e-05,5281842,478124.48900835,0,0,0,0.01721420632104,0,-170.90960868051,621518078
0.0318275862068965,0.0588235294117647,0.922085682316455,0.45322890625,0.735065357102557,0.0708705571939859,0.59337135373029,3.68e-05,5281842,28124.882553714,0,0,0,0.01721420632104,0,-176.719310721941,227588551
0.0318275862068965,0.0588235294117647,0.925138671448681,0.45322890625,0.740273135118523,0.0706586788996535,0.587597845208713,3.68e-05,5281842,28124.0655203161,0,0,0,0.01721420632104,0,-176.713806681057,164986435
0.0318275862068965,0.0588235294117647,0.914431951465045,0.45322890625,0.726916446978527,0.0707201732404474,0.587431682699195,3.68e-05,5281842,28127.3992843924,0,0,0,0.01721420632104,0,-176.741563487405,650908337
0.0318275862068965,0.0588235294117647,0.935179815845894,0.45322890625,0.737541225657927,0.0711212628584411,0.580088563272085,3.68e-05,5281842,28125.2680891702,0,0,0,0.01721420632104,0,-176.766263260525,621915707
0.0318275862068965,0.0588235294117647,0.932573451123729,0.45322890625,0.732703674268781,0.0707174415254814,0.579828608489086,3.68e-05,5281842,28125.0519837515,0,0,0,0.01721420632104,0,-176.729492220071,866274435
0.0318275862068965,0.0588235294117647,1.10483513159673,0.95313390625,0.491309231396305,0.0720182569458636,0.67970990226526,3.68e-05,5281842,328123.585093498,0,0,0,0.01721420632104,0,-168.749046538411,251589281
0.0318275862068965,0.0588235294117647,1.10959259485958,0.95313390625,0.501857509176206,0.0718548788057867,0.680030183220524,3.68e-05,5281842,328125.955057557,0,0,0,0.01721420632104,0,-168.77454261082,784866934
0.0318275862068965,0.0588235294117647,1.09126346165475,0.95313390625,0.488545776293555,0.0719769757315593,0.682212932170566,3.68e-05,5281842,328125.172097075,0,0,0,0.01721420632104,0,-168.783067942835,316475211
0.0318275862068965,0.0588235294117647,1.10090470880462,0.95313390625,0.490148416945177,0.0727516903401763,0.688975179609351,3.68e-05,5281842,328125.330039138,0,0,0,0.01721420632104,0,-168.831660619576,517978437
0.0318275862068965,0.0588235294117647,1.10035246740234,0.95313390625,0.488047994146298,0.0720428484965811,0.680540703472294,3.68e-05,5281842,328125.417887062,0,0,0,0.01721420632104,0,-168.754882704592,331203335
0.0318275862068965,0.0588235294117647,1.11452276849134,0.445417890625,0.568046987354108,0.0673484310547465,0.653782339531447,3.68e-05,5281842,145313.551674674,0,0,0,0.01721420632104,0,-168.049734255049,416607126
0.0318275862068965,0.0588235294117647,1.10955201914013,0.445417890625,0.569303601137503,0.0675788789139785,0.658000358450938,3.68e-05,5281842,145313.409956392,0,0,0,0.01721420632104,0,-168.075910618961,1071761468
0.0318275862068965,0.0588235294117647,1.11822743502029,0.445417890625,0.567059794247005,0.0670872789556548,0.654749520074152,3.68e-05,5281842,145312.353513438,0,0,0,0.01721420632104,0,-168.059490100129,872961068
0.0318275862068965,0.0588235294117647,1.12249914618182,0.445417890625,0.568444098823537,0.0671774661779921,0.652490873788814,3.68e-05,5281842,145313.64611246,0,0,0,0.01721420632104,0,-168.089511535071,76377990
0.0318275862068965,0.0588235294117647,1.11657302537535,0.445417890625,0.564363301159027,0.0674025114181843,0.658498448682611,3.68e-05,5281842,145312.61194311,0,0,0,0.01721420632104,0,-168.063798473287,462972354
0.0318275862068965,0.0588235294117647,1.69338974846268,0.945322890625,9.51374872096607,1.73623006963564,0.892856837415706,3.67999999999999e-05,5281842,445315.819850268,0,0,0,0.01721420632104,0,-299.857466943043,561665783
0.0318275862068965,0.0588235294117647,1.27079233825828,0.945322890625,2.17030780660863,0.257427262294766,0.666305942070982,3.68e-05,5281842,445312.845399469,0,0,0,0.01721420632104,0,-212.293199134785,411867022
0.0318275862068965,0.0588235294117647,1.10156331248123,0.945322890625,1.98110361625828,0.296383327051657,0.768169434473685,3.68000000000001e-05,5281842,445312.882043429,0,0,0,0.01721420632104,0,-212.773355762968,686195182
0.0318275862068965,0.0588235294117647,1.7094137025285,0.945322890625,9.26517067566277,3.57972676432731,0.738825598191165,3.68e-05,5281842,445313.498244501,0,0,0,0.01721420632104,0,-338.657508420408,812140059
0.0318275862068965,0.0588235294117647,1.10060172502958,0.945322890625,1.35050860219207,0.144763472122322,0.671700306327598,3.68e-05,5281842,445313.276723077,0,0,0,0.01721420632104,0,-190.444404453675,984451368
0.0318275862068965,0.0588235294117647,1.56064934394403,0.695370390625,7.56111551886,1.25300981230752,0.933610487989566,3.68000000000001e-05,5281842,295314.344650741,0,0,0,0.01721420632104,0,-294.341877059769,305170416
0.0318275862068965,0.0588235294117647,1.82284965605717,0.695370390625,9.54266193623886,2.20988172603547,0.898587547529861,3.68e-05,5281842,295311.659673942,0,0,0,0.01721420632104,0,-337.573100396137,1069217098
0.0318275862068965,0.0588235294117647,1.64703217004223,0.695370390625,9.09653266618069,5.79473011120662,0.941003665860617,3.68e-05,5281842,295313.885176717,0,0,0,0.01721420632104,0,-287.326627487391,840791348
0.0318275862068965,0.0588235294117647,1.80369391524773,0.695370390625,8.69079077638109,1.66421452298942,0.904556895013037,3.68e-05,5281842,295313.184509328,0,0,0,0.01721420632104,0,-319.129928003325,1012785830
0.0318275862068965,0.0588235294117647,1.82408804537856,0.695370390625,6.15901157556021,3.09716478080929,0.932800672254819,3.68e-05,5281842,295312.766102971,0,0,0,0.01721420632104,0,-382.259251564702,586862886
0.0318275862068965,0.0588235294117647,1.20580264905524,0.195465390625,0.726955535944824,0.0815970858006998,0.693615272567286,3.68e-05,5281842,595312.418928681,0,0,0,0.01721420632104,0,-175.08766735341,582846426
0.0318275862068965,0.0588235294117647,1.19999360319944,0.195465390625,0.703655100214286,0.0816627882533856,0.702928437524542,3.67999999999999e-05,5281842,595315.438796572,0,0,0,0.01721420632104,0,-175.057975053399,946639622
0.0318275862068965,0.0588235294117647,1.1930603323734,0.195465390625,0.707618409919258,0.0818317326974293,0.714061856579306,3.67999999999999e-05,5281842,595311.869528473,0,0,0,0.01721420632104,0,-175.084245873685,881744968
0.0318275862068965,0.0588235294117647,1.21601976365541,0.195465390625,0.770228857915805,0.0816053934883029,0.668921053113498,3.68e-05,5281842,595310.57001424,0,0,0,0.01721420632104,0,-175.554857666558,904736390
0.0318275862068965,0.0588235294117647,1.1977771347021,0.195465390625,0.71534688567081,0.0818856197911949,0.701368855464275,3.68000000000001e-05,5281842,595312.721144807,0,0,0,0.01721420632104,0,-175.142963066146,221188367
0.0318275862068965,0.0588235294117647,1.01897053195247,0.820346640625,0.505602175622725,0.0671202089057374,0.636782220914879,3.68e-05,5281842,70313.2145464099,0,0,0,0.01721420632104,0,-169.62553091707,5955372
0.0318275862068965,0.0588235294117647,1.56697713351835,0.820346640625,5.62024606542808,0.201371299957773,0.285088437108521,3.68e-05,5281842,70314.4471719869,0,0,0,0.01721420632104,0,-261.411767489984,735395449
0.0318275862068965,0.0588235294117647,1.042990971334,0.820346640625,0.537309034276241,0.0664550248611107,0.613001052629495,3.68e-05,5281842,70312.9296320483,0,0,0,0.01721420632104,0,-169.785356234849,362798066
0.0318275862068965,0.0588235294117647,1.00992552322086,0.820346640625,0.499872514648193,0.0675716873503399,0.646705571519773,3.68e-05,5281842,70313.7835465867,0,0,0,0.01721420632104,0,-169.613666106242,334927853
0.0318275862068965,0.0588235294117647,1.00837577698011,0.820346640625,0.486619821528808,0.0676691424876006,0.640189870546069,3.68e-05,5281842,70314.9372915763,0,0,0,0.01721420632104,0,-169.61963824856,180338559
0.0318275862068965,0.0588235294117647,1.17892698362738,0.320441640625,0.603725432593567,0.072247983225881,0.689914123193535,3.68000000000001e-05,5281842,370312.752237161,0,0,0,0.01721420632104,0,-168.559832785206,426662605
0.0318275862068965,0.0588235294117647,1.17607567750709,0.320441640625,0.599707730941129,0.0722301665556652,0.689367886329894,3.68e-05,5281842,370313.615219452,0,0,0,0.01721420632104,0,-168.574575372856,524405361
0.0318275862068965,0.0588235294117647,1.17668575129709,0.320441640625,0.602314199436755,0.0723378065093506,0.68741435590855,3.68e-05,5281842,370313.180358415,0,0,0,0.01721420632104,0,-168.605156404387,120094287
0.0318275862068965,0.0588235294117647,1.17443414885052,0.320441640625,0.607373998234146,0.0722510659952209,0.690615496867,3.68e-05,5281842,370312.865005867,0,0,0,0.01721420632104,0,-168.591153053959,643669100
0.0318275862068965,0.0588235294117647,1.17885257242893,0.320441640625,0.600016302125744,0.0722874712574609,0.691449308864306,3.68e-05,5281842,370312.940678969,0,0,0,0.01721420632104,0,-168.594842209559,765782077
0.0318275862068965,0.0588235294117647,1.16369555086685,0.070489140625,0.579470959762738,0.0682046633137993,0.673604839511548,3.68e-05,5281842,220313.543092914,0,0,0,0.01721420632104,0,-166.299802872065,677669106
0.0318275862068965,0.0588235294117647,1.16513855237482,0.070489140625,0.582560882793987,0.0681844415275136,0.672789746490208,3.68e-05,5281842,220314.346910075,0,0,0,0.01721420632104,0,-166.301142580807,168486557
0.0318275862068965,0.0588235294117647,1.16374829296402,0.070489140625,0.585002255512328,0.0681039390346843,0.673054390798873,3.68e-05,5281842,220313.051208725,0,0,0,0.01721420632104,0,-166.331105770151,320211733
0.0318275862068965,0.0588235294117647,1.1656890610782,0.070489140625,0.580475673783423,0.068110279670134,0.671271987792438,3.68e-05,5281842,220313.038058673,0,0,0,0.01721420632104,0,-166.322264021591,221286743
0.0318275862068965,0.0588235294117647,1.16036018665901,0.070489140625,0.584782747819021,0.0683266470857612,0.676200115686594,3.67999999999999e-05,5281842,220313.606960394,0,0,0,0.01721420632104,0,-166.301560517396,1023222665
0.0318275862068965,0.0588235294117647,1.1670457603571,0.570394140625,0.606309291963984,0.077805585794811,0.702065924733906,3.68000000000001e-05,5281842,520312.727354233,0,0,0,0.01721420632104,0,-171.710159837771,965054294
0.0318275862068965,0.0588235294117647,1.17309776778829,0.570394140625,0.617468004066322,0.0777010186627082,0.705375856672266,3.68e-05,5281842,520314.168581088,0,0,0,0.01721420632104,0,-171.683145701038,527543897
0.0318275862068965,0.0588235294117647,1.17298903914959,0.570394140625,0.620504562159221,0.0777953898436033,0.704295459743625,3.68e-05,5281842,520312.31233678,0,0,0,0.01721420632104,0,-171.690715290676,899574822
0.0318275862068965,0.0588235294117647,1.10348382125387,0.570394140625,0.743039121589634,0.0853339690526865,0.844660669366182,3.68000000000001e-05,5281842,520313.372742605,0,0,0,0.01721420632104,0,-177.009302219121,96150863
0.0318275862068965,0.0588235294117647,1.1021335624851,0.570394140625,0.839683078472171,0.0864080020203729,0.874749732335007,3.68e-05,5281842,520312.501718924,0,0,0,0.01721420632104,0,-179.75790957846,549723678
