"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0677931034482759,0.0588235294117647,0.830485598263072,0.92188984375,0.8682718916168,0.0755029017894869,0.714003102972506,3.68e-05,5281842,9377.53686512838,0,0,0,0.01721420632104,0,-182.927716782378,267817849
0.0677931034482759,0.0588235294117647,1.11341777762362,0.92188984375,1.03792139347205,0.0725992318275504,0.494018516846645,3.68e-05,5281842,9376.20789664938,0,0,0,0.01721420632104,0,-186.686020906248,515583237
0.0677931034482759,0.0588235294117647,0.84724107095015,0.92188984375,0.86912276200522,0.0736551011550725,0.665339643000114,3.68e-05,5281842,9375.29905858102,0,0,0,0.01721420632104,0,-183.093890533975,154202593
0.0677931034482759,0.0588235294117647,1.18815120917288,0.67193734375,0.646152520938874,0.066170255325403,0.766552253278392,3.68e-05,5281842,459374.914372709,0,0,0,0.01721420632104,0,-172.33336800065,512479503
0.0677931034482759,0.0588235294117647,1.18869405093256,0.67193734375,0.651760726264675,0.0662677590034021,0.765773375477775,3.68e-05,5281842,459374.01202131,0,0,0,0.01721420632104,0,-172.345941873978,700515092
0.0677931034482759,0.0588235294117647,1.18908888468139,0.67193734375,0.643464193998901,0.0660242240218882,0.763434771074189,3.68e-05,5281842,459375.221955269,0,0,0,0.01721420632104,0,-172.354977618667,611047291
0.0677931034482759,0.0588235294117647,1.19363286603281,0.67193734375,0.642288648549432,0.0663462726320185,0.763748717653886,3.68e-05,5281842,459375.466379127,0,0,0,0.01721420632104,0,-172.331812328139,233187578
0.0677931034482759,0.0588235294117647,1.18934641535325,0.67193734375,0.636334891209137,0.0662800040503739,0.764317579942919,3.68e-05,5281842,459375.816156946,0,0,0,0.01721420632104,0,-172.339312774989,389705899
0.0677931034482759,0.0588235294117647,1.10151966038805,0.17203234375,0.757760519013519,0.0677719867634142,0.798242713739956,3.67999999999999e-05,5281842,159374.082781873,0,0,0,0.01721420632104,0,-174.285406964101,811069858
0.0677931034482759,0.0588235294117647,1.0949455390408,0.17203234375,0.755720908920655,0.0678024497525489,0.800002726292269,3.68e-05,5281842,159376.793376775,0,0,0,0.01721420632104,0,-174.30248705451,595822755
0.0677931034482759,0.0588235294117647,1.09598674539669,0.17203234375,0.754411035523052,0.0677038167037043,0.799523680793635,3.68e-05,5281842,159374.952157097,0,0,0,0.01721420632104,0,-174.343719295864,1061574630
0.0677931034482759,0.0588235294117647,1.09977324721325,0.17203234375,0.761913223147676,0.0677408252968329,0.799612417206362,3.68e-05,5281842,159377.837596667,0,0,0,0.01721420632104,0,-174.320836099873,146280785
0.0677931034482759,0.0588235294117647,1.10459800038837,0.17203234375,0.751882601270009,0.06760501031655,0.79847009532407,3.67999999999999e-05,5281842,159375.368607596,0,0,0,0.01721420632104,0,-174.33408458487,641785226
0.0677931034482759,0.0588235294117647,1.12499478616717,0.26576453125,0.730043218978956,0.0668360997022937,0.808950778877746,3.68e-05,5281842,215626.090099561,0,0,0,0.01721420632104,0,-173.879203548112,565400216
0.0677931034482759,0.0588235294117647,1.13180239549918,0.26576453125,0.729848336330683,0.0667770549116523,0.808772695344898,3.68e-05,5281842,215627.699270558,0,0,0,0.01721420632104,0,-173.91623705023,348984299
0.0677931034482759,0.0588235294117647,1.12847165674723,0.26576453125,0.731477004493747,0.0668367521071852,0.806481100995638,3.68e-05,5281842,215626.529938037,0,0,0,0.01721420632104,0,-173.904546778034,269700984
0.0677931034482759,0.0588235294117647,1.13476973570259,0.26576453125,0.733418727336338,0.0668303685222642,0.807161876528408,3.68000000000001e-05,5281842,215626.175955807,0,0,0,0.01721420632104,0,-173.858470589834,75621825
0.0677931034482759,0.0588235294117647,-0.355497542353272,0.26576453125,2.24697298765775,114.54624764303,0.929330319824247,3.68e-05,5281842,215625.554787074,0,0,0,0.01721420632104,0,-213.639561555339,437685575
0.0677931034482759,0.0588235294117647,1.17968597965986,0.76566953125,0.639489420026483,0.0680073952173415,0.76991604200705,3.68e-05,5281842,515625.252319451,0,0,0,0.01721420632104,0,-172.825842443451,262967864
0.0677931034482759,0.0588235294117647,1.7758466853139,0.76566953125,3.51241941355276,1.78528512345134,0.86149611667287,3.68e-05,5281842,515622.990020343,0,0,0,0.01721420632104,0,-358.537929237458,562370561
0.0677931034482759,0.0588235294117647,0.251816681329167,0.76566953125,2.12940176770397,19.6262789919906,0.481864629315886,3.68e-05,5281842,515625.973633915,0,0,0,0.01721420632104,0,-212.722031823364,303735698
0.0677931034482759,0.0588235294117647,1.1852199512991,0.76566953125,0.646583081105905,0.0679346076255398,0.768156783363454,3.68e-05,5281842,515625.767719775,0,0,0,0.01721420632104,0,-172.832832747356,507880573
0.0677931034482759,0.0588235294117647,1.75662676495507,0.76566953125,6.59668219086713,1.72827872331757,0.885697396870851,3.68e-05,5281842,515626.389789016,0,0,0,0.01721420632104,0,-301.087335126798,1025226493
0.0677931034482759,0.0588235294117647,1.2286100137144,0.51571703125,0.65558000087746,0.0549745918211615,0.594726989370739,3.68e-05,5281842,65626.3224101636,0,0,0,0.01721420632104,0,-179.415680907326,708707509
0.0677931034482759,0.0588235294117647,1.18441348559892,0.51571703125,0.617934053132234,0.0550162432177807,0.596760482605525,3.68e-05,5281842,65625.1980948379,0,0,0,0.01721420632104,0,-179.619457402467,624572102
0.0677931034482759,0.0588235294117647,1.21833024675382,0.51571703125,0.642432997174094,0.0545875530454991,0.582716767920232,3.67999999999999e-05,5281842,65625.7077700929,0,0,0,0.01721420632104,0,-179.390849534835,713518585
0.0677931034482759,0.0588235294117647,1.20126291215105,0.51571703125,0.686962675836358,0.0547112496692434,0.579847064900436,3.68e-05,5281842,65624.7033624687,0,0,0,0.01721420632104,0,-179.896389410519,598468036
0.0677931034482759,0.0588235294117647,1.2514064155888,0.51571703125,0.659380629828035,0.0541127231049555,0.566402483751828,3.68e-05,5281842,65627.1756018675,0,0,0,0.01721420632104,0,-179.744601218516,581813758
0.0677931034482759,0.0588235294117647,1.16218938806831,0.01581203125,0.720753219430172,0.0691623768349361,0.82529996702013,3.68e-05,5281842,365625.644013109,0,0,0,0.01721420632104,0,-172.869936961705,1042950714
0.0677931034482759,0.0588235294117647,1.16808208168146,0.01581203125,0.717395605623487,0.0691088785617815,0.824951519291322,3.68e-05,5281842,365625.415863022,0,0,0,0.01721420632104,0,-172.798754038736,461548339
0.0677931034482759,0.0588235294117647,1.16726483192017,0.01581203125,0.724869840569635,0.0689506959026502,0.825118157510457,3.68000000000001e-05,5281842,365625.059525821,0,0,0,0.01721420632104,0,-172.931046239778,171059685
0.0677931034482759,0.0588235294117647,1.17185587201469,0.01581203125,0.720045738918076,0.0690213797546427,0.824376682636219,3.68e-05,5281842,365625.955493922,0,0,0,0.01721420632104,0,-172.804593958582,886514079
0.0677931034482759,0.0588235294117647,1.16539121031722,0.01581203125,0.724015292131814,0.0692176020002721,0.825133825191279,3.68e-05,5281842,365625.108061907,0,0,0,0.01721420632104,0,-172.775899907425,975483941
0.0677931034482759,0.0588235294117647,1.16103957458068,0.89064578125,0.555756809106368,0.0607592707678307,0.712355908437487,3.68e-05,5281842,290626.027061976,0,0,0,0.01721420632104,0,-170.902278631628,562609757
0.0677931034482759,0.0588235294117647,1.17344578191637,0.89064578125,0.568359481612333,0.0612900806846195,0.715960195485067,3.68e-05,5281842,290626.391065062,0,0,0,0.01721420632104,0,-170.877046167674,134381777
0.0677931034482759,0.0588235294117647,1.17095069698569,0.89064578125,0.54930404694923,0.0608697541713635,0.715232185643883,3.68e-05,5281842,290623.603628329,0,0,0,0.01721420632104,0,-170.869606770755,215362037
0.0677931034482759,0.0588235294117647,1.16421675008042,0.89064578125,0.560989798241506,0.061039613909218,0.717222997475614,3.68000000000001e-05,5281842,290626.384724089,0,0,0,0.01721420632104,0,-170.877904828255,94602170
0.0677931034482759,0.0588235294117647,1.17338265438165,0.89064578125,0.554834497482787,0.0611600609904138,0.718978392052817,3.68e-05,5281842,290624.589192139,0,0,0,0.01721420632104,0,-170.862348251269,150248100
0.0677931034482759,0.0588235294117647,1.34704212342934,0.39074078125,3.12850434246547,0.32558995540809,0.859091463022465,3.68e-05,5281842,590624.072760727,0,0,0,0.01721420632104,0,-229.301127101193,1064764683
0.0677931034482759,0.0588235294117647,1.0702982957259,0.39074078125,1.27440171834871,0.164482402280526,0.900040707178503,3.68e-05,5281842,590624.196104376,0,0,0,0.01721420632104,0,-193.015506011096,920466422
0.0677931034482759,0.0588235294117647,1.01684066116212,0.39074078125,1.39554485678155,0.138776972190243,0.903472243810408,3.68e-05,5281842,590625.487486024,0,0,0,0.01721420632104,0,-190.267040535202,557530124
0.0677931034482759,0.0588235294117647,1.11456747386675,0.39074078125,1.70441254739138,0.193494786772965,0.905356496614964,3.68000000000001e-05,5281842,590623.862151255,0,0,0,0.01721420632104,0,-201.475955720894,583936064
0.0677931034482759,0.0588235294117647,1.41707991003274,0.39074078125,4.55624373710586,0.47525306393779,0.941623762812128,3.68e-05,5281842,590625.049159386,0,0,0,0.01721420632104,0,-250.899732424046,433349961
0.0677931034482759,0.0588235294117647,1.35549003140059,0.14078828125,0.857966182525375,0.0558773539578071,0.628015396951858,3.68e-05,5281842,140626.558228579,0,0,0,0.01721420632104,0,-181.177259223478,784050231
0.0677931034482759,0.0588235294117647,1.09441424771348,0.14078828125,0.773782050987345,0.0678237853617895,0.793022585210203,3.68e-05,5281842,140625.393711971,0,0,0,0.01721420632104,0,-174.528851813182,1001379813
0.0677931034482759,0.0588235294117647,1.0914713120192,0.14078828125,0.767771210231904,0.0679054606794137,0.796911876725992,3.68e-05,5281842,140627.16978119,0,0,0,0.01721420632104,0,-174.492307131507,763683758
0.0677931034482759,0.0588235294117647,1.08287545902903,0.14078828125,0.767771654103711,0.0677257435386878,0.793495965945156,3.68e-05,5281842,140627.379044668,0,0,0,0.01721420632104,0,-174.623223236877,583150754
0.0677931034482759,0.0588235294117647,1.36681398732814,0.14078828125,0.866790596120787,0.0558059856208701,0.623374755021829,3.68000000000001e-05,5281842,140623.856845325,0,0,0,0.01721420632104,0,-181.146910967471,944315330
0.0677931034482759,0.0588235294117647,1.19418224224236,0.64069328125,0.650770062600775,0.0657498141774064,0.764622099269261,3.68e-05,5281842,440625.693090766,0,0,0,0.01721420632104,0,-172.192990630503,689322132
0.0677931034482759,0.0588235294117647,1.19075599793538,0.64069328125,0.638766294132754,0.0655961929297995,0.76482172641224,3.68e-05,5281842,440625.233266518,0,0,0,0.01721420632104,0,-172.178343056524,527887708
0.0677931034482759,0.0588235294117647,1.19796448262064,0.64069328125,0.650697204091202,0.0653800236172131,0.762304112217631,3.68000000000001e-05,5281842,440624.744931522,0,0,0,0.01721420632104,0,-172.192927213735,184005148
0.0677931034482759,0.0588235294117647,1.19589623382367,0.64069328125,0.637416615924052,0.0655760690979425,0.762845013068137,3.68e-05,5281842,440624.195252645,0,0,0,0.01721420632104,0,-172.190770739095,566337960
0.0677931034482759,0.0588235294117647,1.19125421292084,0.64069328125,0.647443030681789,0.0656627654096619,0.76117522852276,3.68e-05,5281842,440624.922990097,0,0,0,0.01721420632104,0,-172.189268361606,982809776
0.0677931034482759,0.0588235294117647,1.13585633329833,0.07830015625,0.737041131277751,0.0681105117343346,0.819802716462769,3.68e-05,5281842,253126.73166018,0,0,0,0.01721420632104,0,-173.288928770766,980135840
0.0677931034482759,0.0588235294117647,1.13450390482921,0.07830015625,0.737808297162854,0.0682092731957813,0.820775742045792,3.68e-05,5281842,253125.882090454,0,0,0,0.01721420632104,0,-173.242294829939,822601881
0.0677931034482759,0.0588235294117647,1.13241806904579,0.07830015625,0.734964501744755,0.0682182912588711,0.819995964365266,3.68e-05,5281842,253126.246894857,0,0,0,0.01721420632104,0,-173.249624181271,48443727
0.0677931034482759,0.0588235294117647,1.13345214534347,0.07830015625,0.730791615612138,0.068134168694621,0.821344661981475,3.68e-05,5281842,253126.096196152,0,0,0,0.01721420632104,0,-173.310611157599,321068889
0.0677931034482759,0.0588235294117647,1.13217572587727,0.07830015625,0.727485452857753,0.0682551505777653,0.822014281466183,3.68e-05,5281842,253125.668678874,0,0,0,0.01721420632104,0,-173.221880889185,639458287
0.0677931034482759,0.0588235294117647,1.67898097392857,0.57820515625,4.5624323607494,1.08477071074766,0.827676334876052,3.68e-05,5281842,553125.07937986,0,0,0,0.01721420632104,0,-403.979304850133,85464711
0.0677931034482759,0.0588235294117647,1.19151732546635,0.57820515625,0.686103290664298,0.0701154349216055,0.782752987025826,3.68e-05,5281842,553125.042548828,0,0,0,0.01721420632104,0,-173.142768313823,277832234
0.0677931034482759,0.0588235294117647,1.77842380094781,0.57820515625,7.34873907866108,1.62778615488613,0.921196588653548,3.67999999999999e-05,5281842,553125.116238307,0,0,0,0.01721420632104,0,-304.990515381962,861552687
0.0677931034482759,0.0588235294117647,1.28551555863742,0.57820515625,3.00531204892432,0.346116019154207,0.905575272529857,3.67999999999999e-05,5281842,553125.517516303,0,0,0,0.01721420632104,0,-225.819088412041,230499442
0.0677931034482759,0.0588235294117647,1.19205426228681,0.57820515625,0.681069367592078,0.0700784383495941,0.785298236104391,3.68e-05,5281842,553125.818759844,0,0,0,0.01721420632104,0,-173.119329388548,625665076
0.0677931034482759,0.0588235294117647,0.516375416927338,0.82815765625,6.540504906066,0.29103806688689,0.489686295669109,3.68e-05,5281842,103124.528782582,0,0,0,0.01721420632104,0,-371.169906312021,965884320
0.0677931034482759,0.0588235294117647,0.401671164515648,0.82815765625,7.19239954383546,0.18410362752893,0.30427514853761,3.68e-05,5281842,103126.420825835,0,0,0,0.01721420632104,0,-268.352311520052,411759326
0.0677931034482759,0.0588235294117647,1.44568953258313,0.82815765625,2.61759845799666,11.1890548038041,0.705398747477713,3.68000000000001e-05,5281842,103125.157507752,0,0,0,0.01721420632104,0,-223.013092811492,221269794
0.0677931034482759,0.0588235294117647,2.99130022460936,0.82815765625,1.48740381408676,6.97159191676232,0.612348284622553,3.68e-05,5281842,103127.135904627,0,0,0,0.01721420632104,0,-398.150673404471,600303820
0.0677931034482759,0.0588235294117647,2.52676009658948,0.82815765625,0.841079085865894,3.73182947166642,0.720875888829126,3.68e-05,5281842,103123.347199313,0,0,0,0.01721420632104,0,-458.784742200082,524002062
0.0677931034482759,0.0588235294117647,1.32773817458009,0.32825265625,0.845165704007364,0.0625013454012611,0.584603011678878,3.68e-05,5281842,403124.594284283,0,0,0,0.01721420632104,0,-176.639865222559,943056773
0.0677931034482759,0.0588235294117647,2.00753984793147,0.32825265625,2.44104872207735,0.0905063010904382,0.0499521638406786,3.68000000000001e-05,5281842,403124.58480358,0,0,0,0.01721420632104,0,-238.546517628468,198004615
0.0677931034482759,0.0588235294117647,1.78938542006312,0.32825265625,1.85856154617995,0.0752974181800699,0.172739181439014,3.68000000000001e-05,5281842,403126.703390855,0,0,0,0.01721420632104,0,-202.205457123329,977623997
0.0677931034482759,0.0588235294117647,1.72547503357707,0.32825265625,3.33305728192382,0.0865108724221642,0.078483170775335,3.67999999999999e-05,5281842,403127.176126703,0,0,0,0.01721420632104,0,-231.520677875599,158188491
0.0677931034482759,0.0588235294117647,1.21632811767182,0.32825265625,0.677201347959329,0.0654432262840347,0.778970319311812,3.68e-05,5281842,403123.687835269,0,0,0,0.01721420632104,0,-172.383172148268,319751395
0.0677931034482759,0.0588235294117647,1.06750181406707,0.70318140625,0.997387133870271,0.0583988320943628,0.397276444422295,3.68e-05,5281842,178125.708462929,0,0,0,0.01721420632104,0,-181.941447966683,742360088
0.0677931034482759,0.0588235294117647,0.936970763009088,0.70318140625,1.32962179389947,0.117305311901907,0.469879029045239,3.68e-05,5281842,178125.687305702,0,0,0,0.01721420632104,0,-190.473428311283,493992457
0.0677931034482759,0.0588235294117647,1.184675786441,0.70318140625,0.553040135103225,0.0578753049960638,0.679640794239548,3.68e-05,5281842,178124.794334841,0,0,0,0.01721420632104,0,-171.167481587155,638366004
0.0677931034482759,0.0588235294117647,1.17369767152038,0.70318140625,0.635648615395309,0.0591413070665632,0.714708305627382,3.68e-05,5281842,178126.055659502,0,0,0,0.01721420632104,0,-171.570874889866,19891518
0.0677931034482759,0.0588235294117647,1.2489587036846,0.70318140625,0.869828083052327,0.0564212745149762,0.416507208715262,3.68e-05,5281842,178127.400846352,0,0,0,0.01721420632104,0,-179.564494732574,70599830
0.0677931034482759,0.0588235294117647,1.1991916351599,0.20327640625,0.709771832026278,0.069603254847026,0.802112502776262,3.68e-05,5281842,478125.056275264,0,0,0,0.01721420632104,0,-172.520906193692,436579750
0.0677931034482759,0.0588235294117647,1.19804130194647,0.20327640625,0.714306720427088,0.0696106959579988,0.805513358357483,3.68e-05,5281842,478125.264337249,0,0,0,0.01721420632104,0,-172.543725288908,489008362
0.0677931034482759,0.0588235294117647,1.19989489646208,0.20327640625,0.71278489994415,0.0695056757749256,0.803792638784042,3.68000000000001e-05,5281842,478124.625371492,0,0,0,0.01721420632104,0,-172.541734959519,607027688
0.0677931034482759,0.0588235294117647,1.19900174996033,0.20327640625,0.708389379978719,0.069561959736035,0.804489239974924,3.68e-05,5281842,478126.487953554,0,0,0,0.01721420632104,0,-172.51648845124,97539732
0.0677931034482759,0.0588235294117647,1.19703165427846,0.20327640625,0.713712130759261,0.0695837978457314,0.800857516267656,3.67999999999999e-05,5281842,478126.150219869,0,0,0,0.01721420632104,0,-172.556286565559,179400605
0.0677931034482759,0.0588235294117647,0.938374717097893,0.45322890625,0.868393230260648,0.0706600561444756,0.712685065301419,3.68e-05,5281842,28126.1474592563,0,0,0,0.01721420632104,0,-179.998297359263,886841484
0.0677931034482759,0.0588235294117647,0.933261825824525,0.45322890625,0.870964119634375,0.0708828678162306,0.705555238101425,3.68000000000001e-05,5281842,28125.834898258,0,0,0,0.01721420632104,0,-179.944209187707,728655416
0.0677931034482759,0.0588235294117647,0.93647741616021,0.45322890625,0.868080439933927,0.0707712647547947,0.70547784265401,3.68e-05,5281842,28127.9454095095,0,0,0,0.01721420632104,0,-179.96746169347,719468441
0.0677931034482759,0.0588235294117647,0.925976848734434,0.45322890625,0.88025034501568,0.0707327098811828,0.703894033835635,3.67999999999999e-05,5281842,28125.5291044826,0,0,0,0.01721420632104,0,-179.946597112842,131380311
0.0677931034482759,0.0588235294117647,0.936981874556233,0.45322890625,0.881122592345069,0.0706827686621341,0.707433140766813,3.68e-05,5281842,28126.7044324352,0,0,0,0.01721420632104,0,-179.980910588494,1021477344
0.0677931034482759,0.0588235294117647,1.16614485097711,0.95313390625,0.578311063143031,0.0623999462755704,0.727707888225245,3.68e-05,5281842,328123.710345056,0,0,0,0.01721420632104,0,-171.129045960491,62670788
0.0677931034482759,0.0588235294117647,1.16556535615186,0.95313390625,0.561978893328293,0.0621451809284602,0.721617721935991,3.68e-05,5281842,328126.075307242,0,0,0,0.01721420632104,0,-171.102726180642,438020869
0.0677931034482759,0.0588235294117647,1.16532047873289,0.95313390625,0.54767120299912,0.0620036904297539,0.723579848979273,3.68e-05,5281842,328124.195190828,0,0,0,0.01721420632104,0,-171.106340904995,998827331
0.0677931034482759,0.0588235294117647,1.16659418495859,0.95313390625,0.560123967167863,0.0621183120986124,0.726156719252777,3.68e-05,5281842,328125.984825228,0,0,0,0.01721420632104,0,-171.072851291181,413087698
0.0677931034482759,0.0588235294117647,1.15903590491555,0.95313390625,0.555294200686614,0.0622542352670703,0.726891202003219,3.68e-05,5281842,328124.762081051,0,0,0,0.01721420632104,0,-171.093741038846,965586785
