"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0986206896551724,0.0588235294117647,0.924010272339251,0.695370390625,2.30215130710958,9.97136593060702,0.830008319136404,3.68e-05,5281842,295315.604621988,0,0,0,0.01721420632104,0,-216.203244112547,877336673
0.0986206896551724,0.0588235294117647,0.439368466524678,0.695370390625,1.8752769782559,16.9416062199636,0.44979318430622,3.68000000000001e-05,5281842,295313.524584577,0,0,0,0.01721420632104,0,-206.770482334748,1064219386
0.0986206896551724,0.0588235294117647,1.81615367059677,0.695370390625,4.80820832288034,2.63619830627081,0.924186690328812,3.68e-05,5281842,295312.089100254,0,0,0,0.01721420632104,0,-334.976266320331,81831855
0.0986206896551724,0.0588235294117647,1.2168448110865,0.195465390625,0.788614027232859,0.0693708176698455,0.822871892967334,3.68e-05,5281842,595312.22430133,0,0,0,0.01721420632104,0,-175.572607737601,300119867
0.0986206896551724,0.0588235294117647,1.22512092769817,0.195465390625,0.787417143509041,0.069103670516686,0.818672509407692,3.68e-05,5281842,595311.866598796,0,0,0,0.01721420632104,0,-175.560774017319,869394318
0.0986206896551724,0.0588235294117647,1.22550016699376,0.195465390625,0.782218401852418,0.0686942269828387,0.809654412698415,3.68e-05,5281842,595312.121769055,0,0,0,0.01721420632104,0,-175.635953093989,643724842
0.0986206896551724,0.0588235294117647,1.22251573596314,0.195465390625,0.789141942091039,0.069071621277122,0.816308994008277,3.68e-05,5281842,595313.814569038,0,0,0,0.01721420632104,0,-175.598442128772,166767219
0.0986206896551724,0.0588235294117647,1.2175090782801,0.195465390625,0.77724998551893,0.0693420607844856,0.821737404336885,3.68e-05,5281842,595311.832384265,0,0,0,0.01721420632104,0,-175.570898631309,36307785
0.0986206896551724,0.0588235294117647,1.18308933778444,0.820346640625,2.78531863812191,0.287722859014264,0.637560533121304,3.68e-05,5281842,70314.3368410007,0,0,0,0.01721420632104,0,-216.478534954547,383799091
0.0986206896551724,0.0588235294117647,1.84126910377347,0.820346640625,2.56992353397814,1.57919117815011,0.795035511431758,3.68e-05,5281842,70313.713787912,0,0,0,0.01721420632104,0,-409.141215101793,483541007
0.0986206896551724,0.0588235294117647,1.66752170799292,0.820346640625,5.44297819002594,0.448508571006464,0.43763983528117,3.67999999999999e-05,5281842,70313.845301472,0,0,0,0.01721420632104,0,-360.673783640669,800214111
0.0986206896551724,0.0588235294117647,1.77426318873251,0.820346640625,7.09738579382725,1.51889847169719,0.805257909889342,3.68e-05,5281842,70313.8788570616,0,0,0,0.01721420632104,0,-319.609683538701,529836040
0.0986206896551724,0.0588235294117647,1.42703534067598,0.820346640625,8.00033301420311,0.232724779718047,0.231482095628086,3.68e-05,5281842,70313.0113140208,0,0,0,0.01721420632104,0,-275.862922517607,254467417
0.0986206896551724,0.0588235294117647,1.25184346770062,0.320441640625,0.72115963370249,0.0602001337199259,0.766570154361211,3.67999999999999e-05,5281842,370312.146291848,0,0,0,0.01721420632104,0,-174.77023694646,59018516
0.0986206896551724,0.0588235294117647,1.24547598342042,0.320441640625,0.725394223676149,0.0601442840761973,0.764855503928358,3.68e-05,5281842,370313.406197591,0,0,0,0.01721420632104,0,-174.818761754319,23012975
0.0986206896551724,0.0588235294117647,1.24486747017589,0.320441640625,0.716121451811526,0.0601550852198423,0.763853689652824,3.68e-05,5281842,370313.124750242,0,0,0,0.01721420632104,0,-174.799990307803,88691821
0.0986206896551724,0.0588235294117647,1.2549782641111,0.320441640625,0.721515749926189,0.0601362922887424,0.766259574871439,3.68e-05,5281842,370312.955551761,0,0,0,0.01721420632104,0,-174.771566167364,522582098
0.0986206896551724,0.0588235294117647,1.25199235870697,0.320441640625,0.71729811620849,0.0602102044333016,0.770241638058348,3.68e-05,5281842,370311.7544848,0,0,0,0.01721420632104,0,-174.785449939429,317802713
0.0986206896551724,0.0588235294117647,1.33272652176433,0.070489140625,0.800366228746501,0.0562215900638246,0.694574554686601,3.68e-05,5281842,220313.670480364,0,0,0,0.01721420632104,0,-177.848659175816,1015882696
0.0986206896551724,0.0588235294117647,1.31964925559097,0.070489140625,0.781613537535385,0.0563468199361924,0.700760764572984,3.68000000000001e-05,5281842,220312.517901636,0,0,0,0.01721420632104,0,-177.84035703472,955644892
0.0986206896551724,0.0588235294117647,1.32643037930494,0.070489140625,0.760907574568912,0.0562184448446105,0.700927904971468,3.67999999999999e-05,5281842,220311.710697852,0,0,0,0.01721420632104,0,-178.162670702625,1068401405
0.0986206896551724,0.0588235294117647,1.32636930397774,0.070489140625,0.762679840050788,0.0562307020036407,0.699937898860923,3.68e-05,5281842,220312.395365509,0,0,0,0.01721420632104,0,-178.142015461462,892577101
0.0986206896551724,0.0588235294117647,1.31217708541129,0.070489140625,0.772863898063364,0.0563442586175468,0.699356518047637,3.68e-05,5281842,220312.018541298,0,0,0,0.01721420632104,0,-177.955996781849,193156324
0.0986206896551724,0.0588235294117647,1.2104182189687,0.570394140625,0.717731163076438,0.0651524066370651,0.80118926850726,3.68e-05,5281842,520312.227234806,0,0,0,0.01721420632104,0,-174.766027911465,126956297
0.0986206896551724,0.0588235294117647,1.20179022780142,0.570394140625,0.717826770039012,0.0650583122766276,0.802971535705689,3.68000000000001e-05,5281842,520313.40396908,0,0,0,0.01721420632104,0,-174.775975794433,943038197
0.0986206896551724,0.0588235294117647,1.20459507988407,0.570394140625,0.70925481504392,0.0649013942298036,0.800501633958668,3.68e-05,5281842,520309.456781707,0,0,0,0.01721420632104,0,-174.788364986674,300338646
0.0986206896551724,0.0588235294117647,1.20633439196251,0.570394140625,0.71811471489132,0.0650595754516241,0.802604868859466,3.68e-05,5281842,520311.630386765,0,0,0,0.01721420632104,0,-174.766736228669,1017847066
0.0986206896551724,0.0588235294117647,1.2085208153471,0.570394140625,0.719568564996173,0.0649443046342276,0.799010040086486,3.68000000000001e-05,5281842,520313.099945571,0,0,0,0.01721420632104,0,-174.772586057989,615643600
0.0934827586206897,0.0588235294117647,0.392190929262307,0.60944921875,2.00547907717621,18.4998110149855,0.76614810591949,3.68e-05,5281842,346876.751619042,0,0,0,0.01721420632104,0,-210.239245613459,575329659
0.0934827586206897,0.0588235294117647,1.62211011780488,0.60944921875,5.04746740248572,1.16898496244029,0.919187841362852,3.68e-05,5281842,346876.256525291,0,0,0,0.01721420632104,0,-271.452891733491,186473880
0.0934827586206897,0.0588235294117647,1.7509128494088,0.60944921875,6.09012557634519,1.47674828411487,0.918192217908827,3.68e-05,5281842,346873.384865114,0,0,0,0.01721420632104,0,-285.761605969777,264387119
0.0934827586206897,0.0588235294117647,0.865088643082702,0.60944921875,2.50247200580273,9.6344681784124,0.880869903010393,3.68e-05,5281842,346876.418235534,0,0,0,0.01721420632104,0,-221.416021056043,228864190
0.0934827586206897,0.0588235294117647,1.58103831414172,0.60944921875,5.83688966606711,1.20766076307966,0.959414429187443,3.67999999999999e-05,5281842,346875.016149009,0,0,0,0.01721420632104,0,-272.199076368826,62910431
0.0934827586206897,0.0588235294117647,1.42649344142075,0.10954421875,1.1221227624623,0.054379189429013,0.515396761657225,3.68e-05,5281842,46875.5904763117,0,0,0,0.01721420632104,0,-188.202375425834,160656268
0.0934827586206897,0.0588235294117647,1.4546540178682,0.10954421875,1.12109842711092,0.0538753723868069,0.511289165121086,3.68e-05,5281842,46874.796077475,0,0,0,0.01721420632104,0,-189.196273990851,871340564
0.0934827586206897,0.0588235294117647,1.43521769518853,0.10954421875,1.10347608494829,0.0541605651765065,0.51751172895104,3.68000000000001e-05,5281842,46878.5535295819,0,0,0,0.01721420632104,0,-188.647514868488,119360546
0.0934827586206897,0.0588235294117647,1.41670416650168,0.10954421875,1.09890588878274,0.0542047469609706,0.527616386065411,3.68e-05,5281842,46874.5565948783,0,0,0,0.01721420632104,0,-188.727029633326,748017584
0.0934827586206897,0.0588235294117647,1.45273852834322,0.10954421875,1.08590912159965,0.0541170618951448,0.520437856746612,3.68e-05,5281842,46873.9806577883,0,0,0,0.01721420632104,0,-188.782449190383,237360979
0.0934827586206897,0.0588235294117647,1.2268490523563,0.35949671875,0.736849045165695,0.0651173189975842,0.798504726629757,3.68000000000001e-05,5281842,496875.519450491,0,0,0,0.01721420632104,0,-174.619889594603,521430684
0.0934827586206897,0.0588235294117647,1.22280528859997,0.35949671875,0.740242283860383,0.0651133667242678,0.799573154222117,3.67999999999999e-05,5281842,496875.677962002,0,0,0,0.01721420632104,0,-174.648519269464,731548477
0.0934827586206897,0.0588235294117647,1.22056372190981,0.35949671875,0.731412707958478,0.0651538238044049,0.799918419340447,3.68e-05,5281842,496875.405971927,0,0,0,0.01721420632104,0,-174.647909508091,775777466
0.0934827586206897,0.0588235294117647,1.22142992088464,0.35949671875,0.737738037420925,0.0652502208357437,0.799732295132137,3.68e-05,5281842,496874.646297111,0,0,0,0.01721420632104,0,-174.637229719755,318789605
0.0934827586206897,0.0588235294117647,1.22023927581106,0.35949671875,0.737449554303406,0.0650977027338426,0.800281705150036,3.68000000000001e-05,5281842,496875.327075913,0,0,0,0.01721420632104,0,-174.642346661774,46509320
0.0934827586206897,0.0588235294117647,2.02714035551594,0.85940171875,3.67142339525826,1.87829018007142,0.808482793231256,3.67999999999999e-05,5281842,196874.382754542,0,0,0,0.01721420632104,0,-394.25987454262,649975323
0.0934827586206897,0.0588235294117647,1.54260342131428,0.85940171875,2.72151444637321,0.837493848170535,0.659053777269085,3.68000000000001e-05,5281842,196874.666909574,0,0,0,0.01721420632104,0,-459.769309815046,832401841
0.0934827586206897,0.0588235294117647,1.62256124819639,0.85940171875,9.51747589258214,0.728212911314097,0.608811988506326,3.68e-05,5281842,196875.59007399,0,0,0,0.01721420632104,0,-327.162009687057,599494477
0.0934827586206897,0.0588235294117647,1.45133969921312,0.85940171875,3.58484082739004,8.74193708655585,0.715994708073294,3.68e-05,5281842,196876.612436813,0,0,0,0.01721420632104,0,-224.555943316604,532669404
0.0934827586206897,0.0588235294117647,0.309775666412999,0.85940171875,1.88101150691756,18.3925394048067,0.461194730693536,3.68e-05,5281842,196876.878833413,0,0,0,0.01721420632104,0,-207.474763240147,305400632
0.0934827586206897,0.0588235294117647,1.25642118272248,0.23452046875,0.735575378129227,0.0622166925574493,0.77939329666386,3.68e-05,5281842,421875.434164446,0,0,0,0.01721420632104,0,-174.927710118912,687399199
0.0934827586206897,0.0588235294117647,1.24812607400713,0.23452046875,0.737779881547921,0.0622250350515302,0.778031093324411,3.68e-05,5281842,421875.73249587,0,0,0,0.01721420632104,0,-174.967468766248,601008909
0.0934827586206897,0.0588235294117647,1.25121901329337,0.23452046875,0.733189998870254,0.0622029045141905,0.778049526124669,3.68e-05,5281842,421874.786657004,0,0,0,0.01721420632104,0,-174.970744953259,465400247
0.0934827586206897,0.0588235294117647,1.25085769283566,0.23452046875,0.739871232579743,0.0621132974519493,0.774413769009032,3.68e-05,5281842,421874.958028621,0,0,0,0.01721420632104,0,-174.981964905514,772578051
0.0934827586206897,0.0588235294117647,1.24972323082332,0.23452046875,0.741440086805427,0.0622732170757091,0.779311600575579,3.67999999999999e-05,5281842,421875.297859551,0,0,0,0.01721420632104,0,-174.963427891938,809935345
0.0934827586206897,0.0588235294117647,1.18609464013599,0.73442546875,0.544295211461677,0.055191802531216,0.665199255350632,3.68e-05,5281842,121875.298052407,0,0,0,0.01721420632104,0,-172.387722026051,829482763
0.0934827586206897,0.0588235294117647,1.21064819405079,0.73442546875,0.570241128933749,0.0549672855457343,0.663332516548841,3.68e-05,5281842,121876.28577394,0,0,0,0.01721420632104,0,-172.391032504105,133328476
0.0934827586206897,0.0588235294117647,1.18574336470215,0.73442546875,0.561269814160648,0.0549461069035326,0.669926037307953,3.68e-05,5281842,121876.274491969,0,0,0,0.01721420632104,0,-172.450900051745,841995022
0.0934827586206897,0.0588235294117647,1.21223933706281,0.73442546875,0.555006464254531,0.0547853537614352,0.661474318447597,3.68e-05,5281842,121876.440753543,0,0,0,0.01721420632104,0,-172.45973888858,828692698
0.0934827586206897,0.0588235294117647,1.20606129724434,0.73442546875,0.563411936351015,0.0550689090171984,0.662232006444904,3.68e-05,5281842,121876.508250147,0,0,0,0.01721420632104,0,-172.371492096245,761283827
0.0934827586206897,0.0588235294117647,1.41652710530179,0.98437796875,4.01227740110057,0.307990116760457,0.0100683394731084,3.68e-05,5281842,571873.927644283,0,0,0,0.01721420632104,0,-476.596471918052,929631830
0.0934827586206897,0.0588235294117647,1.15645782401373,0.98437796875,1.34667758788941,0.0746765838230092,0.021790992306334,3.68e-05,5281842,571875.150874075,0,0,0,0.01721420632104,0,-200.897736521618,837172936
0.0934827586206897,0.0588235294117647,0.703809829190422,0.98437796875,5.58577539368891,0.239506037921626,0.0187265629645221,3.68e-05,5281842,571875.447114775,0,0,0,0.01721420632104,0,-377.111420308399,651854028
0.0934827586206897,0.0588235294117647,1.38728088577009,0.98437796875,17.4794009507254,0.250389985256681,0.0119183519246982,3.68e-05,5281842,571873.662432541,0,0,0,0.01721420632104,0,-334.829413835824,593063767
0.0934827586206897,0.0588235294117647,0.756615620358612,0.98437796875,5.02678049912453,0.209806164501991,0.00880792785272401,3.68e-05,5281842,571875.744915541,0,0,0,0.01721420632104,0,-331.200755185945,616924617
0.0934827586206897,0.0588235294117647,1.24527761850345,0.48447296875,0.659009490012366,0.057877255056243,0.733982659656169,3.68e-05,5281842,271874.195304162,0,0,0,0.01721420632104,0,-173.462251809274,86249624
0.0934827586206897,0.0588235294117647,1.24003666533108,0.48447296875,0.662491512759004,0.0578609590459938,0.731337123888246,3.67999999999999e-05,5281842,271874.028250008,0,0,0,0.01721420632104,0,-173.48203835958,701550633
0.0934827586206897,0.0588235294117647,1.23919191340283,0.48447296875,0.662870420189136,0.0578094933371021,0.735564121004032,3.68e-05,5281842,271875.843589734,0,0,0,0.01721420632104,0,-173.509024383618,100475665
0.0934827586206897,0.0588235294117647,1.24808101361106,0.48447296875,0.651991229673474,0.0578288187889167,0.737013276402551,3.68e-05,5281842,271874.685824173,0,0,0,0.01721420632104,0,-173.471789296723,401609880
0.0934827586206897,0.0588235294117647,1.24178498148273,0.48447296875,0.655073880942442,0.0577667636430056,0.734691093038887,3.68e-05,5281842,271875.738334746,0,0,0,0.01721420632104,0,-173.489099147048,1045511110
0.0934827586206897,0.0588235294117647,1.19374555771106,0.79691359375,0.640402127943232,0.0610045170199206,0.759528403515394,3.68e-05,5281842,384377.27278948,0,0,0,0.01721420632104,0,-173.166459579232,466807165
0.0934827586206897,0.0588235294117647,1.20362677815393,0.79691359375,0.633347784266311,0.0606451638196217,0.754380097788802,3.68000000000001e-05,5281842,384375.642937232,0,0,0,0.01721420632104,0,-173.169399426486,51484536
0.0934827586206897,0.0588235294117647,1.196420817259,0.79691359375,0.638906337396408,0.0609867222543796,0.759372539463272,3.68e-05,5281842,384374.875703832,0,0,0,0.01721420632104,0,-173.145805752336,169970282
0.0934827586206897,0.0588235294117647,1.19402414563652,0.79691359375,0.63039420379992,0.0612080844784235,0.759187365931557,3.68e-05,5281842,384375.719608463,0,0,0,0.01721420632104,0,-173.175051027123,179623275
0.0934827586206897,0.0588235294117647,1.19839659602349,0.79691359375,0.641011193691057,0.061104377177834,0.762811818133112,3.68e-05,5281842,384376.543295279,0,0,0,0.01721420632104,0,-173.156509881824,1043092912
0.0934827586206897,0.0588235294117647,1.32792530397244,0.29700859375,0.774557988828415,0.0535661655482309,0.600737540796218,3.68e-05,5281842,84374.7446057915,0,0,0,0.01721420632104,0,-181.908992505156,660037658
0.0934827586206897,0.0588235294117647,1.34763772718078,0.29700859375,0.790408980171878,0.0537239952890184,0.592849811798575,3.68e-05,5281842,84375.8829331652,0,0,0,0.01721420632104,0,-181.504929845799,400306480
0.0934827586206897,0.0588235294117647,1.32963174123479,0.29700859375,0.772515440343095,0.053604456113584,0.589949276507239,3.68e-05,5281842,84374.8154992184,0,0,0,0.01721420632104,0,-181.675966360381,182016399
0.0934827586206897,0.0588235294117647,1.32870809817829,0.29700859375,0.772914687066413,0.0535974320593604,0.595630498028652,3.68e-05,5281842,84376.2789165679,0,0,0,0.01721420632104,0,-181.820892859944,636952748
0.0934827586206897,0.0588235294117647,1.33583917977954,0.29700859375,0.790036499690013,0.0537206564575208,0.586985195769867,3.68e-05,5281842,84377.2519716483,0,0,0,0.01721420632104,0,-181.545323932017,707709585
0.0934827586206897,0.0588235294117647,1.14746200339655,0.04705609375,0.804082140593616,0.0733693285887942,0.890721173315321,3.67999999999999e-05,5281842,534374.053927305,0,0,0,0.01721420632104,0,-175.563753452353,91587366
0.0934827586206897,0.0588235294117647,1.09007763285362,0.04705609375,0.855163661389319,0.0775444848995837,0.913609846896322,3.68e-05,5281842,534375.149103531,0,0,0,0.01721420632104,0,-175.896347414364,623290684
0.0934827586206897,0.0588235294117647,0.601926641673569,0.04705609375,1.95831021182279,16.0659949227852,0.360554183672661,3.68e-05,5281842,534375.477844492,0,0,0,0.01721420632104,0,-207.61275727362,569792087
0.0934827586206897,0.0588235294117647,1.1377713496177,0.04705609375,0.807513158402929,0.074089385570781,0.897846210505579,3.68000000000001e-05,5281842,534376.351920014,0,0,0,0.01721420632104,0,-175.592149075694,368510902
0.0934827586206897,0.0588235294117647,1.05465400817054,0.04705609375,0.894054810767195,0.0803640059231474,0.916277133696916,3.68000000000001e-05,5281842,534375.614420249,0,0,0,0.01721420632104,0,-176.344672874445,129959284
0.0934827586206897,0.0588235294117647,1.01546143839088,0.54696109375,0.900949857636545,0.0690700259747673,0.87139169869327,3.67999999999999e-05,5281842,234376.254664929,0,0,0,0.01721420632104,0,-177.76536454784,87038330
0.0934827586206897,0.0588235294117647,1.70231625052629,0.54696109375,4.63401396034047,0.993978283625813,0.871334572547954,3.67999999999999e-05,5281842,234376.784497135,0,0,0,0.01721420632104,0,-275.701012167676,695460773
0.0934827586206897,0.0588235294117647,1.24643177255212,0.54696109375,0.641753203545213,0.0569390412434035,0.713511716746752,3.68e-05,5281842,234375.558632896,0,0,0,0.01721420632104,0,-173.068033047141,638453179
0.0934827586206897,0.0588235294117647,1.23315894495194,0.54696109375,0.619703150573889,0.0568429561713932,0.721458499126344,3.68000000000001e-05,5281842,234376.695635451,0,0,0,0.01721420632104,0,-173.121213346295,164455033
0.0934827586206897,0.0588235294117647,1.48156910700489,0.54696109375,4.19934005349061,0.60828924240976,0.878829257329606,3.68e-05,5281842,234377.061244316,0,0,0,0.01721420632104,0,-246.564226454991,620775894
0.0934827586206897,0.0588235294117647,3.69661552928418,0.42198484375,0.807602026701284,15.7590788743293,0.485737001233255,3.68e-05,5281842,309374.557788566,0,0,0,0.01721420632104,0,-334.831850644934,919387540
0.0934827586206897,0.0588235294117647,2.03211033132176,0.42198484375,0.00875459778828741,2.14418285390538,0.902026004952128,3.68e-05,5281842,309375.004771813,0,0,0,0.01721420632104,0,-583.07354390991,390278987
0.0934827586206897,0.0588235294117647,3.84874786023239,0.42198484375,0.00417917238937161,11.5275556915633,0.476359924108174,3.68000000000001e-05,5281842,309373.504426345,0,0,0,0.01721420632104,0,-636.848752528032,130444846
0.0934827586206897,0.0588235294117647,2.12220672622673,0.42198484375,0.00965318108316613,2.78868167015672,0.919774714274617,3.68e-05,5281842,309373.845363497,0,0,0,0.01721420632104,0,-585.553936611857,354403192
0.0934827586206897,0.0588235294117647,2.32748088632142,0.42198484375,0.0201796533933601,3.23496977341843,0.912745709600489,3.68e-05,5281842,309375.622267952,0,0,0,0.01721420632104,0,-625.909858250379,1000060117
0.0934827586206897,0.0588235294117647,1.00028260586626,0.92188984375,0.555387472521343,0.0554717552490354,0.526877212758288,3.68e-05,5281842,9374.29874573587,0,0,0,0.01721420632104,0,-184.860517084776,116940289
0.0934827586206897,0.0588235294117647,0.97235366031358,0.92188984375,0.600353036419205,0.0552783013731011,0.560034714445426,3.68e-05,5281842,9377.51523026273,0,0,0,0.01721420632104,0,-185.053429592861,108489232
0.0934827586206897,0.0588235294117647,1.04551722536043,0.92188984375,0.595408062166339,0.0555053491596437,0.516392332940292,3.68e-05,5281842,9376.76221227142,0,0,0,0.01721420632104,0,-184.641440030421,63985245
0.0934827586206897,0.0588235294117647,1.01868371742319,0.92188984375,0.547245764913769,0.0558365428731265,0.534994338469094,3.68000000000001e-05,5281842,9376.90336844594,0,0,0,0.01721420632104,0,-184.703624671626,386356526
0.0934827586206897,0.0588235294117647,0.986523715098153,0.92188984375,0.562059095472405,0.0548434152643428,0.541604643130796,3.68e-05,5281842,9374.91942598209,0,0,0,0.01721420632104,0,-185.128241984277,789244826
0.0934827586206897,0.0588235294117647,1.19990787534958,0.67193734375,0.677271468728792,0.0634343882497159,0.78640532892296,3.68e-05,5281842,459374.905410074,0,0,0,0.01721420632104,0,-173.921894100671,681427157
0.0934827586206897,0.0588235294117647,1.20488308953841,0.67193734375,0.675822840547622,0.0630267480014167,0.78046759077436,3.68000000000001e-05,5281842,459373.379490925,0,0,0,0.01721420632104,0,-173.923510067805,14930577
0.0934827586206897,0.0588235294117647,1.20428209467346,0.67193734375,0.676750891365025,0.0632969039214783,0.781952162408094,3.68e-05,5281842,459375.754719041,0,0,0,0.01721420632104,0,-173.92354320095,331341145
0.0934827586206897,0.0588235294117647,1.20047909201106,0.67193734375,0.683637763361123,0.0633710673260931,0.783189448927723,3.68e-05,5281842,459372.476750903,0,0,0,0.01721420632104,0,-173.922775797128,1059208553
0.0934827586206897,0.0588235294117647,1.19964585582431,0.67193734375,0.681381965086875,0.0631208176353034,0.780248566609236,3.67999999999999e-05,5281842,459376.055473311,0,0,0,0.01721420632104,0,-173.948571595885,242830502
0.0934827586206897,0.0588235294117647,1.33057389557794,0.17203234375,0.794942971774259,0.0551221284839945,0.651559895024337,3.68e-05,5281842,159375.453383813,0,0,0,0.01721420632104,0,-178.840874691163,65036331
0.0934827586206897,0.0588235294117647,1.3248175001928,0.17203234375,0.767468043472941,0.0550411602488219,0.656983995319607,3.68e-05,5281842,159374.638716006,0,0,0,0.01721420632104,0,-179.183867244998,353284016
0.0934827586206897,0.0588235294117647,1.32800280729332,0.17203234375,0.777057052792082,0.0551113018499262,0.66416182499737,3.67999999999999e-05,5281842,159377.111097393,0,0,0,0.01721420632104,0,-179.07977261525,384377509
0.0934827586206897,0.0588235294117647,1.33606926521674,0.17203234375,0.782900165015585,0.0551236218277023,0.669286630389444,3.68e-05,5281842,159375.289070872,0,0,0,0.01721420632104,0,-179.029260794266,686848937
0.0934827586206897,0.0588235294117647,1.32619165118709,0.17203234375,0.775332307348974,0.055291966531039,0.665436518472003,3.68e-05,5281842,159376.194154363,0,0,0,0.01721420632104,0,-178.782956330816,131913637
