"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.144862068965517,0.0588235294117647,1.23203974748841,0.195465390625,0.828505543401972,0.0657734283121755,0.822152927299622,3.67999999999999e-05,5281842,595313.196922294,0,0,0,0.01721420632104,0,-177.621966549872,550837823
0.144862068965517,0.0588235294117647,1.22763359204844,0.195465390625,0.82687449589774,0.0658115012637716,0.81884442710469,3.68e-05,5281842,595313.133874522,0,0,0,0.01721420632104,0,-177.641174931149,752144975
0.144862068965517,0.0588235294117647,1.22857227823418,0.195465390625,0.831740494807513,0.0656988314249502,0.818690674006987,3.68e-05,5281842,595311.532062907,0,0,0,0.01721420632104,0,-177.664564084217,792274594
0.144862068965517,0.0588235294117647,1.22673726922983,0.195465390625,0.831422139306414,0.0658609540964298,0.818047690056273,3.68e-05,5281842,595313.520937043,0,0,0,0.01721420632104,0,-177.643548692017,356256529
0.144862068965517,0.0588235294117647,1.22821182708413,0.195465390625,0.836805132705484,0.0658129825927823,0.823965355482522,3.68e-05,5281842,595311.595151759,0,0,0,0.01721420632104,0,-177.663100870857,58328482
0.144862068965517,0.0588235294117647,0.778669486034643,0.820346640625,1.12436824071785,0.147658470884831,0.81941225627368,3.68e-05,5281842,70314.4151546095,0,0,0,0.01721420632104,0,-190.323733452883,947428754
0.144862068965517,0.0588235294117647,1.46160075472043,0.820346640625,4.22213153112782,0.460433334663176,0.496855115405881,3.68e-05,5281842,70316.0508502187,0,0,0,0.01721420632104,0,-291.960405922953,722225525
0.144862068965517,0.0588235294117647,0.772491754536945,0.820346640625,1.17659707938112,0.141457544424037,0.714174618903843,3.68e-05,5281842,70311.7062310809,0,0,0,0.01721420632104,0,-191.283871784243,629153208
0.144862068965517,0.0588235294117647,1.22062082684906,0.820346640625,5.26873142569537,0.335178376093868,0.394043139916792,3.68e-05,5281842,70315.9164031358,0,0,0,0.01721420632104,0,-273.46053999388,916817671
0.144862068965517,0.0588235294117647,1.19001002881007,0.820346640625,1.6549572564212,0.227240484647703,0.621665003336259,3.68e-05,5281842,70314.4278097611,0,0,0,0.01721420632104,0,-200.095686737935,1014954940
0.144862068965517,0.0588235294117647,1.24923590830263,0.320441640625,0.75426892073929,0.0584937360658953,0.784912869204712,3.68e-05,5281842,370312.26415689,0,0,0,0.01721420632104,0,-176.268948997558,767574772
0.144862068965517,0.0588235294117647,1.24442179206452,0.320441640625,0.75475501779691,0.0585999720817923,0.781033985355051,3.68e-05,5281842,370313.433207165,0,0,0,0.01721420632104,0,-176.226276817095,708510717
0.144862068965517,0.0588235294117647,1.24703477860932,0.320441640625,0.74959321953138,0.0586774881940648,0.783024547759252,3.68e-05,5281842,370313.347339762,0,0,0,0.01721420632104,0,-176.185623869898,345201672
0.144862068965517,0.0588235294117647,1.24854853975266,0.320441640625,0.757591556446206,0.0586934766973374,0.779560485590424,3.68e-05,5281842,370313.883939326,0,0,0,0.01721420632104,0,-176.164013314939,254449896
0.144862068965517,0.0588235294117647,1.25446205768791,0.320441640625,0.758529437279561,0.0584933112143701,0.781845795603252,3.68e-05,5281842,370312.930634535,0,0,0,0.01721420632104,0,-176.209260832475,133369914
0.144862068965517,0.0588235294117647,1.29470136908051,0.070489140625,0.769392930461264,0.0555056718668297,0.726188910566518,3.68e-05,5281842,220311.909193574,0,0,0,0.01721420632104,0,-177.177244561565,313286321
0.144862068965517,0.0588235294117647,1.29902319331894,0.070489140625,0.766929749474301,0.0554295053687127,0.723718305334522,3.68000000000001e-05,5281842,220312.77089032,0,0,0,0.01721420632104,0,-177.265952565768,429753528
0.144862068965517,0.0588235294117647,1.29765366108692,0.070489140625,0.767669928648478,0.0554228019064455,0.727427224387425,3.68e-05,5281842,220313.335367452,0,0,0,0.01721420632104,0,-177.343637688288,799947539
0.144862068965517,0.0588235294117647,1.30209509318967,0.070489140625,0.776568654538844,0.0554918419743987,0.729445666074898,3.68e-05,5281842,220314.022402379,0,0,0,0.01721420632104,0,-177.183465414918,382044140
0.144862068965517,0.0588235294117647,1.30263713529253,0.070489140625,0.782614857017948,0.0555118492212304,0.722437745644577,3.68e-05,5281842,220311.600171867,0,0,0,0.01721420632104,0,-177.06819629792,424284020
0.144862068965517,0.0588235294117647,1.20922686824191,0.570394140625,0.765279052669262,0.0624716715287432,0.815304714184161,3.68e-05,5281842,520312.940649339,0,0,0,0.01721420632104,0,-176.711731245921,766024923
0.144862068965517,0.0588235294117647,1.21158977163933,0.570394140625,0.759387527693743,0.0625439933260448,0.812864416758295,3.68e-05,5281842,520312.584122667,0,0,0,0.01721420632104,0,-176.717032892197,501172255
0.144862068965517,0.0588235294117647,1.2025528294737,0.570394140625,0.7686307584885,0.062744226476661,0.822740727310322,3.68e-05,5281842,520313.452308107,0,0,0,0.01721420632104,0,-176.723934391496,870748223
0.144862068965517,0.0588235294117647,1.20102570733524,0.570394140625,0.757120162820618,0.0625896515603713,0.819237498357796,3.68e-05,5281842,520312.960756255,0,0,0,0.01721420632104,0,-176.749556270447,356848330
0.144862068965517,0.0588235294117647,1.20461073248704,0.570394140625,0.755069815413232,0.0626443752867341,0.819909979539986,3.68e-05,5281842,520313.4271154,0,0,0,0.01721420632104,0,-176.715848761333,482315708
0.139724137931034,0.0588235294117647,0.951664739505945,0.60944921875,2.04655990183352,9.751737040474,0.819047225004744,3.68000000000001e-05,5281842,346875.991710686,0,0,0,0.01721420632104,0,-209.58756832389,174762834
0.139724137931034,0.0588235294117647,1.69119708765307,0.60944921875,5.58671618201268,1.43538382322541,0.943308428430267,3.68e-05,5281842,346877.106860517,0,0,0,0.01721420632104,0,-272.58565511319,279633062
0.139724137931034,0.0588235294117647,1.5655601301655,0.60944921875,4.5118672498936,0.851713398648976,0.92325195635961,3.68e-05,5281842,346872.724277061,0,0,0,0.01721420632104,0,-252.048314534528,604247880
0.139724137931034,0.0588235294117647,0.454019326498444,0.60944921875,1.70663262640925,16.0187990680159,0.637948983913702,3.68e-05,5281842,346873.706771771,0,0,0,0.01721420632104,0,-202.530846291568,705208325
0.139724137931034,0.0588235294117647,1.78434329197123,0.60944921875,4.33095100415666,3.94420008970782,0.942494544395776,3.68e-05,5281842,346874.994667794,0,0,0,0.01721420632104,0,-329.436940667837,260009752
0.139724137931034,0.0588235294117647,1.41385027022608,0.10954421875,1.00449627690104,0.053397657128992,0.562483386201312,3.68e-05,5281842,46875.7974331959,0,0,0,0.01721420632104,0,-185.436328417873,183211051
0.139724137931034,0.0588235294117647,1.41282537073292,0.10954421875,0.963976115378589,0.0530361065191612,0.558393854462504,3.68000000000001e-05,5281842,46877.1001040825,0,0,0,0.01721420632104,0,-186.358464083209,853021540
0.139724137931034,0.0588235294117647,1.40067013159545,0.10954421875,0.977093834796896,0.0532595638181113,0.564711196140198,3.68e-05,5281842,46876.7865040504,0,0,0,0.01721420632104,0,-185.822036825843,143264842
0.139724137931034,0.0588235294117647,1.40600514723042,0.10954421875,0.952975436683221,0.0533370933814381,0.574123919012063,3.68e-05,5281842,46875.5345636584,0,0,0,0.01721420632104,0,-185.788363080047,942829338
0.139724137931034,0.0588235294117647,1.38588543989903,0.10954421875,0.973870600591394,0.0531790825169345,0.553430951987357,3.68e-05,5281842,46875.2027675173,0,0,0,0.01721420632104,0,-185.936623456094,338366750
0.139724137931034,0.0588235294117647,1.22902059005433,0.35949671875,0.788197803778892,0.0622967496676529,0.805659083713148,3.68e-05,5281842,496875.276945393,0,0,0,0.01721420632104,0,-176.708252011616,95708459
0.139724137931034,0.0588235294117647,1.22481339933916,0.35949671875,0.790198301783154,0.0623902825980154,0.809455011426375,3.68e-05,5281842,496874.330346998,0,0,0,0.01721420632104,0,-176.71353082128,509051673
0.139724137931034,0.0588235294117647,1.22772048298021,0.35949671875,0.789234674342853,0.0622279952900274,0.80792992305895,3.68e-05,5281842,496875.0387403,0,0,0,0.01721420632104,0,-176.735926019744,736698893
0.139724137931034,0.0588235294117647,1.22381788163052,0.35949671875,0.784125656944202,0.0624622275808866,0.806746408869326,3.68e-05,5281842,496875.819995388,0,0,0,0.01721420632104,0,-176.702962915595,363256802
0.139724137931034,0.0588235294117647,1.23046058452572,0.35949671875,0.786887907092079,0.0621868696184802,0.809392275664811,3.67999999999999e-05,5281842,496875.229992096,0,0,0,0.01721420632104,0,-176.732041667996,529795678
0.139724137931034,0.0588235294117647,1.72814529676524,0.85940171875,5.00477076257045,1.09208568420774,0.771298135416424,3.68e-05,5281842,196875.239798809,0,0,0,0.01721420632104,0,-274.571647855181,966660081
0.139724137931034,0.0588235294117647,0.476386311499678,0.85940171875,1.67170414025993,15.9137640973195,0.570316541489205,3.68e-05,5281842,196876.360954636,0,0,0,0.01721420632104,0,-202.085365404501,752258224
0.139724137931034,0.0588235294117647,0.4879913084271,0.85940171875,1.66375982750858,15.8405603122107,0.564614872243352,3.68e-05,5281842,196876.425841759,0,0,0,0.01721420632104,0,-202.078617495099,920890282
0.139724137931034,0.0588235294117647,0.58974233520594,0.85940171875,1.66093184028348,14.9025253454753,0.595577164329662,3.68e-05,5281842,196875.669653031,0,0,0,0.01721420632104,0,-202.159898954272,288390234
0.139724137931034,0.0588235294117647,0.489674105583642,0.85940171875,1.65647149436301,15.9052994971151,0.576645282214702,3.68e-05,5281842,196875.35484811,0,0,0,0.01721420632104,0,-202.072274728738,258549823
0.139724137931034,0.0588235294117647,1.24637490123741,0.23452046875,0.775942060708131,0.0601998952163192,0.788531105501531,3.68e-05,5281842,421877.211580204,0,0,0,0.01721420632104,0,-176.60369697772,751572870
0.139724137931034,0.0588235294117647,1.24642089960491,0.23452046875,0.789207003857308,0.0601913471103036,0.78731122229655,3.67999999999999e-05,5281842,421875.900330945,0,0,0,0.01721420632104,0,-176.595565416752,65876255
0.139724137931034,0.0588235294117647,1.24477385072462,0.23452046875,0.782971372055041,0.0602339631434022,0.783624163701626,3.68e-05,5281842,421873.461574932,0,0,0,0.01721420632104,0,-176.561322163489,645111168
0.139724137931034,0.0588235294117647,1.23987635672389,0.23452046875,0.778755775377421,0.0603631247676218,0.798625058097343,3.68e-05,5281842,421874.984122179,0,0,0,0.01721420632104,0,-176.617121709273,223990253
0.139724137931034,0.0588235294117647,1.24765082549112,0.23452046875,0.782406422509576,0.060208777270408,0.78882492396281,3.68000000000001e-05,5281842,421876.079135805,0,0,0,0.01721420632104,0,-176.569152921369,439999966
0.139724137931034,0.0588235294117647,1.2085355020658,0.73442546875,0.576430716428587,0.0537182773204681,0.689282585022249,3.68000000000001e-05,5281842,121876.168971947,0,0,0,0.01721420632104,0,-172.937678182676,325757221
0.139724137931034,0.0588235294117647,1.0294448956287,0.73442546875,2.71104551793509,8.02328409740476,0.947408870380073,3.68e-05,5281842,121876.603890099,0,0,0,0.01721420632104,0,-219.80586232593,860433345
0.139724137931034,0.0588235294117647,1.21524148158142,0.73442546875,0.564122844966758,0.0538118241393637,0.700650330097729,3.68e-05,5281842,121875.634672223,0,0,0,0.01721420632104,0,-172.889898070966,362960297
0.139724137931034,0.0588235294117647,1.23408315958503,0.73442546875,0.57347324151276,0.0536209403997342,0.681281020382798,3.68e-05,5281842,121875.16649844,0,0,0,0.01721420632104,0,-172.815151852933,959717271
0.139724137931034,0.0588235294117647,1.2093650034608,0.73442546875,0.573331497335755,0.0534987577345109,0.695046650715374,3.67999999999999e-05,5281842,121875.696156918,0,0,0,0.01721420632104,0,-172.927479837655,505222405
0.139724137931034,0.0588235294117647,1.44032425097567,0.98437796875,4.02204540041492,0.320444822873081,0.0366369904097044,3.68e-05,5281842,571875.621774229,0,0,0,0.01721420632104,0,-446.707465940091,951598165
0.139724137931034,0.0588235294117647,1.86414594345563,0.98437796875,6.48353530576271,0.232718014943852,0.0167988111362455,3.68e-05,5281842,571875.656506323,0,0,0,0.01721420632104,0,-319.173102795015,254758891
0.139724137931034,0.0588235294117647,1.25261554573136,0.98437796875,2.57445679483422,16.0768904522215,0.0324940109919956,3.67999999999999e-05,5281842,571873.178687039,0,0,0,0.01721420632104,0,-210.31851079726,702515147
0.139724137931034,0.0588235294117647,1.54554524094145,0.98437796875,13.7847451106127,0.240601611796669,0.00895987857228092,3.68000000000001e-05,5281842,571875.101015433,0,0,0,0.01721420632104,0,-335.502691884047,525627924
0.139724137931034,0.0588235294117647,1.89857496302743,0.98437796875,11.1423363545183,0.25060047144261,0.0193983797185931,3.68e-05,5281842,571876.29897741,0,0,0,0.01721420632104,0,-331.507466564649,381331619
0.139724137931034,0.0588235294117647,1.24453957279575,0.48447296875,0.698227608194238,0.0562127408809432,0.752768372761657,3.67999999999999e-05,5281842,271876.260945723,0,0,0,0.01721420632104,0,-174.860198913711,426234059
0.139724137931034,0.0588235294117647,1.23638908409668,0.48447296875,0.687775181659728,0.056206778081952,0.756082212935847,3.68e-05,5281842,271876.54101404,0,0,0,0.01721420632104,0,-174.880184867845,242958366
0.139724137931034,0.0588235294117647,1.24468545465009,0.48447296875,0.691796895997721,0.0562137138113928,0.751215972814444,3.68e-05,5281842,271874.237711263,0,0,0,0.01721420632104,0,-174.824299666908,698663668
0.139724137931034,0.0588235294117647,1.24286874136985,0.48447296875,0.698837992696431,0.0563338237757357,0.75592558053854,3.68e-05,5281842,271876.273315063,0,0,0,0.01721420632104,0,-174.82025179069,1010927572
0.139724137931034,0.0588235294117647,1.24388480752052,0.48447296875,0.699573468189038,0.0563052895995627,0.758565625616249,3.68e-05,5281842,271875.742701518,0,0,0,0.01721420632104,0,-174.843709833657,724984730
0.139724137931034,0.0588235294117647,1.19930579111662,0.79691359375,0.683265481462432,0.0588975659321131,0.78600094644032,3.68e-05,5281842,384375.262669124,0,0,0,0.01721420632104,0,-174.992734905247,687595365
0.139724137931034,0.0588235294117647,1.20310717849578,0.79691359375,0.679908065938298,0.0588311227620797,0.786250184275612,3.68e-05,5281842,384374.935626799,0,0,0,0.01721420632104,0,-174.981816718947,142115653
0.139724137931034,0.0588235294117647,1.20508143527459,0.79691359375,0.685482310732468,0.0589464653358203,0.788039973786773,3.68e-05,5281842,384376.231061018,0,0,0,0.01721420632104,0,-174.942388852019,905832601
0.139724137931034,0.0588235294117647,1.19818894408614,0.79691359375,0.668061998193322,0.0586803199781885,0.787483243732223,3.68e-05,5281842,384374.303729341,0,0,0,0.01721420632104,0,-175.006785001902,597762566
0.139724137931034,0.0588235294117647,1.20079020895777,0.79691359375,0.677025140965499,0.0589297496795398,0.785966116000747,3.68e-05,5281842,384376.503240881,0,0,0,0.01721420632104,0,-174.964549498799,1003316367
0.139724137931034,0.0588235294117647,1.33246150869774,0.29700859375,0.718745719213341,0.0528002838178253,0.634423174325965,3.68e-05,5281842,84376.5440015953,0,0,0,0.01721420632104,0,-179.481327650445,425590054
0.139724137931034,0.0588235294117647,1.32549709674505,0.29700859375,0.716249991560986,0.0530957896366579,0.636496147714329,3.68e-05,5281842,84374.6479360033,0,0,0,0.01721420632104,0,-179.074384868875,424138215
0.139724137931034,0.0588235294117647,1.32771648130302,0.29700859375,0.705291338601925,0.0530045901148632,0.633674400103419,3.68e-05,5281842,84378.4934307454,0,0,0,0.01721420632104,0,-179.18126694442,83065649
0.139724137931034,0.0588235294117647,1.33994155019067,0.29700859375,0.750256389111652,0.0533141364917792,0.637621609039979,3.68e-05,5281842,84374.6603859731,0,0,0,0.01721420632104,0,-178.81260981787,395190556
0.139724137931034,0.0588235294117647,1.33082034133205,0.29700859375,0.733686512791205,0.0532618900435151,0.647584987495161,3.68e-05,5281842,84376.1495967891,0,0,0,0.01721420632104,0,-179.036227436921,1039902086
0.139724137931034,0.0588235294117647,1.06067286033155,0.04705609375,0.916119228279251,0.0781107340530981,0.953865576194542,3.67999999999999e-05,5281842,534373.937811135,0,0,0,0.01721420632104,0,-179.568315934543,685962069
0.139724137931034,0.0588235294117647,0.965963428991714,0.04705609375,1.03635687625097,0.0929784475965094,0.951472916918706,3.68e-05,5281842,534374.254112902,0,0,0,0.01721420632104,0,-180.781480251799,92315743
0.139724137931034,0.0588235294117647,1.07169880364522,0.04705609375,0.925412290454698,0.0776634375889386,0.963869194983916,3.68000000000001e-05,5281842,534376.568500724,0,0,0,0.01721420632104,0,-179.783266389691,789340418
0.139724137931034,0.0588235294117647,1.22513693759133,0.04705609375,0.828861158257506,0.0645510620274116,0.846654237563434,3.68e-05,5281842,534376.530429946,0,0,0,0.01721420632104,0,-177.492923032149,177798075
0.139724137931034,0.0588235294117647,1.1052402005765,0.04705609375,1.69000461451172,0.19286524694451,0.936657470783484,3.68e-05,5281842,534376.944130017,0,0,0,0.01721420632104,0,-196.865862438565,222174946
0.139724137931034,0.0588235294117647,1.23070289029306,0.54696109375,0.670414117808727,0.0555456930474152,0.745714470885134,3.68e-05,5281842,234375.138493463,0,0,0,0.01721420632104,0,-174.333262366371,619412621
0.139724137931034,0.0588235294117647,1.42758112481189,0.54696109375,1.67406691356406,0.62911462495895,0.877102450827567,3.68e-05,5281842,234375.319221478,0,0,0,0.01721420632104,0,-244.906545213025,947507263
0.139724137931034,0.0588235294117647,1.23545171024258,0.54696109375,0.651643564287784,0.0555381007559817,0.747789999405867,3.68e-05,5281842,234375.609152301,0,0,0,0.01721420632104,0,-174.321024545728,502296478
0.139724137931034,0.0588235294117647,1.25169161894518,0.54696109375,0.662922985547124,0.0554729430050692,0.740610432080079,3.68e-05,5281842,234375.235588721,0,0,0,0.01721420632104,0,-174.264701425575,303401048
0.139724137931034,0.0588235294117647,1.24757239635199,0.54696109375,0.660340879328681,0.0553679428168601,0.744989839888006,3.68e-05,5281842,234376.374210855,0,0,0,0.01721420632104,0,-174.329737272499,512448931
0.139724137931034,0.0588235294117647,3.66621589172879,0.42198484375,0.0105159260118632,3.86440085028158,0.692029782581228,3.68000000000001e-05,5281842,309376.569439526,0,0,0,0.01721420632104,0,-578.989312661257,408780765
0.139724137931034,0.0588235294117647,4.44098912522039,0.42198484375,0.0189849635873971,9.28533433304842,0.363069048228226,3.68e-05,5281842,309374.464552832,0,0,0,0.01721420632104,0,-640.499593456019,978972563
0.139724137931034,0.0588235294117647,4.46639377701234,0.42198484375,0.0565162830014501,8.03197596383409,0.356056196200164,3.68e-05,5281842,309376.633627827,0,0,0,0.01721420632104,0,-647.467323676367,394210374
0.139724137931034,0.0588235294117647,4.09860507598913,0.42198484375,0.0480237736740763,9.62158529921436,0.366785085643843,3.68e-05,5281842,309374.92001122,0,0,0,0.01721420632104,0,-632.402901050142,270452770
0.139724137931034,0.0588235294117647,4.39969751431588,0.42198484375,0.0183580710656862,10.5666540438571,0.530660364371661,3.68e-05,5281842,309374.800930085,0,0,0,0.01721420632104,0,-654.597434489165,50811266
0.139724137931034,0.0588235294117647,1.02958286627507,0.92188984375,0.603224476947514,0.0540405907904167,0.542453532801582,3.68e-05,5281842,9375.14932180835,0,0,0,0.01721420632104,0,-182.984886877939,203133816
0.139724137931034,0.0588235294117647,0.991670619215537,0.92188984375,0.492288102161144,0.0559185781165876,0.587557374628945,3.68e-05,5281842,9376.91125641063,0,0,0,0.01721420632104,0,-182.701698028815,274852405
0.139724137931034,0.0588235294117647,1.09361921327103,0.92188984375,0.631734757983835,0.0537248868203684,0.52207759200333,3.68e-05,5281842,9376.2239507757,0,0,0,0.01721420632104,0,-183.233112915185,872773189
0.139724137931034,0.0588235294117647,0.833991041091247,0.92188984375,1.01471160076099,0.0759158335858228,0.789784590969316,3.67999999999999e-05,5281842,9376.6020854216,0,0,0,0.01721420632104,0,-186.700779340427,1039974153
0.139724137931034,0.0588235294117647,1.05890381849229,0.92188984375,0.544735394384946,0.0543599693223995,0.535968742731689,3.68000000000001e-05,5281842,9375.89722899138,0,0,0,0.01721420632104,0,-182.729117926422,342914702
0.139724137931034,0.0588235294117647,1.21056226018691,0.67193734375,0.72267242272473,0.0606011665698216,0.799441943244962,3.68e-05,5281842,459375.488639449,0,0,0,0.01721420632104,0,-175.885005767089,691326703
0.139724137931034,0.0588235294117647,1.20402712484352,0.67193734375,0.717485188204366,0.0606982134174257,0.803631088917172,3.68e-05,5281842,459375.526914782,0,0,0,0.01721420632104,0,-175.888446371966,584675368
0.139724137931034,0.0588235294117647,1.20072303359832,0.67193734375,0.719956444046451,0.060880273105754,0.809205723711656,3.68e-05,5281842,459375.597908906,0,0,0,0.01721420632104,0,-175.876176526934,701903049
0.139724137931034,0.0588235294117647,1.21093760968217,0.67193734375,0.725278089138219,0.0608261808967145,0.805989928938829,3.68e-05,5281842,459376.192893504,0,0,0,0.01721420632104,0,-175.860271222815,704496978
0.139724137931034,0.0588235294117647,1.2114242028254,0.67193734375,0.723583436004043,0.0605843222097573,0.801261630791936,3.68e-05,5281842,459376.132380959,0,0,0,0.01721420632104,0,-175.87336668958,811967693
0.139724137931034,0.0588235294117647,1.30549786426568,0.17203234375,0.746226756280291,0.0543818276742015,0.691510354169482,3.68e-05,5281842,159375.734713382,0,0,0,0.01721420632104,0,-177.539401980418,17417874
0.139724137931034,0.0588235294117647,1.31126623238952,0.17203234375,0.754323852287936,0.054495217299916,0.693299113699829,3.68e-05,5281842,159377.890565644,0,0,0,0.01721420632104,0,-177.345825402596,72966971
0.139724137931034,0.0588235294117647,1.31181229642341,0.17203234375,0.759623997564248,0.0544594276336976,0.691926836567918,3.68e-05,5281842,159377.045409758,0,0,0,0.01721420632104,0,-177.387876540804,709007042
0.139724137931034,0.0588235294117647,1.31862763379711,0.17203234375,0.739745199767303,0.0543910633908185,0.697079125320936,3.68e-05,5281842,159375.976463418,0,0,0,0.01721420632104,0,-177.554317728328,1065544458
0.139724137931034,0.0588235294117647,1.32010554876183,0.17203234375,0.754724407560874,0.054392803202362,0.700404686813892,3.67999999999999e-05,5281842,159376.403373903,0,0,0,0.01721420632104,0,-177.512977166899,677061199
