"rho","gamma","phi","sigma_P","sigma_M","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0986206896551724,0.0588235294117647,1.22461705860665,0.35949671875,0.742053411489441,0.064710270929004,0.802138452535364,3.68e-05,5281842,496875.261131763,0,0,0,0.01721420632104,0,-174.944922913206,445035242
0.0986206896551724,0.0588235294117647,1.21526002996715,0.35949671875,0.741340057814162,0.0646845120407668,0.80293615866079,3.68e-05,5281842,496875.255339467,0,0,0,0.01721420632104,0,-174.973027974556,565046305
0.0986206896551724,0.0588235294117647,1.21890509497065,0.35949671875,0.741998490247665,0.0646198972280107,0.802520646072319,3.68e-05,5281842,496876.008678034,0,0,0,0.01721420632104,0,-174.981406856116,683965549
0.0986206896551724,0.0588235294117647,0.385310455107712,0.85940171875,1.85322195974593,17.5195934216535,0.482337043174024,3.68000000000001e-05,5281842,196875.817896181,0,0,0,0.01721420632104,0,-206.670593467492,716294348
0.0986206896551724,0.0588235294117647,0.370821812021363,0.85940171875,1.86475341610356,17.7394844047714,0.4894607916556,3.67999999999999e-05,5281842,196875.76603263,0,0,0,0.01721420632104,0,-206.678896093215,69988724
0.0986206896551724,0.0588235294117647,0.383185650907616,0.85940171875,1.86604452564834,17.4645622346198,0.496113726724216,3.68e-05,5281842,196877.077915397,0,0,0,0.01721420632104,0,-206.687469682662,923034695
0.0986206896551724,0.0588235294117647,1.76385325330997,0.85940171875,5.15641038696483,1.33664316268021,0.816035337176954,3.68e-05,5281842,196875.159551773,0,0,0,0.01721420632104,0,-292.21166849464,955807549
0.0986206896551724,0.0588235294117647,1.70950717776517,0.85940171875,3.08487240501637,1.74861610896855,0.872812267081153,3.67999999999999e-05,5281842,196874.728755599,0,0,0,0.01721420632104,0,-293.754340840739,755224747
0.0986206896551724,0.0588235294117647,1.25538605879567,0.23452046875,0.743627181065755,0.0617934663839741,0.778412178289198,3.68e-05,5281842,421874.84999458,0,0,0,0.01721420632104,0,-175.222815211804,509297914
0.0986206896551724,0.0588235294117647,1.24639349223613,0.23452046875,0.751099279817089,0.0619625938645853,0.783321617055775,3.68e-05,5281842,421874.352909998,0,0,0,0.01721420632104,0,-175.229996423612,935305797
0.0986206896551724,0.0588235294117647,1.25225661295297,0.23452046875,0.745410587039511,0.0619322904214902,0.778022977693116,3.68e-05,5281842,421873.954286663,0,0,0,0.01721420632104,0,-175.188694845442,468483542
0.0986206896551724,0.0588235294117647,1.25004186330452,0.23452046875,0.740060943713566,0.0619778599160513,0.785759597667386,3.68000000000001e-05,5281842,421877.455290932,0,0,0,0.01721420632104,0,-175.22211414534,479936323
0.0986206896551724,0.0588235294117647,1.25667103383398,0.23452046875,0.736082056674508,0.061734906150605,0.777733370108198,3.68e-05,5281842,421875.794202594,0,0,0,0.01721420632104,0,-175.238096977482,26229393
0.0986206896551724,0.0588235294117647,1.21711971677549,0.73442546875,0.547423694009907,0.0545271625262355,0.662398044569405,3.68e-05,5281842,121874.585665928,0,0,0,0.01721420632104,0,-172.521794241038,43488080
0.0986206896551724,0.0588235294117647,1.19878460330142,0.73442546875,0.549360085105563,0.0547781419250865,0.668259428835864,3.68e-05,5281842,121875.708596954,0,0,0,0.01721420632104,0,-172.43128017489,406057689
0.0986206896551724,0.0588235294117647,1.20462704029946,0.73442546875,0.561921924067754,0.0546849000861533,0.667736008085245,3.68e-05,5281842,121875.904034091,0,0,0,0.01721420632104,0,-172.500013730349,342754614
0.0986206896551724,0.0588235294117647,1.19569617458486,0.73442546875,0.557486453211881,0.0551275569031771,0.677651818902617,3.68e-05,5281842,121873.997327195,0,0,0,0.01721420632104,0,-172.470929008877,928926779
0.0986206896551724,0.0588235294117647,1.19491178172347,0.73442546875,0.548289205284256,0.054596044020031,0.660475600027172,3.68e-05,5281842,121876.292123882,0,0,0,0.01721420632104,0,-172.481925957545,95631157
0.0986206896551724,0.0588235294117647,0.684829144819577,0.98437796875,7.40777618347868,0.368384066640671,0.0178788629279672,3.68e-05,5281842,571876.875682816,0,0,0,0.01721420632104,0,-474.502356335993,910700884
0.0986206896551724,0.0588235294117647,1.26670893119838,0.98437796875,5.50306141648297,0.195040992521353,0.0275879145667118,3.68e-05,5281842,571874.965771285,0,0,0,0.01721420632104,0,-288.059409690783,7689245
0.0986206896551724,0.0588235294117647,1.34512849470319,0.98437796875,10.7210508833608,0.280878303448958,0.0153147631419443,3.68e-05,5281842,571874.635461083,0,0,0,0.01721420632104,0,-362.969356019802,818452203
0.0986206896551724,0.0588235294117647,1.46150870841187,0.98437796875,6.16056979444825,0.302699783327299,0.015327726785006,3.68e-05,5281842,571875.644169515,0,0,0,0.01721420632104,0,-449.205638006729,481464735
0.0986206896551724,0.0588235294117647,1.52306253565095,0.98437796875,8.24210389212791,0.389117916482606,0.0942448761394215,3.68000000000001e-05,5281842,571874.39228623,0,0,0,0.01721420632104,0,-457.49193163782,540243052
0.0986206896551724,0.0588235294117647,1.2336803862581,0.48447296875,0.658121718830388,0.057479605007195,0.730887603650161,3.68e-05,5281842,271874.586651723,0,0,0,0.01721420632104,0,-173.764578298516,553030523
0.0986206896551724,0.0588235294117647,1.24469771841425,0.48447296875,0.658739618824642,0.0575034547948751,0.734215781903175,3.68e-05,5281842,271874.80883781,0,0,0,0.01721420632104,0,-173.687437460116,798759464
0.0986206896551724,0.0588235294117647,1.24654038485766,0.48447296875,0.660252600198306,0.0573894280297316,0.731424947538309,3.68e-05,5281842,271874.87278625,0,0,0,0.01721420632104,0,-173.704302598474,1051836581
0.0986206896551724,0.0588235294117647,1.25283384652817,0.48447296875,0.671455707096628,0.0574774763576793,0.731753288687012,3.68e-05,5281842,271874.633936021,0,0,0,0.01721420632104,0,-173.689179438788,958177964
0.0986206896551724,0.0588235294117647,1.2427071342066,0.48447296875,0.656071922266209,0.0576732140007593,0.745865734866029,3.68e-05,5281842,271874.409517572,0,0,0,0.01721420632104,0,-173.693277540665,1057915259
