"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0344827586206897,0.0588235294117647,0.969398810350412,0.695370390625,1.41655926867466,0.0228757236221476,0.0744073487593003,3.68e-05,5281842,295313.331761992,0,0,0,0.01721420632104,0,-201.568020144009,622325521
0.0344827586206897,0.0588235294117647,0.999636537195769,0.695370390625,1.33765382574169,0.0738627266123383,0.069978179025642,3.68e-05,5281842,295312.333237409,0,0,0,0.01721420632104,0,-197.496856929969,862209036
0.0344827586206897,0.0588235294117647,1.0060287366317,0.695370390625,1.29886824153229,0.0821413731211175,0.069259484249532,3.67999999999999e-05,5281842,295311.977592118,0,0,0,0.01721420632104,0,-197.384653445381,823530313
0.0344827586206897,0.0588235294117647,1.0807226276487,0.695370390625,2.79584962780964,0.135155346478279,0.111979750636887,3.68000000000001e-05,5281842,295312.994444665,0,0,0,0.01721420632104,0,-221.944010507979,83935574
0.0344827586206897,0.0588235294117647,2.12654549005918,0.195465390625,1.86399096520237,0.536565053133907,0.0719070417038837,3.68e-05,5281842,595311.83399245,0,0,0,0.01721420632104,0,-219.599053802332,571575946
0.0344827586206897,0.0588235294117647,2.26656177729063,0.195465390625,0.766498514739362,0.120192201154446,0.0882190168385782,3.68000000000001e-05,5281842,595312.619970877,0,0,0,0.01721420632104,0,-458.787706361838,62637261
0.0344827586206897,0.0588235294117647,1.97245248569892,0.195465390625,2.00996432399118,0.487845119373115,0.0738488047116361,3.68e-05,5281842,595312.826727274,0,0,0,0.01721420632104,0,-221.577756084206,1041402538
0.0344827586206897,0.0588235294117647,2.01521731043353,0.195465390625,2.54978339579865,0.329354308469438,0.0748439833399091,3.68e-05,5281842,595310.756600695,0,0,0,0.01721420632104,0,-229.182044053997,750369076
0.0344827586206897,0.0588235294117647,1.65141690572278,0.195465390625,2.03030554337567,0.453824356363141,0.0731841695540046,3.68e-05,5281842,595311.268092209,0,0,0,0.01721420632104,0,-221.765875540732,1057013441
0.0344827586206897,0.0588235294117647,1.23780350899315,0.820346640625,1.110209891302,0.0250010488113905,0.0680067351891398,3.68e-05,5281842,70312.7366032355,0,0,0,0.01721420632104,0,-189.795899779828,504616958
0.0344827586206897,0.0588235294117647,1.29512066453803,0.820346640625,1.10657871357429,0.025115314596016,0.0675148490859759,3.68e-05,5281842,70312.4831864967,0,0,0,0.01721420632104,0,-189.810187759035,233756655
0.0344827586206897,0.0588235294117647,1.23526806243873,0.820346640625,1.11350348687814,0.0247559295790037,0.068140984787652,3.68e-05,5281842,70313.1996912477,0,0,0,0.01721420632104,0,-189.779401071665,210663399
0.0344827586206897,0.0588235294117647,1.25366195777278,0.820346640625,1.10252608508076,0.0246864659378935,0.0683745631382408,3.68e-05,5281842,70312.7043766341,0,0,0,0.01721420632104,0,-189.799461644861,411690808
0.0344827586206897,0.0588235294117647,1.1709583413175,0.820346640625,1.11399575461353,0.0253165763605741,0.0681672899915145,3.68e-05,5281842,70311.9228761804,0,0,0,0.01721420632104,0,-189.804821814962,960926837
0.0344827586206897,0.0588235294117647,1.52578878409229,0.320441640625,1.49644384700488,0.602086588114184,0.0643128575456658,3.68e-05,5281842,370312.150274471,0,0,0,0.01721420632104,0,-201.354114807783,598727843
0.0344827586206897,0.0588235294117647,1.51553710775756,0.320441640625,1.510984912796,0.636313643274325,0.0640701607965587,3.68e-05,5281842,370312.429900077,0,0,0,0.01721420632104,0,-201.28270370278,640074077
0.0344827586206897,0.0588235294117647,1.54692739851395,0.320441640625,1.52513055667067,0.636923006383429,0.0641658995669896,3.68e-05,5281842,370312.730898621,0,0,0,0.01721420632104,0,-201.30828551797,1014391197
0.0344827586206897,0.0588235294117647,1.50557394469385,0.320441640625,1.5247967939004,0.61442790234828,0.0639738860780461,3.67999999999999e-05,5281842,370314.910460528,0,0,0,0.01721420632104,0,-201.246381718548,289486680
0.0344827586206897,0.0588235294117647,1.50370698239185,0.320441640625,1.51847644006732,0.617050174632122,0.0643172828357207,3.68e-05,5281842,370314.076485134,0,0,0,0.01721420632104,0,-201.321770062849,847600096
0.0344827586206897,0.0588235294117647,1.4196346569338,0.070489140625,1.43495410388417,0.278242105614097,0.06232393331202,3.68e-05,5281842,220313.158328772,0,0,0,0.01721420632104,0,-196.675339279838,258016316
0.0344827586206897,0.0588235294117647,1.41822356240614,0.070489140625,1.4394171312199,0.2756038831746,0.0623560660693006,3.68e-05,5281842,220313.889480132,0,0,0,0.01721420632104,0,-196.669246296739,212096104
0.0344827586206897,0.0588235294117647,1.43406809737241,0.070489140625,1.43959587860578,0.282542345844306,0.0622136579735866,3.68e-05,5281842,220312.277649658,0,0,0,0.01721420632104,0,-196.659501662515,1046039166
0.0344827586206897,0.0588235294117647,1.43433704243963,0.070489140625,1.43461627718803,0.280556178228347,0.0621682352004655,3.68e-05,5281842,220312.7385632,0,0,0,0.01721420632104,0,-196.662942747202,582453882
0.0344827586206897,0.0588235294117647,1.4331599981815,0.070489140625,1.44128086443716,0.276093902096035,0.0623672851535888,3.68e-05,5281842,220313.843837883,0,0,0,0.01721420632104,0,-196.670930420118,775374525
0.0344827586206897,0.0588235294117647,1.94785733833364,0.570394140625,1.53618232932369,0.390732857745307,0.0735156129587243,3.68e-05,5281842,520312.138478375,0,0,0,0.01721420632104,0,-204.367466372798,249779109
0.0344827586206897,0.0588235294117647,2.12385643333317,0.570394140625,1.53130969265655,0.505110142281853,0.0687483583864364,3.68000000000001e-05,5281842,520312.477224512,0,0,0,0.01721420632104,0,-203.804961427502,121141326
0.0344827586206897,0.0588235294117647,2.55954812524825,0.570394140625,1.40032743223598,0.318911078802207,0.0733785732050542,3.68e-05,5281842,520311.550169329,0,0,0,0.01721420632104,0,-206.011832442965,561384058
0.0344827586206897,0.0588235294117647,1.81295371203908,0.570394140625,1.46177109395967,0.288739994609045,0.0761600334088876,3.67999999999999e-05,5281842,520311.703762644,0,0,0,0.01721420632104,0,-205.103714716587,347736776
0.0344827586206897,0.0588235294117647,2.70664242363715,0.570394140625,1.52502519506125,0.428510758810259,0.0708877942550376,3.68e-05,5281842,520312.420827578,0,0,0,0.01721420632104,0,-205.003656832594,715475375
0.0689655172413793,0.0588235294117647,1.38870292605572,0.60944921875,1.34788711449435,0.148606843023288,0.067481962562738,3.68e-05,5281842,346876.439341828,0,0,0,0.01721420632104,0,-197.330592393821,158762856
0.0689655172413793,0.0588235294117647,1.49694674881573,0.60944921875,1.3413091525264,0.130753055480933,0.0680536037447863,3.68e-05,5281842,346875.243931399,0,0,0,0.01721420632104,0,-197.320387893525,739394131
0.0689655172413793,0.0588235294117647,1.43725123505825,0.60944921875,1.39652230022931,0.260414700140908,0.0641484101803374,3.68e-05,5281842,346874.605161152,0,0,0,0.01721420632104,0,-197.551255469906,744606708
0.0689655172413793,0.0588235294117647,1.37904959703026,0.60944921875,1.36635074918695,0.183952168830316,0.066346662623287,3.68e-05,5281842,346876.224585282,0,0,0,0.01721420632104,0,-197.334962273205,256775930
0.0689655172413793,0.0588235294117647,0.955822186683605,0.60944921875,1.41549412200986,0.309334977503733,0.0643333218414381,3.68e-05,5281842,346874.435715602,0,0,0,0.01721420632104,0,-198.005144899748,321131711
0.0689655172413793,0.0588235294117647,1.22864986974476,0.10954421875,1.18289711098799,0.0247764284784865,0.0698058790617439,3.68e-05,5281842,46875.3113957554,0,0,0,0.01721420632104,0,-188.026250940518,840154205
0.0689655172413793,0.0588235294117647,1.2667211084069,0.10954421875,1.18292292123085,0.0246575336312322,0.0697553101076872,3.68000000000001e-05,5281842,46875.3759174237,0,0,0,0.01721420632104,0,-188.025123920077,917073890
0.0689655172413793,0.0588235294117647,1.40162425830074,0.10954421875,1.36547748159557,0.387939485752596,0.0505696833802895,3.68e-05,5281842,46877.2707371542,0,0,0,0.01721420632104,0,-193.720581372621,452436124
0.0689655172413793,0.0588235294117647,1.21455652701705,0.10954421875,1.18134464125235,0.0245066583702513,0.0699068588929193,3.68e-05,5281842,46873.8330116228,0,0,0,0.01721420632104,0,-188.026153388038,141282976
0.0689655172413793,0.0588235294117647,1.28647827646873,0.10954421875,1.1808889996809,0.0251401947812988,0.0698255622739359,3.67999999999999e-05,5281842,46877.0641968243,0,0,0,0.01721420632104,0,-188.028565146577,783257709
0.0689655172413793,0.0588235294117647,1.45948744412877,0.35949671875,1.50123492247515,0.651263382675023,0.0683648875043317,3.68e-05,5281842,496875.477304895,0,0,0,0.01721420632104,0,-203.18185804749,62570189
0.0689655172413793,0.0588235294117647,1.58665594665244,0.35949671875,1.5000111485531,0.481409099913724,0.0700037163657084,3.68e-05,5281842,496876.372266982,0,0,0,0.01721420632104,0,-203.822952979175,650297694
0.0689655172413793,0.0588235294117647,1.50655180293991,0.35949671875,1.49973460963772,0.425266781375171,0.0702961812004279,3.68e-05,5281842,496874.945877808,0,0,0,0.01721420632104,0,-204.076330500835,267652056
0.0689655172413793,0.0588235294117647,1.30457962402945,0.35949671875,1.54068417940134,0.528545548669982,0.0700116498161306,3.68e-05,5281842,496875.808014359,0,0,0,0.01721420632104,0,-203.802107397491,781675208
0.0689655172413793,0.0588235294117647,1.43579517632006,0.35949671875,1.50348985202239,0.702304172127613,0.0681106145057852,3.68e-05,5281842,496874.729909786,0,0,0,0.01721420632104,0,-203.141396911937,229523552
0.0689655172413793,0.0588235294117647,1.63026086589822,0.85940171875,11.6654379114165,0.0455390407532154,0.236082442470694,3.68e-05,5281842,196875.448641938,0,0,0,0.01721420632104,0,-344.80256781911,917585163
0.0689655172413793,0.0588235294117647,1.54505521815719,0.85940171875,1.09462721297773,0.0259925373216309,0.0696119521272032,3.68e-05,5281842,196875.710297142,0,0,0,0.01721420632104,0,-191.972636934697,671121842
0.0689655172413793,0.0588235294117647,1.29791553740954,0.85940171875,1.12421007116826,0.0324139201943933,0.068597592032104,3.68e-05,5281842,196876.737946252,0,0,0,0.01721420632104,0,-191.722416660746,610134982
0.0689655172413793,0.0588235294117647,1.95581353610298,0.85940171875,8.51557793868149,0.131378505531126,0.225367196741784,3.68e-05,5281842,196875.081790792,0,0,0,0.01721420632104,0,-311.199145920443,513294873
0.0689655172413793,0.0588235294117647,1.37253365618174,0.85940171875,1.10338955053487,0.0214277928535794,0.0727104032939481,3.68e-05,5281842,196876.112721938,0,0,0,0.01721420632104,0,-192.251397657204,404174177
0.0689655172413793,0.0588235294117647,1.52807753231472,0.23452046875,1.51728449825766,0.635148751164857,0.066523604288826,3.68e-05,5281842,421876.975454165,0,0,0,0.01721420632104,0,-201.70106560611,979064900
0.0689655172413793,0.0588235294117647,1.54707663860445,0.23452046875,1.51426837158966,0.738358320436674,0.064913605798325,3.68e-05,5281842,421875.230065247,0,0,0,0.01721420632104,0,-201.431343764083,497607344
0.0689655172413793,0.0588235294117647,1.57796097592508,0.23452046875,1.51198645659863,0.686521803752911,0.0660465753512558,3.67999999999999e-05,5281842,421876.313298373,0,0,0,0.01721420632104,0,-201.595659997202,171125769
0.0689655172413793,0.0588235294117647,1.56681507594327,0.23452046875,1.5122755099615,0.728656344827366,0.0654607795462602,3.68000000000001e-05,5281842,421874.319131517,0,0,0,0.01721420632104,0,-201.506677605931,313032740
0.0689655172413793,0.0588235294117647,1.57337111198509,0.23452046875,1.51596766726254,0.597657888212982,0.0667850916383099,3.68e-05,5281842,421875.458997628,0,0,0,0.01721420632104,0,-201.801636296404,913433176
0.0689655172413793,0.0588235294117647,1.31377162891109,0.73442546875,1.13408257831451,0.0303453912159646,0.0671270275935596,3.68e-05,5281842,121875.85523657,0,0,0,0.01721420632104,0,-190.139234063371,947481760
0.0689655172413793,0.0588235294117647,1.3330185991729,0.73442546875,1.13615418285222,0.0310507866801867,0.0673560729108937,3.68e-05,5281842,121874.809674909,0,0,0,0.01721420632104,0,-190.16430806128,952500506
0.0689655172413793,0.0588235294117647,1.31794641991009,0.73442546875,1.11737683315442,0.0300482404431586,0.0672859586336076,3.68e-05,5281842,121875.478647402,0,0,0,0.01721420632104,0,-190.178686147072,969674941
0.0689655172413793,0.0588235294117647,1.29047446610793,0.73442546875,1.11218684485308,0.0274961025625614,0.0677814666813272,3.68e-05,5281842,121876.143290964,0,0,0,0.01721420632104,0,-190.143436856839,300811036
0.0689655172413793,0.0588235294117647,1.26821577312688,0.73442546875,1.11728531806944,0.0287489175227415,0.0677325908840005,3.67999999999999e-05,5281842,121875.325835975,0,0,0,0.01721420632104,0,-190.162166392679,630539288
0.0689655172413793,0.0588235294117647,1.35577126088552,0.98437796875,1.33561404383306,0.0907863561108427,0.0770697888027215,3.68000000000001e-05,5281842,571877.623887744,0,0,0,0.01721420632104,0,-198.769279248641,371742208
0.0689655172413793,0.0588235294117647,1.4975925226252,0.98437796875,1.29503511188409,0.0823950472546398,0.0773079939723448,3.68e-05,5281842,571874.405491867,0,0,0,0.01721420632104,0,-198.643683717713,88296870
0.0689655172413793,0.0588235294117647,1.35780110602355,0.98437796875,1.272996060403,0.103579702612416,0.0726602582814105,3.68e-05,5281842,571873.735122634,0,0,0,0.01721420632104,0,-198.64445623481,278591124
0.0689655172413793,0.0588235294117647,1.41254094893887,0.98437796875,1.27614060315587,0.0892424972302296,0.0758449558277778,3.68e-05,5281842,571876.574304222,0,0,0,0.01721420632104,0,-198.759941668538,1020603503
0.0689655172413793,0.0588235294117647,1.48787287278733,0.98437796875,1.29948652028316,0.0938973570421366,0.0754435078897784,3.68e-05,5281842,571875.865090459,0,0,0,0.01721420632104,0,-198.691215959416,442590171
0.0689655172413793,0.0588235294117647,1.4332762767602,0.48447296875,1.37453058517524,0.17832464154451,0.0640362274492415,3.68e-05,5281842,271877.848213119,0,0,0,0.01721420632104,0,-195.932491637359,377519447
0.0689655172413793,0.0588235294117647,1.39368178426202,0.48447296875,1.375876994131,0.197776349276263,0.0635413269231727,3.68000000000001e-05,5281842,271875.398242053,0,0,0,0.01721420632104,0,-196.012590326095,952090405
0.0689655172413793,0.0588235294117647,1.56277375165855,0.48447296875,1.36579282755194,0.170457116409207,0.0644613464581669,3.68e-05,5281842,271876.014345518,0,0,0,0.01721420632104,0,-195.973293876175,590042753
0.0689655172413793,0.0588235294117647,1.40800599167984,0.48447296875,1.34550805007949,0.148278768841623,0.0650150632817005,3.68e-05,5281842,271874.833861324,0,0,0,0.01721420632104,0,-195.867961691636,989654855
0.0689655172413793,0.0588235294117647,1.37594070010455,0.48447296875,1.36612354683835,0.174927187174359,0.0641975667637649,3.68e-05,5281842,271875.758674626,0,0,0,0.01721420632104,0,-195.916478520347,157854297
0.0689655172413793,0.0588235294117647,0.962932461978477,0.79691359375,2.76493637222025,0.387999837564395,0.155786985141727,3.68e-05,5281842,384373.602276666,0,0,0,0.01721420632104,0,-239.616328125147,412988585
0.0689655172413793,0.0588235294117647,1.21009279918751,0.79691359375,1.36814225021927,0.197191818760958,0.0656081768149003,3.68e-05,5281842,384375.503801652,0,0,0,0.01721420632104,0,-197.326476942958,139190662
0.0689655172413793,0.0588235294117647,0.618131112187478,0.79691359375,3.50170335899944,0.486615144725502,0.20236513409791,3.68e-05,5281842,384373.827773499,0,0,0,0.01721420632104,0,-285.385851708765,290183473
0.0689655172413793,0.0588235294117647,0.735665401232487,0.79691359375,4.54442021728414,0.256181535098982,0.306024758495442,3.68e-05,5281842,384376.353764293,0,0,0,0.01721420632104,0,-438.790874165093,634065012
0.0689655172413793,0.0588235294117647,-0.122414558260174,0.79691359375,3.39160463223072,0.55946742625234,0.205426800741311,3.68e-05,5281842,384376.671181559,0,0,0,0.01721420632104,0,-328.585560212872,310626580
0.0689655172413793,0.0588235294117647,1.31719985947835,0.29700859375,1.19859189598138,0.033519160120304,0.0677503865350465,3.68e-05,5281842,84376.5674708363,0,0,0,0.01721420632104,0,-189.868805488667,1058224977
0.0689655172413793,0.0588235294117647,1.29966498343645,0.29700859375,1.21621836767945,0.0333218317614837,0.0677619996479982,3.67999999999999e-05,5281842,84376.3095358771,0,0,0,0.01721420632104,0,-189.846477121923,332294954
0.0689655172413793,0.0588235294117647,1.3305810225454,0.29700859375,1.21563713848581,0.0335761933867297,0.0676946738737571,3.68e-05,5281842,84376.790528848,0,0,0,0.01721420632104,0,-189.854112478181,917950552
0.0689655172413793,0.0588235294117647,1.31737599589009,0.29700859375,1.2042167604444,0.0337032855548895,0.0677440093104917,3.68e-05,5281842,84375.8505145808,0,0,0,0.01721420632104,0,-189.862011424571,798418291
0.0689655172413793,0.0588235294117647,1.3146839088284,0.29700859375,1.20793127861641,0.0328615049146645,0.0677810653946309,3.68e-05,5281842,84375.7168312745,0,0,0,0.01721420632104,0,-189.855860996588,882518174
0.0689655172413793,0.0588235294117647,1.84741975779727,0.04705609375,1.71408591401936,0.75945720559764,0.0693330270378781,3.68e-05,5281842,534376.208721171,0,0,0,0.01721420632104,0,-208.986445462776,340298041
0.0689655172413793,0.0588235294117647,1.71531537287706,0.04705609375,1.81392115631852,0.520050454643766,0.0700903379509046,3.68e-05,5281842,534375.735545154,0,0,0,0.01721420632104,0,-213.405922528216,723300787
0.0689655172413793,0.0588235294117647,1.8304458168308,0.04705609375,1.69755854881639,0.751726942425291,0.0692280786996397,3.68e-05,5281842,534373.576551799,0,0,0,0.01721420632104,0,-209.01314610011,321389353
0.0689655172413793,0.0588235294117647,1.74242656208517,0.04705609375,1.65549590274188,0.720856613677267,0.0695458137610451,3.68e-05,5281842,534376.956391301,0,0,0,0.01721420632104,0,-209.643216488106,839370853
0.0689655172413793,0.0588235294117647,1.79792904716037,0.04705609375,1.76637691431868,0.555204967164403,0.0698161370889081,3.68e-05,5281842,534375.059964333,0,0,0,0.01721420632104,0,-212.469418424011,180008145
0.0689655172413793,0.0588235294117647,1.38690375012185,0.54696109375,1.30691083402033,0.0869172489089746,0.0659076202407424,3.68e-05,5281842,234375.511193917,0,0,0,0.01721420632104,0,-194.525328515383,984381522
0.0689655172413793,0.0588235294117647,1.39371335402509,0.54696109375,1.29582965706001,0.0891390001919672,0.0658524123601772,3.68e-05,5281842,234376.270644502,0,0,0,0.01721420632104,0,-194.542370195801,65947709
0.0689655172413793,0.0588235294117647,1.37501401074422,0.54696109375,1.3135716651627,0.0900447918588494,0.0658658464798293,3.68e-05,5281842,234375.482282781,0,0,0,0.01721420632104,0,-194.515843648216,947099338
0.0689655172413793,0.0588235294117647,1.40292318952176,0.54696109375,1.30152355094039,0.088140367281318,0.0656613187877177,3.67999999999999e-05,5281842,234376.405191794,0,0,0,0.01721420632104,0,-194.517237086175,504239659
0.0689655172413793,0.0588235294117647,1.38088635275493,0.54696109375,1.28760566399679,0.0826166789050714,0.0659421691467448,3.68e-05,5281842,234376.133360109,0,0,0,0.01721420632104,0,-194.530666063603,230198942
0.0689655172413793,0.0588235294117647,1.648063430741,0.42198484375,0.0230889775177603,0.0029353619958339,0.119126748713303,3.68e-05,5281842,309376.495700193,0,0,0,0.01721420632104,0,-810.740809040224,336468824
0.0689655172413793,0.0588235294117647,0.937370822312557,0.42198484375,0.0163023729476967,0.00298801295576221,0.106979679287107,3.68e-05,5281842,309376.367863046,0,0,0,0.01721420632104,0,-810.800082102786,651397160
0.0689655172413793,0.0588235294117647,1.5791774664644,0.42198484375,0.00813777611917002,0.00497176028736679,0.165733160098988,3.68e-05,5281842,309376.322515853,0,0,0,0.01721420632104,0,-936.515592357466,895439373
0.0689655172413793,0.0588235294117647,1.68003638649634,0.42198484375,0.0206854205435225,0.78814798766467,0.673745223079204,3.68e-05,5281842,309377.701189161,0,0,0,0.01721420632104,0,-850.08861121889,645461174
0.0689655172413793,0.0588235294117647,1.45617157406308,0.42198484375,0.0428475652624108,0.00284018459712759,0.115372150616404,3.68e-05,5281842,309375.176430593,0,0,0,0.01721420632104,0,-809.855997384812,800267203
0.0689655172413793,0.0588235294117647,1.44583021788926,0.92188984375,1.08376815213873,0.35847877569033,0.0513909817816747,3.68e-05,5281842,9374.98986278695,0,0,0,0.01721420632104,0,-191.730256347775,331174153
0.0689655172413793,0.0588235294117647,1.58518047851203,0.92188984375,1.10630081924456,0.458820357063199,0.0513513097478943,3.67999999999999e-05,5281842,9375.47519044846,0,0,0,0.01721420632104,0,-191.687921072326,341774485
0.0689655172413793,0.0588235294117647,2.3058862025755,0.92188984375,1.75666122341602,0.300824335158202,20.3455661640893,3.68e-05,5281842,9375.96205424666,0,0,0,0.01721420632104,0,-202.747759802434,392952404
0.0689655172413793,0.0588235294117647,1.67153303177483,0.92188984375,1.0882241533479,0.430903876829215,0.0515961399886784,3.68e-05,5281842,9375.95691413136,0,0,0,0.01721420632104,0,-191.71829083616,1067307584
0.0689655172413793,0.0588235294117647,1.54098724803196,0.92188984375,1.08153748019722,0.317695667974675,0.0514694763451108,3.68e-05,5281842,9375.96616505096,0,0,0,0.01721420632104,0,-191.935079942368,643419355
0.0689655172413793,0.0588235294117647,1.272022571195,0.67193734375,1.35680595202962,0.174299604591803,0.0709083484807282,3.68000000000001e-05,5281842,459375.651861166,0,0,0,0.01721420632104,0,-199.599811792047,676865727
0.0689655172413793,0.0588235294117647,1.37600572559326,0.67193734375,1.39930679721714,0.216274630750727,0.0699368063660383,3.68e-05,5281842,459374.53810885,0,0,0,0.01721420632104,0,-199.57180020241,32799767
0.0689655172413793,0.0588235294117647,1.31748791244571,0.67193734375,1.4085050900255,0.241480592149875,0.0689183553227916,3.68e-05,5281842,459374.535604347,0,0,0,0.01721420632104,0,-199.582405741202,775668874
0.0689655172413793,0.0588235294117647,1.4023655233481,0.67193734375,1.33164209474048,0.156722981566091,0.0705612110622401,3.68e-05,5281842,459376.282185004,0,0,0,0.01721420632104,0,-199.597235425636,816959896
0.0689655172413793,0.0588235294117647,1.30918281620132,0.67193734375,1.37294680243512,0.17108089015813,0.0707459465939849,3.68e-05,5281842,459373.260552719,0,0,0,0.01721420632104,0,-199.521881308204,253340929
0.0689655172413793,0.0588235294117647,1.39494407200625,0.17203234375,1.31905759860295,0.0869998328747705,0.064306571184095,3.67999999999999e-05,5281842,159375.203071182,0,0,0,0.01721420632104,0,-192.650248365249,844653902
0.0689655172413793,0.0588235294117647,1.38919444201584,0.17203234375,1.32099168893571,0.0882730876647419,0.0643226500744693,3.68e-05,5281842,159375.337101519,0,0,0,0.01721420632104,0,-192.662871395373,893609325
0.0689655172413793,0.0588235294117647,1.39607787934527,0.17203234375,1.32190889050799,0.0882824596623049,0.0643237664281434,3.68e-05,5281842,159376.436495017,0,0,0,0.01721420632104,0,-192.659528410063,858255200
0.0689655172413793,0.0588235294117647,1.39201708948349,0.17203234375,1.32391049127486,0.0882070448316629,0.0643633596510196,3.68e-05,5281842,159375.238058886,0,0,0,0.01721420632104,0,-192.663149969177,1058962799
0.0689655172413793,0.0588235294117647,1.3879552761231,0.17203234375,1.31868414465077,0.0884009777361941,0.0642448666917081,3.68e-05,5281842,159376.610240846,0,0,0,0.01721420632104,0,-192.658538718286,841604788
