"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.172413793103448,0.0588235294117647,1.34428519214664,0.57820515625,1.24786840292733,0.105684287927474,0.078209190740804,3.68e-05,5281842,553125.705418619,0,0,0,0.01721420632104,0,-197.814325033187,1034123428
0.172413793103448,0.0588235294117647,1.45371635278879,0.57820515625,1.32506528161154,0.147837826469636,0.0741224600350228,3.68000000000001e-05,5281842,553124.870098384,0,0,0,0.01721420632104,0,-197.285075330502,516147784
0.172413793103448,0.0588235294117647,1.49208588861962,0.57820515625,1.29331239634667,0.11186878524276,0.0768931449701147,3.68e-05,5281842,553125.499369227,0,0,0,0.01721420632104,0,-197.523389693766,132765276
0.172413793103448,0.0588235294117647,1.49886936600742,0.57820515625,1.28590228083143,0.126670585952305,0.0772577973673717,3.68e-05,5281842,553123.052040954,0,0,0,0.01721420632104,0,-197.583488802019,106542449
0.172413793103448,0.0588235294117647,1.6240242754818,0.82815765625,0.0924518453455348,0.637299793165348,0.97619339230644,3.68e-05,5281842,103126.8354681,0,0,0,0.01721420632104,0,-615.530330364002,875634292
0.172413793103448,0.0588235294117647,0.61590482549768,0.82815765625,6.00707733116124,0.133557463268295,0.2591278893369,3.68e-05,5281842,103124.894990338,0,0,0,0.01721420632104,0,-327.00415846728,185662069
0.172413793103448,0.0588235294117647,1.48814142698513,0.82815765625,4.21863120961062,0.349262977428268,0.318164461355778,3.68e-05,5281842,103126.509335917,0,0,0,0.01721420632104,0,-330.545387157783,921814770
0.172413793103448,0.0588235294117647,0.94765384049085,0.82815765625,2.31542034878792,0.101614880131396,0.282105017274677,3.68e-05,5281842,103126.731769582,0,0,0,0.01721420632104,0,-472.514514794523,660285505
0.172413793103448,0.0588235294117647,2.39019001530762,0.82815765625,2.52234920287004,0.565855814979483,3.56798516636567,3.68e-05,5281842,103127.252996099,0,0,0,0.01721420632104,0,-355.439686681882,869751479
0.172413793103448,0.0588235294117647,1.44576913407279,0.32825265625,1.3262261757572,0.174488372425507,0.0696409477667134,3.68e-05,5281842,403125.355446671,0,0,0,0.01721420632104,0,-195.17713458358,899284757
0.172413793103448,0.0588235294117647,1.44472339092096,0.32825265625,1.32937723477777,0.177525932600916,0.0697457497852233,3.67999999999999e-05,5281842,403126.437103674,0,0,0,0.01721420632104,0,-195.174629018609,316205885
0.172413793103448,0.0588235294117647,1.42707816674532,0.32825265625,1.33112246671082,0.174480552769045,0.0697538512180149,3.68e-05,5281842,403124.304678677,0,0,0,0.01721420632104,0,-195.190761666081,1012054605
0.172413793103448,0.0588235294117647,1.43601207751365,0.32825265625,1.33039494697506,0.181432103432435,0.0694815739546818,3.68e-05,5281842,403125.946038773,0,0,0,0.01721420632104,0,-195.180980903054,157700572
0.172413793103448,0.0588235294117647,1.45886643875096,0.32825265625,1.32724044189326,0.169387121391509,0.0698038489186364,3.68e-05,5281842,403124.339346148,0,0,0,0.01721420632104,0,-195.180048188367,1051368767
0.172413793103448,0.0588235294117647,1.24483789935628,0.70318140625,0.991774346045082,0.024321122972997,0.0693782728887994,3.68e-05,5281842,178124.886962771,0,0,0,0.01721420632104,0,-186.650008776271,178988683
0.172413793103448,0.0588235294117647,1.23923063314238,0.70318140625,0.998514857270132,0.0235842150048116,0.0697073862527808,3.68e-05,5281842,178124.104363008,0,0,0,0.01721420632104,0,-186.642453545348,366838312
0.172413793103448,0.0588235294117647,1.23452776092994,0.70318140625,1.00050350320189,0.0244057629058914,0.0691065530924935,3.68e-05,5281842,178125.255270475,0,0,0,0.01721420632104,0,-186.60746255077,438914827
0.172413793103448,0.0588235294117647,1.27434717120831,0.70318140625,1.00192017682783,0.0241707354441408,0.0696980797665939,3.68e-05,5281842,178126.418415831,0,0,0,0.01721420632104,0,-186.63741989975,334867706
0.172413793103448,0.0588235294117647,1.24670503766881,0.70318140625,0.989562177789387,0.0237859064911918,0.0693742473528204,3.68e-05,5281842,178126.325327692,0,0,0,0.01721420632104,0,-186.632864373084,819667538
0.172413793103448,0.0588235294117647,1.510359061686,0.20327640625,1.42209601788319,0.402801382970324,0.0694767128355789,3.68e-05,5281842,478125.409663465,0,0,0,0.01721420632104,0,-197.953046670544,31596687
0.172413793103448,0.0588235294117647,1.49239770056801,0.20327640625,1.41822442698195,0.412611763884452,0.0692057561827377,3.68000000000001e-05,5281842,478125.614649408,0,0,0,0.01721420632104,0,-197.963581551619,46778229
0.172413793103448,0.0588235294117647,1.51221848534137,0.20327640625,1.42809404723473,0.405210964004765,0.0697762995725384,3.67999999999999e-05,5281842,478124.10811889,0,0,0,0.01721420632104,0,-198.008693140958,701870505
0.172413793103448,0.0588235294117647,1.51040489705812,0.20327640625,1.42463948068207,0.415472029645459,0.0691885038434736,3.68e-05,5281842,478124.715566827,0,0,0,0.01721420632104,0,-197.936356480096,346468715
0.172413793103448,0.0588235294117647,1.50498924334794,0.20327640625,1.42139775691463,0.413469923516877,0.0693191298491685,3.68e-05,5281842,478126.052406423,0,0,0,0.01721420632104,0,-197.966092478801,843045565
0.172413793103448,0.0588235294117647,1.44782268491693,0.45322890625,1.19088120540573,0.398031124585957,0.0504851331744909,3.68e-05,5281842,28124.3176537349,0,0,0,0.01721420632104,0,-190.580675180474,1004443894
0.172413793103448,0.0588235294117647,1.44645591134777,0.45322890625,1.1784292709485,0.390805017221818,0.0503866536929377,3.67999999999999e-05,5281842,28126.6122586839,0,0,0,0.01721420632104,0,-190.599554132119,660272207
0.172413793103448,0.0588235294117647,1.43622079130353,0.45322890625,1.18071456601137,0.340678279013702,0.0507250026300674,3.68e-05,5281842,28125.2744613228,0,0,0,0.01721420632104,0,-190.640706505692,449813692
0.172413793103448,0.0588235294117647,1.44202556594563,0.45322890625,1.17691220376422,0.314197556333893,0.050674730017744,3.68e-05,5281842,28126.2602799118,0,0,0,0.01721420632104,0,-190.749108336607,1020090799
0.172413793103448,0.0588235294117647,1.45151954326591,0.45322890625,1.17663857534646,0.352673570474354,0.0505010913043887,3.67999999999999e-05,5281842,28126.1761520841,0,0,0,0.01721420632104,0,-190.647544967529,593006340
0.172413793103448,0.0588235294117647,1.65150969326158,0.95313390625,5.77616612354794,0.17967692186359,0.371243082212943,3.68e-05,5281842,328125.431776987,0,0,0,0.01721420632104,0,-430.957956109349,856933773
0.172413793103448,0.0588235294117647,1.47961740567801,0.95313390625,1.11396396131319,0.0585729130586293,0.065478900912333,3.68e-05,5281842,328125.324922903,0,0,0,0.01721420632104,0,-190.110884621958,877042923
0.172413793103448,0.0588235294117647,1.27592628518819,0.95313390625,0.968803158261783,0.0283077897630098,0.0714811112982668,3.68e-05,5281842,328126.39289369,0,0,0,0.01721420632104,0,-188.773862995132,905177308
0.172413793103448,0.0588235294117647,1.83339435731474,0.95313390625,5.06697946617189,0.170420652462643,0.222842060961669,3.68e-05,5281842,328125.582383548,0,0,0,0.01721420632104,0,-262.561932845949,316506323
0.172413793103448,0.0588235294117647,2.22450758241543,0.95313390625,5.71045345612611,0.206797628246011,0.302373708127922,3.67999999999999e-05,5281842,328124.172593883,0,0,0,0.01721420632104,0,-340.221775238686,728435200
0.172413793103448,0.0588235294117647,1.27506070425433,0.445417890625,1.06829066890466,0.0262648709239223,0.0685860567644798,3.68e-05,5281842,145312.917152917,0,0,0,0.01721420632104,0,-186.449755483271,668820284
0.172413793103448,0.0588235294117647,1.35903580984432,0.445417890625,1.17604282667058,0.0962558722632121,0.056469587544797,3.68e-05,5281842,145312.139345994,0,0,0,0.01721420632104,0,-189.687848651974,708944323
0.172413793103448,0.0588235294117647,1.2616324667252,0.445417890625,1.10749470167094,0.0393435965683605,0.0655970298917204,3.68e-05,5281842,145314.80386751,0,0,0,0.01721420632104,0,-187.255813237798,97520062
0.172413793103448,0.0588235294117647,1.2914271777995,0.445417890625,1.06715040173176,0.0272279684165067,0.0682558093282164,3.68e-05,5281842,145310.855386114,0,0,0,0.01721420632104,0,-186.450915040296,369721092
0.172413793103448,0.0588235294117647,1.25945804323789,0.445417890625,1.05938360586325,0.0259019006518152,0.0687341130219935,3.68e-05,5281842,145312.443629573,0,0,0,0.01721420632104,0,-186.465053644243,683350333
0.172413793103448,0.0588235294117647,1.30032182550061,0.945322890625,1.04251611161483,0.0323580586837101,0.0747074472384894,3.68e-05,5281842,445311.865884035,0,0,0,0.01721420632104,0,-191.24828984036,981032703
0.172413793103448,0.0588235294117647,1.3323774490943,0.945322890625,1.03509172892461,0.0341754298335786,0.0740391138379075,3.68e-05,5281842,445312.527931602,0,0,0,0.01721420632104,0,-191.290504514188,168944092
0.172413793103448,0.0588235294117647,1.30567748170467,0.945322890625,0.989692233572839,0.0332309001602577,0.0759512724861666,3.68e-05,5281842,445312.927917009,0,0,0,0.01721420632104,0,-191.330704509941,22718330
0.172413793103448,0.0588235294117647,1.19818752548084,0.945322890625,0.996240513843534,0.0308161014692921,0.0752093225590405,3.68000000000001e-05,5281842,445311.002406596,0,0,0,0.01721420632104,0,-191.245251445045,354769423
0.172413793103448,0.0588235294117647,1.33084773451781,0.945322890625,1.00355104674507,0.0302600927417411,0.0761977545158008,3.68e-05,5281842,445312.136321295,0,0,0,0.01721420632104,0,-191.349722446897,777757418
0.172413793103448,0.0588235294117647,1.28079860154686,0.695370390625,1.09630037261746,0.0359278966933465,0.0707703629675517,3.68e-05,5281842,295313.168974038,0,0,0,0.01721420632104,0,-189.937766936632,870934555
0.172413793103448,0.0588235294117647,1.2985197163854,0.695370390625,1.07533940206802,0.0339716096427527,0.0714306239272939,3.68e-05,5281842,295312.475463883,0,0,0,0.01721420632104,0,-190.007264108985,564825793
0.172413793103448,0.0588235294117647,1.26074513561641,0.695370390625,1.08119619064132,0.0368220881657145,0.0703289477778123,3.68e-05,5281842,295312.057479054,0,0,0,0.01721420632104,0,-190.009553371737,820017824
0.172413793103448,0.0588235294117647,1.04426449223448,0.695370390625,5.50617366070922,0.0916365984231099,0.206892259390183,3.67999999999999e-05,5281842,295310.71123834,0,0,0,0.01721420632104,0,-314.34574293965,195162633
0.172413793103448,0.0588235294117647,1.2431842167473,0.695370390625,8.62273875163046,0.108427883506637,0.22181960219141,3.68e-05,5281842,295312.165270326,0,0,0,0.01721420632104,0,-317.178634650892,641770471
0.172413793103448,0.0588235294117647,1.88782772010014,0.195465390625,1.85100539644867,0.12105158339877,0.119599695833205,3.68000000000001e-05,5281842,595312.011979078,0,0,0,0.01721420632104,0,-323.447636445149,103214606
0.172413793103448,0.0588235294117647,1.63742117544462,0.195465390625,1.51547668766514,0.342080529976762,0.0750105541624275,3.68e-05,5281842,595312.02276515,0,0,0,0.01721420632104,0,-203.846573095787,951676951
0.172413793103448,0.0588235294117647,1.71793152272563,0.195465390625,2.16276368476848,0.1685220655178,0.0939696665966256,3.68e-05,5281842,595311.722658792,0,0,0,0.01721420632104,0,-222.615979260016,402840535
0.172413793103448,0.0588235294117647,1.92062194493462,0.195465390625,0.0148110155633524,0.0408915457162607,0.0347630349557572,3.68e-05,5281842,595312.334698494,0,0,0,0.01721420632104,0,-829.455642371345,9614571
0.172413793103448,0.0588235294117647,1.03398741715626,0.195465390625,0.0797610677345496,0.0107021196394713,0.0917914990851685,3.68e-05,5281842,595311.632743079,0,0,0,0.01721420632104,0,-990.923059724897,693384749
0.172413793103448,0.0588235294117647,1.11754906118047,0.820346640625,0.926408654875194,0.01938684320188,0.0687315972316013,3.68e-05,5281842,70315.1815328346,0,0,0,0.01721420632104,0,-183.641664983216,177419208
0.172413793103448,0.0588235294117647,1.08932634478223,0.820346640625,0.929929031937214,0.0190118960452534,0.069057435635628,3.68e-05,5281842,70313.2294165536,0,0,0,0.01721420632104,0,-183.637114284198,528209101
0.172413793103448,0.0588235294117647,1.12290621996056,0.820346640625,0.933672147448041,0.0195020488444748,0.0687236203385197,3.68e-05,5281842,70313.2913827544,0,0,0,0.01721420632104,0,-183.65609521626,50866848
0.172413793103448,0.0588235294117647,1.1087716939569,0.820346640625,0.928200079903273,0.0192120425124027,0.0686728990876909,3.68e-05,5281842,70313.9332612241,0,0,0,0.01721420632104,0,-183.646212536483,116733856
0.172413793103448,0.0588235294117647,1.11202740892694,0.820346640625,0.912668497051243,0.0195070337998128,0.068385197148703,3.68e-05,5281842,70314.3505792947,0,0,0,0.01721420632104,0,-183.641588962992,901619459
0.172413793103448,0.0588235294117647,1.42370023462766,0.320441640625,1.31009177761536,0.14589774155991,0.0689841706867261,3.68e-05,5281842,370313.50023481,0,0,0,0.01721420632104,0,-194.170436898875,228377674
0.172413793103448,0.0588235294117647,1.4249838640506,0.320441640625,1.30880339403319,0.14601140601745,0.0691712498779101,3.68000000000001e-05,5281842,370313.220030601,0,0,0,0.01721420632104,0,-194.187017618062,200879008
0.172413793103448,0.0588235294117647,1.41885360593188,0.320441640625,1.31990561853069,0.148547563253308,0.0688581164389189,3.68e-05,5281842,370313.913794467,0,0,0,0.01721420632104,0,-194.143360420176,937304787
0.172413793103448,0.0588235294117647,1.42318693429378,0.320441640625,1.30829918638569,0.147154064070624,0.068717129324063,3.67999999999999e-05,5281842,370312.734121196,0,0,0,0.01721420632104,0,-194.132888217879,679631020
0.172413793103448,0.0588235294117647,1.42001234513873,0.320441640625,1.31113200781337,0.149767954411188,0.0688534677553116,3.68e-05,5281842,370313.710782063,0,0,0,0.01721420632104,0,-194.156571680449,501214035
0.172413793103448,0.0588235294117647,1.37835285924946,0.070489140625,1.21406839221824,0.0631923365475542,0.0674990314246483,3.68e-05,5281842,220313.070776733,0,0,0,0.01721420632104,0,-189.462878634766,514848770
0.172413793103448,0.0588235294117647,1.37866688983339,0.070489140625,1.21378580500609,0.0631955049334058,0.0675037986136783,3.68e-05,5281842,220314.254724418,0,0,0,0.01721420632104,0,-189.45684215727,1033996815
0.172413793103448,0.0588235294117647,1.37730908680822,0.070489140625,1.21774651661353,0.0632931626652927,0.0674075268483768,3.68e-05,5281842,220313.765127732,0,0,0,0.01721420632104,0,-189.448940024137,1030576093
0.172413793103448,0.0588235294117647,1.38014181985807,0.070489140625,1.21744630666687,0.0630708409021293,0.0673171909619082,3.68e-05,5281842,220313.481341704,0,0,0,0.01721420632104,0,-189.443657383561,417077068
0.172413793103448,0.0588235294117647,1.37550879556095,0.070489140625,1.21533000249067,0.0630825319869786,0.0673949142947238,3.68e-05,5281842,220313.732038388,0,0,0,0.01721420632104,0,-189.447551164348,858612188
0.172413793103448,0.0588235294117647,1.41717770631406,0.570394140625,1.2589102788009,0.142149473922932,0.0727935953483217,3.68e-05,5281842,520313.473301533,0,0,0,0.01721420632104,0,-196.614903599393,973240245
0.172413793103448,0.0588235294117647,1.61544530388816,0.570394140625,1.71619466444185,0.301418574901367,0.0815750614284793,3.68e-05,5281842,520314.125875555,0,0,0,0.01721420632104,0,-199.989145122018,407277872
0.172413793103448,0.0588235294117647,1.42317172081132,0.570394140625,1.3408000290352,0.162902034211074,0.0721114390550044,3.68e-05,5281842,520312.128822017,0,0,0,0.01721420632104,0,-196.51931285763,131485634
0.172413793103448,0.0588235294117647,1.39935318880313,0.570394140625,1.34042073864623,0.214177971707392,0.0712632315690849,3.68000000000001e-05,5281842,520311.867561294,0,0,0,0.01721420632104,0,-196.71453523911,194750413
0.172413793103448,0.0588235294117647,1.43020092937686,0.570394140625,1.33486109412575,0.210436320891877,0.0715617188503362,3.68e-05,5281842,520312.295611595,0,0,0,0.01721420632104,0,-196.740268826324,945461655
