"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0689655172413793,0.0588235294117647,1.90789378078068,0.39074078125,1.53212161595467,0.538390090157073,0.0701096433152967,3.68e-05,5281842,590624.212029679,0,0,0,0.01721420632104,0,-206.588763366428,732891031
0.0689655172413793,0.0588235294117647,1.38990121725359,0.14078828125,1.30893907693113,0.0713936393134494,0.0648143569131204,3.68e-05,5281842,140625.963496051,0,0,0,0.01721420632104,0,-191.989726947771,294398193
0.0689655172413793,0.0588235294117647,1.39013163729883,0.14078828125,1.30238503999814,0.0714163806144372,0.0650587789509163,3.68e-05,5281842,140625.369931225,0,0,0,0.01721420632104,0,-192.001112510612,179489713
0.0689655172413793,0.0588235294117647,1.39668980320431,0.14078828125,1.2996880005939,0.0716087708341377,0.0649059654850445,3.68e-05,5281842,140625.753269519,0,0,0,0.01721420632104,0,-191.999164930856,515929116
0.0689655172413793,0.0588235294117647,1.3789905289115,0.14078828125,1.30455584396292,0.0711483256823586,0.0650484724056095,3.68e-05,5281842,140625.248400163,0,0,0,0.01721420632104,0,-191.996975159995,374191737
0.0689655172413793,0.0588235294117647,1.38430650277713,0.14078828125,1.30508486662728,0.0714864102804439,0.0647853988697033,3.68e-05,5281842,140625.774549285,0,0,0,0.01721420632104,0,-191.991156272644,1006650413
0.0689655172413793,0.0588235294117647,1.31217915830931,0.64069328125,1.43669880942054,0.390130976240845,0.0665107787120575,3.67999999999999e-05,5281842,440625.869301304,0,0,0,0.01721420632104,0,-199.701124064137,940521287
0.0689655172413793,0.0588235294117647,1.80845213076926,0.64069328125,1.45813418176586,0.458061343787736,0.065039987651018,3.68e-05,5281842,440626.697051555,0,0,0,0.01721420632104,0,-200.018076887755,537450011
0.0689655172413793,0.0588235294117647,1.36254115240128,0.64069328125,1.41485080463484,0.250090126380172,0.0689105527157637,3.68e-05,5281842,440623.982042699,0,0,0,0.01721420632104,0,-199.438747428179,7049604
0.0689655172413793,0.0588235294117647,1.4195537742287,0.64069328125,1.4314521792788,0.325866233640889,0.0671733081457429,3.68e-05,5281842,440626.562068038,0,0,0,0.01721420632104,0,-199.520607525838,709425119
0.0689655172413793,0.0588235294117647,0.94369268366655,0.64069328125,1.7382486220155,0.28146301482988,19.0929683796683,3.68e-05,5281842,440626.428881594,0,0,0,0.01721420632104,0,-202.051776191485,700122209
0.0689655172413793,0.0588235294117647,1.4198952010154,0.07830015625,1.41799510193652,0.261864384391725,0.0636449166667883,3.68e-05,5281842,253125.693131037,0,0,0,0.01721420632104,0,-196.20989115502,158463945
0.0689655172413793,0.0588235294117647,1.43458287437927,0.07830015625,1.41979720431739,0.262780444385977,0.0635737165122387,3.67999999999999e-05,5281842,253125.56604868,0,0,0,0.01721420632104,0,-196.196892912856,729634799
0.0689655172413793,0.0588235294117647,1.42594776873811,0.07830015625,1.41719263475251,0.264096471998791,0.0634809349701361,3.68000000000001e-05,5281842,253126.36437909,0,0,0,0.01721420632104,0,-196.195680392416,436881812
0.0689655172413793,0.0588235294117647,1.43717384469721,0.07830015625,1.41733453597657,0.264268822520838,0.0635050141429424,3.68e-05,5281842,253124.415346833,0,0,0,0.01721420632104,0,-196.201695667067,216764645
0.0689655172413793,0.0588235294117647,1.42046979400407,0.07830015625,1.41767837760576,0.26525069931005,0.0634961206523932,3.68e-05,5281842,253125.522310179,0,0,0,0.01721420632104,0,-196.191797079709,66134005
0.0689655172413793,0.0588235294117647,3.3098323190177,0.57820515625,3.51675143326303,0.198118322555922,0.131146863354013,3.68e-05,5281842,553124.294147091,0,0,0,0.01721420632104,0,-273.38558671934,333652420
0.0689655172413793,0.0588235294117647,3.17769820237389,0.57820515625,1.80768527306326,0.198128069896042,0.0776935186460624,3.68000000000001e-05,5281842,553123.145980404,0,0,0,0.01721420632104,0,-212.430217935947,165620000
0.0689655172413793,0.0588235294117647,2.85919446004218,0.57820515625,1.65298470849007,0.243253534608502,0.0865591305079724,3.67999999999999e-05,5281842,553126.028147644,0,0,0,0.01721420632104,0,-212.8335274917,56727357
0.0689655172413793,0.0588235294117647,2.2488001032063,0.57820515625,5.16242308849215,0.177258268757846,0.15014754339089,3.68e-05,5281842,553124.718481186,0,0,0,0.01721420632104,0,-275.155534389304,930594977
0.0689655172413793,0.0588235294117647,2.68169867048832,0.57820515625,4.80318541310309,0.124602306511543,0.140816761770269,3.68e-05,5281842,553124.784589543,0,0,0,0.01721420632104,0,-281.33928690886,696273401
0.0689655172413793,0.0588235294117647,0.435458914473735,0.82815765625,11.7355115619658,0.229313763726329,0.249217406575668,3.68e-05,5281842,103126.151817241,0,0,0,0.01721420632104,0,-333.412204886931,204831213
0.0689655172413793,0.0588235294117647,1.65628670469694,0.82815765625,5.06096526453534,0.262999473196372,0.220114989071645,3.68e-05,5281842,103125.39876888,0,0,0,0.01721420632104,0,-290.678331047481,323795234
0.0689655172413793,0.0588235294117647,-1.03293215725934,0.82815765625,10.8069710380826,0.0777237735327275,0.225326716607276,3.68e-05,5281842,103125.229647123,0,0,0,0.01721420632104,0,-362.722742447913,733731025
0.0689655172413793,0.0588235294117647,-0.525371105398661,0.82815765625,13.8082273641916,0.568167594708291,2.28045874381107,3.68e-05,5281842,103125.059509615,0,0,0,0.01721420632104,0,-326.508198188356,979694155
0.0689655172413793,0.0588235294117647,0.389787435626514,0.82815765625,0.331187606330158,0.0121132713171975,0.1334150767477,3.68e-05,5281842,103125.045408723,0,0,0,0.01721420632104,0,-823.280472828511,603351452
0.0689655172413793,0.0588235294117647,1.51998180122848,0.32825265625,1.49833453800911,0.545262073463511,0.0655684419775002,3.68e-05,5281842,403125.324680892,0,0,0,0.01721420632104,0,-200.551215434135,512519822
0.0689655172413793,0.0588235294117647,1.51676066806668,0.32825265625,1.49112323493597,0.582285316226613,0.0651051418831839,3.68e-05,5281842,403122.915078467,0,0,0,0.01721420632104,0,-200.542560377124,153645799
0.0689655172413793,0.0588235294117647,1.50276565812997,0.32825265625,1.49746341555927,0.560487087900282,0.0650477360630996,3.68e-05,5281842,403125.842654295,0,0,0,0.01721420632104,0,-200.49628343135,893891088
0.0689655172413793,0.0588235294117647,1.52316764956273,0.32825265625,1.49023734095179,0.5727309464914,0.0650571983048863,3.68e-05,5281842,403124.602192196,0,0,0,0.01721420632104,0,-200.535943135099,606958864
0.0689655172413793,0.0588235294117647,1.54154816870163,0.32825265625,1.48602098211525,0.563200372623793,0.0653556478727959,3.68e-05,5281842,403125.346651576,0,0,0,0.01721420632104,0,-200.561312468712,65667051
0.0689655172413793,0.0588235294117647,1.36254236690603,0.70318140625,1.18262578608637,0.0399872067987722,0.0674862639495922,3.68e-05,5281842,178126.331702577,0,0,0,0.01721420632104,0,-192.112952210468,772322228
0.0689655172413793,0.0588235294117647,1.28173018887205,0.70318140625,1.17477493939979,0.0381244905444247,0.0676958681703638,3.67999999999999e-05,5281842,178124.135771985,0,0,0,0.01721420632104,0,-192.11008953058,201294300
0.0689655172413793,0.0588235294117647,1.37170375844116,0.70318140625,1.18040206838105,0.0408704156437839,0.0672844864119882,3.67999999999999e-05,5281842,178125.323661109,0,0,0,0.01721420632104,0,-192.104260215128,911229519
0.0689655172413793,0.0588235294117647,1.2865977384053,0.70318140625,1.15797362219318,0.037805528755789,0.0676539045363233,3.67999999999999e-05,5281842,178127.625565909,0,0,0,0.01721420632104,0,-192.135414991667,545312391
0.0689655172413793,0.0588235294117647,1.36487776921312,0.70318140625,1.16688627213154,0.0398161580333357,0.0674675534649925,3.68e-05,5281842,178124.074829563,0,0,0,0.01721420632104,0,-192.1230034478,630886078
0.0689655172413793,0.0588235294117647,1.67574772849959,0.20327640625,1.55802363092046,0.815037801023723,0.0674452720246717,3.67999999999999e-05,5281842,478125.358645011,0,0,0,0.01721420632104,0,-203.611617667403,1035768204
0.0689655172413793,0.0588235294117647,1.64373995261929,0.20327640625,1.56509078179923,0.786179093831492,0.0675345805730779,3.68e-05,5281842,478124.776203678,0,0,0,0.01721420632104,0,-203.694055165221,803322092
0.0689655172413793,0.0588235294117647,1.63743380223994,0.20327640625,1.57106273392618,0.739428027264599,0.0678595528289388,3.68e-05,5281842,478124.949781924,0,0,0,0.01721420632104,0,-203.877915496913,850782225
0.0689655172413793,0.0588235294117647,1.61020453383892,0.20327640625,1.55300465468432,0.835213091623887,0.0669921205901662,3.68e-05,5281842,478125.050408133,0,0,0,0.01721420632104,0,-203.474927283374,355695554
0.0689655172413793,0.0588235294117647,1.63377333840748,0.20327640625,1.55148324356605,0.844197659466133,0.0669529848625574,3.68e-05,5281842,478126.636447196,0,0,0,0.01721420632104,0,-203.491556999686,97653545
0.0689655172413793,0.0588235294117647,1.45689081061697,0.45322890625,1.31432447572545,0.319003211903515,0.0508411230547244,3.68e-05,5281842,28124.7236383761,0,0,0,0.01721420632104,0,-193.63471687203,1020754194
0.0689655172413793,0.0588235294117647,1.44964138468862,0.45322890625,1.30561538960896,0.365617176312629,0.050656346991446,3.68e-05,5281842,28125.5346493652,0,0,0,0.01721420632104,0,-193.539688784422,998166599
0.0689655172413793,0.0588235294117647,1.38012778588065,0.45322890625,1.30303373391431,0.413270514046524,0.0505164955339013,3.68e-05,5281842,28125.7938175035,0,0,0,0.01721420632104,0,-193.467650774001,117077493
0.0689655172413793,0.0588235294117647,1.45626606235689,0.45322890625,1.30333890105774,0.364334653414246,0.0507061418957839,3.68e-05,5281842,28126.5180457951,0,0,0,0.01721420632104,0,-193.505560597562,392192589
0.0689655172413793,0.0588235294117647,1.44754627447878,0.45322890625,1.29688335217775,0.291602788959478,0.0510961487690177,3.68e-05,5281842,28125.1887214383,0,0,0,0.01721420632104,0,-193.626472469302,399287780
0.0689655172413793,0.0588235294117647,1.38309616485058,0.95313390625,1.12305320696802,0.0368352104449065,0.0724467147109092,3.68e-05,5281842,328124.337271044,0,0,0,0.01721420632104,0,-194.236674530117,541057114
0.0689655172413793,0.0588235294117647,1.2460985776084,0.95313390625,1.12152479459543,0.0419674888335055,0.0705587901343035,3.68e-05,5281842,328126.253009543,0,0,0,0.01721420632104,0,-194.299049885485,757472360
0.0689655172413793,0.0588235294117647,2.52408345204665,0.95313390625,10.6412859255263,0.116557435625618,0.231312024490614,3.68000000000001e-05,5281842,328125.34217972,0,0,0,0.01721420632104,0,-291.839778904629,41861920
0.0689655172413793,0.0588235294117647,1.63428176168064,0.95313390625,3.98316735797336,0.155805000387325,0.223278177128706,3.68e-05,5281842,328126.224229181,0,0,0,0.01721420632104,0,-288.502919784606,197002162
0.0689655172413793,0.0588235294117647,2.24706208781511,0.95313390625,3.36001534638087,0.273089436452269,0.191114826538976,3.68e-05,5281842,328125.093245119,0,0,0,0.01721420632104,0,-251.860191358557,777925283
0.0689655172413793,0.0588235294117647,1.37513606871184,0.445417890625,1.24696244374415,0.0521703730486235,0.0659067962966862,3.67999999999999e-05,5281842,145311.639015768,0,0,0,0.01721420632104,0,-192.019364095564,226762875
0.0689655172413793,0.0588235294117647,1.35068798104229,0.445417890625,1.25329971995842,0.0536498922114839,0.065814747314676,3.68e-05,5281842,145312.493047521,0,0,0,0.01721420632104,0,-192.018882310292,779488730
0.0689655172413793,0.0588235294117647,1.45351039198905,0.445417890625,1.27116928314226,0.0632275176653772,0.0644746853514866,3.68e-05,5281842,145313.336819333,0,0,0,0.01721420632104,0,-192.119313831306,129344821
0.0689655172413793,0.0588235294117647,1.35404841467504,0.445417890625,1.25424750410552,0.0560504636996348,0.0654337335927456,3.68e-05,5281842,145313.086802195,0,0,0,0.01721420632104,0,-192.027716558773,958429742
0.0689655172413793,0.0588235294117647,1.35282156408995,0.445417890625,1.257229006068,0.0527222436415063,0.0657535073575299,3.68e-05,5281842,145313.913079024,0,0,0,0.01721420632104,0,-192.016110944691,136946465
0.0689655172413793,0.0588235294117647,1.38361516322659,0.945322890625,1.1614462257247,0.0499467823147691,0.0721242138300874,3.68e-05,5281842,445314.412915353,0,0,0,0.01721420632104,0,-196.621871726064,219721647
0.0689655172413793,0.0588235294117647,1.24097514905037,0.945322890625,1.23334295330198,0.053414331090903,0.0741012544339742,3.68e-05,5281842,445312.704034984,0,0,0,0.01721420632104,0,-196.717236403317,845564667
0.0689655172413793,0.0588235294117647,1.46824782941027,0.945322890625,1.22785865110569,0.0587975140105445,0.0729596945541604,3.68e-05,5281842,445311.837385485,0,0,0,0.01721420632104,0,-196.797876893054,545069067
0.0689655172413793,0.0588235294117647,2.53249153711325,0.945322890625,5.10077604329524,0.203746891875114,0.17508063821836,3.68e-05,5281842,445311.427410404,0,0,0,0.01721420632104,0,-252.172615454919,14840254
0.0689655172413793,0.0588235294117647,1.37134956959942,0.945322890625,1.26797496090711,0.0592676314382101,0.0729916824608874,3.68e-05,5281842,445313.511933861,0,0,0,0.01721420632104,0,-196.720591004202,42508000
0.0689655172413793,0.0588235294117647,1.11454805652718,0.695370390625,4.96563474675219,0.0521157775654836,0.182921674505319,3.67999999999999e-05,5281842,295315.47669607,0,0,0,0.01721420632104,0,-343.948924406935,554428437
0.0689655172413793,0.0588235294117647,0.923587460461802,0.695370390625,1.25956923440617,0.039019226491629,0.0733534914668989,3.68e-05,5281842,295313.236569664,0,0,0,0.01721420632104,0,-196.537950782047,259494122
0.0689655172413793,0.0588235294117647,1.43099266203812,0.695370390625,7.46538460470458,0.0723735769043096,0.210866933310622,3.68e-05,5281842,295311.271530397,0,0,0,0.01721420632104,0,-352.081223622593,233857618
0.0689655172413793,0.0588235294117647,1.37460220324134,0.695370390625,1.27577964945296,0.0564481475471778,0.069593028156074,3.67999999999999e-05,5281842,295312.1099891,0,0,0,0.01721420632104,0,-195.502747047189,279156984
0.0689655172413793,0.0588235294117647,1.89849701840359,0.695370390625,5.06447861799087,0.0715839709658368,0.180489834783585,3.68e-05,5281842,295313.270932739,0,0,0,0.01721420632104,0,-313.442503347137,985197861
0.0689655172413793,0.0588235294117647,1.67219838514859,0.195465390625,2.08527635035619,0.34785575292006,0.0749051136732162,3.68e-05,5281842,595312.425438943,0,0,0,0.01721420632104,0,-220.199805988025,687743720
0.0689655172413793,0.0588235294117647,1.6388939437848,0.195465390625,1.82407952395397,0.480110765465842,0.0743804337914256,3.68e-05,5281842,595312.544644922,0,0,0,0.01721420632104,0,-216.013385942542,942262051
0.0689655172413793,0.0588235294117647,2.18528598030427,0.195465390625,2.67264512700091,0.24108531948433,0.0764407495855829,3.67999999999999e-05,5281842,595314.472614395,0,0,0,0.01721420632104,0,-229.251776065688,386450033
0.0689655172413793,0.0588235294117647,1.64833246151328,0.195465390625,1.8960626586737,0.455363755029611,0.0720360989641127,3.68e-05,5281842,595313.219475972,0,0,0,0.01721420632104,0,-215.522893272877,884358601
0.0689655172413793,0.0588235294117647,1.86981206987611,0.195465390625,1.97847881974645,0.297037930367388,0.0755630069391969,3.68e-05,5281842,595312.508045933,0,0,0,0.01721420632104,0,-222.635852364994,403757443
0.0689655172413793,0.0588235294117647,1.1868881767933,0.820346640625,1.06356270266175,0.0224165837988479,0.0683260538485898,3.67999999999999e-05,5281842,70312.5877911148,0,0,0,0.01721420632104,0,-188.202692960417,44536131
0.0689655172413793,0.0588235294117647,1.16620956311891,0.820346640625,1.05149909535727,0.0218559768572844,0.0687496310759998,3.68e-05,5281842,70314.7316487514,0,0,0,0.01721420632104,0,-188.226588515315,172847234
0.0689655172413793,0.0588235294117647,1.170002425602,0.820346640625,1.06091202897584,0.0219463648575634,0.068043412657223,3.68e-05,5281842,70314.1877411434,0,0,0,0.01721420632104,0,-188.223610882143,756777479
0.0689655172413793,0.0588235294117647,1.15343486439027,0.820346640625,1.06676834645243,0.0223884560390787,0.0687505394331831,3.68e-05,5281842,70312.3908197522,0,0,0,0.01721420632104,0,-188.22185394287,959125409
0.0689655172413793,0.0588235294117647,1.15637695645252,0.820346640625,1.06896791184579,0.0224665296146378,0.0685495670847861,3.68e-05,5281842,70313.2906782198,0,0,0,0.01721420632104,0,-188.237555166362,333854502
0.0689655172413793,0.0588235294117647,1.48210808130238,0.320441640625,1.47586130930762,0.470997429220794,0.064665342886235,3.68e-05,5281842,370311.516705622,0,0,0,0.01721420632104,0,-199.60374445258,325101986
0.0689655172413793,0.0588235294117647,1.56622269812173,0.320441640625,1.47676564464598,0.418337323693161,0.0656903324756738,3.68000000000001e-05,5281842,370313.938157007,0,0,0,0.01721420632104,0,-199.673539928658,827435488
0.0689655172413793,0.0588235294117647,1.53487801184362,0.320441640625,1.47081723462228,0.439615407036718,0.0652241471851946,3.68e-05,5281842,370313.045649714,0,0,0,0.01721420632104,0,-199.642153710097,709739362
0.0689655172413793,0.0588235294117647,1.50089462074795,0.320441640625,1.47628295022568,0.475747868706292,0.0649741917980419,3.68e-05,5281842,370311.429939296,0,0,0,0.01721420632104,0,-199.628058564065,431149806
0.0689655172413793,0.0588235294117647,1.48314879119103,0.320441640625,1.47899896304312,0.464177712479159,0.0652581086371321,3.68e-05,5281842,370311.084909566,0,0,0,0.01721420632104,0,-199.655567686955,297410054
0.0689655172413793,0.0588235294117647,1.41413661446477,0.070489140625,1.39145545209968,0.190402817828917,0.0634528838416636,3.68000000000001e-05,5281842,220312.424077488,0,0,0,0.01721420632104,0,-194.898260424612,363871673
0.0689655172413793,0.0588235294117647,1.41931754334984,0.070489140625,1.38736673683202,0.189830110420516,0.0635188738422859,3.68000000000001e-05,5281842,220313.781150608,0,0,0,0.01721420632104,0,-194.910391857691,277543815
0.0689655172413793,0.0588235294117647,1.4073965025853,0.070489140625,1.38676158679939,0.191453388672164,0.0634886102643649,3.68e-05,5281842,220312.526616671,0,0,0,0.01721420632104,0,-194.914662918086,870431980
0.0689655172413793,0.0588235294117647,1.40949225530724,0.070489140625,1.38603491175271,0.190379607235816,0.0634006105001422,3.68e-05,5281842,220313.814288716,0,0,0,0.01721420632104,0,-194.894562777403,1031121767
0.0689655172413793,0.0588235294117647,1.40558183874681,0.070489140625,1.38713140321518,0.189664634187052,0.0634921983647773,3.68e-05,5281842,220313.99870925,0,0,0,0.01721420632104,0,-194.903987573816,435937181
0.0689655172413793,0.0588235294117647,1.54891717692407,0.570394140625,1.42392518255164,0.333310559825215,0.0705258012064661,3.68e-05,5281842,520312.923538203,0,0,0,0.01721420632104,0,-201.994060554138,585199626
0.0689655172413793,0.0588235294117647,1.52447605707075,0.570394140625,1.47526285906897,0.364747051489384,0.070626561173811,3.68e-05,5281842,520312.472612584,0,0,0,0.01721420632104,0,-201.923999784102,946505404
0.0689655172413793,0.0588235294117647,1.411599906613,0.570394140625,1.38121234636857,0.32938815964684,0.0720825026886839,3.68e-05,5281842,520312.651017197,0,0,0,0.01721420632104,0,-202.188648126904,102824779
0.0689655172413793,0.0588235294117647,1.76012787152934,0.570394140625,1.5173447774114,0.294539229993847,0.0731278653228271,3.68e-05,5281842,520312.889363706,0,0,0,0.01721420632104,0,-202.445357397914,442300747
0.0689655172413793,0.0588235294117647,2.45395940346262,0.570394140625,3.56636609431626,0.23811876799207,0.155364682681365,3.68e-05,5281842,520314.106503588,0,0,0,0.01721420632104,0,-277.834995525823,837229178
