"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.413793103448276,0.0588235294117647,1.76280635632999,0.92188984375,3.99818578468408,0.724503693298498,0.562396284227227,3.68e-05,5281842,9378.28482688306,0,0,0,0.01721420632104,0,-266.876642402229,950807239
0.413793103448276,0.0588235294117647,1.72951963300339,0.92188984375,4.23662539663447,0.409224262677114,0.608445748432463,3.68e-05,5281842,9375.17810544818,0,0,0,0.01721420632104,0,-388.20090042852,775696333
0.413793103448276,0.0588235294117647,1.79718807878268,0.92188984375,1.84118648397542,0.628242702251456,11.7443347626629,3.68e-05,5281842,9374.92065180445,0,0,0,0.01721420632104,0,-202.417229377505,177775188
0.413793103448276,0.0588235294117647,1.24127405408099,0.67193734375,0.810121269663744,0.0275105456050168,0.0750511443208151,3.68e-05,5281842,459376.763674956,0,0,0,0.01721420632104,0,-180.66264120694,429254627
0.413793103448276,0.0588235294117647,1.24992074561383,0.67193734375,0.803624126351582,0.0283931837973531,0.0745182895610876,3.68000000000001e-05,5281842,459375.250317484,0,0,0,0.01721420632104,0,-180.670979582981,289846647
0.413793103448276,0.0588235294117647,1.23933666692348,0.67193734375,0.796562270003326,0.0265772279005507,0.0744329208996781,3.68e-05,5281842,459375.398856059,0,0,0,0.01721420632104,0,-180.632473865655,806825833
0.413793103448276,0.0588235294117647,1.24873349064874,0.67193734375,0.804869235247513,0.0279632903822154,0.0746721444607384,3.68e-05,5281842,459373.684051461,0,0,0,0.01721420632104,0,-180.640066635577,186975277
0.413793103448276,0.0588235294117647,1.24867996963181,0.67193734375,0.811094163197468,0.0275806517919289,0.0749775750982248,3.68000000000001e-05,5281842,459375.890207113,0,0,0,0.01721420632104,0,-180.683750714367,406427181
0.413793103448276,0.0588235294117647,1.20348551642585,0.17203234375,0.746151402458414,0.0200857714589756,0.0685096976162727,3.68e-05,5281842,159377.584842672,0,0,0,0.01721420632104,0,-173.352171947504,818569677
0.413793103448276,0.0588235294117647,1.17568450163067,0.17203234375,0.742391507183588,0.0191346934827231,0.0690767986190839,3.68e-05,5281842,159374.905815999,0,0,0,0.01721420632104,0,-173.360838598118,985273961
0.413793103448276,0.0588235294117647,1.17831289704669,0.17203234375,0.737836281318617,0.0191477749339275,0.0691086576070408,3.68e-05,5281842,159377.212069591,0,0,0,0.01721420632104,0,-173.387648315471,556793803
0.413793103448276,0.0588235294117647,1.33682848858324,0.17203234375,0.862944484089273,0.0285545604239052,0.0658034919862489,3.68e-05,5281842,159376.805260295,0,0,0,0.01721420632104,0,-176.249683169326,369363023
0.413793103448276,0.0588235294117647,1.18339768202787,0.17203234375,0.739076368251613,0.0191631461607611,0.0690013040485862,3.68e-05,5281842,159376.473051057,0,0,0,0.01721420632104,0,-173.358660467164,31787056
0.413793103448276,0.0588235294117647,1.20863746552694,0.26576453125,0.765422149203484,0.0213097821721317,0.069902537445554,3.68e-05,5281842,215626.892202536,0,0,0,0.01721420632104,0,-175.095465256733,691565444
0.413793103448276,0.0588235294117647,1.21158269332605,0.26576453125,0.764835736280081,0.0212774456770701,0.0698506863015887,3.68000000000001e-05,5281842,215624.103537986,0,0,0,0.01721420632104,0,-175.091383805327,1032278164
0.413793103448276,0.0588235294117647,1.21236158767779,0.26576453125,0.764099066080188,0.0212070953644175,0.0698249358207275,3.68000000000001e-05,5281842,215625.872693844,0,0,0,0.01721420632104,0,-175.077056150519,545394944
0.413793103448276,0.0588235294117647,1.20799659055712,0.26576453125,0.769931996678577,0.020919231221207,0.069990357697295,3.68e-05,5281842,215625.893089727,0,0,0,0.01721420632104,0,-175.088064142645,173057443
0.413793103448276,0.0588235294117647,1.20954951057198,0.26576453125,0.768214683153974,0.0211504100916084,0.0699729199337336,3.68e-05,5281842,215625.309933154,0,0,0,0.01721420632104,0,-175.118137359702,312013939
0.413793103448276,0.0588235294117647,1.9842475639075,0.76566953125,7.7050101661251,0.295927645646553,0.464221246622917,3.68e-05,5281842,515626.97516375,0,0,0,0.01721420632104,0,-345.627620439353,880544964
0.413793103448276,0.0588235294117647,0.856265466838285,0.76566953125,1.57589630059725,0.361631160392079,13.529304069267,3.67999999999999e-05,5281842,515625.407261119,0,0,0,0.01721420632104,0,-198.481970603679,11077368
0.413793103448276,0.0588235294117647,1.26182370214901,0.76566953125,1.45597327370127,0.324893292931445,0.130884130346626,3.68e-05,5281842,515624.76384195,0,0,0,0.01721420632104,0,-197.428866522269,808010098
0.413793103448276,0.0588235294117647,1.33690488735067,0.76566953125,1.61382119246086,0.318834694360577,0.156728967093105,3.68e-05,5281842,515625.717491109,0,0,0,0.01721420632104,0,-200.618561984772,61109902
0.413793103448276,0.0588235294117647,1.64261764627558,0.76566953125,5.19462357759725,0.418545833447857,0.255365891584892,3.68e-05,5281842,515624.991671623,0,0,0,0.01721420632104,0,-244.37827118975,558983905
0.413793103448276,0.0588235294117647,1.0771217800052,0.51571703125,0.732383128575953,0.0224278714322548,0.0675113815749545,3.68e-05,5281842,65624.1776548102,0,0,0,0.01721420632104,0,-174.514334313383,1035550450
0.413793103448276,0.0588235294117647,0.710309583582346,0.51571703125,1.44015032490906,0.349762391269022,0.125133685836617,3.68000000000001e-05,5281842,65626.2060906184,0,0,0,0.01721420632104,0,-197.85252533908,389579360
0.413793103448276,0.0588235294117647,1.00759409005266,0.51571703125,0.848870063124245,0.0278418847630119,0.0667663052151942,3.68e-05,5281842,65625.9654869213,0,0,0,0.01721420632104,0,-176.729235263114,67424418
0.413793103448276,0.0588235294117647,1.05597200470792,0.51571703125,0.701490891721494,0.0184725965858282,0.0689988262744052,3.68e-05,5281842,65624.8738148121,0,0,0,0.01721420632104,0,-174.08357208357,251642524
0.413793103448276,0.0588235294117647,1.0799870309186,0.51571703125,0.808737451642333,0.0264873312437273,0.0664807153159774,3.68e-05,5281842,65624.6833534243,0,0,0,0.01721420632104,0,-175.84907579936,1031565455
0.413793103448276,0.0588235294117647,1.28499295149557,0.01581203125,0.919893219242143,0.0341424220291983,0.0736887640006417,3.68e-05,5281842,365626.414719854,0,0,0,0.01721420632104,0,-179.841641003669,143531222
0.413793103448276,0.0588235294117647,1.28659110135788,0.01581203125,0.916102832195218,0.0339690623232474,0.0735249037265128,3.68e-05,5281842,365624.850114873,0,0,0,0.01721420632104,0,-179.807656215359,307296784
0.413793103448276,0.0588235294117647,1.28470640781933,0.01581203125,0.912602809997617,0.0336415397018999,0.0736243402035701,3.68e-05,5281842,365624.669801549,0,0,0,0.01721420632104,0,-179.812346909013,88333577
0.413793103448276,0.0588235294117647,1.28133808156083,0.01581203125,0.917084597029885,0.0336684643247397,0.0737576922868432,3.68e-05,5281842,365624.890906881,0,0,0,0.01721420632104,0,-179.831556600492,244991916
0.413793103448276,0.0588235294117647,1.27865757925959,0.01581203125,0.91711414637663,0.0339485807523687,0.0737022118815768,3.68e-05,5281842,365624.097335182,0,0,0,0.01721420632104,0,-179.817043981772,789027845
0.413793103448276,0.0588235294117647,1.18307216395337,0.89064578125,0.66665465237277,0.0228755608838078,0.0707109433282364,3.67999999999999e-05,5281842,290625.630748412,0,0,0,0.01721420632104,0,-176.089753634339,277383372
0.413793103448276,0.0588235294117647,1.17968077394097,0.89064578125,0.66037471912034,0.0227848658453361,0.0706580617039513,3.68e-05,5281842,290624.821791704,0,0,0,0.01721420632104,0,-176.097522090214,61931124
0.413793103448276,0.0588235294117647,1.1883480271438,0.89064578125,0.662240449137971,0.0235390449886802,0.0704831148902036,3.67999999999999e-05,5281842,290625.771187636,0,0,0,0.01721420632104,0,-176.10982776493,770022446
0.413793103448276,0.0588235294117647,1.16878665154416,0.89064578125,0.656507801285092,0.0229917303307182,0.0713190124356716,3.68e-05,5281842,290625.251100904,0,0,0,0.01721420632104,0,-176.169195082053,896035260
0.413793103448276,0.0588235294117647,1.18859564604755,0.89064578125,0.668149620460037,0.0227815397177976,0.0708466945708016,3.68e-05,5281842,290625.03504992,0,0,0,0.01721420632104,0,-176.118837951522,390836831
0.413793103448276,0.0588235294117647,1.32694694881206,0.39074078125,0.993086976662668,0.0514361984076899,0.0789144797720796,3.68e-05,5281842,590624.599485341,0,0,0,0.01721420632104,0,-185.725800827403,14403157
0.413793103448276,0.0588235294117647,1.33440328220216,0.39074078125,1.00299905616736,0.0545378709416546,0.0788765418512828,3.68e-05,5281842,590625.763065184,0,0,0,0.01721420632104,0,-185.787407355395,984986654
0.413793103448276,0.0588235294117647,1.3330629782368,0.39074078125,1.07653880073757,0.100825343341545,0.0733968725562488,3.68e-05,5281842,590627.997313078,0,0,0,0.01721420632104,0,-186.749144200513,538510749
0.413793103448276,0.0588235294117647,1.33799005651797,0.39074078125,1.02546787811509,0.0674809179521312,0.076987504445717,3.67999999999999e-05,5281842,590625.528695409,0,0,0,0.01721420632104,0,-185.896840198446,486750253
0.413793103448276,0.0588235294117647,1.34009470723323,0.39074078125,0.991976067021189,0.0522607424183932,0.0785922247184965,3.68e-05,5281842,590626.194439022,0,0,0,0.01721420632104,0,-185.70099898377,970178278
0.413793103448276,0.0588235294117647,1.16987961494051,0.14078828125,0.735396959252018,0.0186592258567579,0.0687750582708974,3.68e-05,5281842,140625.82049499,0,0,0,0.01721420632104,0,-172.878490500929,677015954
0.413793103448276,0.0588235294117647,1.16322312916566,0.14078828125,0.729400560618111,0.018414844043864,0.0689778875991163,3.67999999999999e-05,5281842,140624.332154233,0,0,0,0.01721420632104,0,-172.944954609369,572509760
0.413793103448276,0.0588235294117647,1.16696595814197,0.14078828125,0.733382501801115,0.0184427458762777,0.0688032182434462,3.68e-05,5281842,140625.373181884,0,0,0,0.01721420632104,0,-172.88301876823,839965325
0.413793103448276,0.0588235294117647,1.17214286207481,0.14078828125,0.727950091888803,0.0184384210608784,0.0687906823736702,3.68e-05,5281842,140625.357547958,0,0,0,0.01721420632104,0,-172.889443080131,205401087
0.413793103448276,0.0588235294117647,1.16392075406461,0.14078828125,0.730535325327865,0.0184298263078471,0.0688631662112621,3.68e-05,5281842,140626.01181742,0,0,0,0.01721420632104,0,-172.88549754334,847088834
0.413793103448276,0.0588235294117647,1.33847859264767,0.64069328125,1.04810483490207,0.0979308357188754,0.0630797308090717,3.68e-05,5281842,440625.469163576,0,0,0,0.01721420632104,0,-184.597009305193,995978331
0.413793103448276,0.0588235294117647,1.46016296336523,0.64069328125,4.10734139922222,0.47803295515877,0.174808615383537,3.68000000000001e-05,5281842,440623.371755561,0,0,0,0.01721420632104,0,-227.88900348927,115800884
0.413793103448276,0.0588235294117647,1.90057980618312,0.64069328125,6.2194895329759,0.363036621494347,0.226170194747188,3.68000000000001e-05,5281842,440624.967555958,0,0,0,0.01721420632104,0,-254.611836307995,341123894
0.413793103448276,0.0588235294117647,1.05984246891341,0.64069328125,1.5929067610541,0.328210416898972,13.1292000649751,3.68e-05,5281842,440625.468115877,0,0,0,0.01721420632104,0,-198.694184812291,1048266200
0.413793103448276,0.0588235294117647,1.08186097893761,0.64069328125,1.3713627025558,0.316292780999999,0.102684454447032,3.68e-05,5281842,440625.248790342,0,0,0,0.01721420632104,0,-194.888487239844,375482983
