"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.517241379310345,0.0588235294117647,1.46242066464679,0.82815765625,2.66118476634687,0.314882692798431,0.386051984933629,3.68e-05,5281842,103126.050991733,0,0,0,0.01721420632104,0,-234.913599361805,123508358
0.517241379310345,0.0588235294117647,1.06836004985587,0.82815765625,0.541174138845718,0.0227809778658144,0.0694330885380314,3.68e-05,5281842,103125.266875613,0,0,0,0.01721420632104,0,-169.77184728984,851839336
0.517241379310345,0.0588235294117647,1.51359541844782,0.82815765625,6.1533286204188,0.132806671672823,0.604079966989749,3.68e-05,5281842,103125.085292952,0,0,0,0.01721420632104,0,-403.776429392644,770056104
0.517241379310345,0.0588235294117647,1.32242847013187,0.82815765625,6.93820291664813,0.145038276267457,0.506028382875047,3.67999999999999e-05,5281842,103125.912800935,0,0,0,0.01721420632104,0,-341.438468539006,9767864
0.517241379310345,0.0588235294117647,2.08584370644826,0.82815765625,0.112184576778343,0.0431784170269784,0.65951438489359,3.68e-05,5281842,103124.423349573,0,0,0,0.01721420632104,0,-868.087943589342,877406909
0.517241379310345,0.0588235294117647,1.23188720912269,0.32825265625,0.742981779219995,0.0285917844153274,0.0736487524378115,3.68e-05,5281842,403125.833273469,0,0,0,0.01721420632104,0,-175.004187341176,821363803
0.517241379310345,0.0588235294117647,1.23441095679621,0.32825265625,0.743427673295781,0.0286626032406178,0.0734470290141534,3.67999999999999e-05,5281842,403125.302578198,0,0,0,0.01721420632104,0,-174.980293079585,286011378
0.517241379310345,0.0588235294117647,1.23298476254833,0.32825265625,0.745927470623619,0.0288327499851179,0.0735405390499757,3.68e-05,5281842,403126.357683457,0,0,0,0.01721420632104,0,-175.006610789352,803258294
0.517241379310345,0.0588235294117647,1.23751968912866,0.32825265625,0.749278508070417,0.0285109147870747,0.0737869528250949,3.67999999999999e-05,5281842,403124.261183967,0,0,0,0.01721420632104,0,-175.027603484707,722368346
0.517241379310345,0.0588235294117647,1.23514794789682,0.32825265625,0.740807848711909,0.0283787732984581,0.073652059018299,3.68e-05,5281842,403125.364327165,0,0,0,0.01721420632104,0,-175.00121581289,774498189
0.517241379310345,0.0588235294117647,1.12409895204727,0.70318140625,0.574728166281555,0.0226196987608051,0.0695457849827642,3.68e-05,5281842,178124.511052511,0,0,0,0.01721420632104,0,-169.976638782315,1000824840
0.517241379310345,0.0588235294117647,1.12499335704642,0.70318140625,0.576165493210706,0.0230021439976079,0.0688125668143474,3.67999999999999e-05,5281842,178125.216191597,0,0,0,0.01721420632104,0,-169.911539766853,512216756
0.517241379310345,0.0588235294117647,1.1298454827179,0.70318140625,0.567812311675589,0.0224781877623553,0.0690814263486628,3.68e-05,5281842,178126.508111205,0,0,0,0.01721420632104,0,-169.930802736134,27428331
0.517241379310345,0.0588235294117647,1.12895955177849,0.70318140625,0.573073445420787,0.023876041875195,0.0683391374478501,3.68e-05,5281842,178126.319842486,0,0,0,0.01721420632104,0,-169.924509408929,334918928
0.517241379310345,0.0588235294117647,1.13308831516385,0.70318140625,0.573440258842533,0.0227037990011892,0.0692298717536961,3.68e-05,5281842,178124.465898924,0,0,0,0.01721420632104,0,-169.929991736507,938930996
0.517241379310345,0.0588235294117647,1.26366679452929,0.20327640625,0.820865392802905,0.0350950592037633,0.0760287038722268,3.68e-05,5281842,478124.732009933,0,0,0,0.01721420632104,0,-177.278042956866,810540650
0.517241379310345,0.0588235294117647,1.26329181065436,0.20327640625,0.822022419277199,0.0356961657834999,0.0758275755292903,3.68e-05,5281842,478124.462058517,0,0,0,0.01721420632104,0,-177.248978829039,926857578
0.517241379310345,0.0588235294117647,1.25981769185159,0.20327640625,0.819576751406726,0.0356318197864489,0.076087449719715,3.68000000000001e-05,5281842,478124.44917813,0,0,0,0.01721420632104,0,-177.298579516544,104439933
0.517241379310345,0.0588235294117647,1.2593908640684,0.20327640625,0.821582206390604,0.0352574477310029,0.0761197716790545,3.68e-05,5281842,478124.505198146,0,0,0,0.01721420632104,0,-177.289348814847,188917309
0.517241379310345,0.0588235294117647,1.264435906599,0.20327640625,0.821189211699795,0.0362287251945011,0.0758234276027075,3.68e-05,5281842,478124.71942657,0,0,0,0.01721420632104,0,-177.26183303104,659618271
0.517241379310345,0.0588235294117647,1.34934882221426,0.45322890625,0.746522991889221,0.483996489352556,0.0510603169413913,3.68e-05,5281842,28124.6287905326,0,0,0,0.01721420632104,0,-178.379106790949,890596933
0.517241379310345,0.0588235294117647,1.36122471572637,0.45322890625,0.734388151246806,0.46320627335783,0.0509758540961908,3.68e-05,5281842,28124.8379276849,0,0,0,0.01721420632104,0,-178.452426967382,721433992
0.517241379310345,0.0588235294117647,1.34273974685214,0.45322890625,0.744730175584034,0.480828854605526,0.0510636615138765,3.68e-05,5281842,28125.6341762221,0,0,0,0.01721420632104,0,-178.384229449646,187744966
0.517241379310345,0.0588235294117647,1.36900468672888,0.45322890625,0.716817534349663,0.467669572158756,0.0509743814917428,3.68e-05,5281842,28125.0612996436,0,0,0,0.01721420632104,0,-178.445677726149,437926880
0.517241379310345,0.0588235294117647,1.34979890472786,0.45322890625,0.741860448097692,0.48450056715192,0.0509068613042743,3.68e-05,5281842,28125.0503811516,0,0,0,0.01721420632104,0,-178.504737177064,44710985
0.517241379310345,0.0588235294117647,1.55911748784611,0.95313390625,3.68737118038895,0.196873932123678,0.347933227408811,3.68e-05,5281842,328126.371968058,0,0,0,0.01721420632104,0,-234.244544179446,662679155
0.517241379310345,0.0588235294117647,0.69538734397743,0.95313390625,1.50763292369525,0.361955808160964,13.3087274269347,3.68e-05,5281842,328126.056394941,0,0,0,0.01721420632104,0,-196.987642242874,1001797204
0.517241379310345,0.0588235294117647,0.697286127006908,0.95313390625,1.50557622031392,0.362036026880439,13.3665931389646,3.68000000000001e-05,5281842,328125.9786347,0,0,0,0.01721420632104,0,-196.986126011503,254415701
0.517241379310345,0.0588235294117647,0.698861117806539,0.95313390625,1.50454208078887,0.357207521088869,13.3314487395615,3.68e-05,5281842,328126.645237657,0,0,0,0.01721420632104,0,-196.979814333048,342957693
0.517241379310345,0.0588235294117647,0.707073313615412,0.95313390625,1.50258366144458,0.366666107178027,13.2394904966405,3.68e-05,5281842,328127.311100563,0,0,0,0.01721420632104,0,-196.982826006922,302765078
0.517241379310345,0.0588235294117647,1.18125077912298,0.445417890625,0.64235782225369,0.0263660968537993,0.0661362983067863,3.68e-05,5281842,145313.45197994,0,0,0,0.01721420632104,0,-170.057995209282,788539850
0.517241379310345,0.0588235294117647,1.23944458450661,0.445417890625,0.677206901468101,0.0320952921002864,0.063186607451104,3.68000000000001e-05,5281842,145312.845762028,0,0,0,0.01721420632104,0,-171.899716389809,815034498
0.517241379310345,0.0588235294117647,1.10785539412722,0.445417890625,1.65162028868306,0.235221753177801,0.169087591252359,3.68e-05,5281842,145314.163334435,0,0,0,0.01721420632104,0,-198.773377875925,181617533
0.517241379310345,0.0588235294117647,1.27878707827088,0.445417890625,0.686423213870072,0.0516452902933835,0.056975594914929,3.68e-05,5281842,145310.857255277,0,0,0,0.01721420632104,0,-176.444792875914,576013466
0.517241379310345,0.0588235294117647,0.758758584872077,0.445417890625,1.19428920568205,0.11324984519845,0.109964401334658,3.68e-05,5281842,145314.551544732,0,0,0,0.01721420632104,0,-190.258203125067,967974639
0.517241379310345,0.0588235294117647,1.16969023977394,0.945322890625,0.605645477745905,0.0257615071524714,0.0745360977241232,3.68e-05,5281842,445311.359405665,0,0,0,0.01721420632104,0,-174.265406963296,124682392
0.517241379310345,0.0588235294117647,1.19428469472645,0.945322890625,0.591569970832956,0.0264429645636307,0.07325228446981,3.68e-05,5281842,445314.5277848,0,0,0,0.01721420632104,0,-174.24551069834,573890266
0.517241379310345,0.0588235294117647,1.17602105512776,0.945322890625,0.586495063445693,0.0266985055987494,0.0739885876920755,3.68000000000001e-05,5281842,445314.859423165,0,0,0,0.01721420632104,0,-174.309214548262,658510947
0.517241379310345,0.0588235294117647,1.1740928821085,0.945322890625,0.5953554040432,0.0262455874446915,0.0740683342839538,3.68e-05,5281842,445313.167981288,0,0,0,0.01721420632104,0,-174.279921270116,168204207
0.517241379310345,0.0588235294117647,1.16684841639027,0.945322890625,0.599486225497597,0.0258153485608086,0.0742828191592009,3.68e-05,5281842,445312.234642607,0,0,0,0.01721420632104,0,-174.323445629212,469643210
0.517241379310345,0.0588235294117647,1.2493688022494,0.695370390625,3.49910731406221,0.0479204513449607,0.184015992971309,3.68e-05,5281842,295311.912708366,0,0,0,0.01721420632104,0,-223.407495324614,504293648
0.517241379310345,0.0588235294117647,1.61310674147256,0.695370390625,8.64741197909392,0.0579867230158662,0.31508935947116,3.68e-05,5281842,295314.618426241,0,0,0,0.01721420632104,0,-274.833770975757,660636707
0.517241379310345,0.0588235294117647,1.19520480066562,0.695370390625,0.611900360014431,0.0267961267383168,0.0692464627114924,3.68e-05,5281842,295313.193742638,0,0,0,0.01721420632104,0,-171.980322830706,211715665
0.517241379310345,0.0588235294117647,1.17251864767563,0.695370390625,0.6093269157596,0.024413323052882,0.070882124334502,3.68e-05,5281842,295314.251642314,0,0,0,0.01721420632104,0,-171.968342552299,641996610
0.517241379310345,0.0588235294117647,1.6349853536549,0.695370390625,8.01223136718272,0.106933424962566,0.375239443403189,3.68e-05,5281842,295311.631952427,0,0,0,0.01721420632104,0,-279.374023190721,299577542
0.517241379310345,0.0588235294117647,1.299791005274,0.195465390625,0.903079945677106,0.0479884033633263,0.0796927783073362,3.68e-05,5281842,595313.660474777,0,0,0,0.01721420632104,0,-180.70689849297,283710389
0.517241379310345,0.0588235294117647,1.29948636268487,0.195465390625,0.908952424728702,0.0475149897494826,0.0798806720130233,3.67999999999999e-05,5281842,595312.005265883,0,0,0,0.01721420632104,0,-180.745653065371,419540861
0.517241379310345,0.0588235294117647,1.298994170454,0.195465390625,0.906752188870194,0.0472022796309856,0.0800199001107023,3.68000000000001e-05,5281842,595311.787183062,0,0,0,0.01721420632104,0,-180.756670583101,105190239
0.517241379310345,0.0588235294117647,1.20922717678075,0.195465390625,1.38123339939507,0.12874958779398,0.109916131400654,3.68e-05,5281842,595311.743069132,0,0,0,0.01721420632104,0,-189.999552589365,339540194
0.517241379310345,0.0588235294117647,1.30019478071566,0.195465390625,0.907110845928736,0.0485753496323428,0.0796954117735275,3.67999999999999e-05,5281842,595312.802806116,0,0,0,0.01721420632104,0,-180.71819514882,45439965
0.517241379310345,0.0588235294117647,1.01450370098414,0.820346640625,0.533795956557789,0.0219126806610379,0.0699615476345465,3.67999999999999e-05,5281842,70313.0179607731,0,0,0,0.01721420632104,0,-170.480051632756,184062638
0.517241379310345,0.0588235294117647,1.02295280518469,0.820346640625,0.550176787767134,0.0217917714628876,0.069713720326057,3.68e-05,5281842,70313.8600865427,0,0,0,0.01721420632104,0,-170.503446544648,977252702
0.517241379310345,0.0588235294117647,1.02536496510656,0.820346640625,0.543022694893025,0.0223096532007818,0.0695415062353818,3.68e-05,5281842,70312.8617153842,0,0,0,0.01721420632104,0,-170.489100738977,439166344
0.517241379310345,0.0588235294117647,1.03343202775545,0.820346640625,0.538178198112264,0.0221511142451019,0.0695077406750403,3.68000000000001e-05,5281842,70313.3813331404,0,0,0,0.01721420632104,0,-170.469183281529,81695416
0.517241379310345,0.0588235294117647,1.01981657825485,0.820346640625,0.536195833184185,0.0223137596857945,0.0696607660522656,3.68e-05,5281842,70313.6575177607,0,0,0,0.01721420632104,0,-170.471519296541,628511163
0.517241379310345,0.0588235294117647,1.22480382696222,0.320441640625,0.72349175824775,0.0275316456218099,0.0726822551040001,3.68e-05,5281842,370312.312431687,0,0,0,0.01721420632104,0,-174.091167103937,242955760
0.517241379310345,0.0588235294117647,1.23068201948987,0.320441640625,0.727017211809719,0.0276732558370578,0.0724539576430342,3.67999999999999e-05,5281842,370313.253486276,0,0,0,0.01721420632104,0,-174.044353082681,832446850
0.517241379310345,0.0588235294117647,1.23131309375321,0.320441640625,0.722142391387162,0.0273973573265036,0.0725095284094183,3.68e-05,5281842,370312.632970013,0,0,0,0.01721420632104,0,-174.067267812794,678466113
0.517241379310345,0.0588235294117647,1.25073654422387,0.320441640625,0.766014773815659,0.0334266196575624,0.0700650939205247,3.68e-05,5281842,370311.887008486,0,0,0,0.01721420632104,0,-174.439866846536,463072376
0.517241379310345,0.0588235294117647,1.22510236793538,0.320441640625,0.720122555991295,0.0273586746101163,0.0726319025343089,3.68000000000001e-05,5281842,370315.325802289,0,0,0,0.01721420632104,0,-174.086087849541,324728611
0.517241379310345,0.0588235294117647,1.19437124302193,0.070489140625,0.652833400633203,0.0220765823963758,0.0692753465234403,3.68000000000001e-05,5281842,220312.234161185,0,0,0,0.01721420632104,0,-169.336257267955,974500623
0.517241379310345,0.0588235294117647,1.19048194398848,0.070489140625,0.65240831303901,0.021923647110385,0.0694636001873868,3.68e-05,5281842,220312.009863435,0,0,0,0.01721420632104,0,-169.428781537929,905066014
0.517241379310345,0.0588235294117647,1.1961094245375,0.070489140625,0.648049928135984,0.0221844090798415,0.0692107879190654,3.68e-05,5281842,220313.298132325,0,0,0,0.01721420632104,0,-169.311774398926,592169279
0.517241379310345,0.0588235294117647,1.19099311285882,0.070489140625,0.6505600970751,0.022057687009533,0.0694061923503088,3.68e-05,5281842,220312.691835229,0,0,0,0.01721420632104,0,-169.387441367238,442754280
0.517241379310345,0.0588235294117647,1.19163370325877,0.070489140625,0.648212019012502,0.0221526533887384,0.0694301147030933,3.68e-05,5281842,220312.479999755,0,0,0,0.01721420632104,0,-169.414897103959,161922925
0.517241379310345,0.0588235294117647,1.23673511797783,0.570394140625,0.728375079295105,0.0307735535493675,0.0761277998671842,3.68000000000001e-05,5281842,520313.39030783,0,0,0,0.01721420632104,0,-177.37904322851,302868748
0.517241379310345,0.0588235294117647,1.26402715865198,0.570394140625,0.959161434006302,0.113296254058133,0.0640804837693084,3.68e-05,5281842,520311.976052458,0,0,0,0.01721420632104,0,-182.512148660644,996906688
0.517241379310345,0.0588235294117647,1.27862902515876,0.570394140625,1.00225261727567,0.184681768520012,0.0614924851121958,3.68e-05,5281842,520309.146307969,0,0,0,0.01721420632104,0,-184.611228352703,469152966
0.517241379310345,0.0588235294117647,2.02287416239736,0.570394140625,7.92175195822188,0.459146704080912,0.462986322612993,3.68e-05,5281842,520311.781472307,0,0,0,0.01721420632104,0,-309.681082972822,516533527
0.517241379310345,0.0588235294117647,0.741010326431214,0.570394140625,1.51298890000821,0.356261036836939,12.9853085279487,3.68e-05,5281842,520312.579024983,0,0,0,0.01721420632104,0,-196.793864719777,78975684
0.551724137931034,0.0588235294117647,1.2212210251677,0.60944921875,1.46336478309059,0.410669833450381,0.171689774086554,3.68e-05,5281842,346874.584836147,0,0,0,0.01721420632104,0,-197.651810681226,118603601
0.551724137931034,0.0588235294117647,1.01123199216699,0.60944921875,1.0633197558666,0.154627786441161,0.060748479075498,3.68e-05,5281842,346876.730235915,0,0,0,0.01721420632104,0,-183.221523621787,780317633
0.551724137931034,0.0588235294117647,1.55318463034876,0.60944921875,2.96891761941955,0.187470639724694,0.481974185772888,3.68e-05,5281842,346874.98009234,0,0,0,0.01721420632104,0,-424.05364576617,912849002
0.551724137931034,0.0588235294117647,1.24704846898246,0.60944921875,0.821203078057553,0.0738959792366084,0.0600983129005811,3.68e-05,5281842,346873.928115411,0,0,0,0.01721420632104,0,-177.120166394168,282704061
0.551724137931034,0.0588235294117647,1.70169267974895,0.60944921875,3.81856843245489,0.223251312252356,0.634145371988177,3.68e-05,5281842,346877.28608187,0,0,0,0.01721420632104,0,-446.690811362042,74928653
0.551724137931034,0.0588235294117647,1.35598085743376,0.10954421875,0.813245725883238,0.450588819532971,0.0514119077760406,3.68e-05,5281842,46876.0550580691,0,0,0,0.01721420632104,0,-178.895723097396,545293133
0.551724137931034,0.0588235294117647,1.36069445590413,0.10954421875,0.805535259367508,0.434474935416029,0.0514514283247762,3.68e-05,5281842,46877.1975130172,0,0,0,0.01721420632104,0,-178.929553469807,440645494
0.551724137931034,0.0588235294117647,1.36739072531517,0.10954421875,0.806805593815437,0.436515038364471,0.0514342318279007,3.68e-05,5281842,46877.7492713179,0,0,0,0.01721420632104,0,-178.952160207191,1017022693
0.551724137931034,0.0588235294117647,1.3700251995376,0.10954421875,0.805059898276177,0.452307228433945,0.0513526306048409,3.68e-05,5281842,46874.8128350413,0,0,0,0.01721420632104,0,-178.949086291018,699994314
0.551724137931034,0.0588235294117647,1.36001426630911,0.10954421875,0.803454486098553,0.443714274722218,0.0513437369492903,3.68e-05,5281842,46877.0114705005,0,0,0,0.01721420632104,0,-179.024529188172,834390633
0.551724137931034,0.0588235294117647,1.24374303994396,0.35949671875,0.748600912546582,0.0326066518694543,0.0758652953082366,3.67999999999999e-05,5281842,496875.920013896,0,0,0,0.01721420632104,0,-175.783717056373,958725041
0.551724137931034,0.0588235294117647,1.24166844369162,0.35949671875,0.749070282475896,0.0332947513972397,0.0755571289138529,3.68e-05,5281842,496874.848740696,0,0,0,0.01721420632104,0,-175.77561710278,462922329
0.551724137931034,0.0588235294117647,1.24209800623645,0.35949671875,0.745296521009772,0.0322718366116904,0.0758343012293337,3.68e-05,5281842,496876.397611506,0,0,0,0.01721420632104,0,-175.776960309624,867565944
0.551724137931034,0.0588235294117647,1.23902733397117,0.35949671875,0.749248167812907,0.0324794799294822,0.075972047957151,3.68e-05,5281842,496875.127822305,0,0,0,0.01721420632104,0,-175.797765320929,349614523
0.551724137931034,0.0588235294117647,1.24537795239034,0.35949671875,0.752677196575901,0.0340830600200493,0.075546502968871,3.68e-05,5281842,496876.488064993,0,0,0,0.01721420632104,0,-175.812799186471,115893258
0.551724137931034,0.0588235294117647,1.75055024107441,0.85940171875,7.87580023381196,0.0395900100845849,0.60567060189517,3.68e-05,5281842,196873.604566008,0,0,0,0.01721420632104,0,-355.958302608525,389109214
0.551724137931034,0.0588235294117647,1.10316860820917,0.85940171875,0.524957302197825,0.0254190764756458,0.0690983459870892,3.68e-05,5281842,196874.629973854,0,0,0,0.01721420632104,0,-169.136087093332,298084150
0.551724137931034,0.0588235294117647,1.56058276935251,0.85940171875,4.25026588202653,0.103918919594576,0.428081252217862,3.68e-05,5281842,196875.393108103,0,0,0,0.01721420632104,0,-249.654216834938,581331075
0.551724137931034,0.0588235294117647,1.58280710502854,0.85940171875,7.98410255286731,0.0487062919396707,0.652580069697914,3.68e-05,5281842,196876.463634436,0,0,0,0.01721420632104,0,-382.191940571621,1054163361
0.551724137931034,0.0588235294117647,1.84194870979619,0.85940171875,17.6348146799218,0.0793908611108439,0.544364144551636,3.68e-05,5281842,196877.560945521,0,0,0,0.01721420632104,0,-315.414337287232,747687162
0.551724137931034,0.0588235294117647,1.23194578113547,0.23452046875,0.723943652418852,0.0303607621868943,0.0739249751516832,3.68e-05,5281842,421874.557112191,0,0,0,0.01721420632104,0,-173.808793541119,253598879
0.551724137931034,0.0588235294117647,1.23730710758251,0.23452046875,0.728068676467316,0.0303836588759728,0.0739582802291456,3.68e-05,5281842,421875.517978732,0,0,0,0.01721420632104,0,-173.827176248494,908570829
0.551724137931034,0.0588235294117647,1.2350251929933,0.23452046875,0.731675888846153,0.030435897524968,0.0739252353151766,3.67999999999999e-05,5281842,421874.84394009,0,0,0,0.01721420632104,0,-173.825309731129,894569003
0.551724137931034,0.0588235294117647,1.22767133731075,0.23452046875,0.733501927445444,0.0301280093039557,0.0741021213115718,3.68e-05,5281842,421876.197960934,0,0,0,0.01721420632104,0,-173.829486334792,940749012
0.551724137931034,0.0588235294117647,1.2306576420012,0.23452046875,0.723308678898019,0.0304033711159415,0.0740975400345938,3.68e-05,5281842,421875.284355563,0,0,0,0.01721420632104,0,-173.849370247124,983970319
0.551724137931034,0.0588235294117647,1.07664653055404,0.73442546875,0.53114525068864,0.0239079057034697,0.0687656079174148,3.67999999999999e-05,5281842,121876.147277411,0,0,0,0.01721420632104,0,-168.699925355866,804191972
0.551724137931034,0.0588235294117647,1.07334326111743,0.73442546875,0.545913702058995,0.023764070403358,0.0690287186691578,3.68e-05,5281842,121876.99562626,0,0,0,0.01721420632104,0,-168.76281431243,21359324
0.551724137931034,0.0588235294117647,0.926673215382677,0.73442546875,1.28779926707042,0.122968350037919,0.152177669424508,3.68e-05,5281842,121875.123167383,0,0,0,0.01721420632104,0,-192.79710486872,30269706
0.551724137931034,0.0588235294117647,1.08045371485456,0.73442546875,0.539534722730723,0.0237683004923176,0.0689198155200969,3.68e-05,5281842,121876.264005012,0,0,0,0.01721420632104,0,-168.691576375045,708430412
0.551724137931034,0.0588235294117647,1.08747874238677,0.73442546875,0.532419782222054,0.0229839394359623,0.069210464896368,3.68e-05,5281842,121876.399929582,0,0,0,0.01721420632104,0,-168.724296503691,353450601
0.551724137931034,0.0588235294117647,1.16410802360998,0.98437796875,0.571342090494371,0.0275289234434326,0.0764095992973993,3.68e-05,5281842,571875.279564587,0,0,0,0.01721420632104,0,-174.918653157679,351794097
0.551724137931034,0.0588235294117647,1.18171149423328,0.98437796875,0.59527681191418,0.0278849893495015,0.0764838584506392,3.68e-05,5281842,571874.918920377,0,0,0,0.01721420632104,0,-174.90894444323,569318046
0.551724137931034,0.0588235294117647,1.17825078069798,0.98437796875,0.583448324802667,0.0285136273787703,0.077611029710713,3.68e-05,5281842,571874.233674868,0,0,0,0.01721420632104,0,-175.058796514546,467012441
0.551724137931034,0.0588235294117647,1.18237951831377,0.98437796875,0.577162217648157,0.0287699164815521,0.0761104075419599,3.68e-05,5281842,571874.474603395,0,0,0,0.01721420632104,0,-174.957153065381,24875127
0.551724137931034,0.0588235294117647,1.18309118150956,0.98437796875,0.578795323687011,0.0278761810686441,0.0773400786200113,3.68e-05,5281842,571876.840014472,0,0,0,0.01721420632104,0,-174.982057889011,378161463
0.551724137931034,0.0588235294117647,1.2981169597107,0.48447296875,0.769566808929976,0.0757990296603599,0.0578565026300284,3.68e-05,5281842,271874.280010416,0,0,0,0.01721420632104,0,-176.616820557574,902563023
0.551724137931034,0.0588235294117647,1.30386291421343,0.48447296875,0.753449288227394,0.072606120980888,0.0578867422418605,3.68e-05,5281842,271876.425526548,0,0,0,0.01721420632104,0,-176.390753083936,926647349
0.551724137931034,0.0588235294117647,1.18166133507279,0.48447296875,0.612245360707621,0.024824041995095,0.0698123055054072,3.68e-05,5281842,271876.337103167,0,0,0,0.01721420632104,0,-170.057708539163,851216148
0.551724137931034,0.0588235294117647,1.28335540326281,0.48447296875,0.879077862815748,0.19234854198492,0.0545872289137136,3.67999999999999e-05,5281842,271874.914258279,0,0,0,0.01721420632104,0,-180.705472345292,852843785
0.551724137931034,0.0588235294117647,0.786990144653549,0.48447296875,1.19566944709995,0.320993160896375,0.0592253092974765,3.68e-05,5281842,271876.480629691,0,0,0,0.01721420632104,0,-187.901433336857,204310505
