"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.241379310344828,0.0588235294117647,1.32404055901406,0.67193734375,1.08809888684667,0.0392012400605296,0.0753187616481991,3.68e-05,5281842,459374.131265107,0,0,0,0.01721420632104,0,-190.306880126284,771351300
0.241379310344828,0.0588235294117647,1.26595647934524,0.17203234375,1.01625225813262,0.0246604590250565,0.0697380905033455,3.68000000000001e-05,5281842,159377.314561307,0,0,0,0.01721420632104,0,-183.239877579373,1023585432
0.241379310344828,0.0588235294117647,1.27133135322517,0.17203234375,1.0131452428148,0.024788880263383,0.0696085537518385,3.68e-05,5281842,159375.857206144,0,0,0,0.01721420632104,0,-183.229802307671,586744962
0.241379310344828,0.0588235294117647,1.26706163906291,0.17203234375,1.01586762769899,0.0245700874960736,0.0697072861776421,3.68e-05,5281842,159376.182188504,0,0,0,0.01721420632104,0,-183.242034244906,55771134
0.241379310344828,0.0588235294117647,1.26688530405901,0.17203234375,1.01823893045842,0.0246634534181608,0.0695615874703392,3.68e-05,5281842,159377.065389664,0,0,0,0.01721420632104,0,-183.225193922542,951166294
0.241379310344828,0.0588235294117647,1.26285554904425,0.17203234375,1.01564678195352,0.0246803074658548,0.0696870587113567,3.68e-05,5281842,159376.021617038,0,0,0,0.01721420632104,0,-183.232943817715,374648439
0.241379310344828,0.0588235294117647,1.31390858006453,0.26576453125,1.05359657084048,0.0320147783890853,0.0697143854495035,3.67999999999999e-05,5281842,215625.317481608,0,0,0,0.01721420632104,0,-185.289499199584,543912583
0.241379310344828,0.0588235294117647,1.30619870283447,0.26576453125,1.06150226634554,0.0320551671642208,0.0697453986821175,3.68e-05,5281842,215626.40246826,0,0,0,0.01721420632104,0,-185.288091993762,724627813
0.241379310344828,0.0588235294117647,1.30558757794637,0.26576453125,1.05767807143152,0.0318277989641785,0.0698719244692211,3.68e-05,5281842,215625.365537347,0,0,0,0.01721420632104,0,-185.302574556338,35854028
0.241379310344828,0.0588235294117647,1.30955887968298,0.26576453125,1.06030951334498,0.0318241523572498,0.0698664117156664,3.68e-05,5281842,215625.608846455,0,0,0,0.01721420632104,0,-185.293345348673,123302928
0.241379310344828,0.0588235294117647,1.30836650864694,0.26576453125,1.05847237595923,0.0320509772535089,0.0697645157771965,3.68e-05,5281842,215626.445853984,0,0,0,0.01721420632104,0,-185.297112656439,7342231
0.241379310344828,0.0588235294117647,1.81040112844208,0.76566953125,3.07665998414863,0.539513488855648,0.261267660371775,3.68e-05,5281842,515626.539472604,0,0,0,0.01721420632104,0,-288.20762276019,812103660
0.241379310344828,0.0588235294117647,1.72688250104804,0.76566953125,3.44100753917985,0.371092522449124,0.234371694835229,3.68e-05,5281842,515625.957565932,0,0,0,0.01721420632104,0,-266.443732038278,870298602
0.241379310344828,0.0588235294117647,0.728364370770203,0.76566953125,1.66385874294264,0.293726522761973,16.0827778607232,3.68e-05,5281842,515625.533927428,0,0,0,0.01721420632104,0,-200.674408023337,461238534
0.241379310344828,0.0588235294117647,1.81492335563336,0.76566953125,5.85563958652289,0.724149521469592,0.29022342511187,3.68000000000001e-05,5281842,515625.415260991,0,0,0,0.01721420632104,0,-283.394923179086,951489472
0.241379310344828,0.0588235294117647,1.88772848774748,0.76566953125,2.33208597853532,0.478079778763184,0.109163120150738,3.68e-05,5281842,515626.759611256,0,0,0,0.01721420632104,0,-208.422388397489,328587245
0.241379310344828,0.0588235294117647,1.35479498536563,0.51571703125,1.06694974431616,0.129006802535371,0.0522852446786213,3.68e-05,5281842,65626.022591976,0,0,0,0.01721420632104,0,-187.832055498027,918041274
0.241379310344828,0.0588235294117647,1.36836062460325,0.51571703125,1.06344507255945,0.161697569321896,0.0518346349773029,3.68000000000001e-05,5281842,65626.5765764275,0,0,0,0.01721420632104,0,-187.882030780234,48220101
0.241379310344828,0.0588235294117647,1.43237318084802,0.51571703125,1.04891711768071,0.13374211675005,0.0522410976112054,3.68e-05,5281842,65627.8977718414,0,0,0,0.01721420632104,0,-187.793781623821,897803681
0.241379310344828,0.0588235294117647,1.44748606713167,0.51571703125,1.06591404970697,0.117282654986103,0.052783237719661,3.68e-05,5281842,65627.142144459,0,0,0,0.01721420632104,0,-187.667902446737,246609614
0.241379310344828,0.0588235294117647,1.09168186136435,0.51571703125,0.899145914465274,0.0175568498227857,0.0692697422033309,3.68e-05,5281842,65627.8950845979,0,0,0,0.01721420632104,0,-180.816405731686,892114378
0.241379310344828,0.0588235294117647,1.40134620141913,0.01581203125,1.23011021101039,0.107087237952163,0.0704095036729291,3.68000000000001e-05,5281842,365623.849205356,0,0,0,0.01721420632104,0,-190.55960105255,778075405
0.241379310344828,0.0588235294117647,1.40901627563377,0.01581203125,1.23800949329952,0.107541300912804,0.0704645889457793,3.68e-05,5281842,365626.967382656,0,0,0,0.01721420632104,0,-190.562042301487,33983942
0.241379310344828,0.0588235294117647,1.40983564618322,0.01581203125,1.23996304062507,0.107250964423379,0.0704996139963946,3.68e-05,5281842,365624.810958646,0,0,0,0.01721420632104,0,-190.560233827094,860520318
0.241379310344828,0.0588235294117647,1.41352386174588,0.01581203125,1.23972067377217,0.10593837328696,0.0704997137350834,3.68000000000001e-05,5281842,365625.834507647,0,0,0,0.01721420632104,0,-190.564109390633,208331355
0.241379310344828,0.0588235294117647,1.40643039488429,0.01581203125,1.23655226983908,0.107843815968614,0.0704239020887011,3.67999999999999e-05,5281842,365624.589766162,0,0,0,0.01721420632104,0,-190.560948342047,582455335
0.241379310344828,0.0588235294117647,1.22775080835896,0.89064578125,0.892229118717599,0.0236410515286019,0.0717976693188622,3.68e-05,5281842,290624.595998926,0,0,0,0.01721420632104,0,-184.82800495988,69392671
0.241379310344828,0.0588235294117647,1.24627435811215,0.89064578125,0.87325751766168,0.023252760359127,0.0719258766933438,3.68000000000001e-05,5281842,290626.557894174,0,0,0,0.01721420632104,0,-184.810548857528,1069717038
0.241379310344828,0.0588235294117647,1.21417382799887,0.89064578125,0.88762141919683,0.023300795128825,0.0715263190582678,3.67999999999999e-05,5281842,290625.211153884,0,0,0,0.01721420632104,0,-184.790313345481,91323982
0.241379310344828,0.0588235294117647,1.21415417396036,0.89064578125,0.870140271444761,0.0222725125142516,0.0721248277913241,3.68e-05,5281842,290625.33646372,0,0,0,0.01721420632104,0,-184.835720300148,872000379
0.241379310344828,0.0588235294117647,1.22025090183496,0.89064578125,0.878340924189766,0.0228520687446027,0.0724090880322714,3.68e-05,5281842,290625.338517694,0,0,0,0.01721420632104,0,-184.837900960006,951812772
0.241379310344828,0.0588235294117647,1.48172512195243,0.39074078125,1.2966992016551,0.191325113358033,0.07557927393814,3.68e-05,5281842,590625.811574387,0,0,0,0.01721420632104,0,-196.201123596615,410959743
0.241379310344828,0.0588235294117647,1.46024853907726,0.39074078125,1.29724093615396,0.191193747847313,0.0764018973218945,3.68e-05,5281842,590624.357479039,0,0,0,0.01721420632104,0,-196.235214913612,700850554
0.241379310344828,0.0588235294117647,1.473210068651,0.39074078125,1.32073457830052,0.229303606198729,0.0750105440167855,3.68000000000001e-05,5281842,590624.337439282,0,0,0,0.01721420632104,0,-196.205200890608,582723643
0.241379310344828,0.0588235294117647,1.48980541625589,0.39074078125,1.31069634063778,0.19151606539947,0.0759151966052814,3.67999999999999e-05,5281842,590626.235315152,0,0,0,0.01721420632104,0,-196.19304001262,703981505
0.241379310344828,0.0588235294117647,1.45833576431263,0.39074078125,1.37379133353366,0.388728968777127,0.0704251412373861,3.68e-05,5281842,590625.313595612,0,0,0,0.01721420632104,0,-196.52206658439,347975396
0.241379310344828,0.0588235294117647,1.24770852505959,0.14078828125,0.995962287714807,0.0223483388494839,0.0695322599789479,3.68e-05,5281842,140625.284295004,0,0,0,0.01721420632104,0,-182.461630991618,529366773
0.241379310344828,0.0588235294117647,1.24989232689849,0.14078828125,0.997187467041292,0.0225267305035137,0.0696576494529522,3.68e-05,5281842,140625.150963414,0,0,0,0.01721420632104,0,-182.481786921416,10033375
0.241379310344828,0.0588235294117647,1.24202958546821,0.14078828125,1.00002965500431,0.0225068853542482,0.0696776622274858,3.68e-05,5281842,140625.51992917,0,0,0,0.01721420632104,0,-182.477831130126,100083802
0.241379310344828,0.0588235294117647,1.24496098800736,0.14078828125,0.996078895982096,0.022463791345742,0.0695891345417776,3.68000000000001e-05,5281842,140624.337594184,0,0,0,0.01721420632104,0,-182.473187127496,452217219
0.241379310344828,0.0588235294117647,1.23985476461339,0.14078828125,1.00146682243627,0.0223134458629496,0.0697772136007626,3.68e-05,5281842,140625.718354414,0,0,0,0.01721420632104,0,-182.496111782606,469971703
0.241379310344828,0.0588235294117647,1.33188135550607,0.64069328125,1.19322217822537,0.103870500741835,0.0684108536777851,3.68e-05,5281842,440624.181245508,0,0,0,0.01721420632104,0,-191.132552693043,127309068
0.241379310344828,0.0588235294117647,1.32869369530178,0.64069328125,1.21849465932997,0.144375440390861,0.0659209433688505,3.68e-05,5281842,440626.666676675,0,0,0,0.01721420632104,0,-191.764442239639,293535603
0.241379310344828,0.0588235294117647,1.56978921103144,0.64069328125,3.83123269089494,0.450197687881638,0.241416330212589,3.68e-05,5281842,440625.929550991,0,0,0,0.01721420632104,0,-290.183457307592,845026088
0.241379310344828,0.0588235294117647,1.35159792448268,0.64069328125,2.46849529469234,0.399880709495547,0.218148625753221,3.68e-05,5281842,440626.471731216,0,0,0,0.01721420632104,0,-290.086259941148,444842625
0.241379310344828,0.0588235294117647,1.45473994919675,0.64069328125,3.69428505265999,0.373549811563649,0.20854608274556,3.68000000000001e-05,5281842,440625.89002447,0,0,0,0.01721420632104,0,-254.293248952563,694169541
0.241379310344828,0.0588235294117647,1.3447180460352,0.07830015625,1.12064921850112,0.0461139574539072,0.0698365781887656,3.68e-05,5281842,253126.064811826,0,0,0,0.01721420632104,0,-186.670187433737,289920399
0.241379310344828,0.0588235294117647,1.34664369534472,0.07830015625,1.12036570300204,0.0460592663645607,0.0697914268446868,3.68e-05,5281842,253126.075086123,0,0,0,0.01721420632104,0,-186.664777271095,455850393
0.241379310344828,0.0588235294117647,1.35280662686833,0.07830015625,1.12159760927828,0.0461414061780749,0.0697110415526995,3.68e-05,5281842,253125.749429678,0,0,0,0.01721420632104,0,-186.658507986371,835266150
0.241379310344828,0.0588235294117647,1.35206075368276,0.07830015625,1.12778710223009,0.0461669540969205,0.0697405586176723,3.68e-05,5281842,253125.264692076,0,0,0,0.01721420632104,0,-186.658747884603,158328537
0.241379310344828,0.0588235294117647,1.34865519515112,0.07830015625,1.12534149206002,0.0460657466750305,0.0697939318185398,3.68e-05,5281842,253125.910560168,0,0,0,0.01721420632104,0,-186.65937809609,870356875
0.241379310344828,0.0588235294117647,1.39460919859467,0.57820515625,1.28198290366249,0.176186654734517,0.071546885643592,3.68e-05,5281842,553124.922313781,0,0,0,0.01721420632104,0,-194.052101107844,852951604
0.241379310344828,0.0588235294117647,1.38336654521317,0.57820515625,1.20428488303123,0.0835612101265779,0.076118894834477,3.68e-05,5281842,553124.284696984,0,0,0,0.01721420632104,0,-193.375267641818,1012282984
0.241379310344828,0.0588235294117647,1.65914145809075,0.57820515625,2.77247447274264,0.180459494075148,0.216742241803317,3.68e-05,5281842,553125.800987639,0,0,0,0.01721420632104,0,-357.198482880507,421286106
0.241379310344828,0.0588235294117647,1.38999313678646,0.57820515625,1.17921673280769,0.082932986497346,0.0762368535932832,3.68e-05,5281842,553125.002564474,0,0,0,0.01721420632104,0,-193.400228584859,64214953
0.241379310344828,0.0588235294117647,1.34988730429749,0.57820515625,1.17873340456105,0.0759707318275966,0.0770449000356466,3.68e-05,5281842,553126.117881276,0,0,0,0.01721420632104,0,-193.424856951574,977267415
0.241379310344828,0.0588235294117647,0.717945212474691,0.82815765625,1.66959975348958,0.302413934461093,16.1743847302996,3.67999999999999e-05,5281842,103124.715954124,0,0,0,0.01721420632104,0,-200.750856848833,809425175
0.241379310344828,0.0588235294117647,0.621459545232292,0.82815765625,6.08100894419232,0.115019445722019,0.405740626897188,3.68e-05,5281842,103125.162812777,0,0,0,0.01721420632104,0,-478.068042827262,1002711815
0.241379310344828,0.0588235294117647,1.269838760488,0.82815765625,2.54069368627907,0.280044204657288,0.129959048839957,3.68e-05,5281842,103126.181863316,0,0,0,0.01721420632104,0,-210.406371818222,625683887
0.241379310344828,0.0588235294117647,2.32046424769763,0.82815765625,0.317840968306474,0.510445847567772,3.29373666502135,3.68000000000001e-05,5281842,103126.005575441,0,0,0,0.01721420632104,0,-450.870970950079,270750046
0.241379310344828,0.0588235294117647,1.6371017384212,0.82815765625,0.76846938272524,0.558259537461871,2.51157910515457,3.68e-05,5281842,103126.150800957,0,0,0,0.01721420632104,0,-436.733534535733,531308988
0.241379310344828,0.0588235294117647,1.38289019853888,0.32825265625,1.20498758484217,0.0877483588614671,0.0718723758244486,3.68e-05,5281842,403123.880601482,0,0,0,0.01721420632104,0,-191.200757164361,423003679
0.241379310344828,0.0588235294117647,1.39451642286026,0.32825265625,1.20588196212729,0.0858929372643231,0.0721599224551205,3.68e-05,5281842,403124.664318767,0,0,0,0.01721420632104,0,-191.198716571953,255500368
0.241379310344828,0.0588235294117647,1.39913029277368,0.32825265625,1.22012588611564,0.0888525347246248,0.0714429475409178,3.68e-05,5281842,403125.059400855,0,0,0,0.01721420632104,0,-191.136199376784,804905818
0.241379310344828,0.0588235294117647,1.38091175036119,0.32825265625,1.20222765458889,0.0869086066408777,0.0718088997777423,3.68e-05,5281842,403125.513569991,0,0,0,0.01721420632104,0,-191.174162627518,295681804
0.241379310344828,0.0588235294117647,1.39717239749265,0.32825265625,1.20680849463329,0.0884836217088683,0.0717721453659491,3.68e-05,5281842,403126.30439018,0,0,0,0.01721420632104,0,-191.192957762567,913776288
0.241379310344828,0.0588235294117647,1.21142486422636,0.70318140625,0.899933418182258,0.0214926338085901,0.069107963223432,3.67999999999999e-05,5281842,178126.156885748,0,0,0,0.01721420632104,0,-182.907914545886,485384749
0.241379310344828,0.0588235294117647,1.18905057252646,0.70318140625,0.888243865860807,0.0215766923461031,0.0696468475013297,3.68e-05,5281842,178126.121207534,0,0,0,0.01721420632104,0,-182.953435578323,970508765
0.241379310344828,0.0588235294117647,1.21314121717225,0.70318140625,0.908886685483072,0.0220473589211671,0.0690376398126901,3.68e-05,5281842,178125.084784323,0,0,0,0.01721420632104,0,-182.902583393906,489614928
0.241379310344828,0.0588235294117647,1.2010991366909,0.70318140625,0.895020965979509,0.0212979362111861,0.0694542576722822,3.68e-05,5281842,178126.356882487,0,0,0,0.01721420632104,0,-182.931327283404,613526100
0.241379310344828,0.0588235294117647,1.20007587563513,0.70318140625,0.896526968116582,0.0213663759173256,0.0691909377802397,3.68e-05,5281842,178126.216670917,0,0,0,0.01721420632104,0,-182.903964708316,587429851
0.241379310344828,0.0588235294117647,1.46111862936542,0.20327640625,1.29908416117686,0.186188998190659,0.072394099645708,3.68000000000001e-05,5281842,478124.141757597,0,0,0,0.01721420632104,0,-194.070644534746,29872654
0.241379310344828,0.0588235294117647,1.45686901189035,0.20327640625,1.30817162341884,0.185252758124321,0.0722940410227877,3.68e-05,5281842,478125.802625837,0,0,0,0.01721420632104,0,-194.046934587071,645014307
0.241379310344828,0.0588235294117647,1.47287327143254,0.20327640625,1.30451346903893,0.187496646403778,0.0721326009913017,3.68e-05,5281842,478124.718515517,0,0,0,0.01721420632104,0,-194.037203287864,334392007
0.241379310344828,0.0588235294117647,1.45627440394219,0.20327640625,1.31054378415858,0.189292877405352,0.0721679860801149,3.68e-05,5281842,478125.704606006,0,0,0,0.01721420632104,0,-194.021930958079,513900975
0.241379310344828,0.0588235294117647,1.45132719878599,0.20327640625,1.31162764392964,0.185672161496437,0.0725066767388251,3.67999999999999e-05,5281842,478126.363813269,0,0,0,0.01721420632104,0,-194.078728789385,898111101
0.241379310344828,0.0588235294117647,0.85241689816343,0.45322890625,0.954549432121223,0.0173287831204598,0.0711701685518088,3.68e-05,5281842,28126.303674956,0,0,0,0.01721420632104,0,-182.612996505195,847055853
0.241379310344828,0.0588235294117647,0.922672366193353,0.45322890625,0.955371914542391,0.01748880320833,0.0709379237226783,3.68e-05,5281842,28124.6868155046,0,0,0,0.01721420632104,0,-182.563371484134,157998663
0.241379310344828,0.0588235294117647,0.927565720983384,0.45322890625,0.946314971766406,0.0175900679510319,0.0707291130083132,3.68e-05,5281842,28127.8338938019,0,0,0,0.01721420632104,0,-182.561030115339,413392151
0.241379310344828,0.0588235294117647,1.41517344910602,0.45322890625,1.09139589258183,0.267432628001173,0.0509705551258444,3.68e-05,5281842,28125.5098348572,0,0,0,0.01721420632104,0,-188.719287008119,244639859
0.241379310344828,0.0588235294117647,0.929436850842268,0.45322890625,0.956911626795129,0.0173636992840005,0.0708502307665509,3.68e-05,5281842,28127.0456428244,0,0,0,0.01721420632104,0,-182.564419838895,177257940
0.241379310344828,0.0588235294117647,1.62507530165378,0.95313390625,1.20086916446427,0.197961970248884,0.0571837704119565,3.68e-05,5281842,328127.82728594,0,0,0,0.01721420632104,0,-191.348248521082,616985940
0.241379310344828,0.0588235294117647,1.26681093952297,0.95313390625,0.905408566195919,0.0315818973068902,0.0687477657549988,3.68000000000001e-05,5281842,328125.910473658,0,0,0,0.01721420632104,0,-185.474590107971,445844817
0.241379310344828,0.0588235294117647,1.24433818620455,0.95313390625,0.902512778857646,0.0295870104369382,0.070244569666791,3.68e-05,5281842,328124.652408852,0,0,0,0.01721420632104,0,-185.40145560486,297060565
0.241379310344828,0.0588235294117647,1.86760172206835,0.95313390625,12.3648219645738,0.0622431193345298,0.38250260222839,3.68e-05,5281842,328126.690062178,0,0,0,0.01721420632104,0,-344.927120797134,705818275
0.241379310344828,0.0588235294117647,1.27831653324439,0.95313390625,1.02474321603431,0.062164740512106,0.0632689250962124,3.68e-05,5281842,328127.541306596,0,0,0,0.01721420632104,0,-187.428319768407,942439156
