"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.827586206896552,0.0588235294117647,1.09549642818052,0.48447296875,0.661883767806295,0.047497254194676,0.070929315606956,3.68e-05,5281842,271876.447391999,0,0,0,0.01721420632104,0,-171.852687006781,513526137
0.827586206896552,0.0588235294117647,1.09372366130774,0.48447296875,0.66246680533341,0.0475417554561749,0.0710268016611478,3.67999999999999e-05,5281842,271874.923775179,0,0,0,0.01721420632104,0,-171.859288039788,739714769
0.827586206896552,0.0588235294117647,1.10609290782056,0.79691359375,0.630447687797605,0.0483127470585344,0.0735484999796163,3.68e-05,5281842,384375.196927657,0,0,0,0.01721420632104,0,-172.197965034924,384684944
0.827586206896552,0.0588235294117647,1.10528395675513,0.79691359375,0.626052449250279,0.0481806084793458,0.073786808511203,3.68e-05,5281842,384375.947164067,0,0,0,0.01721420632104,0,-172.20996146663,632904619
0.827586206896552,0.0588235294117647,1.09906186263546,0.79691359375,0.633462527559421,0.0475037572720236,0.0737891343844595,3.68e-05,5281842,384375.098496334,0,0,0,0.01721420632104,0,-172.220650351934,699511795
0.827586206896552,0.0588235294117647,0.467698268260573,0.79691359375,1.45660030277183,0.541022196084196,14.8882653170368,3.68e-05,5281842,384375.523703146,0,0,0,0.01721420632104,0,-195.418035565393,259279169
0.827586206896552,0.0588235294117647,0.795793829731837,0.79691359375,1.44568436058737,0.542276375479774,10.7383083586651,3.68e-05,5281842,384374.5805476,0,0,0,0.01721420632104,0,-195.859472204357,536866082
0.827586206896552,0.0588235294117647,0.992754380378154,0.29700859375,0.801925311557323,0.0600048883894593,0.06944454594891,3.68e-05,5281842,84375.9975642228,0,0,0,0.01721420632104,0,-177.371911427894,370574378
0.827586206896552,0.0588235294117647,0.979647022986059,0.29700859375,0.802593237475102,0.0597445518821058,0.0697913378808342,3.68000000000001e-05,5281842,84376.8042738902,0,0,0,0.01721420632104,0,-177.34274525567,650018724
0.827586206896552,0.0588235294117647,0.98834320975273,0.29700859375,0.79753269764948,0.0603379076695282,0.0694911025794946,3.68e-05,5281842,84376.2329299013,0,0,0,0.01721420632104,0,-177.345714324688,936754964
0.827586206896552,0.0588235294117647,0.987077177553479,0.29700859375,0.802374725143948,0.0613129170744231,0.0694051243070278,3.68e-05,5281842,84376.6699390959,0,0,0,0.01721420632104,0,-177.356754884306,178480963
0.827586206896552,0.0588235294117647,0.988201074617814,0.29700859375,0.805624941669674,0.0607261036487205,0.0693235183326281,3.68e-05,5281842,84375.492211914,0,0,0,0.01721420632104,0,-177.361607155117,489100683
0.827586206896552,0.0588235294117647,0.426271348111662,0.04705609375,1.46776002866395,0.543269966850454,15.2510119915257,3.68e-05,5281842,534375.626369788,0,0,0,0.01721420632104,0,-195.334840261805,1053779285
0.827586206896552,0.0588235294117647,0.424308818405903,0.04705609375,1.46527985292152,0.540998477931882,15.2834631240246,3.68e-05,5281842,534375.804741804,0,0,0,0.01721420632104,0,-195.329135885667,699729454
0.827586206896552,0.0588235294117647,1.1776698663446,0.04705609375,0.726501425663505,0.0619226873090704,0.0741267302596559,3.68e-05,5281842,534374.687663188,0,0,0,0.01721420632104,0,-171.899565883922,470607564
0.827586206896552,0.0588235294117647,0.426966340265896,0.04705609375,1.46964060535814,0.543973280964513,15.2680735394396,3.68e-05,5281842,534374.542301917,0,0,0,0.01721420632104,0,-195.334540386664,296210272
0.827586206896552,0.0588235294117647,0.424415087879924,0.04705609375,1.4728949799221,0.547477740835193,15.2533071605374,3.67999999999999e-05,5281842,534375.914420334,0,0,0,0.01721420632104,0,-195.339679322942,941368183
0.827586206896552,0.0588235294117647,1.07899558588402,0.54696109375,0.662348191938335,0.0459330035151899,0.0710770646728038,3.68e-05,5281842,234374.695613811,0,0,0,0.01721420632104,0,-172.247216651695,383783836
0.827586206896552,0.0588235294117647,1.07693147208523,0.54696109375,0.658850173482719,0.0460667098456753,0.0712394420644879,3.68e-05,5281842,234375.4934426,0,0,0,0.01721420632104,0,-172.244493557837,465255614
0.827586206896552,0.0588235294117647,1.07922606176108,0.54696109375,0.651723184646445,0.04645838749417,0.0708522470622064,3.68e-05,5281842,234376.385389689,0,0,0,0.01721420632104,0,-172.237206390369,500717462
0.827586206896552,0.0588235294117647,1.07968957402633,0.54696109375,0.662889847300617,0.0465777919091065,0.0709449405818455,3.68e-05,5281842,234375.443231649,0,0,0,0.01721420632104,0,-172.248858801363,148398724
0.827586206896552,0.0588235294117647,1.07907924919015,0.54696109375,0.659162184420552,0.0459185011464111,0.0710649317808674,3.68e-05,5281842,234375.649983349,0,0,0,0.01721420632104,0,-172.243655649207,524492726
0.827586206896552,0.0588235294117647,2.13449868873637,0.42198484375,0.0114983673377736,0.00220433624836443,0.64788333004167,3.68e-05,5281842,309376.555126294,0,0,0,0.01721420632104,0,-814.423437701479,705445801
0.827586206896552,0.0588235294117647,1.69500511801838,0.42198484375,0.0206717339876141,0.0473537248106226,0.126291386707577,3.68e-05,5281842,309377.806113881,0,0,0,0.01721420632104,0,-921.823360890748,847370695
0.827586206896552,0.0588235294117647,1.21572727936821,0.42198484375,0.0316034175245355,0.0225219686605867,0.113325180784993,3.68e-05,5281842,309375.006445426,0,0,0,0.01721420632104,0,-877.652794811767,745842241
0.827586206896552,0.0588235294117647,2.09213901055252,0.42198484375,0.0114681849614024,0.00215566793709245,0.671817888543261,3.68e-05,5281842,309376.69664881,0,0,0,0.01721420632104,0,-815.392765383267,61252214
0.827586206896552,0.0588235294117647,2.6486954169951,0.42198484375,0.0147272401155188,0.0421503226869662,0.110552670361202,3.68e-05,5281842,309376.005998047,0,0,0,0.01721420632104,0,-921.455194416747,264066784
0.827586206896552,0.0588235294117647,0.803847125418823,0.92188984375,0.754200666885411,0.0415006340786732,0.0815466409075499,3.68000000000001e-05,5281842,9375.48982517223,0,0,0,0.01721420632104,0,-183.590064399461,810942675
0.827586206896552,0.0588235294117647,1.03938801246295,0.92188984375,0.576348463269785,0.857097542612818,0.0550515078773784,3.68e-05,5281842,9375.65577740944,0,0,0,0.01721420632104,0,-179.799328347421,1023484320
0.827586206896552,0.0588235294117647,1.00352182436406,0.92188984375,0.547849541135246,0.817180024660446,0.0548275130405853,3.68e-05,5281842,9378.16863514017,0,0,0,0.01721420632104,0,-180.168064884208,154180830
0.827586206896552,0.0588235294117647,0.673516263097884,0.92188984375,1.07514725259441,0.0748110317871525,0.161716255195113,3.68e-05,5281842,9379.1472236469,0,0,0,0.01721420632104,0,-192.249489044922,607049843
0.827586206896552,0.0588235294117647,0.803400670792869,0.92188984375,0.659015885765168,0.0320894278951631,0.0853538574473791,3.68000000000001e-05,5281842,9376.59392214837,0,0,0,0.01721420632104,0,-183.604607299084,483105928
0.827586206896552,0.0588235294117647,1.12792769291635,0.67193734375,0.657090483246617,0.0508579043549418,0.0743503615579302,3.68e-05,5281842,459375.045076035,0,0,0,0.01721420632104,0,-172.433709352289,1063086546
0.827586206896552,0.0588235294117647,1.12868013760217,0.67193734375,0.653792562422832,0.0513934155191265,0.0741858375986173,3.68e-05,5281842,459376.249804809,0,0,0,0.01721420632104,0,-172.425185249653,934903218
0.827586206896552,0.0588235294117647,1.12598642869004,0.67193734375,0.662060162758624,0.0507624554151393,0.0745736027714811,3.68e-05,5281842,459374.710520187,0,0,0,0.01721420632104,0,-172.439430281455,486280557
0.827586206896552,0.0588235294117647,1.13050994859981,0.67193734375,0.656859089924225,0.0511611991427063,0.0743727782102853,3.68e-05,5281842,459376.440141831,0,0,0,0.01721420632104,0,-172.431111783584,36654638
0.827586206896552,0.0588235294117647,1.13180969532601,0.67193734375,0.65199542930259,0.0511481366657767,0.0743320258443848,3.67999999999999e-05,5281842,459375.324059857,0,0,0,0.01721420632104,0,-172.405599974549,382536868
0.827586206896552,0.0588235294117647,1.23228318300764,0.17203234375,0.747445390830973,0.336406180407745,0.0537610592962891,3.68e-05,5281842,159375.743001498,0,0,0,0.01721420632104,0,-177.396272099669,563717309
0.827586206896552,0.0588235294117647,1.06094489155435,0.17203234375,0.740326925510225,0.0537947359965263,0.0686299960998723,3.67999999999999e-05,5281842,159375.871249101,0,0,0,0.01721420632104,0,-173.666913057704,583470137
0.827586206896552,0.0588235294117647,1.0576612088829,0.17203234375,0.739574991755722,0.0536368746204269,0.0686896197455451,3.68e-05,5281842,159376.082488222,0,0,0,0.01721420632104,0,-173.67626775112,517689485
0.827586206896552,0.0588235294117647,1.05490528169691,0.17203234375,0.734864213369304,0.053752533974424,0.0688820883886626,3.68e-05,5281842,159376.004115016,0,0,0,0.01721420632104,0,-173.653190351148,576993495
0.827586206896552,0.0588235294117647,1.24298844485092,0.17203234375,0.760806228628195,0.34023975915554,0.0537735791924026,3.68e-05,5281842,159376.782213281,0,0,0,0.01721420632104,0,-177.267321079248,688704820
0.827586206896552,0.0588235294117647,1.08401592697292,0.26576453125,0.691505468651501,0.0498149244663732,0.0694604243252592,3.68e-05,5281842,215625.551981587,0,0,0,0.01721420632104,0,-172.319133529354,966028128
0.827586206896552,0.0588235294117647,1.08816115237242,0.26576453125,0.694507470795681,0.0499688548712764,0.0693652650891222,3.68e-05,5281842,215627.173136195,0,0,0,0.01721420632104,0,-172.335562171128,701147410
0.827586206896552,0.0588235294117647,1.09101730175617,0.26576453125,0.690473297980141,0.0499079788902083,0.0694828054419428,3.68e-05,5281842,215626.895667999,0,0,0,0.01721420632104,0,-172.339758143259,797882658
0.827586206896552,0.0588235294117647,1.0830217180905,0.26576453125,0.695587705033986,0.0499934372839346,0.0694076604311438,3.68e-05,5281842,215626.172430446,0,0,0,0.01721420632104,0,-172.32883467058,964365684
0.827586206896552,0.0588235294117647,1.08438290925853,0.26576453125,0.697345280187785,0.049571064336896,0.0695018905617161,3.68e-05,5281842,215628.009583259,0,0,0,0.01721420632104,0,-172.333030239449,573638221
0.827586206896552,0.0588235294117647,1.12794342584126,0.76566953125,0.648000196190481,0.0509480714808425,0.0756894021528912,3.68e-05,5281842,515625.291807929,0,0,0,0.01721420632104,0,-172.916119372294,17245045
0.827586206896552,0.0588235294117647,1.12769916216843,0.76566953125,0.651813969198445,0.050485013791698,0.0760621215207103,3.68e-05,5281842,515624.700300702,0,0,0,0.01721420632104,0,-172.941878539252,587009525
0.827586206896552,0.0588235294117647,1.12508796956995,0.76566953125,0.648891543287958,0.0503641773932003,0.0762713806452166,3.68e-05,5281842,515625.682258339,0,0,0,0.01721420632104,0,-172.93012845963,670917211
0.827586206896552,0.0588235294117647,1.12766735437534,0.76566953125,0.652630237363251,0.0509589946511271,0.0759625714591983,3.68e-05,5281842,515623.961344648,0,0,0,0.01721420632104,0,-172.954598696965,448835516
0.827586206896552,0.0588235294117647,1.13112175277104,0.76566953125,0.648786025525413,0.0514975906586879,0.0757269125147368,3.68000000000001e-05,5281842,515626.529942636,0,0,0,0.01721420632104,0,-172.928814978378,649026049
0.827586206896552,0.0588235294117647,0.955893419064166,0.51571703125,0.756218806191799,0.0524269815775717,0.0718985734491257,3.68e-05,5281842,65626.6797245928,0,0,0,0.01721420632104,0,-178.060769048931,89520197
0.827586206896552,0.0588235294117647,0.945189130258352,0.51571703125,0.766963608999276,0.054919163942225,0.0714619157397496,3.68e-05,5281842,65626.8447460605,0,0,0,0.01721420632104,0,-178.003921378558,267363274
0.827586206896552,0.0588235294117647,0.954223864325772,0.51571703125,0.770626247370803,0.0518323701047979,0.0718812524631263,3.68000000000001e-05,5281842,65625.8350486025,0,0,0,0.01721420632104,0,-178.040399315253,610767075
0.827586206896552,0.0588235294117647,0.95397523273577,0.51571703125,0.765213380978094,0.0542238081860402,0.0715128943442667,3.68e-05,5281842,65626.1639526908,0,0,0,0.01721420632104,0,-178.080849700226,203680554
0.827586206896552,0.0588235294117647,0.955041991787289,0.51571703125,0.768936148916571,0.0539956257689892,0.0714553773563224,3.68e-05,5281842,65626.4528197087,0,0,0,0.01721420632104,0,-178.047084930564,166263383
0.827586206896552,0.0588235294117647,1.14045237220071,0.01581203125,0.675893757909977,0.0504262371856444,0.0711571332556874,3.68e-05,5281842,365625.877179057,0,0,0,0.01721420632104,0,-170.310289285185,867890081
0.827586206896552,0.0588235294117647,1.13313204204238,0.01581203125,0.67239538548001,0.0499447903070064,0.0714074480965328,3.68e-05,5281842,365626.005054168,0,0,0,0.01721420632104,0,-170.306069670686,926276519
0.827586206896552,0.0588235294117647,1.13388441488297,0.01581203125,0.677044024559532,0.0501708708549516,0.0713113551354635,3.67999999999999e-05,5281842,365626.075377569,0,0,0,0.01721420632104,0,-170.319808120879,164799495
0.827586206896552,0.0588235294117647,1.13523289272125,0.01581203125,0.679315180434705,0.0501188832732973,0.0712524463855877,3.68000000000001e-05,5281842,365625.627795396,0,0,0,0.01721420632104,0,-170.329124487723,540205119
0.827586206896552,0.0588235294117647,1.13697566314289,0.01581203125,0.676987717766945,0.0500202104235763,0.0712476309939509,3.67999999999999e-05,5281842,365624.641130898,0,0,0,0.01721420632104,0,-170.306865601484,200153146
0.827586206896552,0.0588235294117647,1.06615108361531,0.89064578125,0.599791293971828,0.0434173490244563,0.074066287907283,3.68e-05,5281842,290625.363280774,0,0,0,0.01721420632104,0,-172.048580398163,625051334
0.827586206896552,0.0588235294117647,1.06985936385771,0.89064578125,0.604945341863007,0.0439920233558304,0.0739297553416475,3.68000000000001e-05,5281842,290626.134644684,0,0,0,0.01721420632104,0,-172.069629166499,238245323
0.827586206896552,0.0588235294117647,1.07065183394219,0.89064578125,0.602632989075391,0.0438987847195393,0.0738250344327263,3.68e-05,5281842,290625.313461194,0,0,0,0.01721420632104,0,-172.055966243989,661383495
0.827586206896552,0.0588235294117647,1.06909515287999,0.89064578125,0.606899523865364,0.0429123540327951,0.0742558032056293,3.68000000000001e-05,5281842,290625.834162696,0,0,0,0.01721420632104,0,-172.059133527515,1031299764
0.827586206896552,0.0588235294117647,1.06860184234423,0.89064578125,0.61635288798622,0.0440816292735502,0.0738509885506856,3.67999999999999e-05,5281842,290626.980650454,0,0,0,0.01721420632104,0,-172.062866083828,446744927
0.827586206896552,0.0588235294117647,1.1612971251593,0.39074078125,0.704163807175939,0.0559342906609553,0.0773108752861459,3.68e-05,5281842,590625.265216211,0,0,0,0.01721420632104,0,-173.122208935883,695507058
0.827586206896552,0.0588235294117647,1.15926044233144,0.39074078125,0.703856800626948,0.0559727214736773,0.077348171248945,3.68e-05,5281842,590624.036876679,0,0,0,0.01721420632104,0,-173.116768925592,646047943
0.827586206896552,0.0588235294117647,1.15929573807243,0.39074078125,0.701023298824106,0.0563715151578841,0.0770378696359183,3.68e-05,5281842,590625.808358656,0,0,0,0.01721420632104,0,-173.114316832979,908301686
0.827586206896552,0.0588235294117647,1.16304289597233,0.39074078125,0.70306412541972,0.056231445007451,0.0772587944956434,3.68e-05,5281842,590625.043182849,0,0,0,0.01721420632104,0,-173.117567518655,729512760
0.827586206896552,0.0588235294117647,1.16259841084265,0.39074078125,0.70694744353579,0.0559717255309135,0.0770677136557636,3.68e-05,5281842,590624.793105429,0,0,0,0.01721420632104,0,-173.10715244772,183209240
0.827586206896552,0.0588235294117647,1.04433160728038,0.14078828125,0.756140403733387,0.0557741073926456,0.0686120245636002,3.67999999999999e-05,5281842,140626.750685211,0,0,0,0.01721420632104,0,-174.297050470693,900122651
0.827586206896552,0.0588235294117647,1.04362972192865,0.14078828125,0.757844558534769,0.0553143823802096,0.0686444946801512,3.67999999999999e-05,5281842,140625.98720803,0,0,0,0.01721420632104,0,-174.297091439399,657333820
0.827586206896552,0.0588235294117647,1.04574732467108,0.14078828125,0.757158409090924,0.0556687807854641,0.068574069349006,3.68e-05,5281842,140626.443353522,0,0,0,0.01721420632104,0,-174.309350680777,687232682
0.827586206896552,0.0588235294117647,1.04325395471105,0.14078828125,0.756247063339197,0.0559847161333587,0.0686845076360767,3.68e-05,5281842,140624.659988397,0,0,0,0.01721420632104,0,-174.286895277256,891525322
0.827586206896552,0.0588235294117647,1.046590724465,0.14078828125,0.754986934489824,0.0558298400647129,0.0686487273753187,3.68e-05,5281842,140625.539116562,0,0,0,0.01721420632104,0,-174.288716469784,364127048
0.827586206896552,0.0588235294117647,1.12629393667793,0.64069328125,0.649649058964582,0.0502285151070746,0.0740667846315372,3.68e-05,5281842,440625.350289892,0,0,0,0.01721420632104,0,-172.260970881126,360572786
0.827586206896552,0.0588235294117647,1.12684176142078,0.64069328125,0.657837644368781,0.0508934082022969,0.0737747377936836,3.68e-05,5281842,440624.720499413,0,0,0,0.01721420632104,0,-172.248158444591,783407548
0.827586206896552,0.0588235294117647,1.12618135528878,0.64069328125,0.654750629512961,0.0502802760584429,0.0738767017363964,3.68e-05,5281842,440625.252440965,0,0,0,0.01721420632104,0,-172.244772029777,1032456734
0.827586206896552,0.0588235294117647,1.12737799747103,0.64069328125,0.653371124167216,0.0503097855846976,0.074154141758753,3.68e-05,5281842,440625.774785001,0,0,0,0.01721420632104,0,-172.257214915388,236549865
0.827586206896552,0.0588235294117647,1.13065126628205,0.64069328125,0.6545233465878,0.0507544238811971,0.0735384323080933,3.67999999999999e-05,5281842,440624.387941791,0,0,0,0.01721420632104,0,-172.25229502616,205959885
