"delta","gamma","phi","sigma_P","sigma_M","rho","Beta_0","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.275862068965517,0.0588235294117647,1.42999850820644,0.51571703125,1.00004713249399,0.0995259559114074,0.0527445417140484,3.67999999999999e-05,5281842,65624.8728699109,0,0,0,0.01721420632104,0,-186.562227497616,292928165
0.275862068965517,0.0588235294117647,1.15638620312705,0.51571703125,1.03654997995749,0.1539678383949,0.0520229028951318,3.68e-05,5281842,65625.4662506873,0,0,0,0.01721420632104,0,-187.176712524921,755456825
0.275862068965517,0.0588235294117647,1.44409167647299,0.51571703125,0.983397896413882,0.0935444397007492,0.0530564093063946,3.68e-05,5281842,65626.4268636011,0,0,0,0.01721420632104,0,-186.524856271297,477532741
0.275862068965517,0.0588235294117647,1.38176468204331,0.01581203125,1.1729975937475,0.0768989308766928,0.0718008784028174,3.68e-05,5281842,365626.027229456,0,0,0,0.01721420632104,0,-188.479241696473,571954729
0.275862068965517,0.0588235294117647,1.38379525080437,0.01581203125,1.16613075288335,0.0776366226174794,0.0714458237349718,3.68e-05,5281842,365624.837723265,0,0,0,0.01721420632104,0,-188.44792426532,244874108
0.275862068965517,0.0588235294117647,1.3791618052912,0.01581203125,1.16982337799668,0.0769638797989069,0.0716138446146746,3.68e-05,5281842,365623.48962294,0,0,0,0.01721420632104,0,-188.457162031448,266914924
0.275862068965517,0.0588235294117647,1.38358557878431,0.01581203125,1.17069051042812,0.0773243885734379,0.0715694723557716,3.68e-05,5281842,365624.788901892,0,0,0,0.01721420632104,0,-188.449544682559,39088041
0.275862068965517,0.0588235294117647,1.38990032577226,0.01581203125,1.17433692513339,0.0769594188026605,0.0715311871778699,3.67999999999999e-05,5281842,365624.856065511,0,0,0,0.01721420632104,0,-188.44451454797,421623066
0.275862068965517,0.0588235294117647,1.21376854178208,0.89064578125,0.842122693699952,0.0221703978890273,0.0717659387433922,3.68000000000001e-05,5281842,290625.528314979,0,0,0,0.01721420632104,0,-183.023689854379,254068273
0.275862068965517,0.0588235294117647,1.22684746808983,0.89064578125,0.828081157443238,0.0227058957194338,0.0715444041544493,3.67999999999999e-05,5281842,290626.279916595,0,0,0,0.01721420632104,0,-182.989387261548,352345586
0.275862068965517,0.0588235294117647,1.21482797749894,0.89064578125,0.843301655228913,0.0228172469922031,0.0711689408394529,3.68000000000001e-05,5281842,290625.564491521,0,0,0,0.01721420632104,0,-182.951986069513,701436019
0.275862068965517,0.0588235294117647,1.18895341242401,0.89064578125,0.825623062759333,0.0226267951562059,0.0710760494902341,3.68e-05,5281842,290625.464793094,0,0,0,0.01721420632104,0,-183.026070598717,957697340
0.275862068965517,0.0588235294117647,1.19909059380849,0.89064578125,0.818906886143673,0.0224104066595821,0.071676380402826,3.68e-05,5281842,290625.213192513,0,0,0,0.01721420632104,0,-183.034849095659,328148999
0.275862068965517,0.0588235294117647,1.43894500662004,0.39074078125,1.25370127959069,0.141146241354591,0.0765410618473721,3.68e-05,5281842,590625.17812005,0,0,0,0.01721420632104,0,-194.088560091477,888780423
0.275862068965517,0.0588235294117647,1.43566136314211,0.39074078125,1.27733330478745,0.143323869249137,0.0768044935002312,3.68e-05,5281842,590624.114012397,0,0,0,0.01721420632104,0,-194.097156468822,751701899
0.275862068965517,0.0588235294117647,1.42521683920019,0.39074078125,1.24834721095626,0.146801349314056,0.0765020041296112,3.68000000000001e-05,5281842,590625.903029473,0,0,0,0.01721420632104,0,-194.12773172416,939805772
0.275862068965517,0.0588235294117647,1.45115207020222,0.39074078125,1.26083233098564,0.141175387474883,0.0762119347258892,3.68000000000001e-05,5281842,590624.311849372,0,0,0,0.01721420632104,0,-194.048221582468,984358117
0.275862068965517,0.0588235294117647,1.45757604571148,0.39074078125,1.23436684273373,0.132961705315537,0.0771157135077683,3.68e-05,5281842,590625.713623394,0,0,0,0.01721420632104,0,-194.215221985409,230924073
0.275862068965517,0.0588235294117647,1.21797904937221,0.14078828125,0.936265761418996,0.0205653085705483,0.0695885255540013,3.67999999999999e-05,5281842,140626.375823163,0,0,0,0.01721420632104,0,-180.425544927306,869416307
0.275862068965517,0.0588235294117647,1.22667328600407,0.14078828125,0.933108250442004,0.0204754377536004,0.0694723590378508,3.68e-05,5281842,140624.951732686,0,0,0,0.01721420632104,0,-180.410433655476,666495838
0.275862068965517,0.0588235294117647,1.21674887930124,0.14078828125,0.936112139575894,0.0205251049284236,0.0696190374936762,3.68e-05,5281842,140626.040501635,0,0,0,0.01721420632104,0,-180.426671692579,452301416
0.275862068965517,0.0588235294117647,1.2218351527985,0.14078828125,0.934852200887711,0.0205191925962842,0.0695838701745398,3.68000000000001e-05,5281842,140625.533942632,0,0,0,0.01721420632104,0,-180.428484183145,887190071
0.275862068965517,0.0588235294117647,1.21856191076404,0.14078828125,0.93462965080965,0.0202984939831362,0.0696841187977525,3.68e-05,5281842,140626.705157358,0,0,0,0.01721420632104,0,-180.441732251247,532161173
0.275862068965517,0.0588235294117647,1.31370353284908,0.64069328125,1.0860227261245,0.0607857800655797,0.0707695785312979,3.68e-05,5281842,440624.651963957,0,0,0,0.01721420632104,0,-188.652738609133,1061977812
0.275862068965517,0.0588235294117647,1.48081623276686,0.64069328125,6.6480350671973,0.338400450591301,0.250886082229341,3.68e-05,5281842,440623.124438997,0,0,0,0.01721420632104,0,-297.886842600974,514040280
0.275862068965517,0.0588235294117647,1.42921029559513,0.64069328125,2.39338079423749,0.30049619552707,0.127790500488047,3.68e-05,5281842,440624.576786281,0,0,0,0.01721420632104,0,-209.586695838082,19997353
0.275862068965517,0.0588235294117647,1.3445389255916,0.64069328125,1.07794866919499,0.0561627072585092,0.071798802561133,3.67999999999999e-05,5281842,440624.736384284,0,0,0,0.01721420632104,0,-188.548796416325,212448249
0.275862068965517,0.0588235294117647,1.3355485910851,0.64069328125,1.06130698985906,0.0518040716115732,0.0721940343948621,3.68e-05,5281842,440626.048160285,0,0,0,0.01721420632104,0,-188.393627036804,774420126
0.275862068965517,0.0588235294117647,1.32196510945046,0.07830015625,1.05894868298692,0.0365574379897731,0.0706240273839786,3.68000000000001e-05,5281842,253126.343646473,0,0,0,0.01721420632104,0,-184.578914088434,6514640
0.275862068965517,0.0588235294117647,1.32909830478982,0.07830015625,1.06602912744193,0.0366103787537296,0.0706187245973811,3.68e-05,5281842,253126.838457368,0,0,0,0.01721420632104,0,-184.581740019037,839557008
0.275862068965517,0.0588235294117647,1.32708628924628,0.07830015625,1.06183145595375,0.0367049861304252,0.0705837822393508,3.68e-05,5281842,253125.481747882,0,0,0,0.01721420632104,0,-184.578680109416,137566112
0.275862068965517,0.0588235294117647,1.31990965217914,0.07830015625,1.06119332753214,0.0366018283261479,0.0706761271439219,3.68e-05,5281842,253124.179520396,0,0,0,0.01721420632104,0,-184.580679776431,377777165
0.275862068965517,0.0588235294117647,1.32465496964694,0.07830015625,1.06019059734228,0.0365581451526623,0.0706432172360489,3.68e-05,5281842,253126.669126057,0,0,0,0.01721420632104,0,-184.581739341309,778333664
0.275862068965517,0.0588235294117647,1.65889688444066,0.57820515625,5.20622051869327,0.125791118672131,0.209699473780001,3.68000000000001e-05,5281842,553126.582748888,0,0,0,0.01721420632104,0,-278.681720453452,253895286
0.275862068965517,0.0588235294117647,1.38982060897087,0.57820515625,1.11327866178292,0.0610580084351754,0.0765479190501225,3.68e-05,5281842,553125.863653248,0,0,0,0.01721420632104,0,-191.39204878869,165110226
0.275862068965517,0.0588235294117647,1.95390498167669,0.57820515625,5.28421370138179,0.145820214400978,0.246897830815564,3.68e-05,5281842,553126.611835095,0,0,0,0.01721420632104,0,-315.274117123684,541213841
0.275862068965517,0.0588235294117647,1.364567063113,0.57820515625,1.20399736102939,0.132056327302401,0.0718402990843623,3.68e-05,5281842,553125.3433464,0,0,0,0.01721420632104,0,-192.132624477216,417391194
0.275862068965517,0.0588235294117647,1.58472060009041,0.57820515625,3.51087627697851,0.0971611251476013,0.144859120846222,3.68e-05,5281842,553124.710724998,0,0,0,0.01721420632104,0,-232.337424680852,308180170
0.275862068965517,0.0588235294117647,1.1730964807411,0.82815765625,9.86862481933093,0.176269251724807,0.378095864763409,3.67999999999999e-05,5281842,103127.696223242,0,0,0,0.01721420632104,0,-335.333454611064,997583050
0.275862068965517,0.0588235294117647,-0.437900307171427,0.82815765625,0.293875091388617,0.0773391481026724,0.314496313197783,3.68e-05,5281842,103126.489261871,0,0,0,0.01721420632104,0,-889.257593055988,240259371
0.275862068965517,0.0588235294117647,1.60773350552694,0.82815765625,4.51749223924174,0.144867314173516,0.315682919875868,3.67999999999999e-05,5281842,103125.816984637,0,0,0,0.01721420632104,0,-320.534994949224,488227275
0.275862068965517,0.0588235294117647,0.345919807131869,0.82815765625,3.26458703155062,0.0231524085373506,0.32105989830846,3.68e-05,5281842,103127.382412384,0,0,0,0.01721420632104,0,-571.118391848615,951273208
0.275862068965517,0.0588235294117647,1.20435164606226,0.82815765625,3.49993798329726,0.16114151113606,0.372316136211112,3.68e-05,5281842,103124.793991338,0,0,0,0.01721420632104,0,-437.950423611219,480493215
0.275862068965517,0.0588235294117647,1.37294292646296,0.32825265625,1.1497920083827,0.0666889371584189,0.0725194584114514,3.68e-05,5281842,403124.887062368,0,0,0,0.01721420632104,0,-189.133877204343,262886194
0.275862068965517,0.0588235294117647,1.37920615543515,0.32825265625,1.14266886648562,0.0673604052903766,0.0724368596687685,3.68e-05,5281842,403126.41381026,0,0,0,0.01721420632104,0,-189.121799014606,819810267
0.275862068965517,0.0588235294117647,1.36924326277663,0.32825265625,1.13854189070422,0.0652465190770164,0.0728409980201841,3.68e-05,5281842,403125.946800202,0,0,0,0.01721420632104,0,-189.151729881406,206984607
0.275862068965517,0.0588235294117647,1.36369623487749,0.32825265625,1.13960315265861,0.0640722571839511,0.0731762404417727,3.68e-05,5281842,403125.745270128,0,0,0,0.01721420632104,0,-189.188724539111,923400526
0.275862068965517,0.0588235294117647,1.37424536408745,0.32825265625,1.1351614519202,0.0645659578448537,0.0730372274109781,3.68e-05,5281842,403124.978984739,0,0,0,0.01721420632104,0,-189.156672883169,309535766
0.275862068965517,0.0588235294117647,1.1941257258305,0.70318140625,0.84501807002237,0.0206159701218335,0.0694898859131095,3.68e-05,5281842,178124.926936752,0,0,0,0.01721420632104,0,-181.096095272906,927886320
0.275862068965517,0.0588235294117647,1.20383028648016,0.70318140625,0.846089008398611,0.0207145723839549,0.0689177468951497,3.68e-05,5281842,178124.684488394,0,0,0,0.01721420632104,0,-181.114465140464,521575328
0.275862068965517,0.0588235294117647,1.20669225044335,0.70318140625,0.849462336574153,0.0211771450568735,0.0692746771333127,3.68e-05,5281842,178125.869240201,0,0,0,0.01721420632104,0,-181.139880031711,215205581
0.275862068965517,0.0588235294117647,1.19270901260046,0.70318140625,0.852095320075286,0.0204068768368036,0.0693012051237742,3.68e-05,5281842,178127.541235747,0,0,0,0.01721420632104,0,-181.102185244367,885880691
0.275862068965517,0.0588235294117647,1.18487425052061,0.70318140625,0.851354721199268,0.0206779883135955,0.0693528584861761,3.68e-05,5281842,178125.417906102,0,0,0,0.01721420632104,0,-181.107855116818,498798837
0.275862068965517,0.0588235294117647,1.44153150451462,0.20327640625,1.23837918357613,0.128624528849195,0.0734256914493131,3.67999999999999e-05,5281842,478124.62187704,0,0,0,0.01721420632104,0,-191.945168126421,805393031
0.275862068965517,0.0588235294117647,1.42578745453001,0.20327640625,1.23737898327961,0.127890835017249,0.0737729926394484,3.68e-05,5281842,478126.874280972,0,0,0,0.01721420632104,0,-191.974916780064,263634832
0.275862068965517,0.0588235294117647,1.43085673872443,0.20327640625,1.24177159762388,0.133160888837064,0.0731841972689013,3.68e-05,5281842,478124.530040714,0,0,0,0.01721420632104,0,-191.929344433399,420037835
0.275862068965517,0.0588235294117647,1.43230565322268,0.20327640625,1.24082594575451,0.134081689196365,0.0732525920001255,3.67999999999999e-05,5281842,478125.104498569,0,0,0,0.01721420632104,0,-191.934684118691,470896954
0.275862068965517,0.0588235294117647,1.43672218518415,0.20327640625,1.23964679176692,0.129533211418356,0.0736040435835648,3.68e-05,5281842,478124.734765564,0,0,0,0.01721420632104,0,-191.963057058442,936170865
0.275862068965517,0.0588235294117647,1.42935092852171,0.45322890625,1.03658651361107,0.366084308794996,0.0504011657640992,3.67999999999999e-05,5281842,28123.8368225105,0,0,0,0.01721420632104,0,-187.418113510207,176846838
0.275862068965517,0.0588235294117647,0.937925727445336,0.45322890625,0.919712458808125,0.0190049796799393,0.0705665804615921,3.68e-05,5281842,28127.1093550785,0,0,0,0.01721420632104,0,-181.618710428214,1050867232
0.275862068965517,0.0588235294117647,0.925823683169689,0.45322890625,0.921594072532478,0.017923592859867,0.0706114129965947,3.68e-05,5281842,28125.7257384737,0,0,0,0.01721420632104,0,-181.570220773326,1030153435
0.275862068965517,0.0588235294117647,0.908289528001638,0.45322890625,0.922259578472981,0.0176067265794429,0.0709276791359457,3.68e-05,5281842,28125.1256094834,0,0,0,0.01721420632104,0,-181.566890060279,377587768
0.275862068965517,0.0588235294117647,1.40789371942405,0.45322890625,1.0374121757659,0.326523917586167,0.0507129410150882,3.67999999999999e-05,5281842,28125.2419619697,0,0,0,0.01721420632104,0,-187.431173427898,731163140
0.275862068965517,0.0588235294117647,1.96872880192623,0.95313390625,12.2685679496454,0.28897834108738,0.511839818052111,3.67999999999999e-05,5281842,328124.922273683,0,0,0,0.01721420632104,0,-364.535793673699,992901211
0.275862068965517,0.0588235294117647,1.89061599845684,0.95313390625,3.75129408037732,0.3416012326292,0.378770588068827,3.68000000000001e-05,5281842,328125.894427242,0,0,0,0.01721420632104,0,-350.18559074551,289913061
0.275862068965517,0.0588235294117647,1.96096889985417,0.95313390625,10.1607173790284,0.0626021041262713,0.350402241227992,3.68e-05,5281842,328125.970872004,0,0,0,0.01721420632104,0,-323.383131440787,1017548710
0.275862068965517,0.0588235294117647,1.51174923219054,0.95313390625,9.86508522196732,0.189609137011936,0.237289617423821,3.68e-05,5281842,328126.029977033,0,0,0,0.01721420632104,0,-276.432618238275,283988511
0.275862068965517,0.0588235294117647,1.48806559904069,0.95313390625,7.72454881828893,0.38336077896485,0.341606761165703,3.68e-05,5281842,328125.407913218,0,0,0,0.01721420632104,0,-287.052998936712,866243354
0.275862068965517,0.0588235294117647,1.19377781452368,0.445417890625,0.892006341806161,0.019676710734854,0.0694324338466475,3.68e-05,5281842,145311.449471178,0,0,0,0.01721420632104,0,-180.711886559301,313143396
0.275862068965517,0.0588235294117647,1.25004066474435,0.445417890625,0.914662376363461,0.0237388782180566,0.06754188577452,3.68e-05,5281842,145313.083595857,0,0,0,0.01721420632104,0,-180.940282649961,805714174
0.275862068965517,0.0588235294117647,1.20332675763127,0.445417890625,0.89804813792324,0.0201803784587461,0.069188015272327,3.68e-05,5281842,145312.620475716,0,0,0,0.01721420632104,0,-180.702412172063,63008591
0.275862068965517,0.0588235294117647,1.30108299595606,0.445417890625,0.952534970639605,0.0286621219538164,0.0655352592874676,3.68e-05,5281842,145313.14940146,0,0,0,0.01721420632104,0,-181.738448488932,752524111
0.275862068965517,0.0588235294117647,1.34480043972635,0.445417890625,0.954078694821986,0.0305950280730051,0.0648179505492133,3.68e-05,5281842,145313.823288721,0,0,0,0.01721420632104,0,-182.084496618232,487686050
0.275862068965517,0.0588235294117647,1.21715091873624,0.945322890625,0.846254300940945,0.0268486783643084,0.074878422754244,3.68e-05,5281842,445313.061169553,0,0,0,0.01721420632104,0,-185.904936110883,64519145
0.275862068965517,0.0588235294117647,1.2454848378186,0.945322890625,0.883132849586581,0.024662342711457,0.0750305183546075,3.68e-05,5281842,445312.735616355,0,0,0,0.01721420632104,0,-185.826284509348,830214957
0.275862068965517,0.0588235294117647,1.24641280725698,0.945322890625,0.853463368475802,0.0267746705354449,0.074720797327494,3.68000000000001e-05,5281842,445312.610694447,0,0,0,0.01721420632104,0,-185.787133297607,635571169
0.275862068965517,0.0588235294117647,1.18744874010356,0.945322890625,0.86622786528569,0.0250468127332486,0.0750156018394632,3.68000000000001e-05,5281842,445313.849687881,0,0,0,0.01721420632104,0,-185.834814994483,533127345
0.275862068965517,0.0588235294117647,1.26342046860751,0.945322890625,0.882670415003928,0.0260839736234467,0.074633161970876,3.67999999999999e-05,5281842,445312.14975129,0,0,0,0.01721420632104,0,-185.773753019432,584357611
0.275862068965517,0.0588235294117647,1.25058135416275,0.695370390625,0.922620970766555,0.0255308363126878,0.0708818069206972,3.68e-05,5281842,295313.182813294,0,0,0,0.01721420632104,0,-184.15627864398,102005026
0.275862068965517,0.0588235294117647,1.24508704482539,0.695370390625,0.910312426891235,0.0249671366700871,0.0716853117778134,3.68e-05,5281842,295313.084483075,0,0,0,0.01721420632104,0,-184.20268652166,825613479
0.275862068965517,0.0588235294117647,1.24504227317137,0.695370390625,0.902670448034387,0.0256088689200364,0.0710623718824597,3.68e-05,5281842,295313.956784397,0,0,0,0.01721420632104,0,-184.206566760638,731768124
0.275862068965517,0.0588235294117647,1.2259245887125,0.695370390625,0.911187154374899,0.0252545227070921,0.0719875205108254,3.68e-05,5281842,295316.149423281,0,0,0,0.01721420632104,0,-184.243723845673,654436259
0.275862068965517,0.0588235294117647,1.29681517674055,0.695370390625,5.43185984874491,0.0689966765746159,0.297715432416323,3.68e-05,5281842,295311.849263699,0,0,0,0.01721420632104,0,-413.631261635452,543263359
0.275862068965517,0.0588235294117647,1.50162716110615,0.195465390625,1.32950987205873,0.25143604133532,0.0756494257858976,3.68e-05,5281842,595312.287622726,0,0,0,0.01721420632104,0,-195.546349501364,9901502
0.275862068965517,0.0588235294117647,1.50598441203147,0.195465390625,1.33787048737769,0.237431691025963,0.0763357852204197,3.68e-05,5281842,595311.204546439,0,0,0,0.01721420632104,0,-195.611308645717,98756962
0.275862068965517,0.0588235294117647,1.50987794256461,0.195465390625,1.32958000668392,0.254566306101838,0.0757723818679764,3.68e-05,5281842,595312.896882853,0,0,0,0.01721420632104,0,-195.568344496961,683480983
0.275862068965517,0.0588235294117647,1.54077864868144,0.195465390625,1.50483317122745,0.19217605882394,0.0798650862075384,3.68e-05,5281842,595314.253294827,0,0,0,0.01721420632104,0,-196.69140669478,613957249
0.275862068965517,0.0588235294117647,1.52920129477696,0.195465390625,1.3259712568682,0.157866276579798,0.0791702164259779,3.68e-05,5281842,595314.260647752,0,0,0,0.01721420632104,0,-196.766017076781,152804564
0.275862068965517,0.0588235294117647,1.07089402091271,0.820346640625,0.799126258928514,0.0183313476622635,0.0690889851251048,3.68e-05,5281842,70313.1592638294,0,0,0,0.01721420632104,0,-179.234695469565,138410713
0.275862068965517,0.0588235294117647,1.08028917250011,0.820346640625,0.793083505255897,0.0187418099808745,0.0686277993701604,3.68e-05,5281842,70313.6411724632,0,0,0,0.01721420632104,0,-179.181691841268,1047078902
0.275862068965517,0.0588235294117647,1.09641765362754,0.820346640625,0.799422608069071,0.0190954599809617,0.068467453097327,3.68000000000001e-05,5281842,70314.8304803907,0,0,0,0.01721420632104,0,-179.237459498053,182499366
0.275862068965517,0.0588235294117647,1.09436821870512,0.820346640625,0.794831467338941,0.0187468220800219,0.0687394686593125,3.68e-05,5281842,70313.4918646265,0,0,0,0.01721420632104,0,-179.201164317264,824294053
0.275862068965517,0.0588235294117647,1.0873254881701,0.820346640625,0.799867775552787,0.0190577215494065,0.0687002348883375,3.68e-05,5281842,70313.210550598,0,0,0,0.01721420632104,0,-179.246380073946,603086009
0.275862068965517,0.0588235294117647,1.35437899649096,0.320441640625,1.11827992707184,0.0573470549661727,0.0718961175726507,3.68e-05,5281842,370312.138544492,0,0,0,0.01721420632104,0,-188.152035074056,1054459782
0.275862068965517,0.0588235294117647,1.35767615347435,0.320441640625,1.12917630318684,0.0609200033737029,0.071434095599699,3.68e-05,5281842,370312.150035077,0,0,0,0.01721420632104,0,-188.152700077236,636877053
0.275862068965517,0.0588235294117647,1.36444433295016,0.320441640625,1.12027564187517,0.0583318543717743,0.0715533792856113,3.68e-05,5281842,370311.205969783,0,0,0,0.01721420632104,0,-188.129416822416,680513219
0.275862068965517,0.0588235294117647,1.36154587351005,0.320441640625,1.11482422825695,0.0563816739521084,0.0720489242061075,3.67999999999999e-05,5281842,370313.352952543,0,0,0,0.01721420632104,0,-188.155494814129,142588961
0.275862068965517,0.0588235294117647,1.35683158701036,0.320441640625,1.12012752477316,0.0569052186861001,0.0722672445335956,3.68e-05,5281842,370313.242165327,0,0,0,0.01721420632104,0,-188.186306955574,374407062
0.275862068965517,0.0588235294117647,1.30062829882117,0.070489140625,1.02468592801871,0.0304577323319891,0.0702679836784105,3.68e-05,5281842,220313.936433922,0,0,0,0.01721420632104,0,-183.371110991609,810610329
0.275862068965517,0.0588235294117647,1.30208345292389,0.070489140625,1.03001119229709,0.0302759145863342,0.0703336025021047,3.68e-05,5281842,220316.17410217,0,0,0,0.01721420632104,0,-183.372171302277,847923004
0.275862068965517,0.0588235294117647,1.30063078589166,0.070489140625,1.02453453692433,0.0302996205006562,0.0703172535978109,3.68e-05,5281842,220313.299951742,0,0,0,0.01721420632104,0,-183.373492422075,378971728
0.275862068965517,0.0588235294117647,1.29548266823737,0.070489140625,1.02738672665131,0.0302304018689725,0.0704369354366356,3.68e-05,5281842,220312.103147641,0,0,0,0.01721420632104,0,-183.382041161964,923093002
0.275862068965517,0.0588235294117647,1.29717763363744,0.070489140625,1.02660408241598,0.0303320280433402,0.0704212163483319,3.67999999999999e-05,5281842,220313.502806482,0,0,0,0.01721420632104,0,-183.383534206555,1030445458
0.275862068965517,0.0588235294117647,1.3204357432257,0.570394140625,1.19597544723647,0.145385176874549,0.069912364921773,3.68e-05,5281842,520312.455752108,0,0,0,0.01721420632104,0,-191.861495859095,348628947
0.275862068965517,0.0588235294117647,1.36260914067479,0.570394140625,1.12515281067526,0.0664286176913803,0.0749605360982804,3.68000000000001e-05,5281842,520313.765016392,0,0,0,0.01721420632104,0,-190.713667106352,171287639
0.275862068965517,0.0588235294117647,1.36159106932228,0.570394140625,1.14023853462131,0.0762871315983455,0.0744570040353542,3.68e-05,5281842,520311.127887498,0,0,0,0.01721420632104,0,-190.820671645166,106524986
0.275862068965517,0.0588235294117647,1.35915242158353,0.570394140625,1.1230887497795,0.0563176456521944,0.0761208656861268,3.68e-05,5281842,520310.945221028,0,0,0,0.01721420632104,0,-190.663966768457,955438726
0.275862068965517,0.0588235294117647,1.80048169555384,0.570394140625,4.01683159042527,0.368873455327616,0.239173945023929,3.68e-05,5281842,520314.934887713,0,0,0,0.01721420632104,0,-285.906881987239,998952659
