"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
1.94995406084884,0.0588235294117647,0.01581203125,1.21416952538239,0.111793869185641,0.0626095536642974,0.539060533871455,3.68e-05,5281842,496874.526571067,0,0,0,0.01721420632104,0,-190.101144832826,289703801
1.94995406084884,0.0588235294117647,0.01581203125,1.21561672550344,0.11261617280643,0.0625887190394747,0.540687743044811,3.68000000000001e-05,5281842,496875.298762978,0,0,0,0.01721420632104,0,-190.110439360205,490151861
1.94995406084884,0.0588235294117647,0.01581203125,1.21605433808789,0.111778751929879,0.0625976800489929,0.54131226751493,3.68000000000001e-05,5281842,496875.322506716,0,0,0,0.01721420632104,0,-190.114481882782,849184859
1.94995406084884,0.0588235294117647,0.01581203125,1.22114908672745,0.111200622316057,0.0625389542342698,0.541947034864812,3.68e-05,5281842,496875.923284624,0,0,0,0.01721420632104,0,-190.078327035792,886809327
1.94995406084884,0.0588235294117647,0.01581203125,1.21944442292256,0.113381803109463,0.062394086946145,0.540712265838181,3.68e-05,5281842,496875.433001046,0,0,0,0.01721420632104,0,-190.049520545991,242339983
1.94995406084884,0.0588235294117647,0.51571703125,3.94978286097517,0.757072988099504,1.69227490007302,0.916680808886616,3.68e-05,5281842,196877.227540295,0,0,0,0.01721420632104,0,-259.273211466783,296495547
1.94995406084884,0.0588235294117647,0.51571703125,3.73191298434657,0.70506565471446,0.9227903594006,0.828904625336902,3.67999999999999e-05,5281842,196876.806140383,0,0,0,0.01721420632104,0,-254.828620212593,554823378
1.94995406084884,0.0588235294117647,0.51571703125,3.43982234116213,0.701732529014988,0.678660577050391,0.803059934879555,3.68e-05,5281842,196873.686990581,0,0,0,0.01721420632104,0,-250.141037309123,560112833
1.94995406084884,0.0588235294117647,0.51571703125,3.58400289959331,0.675800831439412,1.27724265114476,0.8705454015164,3.68e-05,5281842,196876.514195664,0,0,0,0.01721420632104,0,-261.429662551917,56743379
1.94995406084884,0.0588235294117647,0.51571703125,3.65557399464527,0.665390116587578,1.14944758542494,0.866095598132578,3.68e-05,5281842,196875.285627717,0,0,0,0.01721420632104,0,-259.744234924631,346720308
1.94995406084884,0.0588235294117647,0.14078828125,1.18306101641326,0.0920171931730836,0.0617256025992462,0.526327013652891,3.68e-05,5281842,421876.487939544,0,0,0,0.01721420632104,0,-188.713451308153,449660715
1.94995406084884,0.0588235294117647,0.14078828125,1.18088540695569,0.0904713413783642,0.0619211095621401,0.524490305707028,3.67999999999999e-05,5281842,421874.53204243,0,0,0,0.01721420632104,0,-188.742397090065,1066998468
1.94995406084884,0.0588235294117647,0.14078828125,1.18478870763357,0.0949986351352117,0.0615637820890828,0.535435237181243,3.67999999999999e-05,5281842,421876.404521587,0,0,0,0.01721420632104,0,-188.724270803,282954895
1.94995406084884,0.0588235294117647,0.14078828125,1.17604038608992,0.0907431521442099,0.0620095279488788,0.525936308555451,3.68e-05,5281842,421873.893219176,0,0,0,0.01721420632104,0,-188.784583472194,224509987
1.94995406084884,0.0588235294117647,0.14078828125,1.17734389663465,0.091391044828009,0.0617584606854265,0.527280917490782,3.68e-05,5281842,421875.690322042,0,0,0,0.01721420632104,0,-188.716837911941,1006274055
1.94995406084884,0.0588235294117647,0.64069328125,3.64948965530144,0.66367764394515,1.23491894672514,0.859100704403564,3.68e-05,5281842,121875.809668061,0,0,0,0.01721420632104,0,-258.99525968029,811991912
1.94995406084884,0.0588235294117647,0.64069328125,3.10681855171449,0.807267026537546,2.05814568174867,0.933260992119474,3.68e-05,5281842,121877.465221506,0,0,0,0.01721420632104,0,-257.554362632568,854528902
1.94995406084884,0.0588235294117647,0.64069328125,3.91886159149393,0.680963133838651,2.52133431816471,0.93921749513965,3.68e-05,5281842,121876.028199937,0,0,0,0.01721420632104,0,-260.804239237499,219179758
1.94995406084884,0.0588235294117647,0.64069328125,4.24393892822626,0.631778670104606,2.60235386946021,0.93872746145531,3.67999999999999e-05,5281842,121878.61668853,0,0,0,0.01721420632104,0,-262.36319999868,23298417
1.94995406084884,0.0588235294117647,0.64069328125,3.8305911236267,0.595575920809357,2.2443716490417,0.933253493017459,3.68e-05,5281842,121875.983124257,0,0,0,0.01721420632104,0,-263.173179239209,485050814
1.94995406084884,0.0588235294117647,0.39074078125,2.96218268891896,0.163901547976656,0.0888196454952871,0.0169233743943767,3.68e-05,5281842,571875.034455076,0,0,0,0.01721420632104,0,-233.084334555072,459069077
1.94995406084884,0.0588235294117647,0.39074078125,1.93549789794809,0.314783188598355,0.0948809982335327,0.0318513657035427,3.68e-05,5281842,571873.553091763,0,0,0,0.01721420632104,0,-227.464291177507,325554674
1.94995406084884,0.0588235294117647,0.39074078125,2.183154031889,0.121692799634667,0.096008572608653,0.0738048360112581,3.68e-05,5281842,571876.607653001,0,0,0,0.01721420632104,0,-232.23120889614,99548477
1.94995406084884,0.0588235294117647,0.39074078125,3.04147322428644,0.10573278622064,0.0762459959660858,0.0249642130104075,3.68e-05,5281842,571877.901408894,0,0,0,0.01721420632104,0,-234.519991246146,103115383
1.94995406084884,0.0588235294117647,0.39074078125,2.55680257795335,0.200734039786244,0.0846586141648241,0.0224961601945699,3.68e-05,5281842,571875.685929081,0,0,0,0.01721420632104,0,-226.524044536383,243371610
1.94995406084884,0.0588235294117647,0.89064578125,0.951761975365666,0.0422518314114755,0.0629946133532756,0.469502176649907,3.68e-05,5281842,271876.022079508,0,0,0,0.01721420632104,0,-185.271694475781,359106535
1.94995406084884,0.0588235294117647,0.89064578125,0.96793686260783,0.0431614149131793,0.063060708177467,0.473535773340952,3.68e-05,5281842,271875.788172244,0,0,0,0.01721420632104,0,-185.257172815317,807186794
1.94995406084884,0.0588235294117647,0.89064578125,0.955254915052572,0.0396076383327611,0.0637678309581765,0.464428242701967,3.68000000000001e-05,5281842,271875.707806632,0,0,0,0.01721420632104,0,-185.260468628537,784531958
1.94995406084884,0.0588235294117647,0.89064578125,0.965823267392748,0.0416904216296737,0.0636416214383085,0.46787417025066,3.68000000000001e-05,5281842,271876.299772367,0,0,0,0.01721420632104,0,-185.267246509855,887818937
1.94995406084884,0.0588235294117647,0.89064578125,0.955249474206207,0.0402386559979593,0.0635460905843078,0.463753100069464,3.68e-05,5281842,271875.584347302,0,0,0,0.01721420632104,0,-185.264860994793,105925051
1.94995406084884,0.0588235294117647,0.07830015625,1.16369607665754,0.0837664219157629,0.0615254384734623,0.517647346053883,3.68000000000001e-05,5281842,384374.997816012,0,0,0,0.01721420632104,0,-188.09962868591,323984000
1.94995406084884,0.0588235294117647,0.07830015625,1.16380646511113,0.08524142405281,0.061292267518557,0.521659501776155,3.68e-05,5281842,384375.502505418,0,0,0,0.01721420632104,0,-188.046776150965,225594357
1.94995406084884,0.0588235294117647,0.07830015625,1.16278370547508,0.0837055613094634,0.0614410530640716,0.517562096031555,3.68e-05,5281842,384375.724814058,0,0,0,0.01721420632104,0,-188.063361032703,14610058
1.94995406084884,0.0588235294117647,0.07830015625,1.16642880284061,0.0845699874083167,0.0613614644520768,0.522137743908847,3.68e-05,5281842,384375.931080932,0,0,0,0.01721420632104,0,-188.055486813127,660644230
1.94995406084884,0.0588235294117647,0.07830015625,1.16402446625274,0.0842637721943452,0.0614286413878274,0.518728429999627,3.68e-05,5281842,384375.056022238,0,0,0,0.01721420632104,0,-188.06911059847,251147530
1.94995406084884,0.0588235294117647,0.57820515625,1.02343362807128,0.131106806503893,0.0530864275755479,0.489699179510515,3.68e-05,5281842,84374.9405495961,0,0,0,0.01721420632104,0,-185.776016217735,559008226
1.94995406084884,0.0588235294117647,0.57820515625,1.01250070631215,0.0339336823132063,0.0620764302181608,0.380202402713477,3.67999999999999e-05,5281842,84378.3198439105,0,0,0,0.01721420632104,0,-184.600900463015,377110918
1.94995406084884,0.0588235294117647,0.57820515625,1.00499471934575,0.0332577474787029,0.0622045621016501,0.375037629002776,3.68e-05,5281842,84375.4591373636,0,0,0,0.01721420632104,0,-184.610263127551,172352307
1.94995406084884,0.0588235294117647,0.57820515625,1.01398044087687,0.0331298560475316,0.0621032591761802,0.36342921020754,3.67999999999999e-05,5281842,84373.6622938999,0,0,0,0.01721420632104,0,-184.638249694374,1040358921
1.94995406084884,0.0588235294117647,0.57820515625,1.01506653889899,0.032661770662954,0.0624069711338556,0.372146224852549,3.68e-05,5281842,84375.378256594,0,0,0,0.01721420632104,0,-184.60493732556,786081115
1.94995406084884,0.0588235294117647,0.32825265625,0.0564425513551926,0.35842004872414,2.67990178022717,0.817893999686103,3.68e-05,5281842,534375.090647753,0,0,0,0.01721420632104,0,-582.110526776943,938773088
1.94995406084884,0.0588235294117647,0.32825265625,1.20219466235253,0.102002232780542,0.064234626498157,0.540823012984435,3.68e-05,5281842,534376.022129189,0,0,0,0.01721420632104,0,-190.419259743637,995723234
1.94995406084884,0.0588235294117647,0.32825265625,1.21091798638408,0.101887543901178,0.0641097733285686,0.539494596146147,3.68e-05,5281842,534375.61020704,0,0,0,0.01721420632104,0,-190.410408121699,376617371
1.94995406084884,0.0588235294117647,0.32825265625,1.20436709829406,0.102637601740741,0.0640438723242903,0.547005899047063,3.68e-05,5281842,534373.978372914,0,0,0,0.01721420632104,0,-190.402791447263,1055781708
1.94995406084884,0.0588235294117647,0.32825265625,0.158308809813058,0.37356228334007,2.70008286991542,0.792076275862146,3.68e-05,5281842,534375.016569353,0,0,0,0.01721420632104,0,-544.785725597119,740441710
1.94995406084884,0.0588235294117647,0.82815765625,0.978958606598443,0.0419030618894301,0.0622452539379494,0.469776760853649,3.68e-05,5281842,234376.011330068,0,0,0,0.01721420632104,0,-184.938774698347,191475121
1.94995406084884,0.0588235294117647,0.82815765625,0.973326148463381,0.0417881016137196,0.062690044393776,0.460647058631482,3.68e-05,5281842,234375.809582068,0,0,0,0.01721420632104,0,-184.979929089529,861219132
1.94995406084884,0.0588235294117647,0.82815765625,0.979419982708002,0.0424737486552077,0.0622894581729616,0.467852807789983,3.68e-05,5281842,234377.745777021,0,0,0,0.01721420632104,0,-184.946560380936,399509946
1.94995406084884,0.0588235294117647,0.82815765625,0.963051096520063,0.0408376393668781,0.0628678509318796,0.463225719817018,3.68000000000001e-05,5281842,234375.960276937,0,0,0,0.01721420632104,0,-184.983017792565,1021260111
1.94995406084884,0.0588235294117647,0.82815765625,0.961682797814363,0.0407920169963659,0.0629189280738912,0.458403917491463,3.68e-05,5281842,234376.491062391,0,0,0,0.01721420632104,0,-185.002589938408,641415187
1.94995406084884,0.0588235294117647,0.45322890625,2.91438473036801,0.770807528265487,0.7504905975097,0.817382969528601,3.68e-05,5281842,309376.132308944,0,0,0,0.01721420632104,0,-250.290632568977,716355062
1.94995406084884,0.0588235294117647,0.45322890625,3.36736532698805,0.718046026828875,0.832604821016924,0.835696389664211,3.68e-05,5281842,309375.396930869,0,0,0,0.01721420632104,0,-252.418337789744,1024980898
1.94995406084884,0.0588235294117647,0.45322890625,2.87017508773455,0.704682889358048,0.684717920144741,0.802197870554721,3.68e-05,5281842,309376.477207151,0,0,0,0.01721420632104,0,-250.611153488279,487447096
1.94995406084884,0.0588235294117647,0.45322890625,3.12696670222735,0.763619475809707,0.762744863167231,0.836496541658604,3.67999999999999e-05,5281842,309375.639557971,0,0,0,0.01721420632104,0,-249.482675269342,1062118810
1.94995406084884,0.0588235294117647,0.45322890625,3.5917268033247,0.715260579762835,0.668153778190787,0.798096923136227,3.68e-05,5281842,309375.263032871,0,0,0,0.01721420632104,0,-249.783563889677,134376023
1.94995406084884,0.0588235294117647,0.95313390625,0.855958802259903,0.838670316884803,0.0517623978518021,0.480310437658731,3.68e-05,5281842,9378.98178313701,0,0,0,0.01721420632104,0,-184.26026320025,830715989
1.94995406084884,0.0588235294117647,0.95313390625,0.838533144768974,0.725857152543139,0.0519619867160447,0.468567677399471,3.68e-05,5281842,9378.03414548342,0,0,0,0.01721420632104,0,-184.529217641311,929146241
1.94995406084884,0.0588235294117647,0.95313390625,0.822284227234765,0.791273006550563,0.0517108330397053,0.472010692093824,3.68000000000001e-05,5281842,9375.75113680982,0,0,0,0.01721420632104,0,-184.352279140991,286897388
1.94995406084884,0.0588235294117647,0.95313390625,0.827578326590963,0.801204136551726,0.0520229403740633,0.474436667251824,3.68e-05,5281842,9376.81626895567,0,0,0,0.01721420632104,0,-184.286384528244,1066218848
1.94995406084884,0.0588235294117647,0.95313390625,0.826252309913412,0.775230186168835,0.0521269416717692,0.476258172364205,3.68e-05,5281842,9377.44662082146,0,0,0,0.01721420632104,0,-184.366864494479,968979340
1.94995406084884,0.0588235294117647,0.20327640625,1.19113542661879,0.097955064347097,0.0623921199028185,0.533295125161031,3.68e-05,5281842,459375.539416347,0,0,0,0.01721420632104,0,-189.357160240683,757500544
1.94995406084884,0.0588235294117647,0.20327640625,1.19718874488354,0.0953742465426974,0.0626160081958054,0.525379212610844,3.68e-05,5281842,459375.090371375,0,0,0,0.01721420632104,0,-189.379482713931,224086369
1.94995406084884,0.0588235294117647,0.20327640625,1.18944820707355,0.0967980769516508,0.0624952149529921,0.530813999889042,3.68e-05,5281842,459374.767835942,0,0,0,0.01721420632104,0,-189.373639816839,286166162
1.94995406084884,0.0588235294117647,0.20327640625,1.19578397378521,0.0949903627415287,0.0626288789608283,0.528766484965091,3.67999999999999e-05,5281842,459375.506816694,0,0,0,0.01721420632104,0,-189.372769960594,102124916
1.94995406084884,0.0588235294117647,0.20327640625,1.1889187626562,0.0956795212916362,0.0625658331215463,0.530624745755147,3.68e-05,5281842,459374.360772077,0,0,0,0.01721420632104,0,-189.362628108744,595941764
1.94995406084884,0.0588235294117647,0.70318140625,0.98232019053406,0.0405609118306888,0.0612312892145356,0.443364186471029,3.68000000000001e-05,5281842,159375.542876591,0,0,0,0.01721420632104,0,-184.392670619741,523664677
1.94995406084884,0.0588235294117647,0.70318140625,0.986950495071353,0.0415261580341827,0.0611229240490091,0.442860464636395,3.68e-05,5281842,159375.9640045,0,0,0,0.01721420632104,0,-184.383200991283,477973877
1.94995406084884,0.0588235294117647,0.70318140625,0.988536821572522,0.0411816632205448,0.0609374708063709,0.438377098409696,3.68e-05,5281842,159375.045637471,0,0,0,0.01721420632104,0,-184.389927750544,175751276
1.94995406084884,0.0588235294117647,0.70318140625,0.98222100638526,0.041070143753353,0.0612502983438978,0.445753163183446,3.68e-05,5281842,159375.97675368,0,0,0,0.01721420632104,0,-184.365657510603,860773997
1.94995406084884,0.0588235294117647,0.70318140625,0.976421885585309,0.0400065907569046,0.0610760502672623,0.433226453005342,3.68e-05,5281842,159374.782322271,0,0,0,0.01721420632104,0,-184.38240638772,223212671
1.94995406084884,0.0588235294117647,0.23452046875,1.07631758977862,0.0504909609040873,0.060625862995197,0.478201292656445,3.68000000000001e-05,5281842,215625.350458869,0,0,0,0.01721420632104,0,-185.030285057352,708328403
1.94995406084884,0.0588235294117647,0.23452046875,1.07353505926784,0.0508733599407028,0.0607100251172254,0.479559350368017,3.68e-05,5281842,215626.749940464,0,0,0,0.01721420632104,0,-185.054870159568,889116801
1.94995406084884,0.0588235294117647,0.23452046875,1.0770262614315,0.0501479739252409,0.0606228593346888,0.474470465991681,3.68e-05,5281842,215625.845323117,0,0,0,0.01721420632104,0,-185.034456269595,17635302
1.94995406084884,0.0588235294117647,0.23452046875,1.09738646787216,0.0708978077854124,0.0584985217422835,0.538679891404285,3.68e-05,5281842,215624.735619021,0,0,0,0.01721420632104,0,-185.502286037339,60908452
1.94995406084884,0.0588235294117647,0.23452046875,1.07463976261926,0.0523408161795166,0.0602700332229611,0.487207691470623,3.68e-05,5281842,215625.686583574,0,0,0,0.01721420632104,0,-185.031374167523,102558876
1.94995406084884,0.0588235294117647,0.73442546875,1.08506015131914,0.0603098401323564,0.0667533697819896,0.521417181601141,3.68e-05,5281842,515626.932024392,0,0,0,0.01721420632104,0,-189.034919692497,422277401
1.94995406084884,0.0588235294117647,0.73442546875,1.08935073710229,0.0624126817277617,0.0664847896993316,0.531272644107162,3.68e-05,5281842,515624.49032933,0,0,0,0.01721420632104,0,-189.036962141443,980706771
1.94995406084884,0.0588235294117647,0.73442546875,3.14167856426735,0.283699719207005,1.74859718085321,0.87239253038868,3.68e-05,5281842,515625.165406429,0,0,0,0.01721420632104,0,-287.286328567137,154760189
1.94995406084884,0.0588235294117647,0.73442546875,1.09206697947646,0.0621487636521873,0.0661585493585797,0.525432448780858,3.68e-05,5281842,515625.070355904,0,0,0,0.01721420632104,0,-188.989926184599,70623749
1.94995406084884,0.0588235294117647,0.73442546875,2.84912589077757,0.46819688692705,1.55794360758904,0.864263389806027,3.68e-05,5281842,515624.466343081,0,0,0,0.01721420632104,0,-271.823218860589,931901225
1.94995406084884,0.0588235294117647,0.48447296875,1.04257990092569,0.0301745812287301,0.0634932967510906,0.343853001416249,3.68e-05,5281842,65625.5619174149,0,0,0,0.01721420632104,0,-185.085143397703,633301168
1.94995406084884,0.0588235294117647,0.48447296875,1.04106373323914,0.0302836512288225,0.0633362487006075,0.340441853894933,3.68e-05,5281842,65625.8155159178,0,0,0,0.01721420632104,0,-185.090418063551,640502723
1.94995406084884,0.0588235294117647,0.48447296875,1.0350513103942,0.0301367217948255,0.0633558999365098,0.346674906057996,3.68000000000001e-05,5281842,65624.4312604655,0,0,0,0.01721420632104,0,-185.0819302469,1069539845
1.94995406084884,0.0588235294117647,0.48447296875,1.03697644149336,0.0300054845440671,0.0634589618438916,0.346762250629593,3.68e-05,5281842,65626.7235203466,0,0,0,0.01721420632104,0,-185.082893954074,727376660
1.94995406084884,0.0588235294117647,0.48447296875,1.03980023184174,0.0300384815401432,0.0634314766886615,0.344155307703741,3.68e-05,5281842,65625.9185264169,0,0,0,0.01721420632104,0,-185.079670415713,155570928
1.94995406084884,0.0588235294117647,0.98437796875,0.00801186852348263,0.528077453973829,1.37795341669729,0.577818569536095,3.68e-05,5281842,365625.098917012,0,0,0,0.01721420632104,0,-549.799106847045,1057440554
1.94995406084884,0.0588235294117647,0.98437796875,0.0180720207162803,0.545251461096631,1.46887066020596,0.543565195766036,3.67999999999999e-05,5281842,365626.797346987,0,0,0,0.01721420632104,0,-524.299746629295,968374316
1.94995406084884,0.0588235294117647,0.98437796875,0.022810559161794,0.650950177207669,1.27394259770405,0.32448535631292,3.68e-05,5281842,365625.072988547,0,0,0,0.01721420632104,0,-553.428557375404,859882165
1.94995406084884,0.0588235294117647,0.98437796875,0.0258499196116548,0.683353808042648,3.17071259755337,0.439358404851903,3.68e-05,5281842,365625.309085929,0,0,0,0.01721420632104,0,-488.533640219638,578922575
1.94995406084884,0.0588235294117647,0.98437796875,0.0270802025211245,0.675299211344081,2.51017164794475,0.275644659896975,3.68e-05,5281842,365625.657393477,0,0,0,0.01721420632104,0,-488.540974296289,995376431
1.94995406084884,0.0588235294117647,0.35949671875,1.09641628165265,0.0586356914887414,0.0613109590902131,0.494901917904695,3.68000000000001e-05,5281842,290626.217526429,0,0,0,0.01721420632104,0,-186.36765535131,1011126962
1.94995406084884,0.0588235294117647,0.35949671875,1.09231394999857,0.0587683624950434,0.0613389864777852,0.494823914788479,3.68e-05,5281842,290626.265637348,0,0,0,0.01721420632104,0,-186.371556128479,168238807
1.94995406084884,0.0588235294117647,0.35949671875,1.09992848883039,0.058539038110249,0.0612524983738713,0.492648310300274,3.68e-05,5281842,290626.045307398,0,0,0,0.01721420632104,0,-186.34941796642,984496737
1.94995406084884,0.0588235294117647,0.35949671875,1.09760682306976,0.0593560398790423,0.061292160518252,0.493396732466817,3.67999999999999e-05,5281842,290625.275095838,0,0,0,0.01721420632104,0,-186.379025867024,517855056
1.94995406084884,0.0588235294117647,0.35949671875,1.09340393131115,0.0589206616086655,0.0613458558590648,0.494959357194195,3.67999999999999e-05,5281842,290624.528355784,0,0,0,0.01721420632104,0,-186.380314962974,3005651
1.94995406084884,0.0588235294117647,0.85940171875,1.05680175506578,0.0543761844259409,0.0695347623871818,0.530993670691059,3.68e-05,5281842,590625.796355872,0,0,0,0.01721420632104,0,-189.409178320971,899874749
1.94995406084884,0.0588235294117647,0.85940171875,1.66484533152377,0.489113286954201,12.323482165073,0.516357128358061,3.68e-05,5281842,590625.308625574,0,0,0,0.01721420632104,0,-201.350491132187,559743301
1.94995406084884,0.0588235294117647,0.85940171875,1.668484806139,0.501239091350795,12.2614662086791,0.518688980341244,3.68e-05,5281842,590624.710529964,0,0,0,0.01721420632104,0,-201.340044383777,471867066
1.94995406084884,0.0588235294117647,0.85940171875,1.77719053234488,0.578643952189734,11.6865513926132,0.708104382239404,3.68000000000001e-05,5281842,590625.125696632,0,0,0,0.01721420632104,0,-203.424223824394,936920919
1.94995406084884,0.0588235294117647,0.85940171875,1.6662991659295,0.500609757689352,12.3133981752824,0.519128862108248,3.68e-05,5281842,590625.112599543,0,0,0,0.01721420632104,0,-201.339267578599,927410497
1.94995406084884,0.0588235294117647,0.10954421875,1.05923226140843,0.0434434271821071,0.0607569543267989,0.469610142974771,3.68e-05,5281842,140626.061096409,0,0,0,0.01721420632104,0,-184.079230568212,123707019
1.94995406084884,0.0588235294117647,0.10954421875,4.43971146767915,0.894639677847754,2.25169716887397,0.952585269457403,3.68e-05,5281842,140626.064897249,0,0,0,0.01721420632104,0,-262.805653133258,1032484814
1.94995406084884,0.0588235294117647,0.10954421875,1.04872882950556,0.0397173182109797,0.0611666931566087,0.44381922605937,3.68e-05,5281842,140625.011037078,0,0,0,0.01721420632104,0,-183.937527514247,485961782
1.94995406084884,0.0588235294117647,0.10954421875,1.17931476921409,0.366295233320295,0.0509156864572138,0.512481825283118,3.68e-05,5281842,140625.437809414,0,0,0,0.01721420632104,0,-188.401137367274,334240721
1.94995406084884,0.0588235294117647,0.10954421875,1.20350125553502,0.537335988340954,0.0500552430439023,0.512980734872802,3.68000000000001e-05,5281842,140625.829442803,0,0,0,0.01721420632104,0,-189.399693425101,201033987
1.94995406084884,0.0588235294117647,0.60944921875,1.10700416254174,0.063064046749018,0.0643881927982082,0.514639596842695,3.68e-05,5281842,440626.175752879,0,0,0,0.01721420632104,0,-188.413319091735,842024415
1.94995406084884,0.0588235294117647,0.60944921875,1.10255848756069,0.0620296125572026,0.0644420570362715,0.512587432266243,3.68e-05,5281842,440625.663046276,0,0,0,0.01721420632104,0,-188.389556466689,14241430
1.94995406084884,0.0588235294117647,0.60944921875,1.0966626805519,0.0621407114243804,0.0645198725570952,0.51672893911388,3.68e-05,5281842,440625.050082206,0,0,0,0.01721420632104,0,-188.379254228184,806348375
1.94995406084884,0.0588235294117647,0.60944921875,1.10036560972888,0.0604740276718959,0.0649218232178935,0.516070321698928,3.68e-05,5281842,440625.751024288,0,0,0,0.01721420632104,0,-188.420516819093,949487678
1.94995406084884,0.0588235294117647,0.60944921875,1.1010999639952,0.0626403615364806,0.0644637604014872,0.518406146773698,3.68e-05,5281842,440625.507040356,0,0,0,0.01721420632104,0,-188.387246871334,255352679
