"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
1.29996937389922,0.0588235294117647,0.39074078125,3.84199824020075,0.0754276122567425,0.0874065289575225,0.0267592947124394,3.68000000000001e-05,5281842,571877.204981923,0,0,0,0.01721420632104,0,-246.842256766177,118093138
1.29996937389922,0.0588235294117647,0.39074078125,1.80009499322283,0.183799880770608,0.0818131295767831,0.0455220689830857,3.68e-05,5281842,571874.622336638,0,0,0,0.01721420632104,0,-219.487563130111,140247837
1.29996937389922,0.0588235294117647,0.39074078125,2.33473979103591,0.209028720203315,0.0997726014195605,0.0229572317992742,3.68e-05,5281842,571874.319090715,0,0,0,0.01721420632104,0,-248.320213553588,289835918
1.29996937389922,0.0588235294117647,0.39074078125,4.12100683948217,0.10132392750157,0.0746424667708884,0.0081565527772508,3.67999999999999e-05,5281842,571874.81527811,0,0,0,0.01721420632104,0,-241.186851531043,606741110
1.29996937389922,0.0588235294117647,0.39074078125,4.80858534304158,0.195866227934743,0.134807167240713,0.0212882872943566,3.68e-05,5281842,571875.45028016,0,0,0,0.01721420632104,0,-308.551075686941,352476829
1.29996937389922,0.0588235294117647,0.89064578125,0.558660787473709,0.0327832419444373,0.0681458505906699,0.639735319160879,3.68e-05,5281842,271876.823919116,0,0,0,0.01721420632104,0,-169.932940042059,604850066
1.29996937389922,0.0588235294117647,0.89064578125,0.556370341691134,0.0333895160822875,0.0679894622541888,0.641184350900656,3.68e-05,5281842,271875.200738944,0,0,0,0.01721420632104,0,-169.899808087517,832473791
1.29996937389922,0.0588235294117647,0.89064578125,0.554411823752582,0.0327504359200709,0.0682640882854414,0.639989608730913,3.68e-05,5281842,271874.060772174,0,0,0,0.01721420632104,0,-169.903163068116,543228877
1.29996937389922,0.0588235294117647,0.89064578125,0.557119191103706,0.0329907753327595,0.068130273595259,0.64337350321217,3.68e-05,5281842,271875.613954384,0,0,0,0.01721420632104,0,-169.898236491246,133470082
1.29996937389922,0.0588235294117647,0.89064578125,0.561838853674765,0.0336984206292756,0.0680209056972435,0.642585370710489,3.68000000000001e-05,5281842,271876.325536224,0,0,0,0.01721420632104,0,-169.883335243953,401932738
1.29996937389922,0.0588235294117647,0.07830015625,0.635597550006412,0.0355410844856245,0.0691984900319045,0.687614870773554,3.68e-05,5281842,384376.156868564,0,0,0,0.01721420632104,0,-168.682760920356,943152929
1.29996937389922,0.0588235294117647,0.07830015625,0.635457027550105,0.0361475335932322,0.0691848728055704,0.690042462913586,3.68e-05,5281842,384374.962114519,0,0,0,0.01721420632104,0,-168.696364322272,964922031
1.29996937389922,0.0588235294117647,0.07830015625,0.634923883738622,0.0352774175702274,0.0692218053456659,0.686289584334061,3.68e-05,5281842,384374.8793777,0,0,0,0.01721420632104,0,-168.67498900902,143917227
1.29996937389922,0.0588235294117647,0.07830015625,0.634561734779913,0.035555994870745,0.0691254053077808,0.68540584862323,3.67999999999999e-05,5281842,384375.358329946,0,0,0,0.01721420632104,0,-168.661497036945,239824205
1.29996937389922,0.0588235294117647,0.07830015625,0.638548905850712,0.0358743217508334,0.0692208227685395,0.68757360997534,3.68e-05,5281842,384374.991690838,0,0,0,0.01721420632104,0,-168.702929002435,137277906
1.29996937389922,0.0588235294117647,0.57820515625,0.628131237452442,0.220003632315754,0.0523853173204993,0.682187605768956,3.67999999999999e-05,5281842,84376.3441738082,0,0,0,0.01721420632104,0,-174.326919266938,432337978
1.29996937389922,0.0588235294117647,0.57820515625,0.600390948816366,0.170490256398542,0.0523943533232304,0.658571815322516,3.68e-05,5281842,84377.14959536,0,0,0,0.01721420632104,0,-174.749634289754,601579049
1.29996937389922,0.0588235294117647,0.57820515625,0.616054339434292,0.170896222395559,0.0527820672150464,0.667245897945757,3.68e-05,5281842,84375.8985815522,0,0,0,0.01721420632104,0,-174.540373344493,638667142
1.29996937389922,0.0588235294117647,0.57820515625,0.654908525074978,0.036251669506421,0.0620416899962786,0.556629972204777,3.68e-05,5281842,84376.8527495938,0,0,0,0.01721420632104,0,-173.725727583986,613703365
1.29996937389922,0.0588235294117647,0.57820515625,0.619448386042837,0.188192441737368,0.0524796665548672,0.673622120452823,3.68000000000001e-05,5281842,84377.7097458825,0,0,0,0.01721420632104,0,-174.576472179645,750248446
1.29996937389922,0.0588235294117647,0.32825265625,1.52217563517166,0.596616600617259,8.99988595066533,0.738281811005629,3.67999999999999e-05,5281842,534375.278001009,0,0,0,0.01721420632104,0,-196.812267622172,34769539
1.29996937389922,0.0588235294117647,0.32825265625,1.32037597003849,0.337367712926962,0.241914863061615,0.824579093028853,3.68e-05,5281842,534372.367098675,0,0,0,0.01721420632104,0,-196.734542389188,298987875
1.29996937389922,0.0588235294117647,0.32825265625,1.30587927239751,0.394758674361388,0.225417307641942,0.784531604253434,3.68e-05,5281842,534373.807981777,0,0,0,0.01721420632104,0,-196.183914456384,891031553
1.29996937389922,0.0588235294117647,0.32825265625,1.29978092974837,0.447753704114795,0.243873896580962,0.830405895271125,3.68e-05,5281842,534374.535777022,0,0,0,0.01721420632104,0,-196.668745154407,896430862
1.29996937389922,0.0588235294117647,0.32825265625,1.35833282754338,0.630858009634792,0.263855559688649,0.862354239099084,3.68e-05,5281842,534372.582539879,0,0,0,0.01721420632104,0,-197.326754625252,210183892
1.29996937389922,0.0588235294117647,0.82815765625,0.565374468634643,0.0327474626519513,0.0669179724892142,0.632005680644484,3.68e-05,5281842,234375.569439927,0,0,0,0.01721420632104,0,-169.672830131293,694164759
1.29996937389922,0.0588235294117647,0.82815765625,0.56127763048917,0.0323976027776247,0.0672837311435698,0.634069669545789,3.68e-05,5281842,234375.579241855,0,0,0,0.01721420632104,0,-169.653934706668,240726429
1.29996937389922,0.0588235294117647,0.82815765625,0.55923518700889,0.032766160176755,0.0673765424542452,0.636169077575861,3.68e-05,5281842,234375.116929475,0,0,0,0.01721420632104,0,-169.686277628682,801576012
1.29996937389922,0.0588235294117647,0.82815765625,0.56418916358203,0.0327771421844558,0.067311132778505,0.630390302933306,3.67999999999999e-05,5281842,234376.010718722,0,0,0,0.01721420632104,0,-169.65952924829,1017290896
1.29996937389922,0.0588235294117647,0.82815765625,0.564314022273511,0.0325784035471584,0.0670509643557966,0.630175680864452,3.68e-05,5281842,234375.526118424,0,0,0,0.01721420632104,0,-169.682823447614,835411875
1.29996937389922,0.0588235294117647,0.45322890625,1.30708096399737,0.353787642730036,0.235222475554965,0.750996765717643,3.68e-05,5281842,309375.749513421,0,0,0,0.01721420632104,0,-197.772148354826,918805429
1.29996937389922,0.0588235294117647,0.45322890625,1.33016541316579,0.329450131597943,0.229863386393217,0.726294112985669,3.68e-05,5281842,309374.791406303,0,0,0,0.01721420632104,0,-197.702514372076,957562774
1.29996937389922,0.0588235294117647,0.45322890625,1.32759999667296,0.442304189539506,0.245967784667822,0.758093348012156,3.68000000000001e-05,5281842,309373.145239303,0,0,0,0.01721420632104,0,-197.932869237811,950601047
1.29996937389922,0.0588235294117647,0.45322890625,1.28160154100127,0.237269706883107,0.210368499094106,0.696013499348589,3.68e-05,5281842,309374.750579001,0,0,0,0.01721420632104,0,-197.625758722844,1072508572
1.29996937389922,0.0588235294117647,0.45322890625,1.3159102528203,0.358317162334854,0.230042777357752,0.734851017450015,3.68e-05,5281842,309375.472114834,0,0,0,0.01721420632104,0,-197.734651622285,310873424
1.29996937389922,0.0588235294117647,0.95313390625,0.497998434306674,0.76687313618422,0.0525285570829889,0.604843884358741,3.68e-05,5281842,9375.69222616204,0,0,0,0.01721420632104,0,-173.947287172376,924364341
1.29996937389922,0.0588235294117647,0.95313390625,0.492164259147456,0.804044672663881,0.0523774671249041,0.614475977927147,3.67999999999999e-05,5281842,9377.04183113261,0,0,0,0.01721420632104,0,-173.803323075953,800160622
1.29996937389922,0.0588235294117647,0.95313390625,0.837397580636928,0.0334027088659825,0.0729113852635404,0.460875745976587,3.68e-05,5281842,9374.85685022861,0,0,0,0.01721420632104,0,-186.452367736028,430285752
1.29996937389922,0.0588235294117647,0.95313390625,0.488308916866929,0.832560502933932,0.052490123989643,0.607875084862411,3.68e-05,5281842,9374.94838195787,0,0,0,0.01721420632104,0,-173.677517851746,602050884
1.29996937389922,0.0588235294117647,0.95313390625,0.491492119132851,0.842932351729015,0.0523586827717509,0.61962329185549,3.68e-05,5281842,9375.60323494809,0,0,0,0.01721420632104,0,-173.607199879415,846551226
1.29996937389922,0.0588235294117647,0.20327640625,0.657679905360865,0.0397762078732409,0.0708955503070728,0.708569059981685,3.67999999999999e-05,5281842,459374.630378214,0,0,0,0.01721420632104,0,-170.341217154041,407680369
1.29996937389922,0.0588235294117647,0.20327640625,0.659011698829367,0.0401515520282343,0.0708395155360991,0.708938959534266,3.68e-05,5281842,459374.291403345,0,0,0,0.01721420632104,0,-170.344787964424,339214381
1.29996937389922,0.0588235294117647,0.20327640625,0.657750732783854,0.039536372125511,0.0708178246007652,0.706235376775904,3.68e-05,5281842,459376.162429546,0,0,0,0.01721420632104,0,-170.320384308369,421650256
1.29996937389922,0.0588235294117647,0.20327640625,0.658620082823826,0.0399476911886011,0.0707728050875363,0.708009178258293,3.68e-05,5281842,459375.829593193,0,0,0,0.01721420632104,0,-170.311822413569,529689096
1.29996937389922,0.0588235294117647,0.20327640625,0.658267640073474,0.0395352589144253,0.0709352091731659,0.706800047406607,3.68e-05,5281842,459376.111331466,0,0,0,0.01721420632104,0,-170.339804116898,567417126
1.29996937389922,0.0588235294117647,0.70318140625,0.577010458467112,0.0305908127630271,0.0659179904119573,0.608112915672422,3.68e-05,5281842,159375.11363292,0,0,0,0.01721420632104,0,-169.789356205,180632931
1.29996937389922,0.0588235294117647,0.70318140625,0.5728866044031,0.0303199920827703,0.0655828570308391,0.603827262527999,3.68e-05,5281842,159376.119674181,0,0,0,0.01721420632104,0,-169.795230395793,573987014
1.29996937389922,0.0588235294117647,0.70318140625,0.576801673154156,0.030134677921719,0.0662431564237894,0.610014189989303,3.68e-05,5281842,159377.648053418,0,0,0,0.01721420632104,0,-169.783092420243,203928581
1.29996937389922,0.0588235294117647,0.70318140625,0.579725501708506,0.03070045440935,0.0657456867205462,0.601593825757081,3.68e-05,5281842,159376.809003296,0,0,0,0.01721420632104,0,-169.770871406486,881492676
1.29996937389922,0.0588235294117647,0.70318140625,0.581659338570524,0.0307172441160758,0.0657543318407144,0.603063687228278,3.68e-05,5281842,159375.241493642,0,0,0,0.01721420632104,0,-169.811148407374,929641639
1.29996937389922,0.0588235294117647,0.23452046875,0.604456328095336,0.0278816853980023,0.0668266769404825,0.618254648740444,3.68e-05,5281842,215625.432754246,0,0,0,0.01721420632104,0,-168.099958217382,435580396
1.29996937389922,0.0588235294117647,0.23452046875,1.40555186900303,0.523775902655712,0.275414532523088,0.763990716056247,3.68e-05,5281842,215625.968448707,0,0,0,0.01721420632104,0,-199.30322838022,406246084
1.29996937389922,0.0588235294117647,0.23452046875,1.38855125716831,0.585394587495254,0.289124114191867,0.789400041909277,3.68e-05,5281842,215623.784797556,0,0,0,0.01721420632104,0,-199.314786971584,327041025
1.29996937389922,0.0588235294117647,0.23452046875,1.4112134489166,0.594161668216727,0.292312723531185,0.791669590686014,3.68000000000001e-05,5281842,215625.376685635,0,0,0,0.01721420632104,0,-199.326701172243,423323632
1.29996937389922,0.0588235294117647,0.23452046875,1.4104302103946,0.575120506460012,0.291069078919833,0.794754298335245,3.68e-05,5281842,215624.721949924,0,0,0,0.01721420632104,0,-199.254438546137,143514056
1.29996937389922,0.0588235294117647,0.73442546875,0.613183515957416,0.0383077601400526,0.0724554541351607,0.694270700138405,3.68e-05,5281842,515624.960222674,0,0,0,0.01721420632104,0,-172.025725368775,372860599
1.29996937389922,0.0588235294117647,0.73442546875,0.618467319651115,0.0379825766071712,0.0726838706010476,0.69283013099739,3.68000000000001e-05,5281842,515623.828417884,0,0,0,0.01721420632104,0,-172.035408857964,85081290
1.29996937389922,0.0588235294117647,0.73442546875,0.627734838154389,0.0386059816421547,0.0729094397349038,0.703335962691739,3.68e-05,5281842,515625.395386249,0,0,0,0.01721420632104,0,-172.026178982449,98568187
1.29996937389922,0.0588235294117647,0.73442546875,0.623504187758838,0.0379011725727638,0.0730639807097369,0.697646630792372,3.68000000000001e-05,5281842,515625.341756159,0,0,0,0.01721420632104,0,-172.060283262761,297040992
1.29996937389922,0.0588235294117647,0.73442546875,0.621617583016819,0.0392398720451647,0.0724616116375189,0.701131390990697,3.68e-05,5281842,515623.990887233,0,0,0,0.01721420632104,0,-172.023031899008,83729842
1.29996937389922,0.0588235294117647,0.48447296875,0.692921033546923,0.0261581520483143,0.0667355508110898,0.530794290650806,3.68000000000001e-05,5281842,65626.07864644,0,0,0,0.01721420632104,0,-174.352284136611,607252173
1.29996937389922,0.0588235294117647,0.48447296875,0.70033182821488,0.0256515995046297,0.0673203915732286,0.526152447358302,3.68e-05,5281842,65624.5469795579,0,0,0,0.01721420632104,0,-174.350735932306,828853577
1.29996937389922,0.0588235294117647,0.48447296875,0.689762887512086,0.0255110496407999,0.0669167563884793,0.52741727964076,3.68e-05,5281842,65626.312870288,0,0,0,0.01721420632104,0,-174.320223904818,869979912
1.29996937389922,0.0588235294117647,0.48447296875,0.698194412746221,0.025313487300176,0.0670575838358662,0.524416708110145,3.68e-05,5281842,65626.617341379,0,0,0,0.01721420632104,0,-174.356066714868,8560276
1.29996937389922,0.0588235294117647,0.48447296875,0.697662366277775,0.0257477721402029,0.0668174908466453,0.522605323175979,3.68e-05,5281842,65626.4279592915,0,0,0,0.01721420632104,0,-174.34681638408,821511083
1.29996937389922,0.0588235294117647,0.98437796875,0.0168366570232465,0.200365000015784,0.532571139564666,0.448164015235789,3.68e-05,5281842,365625.41002733,0,0,0,0.01721420632104,0,-890.580225018155,900838252
1.29996937389922,0.0588235294117647,0.98437796875,0.015087932084883,0.504063900388822,0.644833939375948,0.0789528463654017,3.68e-05,5281842,365625.194714727,0,0,0,0.01721420632104,0,-857.79429557426,870665914
1.29996937389922,0.0588235294117647,0.98437796875,0.0593778894079333,0.649543431515647,1.65573448153341,0.0647525501837592,3.68000000000001e-05,5281842,365627.240634631,0,0,0,0.01721420632104,0,-517.278394848893,1023279234
1.29996937389922,0.0588235294117647,0.98437796875,0.0254217301894929,0.415564461973569,0.605340378583916,0.210830787469194,3.68e-05,5281842,365625.422631022,0,0,0,0.01721420632104,0,-865.227653153468,871836793
1.29996937389922,0.0588235294117647,0.98437796875,0.0147540033130549,0.25601321824127,0.58159729388671,0.194655310604568,3.68e-05,5281842,365622.981869393,0,0,0,0.01721420632104,0,-877.475959771822,140940224
1.29996937389922,0.0588235294117647,0.35949671875,0.603804165607805,0.0316111464563648,0.0679485510041717,0.653537984667733,3.68e-05,5281842,290625.765743321,0,0,0,0.01721420632104,0,-168.709811624841,466292241
1.29996937389922,0.0588235294117647,0.35949671875,0.604771462680539,0.0317370870612547,0.0678805379645437,0.654588551954192,3.67999999999999e-05,5281842,290625.055086375,0,0,0,0.01721420632104,0,-168.704474412933,94863762
1.29996937389922,0.0588235294117647,0.35949671875,0.605074937377423,0.0317895409699562,0.0677792688401038,0.654104374634386,3.68e-05,5281842,290625.662190081,0,0,0,0.01721420632104,0,-168.702237329111,694791256
1.29996937389922,0.0588235294117647,0.35949671875,0.599295856469238,0.0315332708139779,0.0676715690453032,0.653233709487705,3.68e-05,5281842,290625.25539847,0,0,0,0.01721420632104,0,-168.664562124971,569948874
1.29996937389922,0.0588235294117647,0.35949671875,0.603056538440713,0.0320410010125322,0.0676063443331045,0.653338167225949,3.68e-05,5281842,290627.395353714,0,0,0,0.01721420632104,0,-168.675524935191,564543643
1.29996937389922,0.0588235294117647,0.85940171875,1.50408976860007,0.50555075885835,9.83924147112483,0.702688573534052,3.68e-05,5281842,590625.0090986,0,0,0,0.01721420632104,0,-197.160619449422,140727077
1.29996937389922,0.0588235294117647,0.85940171875,1.51384820900113,0.510275673580258,9.79472623083975,0.705305454928371,3.68e-05,5281842,590624.905473932,0,0,0,0.01721420632104,0,-197.168718972056,171180949
1.29996937389922,0.0588235294117647,0.85940171875,4.07375461214935,0.342412652573641,0.854072474968637,0.871839248772396,3.68e-05,5281842,590623.760145966,0,0,0,0.01721420632104,0,-258.276117227957,631247131
1.29996937389922,0.0588235294117647,0.85940171875,1.51649807356035,0.517649995389328,9.78542166037086,0.706215106347601,3.68e-05,5281842,590625.779278166,0,0,0,0.01721420632104,0,-197.168854460616,653912587
1.29996937389922,0.0588235294117647,0.85940171875,1.50839948257545,0.525558413303806,9.68143582778707,0.716410183972286,3.68000000000001e-05,5281842,590625.136271415,0,0,0,0.01721420632104,0,-197.162115798064,140569928
1.29996937389922,0.0588235294117647,0.10954421875,1.44179720464165,0.64555530241421,0.3114065247329,0.787196117375781,3.67999999999999e-05,5281842,140624.667374797,0,0,0,0.01721420632104,0,-200.002166787516,371193250
1.29996937389922,0.0588235294117647,0.10954421875,1.4573482410248,0.667868140515479,0.313118780672375,0.789222023839436,3.68e-05,5281842,140625.129163087,0,0,0,0.01721420632104,0,-200.01070472022,505083486
1.29996937389922,0.0588235294117647,0.10954421875,1.43728418613583,0.691681696697903,0.314465528734635,0.792029572272979,3.68e-05,5281842,140625.332094016,0,0,0,0.01721420632104,0,-199.978554393793,112977661
1.29996937389922,0.0588235294117647,0.10954421875,1.45125793394457,0.645795641838275,0.313789391670059,0.791333478857992,3.68000000000001e-05,5281842,140626.707708862,0,0,0,0.01721420632104,0,-200.022324164872,122274527
1.29996937389922,0.0588235294117647,0.10954421875,1.42494828319171,0.662906106482788,0.31213386639661,0.788719178149385,3.68e-05,5281842,140625.338142247,0,0,0,0.01721420632104,0,-199.988581227201,703974578
1.29996937389922,0.0588235294117647,0.60944921875,0.620624476541487,0.0370059221700509,0.0708704666145736,0.688679058663033,3.68e-05,5281842,440626.007045735,0,0,0,0.01721420632104,0,-170.945324945624,375528410
1.29996937389922,0.0588235294117647,0.60944921875,0.622340791481832,0.0373450897820298,0.0702272547017763,0.690118408968499,3.68e-05,5281842,440626.698135542,0,0,0,0.01721420632104,0,-170.921679549719,826953466
1.29996937389922,0.0588235294117647,0.60944921875,0.622661671438632,0.037063588580524,0.0709644111835785,0.69300176245703,3.68e-05,5281842,440625.566107898,0,0,0,0.01721420632104,0,-170.960100650955,487995680
1.29996937389922,0.0588235294117647,0.60944921875,0.629755121769316,0.0380309946757601,0.0706501793272518,0.695620483867056,3.68e-05,5281842,440625.445330881,0,0,0,0.01721420632104,0,-170.955054506332,253737501
1.29996937389922,0.0588235294117647,0.60944921875,0.624414025408115,0.0369733141428276,0.0708450997783377,0.691753355239402,3.68e-05,5281842,440625.278745288,0,0,0,0.01721420632104,0,-170.946362886226,493559772
