"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
2.59993874779845,0.0588235294117647,0.17203234375,1.31540678382764,0.0652910016746925,0.0613879054286727,0.179076577546985,3.68e-05,5281842,103126.024539601,0,0,0,0.01721420632104,0,-192.22897603277,1039007187
2.59993874779845,0.0588235294117647,0.17203234375,1.31647656072789,0.0653942527587238,0.0613941453884848,0.178216967388973,3.68e-05,5281842,103125.884240823,0,0,0,0.01721420632104,0,-192.222591374171,914937674
2.59993874779845,0.0588235294117647,0.17203234375,1.31999573406609,0.0652774212790397,0.0614155329595445,0.181517676198053,3.68e-05,5281842,103124.820882418,0,0,0,0.01721420632104,0,-192.223984548006,320974397
2.59993874779845,0.0588235294117647,0.17203234375,1.31640671901112,0.0648802354533718,0.0612954752265146,0.178573023712694,3.68e-05,5281842,103125.714906065,0,0,0,0.01721420632104,0,-192.22331705492,814566639
2.59993874779845,0.0588235294117647,0.17203234375,1.31715046987071,0.0645058076883273,0.0614472648668479,0.176676988236226,3.68e-05,5281842,103126.393317611,0,0,0,0.01721420632104,0,-192.22057226634,642237362
2.59993874779845,0.0588235294117647,0.67193734375,1.45597272822188,0.111285347245433,0.072662150214531,0.0257709623888631,3.68e-05,5281842,403124.806659823,0,0,0,0.01721420632104,0,-202.011543119257,881522747
2.59993874779845,0.0588235294117647,0.67193734375,1.43674360839293,0.183339076922959,0.0649195164315779,0.228883513451398,3.68e-05,5281842,403125.083217491,0,0,0,0.01721420632104,0,-199.097425792397,74956627
2.59993874779845,0.0588235294117647,0.67193734375,1.43713153281764,0.192688904741506,0.0646499645548226,0.223526335322074,3.68e-05,5281842,403125.49421528,0,0,0,0.01721420632104,0,-199.091240019794,83730020
2.59993874779845,0.0588235294117647,0.67193734375,1.40646406623728,0.170424671213491,0.0653440685995273,0.22078288083647,3.68e-05,5281842,403125.917396604,0,0,0,0.01721420632104,0,-199.142384209228,395856007
2.59993874779845,0.0588235294117647,0.67193734375,1.42320639003706,0.160698634804835,0.0660332729857344,0.221648597962849,3.68e-05,5281842,403127.040646818,0,0,0,0.01721420632104,0,-199.191114195234,170322762
2.59993874779845,0.0588235294117647,0.04705609375,1.3949462838945,0.137233511003573,0.0600253744133598,0.189945257408687,3.67999999999999e-05,5281842,178125.244511568,0,0,0,0.01721420632104,0,-194.670395808386,355911010
2.59993874779845,0.0588235294117647,0.04705609375,1.39324500113786,0.137794305859381,0.0599646166916761,0.192435128520879,3.68e-05,5281842,178125.959897297,0,0,0,0.01721420632104,0,-194.671267219952,404777057
2.59993874779845,0.0588235294117647,0.04705609375,1.39289283033009,0.13636443140939,0.0599310452246788,0.194751534816265,3.67999999999999e-05,5281842,178125.789924265,0,0,0,0.01721420632104,0,-194.660808928618,791929945
2.59993874779845,0.0588235294117647,0.04705609375,1.3925395826082,0.137195448040717,0.0599053359186776,0.195672835774181,3.68e-05,5281842,178125.931127434,0,0,0,0.01721420632104,0,-194.661761405655,986567815
2.59993874779845,0.0588235294117647,0.04705609375,1.39533370001641,0.137368847594525,0.0599011650171668,0.195676767106085,3.68000000000001e-05,5281842,178124.720235671,0,0,0,0.01721420632104,0,-194.661664872553,224538093
2.59993874779845,0.0588235294117647,0.54696109375,1.49627569165451,0.251564839476044,0.0656969150597395,0.291037321678284,3.68e-05,5281842,478124.044463059,0,0,0,0.01721420632104,0,-201.207607259009,126861797
2.59993874779845,0.0588235294117647,0.54696109375,1.50110448581805,0.342206267525948,0.0643860370486079,0.264789339745873,3.68e-05,5281842,478124.713189392,0,0,0,0.01721420632104,0,-201.012779977397,924075505
2.59993874779845,0.0588235294117647,0.54696109375,1.51492539818083,0.355702383549586,0.064111152518557,0.268379147694167,3.68e-05,5281842,478127.212798235,0,0,0,0.01721420632104,0,-200.980608006713,872609153
2.59993874779845,0.0588235294117647,0.54696109375,1.50788821112352,0.303367567410391,0.0646498896751578,0.275982664103592,3.68e-05,5281842,478126.337161536,0,0,0,0.01721420632104,0,-200.981036783494,846499651
2.59993874779845,0.0588235294117647,0.54696109375,1.49996266164817,0.327250295762781,0.0648794075947306,0.259432709153021,3.67999999999999e-05,5281842,478123.783671651,0,0,0,0.01721420632104,0,-201.013819434389,427612964
2.59993874779845,0.0588235294117647,0.29700859375,1.23965692101004,0.0289676425957681,0.0691315012439603,0.0661670608898367,3.68e-05,5281842,28125.7398484378,0,0,0,0.01721420632104,0,-190.468989099609,661386728
2.59993874779845,0.0588235294117647,0.29700859375,1.24263501410996,0.0294796696967943,0.0691634692285108,0.0674265419136361,3.67999999999999e-05,5281842,28126.0340481056,0,0,0,0.01721420632104,0,-190.472090951161,615631245
2.59993874779845,0.0588235294117647,0.29700859375,1.24288825250853,0.0298216141292227,0.068716559958863,0.0758140342839614,3.68e-05,5281842,28124.9365707558,0,0,0,0.01721420632104,0,-190.485604364318,362024112
2.59993874779845,0.0588235294117647,0.29700859375,1.2458288890863,0.0292566602067561,0.0688944324666963,0.0740509087387395,3.68e-05,5281842,28126.2373811819,0,0,0,0.01721420632104,0,-190.479469353033,490518880
2.59993874779845,0.0588235294117647,0.29700859375,1.24789095359957,0.030053815325013,0.0687694939429371,0.0819653165690764,3.68e-05,5281842,28126.0837345721,0,0,0,0.01721420632104,0,-190.485432301669,294166107
2.59993874779845,0.0588235294117647,0.79691359375,1.35626987842867,0.11771422702578,0.0642794318947187,0.214292064822303,3.68e-05,5281842,328125.483353835,0,0,0,0.01721420632104,0,-197.120641472798,195725444
2.59993874779845,0.0588235294117647,0.79691359375,1.34251662552117,0.109920605106768,0.0643944201771466,0.205325217189222,3.68e-05,5281842,328126.206630282,0,0,0,0.01721420632104,0,-197.073163675874,933954009
2.59993874779845,0.0588235294117647,0.79691359375,1.35303642034455,0.102219686970923,0.0650310978557322,0.200708621363513,3.68000000000001e-05,5281842,328123.275750897,0,0,0,0.01721420632104,0,-197.062779094312,1002723884
2.59993874779845,0.0588235294117647,0.79691359375,1.36250354524759,0.115593993936376,0.0638485157747765,0.227439797279068,3.68e-05,5281842,328126.425134329,0,0,0,0.01721420632104,0,-197.061755853616,442004012
2.59993874779845,0.0588235294117647,0.79691359375,1.35956660623647,0.114569009837664,0.0638250913588633,0.234824897438295,3.68e-05,5281842,328126.058552243,0,0,0,0.01721420632104,0,-197.077550717127,499843260
2.59993874779845,0.0588235294117647,0.398551796875,1.34104729711425,0.0830338447628725,0.0608236245875821,0.189919849382218,3.68000000000001e-05,5281842,145312.820302281,0,0,0,0.01721420632104,0,-193.606835865978,816247426
2.59993874779845,0.0588235294117647,0.398551796875,1.3324171887146,0.0825197726256439,0.0609060179369934,0.185324338984354,3.68000000000001e-05,5281842,145312.67946047,0,0,0,0.01721420632104,0,-193.60389182593,402640451
2.59993874779845,0.0588235294117647,0.398551796875,1.33502599104793,0.0819363594152064,0.0610071651953361,0.183098899128128,3.68e-05,5281842,145312.110742262,0,0,0,0.01721420632104,0,-193.616471096452,410656044
2.59993874779845,0.0588235294117647,0.398551796875,1.33160439906711,0.0827739984673372,0.0609244688716174,0.186700543436522,3.68000000000001e-05,5281842,145312.688623662,0,0,0,0.01721420632104,0,-193.624340037193,800742209
2.59993874779845,0.0588235294117647,0.398551796875,1.32872195372074,0.0828893732124892,0.0609712815284495,0.180186463838193,3.68e-05,5281842,145312.893557786,0,0,0,0.01721420632104,0,-193.618700465836,981084880
2.59993874779845,0.0588235294117647,0.898456796875,3.42978093941102,0.558068384945912,0.326569690917183,0.379733385104283,3.68e-05,5281842,445314.139464173,0,0,0,0.01721420632104,0,-308.709939214264,567065004
2.59993874779845,0.0588235294117647,0.898456796875,4.81973024952971,0.648596508895383,0.419672758924854,0.615555380895252,3.68e-05,5281842,445312.520005885,0,0,0,0.01721420632104,0,-295.788953536147,422101677
2.59993874779845,0.0588235294117647,0.898456796875,9.13001443240774,0.291887964280738,0.544250117962343,0.558206481706296,3.68e-05,5281842,445312.185117431,0,0,0,0.01721420632104,0,-360.514152374103,812595790
2.59993874779845,0.0588235294117647,0.898456796875,6.74331923255488,0.581236868297721,0.330274490955455,0.692988197719142,3.68e-05,5281842,445311.809476767,0,0,0,0.01721420632104,0,-294.642877663716,435738616
2.59993874779845,0.0588235294117647,0.898456796875,5.36528318265113,0.494096094506544,0.313888940075107,0.474320981633091,3.68000000000001e-05,5281842,445312.327881817,0,0,0,0.01721420632104,0,-279.808089160852,1011770872
2.59993874779845,0.0588235294117647,0.148599296875,1.4773990015414,0.286248575453794,0.0600436304576609,0.233532093832858,3.67999999999999e-05,5281842,295311.365404889,0,0,0,0.01721420632104,0,-198.167900946694,143362137
2.59993874779845,0.0588235294117647,0.148599296875,1.48035815467971,0.285960982268271,0.0598793962285976,0.238046525193011,3.68e-05,5281842,295312.613066042,0,0,0,0.01721420632104,0,-198.136419685808,12639450
2.59993874779845,0.0588235294117647,0.148599296875,1.47403375664469,0.28821489118693,0.0599749572277871,0.232719321063403,3.67999999999999e-05,5281842,295313.195385093,0,0,0,0.01721420632104,0,-198.16857413806,158613515
2.59993874779845,0.0588235294117647,0.148599296875,1.47725297747274,0.284684029619443,0.0600141727734761,0.233975981057152,3.68e-05,5281842,295313.409687868,0,0,0,0.01721420632104,0,-198.158923623796,460479632
2.59993874779845,0.0588235294117647,0.148599296875,1.48041169301223,0.288667700705171,0.0599074773780637,0.234639159722915,3.68e-05,5281842,295312.779970784,0,0,0,0.01721420632104,0,-198.140670425483,27721436
2.59993874779845,0.0588235294117647,0.648504296875,1.55303249609991,0.486944032774163,0.0701990925239663,0.134834045809866,3.68e-05,5281842,595312.235903888,0,0,0,0.01721420632104,0,-203.604622499105,404024817
2.59993874779845,0.0588235294117647,0.648504296875,3.48765400841867,0.552857321739206,0.193291991655573,0.0431507241736036,3.68e-05,5281842,595312.558483038,0,0,0,0.01721420632104,0,-342.755567886571,1015672358
2.59993874779845,0.0588235294117647,0.648504296875,1.48260453312168,0.378453590301563,0.0693075016964133,0.174754727638905,3.68e-05,5281842,595312.158783093,0,0,0,0.01721420632104,0,-203.06689571122,662198964
2.59993874779845,0.0588235294117647,0.648504296875,1.53897741119517,0.394791004324899,0.0670347035128891,0.278207883425524,3.68000000000001e-05,5281842,595314.010155293,0,0,0,0.01721420632104,0,-202.377899991236,621210067
2.59993874779845,0.0588235294117647,0.648504296875,1.53761416712264,0.464043206847637,0.0656124322981787,0.286214011929624,3.68e-05,5281842,595312.333533387,0,0,0,0.01721420632104,0,-202.330947493694,727607725
2.59993874779845,0.0588235294117647,0.023623046875,1.28326588004266,0.0468610180976172,0.0633536315101462,0.15868416964269,3.68000000000001e-05,5281842,70313.2713841067,0,0,0,0.01721420632104,0,-191.051687873606,804793162
2.59993874779845,0.0588235294117647,0.023623046875,1.29163142651601,0.0465823457018338,0.0633762965965857,0.155251347774288,3.68e-05,5281842,70313.7278556113,0,0,0,0.01721420632104,0,-191.055423103823,298025450
2.59993874779845,0.0588235294117647,0.023623046875,1.28808760051722,0.0468292961421656,0.0632484221911067,0.159992067778393,3.68e-05,5281842,70312.4692960849,0,0,0,0.01721420632104,0,-191.054163469648,823598896
2.59993874779845,0.0588235294117647,0.023623046875,1.28963632724493,0.0468518010271223,0.0632489540810996,0.160566376175658,3.68e-05,5281842,70313.0242544754,0,0,0,0.01721420632104,0,-191.053063129223,848897301
2.59993874779845,0.0588235294117647,0.023623046875,1.28623984324465,0.0466609395620556,0.0632992486809856,0.159890424074941,3.68e-05,5281842,70312.7489204008,0,0,0,0.01721420632104,0,-191.04712869885,562738295
2.59993874779845,0.0588235294117647,0.523528046875,1.45811592592412,0.242845356246193,0.0625130683371441,0.239320704211965,3.67999999999999e-05,5281842,370311.989882416,0,0,0,0.01721420632104,0,-199.035678009778,752736869
2.59993874779845,0.0588235294117647,0.523528046875,1.46183719493251,0.244872304598545,0.0628373583533788,0.235485457672047,3.68e-05,5281842,370313.646050078,0,0,0,0.01721420632104,0,-199.078428180558,985042083
2.59993874779845,0.0588235294117647,0.523528046875,1.46153308437139,0.232410072694521,0.0628523669101952,0.248396649933056,3.68e-05,5281842,370312.321488344,0,0,0,0.01721420632104,0,-199.082040485838,264086667
2.59993874779845,0.0588235294117647,0.523528046875,1.46071864991443,0.233279165820278,0.0626817677125993,0.240929690377492,3.68e-05,5281842,370312.6629087,0,0,0,0.01721420632104,0,-199.043030109986,623033183
2.59993874779845,0.0588235294117647,0.523528046875,1.46616675206617,0.234351930879196,0.0630332623822135,0.244066127820155,3.68e-05,5281842,370312.898109322,0,0,0,0.01721420632104,0,-199.085341312305,120607053
2.59993874779845,0.0588235294117647,0.273575546875,1.41474338909595,0.160741326150913,0.0603483267114284,0.205821200202923,3.68e-05,5281842,220313.898710406,0,0,0,0.01721420632104,0,-195.932558957249,508381129
2.59993874779845,0.0588235294117647,0.273575546875,1.41359007045435,0.156866867200476,0.0604894059942939,0.206575238104982,3.68e-05,5281842,220313.975000642,0,0,0,0.01721420632104,0,-195.946190159558,320271374
2.59993874779845,0.0588235294117647,0.273575546875,1.41175922188554,0.161972691871747,0.0602814373577232,0.207849552708999,3.68e-05,5281842,220314.279840281,0,0,0,0.01721420632104,0,-195.942084343506,497090106
2.59993874779845,0.0588235294117647,0.273575546875,1.41510807679145,0.161583555203966,0.0603191672566108,0.207988739411855,3.68e-05,5281842,220312.5564528,0,0,0,0.01721420632104,0,-195.939968564114,872914808
2.59993874779845,0.0588235294117647,0.273575546875,1.41642985317173,0.161193432061279,0.0603964594675581,0.210054631535514,3.68e-05,5281842,220313.345692425,0,0,0,0.01721420632104,0,-195.968300775357,123032675
2.59993874779845,0.0588235294117647,0.773480546875,2.26571072894935,0.828290646058607,0.0626028701393774,0.991296192895668,3.68e-05,5281842,520312.941420536,0,0,0,0.01721420632104,0,-223.964392241812,1015131707
2.59993874779845,0.0588235294117647,0.773480546875,1.59143152241013,0.545258833640548,0.0597516247272571,0.483456028090288,3.68e-05,5281842,520311.219845627,0,0,0,0.01721420632104,0,-202.360456010652,320834990
2.59993874779845,0.0588235294117647,0.773480546875,1.94367520186635,0.643052415678514,0.0619494287659467,0.901114474341898,3.68e-05,5281842,520314.79389025,0,0,0,0.01721420632104,0,-214.038347222133,735245125
2.59993874779845,0.0588235294117647,0.773480546875,1.86367744934723,0.69047117184012,0.059592837027484,0.83154995652515,3.68000000000001e-05,5281842,520316.352064689,0,0,0,0.01721420632104,0,-209.930592885472,783058559
2.59993874779845,0.0588235294117647,0.773480546875,1.79175505907197,0.65880349983935,0.0604282822696406,0.818805125376811,3.68000000000001e-05,5281842,520310.565177459,0,0,0,0.01721420632104,0,-209.584320730433,88709789
2.70826952895672,0.0588235294117647,0.26576453125,1.52272379196038,0.432002751832365,0.0606952660076534,0.208217946360459,3.68e-05,5281842,346874.558043969,0,0,0,0.01721420632104,0,-200.307281495948,508441106
2.70826952895672,0.0588235294117647,0.26576453125,1.52266616655276,0.430499651012931,0.0606548166161763,0.21044277338544,3.68e-05,5281842,346876.537450775,0,0,0,0.01721420632104,0,-200.330725472324,699524599
2.70826952895672,0.0588235294117647,0.26576453125,1.53135126778266,0.451187672605431,0.0605661766847603,0.206546430097651,3.68e-05,5281842,346876.28279878,0,0,0,0.01721420632104,0,-200.331595197363,963978132
2.70826952895672,0.0588235294117647,0.26576453125,1.52784685990714,0.424719007073409,0.0608567271562705,0.207346077991209,3.68e-05,5281842,346875.047239852,0,0,0,0.01721420632104,0,-200.329143739767,454633306
2.70826952895672,0.0588235294117647,0.26576453125,1.52176118759858,0.432830281190393,0.0606911643373631,0.204196234284775,3.68e-05,5281842,346875.469433253,0,0,0,0.01721420632104,0,-200.311367473392,79940961
2.70826952895672,0.0588235294117647,0.76566953125,1.17294104126898,0.0288958171581941,0.0668543427400093,0.0514361697318822,3.68e-05,5281842,46876.0609511313,0,0,0,0.01721420632104,0,-190.810109160973,944763985
2.70826952895672,0.0588235294117647,0.76566953125,1.16491340709853,0.0292231238487017,0.0663290145200261,0.0576210872453826,3.68000000000001e-05,5281842,46877.6174334092,0,0,0,0.01721420632104,0,-190.835801190455,794179180
2.70826952895672,0.0588235294117647,0.76566953125,1.18427338912656,0.0295891230255658,0.0663036399286231,0.0743276217850278,3.68e-05,5281842,46875.4539762589,0,0,0,0.01721420632104,0,-190.840420710858,979649821
2.70826952895672,0.0588235294117647,0.76566953125,1.16615918243668,0.0284906631257432,0.0670278526120155,0.0513423049602238,3.68e-05,5281842,46875.4175460117,0,0,0,0.01721420632104,0,-190.812468374098,586575366
2.70826952895672,0.0588235294117647,0.76566953125,1.17865895790667,0.0282381654281585,0.0668466839380032,0.0531996749850912,3.68e-05,5281842,46874.827370216,0,0,0,0.01721420632104,0,-190.806515647762,20295715
2.70826952895672,0.0588235294117647,0.01581203125,1.6028129646551,0.746078518275556,0.062020136573692,0.277826347484953,3.68e-05,5281842,496873.928304912,0,0,0,0.01721420632104,0,-203.469755337736,795100315
2.70826952895672,0.0588235294117647,0.01581203125,1.60117211754963,0.70058084302318,0.0616503372365545,0.293482076896403,3.68e-05,5281842,496875.359497114,0,0,0,0.01721420632104,0,-203.491953190386,872898327
2.70826952895672,0.0588235294117647,0.01581203125,1.60990426808596,0.747336074269255,0.0620177490275332,0.286520538471753,3.68e-05,5281842,496878.015254804,0,0,0,0.01721420632104,0,-203.46935982127,355118664
2.70826952895672,0.0588235294117647,0.01581203125,1.60275701806039,0.711959912046058,0.0620389153402654,0.291178207866401,3.68e-05,5281842,496876.361157536,0,0,0,0.01721420632104,0,-203.512157392565,85866181
2.70826952895672,0.0588235294117647,0.01581203125,1.60456436545941,0.757463684197269,0.0614831633522265,0.287111738311277,3.68e-05,5281842,496877.060311789,0,0,0,0.01721420632104,0,-203.397061998141,434489457
2.70826952895672,0.0588235294117647,0.51571703125,1.38682363850862,0.130734625378345,0.0608674507778347,0.158692825625742,3.68e-05,5281842,196873.382040839,0,0,0,0.01721420632104,0,-195.823748508678,917605130
2.70826952895672,0.0588235294117647,0.51571703125,1.38244141364903,0.120706784054182,0.0614778655973865,0.144639701088927,3.67999999999999e-05,5281842,196874.696692882,0,0,0,0.01721420632104,0,-195.78097384166,451420512
2.70826952895672,0.0588235294117647,0.51571703125,1.3940948902715,0.135295609313857,0.0606391987670492,0.158617257466593,3.68e-05,5281842,196877.201887036,0,0,0,0.01721420632104,0,-195.82269970523,804824459
2.70826952895672,0.0588235294117647,0.51571703125,1.37725671404265,0.124605806768567,0.0613275809723473,0.148193167118633,3.68e-05,5281842,196877.601513238,0,0,0,0.01721420632104,0,-195.805645572042,977214493
2.70826952895672,0.0588235294117647,0.51571703125,1.39640096099361,0.158784581882017,0.0596418965808491,0.15653372263853,3.68e-05,5281842,196874.06101451,0,0,0,0.01721420632104,0,-195.904856735717,70507444
2.70826952895672,0.0588235294117647,0.14078828125,1.56813127860667,0.628351777039965,0.0606925113767068,0.253035225515985,3.68000000000001e-05,5281842,421875.667764572,0,0,0,0.01721420632104,0,-202.019397533317,1015843993
2.70826952895672,0.0588235294117647,0.14078828125,1.57537639526332,0.619937856187533,0.0609856556555122,0.241260448680001,3.68e-05,5281842,421875.144617361,0,0,0,0.01721420632104,0,-202.008650301662,901955246
2.70826952895672,0.0588235294117647,0.14078828125,1.5756940156026,0.659830520816348,0.0604471084700989,0.246773258004982,3.68e-05,5281842,421874.729692485,0,0,0,0.01721420632104,0,-201.973385491841,774536946
2.70826952895672,0.0588235294117647,0.14078828125,1.57273399068819,0.609565404522669,0.0610507739246595,0.24540708796629,3.68000000000001e-05,5281842,421875.788148337,0,0,0,0.01721420632104,0,-202.044736062926,583146440
2.70826952895672,0.0588235294117647,0.14078828125,1.56676417718115,0.674754505777846,0.060473126383289,0.243069851866496,3.68e-05,5281842,421875.444031098,0,0,0,0.01721420632104,0,-201.994774354436,367209481
2.70826952895672,0.0588235294117647,0.64069328125,1.28625492160586,0.0658496847645409,0.0616183268956077,0.13881717233642,3.67999999999999e-05,5281842,121876.998171217,0,0,0,0.01721420632104,0,-193.393780212489,409011440
2.70826952895672,0.0588235294117647,0.64069328125,1.39273608890459,0.291971779964736,0.052813422157056,0.200215625659876,3.68000000000001e-05,5281842,121876.229940231,0,0,0,0.01721420632104,0,-195.475175088038,1058315073
2.70826952895672,0.0588235294117647,0.64069328125,1.27524701071951,0.0565754620308175,0.0627429686191504,0.128422273803106,3.68e-05,5281842,121874.308317358,0,0,0,0.01721420632104,0,-193.337102783331,418388243
2.70826952895672,0.0588235294117647,0.64069328125,1.41873778224866,0.410458199885646,0.0515807984965153,0.219199385126074,3.68e-05,5281842,121874.712444435,0,0,0,0.01721420632104,0,-196.142332901674,283170460
2.70826952895672,0.0588235294117647,0.64069328125,1.42414497393974,0.51464623308998,0.050945222526143,0.216375392319293,3.68000000000001e-05,5281842,121876.113768939,0,0,0,0.01721420632104,0,-196.579825067588,183612011
2.70826952895672,0.0588235294117647,0.39074078125,3.11171584105242,0.109246798888058,0.098971401191356,0.0182469122788633,3.68e-05,5281842,571874.596713845,0,0,0,0.01721420632104,0,-266.832934170414,257613782
2.70826952895672,0.0588235294117647,0.39074078125,2.28886569079366,0.194471027158685,0.0949178730782556,0.0501651753371779,3.68e-05,5281842,571875.497356496,0,0,0,0.01721420632104,0,-243.738961734269,478718910
2.70826952895672,0.0588235294117647,0.39074078125,4.10448818370061,0.110248528818187,0.0933270058837516,0.0209633123470161,3.68e-05,5281842,571875.092466362,0,0,0,0.01721420632104,0,-251.829298219744,367045320
2.70826952895672,0.0588235294117647,0.39074078125,1.90903808867072,0.334512285538501,0.0778722296589901,0.00535837728567205,3.68e-05,5281842,571877.542236501,0,0,0,0.01721420632104,0,-218.236236768141,475858715
2.70826952895672,0.0588235294117647,0.39074078125,5.10637621058643,0.0999117794204654,0.116393422670913,0.0492227217373354,3.68e-05,5281842,571877.109741081,0,0,0,0.01721420632104,0,-283.193370687948,129174091
2.70826952895672,0.0588235294117647,0.89064578125,1.27905066079386,0.0732317153202356,0.0653097583793445,0.130687438138022,3.68000000000001e-05,5281842,271876.464363396,0,0,0,0.01721420632104,0,-196.224113064552,656132710
2.70826952895672,0.0588235294117647,0.89064578125,1.27345175517603,0.0663647147840938,0.0662053306498668,0.12499109271409,3.68e-05,5281842,271875.64465901,0,0,0,0.01721420632104,0,-196.220172305108,755251122
2.70826952895672,0.0588235294117647,0.89064578125,1.29095248227315,0.0742860946114766,0.0661980274913878,0.117777536390936,3.68e-05,5281842,271874.889729171,0,0,0,0.01721420632104,0,-196.265018374296,379448586
2.70826952895672,0.0588235294117647,0.89064578125,1.26774120366445,0.0653393608803229,0.0665597037239421,0.115296698035751,3.67999999999999e-05,5281842,271875.123674545,0,0,0,0.01721420632104,0,-196.219845277526,695515621
2.70826952895672,0.0588235294117647,0.89064578125,1.30458400622407,0.0680654474045705,0.0659853888040256,0.127973494647332,3.68e-05,5281842,271875.442607992,0,0,0,0.01721420632104,0,-196.223498242739,995067133
