"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.974977030424419,0.0588235294117647,0.89064578125,0.482172224705121,0.0278197693753253,0.0735242143850782,0.678833844811237,3.68e-05,5281842,271876.332209287,0,0,0,0.01721420632104,0,-169.193320883966,365846816
0.974977030424419,0.0588235294117647,0.89064578125,0.482959356901378,0.0275439949608495,0.0735630055783249,0.67798913958626,3.68e-05,5281842,271875.002615026,0,0,0,0.01721420632104,0,-169.16338990621,908691844
0.974977030424419,0.0588235294117647,0.89064578125,0.469542137617048,0.0273971845712792,0.0738132464120275,0.676602272521951,3.68e-05,5281842,271875.764487377,0,0,0,0.01721420632104,0,-169.186491622968,194969407
0.974977030424419,0.0588235294117647,0.89064578125,0.476300730435399,0.0272630824883368,0.0740275440771064,0.675291374445575,3.68e-05,5281842,271876.246953202,0,0,0,0.01721420632104,0,-169.210842396858,572776654
0.974977030424419,0.0588235294117647,0.07830015625,0.729315235250471,0.0416906203953946,0.0797016000881785,0.752523658526441,3.67999999999999e-05,5281842,384376.374451107,0,0,0,0.01721420632104,0,-172.904800907689,384457840
0.974977030424419,0.0588235294117647,0.07830015625,0.730334622643581,0.0420665398304431,0.0796096185393844,0.756146859564076,3.68e-05,5281842,384376.044693752,0,0,0,0.01721420632104,0,-172.897327230521,793043083
0.974977030424419,0.0588235294117647,0.07830015625,0.730665300051005,0.0417016722843293,0.0796297425737379,0.753101224739562,3.68e-05,5281842,384375.98784827,0,0,0,0.01721420632104,0,-172.899223222076,814052057
0.974977030424419,0.0588235294117647,0.07830015625,0.731961704417193,0.041930329595423,0.0796722248390479,0.755715300636421,3.68e-05,5281842,384375.980403208,0,0,0,0.01721420632104,0,-172.905749790836,78239690
0.974977030424419,0.0588235294117647,0.07830015625,0.731752629838276,0.0419385682834412,0.0797672334174875,0.755006029876107,3.67999999999999e-05,5281842,384375.755184513,0,0,0,0.01721420632104,0,-172.92079840858,707706063
0.974977030424419,0.0588235294117647,0.57820515625,0.549351836250473,0.0241046277893114,0.0704470845965578,0.61584943852975,3.68e-05,5281842,84375.8158636339,0,0,0,0.01721420632104,0,-169.333201859311,1004694528
0.974977030424419,0.0588235294117647,0.57820515625,0.682348238401347,0.151092634682702,0.0532079216225824,0.625115805857459,3.68e-05,5281842,84374.6563935391,0,0,0,0.01721420632104,0,-179.449463829206,233002579
0.974977030424419,0.0588235294117647,0.57820515625,0.633707915724589,0.0365211756047853,0.0657242358808248,0.601563922037791,3.68e-05,5281842,84378.5239835502,0,0,0,0.01721420632104,0,-172.253962942403,226869188
0.974977030424419,0.0588235294117647,0.57820515625,0.747693458522396,0.0438334923903272,0.0588407676452783,0.532717755793017,3.67999999999999e-05,5281842,84374.1952249402,0,0,0,0.01721420632104,0,-177.629821909922,99314825
0.974977030424419,0.0588235294117647,0.57820515625,0.644481211489681,0.140257622681484,0.053472273001768,0.67503364720544,3.68e-05,5281842,84374.9463847548,0,0,0,0.01721420632104,0,-179.5060015352,114689047
0.974977030424419,0.0588235294117647,0.32825265625,0.083244496754667,0.87323848801977,1.98596381278708,0.612376776846335,3.68e-05,5281842,534374.756194792,0,0,0,0.01721420632104,0,-504.996105239968,312595199
0.974977030424419,0.0588235294117647,0.32825265625,1.46233507869674,0.609022857787487,9.76808745365912,0.754017379779447,3.68e-05,5281842,534375.494997533,0,0,0,0.01721420632104,0,-195.324412745638,387426879
0.974977030424419,0.0588235294117647,0.32825265625,0.815334724898667,0.0785725744393927,0.0830305066389836,0.855491708268986,3.68e-05,5281842,534376.463564207,0,0,0,0.01721420632104,0,-177.229480735167,1018526445
0.974977030424419,0.0588235294117647,0.32825265625,0.591954979733415,0.729544648492613,2.66237057593389,0.749957707484614,3.67999999999999e-05,5281842,534373.441386682,0,0,0,0.01721420632104,0,-459.428881181125,912910787
0.974977030424419,0.0588235294117647,0.32825265625,0.788025181744287,0.0706148925705838,0.0841170351903771,0.849044666441538,3.68e-05,5281842,534374.786495913,0,0,0,0.01721420632104,0,-176.862245178433,451934444
0.974977030424419,0.0588235294117647,0.82815765625,0.483592562381176,0.0270163622554143,0.07309604672883,0.673588909240944,3.68e-05,5281842,234375.431414849,0,0,0,0.01721420632104,0,-168.806798762056,591191487
0.974977030424419,0.0588235294117647,0.82815765625,0.492518164883079,0.0267618176107919,0.0729916031868764,0.672760540572495,3.68e-05,5281842,234376.256367569,0,0,0,0.01721420632104,0,-168.789971297773,873259490
0.974977030424419,0.0588235294117647,0.82815765625,0.491959574890242,0.0270168260582768,0.073287701059928,0.670302711004858,3.67999999999999e-05,5281842,234376.803127371,0,0,0,0.01721420632104,0,-168.82690135237,168081909
0.974977030424419,0.0588235294117647,0.82815765625,0.488240853654852,0.0269296770422117,0.0732402096103311,0.671415394903324,3.68e-05,5281842,234375.026030876,0,0,0,0.01721420632104,0,-168.791773965177,813789489
0.974977030424419,0.0588235294117647,0.82815765625,0.481138493170744,0.0267449863755734,0.0731082103976808,0.667784925421824,3.68e-05,5281842,234376.44127201,0,0,0,0.01721420632104,0,-168.822639833982,854259294
0.974977030424419,0.0588235294117647,0.45322890625,0.650262090665682,0.0391022363518341,0.0741932903101034,0.756736272565902,3.68e-05,5281842,309375.29863842,0,0,0,0.01721420632104,0,-171.828976477774,242630338
0.974977030424419,0.0588235294117647,0.45322890625,1.06513380389962,0.15300352117179,0.139346796892996,0.782626688228254,3.68e-05,5281842,309376.056950761,0,0,0,0.01721420632104,0,-187.592722995921,798382132
0.974977030424419,0.0588235294117647,0.45322890625,0.622851229777737,0.0322290546834866,0.0748185278220805,0.704724302413614,3.67999999999999e-05,5281842,309375.514617764,0,0,0,0.01721420632104,0,-171.367145643517,411052418
0.974977030424419,0.0588235294117647,0.45322890625,0.654811503761834,0.0381192180528367,0.0742587889714347,0.745337523307645,3.68e-05,5281842,309375.087580221,0,0,0,0.01721420632104,0,-171.703391397714,390996617
0.974977030424419,0.0588235294117647,0.45322890625,0.629534343600944,0.0319246043792024,0.0749942941765177,0.70418613891752,3.68000000000001e-05,5281842,309375.894445692,0,0,0,0.01721420632104,0,-171.391683935579,782028198
0.974977030424419,0.0588235294117647,0.95313390625,0.604572826590956,0.0228177362004846,0.0787396882709713,0.582063113902097,3.68e-05,5281842,9373.47593861498,0,0,0,0.01721420632104,0,-180.195374875997,361008911
0.974977030424419,0.0588235294117647,0.95313390625,0.591259998899395,0.0239204480478951,0.0782100165604818,0.604668729136627,3.68e-05,5281842,9375.85316047663,0,0,0,0.01721420632104,0,-180.104305049828,555922672
0.974977030424419,0.0588235294117647,0.95313390625,0.588858456187901,0.028644902950371,0.0746429035755345,0.627558101596714,3.68e-05,5281842,9376.62748924292,0,0,0,0.01721420632104,0,-180.292636967855,728842951
0.974977030424419,0.0588235294117647,0.95313390625,0.623172951775856,0.025082134517986,0.0783443535790587,0.619633958176406,3.68e-05,5281842,9375.51284730458,0,0,0,0.01721420632104,0,-180.278659662547,689659151
0.974977030424419,0.0588235294117647,0.95313390625,0.660569946421322,0.0229875565888471,0.0776431423014076,0.58183537007705,3.68e-05,5281842,9374.77866417927,0,0,0,0.01721420632104,0,-180.383425194967,594066163
0.974977030424419,0.0588235294117647,0.20327640625,0.757114668744212,0.0496172157010134,0.0832321506921303,0.788659006652038,3.68e-05,5281842,459374.38786229,0,0,0,0.01721420632104,0,-174.867901367054,937301634
0.974977030424419,0.0588235294117647,0.20327640625,0.756767927444757,0.050015283183296,0.0833771215880284,0.787972371587199,3.68e-05,5281842,459374.957434265,0,0,0,0.01721420632104,0,-174.881977102932,847084741
0.974977030424419,0.0588235294117647,0.20327640625,0.75354940672693,0.049569815175167,0.0834276309707706,0.788635280911794,3.68e-05,5281842,459374.640024845,0,0,0,0.01721420632104,0,-174.890640779991,841681394
0.974977030424419,0.0588235294117647,0.20327640625,0.756437949900856,0.049726720437816,0.0830513503216925,0.787631385555554,3.68e-05,5281842,459375.147087031,0,0,0,0.01721420632104,0,-174.85966487397,472392143
0.974977030424419,0.0588235294117647,0.20327640625,0.753713329995593,0.0491996090577087,0.0832641611411418,0.78577686101405,3.68e-05,5281842,459375.173228967,0,0,0,0.01721420632104,0,-174.875674598612,452328663
0.974977030424419,0.0588235294117647,0.70318140625,0.502819856084011,0.0251286918544542,0.0718822776025504,0.648585008995819,3.68e-05,5281842,159375.31928374,0,0,0,0.01721420632104,0,-168.270625482851,974734145
0.974977030424419,0.0588235294117647,0.70318140625,0.489366751968221,0.0261627157630778,0.0715157552174211,0.651131379271442,3.68e-05,5281842,159376.064231311,0,0,0,0.01721420632104,0,-168.286904739846,315054272
0.974977030424419,0.0588235294117647,0.70318140625,0.512592615309624,0.0251896948393629,0.0718425941606086,0.650837386506584,3.68000000000001e-05,5281842,159375.09538167,0,0,0,0.01721420632104,0,-168.294600006725,221218030
0.974977030424419,0.0588235294117647,0.70318140625,0.496528955915289,0.0248757384671839,0.072154931573991,0.653298625893521,3.68e-05,5281842,159376.097076175,0,0,0,0.01721420632104,0,-168.246454984392,432371898
0.974977030424419,0.0588235294117647,0.70318140625,0.500994086842597,0.0254874607799637,0.0718792122203147,0.64843195661055,3.68e-05,5281842,159375.140573202,0,0,0,0.01721420632104,0,-168.305363747575,850854496
0.974977030424419,0.0588235294117647,0.23452046875,1.10739362833149,0.215012467696819,0.187602810635744,0.927157235508226,3.68e-05,5281842,215624.483353864,0,0,0,0.01721420632104,0,-189.451805925935,723671052
0.974977030424419,0.0588235294117647,0.23452046875,1.08618274632815,0.150503673489604,0.174095331757493,0.838090338340175,3.68e-05,5281842,215624.878981836,0,0,0,0.01721420632104,0,-188.859698673109,644907342
0.974977030424419,0.0588235294117647,0.23452046875,1.08571360352455,0.172619486408034,0.180319195312812,0.883627479000409,3.68e-05,5281842,215626.049984714,0,0,0,0.01721420632104,0,-188.979907603775,496498628
0.974977030424419,0.0588235294117647,0.23452046875,1.08148333087429,0.147285213145007,0.173298635169826,0.831726778067955,3.68e-05,5281842,215624.950793482,0,0,0,0.01721420632104,0,-188.837663220729,230379235
0.974977030424419,0.0588235294117647,0.23452046875,1.08091254044528,0.166875420905289,0.177694105553102,0.870177032693271,3.68000000000001e-05,5281842,215626.505644347,0,0,0,0.01721420632104,0,-188.900174537574,318147187
0.974977030424419,0.0588235294117647,0.73442546875,0.596771841057413,0.0362600274495685,0.0793902835818368,0.729175395803248,3.68000000000001e-05,5281842,515624.649055351,0,0,0,0.01721420632104,0,-174.180263328054,685179885
0.974977030424419,0.0588235294117647,0.73442546875,1.45537502641464,0.490298339673282,10.3870035104528,0.726045604475492,3.68000000000001e-05,5281842,515624.994359901,0,0,0,0.01721420632104,0,-195.44606279549,424596498
0.974977030424419,0.0588235294117647,0.73442546875,4.38278680266217,0.533464575684031,0.451621066601912,0.761457308886838,3.68e-05,5281842,515624.228956127,0,0,0,0.01721420632104,0,-368.585306691047,17215809
0.974977030424419,0.0588235294117647,0.73442546875,3.41152009898053,0.22992987357756,0.359275882529645,0.642988935257208,3.68e-05,5281842,515623.240633407,0,0,0,0.01721420632104,0,-297.781630170179,612606511
0.974977030424419,0.0588235294117647,0.73442546875,0.618798487969275,0.0365948615185523,0.0795021149361965,0.731167843612516,3.68e-05,5281842,515626.320894435,0,0,0,0.01721420632104,0,-174.157953537356,790486109
0.974977030424419,0.0588235294117647,0.48447296875,0.578421289733581,0.0230891030171786,0.070452446101432,0.587699598915798,3.68e-05,5281842,65625.6912704992,0,0,0,0.01721420632104,0,-170.886269474048,752502092
0.974977030424419,0.0588235294117647,0.48447296875,0.577935692601073,0.0238500834731943,0.0701097634452425,0.590085504418288,3.67999999999999e-05,5281842,65625.7571418977,0,0,0,0.01721420632104,0,-170.90317732847,881279326
0.974977030424419,0.0588235294117647,0.48447296875,0.588954221753728,0.0236209481791443,0.0701160638874506,0.597154300368461,3.68000000000001e-05,5281842,65626.8310575279,0,0,0,0.01721420632104,0,-170.877507179352,311164076
0.974977030424419,0.0588235294117647,0.48447296875,0.579775109490202,0.0236101807125381,0.0699180506515742,0.588772938202426,3.68e-05,5281842,65625.0900883375,0,0,0,0.01721420632104,0,-170.87958184261,346539067
0.974977030424419,0.0588235294117647,0.48447296875,0.572153241219541,0.0244127706784033,0.0696223803151503,0.601928056150506,3.68e-05,5281842,65626.3637214078,0,0,0,0.01721420632104,0,-170.987450962167,606695507
0.974977030424419,0.0588235294117647,0.98437796875,0.00656024978194048,0.76043026597486,2.20780855853103,0.321675011163757,3.68e-05,5281842,365625.235679341,0,0,0,0.01721420632104,0,-482.753291843481,771657199
0.974977030424419,0.0588235294117647,0.98437796875,0.01273262782254,0.414918475427124,0.537967630328147,0.178071321085422,3.68e-05,5281842,365626.262537499,0,0,0,0.01721420632104,0,-868.092535943734,68763581
0.974977030424419,0.0588235294117647,0.98437796875,0.0375062838563825,0.230674347358008,0.45376040481458,0.148665868809598,3.68000000000001e-05,5281842,365626.507140821,0,0,0,0.01721420632104,0,-889.191857119405,691999420
0.974977030424419,0.0588235294117647,0.98437796875,0.0222240979722816,0.475684705464064,0.860290560240967,0.16510743639983,3.68e-05,5281842,365625.870653829,0,0,0,0.01721420632104,0,-677.443169771674,572360511
0.974977030424419,0.0588235294117647,0.98437796875,0.0424216855707937,0.647938296131754,2.62408406327556,0.224130714774111,3.68000000000001e-05,5281842,365625.722771444,0,0,0,0.01721420632104,0,-473.340294758655,925384719
0.974977030424419,0.0588235294117647,0.35949671875,0.6421454789461,0.03178480309467,0.0744454970530954,0.697164937910152,3.68e-05,5281842,290626.297613135,0,0,0,0.01721420632104,0,-171.162645115992,496246161
0.974977030424419,0.0588235294117647,0.35949671875,0.638627878189615,0.0318082215166446,0.0745574784213129,0.70195542795242,3.68e-05,5281842,290624.900877228,0,0,0,0.01721420632104,0,-171.159710557775,319143792
0.974977030424419,0.0588235294117647,0.35949671875,0.639180739806371,0.0313251528991164,0.0744370759360321,0.697956604439697,3.68e-05,5281842,290624.711885363,0,0,0,0.01721420632104,0,-171.163474122334,313377543
0.974977030424419,0.0588235294117647,0.35949671875,0.640152677064148,0.0318362931860607,0.0745784106198471,0.698943650449117,3.68e-05,5281842,290626.058401511,0,0,0,0.01721420632104,0,-171.190649223924,175178145
0.974977030424419,0.0588235294117647,0.35949671875,0.639733736258104,0.0312495180642888,0.07471875403989,0.69875822200611,3.68e-05,5281842,290625.885260355,0,0,0,0.01721420632104,0,-171.21081452928,368861807
0.974977030424419,0.0588235294117647,0.85940171875,7.06504757037438,0.484413635909371,0.410850269728874,0.757127905370973,3.67999999999999e-05,5281842,590625.074128634,0,0,0,0.01721420632104,0,-278.12277727549,239478810
0.974977030424419,0.0588235294117647,0.85940171875,1.45054966067382,0.533204809011085,10.2102145163664,0.753034450356623,3.68e-05,5281842,590624.947673226,0,0,0,0.01721420632104,0,-195.559089107075,312397930
0.974977030424419,0.0588235294117647,0.85940171875,1.44749435172644,0.474743906255463,10.5543546257133,0.726506462114719,3.68000000000001e-05,5281842,590623.148196038,0,0,0,0.01721420632104,0,-195.532788359101,701305591
0.974977030424419,0.0588235294117647,0.85940171875,1.45048211042807,0.421020061599578,10.578646744037,0.727800315927291,3.68e-05,5281842,590624.538206638,0,0,0,0.01721420632104,0,-195.646507907191,309377488
0.974977030424419,0.0588235294117647,0.85940171875,8.40599239609631,0.494177058249912,0.532051206870416,0.547951960805914,3.68e-05,5281842,590623.546072375,0,0,0,0.01721420632104,0,-378.349654793457,886796272
0.974977030424419,0.0588235294117647,0.10954421875,1.13614446182425,0.2002300008343,0.198268888835878,0.848765811767284,3.68e-05,5281842,140626.901407371,0,0,0,0.01721420632104,0,-190.177507900602,1045947114
0.974977030424419,0.0588235294117647,0.10954421875,1.14036775038385,0.20125394125975,0.199903804058397,0.85735715270808,3.68e-05,5281842,140626.044843188,0,0,0,0.01721420632104,0,-190.194330116377,120587112
0.974977030424419,0.0588235294117647,0.10954421875,1.13756041873672,0.194675977674263,0.198509532295118,0.850456247615496,3.68e-05,5281842,140625.03957277,0,0,0,0.01721420632104,0,-190.190523802586,750516187
0.974977030424419,0.0588235294117647,0.10954421875,1.14772748684688,0.194950149266042,0.197684089447716,0.845071468128608,3.68e-05,5281842,140625.006525763,0,0,0,0.01721420632104,0,-190.180405800238,360265673
0.974977030424419,0.0588235294117647,0.10954421875,1.14355510106535,0.203088417656654,0.199350667257293,0.854570359135628,3.68e-05,5281842,140624.514105998,0,0,0,0.01721420632104,0,-190.161201546199,687882078
0.974977030424419,0.0588235294117647,0.60944921875,0.63174619751925,0.0353504273815977,0.0785431703108372,0.727520340890567,3.68e-05,5281842,440623.641186576,0,0,0,0.01721420632104,0,-173.432449561122,920786396
0.974977030424419,0.0588235294117647,0.60944921875,0.637096515829716,0.0364610413585414,0.0787061534999903,0.738032235509801,3.68e-05,5281842,440625.033303611,0,0,0,0.01721420632104,0,-173.438382618557,478398063
0.974977030424419,0.0588235294117647,0.60944921875,0.638330124085818,0.0353551879540236,0.0785958167888827,0.727558799994234,3.68e-05,5281842,440625.651151977,0,0,0,0.01721420632104,0,-173.470339633108,925239140
0.974977030424419,0.0588235294117647,0.60944921875,0.638279033237198,0.0360317358974121,0.078848560906087,0.735569262739497,3.68000000000001e-05,5281842,440626.17020559,0,0,0,0.01721420632104,0,-173.450454121422,782168896
0.974977030424419,0.0588235294117647,0.60944921875,0.635251114989762,0.035754523454001,0.078586740175124,0.729599175504003,3.68000000000001e-05,5281842,440626.114673295,0,0,0,0.01721420632104,0,-173.43822497971,149231617
