"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.649984686949612,0.0588235294117647,0.51571703125,0.846222494856477,0.0275233526636931,0.0773749852295495,0.579369960482549,3.68000000000001e-05,5281842,196875.511946169,0,0,0,0.01721420632104,0,-181.248668640178,528423618
0.649984686949612,0.0588235294117647,0.14078828125,1.23590607527819,0.486903850607678,0.0761045382622489,0.716017702749402,3.68e-05,5281842,421874.750053787,0,0,0,0.01721420632104,0,-192.526718676169,277245144
0.649984686949612,0.0588235294117647,0.14078828125,1.23685092213972,0.429929384393411,0.0768736554732123,0.686241949811023,3.68e-05,5281842,421874.870224459,0,0,0,0.01721420632104,0,-192.741734242866,797011131
0.649984686949612,0.0588235294117647,0.14078828125,1.23366587471764,0.479810645219109,0.0761361745427282,0.717443496996211,3.68000000000001e-05,5281842,421876.897128916,0,0,0,0.01721420632104,0,-192.54980250011,471685614
0.649984686949612,0.0588235294117647,0.14078828125,1.22860299629349,0.465600663499285,0.0763073893676457,0.698296272480493,3.68e-05,5281842,421874.958357161,0,0,0,0.01721420632104,0,-192.629069618222,301154955
0.649984686949612,0.0588235294117647,0.14078828125,1.23193885291287,0.476458357674541,0.0758869478404671,0.710061427666274,3.68e-05,5281842,421876.042952562,0,0,0,0.01721420632104,0,-192.551495465692,283630264
0.649984686949612,0.0588235294117647,0.64069328125,1.26427553579175,0.291717168685626,0.11990423607295,0.785470684115957,3.68e-05,5281842,121876.338348465,0,0,0,0.01721420632104,0,-193.001776851785,1051870782
0.649984686949612,0.0588235294117647,0.64069328125,0.904898736489746,0.0517865071480915,0.0757675871147854,0.817648283761913,3.68e-05,5281842,121877.593566949,0,0,0,0.01721420632104,0,-182.235625963624,413155211
0.649984686949612,0.0588235294117647,0.64069328125,1.44720368317251,0.491204697276911,12.4286788711924,0.725001361990697,3.67999999999999e-05,5281842,121876.069757507,0,0,0,0.01721420632104,0,-195.019275081626,53457758
0.649984686949612,0.0588235294117647,0.64069328125,4.14226693313186,0.591093758377237,0.238192006559847,0.722469194993587,3.68e-05,5281842,121875.251896664,0,0,0,0.01721420632104,0,-242.251473475182,878039707
0.649984686949612,0.0588235294117647,0.64069328125,1.15224267465188,0.166513723670113,0.101780390597694,0.927124860131512,3.67999999999999e-05,5281842,121874.887195202,0,0,0,0.01721420632104,0,-189.457158671099,1038677761
0.649984686949612,0.0588235294117647,0.39074078125,2.31130689491614,0.208760976843695,0.0759374019596941,0.014930342372862,3.68e-05,5281842,571875.44724872,0,0,0,0.01721420632104,0,-223.134862809939,116605335
0.649984686949612,0.0588235294117647,0.39074078125,1.87743639493772,0.287692437608609,0.0792248714409669,0.0106228834877977,3.68e-05,5281842,571874.823761488,0,0,0,0.01721420632104,0,-220.461822346833,94445145
0.649984686949612,0.0588235294117647,0.39074078125,3.2588334899323,0.110055146408411,0.0877519646457112,0.0153428990373557,3.68e-05,5281842,571873.274627575,0,0,0,0.01721420632104,0,-244.618729738449,272380629
0.649984686949612,0.0588235294117647,0.39074078125,2.41796697130123,0.161543343740295,0.078455099052891,0.0667125717247107,3.67999999999999e-05,5281842,571874.909345529,0,0,0,0.01721420632104,0,-223.495968956308,535538709
0.649984686949612,0.0588235294117647,0.39074078125,2.13815174921535,0.220801302086661,0.114162596315511,0.0246019604800093,3.68e-05,5281842,571877.089128761,0,0,0,0.01721420632104,0,-300.558013514728,977674551
0.649984686949612,0.0588235294117647,0.89064578125,0.681482250885832,0.0248725752751215,0.0790347662180611,0.618853516712226,3.68e-05,5281842,271875.827577438,0,0,0,0.01721420632104,0,-179.998953473638,207870787
0.649984686949612,0.0588235294117647,0.89064578125,0.661579272575152,0.0223884477938512,0.0788645275258794,0.622735188024433,3.68e-05,5281842,271875.237636538,0,0,0,0.01721420632104,0,-180.00752289502,474010571
0.649984686949612,0.0588235294117647,0.89064578125,0.708756350245398,0.0242780532700361,0.0789847352292571,0.612552869023872,3.68e-05,5281842,271877.391970589,0,0,0,0.01721420632104,0,-180.000498386983,19345900
0.649984686949612,0.0588235294117647,0.89064578125,0.68608910359193,0.0269709195297588,0.076959584617767,0.63694633249136,3.68e-05,5281842,271875.621760707,0,0,0,0.01721420632104,0,-179.982588608875,458704141
0.649984686949612,0.0588235294117647,0.89064578125,0.6663094527492,0.0240856376993132,0.0785819763498936,0.622886917427523,3.67999999999999e-05,5281842,271874.732303751,0,0,0,0.01721420632104,0,-179.932670001788,63912004
0.649984686949612,0.0588235294117647,0.07830015625,1.22179534340376,0.427596109803624,0.0754253905560009,0.715894117762376,3.68e-05,5281842,384375.636232616,0,0,0,0.01721420632104,0,-191.22566287001,512901534
0.649984686949612,0.0588235294117647,0.07830015625,1.22407675474982,0.426935013392586,0.0752192179848933,0.713962181850318,3.68e-05,5281842,384374.81329402,0,0,0,0.01721420632104,0,-191.217078907716,441592729
0.649984686949612,0.0588235294117647,0.07830015625,1.22118751258363,0.423686654102308,0.0752718876922688,0.713818532712585,3.68000000000001e-05,5281842,384374.71982428,0,0,0,0.01721420632104,0,-191.2160855692,437148015
0.649984686949612,0.0588235294117647,0.07830015625,1.2241951259698,0.421533886035029,0.0751476403130889,0.709172884707583,3.67999999999999e-05,5281842,384375.169076338,0,0,0,0.01721420632104,0,-191.231098780396,1005048906
0.649984686949612,0.0588235294117647,0.07830015625,1.2203229294962,0.421688987103367,0.0753352993181127,0.716843210030305,3.68000000000001e-05,5281842,384375.324642744,0,0,0,0.01721420632104,0,-191.224115734909,180209764
0.649984686949612,0.0588235294117647,0.57820515625,1.03685343181244,0.110538016352545,0.054479388551041,0.447000551038089,3.68e-05,5281842,84376.3710905924,0,0,0,0.01721420632104,0,-188.600604954539,794570615
0.649984686949612,0.0588235294117647,0.57820515625,1.06068738548729,0.118979234694411,0.0551504397237336,0.525637806099356,3.68e-05,5281842,84375.8242522691,0,0,0,0.01721420632104,0,-188.403449966424,306705039
0.649984686949612,0.0588235294117647,0.57820515625,1.13224857033493,0.129242247018547,0.053850451214577,0.255828807160819,3.67999999999999e-05,5281842,84374.1411677153,0,0,0,0.01721420632104,0,-190.195983250291,505089328
0.649984686949612,0.0588235294117647,0.57820515625,0.750745640817848,0.0205390303674189,0.0730504659827351,0.523628275799344,3.68e-05,5281842,84377.0556434339,0,0,0,0.01721420632104,0,-177.439862696328,266615273
0.649984686949612,0.0588235294117647,0.57820515625,0.742800770191697,0.0210950083120644,0.0719836257189556,0.540824054545152,3.68e-05,5281842,84376.6982495928,0,0,0,0.01721420632104,0,-177.403127923042,768418359
0.649984686949612,0.0588235294117647,0.32825265625,1.28278740683199,0.204962725657535,0.082543291830509,0.676121819563087,3.68e-05,5281842,534374.96784227,0,0,0,0.01721420632104,0,-196.440339651598,416646980
0.649984686949612,0.0588235294117647,0.32825265625,8.23785350249039,0.594463686981396,3.23225401304847,0.618287739820986,3.68e-05,5281842,534374.499109924,0,0,0,0.01721420632104,0,-285.530291047141,552372018
0.649984686949612,0.0588235294117647,0.32825265625,1.23255926989418,0.381781421199086,0.0803736589318767,0.741851176359728,3.68e-05,5281842,534374.325698444,0,0,0,0.01721420632104,0,-195.196336730879,390225186
0.649984686949612,0.0588235294117647,0.32825265625,1.21673516427239,0.527599423755499,0.0807489717145379,0.820975005196431,3.68e-05,5281842,534375.481491389,0,0,0,0.01721420632104,0,-195.088860081479,146163813
0.649984686949612,0.0588235294117647,0.32825265625,1.2460233621665,0.465339625141692,0.0789571807550646,0.708337663260553,3.68e-05,5281842,534375.522604213,0,0,0,0.01721420632104,0,-195.060996624698,1057794699
0.649984686949612,0.0588235294117647,0.82815765625,0.716469415190793,0.0251376316070133,0.0760511521127993,0.606068402218376,3.68e-05,5281842,234377.23027922,0,0,0,0.01721420632104,0,-179.645324414787,475763396
0.649984686949612,0.0588235294117647,0.82815765625,0.689028555883696,0.0251065406118979,0.0773443462545591,0.61952261812726,3.68000000000001e-05,5281842,234375.052702694,0,0,0,0.01721420632104,0,-179.697973704413,728941084
0.649984686949612,0.0588235294117647,0.82815765625,0.683918393636262,0.0250033097588785,0.0773351517396906,0.623624370836677,3.68000000000001e-05,5281842,234374.926846648,0,0,0,0.01721420632104,0,-179.695231535257,481574766
0.649984686949612,0.0588235294117647,0.82815765625,0.650178692490796,0.0247301924794246,0.0756660059133003,0.632457621139669,3.68000000000001e-05,5281842,234376.379433472,0,0,0,0.01721420632104,0,-179.759584249259,523827728
0.649984686949612,0.0588235294117647,0.82815765625,0.66428296067284,0.0251010286543411,0.0762091995523131,0.621022730967551,3.68000000000001e-05,5281842,234376.889872674,0,0,0,0.01721420632104,0,-179.683153714814,14880015
0.649984686949612,0.0588235294117647,0.45322890625,0.954172126535622,0.0386141880985409,0.0837308236087311,0.637449512955603,3.68e-05,5281842,309376.211686613,0,0,0,0.01721420632104,0,-185.85414598259,506176906
0.649984686949612,0.0588235294117647,0.45322890625,1.10478094478139,0.108953375222056,0.0731955499544506,0.609719001868602,3.68e-05,5281842,309374.780452419,0,0,0,0.01721420632104,0,-188.294309664493,989360781
0.649984686949612,0.0588235294117647,0.45322890625,1.08695813054647,0.100057888595474,0.0736974682956349,0.624186053673684,3.68e-05,5281842,309377.11846538,0,0,0,0.01721420632104,0,-188.090963756342,597219858
0.649984686949612,0.0588235294117647,0.45322890625,0.96290565361215,0.0446655294156427,0.0841589955688586,0.654262179326948,3.68e-05,5281842,309373.661986386,0,0,0,0.01721420632104,0,-185.884325770515,95556009
0.649984686949612,0.0588235294117647,0.45322890625,1.14691194434096,0.205693412922245,0.0660108721126688,0.616324533532419,3.68e-05,5281842,309374.835147526,0,0,0,0.01721420632104,0,-189.226509508857,849798998
0.649984686949612,0.0588235294117647,0.95313390625,0.514365102125271,0.0239028490021322,0.0799050617666079,0.691048436921019,3.68000000000001e-05,5281842,9374.18419816558,0,0,0,0.01721420632104,0,-180.17664297927,227615060
0.649984686949612,0.0588235294117647,0.95313390625,0.606580111109413,0.0195901743277261,0.081701945466986,0.68474859789005,3.68e-05,5281842,9377.30542360683,0,0,0,0.01721420632104,0,-180.403895485248,1042684914
0.649984686949612,0.0588235294117647,0.95313390625,0.622845067186591,0.0223688203194765,0.0795574336787264,0.612848215037308,3.68e-05,5281842,9376.00575919259,0,0,0,0.01721420632104,0,-179.818575616362,208355001
0.649984686949612,0.0588235294117647,0.95313390625,0.530586906910779,0.0188019295395568,0.0844009282604639,0.679563307554937,3.68e-05,5281842,9377.4867369349,0,0,0,0.01721420632104,0,-180.498832385885,458939756
0.649984686949612,0.0588235294117647,0.95313390625,0.625334973310874,0.0184132730379568,0.0781632083368994,0.615305432541721,3.68e-05,5281842,9374.21323735976,0,0,0,0.01721420632104,0,-180.033160792117,633953057
0.649984686949612,0.0588235294117647,0.20327640625,1.24624588881888,0.551403907178,0.076652210839853,0.729366995635763,3.68e-05,5281842,459374.85379683,0,0,0,0.01721420632104,0,-193.549660882355,456442428
0.649984686949612,0.0588235294117647,0.20327640625,1.24416384177535,0.556766712594329,0.076785678655865,0.733771585250723,3.68e-05,5281842,459373.718896872,0,0,0,0.01721420632104,0,-193.556854818515,115969291
0.649984686949612,0.0588235294117647,0.20327640625,1.23583507074127,0.539791167008874,0.0765138347645876,0.717590723474233,3.68e-05,5281842,459375.531799112,0,0,0,0.01721420632104,0,-193.596244352558,1029348620
0.649984686949612,0.0588235294117647,0.20327640625,1.230701097956,0.543914777135268,0.0768851883934982,0.740042295299828,3.68e-05,5281842,459375.046861986,0,0,0,0.01721420632104,0,-193.588112706389,767309428
0.649984686949612,0.0588235294117647,0.20327640625,1.23120783397414,0.532546621650757,0.0765269851337308,0.726371509490791,3.68e-05,5281842,459375.178180499,0,0,0,0.01721420632104,0,-193.591034099228,686572261
0.649984686949612,0.0588235294117647,0.70318140625,0.740881369612162,0.0229324506631043,0.0741212008434493,0.578825001971558,3.68e-05,5281842,159374.67714628,0,0,0,0.01721420632104,0,-178.649316041511,788874229
0.649984686949612,0.0588235294117647,0.70318140625,0.720101989667653,0.0231951410915597,0.0749074906982563,0.577662037998903,3.68e-05,5281842,159375.670406759,0,0,0,0.01721420632104,0,-178.615973632802,451719686
0.649984686949612,0.0588235294117647,0.70318140625,0.722192293290871,0.0226930678233968,0.0751073091017739,0.589481567185897,3.68000000000001e-05,5281842,159376.220312836,0,0,0,0.01721420632104,0,-178.667016025713,465246731
0.649984686949612,0.0588235294117647,0.70318140625,0.729269560210535,0.0231651786999362,0.075013347711675,0.577506397431119,3.67999999999999e-05,5281842,159375.264119548,0,0,0,0.01721420632104,0,-178.668834289323,150147246
0.649984686949612,0.0588235294117647,0.70318140625,0.713373478773779,0.0210219511968774,0.0760368327939384,0.566131800645784,3.68e-05,5281842,159375.276308968,0,0,0,0.01721420632104,0,-178.788620206626,749016547
0.649984686949612,0.0588235294117647,0.23452046875,1.03657711012107,0.072029722608999,0.0868096943516491,0.825824310893321,3.68e-05,5281842,215625.025255525,0,0,0,0.01721420632104,0,-185.263306495213,527089425
0.649984686949612,0.0588235294117647,0.23452046875,1.03928984505096,0.0706462341925628,0.0865464615887245,0.82014409406013,3.68e-05,5281842,215623.933941432,0,0,0,0.01721420632104,0,-185.190737768976,323060872
0.649984686949612,0.0588235294117647,0.23452046875,1.05588875049973,0.0863566559240455,0.0877707109640192,0.876964396559107,3.68e-05,5281842,215623.69675287,0,0,0,0.01721420632104,0,-185.891135237998,656214372
0.649984686949612,0.0588235294117647,0.23452046875,1.05604968259234,0.0847124570442539,0.0874053133628525,0.8796345467932,3.68e-05,5281842,215627.06496282,0,0,0,0.01721420632104,0,-185.878868894991,994516572
0.649984686949612,0.0588235294117647,0.23452046875,1.05230538351617,0.0805703718150401,0.0871472630294287,0.859356504778371,3.68e-05,5281842,215627.022674241,0,0,0,0.01721420632104,0,-185.656424279147,184357633
0.649984686949612,0.0588235294117647,0.73442546875,1.15108925790464,0.250048694458538,0.072630754062769,0.619555099075492,3.68e-05,5281842,515625.975516049,0,0,0,0.01721420632104,0,-191.395583371746,371064368
0.649984686949612,0.0588235294117647,0.73442546875,1.0698438356508,0.179103824426596,0.0762951444291255,0.719303313259627,3.67999999999999e-05,5281842,515625.286493434,0,0,0,0.01721420632104,0,-190.440342779751,589669574
0.649984686949612,0.0588235294117647,0.73442546875,5.03391284713457,0.63909818580016,0.186934120669665,0.684327035841038,3.68e-05,5281842,515625.708235034,0,0,0,0.01721420632104,0,-241.86310482781,159329673
0.649984686949612,0.0588235294117647,0.73442546875,3.95142640623616,0.221776714331384,0.265995763551259,0.596622601349311,3.68e-05,5281842,515626.30727051,0,0,0,0.01721420632104,0,-367.158436102171,491041140
0.649984686949612,0.0588235294117647,0.73442546875,1.03361613301703,0.12116372034194,0.0817402167506335,0.700003792741333,3.67999999999999e-05,5281842,515624.067893234,0,0,0,0.01721420632104,0,-189.74613181719,165404340
0.649984686949612,0.0588235294117647,0.48447296875,0.791448479939133,0.0207626224349566,0.0721118837923723,0.516643263421573,3.68e-05,5281842,65626.0071221645,0,0,0,0.01721420632104,0,-177.646152111143,1659267
0.649984686949612,0.0588235294117647,0.48447296875,0.774152211616387,0.0207631023372868,0.0729116801422185,0.539599951515221,3.68e-05,5281842,65626.4418932711,0,0,0,0.01721420632104,0,-177.724418816862,960437585
0.649984686949612,0.0588235294117647,0.48447296875,0.769441289061769,0.0226418366180844,0.0718998164315111,0.565145784053856,3.67999999999999e-05,5281842,65626.5484188719,0,0,0,0.01721420632104,0,-177.785816244498,126702868
0.649984686949612,0.0588235294117647,0.48447296875,0.78470426284112,0.022262988780733,0.072949597589565,0.53713370983856,3.68000000000001e-05,5281842,65625.6452366069,0,0,0,0.01721420632104,0,-177.674884448779,498100476
0.649984686949612,0.0588235294117647,0.48447296875,0.802113307773868,0.0209451629688337,0.0719051497514994,0.524427568369061,3.68e-05,5281842,65625.7316232482,0,0,0,0.01721420632104,0,-177.69996907874,882520403
0.649984686949612,0.0588235294117647,0.98437796875,0.0348457646845153,0.741495041780838,1.7683525278277,0.319869524027103,3.68e-05,5281842,365624.110041597,0,0,0,0.01721420632104,0,-502.895355260229,963934660
0.649984686949612,0.0588235294117647,0.98437796875,0.0155566275076845,0.712106357664561,2.47788126092449,0.170562312962203,3.68e-05,5281842,365624.575639143,0,0,0,0.01721420632104,0,-476.092398855719,18860461
0.649984686949612,0.0588235294117647,0.98437796875,0.0205550709267709,0.703434517440936,1.49142469272016,0.13172064518143,3.68e-05,5281842,365624.772970844,0,0,0,0.01721420632104,0,-536.411504141222,72855946
0.649984686949612,0.0588235294117647,0.98437796875,0.0906241316268687,0.201170106483177,0.398367248084569,0.339074049729415,3.68000000000001e-05,5281842,365625.772237693,0,0,0,0.01721420632104,0,-897.010462003062,343347430
0.649984686949612,0.0588235294117647,0.98437796875,0.0448859290653138,0.61237899919469,1.18083526591705,0.222886379387576,3.68e-05,5281842,365624.957496617,0,0,0,0.01721420632104,0,-596.033682142265,116861643
0.649984686949612,0.0588235294117647,0.35949671875,0.990457758681883,0.0473089478907454,0.0850556377924309,0.65545799244348,3.68e-05,5281842,290626.979719204,0,0,0,0.01721420632104,0,-186.395881646378,203553738
0.649984686949612,0.0588235294117647,0.35949671875,1.00433171643859,0.0460290804425232,0.0851737221384006,0.652099690213353,3.68e-05,5281842,290625.647614368,0,0,0,0.01721420632104,0,-186.417450635172,1002708258
0.649984686949612,0.0588235294117647,0.35949671875,0.973482780785406,0.0472484283146251,0.0848224167457417,0.663911525916225,3.67999999999999e-05,5281842,290625.518908896,0,0,0,0.01721420632104,0,-186.389698000818,908610677
0.649984686949612,0.0588235294117647,0.35949671875,1.02628174135653,0.0501440476372065,0.0830668157952525,0.585857948533143,3.68e-05,5281842,290625.075706671,0,0,0,0.01721420632104,0,-186.702883305728,368859357
0.649984686949612,0.0588235294117647,0.35949671875,0.987868417541342,0.0458335892476601,0.0851055384128789,0.663969154779955,3.68e-05,5281842,290625.638283437,0,0,0,0.01721420632104,0,-186.379349768622,588906122
0.649984686949612,0.0588235294117647,0.85940171875,1.27555251912703,0.239744644141729,0.0926632158697918,0.796822241076381,3.68000000000001e-05,5281842,590624.463939946,0,0,0,0.01721420632104,0,-192.122498268199,378262919
0.649984686949612,0.0588235294117647,0.85940171875,2.35151039473644,0.285966897271888,0.156657334560239,0.820608830753369,3.68e-05,5281842,590626.444330107,0,0,0,0.01721420632104,0,-208.523701854987,562940930
0.649984686949612,0.0588235294117647,0.85940171875,1.59533618358842,0.506346631093231,0.0943324069172003,0.644059544547947,3.68e-05,5281842,590626.624854172,0,0,0,0.01721420632104,0,-196.372474293272,767234990
0.649984686949612,0.0588235294117647,0.85940171875,1.43362276801013,0.472677482114676,12.662025925041,0.731644628305529,3.68e-05,5281842,590625.808245297,0,0,0,0.01721420632104,0,-195.056181689866,288217379
0.649984686949612,0.0588235294117647,0.85940171875,5.5020099654617,0.22970463233308,0.32893421950909,0.665435071371217,3.68e-05,5281842,590622.838814405,0,0,0,0.01721420632104,0,-394.887108079623,721947136
0.649984686949612,0.0588235294117647,0.10954421875,0.928329773834689,0.0278162994488067,0.0783100768964768,0.566689697853304,3.68e-05,5281842,140625.922071237,0,0,0,0.01721420632104,0,-180.131130955737,298336198
0.649984686949612,0.0588235294117647,0.10954421875,0.928555899863696,0.0276592262941098,0.0784645371092244,0.564283392462353,3.68e-05,5281842,140625.829658333,0,0,0,0.01721420632104,0,-180.149706257079,512102447
0.649984686949612,0.0588235294117647,0.10954421875,0.924650285270496,0.0280071377372131,0.0783991850296214,0.568160136978527,3.68e-05,5281842,140626.458631734,0,0,0,0.01721420632104,0,-180.144232286403,24709725
0.649984686949612,0.0588235294117647,0.10954421875,0.927560848813471,0.0278026148995801,0.0782860287796529,0.568231147216764,3.68000000000001e-05,5281842,140625.880563218,0,0,0,0.01721420632104,0,-180.132702002166,706803006
0.649984686949612,0.0588235294117647,0.10954421875,0.932905874479313,0.0277134189846678,0.0782861845462304,0.566140652382665,3.68000000000001e-05,5281842,140623.940575252,0,0,0,0.01721420632104,0,-180.131470479349,97687342
0.649984686949612,0.0588235294117647,0.60944921875,0.935262922350009,0.0523501944283383,0.0868442587898983,0.695709551901791,3.68000000000001e-05,5281842,440625.702344747,0,0,0,0.01721420632104,0,-188.210358695083,472937505
0.649984686949612,0.0588235294117647,0.60944921875,0.963171532269865,0.0542973872325085,0.0827685996283217,0.65251394119591,3.68e-05,5281842,440624.992026858,0,0,0,0.01721420632104,0,-187.960595762984,653568162
0.649984686949612,0.0588235294117647,0.60944921875,0.963572407920296,0.0524974392272985,0.0903841282702738,0.714852849557906,3.68e-05,5281842,440625.622430612,0,0,0,0.01721420632104,0,-188.101148129861,658360202
0.649984686949612,0.0588235294117647,0.60944921875,0.991405411624349,0.0475079555255287,0.0860605696663782,0.66286070752402,3.68000000000001e-05,5281842,440625.357346094,0,0,0,0.01721420632104,0,-187.985976475343,204511922
0.649984686949612,0.0588235294117647,0.60944921875,0.957322746488267,0.0378043164798614,0.0876297540370308,0.622982616833247,3.68e-05,5281842,440624.228180055,0,0,0,0.01721420632104,0,-187.64331106931,144192526
