"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
2.81660031011499,0.0588235294117647,0.01581203125,1.62466565167364,0.84365764927437,0.0625546407151038,0.254474546826908,3.67999999999999e-05,5281842,496877.861958243,0,0,0,0.01721420632104,0,-204.737601624585,401144089
2.81660031011499,0.0588235294117647,0.51571703125,1.40047139152398,0.137484390188606,0.0619271627581202,0.0920358453755775,3.68e-05,5281842,196877.014516934,0,0,0,0.01721420632104,0,-196.369665859956,303078304
2.81660031011499,0.0588235294117647,0.51571703125,1.41632355387914,0.163832357555004,0.0599536037927158,0.152606101246813,3.68e-05,5281842,196874.454726603,0,0,0,0.01721420632104,0,-196.545164177719,534970236
2.81660031011499,0.0588235294117647,0.51571703125,1.40444844904799,0.151151950733717,0.0606205210619483,0.118279843142053,3.68e-05,5281842,196875.093693675,0,0,0,0.01721420632104,0,-196.388437392,111076617
2.81660031011499,0.0588235294117647,0.51571703125,1.40372343167622,0.141534734536212,0.0615077996552202,0.0991185242562651,3.68000000000001e-05,5281842,196874.747654885,0,0,0,0.01721420632104,0,-196.362541787889,120847175
2.81660031011499,0.0588235294117647,0.51571703125,1.39830092773624,0.129829507533427,0.0623532110398315,0.0879673072803809,3.67999999999999e-05,5281842,196875.012728332,0,0,0,0.01721420632104,0,-196.37232936484,107532479
2.81660031011499,0.0588235294117647,0.14078828125,1.60895244798404,0.745929329817995,0.0614808164072265,0.210228070184107,3.68e-05,5281842,421875.317203658,0,0,0,0.01721420632104,0,-203.059764916163,986449001
2.81660031011499,0.0588235294117647,0.14078828125,1.59766149202307,0.723340803597046,0.0613959033096608,0.21205135258571,3.68000000000001e-05,5281842,421874.872273269,0,0,0,0.01721420632104,0,-203.076147246736,1042944079
2.81660031011499,0.0588235294117647,0.14078828125,1.58132504496938,0.665513372078279,0.0616511807410386,0.222635397468107,3.68000000000001e-05,5281842,421875.367186755,0,0,0,0.01721420632104,0,-203.194054195341,911452682
2.81660031011499,0.0588235294117647,0.14078828125,1.5948762759024,0.697342166624302,0.0616709307825769,0.218644587147518,3.68e-05,5281842,421876.101653702,0,0,0,0.01721420632104,0,-203.131405694272,837090050
2.81660031011499,0.0588235294117647,0.14078828125,1.59164342637361,0.740893790478217,0.0618675974274306,0.207367886368204,3.68000000000001e-05,5281842,421876.085026257,0,0,0,0.01721420632104,0,-203.10068276681,611447706
2.81660031011499,0.0588235294117647,0.64069328125,1.38918143241728,0.235411918058032,0.0541322044397869,0.137651605676311,3.68000000000001e-05,5281842,121876.987990278,0,0,0,0.01721420632104,0,-195.407006198777,1038639139
2.81660031011499,0.0588235294117647,0.64069328125,1.40578842519647,0.301633505256684,0.053100687835258,0.160878351222492,3.67999999999999e-05,5281842,121876.274431591,0,0,0,0.01721420632104,0,-195.881923692574,35274493
2.81660031011499,0.0588235294117647,0.64069328125,1.45451429682867,0.382706036220675,0.0522041237546345,0.267763467408507,3.68e-05,5281842,121874.751005995,0,0,0,0.01721420632104,0,-196.941906154555,336025672
2.81660031011499,0.0588235294117647,0.64069328125,1.3228320867194,0.0878299315507291,0.0599892335938972,0.129811086682037,3.68e-05,5281842,121873.534066671,0,0,0,0.01721420632104,0,-194.114645072733,495379423
2.81660031011499,0.0588235294117647,0.64069328125,1.31273943717138,0.0837056984768276,0.0604847963264336,0.132259017076686,3.68e-05,5281842,121875.443308239,0,0,0,0.01721420632104,0,-194.089317847271,349923340
2.81660031011499,0.0588235294117647,0.39074078125,2.76872568355392,0.199463065176972,0.0959973258227697,0.0383640209171427,3.68e-05,5281842,571874.115565923,0,0,0,0.01721420632104,0,-246.812954393049,10701142
2.81660031011499,0.0588235294117647,0.39074078125,4.15699420579532,0.136796371603674,0.101002017730731,0.0198801192192586,3.68e-05,5281842,571875.523597347,0,0,0,0.01721420632104,0,-260.189835728435,1054560418
2.81660031011499,0.0588235294117647,0.39074078125,2.20934857131175,0.222010341672226,0.0840036360960094,0.00859128194884092,3.68e-05,5281842,571873.262218079,0,0,0,0.01721420632104,0,-229.935870730819,833596500
2.81660031011499,0.0588235294117647,0.39074078125,1.94253521003424,0.314008280502292,0.0761943713069154,0.0386981328617124,3.68e-05,5281842,571873.621373241,0,0,0,0.01721420632104,0,-215.975479923472,620668263
2.81660031011499,0.0588235294117647,0.39074078125,3.3684650309522,0.171213924381641,0.103519985573684,0.00427677194249471,3.68e-05,5281842,571875.169131873,0,0,0,0.01721420632104,0,-258.647412790597,39121415
2.81660031011499,0.0588235294117647,0.89064578125,1.27998108605176,0.0728880467491031,0.0660834427843071,0.0791069668590046,3.68e-05,5281842,271874.14336852,0,0,0,0.01721420632104,0,-196.686703869814,909387632
2.81660031011499,0.0588235294117647,0.89064578125,1.29360573336233,0.0725237002891611,0.0670041192396671,0.0503732735443958,3.68e-05,5281842,271875.654199438,0,0,0,0.01721420632104,0,-196.692792103374,643249191
2.81660031011499,0.0588235294117647,0.89064578125,1.28717740776601,0.0726300631589735,0.0664529479980416,0.0695822503827141,3.68e-05,5281842,271875.325562817,0,0,0,0.01721420632104,0,-196.704902465621,823977042
2.81660031011499,0.0588235294117647,0.89064578125,1.26342687145849,0.0643770076479825,0.0667683847870815,0.0692010154691507,3.68000000000001e-05,5281842,271877.424103047,0,0,0,0.01721420632104,0,-196.667548322371,970438551
2.81660031011499,0.0588235294117647,0.89064578125,1.27442550756098,0.0615823929953576,0.0684205589794008,0.0571904135382125,3.68000000000001e-05,5281842,271873.716899254,0,0,0,0.01721420632104,0,-196.811780428773,945493965
2.81660031011499,0.0588235294117647,0.07830015625,1.57842113440336,0.772139825044126,0.060376535939527,0.180142621148408,3.68e-05,5281842,384376.241980627,0,0,0,0.01721420632104,0,-202.224674534128,982650143
2.81660031011499,0.0588235294117647,0.07830015625,1.57752800788595,0.752454416694561,0.0601025526281479,0.188928186635162,3.67999999999999e-05,5281842,384375.863146745,0,0,0,0.01721420632104,0,-202.187178349904,395048757
2.81660031011499,0.0588235294117647,0.07830015625,1.57608384286499,0.722152166171472,0.0605609498416525,0.188750568259236,3.68e-05,5281842,384374.612858197,0,0,0,0.01721420632104,0,-202.265523291009,28246050
2.81660031011499,0.0588235294117647,0.07830015625,1.5872429321336,0.728481655776326,0.0604622939367514,0.194300788792595,3.68000000000001e-05,5281842,384374.639072283,0,0,0,0.01721420632104,0,-202.24054107479,342307284
2.81660031011499,0.0588235294117647,0.07830015625,1.57127650063393,0.789895729237301,0.0600713749573374,0.185971681150379,3.68e-05,5281842,384374.071166077,0,0,0,0.01721420632104,0,-202.212352690316,260111163
2.81660031011499,0.0588235294117647,0.57820515625,1.2648415753131,0.0449954224210042,0.0645891912161494,0.0676119279370224,3.68e-05,5281842,84375.1680123626,0,0,0,0.01721420632104,0,-192.682226265358,390501851
2.81660031011499,0.0588235294117647,0.57820515625,1.25659842510614,0.0447012031687922,0.064644162905751,0.0601192604364575,3.68e-05,5281842,84376.4776335024,0,0,0,0.01721420632104,0,-192.664902486588,431398777
2.81660031011499,0.0588235294117647,0.57820515625,1.27329008617784,0.0492193461551848,0.0632739101583986,0.0912530810945587,3.67999999999999e-05,5281842,84376.5895563461,0,0,0,0.01721420632104,0,-192.715041314418,717044758
2.81660031011499,0.0588235294117647,0.57820515625,1.25983834323828,0.0458004078755086,0.0643157947710579,0.0693063380109153,3.68e-05,5281842,84375.8043271713,0,0,0,0.01721420632104,0,-192.675973895751,1000473175
2.81660031011499,0.0588235294117647,0.57820515625,1.29303057499865,0.0588037624063657,0.0625493636157983,0.0473861928174866,3.68e-05,5281842,84376.1624331117,0,0,0,0.01721420632104,0,-192.890792617518,668752475
2.81660031011499,0.0588235294117647,0.32825265625,1.86796839554154,0.341927535523328,113.056741493133,0.427961230787939,3.68e-05,5281842,534376.776731313,0,0,0,0.01721420632104,0,-205.202631576283,275684554
2.81660031011499,0.0588235294117647,0.32825265625,1.87786930684192,0.451052153899182,18.9468213948545,0.39049344446792,3.68e-05,5281842,534374.893750564,0,0,0,0.01721420632104,0,-205.389898600426,436946542
2.81660031011499,0.0588235294117647,0.32825265625,1.81909302723458,0.405860208912838,19.4088257573244,0.226618895373766,3.68e-05,5281842,534374.741426218,0,0,0,0.01721420632104,0,-203.949255457645,120384291
2.81660031011499,0.0588235294117647,0.32825265625,1.87420909771372,0.412206694059579,18.9716880169311,0.373033078517556,3.68e-05,5281842,534376.50439455,0,0,0,0.01721420632104,0,-205.218321296859,1048612070
2.81660031011499,0.0588235294117647,0.32825265625,1.80448155834484,0.363205613534579,19.6673721494033,0.188923565678486,3.68e-05,5281842,534375.167412664,0,0,0,0.01721420632104,0,-203.554798064617,271275427
2.81660031011499,0.0588235294117647,0.82815765625,1.53115722326954,0.108702959173671,0.0626737921683054,0.249977844873419,3.67999999999999e-05,5281842,234374.931274036,0,0,0,0.01721420632104,0,-197.679587820247,996815363
2.81660031011499,0.0588235294117647,0.82815765625,4.94864059024074,0.200992824525138,0.194220855367551,0.227687488504312,3.67999999999999e-05,5281842,234375.551004382,0,0,0,0.01721420632104,0,-288.953268875903,269097101
2.81660031011499,0.0588235294117647,0.82815765625,16.8458063059247,0.174400804487309,0.292242494032033,0.548043619822356,3.68e-05,5281842,234377.149125561,0,0,0,0.01721420632104,0,-335.688765020541,708133704
2.81660031011499,0.0588235294117647,0.82815765625,1.35768473828121,0.114594076894575,0.0620035233560076,0.165628294289928,3.68e-05,5281842,234375.642050756,0,0,0,0.01721420632104,0,-196.632159043948,38401850
2.81660031011499,0.0588235294117647,0.82815765625,1.32280874268416,0.0795409785779923,0.0644386439827551,0.13176525954142,3.68e-05,5281842,234375.439154999,0,0,0,0.01721420632104,0,-196.369169308955,409204361
2.81660031011499,0.0588235294117647,0.45322890625,1.49263732052945,0.315194477445058,0.0621210641149534,0.125827604580629,3.68e-05,5281842,309376.388346066,0,0,0,0.01721420632104,0,-199.723441909863,1068324373
2.81660031011499,0.0588235294117647,0.45322890625,1.48611042367917,0.339034358878898,0.0617154643704066,0.136018078205288,3.67999999999999e-05,5281842,309375.887641538,0,0,0,0.01721420632104,0,-199.742758166883,1005460354
2.81660031011499,0.0588235294117647,0.45322890625,1.49782724309432,0.322547405900767,0.0619830381037553,0.132475075076,3.67999999999999e-05,5281842,309376.198289957,0,0,0,0.01721420632104,0,-199.714896360792,103038988
2.81660031011499,0.0588235294117647,0.45322890625,1.48890691069643,0.332958401019398,0.0618536003835754,0.129646093484383,3.68e-05,5281842,309375.639229342,0,0,0,0.01721420632104,0,-199.716964080516,623299818
2.81660031011499,0.0588235294117647,0.45322890625,1.48955468779101,0.324237474246174,0.0621781162535616,0.122344211623986,3.68e-05,5281842,309376.628502641,0,0,0,0.01721420632104,0,-199.740010377905,1066654019
2.81660031011499,0.0588235294117647,0.95313390625,1.18117148385764,0.373293694201418,0.0517986935469784,0.0676021017913749,3.68e-05,5281842,9375.74908521138,0,0,0,0.01721420632104,0,-193.31179235369,589409021
2.81660031011499,0.0588235294117647,0.95313390625,1.19832272140793,0.358392263129936,0.0518975056837611,0.0947897074731068,3.68e-05,5281842,9376.63454231249,0,0,0,0.01721420632104,0,-193.358283083923,663048999
2.81660031011499,0.0588235294117647,0.95313390625,1.18193996686351,0.430928742980382,0.0514111398423485,0.114893227945215,3.68e-05,5281842,9376.8257637344,0,0,0,0.01721420632104,0,-193.360734957155,714343293
2.81660031011499,0.0588235294117647,0.95313390625,1.19370486994111,0.462927785648499,0.0509764640283292,0.116429546104393,3.68e-05,5281842,9373.58767882483,0,0,0,0.01721420632104,0,-193.429307318101,891657125
2.81660031011499,0.0588235294117647,0.95313390625,1.20640334069539,0.403652668268214,0.0517332600101522,0.117558828605841,3.68e-05,5281842,9376.89128745192,0,0,0,0.01721420632104,0,-193.331554465205,640436029
2.81660031011499,0.0588235294117647,0.20327640625,1.61500508711723,0.753555068869437,0.0619455077268981,0.230667383944795,3.68e-05,5281842,459375.828477399,0,0,0,0.01721420632104,0,-203.724873273141,88865597
2.81660031011499,0.0588235294117647,0.20327640625,1.60713461423765,0.760324207486918,0.0620045956876828,0.23317874925493,3.68e-05,5281842,459373.705119909,0,0,0,0.01721420632104,0,-203.744481944385,957208669
2.81660031011499,0.0588235294117647,0.20327640625,1.60204082563863,0.777912937278582,0.0620402715427828,0.229173172070129,3.68e-05,5281842,459374.07468188,0,0,0,0.01721420632104,0,-203.753862905413,844331670
2.81660031011499,0.0588235294117647,0.20327640625,1.59946211670756,0.79635703106075,0.0619094988178644,0.22972493525513,3.68e-05,5281842,459376.440946859,0,0,0,0.01721420632104,0,-203.699550469719,785971941
2.81660031011499,0.0588235294117647,0.20327640625,1.60261464169171,0.721610279264583,0.0626605865397503,0.225827630140977,3.68000000000001e-05,5281842,459376.503204072,0,0,0,0.01721420632104,0,-203.892281556382,805723172
2.81660031011499,0.0588235294117647,0.70318140625,1.31358279281907,0.0709771685783589,0.0631761944637858,0.0960019993455933,3.67999999999999e-05,5281842,159375.144937454,0,0,0,0.01721420632104,0,-194.773347645229,225997545
2.81660031011499,0.0588235294117647,0.70318140625,1.31602680103276,0.0742868546937491,0.0628407248696228,0.0985582261201174,3.68000000000001e-05,5281842,159374.596283702,0,0,0,0.01721420632104,0,-194.801938254467,870652578
2.81660031011499,0.0588235294117647,0.70318140625,1.3072499644328,0.0664865754686471,0.0635495308642608,0.0888488901601901,3.67999999999999e-05,5281842,159375.774257905,0,0,0,0.01721420632104,0,-194.752155115415,248750104
2.81660031011499,0.0588235294117647,0.70318140625,1.29314102413227,0.068037883200928,0.0636663730977195,0.0695139553243974,3.68e-05,5281842,159375.980312941,0,0,0,0.01721420632104,0,-194.744264769701,681070815
2.81660031011499,0.0588235294117647,0.70318140625,1.30405595932172,0.0718625784527468,0.0629591244262193,0.0958255123459373,3.67999999999999e-05,5281842,159374.34897705,0,0,0,0.01721420632104,0,-194.770984926549,390584340
