"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
1.40830015505749,0.0588235294117647,0.51571703125,1.46434713435134,0.592120649496386,0.352851464981918,0.801060969906781,3.67999999999999e-05,5281842,196878.004642101,0,0,0,0.01721420632104,0,-203.28367375973,629355811
1.40830015505749,0.0588235294117647,0.14078828125,0.712978201353799,0.040253773169614,0.0678687686813835,0.672901668575989,3.68e-05,5281842,421875.540212935,0,0,0,0.01721420632104,0,-172.032134991668,15941923
1.40830015505749,0.0588235294117647,0.14078828125,1.45037346577753,0.438795516785635,0.183461983472525,0.565255022606649,3.68e-05,5281842,421875.707386492,0,0,0,0.01721420632104,0,-200.494350105177,257616104
1.40830015505749,0.0588235294117647,0.14078828125,0.706730336306126,0.0397993810934491,0.067962102433679,0.675322114088127,3.68e-05,5281842,421875.632164885,0,0,0,0.01721420632104,0,-172.026615891885,231817314
1.40830015505749,0.0588235294117647,0.14078828125,0.710928898019651,0.0393732475191317,0.0678288971435395,0.674814785707966,3.68e-05,5281842,421874.024589885,0,0,0,0.01721420632104,0,-171.966480282775,80489324
1.40830015505749,0.0588235294117647,0.14078828125,0.71124755149418,0.0396072026485282,0.0677840756001316,0.674431838818006,3.67999999999999e-05,5281842,421874.890707879,0,0,0,0.01721420632104,0,-171.971237310392,500534083
1.40830015505749,0.0588235294117647,0.64069328125,1.54711785528988,0.524808590867041,9.77077444952811,0.682885767752052,3.68e-05,5281842,121875.610779348,0,0,0,0.01721420632104,0,-197.84427946339,253538791
1.40830015505749,0.0588235294117647,0.64069328125,1.55045026578042,0.527894130421186,9.79163722633741,0.682878754498076,3.68e-05,5281842,121876.34765749,0,0,0,0.01721420632104,0,-197.849204824001,715736824
1.40830015505749,0.0588235294117647,0.64069328125,2.90062405285932,0.409908743955766,0.802729307276497,0.84372896761749,3.68e-05,5281842,121875.487291649,0,0,0,0.01721420632104,0,-276.670560958287,306430481
1.40830015505749,0.0588235294117647,0.64069328125,1.5500050091621,0.522094660313286,9.81418793727366,0.68280468166391,3.68e-05,5281842,121876.883051472,0,0,0,0.01721420632104,0,-197.843674318597,1018012617
1.40830015505749,0.0588235294117647,0.64069328125,1.54830414707759,0.5249867943755,9.80591798410592,0.683696903595504,3.68000000000001e-05,5281842,121873.660811285,0,0,0,0.01721420632104,0,-197.848680132663,335883560
1.40830015505749,0.0588235294117647,0.39074078125,1.65746356302997,0.331712942129192,0.0780199392403584,0.0517064129069797,3.68e-05,5281842,571875.402197696,0,0,0,0.01721420632104,0,-210.508770153865,841054221
1.40830015505749,0.0588235294117647,0.39074078125,2.27723722726645,0.165016838930359,0.077198682751031,0.0207021297856606,3.68e-05,5281842,571873.828563059,0,0,0,0.01721420632104,0,-225.658303306568,563208556
1.40830015505749,0.0588235294117647,0.39074078125,2.11908646700495,0.275972009287536,0.0938437485654006,0.0137800144306771,3.68e-05,5281842,571874.236638412,0,0,0,0.01721420632104,0,-234.7448024848,115311185
1.40830015505749,0.0588235294117647,0.39074078125,1.92705159996964,0.300157620431523,0.084145385797318,0.0192342214669638,3.68e-05,5281842,571874.523432086,0,0,0,0.01721420632104,0,-219.220174799705,352573626
1.40830015505749,0.0588235294117647,0.39074078125,2.46135148852975,0.203302576347358,0.0812083140274684,0.0131504141237282,3.68e-05,5281842,571875.705453707,0,0,0,0.01721420632104,0,-227.494378166136,353149240
1.40830015505749,0.0588235294117647,0.89064578125,0.616286892334693,0.036360264820893,0.0663481510737939,0.624885701266144,3.67999999999999e-05,5281842,271875.498203956,0,0,0,0.01721420632104,0,-172.041641746247,8595490
1.40830015505749,0.0588235294117647,0.89064578125,0.612069956615048,0.0360253025600723,0.0662573392771038,0.619489252852696,3.67999999999999e-05,5281842,271875.828269325,0,0,0,0.01721420632104,0,-172.082032850215,806684694
1.40830015505749,0.0588235294117647,0.89064578125,0.614076095827379,0.0360890423335897,0.0660032805147785,0.62563118608186,3.68e-05,5281842,271875.20777806,0,0,0,0.01721420632104,0,-171.94544595852,359222034
1.40830015505749,0.0588235294117647,0.89064578125,0.616315765292687,0.0357593271595768,0.0662345736961304,0.622827331959057,3.68e-05,5281842,271874.9616749,0,0,0,0.01721420632104,0,-172.03158542086,171055945
1.40830015505749,0.0588235294117647,0.89064578125,0.61176841833818,0.0368735575413862,0.065689651416623,0.622357125623036,3.68e-05,5281842,271875.675230988,0,0,0,0.01721420632104,0,-171.991493495853,1052574393
