"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
2.38327718548191,0.0588235294117647,0.023623046875,1.23005593766353,0.0400724629768768,0.0628564193053354,0.236711915176917,3.67999999999999e-05,5281842,70313.6248139083,0,0,0,0.01721420632104,0,-189.24001768896,543175274
2.38327718548191,0.0588235294117647,0.023623046875,1.23049120633594,0.0400279613580356,0.0627658268864928,0.239667883288802,3.68e-05,5281842,70312.7880445616,0,0,0,0.01721420632104,0,-189.24302108103,869995931
2.38327718548191,0.0588235294117647,0.523528046875,1.37912395467787,0.138126735122321,0.062922950961844,0.332503649829829,3.68e-05,5281842,370313.465274863,0,0,0,0.01721420632104,0,-196.263351691418,922727518
2.38327718548191,0.0588235294117647,0.523528046875,1.3769328452939,0.140883039147222,0.0625756112949062,0.335703788780439,3.68e-05,5281842,370312.582862092,0,0,0,0.01721420632104,0,-196.238646803836,836650866
2.38327718548191,0.0588235294117647,0.523528046875,1.38373926012807,0.143550980560597,0.0626809753734955,0.329367766132145,3.68e-05,5281842,370313.309627616,0,0,0,0.01721420632104,0,-196.237130006617,508897961
2.38327718548191,0.0588235294117647,0.523528046875,1.38375571602984,0.140062775734572,0.0625573235204654,0.331044048107606,3.68e-05,5281842,370312.312965492,0,0,0,0.01721420632104,0,-196.211924473129,557342921
2.38327718548191,0.0588235294117647,0.523528046875,1.38310006121893,0.142851227400372,0.0626576581589108,0.330605052970885,3.68e-05,5281842,370313.69488758,0,0,0,0.01721420632104,0,-196.245604742512,847056111
2.38327718548191,0.0588235294117647,0.273575546875,1.33087838410324,0.103310657060348,0.060119164839454,0.300470409860372,3.68e-05,5281842,220313.40463256,0,0,0,0.01721420632104,0,-193.316060292216,954342163
2.38327718548191,0.0588235294117647,0.273575546875,1.33246732201959,0.105732714574868,0.059948777021374,0.299896978710346,3.68e-05,5281842,220312.816554227,0,0,0,0.01721420632104,0,-193.318782031817,741246902
2.38327718548191,0.0588235294117647,0.273575546875,1.34529647607112,0.103651988034307,0.0601800584431881,0.301245377241308,3.68000000000001e-05,5281842,220312.5082525,0,0,0,0.01721420632104,0,-193.331296543597,771996801
2.38327718548191,0.0588235294117647,0.273575546875,1.32648038877165,0.104954642630322,0.0599658439767084,0.2988629869536,3.68e-05,5281842,220312.961043022,0,0,0,0.01721420632104,0,-193.304048382141,391163935
2.38327718548191,0.0588235294117647,0.273575546875,1.33454639099939,0.10312838410023,0.0600892693060105,0.305230345639657,3.68e-05,5281842,220312.209000788,0,0,0,0.01721420632104,0,-193.310694011474,574315058
2.38327718548191,0.0588235294117647,0.773480546875,1.57609858847951,0.605451337306598,0.0573818694543904,0.684111347641538,3.68000000000001e-05,5281842,520313.410056701,0,0,0,0.01721420632104,0,-201.749605754518,917008409
2.38327718548191,0.0588235294117647,0.773480546875,1.73655577256018,0.748664001103908,0.0590453575295713,0.885785223089446,3.68e-05,5281842,520312.245174902,0,0,0,0.01721420632104,0,-206.786983872444,796055866
2.38327718548191,0.0588235294117647,0.773480546875,1.61316990273618,0.587505312577337,0.0576767004479786,0.708708559023336,3.68e-05,5281842,520312.000623252,0,0,0,0.01721420632104,0,-202.085188566614,446886900
2.38327718548191,0.0588235294117647,0.773480546875,1.6157760099045,0.648692631678716,0.057303075928693,0.719091281351774,3.68e-05,5281842,520310.938288184,0,0,0,0.01721420632104,0,-202.343365912243,303743544
2.38327718548191,0.0588235294117647,0.773480546875,1.690890615422,0.733943135204195,0.0579859041545001,0.822330415822943,3.68e-05,5281842,520311.968456533,0,0,0,0.01721420632104,0,-204.642722137841,756306274
2.49160796664018,0.0588235294117647,0.26576453125,1.47218423454109,0.252482201902137,0.0605329459781891,0.299807080822403,3.68e-05,5281842,346875.619710261,0,0,0,0.01721420632104,0,-197.907891044901,518526687
2.49160796664018,0.0588235294117647,0.26576453125,1.46160172308674,0.24683659445408,0.0608911168241223,0.292803692318497,3.67999999999999e-05,5281842,346874.346134815,0,0,0,0.01721420632104,0,-197.918332370335,225154022
2.49160796664018,0.0588235294117647,0.26576453125,1.45524691606559,0.25199347207773,0.060643162788946,0.289141892444974,3.67999999999999e-05,5281842,346874.855318256,0,0,0,0.01721420632104,0,-197.905373009411,20807722
2.49160796664018,0.0588235294117647,0.26576453125,1.46439411068358,0.255548242739761,0.0605632999544575,0.292905361130406,3.68e-05,5281842,346875.886324509,0,0,0,0.01721420632104,0,-197.896510042598,684766396
2.49160796664018,0.0588235294117647,0.26576453125,1.46160150843491,0.249139662683573,0.0605452689641994,0.295812739428576,3.68e-05,5281842,346874.941600178,0,0,0,0.01721420632104,0,-197.884686135114,474916408
2.49160796664018,0.0588235294117647,0.76566953125,1.15883433561323,0.0302805968949306,0.0653743421670497,0.133272704648468,3.68e-05,5281842,46877.1152841143,0,0,0,0.01721420632104,0,-190.108559102519,1071167361
2.49160796664018,0.0588235294117647,0.76566953125,1.16757532479273,0.0304756830472004,0.0649629439864453,0.139876738155494,3.68e-05,5281842,46875.9833632976,0,0,0,0.01721420632104,0,-190.117414029486,856230612
2.49160796664018,0.0588235294117647,0.76566953125,1.17796415849358,0.0312078074050618,0.0649171064354578,0.13058996255844,3.68e-05,5281842,46876.4664500566,0,0,0,0.01721420632104,0,-190.089816939992,707914127
2.49160796664018,0.0588235294117647,0.76566953125,1.16198758439218,0.0303255497612702,0.0653200291258464,0.134368729899178,3.68e-05,5281842,46875.6302168375,0,0,0,0.01721420632104,0,-190.083307912771,245483991
2.49160796664018,0.0588235294117647,0.76566953125,1.15714396389044,0.0311501724794374,0.064984275066111,0.131793340329168,3.68e-05,5281842,46876.221341421,0,0,0,0.01721420632104,0,-190.110670409576,356161184
2.49160796664018,0.0588235294117647,0.01581203125,1.54545577921063,0.496543816925117,0.0611704631279368,0.34047846301655,3.68e-05,5281842,496876.637965002,0,0,0,0.01721420632104,0,-200.807168975657,1066792470
2.49160796664018,0.0588235294117647,0.01581203125,1.55059515845626,0.509136113540229,0.0606512707914943,0.348454914560886,3.68e-05,5281842,496877.01996263,0,0,0,0.01721420632104,0,-200.781059441675,301264202
2.49160796664018,0.0588235294117647,0.01581203125,1.5455417681649,0.497859812872552,0.0606613311659097,0.349898699035074,3.68e-05,5281842,496875.504201045,0,0,0,0.01721420632104,0,-200.760855482993,1055044711
2.49160796664018,0.0588235294117647,0.01581203125,1.54645886369836,0.502558507999153,0.0608388550550908,0.34555805532249,3.68000000000001e-05,5281842,496873.802868677,0,0,0,0.01721420632104,0,-200.784554148843,805922438
2.49160796664018,0.0588235294117647,0.01581203125,1.54351334757202,0.492574058954687,0.0612925395722572,0.338866267950858,3.68e-05,5281842,496874.762247791,0,0,0,0.01721420632104,0,-200.806305175261,691346924
2.49160796664018,0.0588235294117647,0.51571703125,1.33307229231346,0.109007551004253,0.059692760513264,0.242215062345311,3.67999999999999e-05,5281842,196876.344248052,0,0,0,0.01721420632104,0,-193.972694095693,468751205
2.49160796664018,0.0588235294117647,0.51571703125,1.31957638636051,0.0856985899411663,0.0611304771688338,0.240253950942795,3.68e-05,5281842,196875.416204853,0,0,0,0.01721420632104,0,-193.87555106537,542032559
2.49160796664018,0.0588235294117647,0.51571703125,1.33496798810906,0.131258398286442,0.0585320734149866,0.235360265378934,3.68e-05,5281842,196876.729336585,0,0,0,0.01721420632104,0,-194.166237501538,675277067
2.49160796664018,0.0588235294117647,0.51571703125,1.32649283635011,0.0980428518082531,0.0601747859722473,0.250920712091758,3.68e-05,5281842,196876.380299592,0,0,0,0.01721420632104,0,-193.878283159543,1045179716
2.49160796664018,0.0588235294117647,0.51571703125,1.38488515638165,0.241593916552505,0.0549670472582022,0.260364301868509,3.68e-05,5281842,196876.079638704,0,0,0,0.01721420632104,0,-195.052560899724,357858616
2.49160796664018,0.0588235294117647,0.14078828125,1.50061524697931,0.379361473874745,0.0608144889890857,0.31123759057632,3.68e-05,5281842,421874.304027079,0,0,0,0.01721420632104,0,-199.564174571261,115921966
2.49160796664018,0.0588235294117647,0.14078828125,1.50252345552289,0.373868640984273,0.0606398569826552,0.317378663264937,3.68e-05,5281842,421875.071189127,0,0,0,0.01721420632104,0,-199.540957985442,840656990
2.49160796664018,0.0588235294117647,0.14078828125,1.51190289879768,0.384692453895288,0.0603882113143061,0.320774161133215,3.68e-05,5281842,421875.588083989,0,0,0,0.01721420632104,0,-199.514698070076,164473117
2.49160796664018,0.0588235294117647,0.14078828125,1.50466685977021,0.37824815917046,0.0606356231821533,0.321466581583119,3.68e-05,5281842,421875.367946665,0,0,0,0.01721420632104,0,-199.547403995784,828514352
2.49160796664018,0.0588235294117647,0.14078828125,1.50968752351368,0.368904415248473,0.0608449462229014,0.323585173768049,3.68e-05,5281842,421876.653216288,0,0,0,0.01721420632104,0,-199.56272468414,462727557
2.49160796664018,0.0588235294117647,0.64069328125,1.2300654711418,0.0508008254019368,0.0616945163066403,0.214832430893139,3.68e-05,5281842,121877.216316904,0,0,0,0.01721420632104,0,-191.725964073403,185547621
2.49160796664018,0.0588235294117647,0.64069328125,1.26855422383934,0.0842015642370995,0.0582107734430477,0.227137735386568,3.68e-05,5281842,121876.087835544,0,0,0,0.01721420632104,0,-192.179950039887,435916929
2.49160796664018,0.0588235294117647,0.64069328125,1.23474571833637,0.0523449879591502,0.0615281290099891,0.223339135946579,3.68000000000001e-05,5281842,121876.22101367,0,0,0,0.01721420632104,0,-191.722834510392,763086437
2.49160796664018,0.0588235294117647,0.64069328125,1.23303714176425,0.0524329280368355,0.0613968477482357,0.223744439720055,3.68e-05,5281842,121875.448803594,0,0,0,0.01721420632104,0,-191.733903953601,782018331
2.49160796664018,0.0588235294117647,0.64069328125,1.35238900851268,0.31302615086328,0.0519021680111174,0.287023508995784,3.68e-05,5281842,121875.035429363,0,0,0,0.01721420632104,0,-194.415180194203,568317833
2.49160796664018,0.0588235294117647,0.39074078125,1.96385528332861,0.242701590862095,0.0844031818104861,0.0197424748306763,3.67999999999999e-05,5281842,571872.928833122,0,0,0,0.01721420632104,0,-225.93479147199,998128839
2.49160796664018,0.0588235294117647,0.39074078125,3.74175103838823,0.231926006301272,0.0784373733995557,0.0173644492093803,3.67999999999999e-05,5281842,571875.270657783,0,0,0,0.01721420632104,0,-233.426877497053,965674023
2.49160796664018,0.0588235294117647,0.39074078125,2.21710108353433,0.202015825352631,0.0785985617054494,0.0915850563826474,3.68e-05,5281842,571876.732602223,0,0,0,0.01721420632104,0,-216.852154039849,732668760
2.49160796664018,0.0588235294117647,0.39074078125,2.49688252217901,0.138892369114059,0.076695003431012,0.0343991085938428,3.68e-05,5281842,571875.536015458,0,0,0,0.01721420632104,0,-226.575417637705,456536682
2.49160796664018,0.0588235294117647,0.39074078125,4.01333200239851,0.135552910705362,0.0942622434515948,0.00974236001344814,3.68e-05,5281842,571873.947395129,0,0,0,0.01721420632104,0,-253.102442011878,662301948
2.49160796664018,0.0588235294117647,0.89064578125,1.23584984698559,0.0610634047036596,0.0643381342116486,0.237371324471443,3.68e-05,5281842,271875.332858236,0,0,0,0.01721420632104,0,-194.369814007311,9252002
2.49160796664018,0.0588235294117647,0.89064578125,1.24074715464127,0.0603785423608089,0.0648996934335397,0.236809188586666,3.68e-05,5281842,271875.17009055,0,0,0,0.01721420632104,0,-194.394440940809,48990092
2.49160796664018,0.0588235294117647,0.89064578125,1.23073402787257,0.0554610327045413,0.0649965931145927,0.220345143247404,3.68000000000001e-05,5281842,271874.61117345,0,0,0,0.01721420632104,0,-194.382563118579,1006029168
2.49160796664018,0.0588235294117647,0.89064578125,1.23599313864375,0.0565655770484783,0.064987201269362,0.23388538861047,3.68e-05,5281842,271876.549628764,0,0,0,0.01721420632104,0,-194.390680429748,1072777554
2.49160796664018,0.0588235294117647,0.89064578125,1.23043788860506,0.0592023989809072,0.0645772673585257,0.228023867159464,3.67999999999999e-05,5281842,271876.110930945,0,0,0,0.01721420632104,0,-194.384078310148,53871722
2.49160796664018,0.0588235294117647,0.07830015625,1.48890004569134,0.326865826512939,0.0605211984286247,0.309272310786302,3.68000000000001e-05,5281842,384376.287640178,0,0,0,0.01721420632104,0,-198.909403592865,1069571717
2.49160796664018,0.0588235294117647,0.07830015625,1.49037609376686,0.334775480168262,0.060402574983508,0.306342832169603,3.68000000000001e-05,5281842,384375.459251169,0,0,0,0.01721420632104,0,-198.900129230507,739880691
2.49160796664018,0.0588235294117647,0.07830015625,1.49515610515559,0.331929983967937,0.0602641242365844,0.309718535027572,3.68000000000001e-05,5281842,384375.110171498,0,0,0,0.01721420632104,0,-198.854412868799,61800241
2.49160796664018,0.0588235294117647,0.07830015625,1.50253398736854,0.340701920362162,0.0602022398908882,0.305897270699212,3.68e-05,5281842,384375.188198293,0,0,0,0.01721420632104,0,-198.850871017028,334233196
2.49160796664018,0.0588235294117647,0.07830015625,1.4940317821258,0.334700508045479,0.0602232340029099,0.310868086627643,3.68000000000001e-05,5281842,384375.1436863,0,0,0,0.01721420632104,0,-198.864075167616,42041967
2.49160796664018,0.0588235294117647,0.57820515625,1.22103229135383,0.0414809337574347,0.0627368620351779,0.179275010474683,3.68e-05,5281842,84376.3861709093,0,0,0,0.01721420632104,0,-190.898746613114,528487137
2.49160796664018,0.0588235294117647,0.57820515625,1.21795933234104,0.0419583222175765,0.062965185490297,0.151125357468946,3.68e-05,5281842,84376.961383779,0,0,0,0.01721420632104,0,-190.992894049365,977531065
2.49160796664018,0.0588235294117647,0.57820515625,1.21534511164353,0.0434238373428872,0.0622162433673818,0.197707925992145,3.68e-05,5281842,84375.2983041305,0,0,0,0.01721420632104,0,-190.894190214339,856194553
2.49160796664018,0.0588235294117647,0.57820515625,1.2361146952767,0.0452938729930086,0.0629975341013881,0.119776723506857,3.68e-05,5281842,84375.4302491329,0,0,0,0.01721420632104,0,-191.251420440487,923117005
2.49160796664018,0.0588235294117647,0.57820515625,1.21476954488305,0.0413596090320844,0.0627436443007109,0.193505863693585,3.67999999999999e-05,5281842,84375.1898905849,0,0,0,0.01721420632104,0,-190.888211829916,889900063
2.49160796664018,0.0588235294117647,0.32825265625,0.045964385750437,0.404342973731885,1.36824118508939,0.596793955073297,3.68e-05,5281842,534374.567553956,0,0,0,0.01721420632104,0,-603.926600074978,64233012
2.49160796664018,0.0588235294117647,0.32825265625,1.52730066678994,0.44173326357978,0.0629743390852622,0.350049142206771,3.68000000000001e-05,5281842,534374.10191591,0,0,0,0.01721420632104,0,-201.12521314243,1047802901
2.49160796664018,0.0588235294117647,0.32825265625,0.0247743262495222,0.420189300680548,0.431636748892907,0.780622885007043,3.68000000000001e-05,5281842,534376.048215402,0,0,0,0.01721420632104,0,-800.261066445476,414118623
2.49160796664018,0.0588235294117647,0.32825265625,0.0250287140674188,0.381137386853916,0.321085046580657,0.77707992774965,3.68000000000001e-05,5281842,534376.171215418,0,0,0,0.01721420632104,0,-864.786923824215,772686230
2.49160796664018,0.0588235294117647,0.32825265625,0.0214643566162311,0.394220361893088,1.26831157082559,0.612781157302091,3.68e-05,5281842,534375.586462247,0,0,0,0.01721420632104,0,-648.19008385879,689963305
2.49160796664018,0.0588235294117647,0.82815765625,5.37098724855198,0.073250289466847,0.136442741405616,0.162759537171333,3.67999999999999e-05,5281842,234375.635141827,0,0,0,0.01721420632104,0,-250.290072014051,424846880
2.49160796664018,0.0588235294117647,0.82815765625,7.3309420930113,0.321819747213857,0.322824588138917,0.496458265892039,3.68e-05,5281842,234376.031634056,0,0,0,0.01721420632104,0,-296.654341012694,754061481
2.49160796664018,0.0588235294117647,0.82815765625,1.24143939647817,0.0558961862263778,0.0642719866851162,0.220210293165138,3.68e-05,5281842,234377.058892433,0,0,0,0.01721420632104,0,-193.925109841059,893504748
2.49160796664018,0.0588235294117647,0.82815765625,2.99165147272743,0.212678956957577,0.0955437973600664,0.371601957193105,3.68e-05,5281842,234376.884922428,0,0,0,0.01721420632104,0,-220.254656765177,347506929
2.49160796664018,0.0588235294117647,0.82815765625,1.21998666146412,0.0576407285399488,0.0640981610981153,0.223837408519729,3.68e-05,5281842,234374.173447673,0,0,0,0.01721420632104,0,-193.922531497383,239387023
2.49160796664018,0.0588235294117647,0.45322890625,1.46796845226013,0.50692226944238,0.0550679855653325,0.268821491440069,3.68e-05,5281842,309375.823246114,0,0,0,0.01721420632104,0,-198.031637718349,74114737
2.49160796664018,0.0588235294117647,0.45322890625,1.43422207256908,0.249651061807272,0.059018445832523,0.278759802414673,3.68e-05,5281842,309375.116492042,0,0,0,0.01721420632104,0,-196.932487361389,653367808
2.49160796664018,0.0588235294117647,0.45322890625,1.43212752000747,0.241434257105852,0.0589144662162449,0.285484237813679,3.68e-05,5281842,309375.126935489,0,0,0,0.01721420632104,0,-196.85895984182,18938771
2.49160796664018,0.0588235294117647,0.45322890625,1.4240048920992,0.214275543943991,0.0595844692989354,0.293052125453384,3.68e-05,5281842,309375.590619454,0,0,0,0.01721420632104,0,-196.785065079776,1022429172
2.49160796664018,0.0588235294117647,0.45322890625,1.4133161119248,0.173023357835602,0.0611177197723164,0.275974832577266,3.67999999999999e-05,5281842,309375.210423266,0,0,0,0.01721420632104,0,-196.701234874965,819584532
2.49160796664018,0.0588235294117647,0.95313390625,1.12258056545247,0.537593240568015,0.0514360170739238,0.247411573101991,3.68e-05,5281842,9376.34716649717,0,0,0,0.01721420632104,0,-191.626662665972,628321667
2.49160796664018,0.0588235294117647,0.95313390625,1.15264771461389,0.490459469844262,0.0516229649522574,0.241810886729216,3.68e-05,5281842,9375.845950877,0,0,0,0.01721420632104,0,-191.714751819455,965168534
2.49160796664018,0.0588235294117647,0.95313390625,1.13833524105111,0.512766794704387,0.0516565271430341,0.25204141155955,3.68000000000001e-05,5281842,9374.4239585273,0,0,0,0.01721420632104,0,-191.618648094074,162694206
2.49160796664018,0.0588235294117647,0.95313390625,1.12535798567271,0.566136162348773,0.0510109331901255,0.258131551083602,3.68e-05,5281842,9376.95434693884,0,0,0,0.01721420632104,0,-191.698514232537,456638431
2.49160796664018,0.0588235294117647,0.95313390625,1.1417639963467,0.499211389366293,0.0511935129735729,0.234522902851724,3.68e-05,5281842,9375.35625307038,0,0,0,0.01721420632104,0,-191.667616982193,846759118
2.49160796664018,0.0588235294117647,0.20327640625,1.52107136217726,0.397468228760022,0.0616740188825216,0.322686524485617,3.68e-05,5281842,459373.979559805,0,0,0,0.01721420632104,0,-200.151383022237,29712857
2.49160796664018,0.0588235294117647,0.20327640625,1.51930802151287,0.398992460467151,0.0611400502069356,0.331001369466033,3.68000000000001e-05,5281842,459374.99355917,0,0,0,0.01721420632104,0,-200.103715964668,167994848
2.49160796664018,0.0588235294117647,0.20327640625,1.51655000957494,0.416458366444396,0.0610731085729729,0.327076423811276,3.68e-05,5281842,459375.537144563,0,0,0,0.01721420632104,0,-200.107088036793,31923212
2.49160796664018,0.0588235294117647,0.20327640625,1.52348635660685,0.413871437470988,0.0611629565633292,0.328749055989173,3.68e-05,5281842,459374.731589455,0,0,0,0.01721420632104,0,-200.109648926356,124631969
2.49160796664018,0.0588235294117647,0.20327640625,1.53144751968518,0.418670281508868,0.0608950561542151,0.333186753830686,3.68e-05,5281842,459375.464860637,0,0,0,0.01721420632104,0,-200.079979866155,576997402
2.49160796664018,0.0588235294117647,0.70318140625,6.56238683235904,0.310578141718202,0.223079321645973,0.412785574225762,3.67999999999999e-05,5281842,159374.233189145,0,0,0,0.01721420632104,0,-280.331346540406,334461979
2.49160796664018,0.0588235294117647,0.70318140625,1.34058931369851,0.195584638277692,0.0546123156038688,0.279702778912993,3.68e-05,5281842,159375.385894959,0,0,0,0.01721420632104,0,-194.101773221484,178274829
2.49160796664018,0.0588235294117647,0.70318140625,2.95827872600924,0.512493543060117,0.156779099496255,0.288195840985687,3.68e-05,5281842,159377.627254172,0,0,0,0.01721420632104,0,-236.930651462296,388337677
2.49160796664018,0.0588235294117647,0.70318140625,1.23293290641531,0.052698841054142,0.0627114905047028,0.217376414724515,3.67999999999999e-05,5281842,159377.204743717,0,0,0,0.01721420632104,0,-192.563141963041,464312358
2.49160796664018,0.0588235294117647,0.70318140625,1.23998802706604,0.0539821605177532,0.0624763643715785,0.223858634605499,3.68e-05,5281842,159375.443674371,0,0,0,0.01721420632104,0,-192.574122909018,562140727
