"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.758315468107881,0.0588235294117647,0.32825265625,1.11846754705733,0.289855281085394,0.0818812743337852,0.849423541042316,3.68e-05,5281842,534375.212344375,0,0,0,0.01721420632104,0,-189.611000820816,944219985
0.758315468107881,0.0588235294117647,0.32825265625,0.0667098947606813,0.87979495329973,1.99614840807111,0.518696724994207,3.68e-05,5281842,534373.741053255,0,0,0,0.01721420632104,0,-506.115852274969,891387629
0.758315468107881,0.0588235294117647,0.32825265625,1.13196228335557,0.367808048169243,0.0785652096714989,0.792314684099147,3.68e-05,5281842,534374.064906613,0,0,0,0.01721420632104,0,-189.919418809919,341861154
0.758315468107881,0.0588235294117647,0.32825265625,0.207402958053495,0.872830355347105,2.58512023654487,0.47013825946902,3.67999999999999e-05,5281842,534377.256270629,0,0,0,0.01721420632104,0,-479.029413971327,827690900
0.758315468107881,0.0588235294117647,0.32825265625,1.39147120719589,0.672276538179556,0.084971065562006,0.699922998777592,3.68e-05,5281842,534375.349377898,0,0,0,0.01721420632104,0,-192.946909592166,793974334
0.758315468107881,0.0588235294117647,0.82815765625,0.58642803907461,0.0258760428380948,0.0756751995186661,0.665849787544327,3.68e-05,5281842,234376.226998377,0,0,0,0.01721420632104,0,-175.280392452539,933226651
0.758315468107881,0.0588235294117647,0.82815765625,0.593158167603571,0.0242161018706421,0.0768838671981102,0.65569894066973,3.68e-05,5281842,234376.57405677,0,0,0,0.01721420632104,0,-175.257891077307,915333483
0.758315468107881,0.0588235294117647,0.82815765625,0.590948433646567,0.0249874320843749,0.076960146359253,0.650491443450028,3.68e-05,5281842,234375.539251813,0,0,0,0.01721420632104,0,-175.343258591853,706903630
0.758315468107881,0.0588235294117647,0.82815765625,0.570325479135215,0.0253052358213217,0.075071803857134,0.646511878512518,3.68e-05,5281842,234376.698030064,0,0,0,0.01721420632104,0,-175.223990949631,400439623
0.758315468107881,0.0588235294117647,0.82815765625,0.54704528702502,0.0240169572405677,0.0747861770333482,0.650771890183408,3.68e-05,5281842,234374.981909689,0,0,0,0.01721420632104,0,-175.311150981295,408207765
0.758315468107881,0.0588235294117647,0.45322890625,1.01935802949536,0.130815782084323,0.0658474929753094,0.714392845388566,3.67999999999999e-05,5281842,309376.680240068,0,0,0,0.01721420632104,0,-185.79627977342,978755989
0.758315468107881,0.0588235294117647,0.45322890625,0.828128502398829,0.0384806014496839,0.081655528899834,0.692582581862121,3.68e-05,5281842,309376.456090354,0,0,0,0.01721420632104,0,-180.539186997484,99542671
0.758315468107881,0.0588235294117647,0.45322890625,0.848197825509302,0.041019725809371,0.0816631655101334,0.714784885589803,3.67999999999999e-05,5281842,309374.822742938,0,0,0,0.01721420632104,0,-180.566162344729,278897275
0.758315468107881,0.0588235294117647,0.45322890625,0.857238011896096,0.0445286520241738,0.082221763884044,0.740216138631582,3.68e-05,5281842,309375.998983529,0,0,0,0.01721420632104,0,-180.721551932788,468587667
0.758315468107881,0.0588235294117647,0.45322890625,2.66030008663816,0.40037523199318,0.212094688315058,0.614338010175749,3.68e-05,5281842,309374.258274966,0,0,0,0.01721420632104,0,-303.687335792261,333330519
0.758315468107881,0.0588235294117647,0.95313390625,0.539488045796561,0.022498806355997,0.077560229720274,0.655584699558624,3.68e-05,5281842,9377.21666195418,0,0,0,0.01721420632104,0,-178.608792024841,871200106
0.758315468107881,0.0588235294117647,0.95313390625,0.565276351718113,0.0221228665878875,0.0783130840701573,0.630231002983532,3.68e-05,5281842,9375.4088650865,0,0,0,0.01721420632104,0,-178.634585153115,571873597
0.758315468107881,0.0588235294117647,0.95313390625,0.562586238026691,0.0206639849753737,0.0797967191677188,0.637790167746443,3.68e-05,5281842,9376.4969836043,0,0,0,0.01721420632104,0,-178.622610181864,492007994
0.758315468107881,0.0588235294117647,0.95313390625,0.421777958949343,0.0216198734905751,0.0765674246147977,0.652710664655105,3.68e-05,5281842,9377.88001924929,0,0,0,0.01721420632104,0,-179.274738686953,662641248
0.758315468107881,0.0588235294117647,0.95313390625,0.552863824799251,0.0225613239472083,0.0768491573436735,0.658134468829132,3.67999999999999e-05,5281842,9373.76185239804,0,0,0,0.01721420632104,0,-178.738841335679,1066880939
0.758315468107881,0.0588235294117647,0.20327640625,1.11778386238447,0.223815737023077,0.0814033344999607,0.798938468908443,3.68e-05,5281842,459374.701096745,0,0,0,0.01721420632104,0,-188.345682566578,202355520
0.758315468107881,0.0588235294117647,0.20327640625,1.11438652019178,0.214311482238341,0.0816850822759612,0.794219174948047,3.68e-05,5281842,459374.674670622,0,0,0,0.01721420632104,0,-188.335484724724,656417783
0.758315468107881,0.0588235294117647,0.20327640625,1.11518976932094,0.222379462246701,0.0818719968799685,0.791260517985329,3.68000000000001e-05,5281842,459374.957141599,0,0,0,0.01721420632104,0,-188.34605315683,547802088
0.758315468107881,0.0588235294117647,0.20327640625,1.11234490290008,0.225142021611893,0.0809943638345103,0.796395123985138,3.68e-05,5281842,459374.620508615,0,0,0,0.01721420632104,0,-188.344509563123,768883568
0.758315468107881,0.0588235294117647,0.20327640625,1.1098292653252,0.225903337105996,0.0813400135646911,0.79773256390254,3.68e-05,5281842,459374.579892652,0,0,0,0.01721420632104,0,-188.352441294621,655783135
0.758315468107881,0.0588235294117647,0.70318140625,0.597330501940867,0.0236015004689024,0.0740973777100547,0.619559538649218,3.67999999999999e-05,5281842,159374.182036841,0,0,0,0.01721420632104,0,-174.569117960948,567269448
0.758315468107881,0.0588235294117647,0.70318140625,0.614926212075637,0.0252101519910993,0.0736330007332901,0.63220364499382,3.68000000000001e-05,5281842,159375.494473625,0,0,0,0.01721420632104,0,-174.655822752429,195903944
0.758315468107881,0.0588235294117647,0.70318140625,0.630984471202063,0.0234076887113318,0.0743990490585196,0.622441780326354,3.68e-05,5281842,159375.846339154,0,0,0,0.01721420632104,0,-174.549560276397,955493555
0.758315468107881,0.0588235294117647,0.70318140625,0.605125572510056,0.0235493501625756,0.0752084652674839,0.644053513023214,3.68000000000001e-05,5281842,159375.928429644,0,0,0,0.01721420632104,0,-174.650231960439,70315525
0.758315468107881,0.0588235294117647,0.70318140625,0.597635883082454,0.0232985160360656,0.0744811410353266,0.627129151212394,3.68e-05,5281842,159374.553762053,0,0,0,0.01721420632104,0,-174.558654589013,1014873203
0.758315468107881,0.0588235294117647,0.23452046875,1.012907975587,0.114954570730568,0.0800996976195847,0.973672268204354,3.68000000000001e-05,5281842,215624.49320766,0,0,0,0.01721420632104,0,-183.619759901165,115759369
0.758315468107881,0.0588235294117647,0.23452046875,0.862216209796183,0.0388377731327883,0.0792136592459752,0.707178149485525,3.68e-05,5281842,215623.532049095,0,0,0,0.01721420632104,0,-178.676876264218,671886223
0.758315468107881,0.0588235294117647,0.23452046875,0.864670152423603,0.0431457217531759,0.0788047029575064,0.738286126172678,3.68e-05,5281842,215624.890039812,0,0,0,0.01721420632104,0,-178.959838735778,388467437
0.758315468107881,0.0588235294117647,0.23452046875,0.857231407379698,0.0344699404889033,0.0788149208935982,0.667197091285836,3.68e-05,5281842,215626.490678521,0,0,0,0.01721420632104,0,-178.446410538359,561428716
0.758315468107881,0.0588235294117647,0.23452046875,0.854405939480649,0.035310611114276,0.0790945836710065,0.675767022125979,3.68e-05,5281842,215624.473771396,0,0,0,0.01721420632104,0,-178.502589389446,671588027
0.758315468107881,0.0588235294117647,0.73442546875,1.65856182700929,0.51847283126183,0.110903357815386,0.576740944452601,3.67999999999999e-05,5281842,515625.572710906,0,0,0,0.01721420632104,0,-197.247087278547,412968330
0.758315468107881,0.0588235294117647,0.73442546875,0.805120680339995,0.0484201408644393,0.0839987177098783,0.744856329040428,3.68e-05,5281842,515623.633170216,0,0,0,0.01721420632104,0,-182.932696549589,442783095
0.758315468107881,0.0588235294117647,0.73442546875,15.7389168129467,0.594566864641628,0.286553799294292,0.650853139062472,3.68000000000001e-05,5281842,515623.298957149,0,0,0,0.01721420632104,0,-313.642085534099,340171706
0.758315468107881,0.0588235294117647,0.73442546875,1.37981329426011,0.319463586647302,0.0901814838403675,0.750091811069177,3.68e-05,5281842,515626.72836397,0,0,0,0.01721420632104,0,-191.102896496028,489167933
0.758315468107881,0.0588235294117647,0.73442546875,2.02234006616158,0.386455481827934,0.119493261488336,0.680568440266072,3.68e-05,5281842,515624.896799827,0,0,0,0.01721420632104,0,-200.100653395732,841460539
0.758315468107881,0.0588235294117647,0.48447296875,0.747663146181245,0.0216091628819186,0.0715301540728089,0.564504397872947,3.67999999999999e-05,5281842,65625.6628071072,0,0,0,0.01721420632104,0,-174.861693512938,747007411
0.758315468107881,0.0588235294117647,0.48447296875,0.705882814622288,0.0212100021756422,0.072405865578745,0.569367752546935,3.68e-05,5281842,65625.6183087087,0,0,0,0.01721420632104,0,-174.741168467308,896180897
0.758315468107881,0.0588235294117647,0.48447296875,0.678416850415296,0.0203615147493524,0.0714729726906168,0.548056920921363,3.68e-05,5281842,65627.5307610538,0,0,0,0.01721420632104,0,-174.695915858625,210521874
0.758315468107881,0.0588235294117647,0.48447296875,0.692656222370193,0.021394450141376,0.0712536105885927,0.554742616344324,3.68000000000001e-05,5281842,65626.9980442011,0,0,0,0.01721420632104,0,-174.662025829687,599950273
0.758315468107881,0.0588235294117647,0.48447296875,0.690299638959839,0.0213697847433294,0.0713575498791057,0.558663816669105,3.68000000000001e-05,5281842,65626.7307104132,0,0,0,0.01721420632104,0,-174.727989683414,881493623
0.758315468107881,0.0588235294117647,0.98437796875,0.0126345379226954,0.686755212569851,1.12785449789392,0.106155502949899,3.68e-05,5281842,365625.977615932,0,0,0,0.01721420632104,0,-850.38236955543,287805230
0.758315468107881,0.0588235294117647,0.98437796875,0.0387153096680851,0.154361793796204,0.370656862690183,0.382626000091876,3.68e-05,5281842,365625.798335629,0,0,0,0.01721420632104,0,-938.892840195116,1006847068
0.758315468107881,0.0588235294117647,0.98437796875,0.0383309640024098,0.66251303624839,0.809426913283596,0.168572702032678,3.68e-05,5281842,365626.169818154,0,0,0,0.01721420632104,0,-661.011155647279,531241891
0.758315468107881,0.0588235294117647,0.98437796875,0.00930576937794313,0.52938187342805,1.04105053578212,0.295209486819087,3.68e-05,5281842,365626.103044996,0,0,0,0.01721420632104,0,-629.72179209935,882767628
0.758315468107881,0.0588235294117647,0.98437796875,0.0182686159528688,0.130148594457501,0.404447818501792,0.309503644803236,3.68e-05,5281842,365624.601002461,0,0,0,0.01721420632104,0,-933.496869362148,554546207
0.758315468107881,0.0588235294117647,0.35949671875,0.865422429908486,0.0390944555026695,0.0822191494720346,0.685731086603583,3.68e-05,5281842,290626.553411801,0,0,0,0.01721420632104,0,-180.543619545117,217493258
0.758315468107881,0.0588235294117647,0.35949671875,0.869181068206977,0.0390623260399054,0.0824347134996608,0.693225474610362,3.68e-05,5281842,290626.538278615,0,0,0,0.01721420632104,0,-180.544206072183,323058011
0.758315468107881,0.0588235294117647,0.35949671875,0.85332258656538,0.0391131156258677,0.0824236026691259,0.69174296986142,3.68e-05,5281842,290625.006802273,0,0,0,0.01721420632104,0,-180.549236120944,672050059
0.758315468107881,0.0588235294117647,0.35949671875,0.872578834213025,0.0391707972155802,0.0822259494925425,0.692503799040707,3.68e-05,5281842,290626.994465334,0,0,0,0.01721420632104,0,-180.535904588067,104169308
0.758315468107881,0.0588235294117647,0.35949671875,0.86523770121374,0.0386686440314841,0.0826477113722977,0.684861575680878,3.68e-05,5281842,290625.27686019,0,0,0,0.01721420632104,0,-180.564391088843,359201404
0.758315468107881,0.0588235294117647,0.85940171875,3.83671661378316,0.436518723442038,7.53674903533425,0.742573810269212,3.68000000000001e-05,5281842,590625.04053842,0,0,0,0.01721420632104,0,-221.638422923388,1015844153
0.758315468107881,0.0588235294117647,0.85940171875,1.4580643260289,0.381502607194841,12.0273334391295,0.702577578581376,3.68e-05,5281842,590626.012669694,0,0,0,0.01721420632104,0,-195.34398749207,971127327
0.758315468107881,0.0588235294117647,0.85940171875,5.65324788961828,0.487195092067149,0.353967062446966,0.824969301216672,3.68e-05,5281842,590622.901403655,0,0,0,0.01721420632104,0,-294.487727829868,733169922
0.758315468107881,0.0588235294117647,0.85940171875,0.910197516457186,0.0924897732015181,0.0816271459404671,0.791338347991123,3.68e-05,5281842,590623.366884458,0,0,0,0.01721420632104,0,-184.811789431408,114928704
0.758315468107881,0.0588235294117647,0.85940171875,6.23208779881073,0.289972013479085,0.409261892977525,0.678612539488396,3.68e-05,5281842,590626.996347346,0,0,0,0.01721420632104,0,-370.650823810583,144954231
0.758315468107881,0.0588235294117647,0.10954421875,0.815243018172717,0.0256269806555045,0.0737728160137881,0.581046456780268,3.68e-05,5281842,140625.578379601,0,0,0,0.01721420632104,0,-176.153147656071,986704854
0.758315468107881,0.0588235294117647,0.10954421875,0.819915527869937,0.0256944894888858,0.073804430412194,0.583326523396178,3.68e-05,5281842,140624.831791674,0,0,0,0.01721420632104,0,-176.171867619078,233053879
0.758315468107881,0.0588235294117647,0.10954421875,0.820383147341424,0.0257012107343589,0.0736393321015192,0.585245785493692,3.68e-05,5281842,140625.676207004,0,0,0,0.01721420632104,0,-176.137539355043,870530333
0.758315468107881,0.0588235294117647,0.10954421875,0.817458910202534,0.0259715266826025,0.0738217049507294,0.586688322622421,3.68e-05,5281842,140625.389880559,0,0,0,0.01721420632104,0,-176.16828018409,216855591
0.758315468107881,0.0588235294117647,0.10954421875,1.06013523027483,0.0736359581801188,0.126536667339048,0.710791965621445,3.68e-05,5281842,140625.833059702,0,0,0,0.01721420632104,0,-186.410145939771,391453984
0.758315468107881,0.0588235294117647,0.60944921875,0.811239800121362,0.0417647584393566,0.0843172477310941,0.716828569449827,3.68e-05,5281842,440624.525182004,0,0,0,0.01721420632104,0,-182.57820021687,371826332
0.758315468107881,0.0588235294117647,0.60944921875,0.799349089668667,0.0410858106684674,0.0853416469180659,0.715396708775337,3.68e-05,5281842,440625.010219073,0,0,0,0.01721420632104,0,-182.698528911873,594682947
0.758315468107881,0.0588235294117647,0.60944921875,0.811843197793914,0.0414019734224167,0.0839259315104912,0.701069373890781,3.68e-05,5281842,440624.074296446,0,0,0,0.01721420632104,0,-182.61250793432,808869873
0.758315468107881,0.0588235294117647,0.60944921875,0.806035969353846,0.0402467305768503,0.084117547854918,0.704978168918475,3.68e-05,5281842,440624.343711438,0,0,0,0.01721420632104,0,-182.586672410475,1023998298
0.758315468107881,0.0588235294117647,0.60944921875,0.826212480798748,0.042618216129969,0.0855342373439825,0.720771764390998,3.68e-05,5281842,440625.039632058,0,0,0,0.01721420632104,0,-182.668992827813,720891219
0.758315468107881,0.0588235294117647,0.42198484375,0.817214350701102,0.0329332360541563,0.0795011367836187,0.665536022106575,3.68e-05,5281842,253125.134708633,0,0,0,0.01721420632104,0,-179.04267998331,232150175
0.758315468107881,0.0588235294117647,0.42198484375,1.44983853172041,0.479191555824388,11.5437953899014,0.706884087403217,3.68e-05,5281842,253124.916345613,0,0,0,0.01721420632104,0,-194.942683089724,557566983
0.758315468107881,0.0588235294117647,0.42198484375,0.830265592455925,0.0373411662493968,0.0796904603879602,0.70795968206867,3.68e-05,5281842,253125.514947581,0,0,0,0.01721420632104,0,-179.202840858166,485507939
0.758315468107881,0.0588235294117647,0.42198484375,0.896037568744516,0.0617911556803411,0.0804536466577072,0.837175021752933,3.68e-05,5281842,253125.384022928,0,0,0,0.01721420632104,0,-180.873873615207,965069019
0.758315468107881,0.0588235294117647,0.42198484375,1.0389637252742,0.169506816771171,0.0622080482881985,0.796603499468585,3.68e-05,5281842,253125.36588161,0,0,0,0.01721420632104,0,-186.720714523424,547105466
0.758315468107881,0.0588235294117647,0.92188984375,7.14828909117481,0.190974008338615,0.320254670472017,0.506877839052277,3.68e-05,5281842,553123.732853196,0,0,0,0.01721420632104,0,-298.761535405416,195121442
0.758315468107881,0.0588235294117647,0.92188984375,0.657148281641149,0.0301158396242365,0.0874493199978825,0.687256891550462,3.68e-05,5281842,553125.369685103,0,0,0,0.01721420632104,0,-181.357955043079,490780662
0.758315468107881,0.0588235294117647,0.92188984375,1.25260304392882,0.0611794478660379,0.0970983040664263,0.628043230582969,3.68e-05,5281842,553126.566959441,0,0,0,0.01721420632104,0,-187.409059415235,868583482
0.758315468107881,0.0588235294117647,0.92188984375,5.40997263228121,0.225552983729292,0.231102923151574,0.380261305752048,3.68e-05,5281842,553125.053802093,0,0,0,0.01721420632104,0,-258.240793506098,918857859
0.758315468107881,0.0588235294117647,0.92188984375,12.3247365463599,0.123661896897391,0.290435578267685,0.300948711863264,3.68e-05,5281842,553124.815065419,0,0,0,0.01721420632104,0,-325.401976097992,802478784
0.758315468107881,0.0588235294117647,0.17203234375,1.0900489257734,0.100490734100239,0.142658512785198,0.781149537367767,3.68e-05,5281842,103125.411662696,0,0,0,0.01721420632104,0,-187.950963897359,68450939
0.758315468107881,0.0588235294117647,0.17203234375,1.08771219223238,0.100178277903245,0.143056299217694,0.789577114780853,3.68e-05,5281842,103125.181081969,0,0,0,0.01721420632104,0,-187.936728118579,35685511
0.758315468107881,0.0588235294117647,0.17203234375,1.0909301525248,0.0991599030214662,0.142571063680987,0.781803502664628,3.68e-05,5281842,103127.581243941,0,0,0,0.01721420632104,0,-187.94163810546,611320227
0.758315468107881,0.0588235294117647,0.17203234375,1.08829357310808,0.10201812206639,0.142868199423337,0.789832062110962,3.68e-05,5281842,103125.776404899,0,0,0,0.01721420632104,0,-187.916605816603,472223795
0.758315468107881,0.0588235294117647,0.17203234375,1.08569402939243,0.0999658840590192,0.142294881186794,0.784834649277547,3.68e-05,5281842,103126.530357166,0,0,0,0.01721420632104,0,-187.930292745417,1060621238
0.758315468107881,0.0588235294117647,0.67193734375,0.772870778165391,0.0364276124032514,0.0824526618956944,0.698371627939003,3.68e-05,5281842,403124.538087588,0,0,0,0.01721420632104,0,-181.025745963333,955418762
0.758315468107881,0.0588235294117647,0.67193734375,0.744600525886861,0.0350387395484508,0.0825788619956634,0.697601702569868,3.68e-05,5281842,403124.851413315,0,0,0,0.01721420632104,0,-181.0629457459,357843379
0.758315468107881,0.0588235294117647,0.67193734375,0.760349932774811,0.0359485671493649,0.0822417309493363,0.68706285284455,3.67999999999999e-05,5281842,403124.912486403,0,0,0,0.01721420632104,0,-181.055465950701,623302401
0.758315468107881,0.0588235294117647,0.67193734375,0.762004836238623,0.0352542180419053,0.0820082243743054,0.692104445296713,3.68e-05,5281842,403125.701199687,0,0,0,0.01721420632104,0,-181.006787139179,826135640
0.758315468107881,0.0588235294117647,0.67193734375,0.787923970822781,0.0349408142351133,0.082526378976495,0.68031834485632,3.68e-05,5281842,403125.426247269,0,0,0,0.01721420632104,0,-181.049552104396,682998275
0.758315468107881,0.0588235294117647,0.04705609375,0.84633891857935,0.0291636147337062,0.0768659883049025,0.615321776611195,3.68e-05,5281842,178126.50058405,0,0,0,0.01721420632104,0,-177.027050945527,900542162
0.758315468107881,0.0588235294117647,0.04705609375,0.842019286833421,0.0293852146825735,0.0768378255471708,0.615309432726993,3.68e-05,5281842,178127.222188109,0,0,0,0.01721420632104,0,-177.020518444352,435186028
0.758315468107881,0.0588235294117647,0.04705609375,0.845355411588765,0.0291554592777871,0.0768522972001445,0.618559580332213,3.67999999999999e-05,5281842,178125.273865526,0,0,0,0.01721420632104,0,-177.025448425846,458176076
0.758315468107881,0.0588235294117647,0.04705609375,0.845209058325067,0.0295726619405671,0.0767397442208936,0.619346630048886,3.68e-05,5281842,178125.737526494,0,0,0,0.01721420632104,0,-177.009558933807,644397270
0.758315468107881,0.0588235294117647,0.04705609375,0.847009056569406,0.0292538236852591,0.0767455790310818,0.61677061588907,3.67999999999999e-05,5281842,178125.35849504,0,0,0,0.01721420632104,0,-177.008349350597,781359916
0.758315468107881,0.0588235294117647,0.54696109375,0.890206495488845,0.0528670462849657,0.0892655865433434,0.756166449140359,3.68000000000001e-05,5281842,478123.831599091,0,0,0,0.01721420632104,0,-184.440829960343,824096927
0.758315468107881,0.0588235294117647,0.54696109375,0.906993372158793,0.0507842034410212,0.0896933060940957,0.75396589418372,3.68e-05,5281842,478125.191574623,0,0,0,0.01721420632104,0,-184.401307726018,241149065
0.758315468107881,0.0588235294117647,0.54696109375,0.865893631337357,0.0559527831034998,0.0864957926721815,0.738597297223862,3.68e-05,5281842,478123.722004061,0,0,0,0.01721420632104,0,-184.43026501829,133561171
0.758315468107881,0.0588235294117647,0.54696109375,9.50762163889213,0.126797168744424,0.239308860405672,0.702949374370779,3.68e-05,5281842,478124.609465661,0,0,0,0.01721420632104,0,-308.856803061464,285193393
0.758315468107881,0.0588235294117647,0.54696109375,0.822002100936006,0.047545530193287,0.0884665160557871,0.722440887066216,3.68e-05,5281842,478125.930259045,0,0,0,0.01721420632104,0,-184.411081095383,31146958
0.758315468107881,0.0588235294117647,0.29700859375,1.02961958005769,0.721075873661031,0.0514054748813234,0.615807769199609,3.68e-05,5281842,28125.6831479119,0,0,0,0.01721420632104,0,-187.588027011414,742778652
0.758315468107881,0.0588235294117647,0.29700859375,0.838011533607503,0.0267047174944567,0.0710027940955875,0.53241941517957,3.68e-05,5281842,28123.7872478893,0,0,0,0.01721420632104,0,-178.256072753816,1044218398
0.758315468107881,0.0588235294117647,0.29700859375,1.04521341580671,0.636625132116023,0.0513646419794396,0.561228980738254,3.68e-05,5281842,28126.3819774362,0,0,0,0.01721420632104,0,-187.860507775282,204554663
0.758315468107881,0.0588235294117647,0.29700859375,1.04218779798721,0.619819951764982,0.0514373436059348,0.577875911148323,3.68e-05,5281842,28127.0618931707,0,0,0,0.01721420632104,0,-187.947837016038,800281852
0.758315468107881,0.0588235294117647,0.29700859375,1.05445784798353,0.596006686950689,0.051420583189233,0.572402351797393,3.67999999999999e-05,5281842,28127.1531011233,0,0,0,0.01721420632104,0,-188.134776830293,402599317
0.758315468107881,0.0588235294117647,0.79691359375,0.6474766475777,0.0272501146205151,0.0787540610046506,0.651609605201752,3.68e-05,5281842,328126.429796999,0,0,0,0.01721420632104,0,-177.954110443699,458581994
0.758315468107881,0.0588235294117647,0.79691359375,0.63724004164652,0.0275889459491082,0.0784914792473485,0.661220698114412,3.68e-05,5281842,328124.329881864,0,0,0,0.01721420632104,0,-177.871236563965,203723549
0.758315468107881,0.0588235294117647,0.79691359375,0.637718194226658,0.0269041407516974,0.0793142808235719,0.666681667078972,3.68e-05,5281842,328125.847904573,0,0,0,0.01721420632104,0,-177.921370147968,359592446
0.758315468107881,0.0588235294117647,0.79691359375,0.662178136362319,0.0286055783440134,0.0793543978885915,0.655032007745933,3.68000000000001e-05,5281842,328124.339140546,0,0,0,0.01721420632104,0,-178.049279094149,713892301
0.758315468107881,0.0588235294117647,0.79691359375,0.657413299698993,0.0269136340359237,0.0784233049992377,0.651821676874742,3.68000000000001e-05,5281842,328125.776227157,0,0,0,0.01721420632104,0,-177.898812426097,759859142
