"phi","gamma","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
1.08330781158269,0.0588235294117647,0.95313390625,0.628868665477416,0.0274709590926777,0.0762412881010278,0.569303291238205,3.68e-05,5281842,9377.81240194644,0,0,0,0.01721420632104,0,-182.135747770684,985741082
1.08330781158269,0.0588235294117647,0.95313390625,0.625553872994909,0.0262939847349442,0.074388176546382,0.577637184142965,3.68e-05,5281842,9376.24161547527,0,0,0,0.01721420632104,0,-182.750656009552,346917407
1.08330781158269,0.0588235294117647,0.95313390625,0.689923211472482,0.025073476362654,0.077807831425553,0.573700648805139,3.68e-05,5281842,9377.0244507038,0,0,0,0.01721420632104,0,-182.272310010206,307871707
1.08330781158269,0.0588235294117647,0.20327640625,0.676973706431833,0.0418658702714037,0.0774299046714254,0.756342424793242,3.68e-05,5281842,459375.214021273,0,0,0,0.01721420632104,0,-171.127065900263,624160892
1.08330781158269,0.0588235294117647,0.20327640625,0.675436095302231,0.0421445789494467,0.0775116821376907,0.756043125622545,3.68e-05,5281842,459374.73568779,0,0,0,0.01721420632104,0,-171.136449156362,744241350
1.08330781158269,0.0588235294117647,0.20327640625,0.674969218360237,0.0418053592591475,0.0774300405927119,0.753715579274859,3.68e-05,5281842,459375.475160635,0,0,0,0.01721420632104,0,-171.134461614721,843725051
1.08330781158269,0.0588235294117647,0.20327640625,0.671220215748563,0.0417638039181143,0.0774321983399339,0.755195627348346,3.68e-05,5281842,459375.490830708,0,0,0,0.01721420632104,0,-171.114480073398,970513213
1.08330781158269,0.0588235294117647,0.20327640625,0.673740473858344,0.0417713374588504,0.0775246770638024,0.755499798709597,3.68e-05,5281842,459373.384608106,0,0,0,0.01721420632104,0,-171.136026823621,1029411732
1.08330781158269,0.0588235294117647,0.70318140625,0.510968714877465,0.026661902239521,0.069936348004828,0.64281525776191,3.68e-05,5281842,159376.671488172,0,0,0,0.01721420632104,0,-167.42147154007,1036685965
1.08330781158269,0.0588235294117647,0.70318140625,0.502389854538673,0.0266981708759796,0.0695813889991663,0.641730997881126,3.68e-05,5281842,159376.6665801,0,0,0,0.01721420632104,0,-167.385601669457,225622805
1.08330781158269,0.0588235294117647,0.70318140625,0.508816149265446,0.0268811590796562,0.0699553755646861,0.641412799034538,3.68e-05,5281842,159377.334539571,0,0,0,0.01721420632104,0,-167.428295321209,689378358
1.08330781158269,0.0588235294117647,0.70318140625,0.504596449477313,0.0269354832959923,0.0696784370368291,0.64281445668771,3.68e-05,5281842,159375.625413602,0,0,0,0.01721420632104,0,-167.435335324316,909388987
1.08330781158269,0.0588235294117647,0.70318140625,0.508395129775876,0.0266778843921069,0.0704299130926404,0.647734363000886,3.67999999999999e-05,5281842,159376.059798998,0,0,0,0.01721420632104,0,-167.460893106871,517148981
1.08330781158269,0.0588235294117647,0.23452046875,1.19338463004599,0.279493373840362,0.221888712094041,0.869771697738357,3.68e-05,5281842,215626.111205506,0,0,0,0.01721420632104,0,-192.354364504995,759578346
1.08330781158269,0.0588235294117647,0.23452046875,1.18318438552679,0.261225248897928,0.219187859849565,0.860737767050318,3.68e-05,5281842,215627.323291217,0,0,0,0.01721420632104,0,-192.294307968889,741505140
1.08330781158269,0.0588235294117647,0.23452046875,1.17016676000094,0.225345701515175,0.208853325203612,0.822251807949675,3.67999999999999e-05,5281842,215624.754769806,0,0,0,0.01721420632104,0,-192.164357863402,263172387
1.08330781158269,0.0588235294117647,0.23452046875,1.19014699296691,0.284655305135776,0.225058643619729,0.883309485493438,3.68e-05,5281842,215625.54102222,0,0,0,0.01721420632104,0,-192.424726254557,289824896
1.08330781158269,0.0588235294117647,0.23452046875,1.17521600323224,0.210532634749954,0.206945057913786,0.810143509685513,3.67999999999999e-05,5281842,215625.125568784,0,0,0,0.01721420632104,0,-192.198027572912,410533383
1.08330781158269,0.0588235294117647,0.73442546875,0.588778939745152,0.0360348087583957,0.0776134887831846,0.725864467848385,3.68000000000001e-05,5281842,515625.178204505,0,0,0,0.01721420632104,0,-171.868597505671,607318043
1.08330781158269,0.0588235294117647,0.73442546875,0.583628348859531,0.0358616896959846,0.0774112111054395,0.730796331797394,3.68e-05,5281842,515624.584599657,0,0,0,0.01721420632104,0,-171.819774859587,1015133786
1.08330781158269,0.0588235294117647,0.73442546875,0.588377213573998,0.0370719933236927,0.0770176164277892,0.728114264189058,3.68e-05,5281842,515625.168561484,0,0,0,0.01721420632104,0,-171.796025664133,399570795
1.08330781158269,0.0588235294117647,0.73442546875,0.590406707186654,0.0358210402970217,0.0778361496166446,0.730054697714579,3.68e-05,5281842,515624.210252715,0,0,0,0.01721420632104,0,-171.839347816819,285209957
1.08330781158269,0.0588235294117647,0.73442546875,0.582339214195562,0.036163896741788,0.0774554855490261,0.726478987639074,3.68e-05,5281842,515625.610310286,0,0,0,0.01721420632104,0,-171.863476479629,1045399759
1.08330781158269,0.0588235294117647,0.48447296875,0.608090612401272,0.0247824779852415,0.0688874061763076,0.583921277754989,3.68000000000001e-05,5281842,65626.7784069036,0,0,0,0.01721420632104,0,-171.045201968097,813437685
1.08330781158269,0.0588235294117647,0.48447296875,0.606684509047521,0.0245048127616941,0.069177290621137,0.58022521449215,3.68e-05,5281842,65627.0589922497,0,0,0,0.01721420632104,0,-171.107219732983,1070849207
1.08330781158269,0.0588235294117647,0.48447296875,0.604373504805798,0.0242632354679367,0.0692395644107064,0.573682483943883,3.68e-05,5281842,65626.7816150791,0,0,0,0.01721420632104,0,-171.038720772539,820137204
1.08330781158269,0.0588235294117647,0.48447296875,0.609401799960932,0.0244441309307223,0.0690053883229912,0.579486107788507,3.68e-05,5281842,65625.9599907797,0,0,0,0.01721420632104,0,-171.044283094126,589690816
1.08330781158269,0.0588235294117647,0.48447296875,0.594677108340852,0.0243273156601251,0.0692635423324208,0.579604978387016,3.68e-05,5281842,65625.5941108417,0,0,0,0.01721420632104,0,-171.0871227894,955773405
1.08330781158269,0.0588235294117647,0.98437796875,0.0428596347396101,0.614725421888144,1.17135080709336,0.0624080901883799,3.68e-05,5281842,365624.905152618,0,0,0,0.01721420632104,0,-846.854705161484,222254758
1.08330781158269,0.0588235294117647,0.98437796875,0.0334954104735827,0.767741224289061,2.03391081428546,0.363214621881839,3.68e-05,5281842,365624.60571814,0,0,0,0.01721420632104,0,-491.813369283799,383331329
1.08330781158269,0.0588235294117647,0.98437796875,0.024403620160429,0.343225907319247,0.42300848705881,0.229407392971198,3.68e-05,5281842,365624.928813804,0,0,0,0.01721420632104,0,-872.629365794084,136660872
1.08330781158269,0.0588235294117647,0.98437796875,0.0145368747468385,0.670668213239404,1.86192078531661,0.284340422281028,3.67999999999999e-05,5281842,365625.842969243,0,0,0,0.01721420632104,0,-518.462611565441,924898879
1.08330781158269,0.0588235294117647,0.98437796875,0.0129592117622506,0.596891826675732,0.997780124812834,0.200723667275525,3.68e-05,5281842,365623.717748298,0,0,0,0.01721420632104,0,-851.26793270439,244291889
1.08330781158269,0.0588235294117647,0.35949671875,0.581265455143392,0.0308323118038465,0.0719603109861637,0.690307320117934,3.68000000000001e-05,5281842,290626.113158679,0,0,0,0.01721420632104,0,-168.342722015502,727151029
1.08330781158269,0.0588235294117647,0.35949671875,0.58129478857278,0.0301946584402319,0.0720802614509272,0.685365660492078,3.68e-05,5281842,290625.261197486,0,0,0,0.01721420632104,0,-168.349777643595,247888312
1.08330781158269,0.0588235294117647,0.35949671875,0.585976238593639,0.0308268881090488,0.0717716860362154,0.688450108419839,3.68e-05,5281842,290625.911913068,0,0,0,0.01721420632104,0,-168.330447100722,392320696
1.08330781158269,0.0588235294117647,0.35949671875,0.58392173015389,0.0306799471895339,0.071992714868534,0.689531076445323,3.68e-05,5281842,290625.740981434,0,0,0,0.01721420632104,0,-168.334647233441,850088479
1.08330781158269,0.0588235294117647,0.35949671875,0.587627892633789,0.0306891073392492,0.0720650554233322,0.68917714678909,3.68e-05,5281842,290625.780188517,0,0,0,0.01721420632104,0,-168.356478600924,1041352368
1.08330781158269,0.0588235294117647,0.85940171875,1.46314619058929,0.516908853419712,9.91515986914293,0.738874746854121,3.68e-05,5281842,590626.155458848,0,0,0,0.01721420632104,0,-195.924364701484,173575765
1.08330781158269,0.0588235294117647,0.85940171875,1.51405917724344,0.505035746418718,9.35893617184739,0.784119034550983,3.68e-05,5281842,590622.472286153,0,0,0,0.01721420632104,0,-196.164914047931,1025087667
1.08330781158269,0.0588235294117647,0.85940171875,1.46972821579617,0.504689341245435,10.0297184968734,0.737307514440008,3.68e-05,5281842,590623.270313275,0,0,0,0.01721420632104,0,-195.928943893673,203207221
1.08330781158269,0.0588235294117647,0.85940171875,9.21875433134186,0.261620504979694,0.494269351033525,0.802417838067938,3.68000000000001e-05,5281842,590624.426509587,0,0,0,0.01721420632104,0,-271.549190729223,511372011
1.08330781158269,0.0588235294117647,0.85940171875,11.6372159450572,0.339356995038245,0.518304575061381,0.799782958936437,3.67999999999999e-05,5281842,590624.206132452,0,0,0,0.01721420632104,0,-296.798189941976,240947586
1.08330781158269,0.0588235294117647,0.10954421875,1.23828032279168,0.302086659094217,0.237869945048098,0.846449514307342,3.68e-05,5281842,140627.437412312,0,0,0,0.01721420632104,0,-193.231831876361,356870255
1.08330781158269,0.0588235294117647,0.10954421875,1.23151333471272,0.293233688735156,0.236409802090647,0.839126918671092,3.68e-05,5281842,140627.122406665,0,0,0,0.01721420632104,0,-193.276249998133,921972162
1.08330781158269,0.0588235294117647,0.10954421875,1.22314832824583,0.296703531212206,0.236465766288799,0.837518625020048,3.68e-05,5281842,140625.346616923,0,0,0,0.01721420632104,0,-193.333082788369,1013921879
1.08330781158269,0.0588235294117647,0.10954421875,1.23548829624579,0.299602659808149,0.23690684742688,0.842735468726759,3.68000000000001e-05,5281842,140625.518119328,0,0,0,0.01721420632104,0,-193.216142076698,160005080
1.08330781158269,0.0588235294117647,0.10954421875,1.2403232716289,0.299771543150441,0.236914425618722,0.844579168083335,3.68e-05,5281842,140626.275166313,0,0,0,0.01721420632104,0,-193.178193639919,827851349
1.08330781158269,0.0588235294117647,0.60944921875,0.591500340575276,0.0346544425460741,0.0758610470901186,0.719150243986429,3.68e-05,5281842,440625.367932344,0,0,0,0.01721420632104,0,-170.8531535943,322842168
1.08330781158269,0.0588235294117647,0.60944921875,0.588284654187246,0.0354857517187647,0.0757476120964279,0.724645789512942,3.68e-05,5281842,440624.9689342,0,0,0,0.01721420632104,0,-170.852900814959,388033757
1.08330781158269,0.0588235294117647,0.60944921875,0.592269941343006,0.0353720768729621,0.0758938337240482,0.725476257857475,3.67999999999999e-05,5281842,440626.553396394,0,0,0,0.01721420632104,0,-170.847532506574,84880031
1.08330781158269,0.0588235294117647,0.60944921875,0.593756214650271,0.0357456204041108,0.0753893400971729,0.72244047014176,3.68e-05,5281842,440625.079623344,0,0,0,0.01721420632104,0,-170.818752073435,212600227
1.08330781158269,0.0588235294117647,0.60944921875,0.592575697682772,0.0355856389699725,0.0754388076858085,0.725206425413633,3.68000000000001e-05,5281842,440624.93071884,0,0,0,0.01721420632104,0,-170.810414432979,590284877
1.08330781158269,0.0588235294117647,0.42198484375,0.564650775640853,0.0288397097862885,0.0710623134922763,0.672858694444057,3.68e-05,5281842,253126.29015969,0,0,0,0.01721420632104,0,-167.868368120286,183810628
1.08330781158269,0.0588235294117647,0.42198484375,0.567234359522024,0.0292429946831204,0.0711124519098125,0.67779909299512,3.67999999999999e-05,5281842,253125.323756449,0,0,0,0.01721420632104,0,-167.871393180219,203564672
1.08330781158269,0.0588235294117647,0.42198484375,0.566954268541363,0.029011531573011,0.0710572533196358,0.674614998474219,3.68e-05,5281842,253124.770504629,0,0,0,0.01721420632104,0,-167.871524577207,797190091
1.08330781158269,0.0588235294117647,0.42198484375,0.566132482329589,0.029168099684005,0.0710096206723333,0.675478723191627,3.68e-05,5281842,253125.444418331,0,0,0,0.01721420632104,0,-167.864159475197,978128586
1.08330781158269,0.0588235294117647,0.42198484375,1.13511425617858,0.196114673978123,0.190352684122992,0.814213662501108,3.68000000000001e-05,5281842,253126.499215959,0,0,0,0.01721420632104,0,-191.193814323956,375853736
1.08330781158269,0.0588235294117647,0.92188984375,2.72788839352841,0.0873098792694788,0.193572577383726,0.52996351521555,3.68e-05,5281842,553124.505468943,0,0,0,0.01721420632104,0,-212.873122482127,1033495067
1.08330781158269,0.0588235294117647,0.92188984375,0.667951326613812,0.0761419278092521,0.0673733029327318,0.744593984993393,3.67999999999999e-05,5281842,553125.690030344,0,0,0,0.01721420632104,0,-174.680292432328,736716707
1.08330781158269,0.0588235294117647,0.92188984375,1.46095034121715,0.484378248416867,10.125555523983,0.7289309839739,3.68e-05,5281842,553125.201850185,0,0,0,0.01721420632104,0,-195.988888465533,96970209
1.08330781158269,0.0588235294117647,0.92188984375,11.2168838463786,0.230397679877676,0.553230763050043,0.582369711101847,3.68e-05,5281842,553124.583578409,0,0,0,0.01721420632104,0,-374.77161092932,536909134
1.08330781158269,0.0588235294117647,0.92188984375,7.35424649165555,0.129243545386371,0.574841872488116,0.656292413361725,3.68e-05,5281842,553125.04851409,0,0,0,0.01721420632104,0,-423.054777212044,958946506
1.08330781158269,0.0588235294117647,0.17203234375,1.25869790074593,0.3361097827409,0.252967676238574,0.852538897428573,3.68e-05,5281842,103126.591495404,0,0,0,0.01721420632104,0,-194.273165544133,617248374
1.08330781158269,0.0588235294117647,0.17203234375,1.25687472628141,0.331113687616422,0.252962735479772,0.848834703181886,3.68e-05,5281842,103125.149765723,0,0,0,0.01721420632104,0,-194.349309186962,286084970
1.08330781158269,0.0588235294117647,0.17203234375,1.25989696986352,0.313458470144498,0.250771495426412,0.84283799126683,3.68e-05,5281842,103124.010404775,0,0,0,0.01721420632104,0,-194.320479772307,939667933
1.08330781158269,0.0588235294117647,0.17203234375,1.24582834125471,0.333029630470182,0.253360400293905,0.853312690360865,3.68e-05,5281842,103127.056160441,0,0,0,0.01721420632104,0,-194.297104499073,145094608
1.08330781158269,0.0588235294117647,0.17203234375,1.24459483587834,0.335978138947222,0.251030867774218,0.844252384130449,3.68e-05,5281842,103126.774323612,0,0,0,0.01721420632104,0,-194.318742673345,153766793
1.08330781158269,0.0588235294117647,0.67193734375,0.566834876477402,0.0335074859886929,0.0746604202173239,0.715190988932232,3.68e-05,5281842,403126.01956725,0,0,0,0.01721420632104,0,-170.139831032695,775938752
1.08330781158269,0.0588235294117647,0.67193734375,0.563447665140712,0.0328257460445682,0.0746587188192453,0.704029039593036,3.68e-05,5281842,403125.320731523,0,0,0,0.01721420632104,0,-170.155404346922,269475405
1.08330781158269,0.0588235294117647,0.67193734375,0.565024915564925,0.0334045913084473,0.0741930930090951,0.709625226710123,3.67999999999999e-05,5281842,403124.317202458,0,0,0,0.01721420632104,0,-170.121096777565,183550370
1.08330781158269,0.0588235294117647,0.67193734375,0.560878429813192,0.0332547536535817,0.0747693465035482,0.710088751395762,3.67999999999999e-05,5281842,403124.460344954,0,0,0,0.01721420632104,0,-170.166967441256,708394216
1.08330781158269,0.0588235294117647,0.67193734375,0.56679103346815,0.0330353153165536,0.0749391961303328,0.710758718564292,3.68e-05,5281842,403124.340469689,0,0,0,0.01721420632104,0,-170.155942304719,544445427
1.08330781158269,0.0588235294117647,0.04705609375,0.814888626883258,0.278327424812933,0.0544290368304992,0.782110702118102,3.68e-05,5281842,178125.000584638,0,0,0,0.01721420632104,0,-179.552316040286,210021444
1.08330781158269,0.0588235294117647,0.04705609375,0.818686070951602,0.310916871176027,0.0542853258472773,0.785637832322654,3.68e-05,5281842,178124.480732792,0,0,0,0.01721420632104,0,-179.297678916725,929465236
1.08330781158269,0.0588235294117647,0.04705609375,1.2176030907003,0.2727350036903,0.224228639354386,0.833257106914687,3.68e-05,5281842,178126.923369474,0,0,0,0.01721420632104,0,-192.285736023501,67022064
1.08330781158269,0.0588235294117647,0.04705609375,1.21862448546117,0.277737993020928,0.223736314417013,0.832157670965518,3.68e-05,5281842,178125.768214435,0,0,0,0.01721420632104,0,-192.225855976882,901843316
1.08330781158269,0.0588235294117647,0.04705609375,1.21246787264091,0.279283280268097,0.225106536797789,0.837800027364974,3.67999999999999e-05,5281842,178124.484678777,0,0,0,0.01721420632104,0,-192.21293139652,819825895
1.08330781158269,0.0588235294117647,0.54696109375,0.618879297865304,0.0377350302110372,0.0766466934907077,0.734463173497504,3.68e-05,5281842,478125.626654265,0,0,0,0.01721420632104,0,-171.545988189764,712492046
1.08330781158269,0.0588235294117647,0.54696109375,0.619738794796649,0.037568670809482,0.077166872166674,0.733478145577748,3.68e-05,5281842,478125.427095276,0,0,0,0.01721420632104,0,-171.599885128427,26692017
1.08330781158269,0.0588235294117647,0.54696109375,0.625904975204042,0.0384174990104322,0.0769294230118747,0.742823900619671,3.68000000000001e-05,5281842,478124.930633051,0,0,0,0.01721420632104,0,-171.580935372328,331024777
1.08330781158269,0.0588235294117647,0.54696109375,0.626265002260091,0.0380608359323543,0.0768924620786616,0.740446821858209,3.68e-05,5281842,478124.637883878,0,0,0,0.01721420632104,0,-171.555987153227,593975665
1.08330781158269,0.0588235294117647,0.54696109375,0.619817139936059,0.0381497750268467,0.0767758623190812,0.739298877176607,3.68e-05,5281842,478124.727847975,0,0,0,0.01721420632104,0,-171.571690978252,130602096
1.08330781158269,0.0588235294117647,0.29700859375,0.690918777179538,0.819308875846787,0.0517458040190287,0.744921845190102,3.68e-05,5281842,28124.2176327245,0,0,0,0.01721420632104,0,-177.489226709527,930452678
1.08330781158269,0.0588235294117647,0.29700859375,0.683182800233843,0.790408766478466,0.0518779046652523,0.738455254385966,3.68e-05,5281842,28127.4903225814,0,0,0,0.01721420632104,0,-177.458201431895,168378070
1.08330781158269,0.0588235294117647,0.29700859375,0.697668902067078,0.771887685120814,0.0517474833568811,0.726203755380468,3.68e-05,5281842,28126.0859392466,0,0,0,0.01721420632104,0,-177.627071770331,688294004
1.08330781158269,0.0588235294117647,0.29700859375,0.669971350514719,0.78399561684332,0.0518809706852756,0.737262174362117,3.68e-05,5281842,28126.0461427299,0,0,0,0.01721420632104,0,-177.499103627666,1053586240
1.08330781158269,0.0588235294117647,0.29700859375,0.684713397900264,0.769991406715309,0.0518408020862139,0.736352843037046,3.68e-05,5281842,28125.8193258929,0,0,0,0.01721420632104,0,-177.615406652759,442786294
1.08330781158269,0.0588235294117647,0.79691359375,0.530767445057293,0.0303135977944043,0.0731290603522822,0.686619666924654,3.68e-05,5281842,328125.669829532,0,0,0,0.01721420632104,0,-168.932281648251,625964956
1.08330781158269,0.0588235294117647,0.79691359375,0.523838478961909,0.0304959553616306,0.0731215178519778,0.685817087280338,3.68e-05,5281842,328126.06730718,0,0,0,0.01721420632104,0,-168.937056699226,677177826
1.08330781158269,0.0588235294117647,0.79691359375,0.523445322321549,0.0312293893811944,0.0727346404779485,0.689411199093227,3.68e-05,5281842,328124.726913006,0,0,0,0.01721420632104,0,-168.946894740829,852129764
1.08330781158269,0.0588235294117647,0.79691359375,0.519852511711555,0.0301902961845502,0.0732613416315353,0.685978287138136,3.68e-05,5281842,328125.788079443,0,0,0,0.01721420632104,0,-168.904987337111,685447821
1.08330781158269,0.0588235294117647,0.79691359375,0.51611185400488,0.030923075851653,0.0729718579523034,0.692432529449338,3.68000000000001e-05,5281842,328126.401371631,0,0,0,0.01721420632104,0,-168.941332795797,964439490
