"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0258620689655172,0.0588235294117647,1.3240522813644,0.98437796875,6.81917211436211,0.765994878011929,0.0487796202204464,3.68e-05,5281842,571877.421397487,0,0,0,0.01721420632104,0,-302.719644716995,1038797329
0.0258620689655172,0.0588235294117647,1.19095551020325,0.98437796875,6.44338180769436,0.779747439868358,0.0215788129558461,3.68e-05,5281842,571874.846807759,0,0,0,0.01721420632104,0,-303.569729483638,755407433
0.0258620689655172,0.0588235294117647,0.801619289411491,0.98437796875,7.42961200459576,0.772058273758742,0.00914225900965668,3.67999999999999e-05,5281842,571873.212422811,0,0,0,0.01721420632104,0,-304.526978905365,156918787
0.0258620689655172,0.0588235294117647,1.24691859939499,0.98437796875,6.59050418112312,0.854399678455104,0.00686346591978175,3.68e-05,5281842,571874.958719041,0,0,0,0.01721420632104,0,-301.957132045819,987280352
0.0258620689655172,0.0588235294117647,0.905003374632024,0.48447296875,5.87804270931121,0.869019404734737,0.67013216855343,3.68000000000001e-05,5281842,271873.711884781,0,0,0,0.01721420632104,0,-296.541887175249,901954909
0.0258620689655172,0.0588235294117647,0.606466997425711,0.48447296875,6.38894537663743,0.83215339738731,0.769687960504053,3.68000000000001e-05,5281842,271877.12806134,0,0,0,0.01721420632104,0,-296.405751106463,12040939
0.0258620689655172,0.0588235294117647,0.880633842663621,0.48447296875,7.19273947771911,0.899206652727433,0.333810658902205,3.68e-05,5281842,271874.092133115,0,0,0,0.01721420632104,0,-299.098802707622,992802005
0.0258620689655172,0.0588235294117647,2.42507529827352,0.48447296875,7.02984125836503,0.901192330371245,0.136414598064244,3.68e-05,5281842,271875.053067677,0,0,0,0.01721420632104,0,-303.636474937303,435427744
0.0258620689655172,0.0588235294117647,0.694410206965822,0.48447296875,6.77150061322841,0.895759373259416,0.572059215569818,3.68e-05,5281842,271876.774433239,0,0,0,0.01721420632104,0,-296.148684923354,592537913
0.0258620689655172,0.0588235294117647,0.868056063697653,0.79691359375,5.54402443523565,0.740155234482209,0.446890428700917,3.67999999999999e-05,5281842,384375.662753989,0,0,0,0.01721420632104,0,-297.804376539504,170096208
0.0258620689655172,0.0588235294117647,0.883452974413431,0.79691359375,6.13963184120127,0.689471853367926,0.55051190045859,3.68e-05,5281842,384375.027760181,0,0,0,0.01721420632104,0,-296.059247343456,831076332
0.0258620689655172,0.0588235294117647,0.816369632041319,0.79691359375,5.75715839340015,0.774576169808432,0.367073627233059,3.68e-05,5281842,384375.854517351,0,0,0,0.01721420632104,0,-298.119424120216,361612984
0.0258620689655172,0.0588235294117647,2.04083985029005,0.79691359375,6.81411711515403,0.65349190466983,0.471243139065729,3.68e-05,5281842,384373.720550049,0,0,0,0.01721420632104,0,-308.433082527008,672868666
0.0258620689655172,0.0588235294117647,1.02510595281647,0.79691359375,6.13778720975693,0.76555013272692,0.408833568619133,3.68e-05,5281842,384375.151216522,0,0,0,0.01721420632104,0,-298.722763124651,478655061
0.0258620689655172,0.0588235294117647,2.27854073708105,0.29700859375,7.23206158488362,0.816343627282779,0.040858315999557,3.68e-05,5281842,84374.1943925669,0,0,0,0.01721420632104,0,-310.603766011162,461820933
0.0258620689655172,0.0588235294117647,1.13607055317326,0.29700859375,7.87531392986893,0.85578797372364,0.179755818367522,3.68e-05,5281842,84375.2516971556,0,0,0,0.01721420632104,0,-305.643908490276,538767600
0.0258620689655172,0.0588235294117647,0.729551772476796,0.29700859375,7.38599627386798,0.834841653683547,0.047379205015347,3.68e-05,5281842,84375.8706292648,0,0,0,0.01721420632104,0,-308.865950167993,76526720
0.0258620689655172,0.0588235294117647,1.53252492653882,0.29700859375,8.90406606049684,0.87181431036302,0.153689695953752,3.68e-05,5281842,84374.5516243469,0,0,0,0.01721420632104,0,-306.994813137756,291085911
0.0258620689655172,0.0588235294117647,1.38023422442238,0.29700859375,7.97313260341311,0.850563111647071,0.0466504292285538,3.68e-05,5281842,84378.0630076332,0,0,0,0.01721420632104,0,-307.77298590583,966337657
0.0258620689655172,0.0588235294117647,0.718878588550049,0.04705609375,6.40366442497865,0.893622119804253,0.848195542845928,3.68000000000001e-05,5281842,534374.146518274,0,0,0,0.01721420632104,0,-303.602412481598,169371316
0.0258620689655172,0.0588235294117647,0.816377197063001,0.04705609375,6.77060071828355,0.892699004795512,0.760085752970533,3.68e-05,5281842,534374.15039087,0,0,0,0.01721420632104,0,-303.050068601885,496107241
0.0258620689655172,0.0588235294117647,0.62305048774244,0.04705609375,7.27758699581652,0.809606555437756,0.893274377533578,3.68e-05,5281842,534375.062311514,0,0,0,0.01721420632104,0,-305.593479827406,686144319
0.0258620689655172,0.0588235294117647,0.703894837635229,0.04705609375,6.89955951695141,0.852113700795864,0.779618504637713,3.68e-05,5281842,534374.757899067,0,0,0,0.01721420632104,0,-303.901706445404,553423447
0.0258620689655172,0.0588235294117647,0.683850757760511,0.04705609375,6.92620678551536,0.794009580722273,0.937245013401933,3.68000000000001e-05,5281842,534373.778505899,0,0,0,0.01721420632104,0,-305.603947442128,1041730837
0.0258620689655172,0.0588235294117647,0.936523921826363,0.54696109375,5.87532008120488,0.838008118428028,0.607298330505243,3.68e-05,5281842,234375.297823346,0,0,0,0.01721420632104,0,-296.804711952651,103938939
0.0258620689655172,0.0588235294117647,0.549384434537239,0.54696109375,6.00155155271222,0.817690123606566,0.585592548093606,3.68e-05,5281842,234373.299515703,0,0,0,0.01721420632104,0,-296.56984734128,602363875
0.0258620689655172,0.0588235294117647,2.02841126274921,0.54696109375,6.52336322327232,0.837576980317499,0.293117159429913,3.68e-05,5281842,234374.756110388,0,0,0,0.01721420632104,0,-305.157319650131,448810644
0.0258620689655172,0.0588235294117647,1.49933243865555,0.54696109375,6.04572945847542,0.898688395863517,0.284984297778152,3.68e-05,5281842,234375.519036481,0,0,0,0.01721420632104,0,-300.452541107486,710806317
0.0258620689655172,0.0588235294117647,2.04810268199443,0.54696109375,7.1718581201466,0.847788036968279,0.177699977019675,3.67999999999999e-05,5281842,234375.225780829,0,0,0,0.01721420632104,0,-303.954946424245,403241878
0.0258620689655172,0.0588235294117647,1.67851155594851,0.42198484375,0.0949127990038415,0.364492237393847,0.449215835262088,3.68000000000001e-05,5281842,309374.67282831,0,0,0,0.01721420632104,0,-590.783485503212,45427043
0.0258620689655172,0.0588235294117647,2.3214435820631,0.42198484375,0.00942246180501026,0.177587450561047,0.35284044719221,3.68000000000001e-05,5281842,309373.263942196,0,0,0,0.01721420632104,0,-701.482844331427,997527891
0.0258620689655172,0.0588235294117647,1.60356055956443,0.42198484375,0.0293457543515166,0.374519333296125,0.556605780571647,3.68e-05,5281842,309374.834702752,0,0,0,0.01721420632104,0,-581.245496221246,853476403
0.0258620689655172,0.0588235294117647,1.57651178982252,0.42198484375,0.0166028927822549,0.276545273512347,0.432873976318576,3.68000000000001e-05,5281842,309376.869657944,0,0,0,0.01721420632104,0,-612.889196818114,921647051
0.0258620689655172,0.0588235294117647,2.02036177364796,0.42198484375,0.0196438723377536,0.296381026790776,0.460635804807084,3.68e-05,5281842,309375.771342346,0,0,0,0.01721420632104,0,-620.322977483249,739051472
0.0258620689655172,0.0588235294117647,0.63591308538862,0.92188984375,6.51313771571229,0.730291882184948,0.94969614810594,3.68e-05,5281842,9374.06850546735,0,0,0,0.01721420632104,0,-297.01241058677,105652337
0.0258620689655172,0.0588235294117647,0.730441988348368,0.92188984375,4.41335788356068,0.817987134329543,0.935035937974061,3.68e-05,5281842,9376.05307333956,0,0,0,0.01721420632104,0,-293.945499234056,140197321
0.0258620689655172,0.0588235294117647,0.642270476940981,0.92188984375,5.24242680424693,0.7510885500115,0.96120350744422,3.68e-05,5281842,9376.67075597552,0,0,0,0.01721420632104,0,-294.985593262106,418528308
0.0258620689655172,0.0588235294117647,0.668712335089957,0.92188984375,5.98606348369604,0.698989128454138,0.930737152689799,3.68e-05,5281842,9375.27074323218,0,0,0,0.01721420632104,0,-296.426569505884,690987910
0.0258620689655172,0.0588235294117647,2.23905330628432,0.92188984375,9.93657137200315,0.575597579937697,0.93027325538693,3.67999999999999e-05,5281842,9375.91553742257,0,0,0,0.01721420632104,0,-341.104632091863,289116854
0.0258620689655172,0.0588235294117647,1.29541562652231,0.67193734375,5.94450555917649,0.907799098926322,0.233671051008626,3.68e-05,5281842,459375.113958717,0,0,0,0.01721420632104,0,-300.092378208571,863499180
0.0258620689655172,0.0588235294117647,1.46245907548276,0.67193734375,6.74187339346796,0.86885564274163,0.431993884885131,3.68000000000001e-05,5281842,459377.360193751,0,0,0,0.01721420632104,0,-301.43257114506,669574809
0.0258620689655172,0.0588235294117647,-0.305659872449406,0.67193734375,8.01666072099466,0.844229613007793,0.120065853759206,3.68e-05,5281842,459375.28865839,0,0,0,0.01721420632104,0,-305.480113819396,197569751
0.0258620689655172,0.0588235294117647,1.03523991985767,0.67193734375,5.71743844057258,0.821372819227338,0.47825062271105,3.68000000000001e-05,5281842,459376.704288112,0,0,0,0.01721420632104,0,-299.690788426932,627671108
0.0258620689655172,0.0588235294117647,1.04252254711843,0.67193734375,6.62650617160783,0.863391810182359,0.497260695499851,3.67999999999999e-05,5281842,459374.520845574,0,0,0,0.01721420632104,0,-299.22311486634,436205518
0.0258620689655172,0.0588235294117647,0.52979726099903,0.17203234375,6.8760979080254,0.880607495584036,0.70082018866643,3.68e-05,5281842,159376.264607002,0,0,0,0.01721420632104,0,-297.1657184319,958075218
0.0258620689655172,0.0588235294117647,0.659386911472191,0.17203234375,6.13470762626338,0.833764660696433,0.726195527668015,3.68e-05,5281842,159376.149261894,0,0,0,0.01721420632104,0,-297.854256417559,172446197
0.0258620689655172,0.0588235294117647,0.645142017119999,0.17203234375,5.86785137677572,0.898715467480744,0.709567839653041,3.68e-05,5281842,159375.294912237,0,0,0,0.01721420632104,0,-297.198876577444,703802951
0.0258620689655172,0.0588235294117647,0.81074274395602,0.17203234375,5.96231995244831,0.878047022999264,0.710594009066245,3.67999999999999e-05,5281842,159376.822588214,0,0,0,0.01721420632104,0,-296.441319151005,19178645
0.0258620689655172,0.0588235294117647,0.575971374880493,0.17203234375,5.7965272681981,0.894871771654972,0.748321625921483,3.68e-05,5281842,159375.771164512,0,0,0,0.01721420632104,0,-296.157895617679,492206707
0.0258620689655172,0.0588235294117647,0.680463116824642,0.26576453125,6.67775159649532,0.653880541294213,0.973857920841862,3.68e-05,5281842,215626.319575074,0,0,0,0.01721420632104,0,-304.839556537637,94792481
0.0258620689655172,0.0588235294117647,0.698474966399179,0.26576453125,6.1322260551084,0.767190090079702,0.961422034428581,3.68e-05,5281842,215626.127446994,0,0,0,0.01721420632104,0,-298.883234785912,503664383
0.0258620689655172,0.0588235294117647,0.51860157091438,0.26576453125,6.97998443875936,0.622848864019642,0.991930420868455,3.68e-05,5281842,215627.030585129,0,0,0,0.01721420632104,0,-304.792163387109,723326145
0.0258620689655172,0.0588235294117647,0.409958475107791,0.26576453125,7.02726069253104,0.692537645657976,0.987108846712673,3.68e-05,5281842,215624.151956351,0,0,0,0.01721420632104,0,-302.448396648196,449092409
0.0258620689655172,0.0588235294117647,0.484950260096354,0.26576453125,6.72275265617828,0.683807836974276,0.936682444486054,3.67999999999999e-05,5281842,215626.419043511,0,0,0,0.01721420632104,0,-302.323791206997,792817875
0.0258620689655172,0.0588235294117647,0.954044562400891,0.76566953125,7.27056645209821,0.818473931708492,0.594199101121507,3.68e-05,5281842,515624.784420019,0,0,0,0.01721420632104,0,-299.264560776002,40247092
0.0258620689655172,0.0588235294117647,1.39726819007417,0.76566953125,5.61417621605943,0.828403461016277,0.545909139974265,3.68e-05,5281842,515624.283378885,0,0,0,0.01721420632104,0,-302.812327087852,849830329
0.0258620689655172,0.0588235294117647,0.889510127014832,0.76566953125,6.63282437477997,0.743856401470451,0.568438424955622,3.67999999999999e-05,5281842,515624.505667597,0,0,0,0.01721420632104,0,-301.059973222102,858266901
0.0258620689655172,0.0588235294117647,1.16302293583032,0.76566953125,6.9022486025926,0.788378318457708,0.635837319385745,3.68e-05,5281842,515624.645306185,0,0,0,0.01721420632104,0,-300.65389190381,369133110
0.0258620689655172,0.0588235294117647,0.595967250929591,0.76566953125,5.58260682858041,0.850337818852355,0.57614474938797,3.68e-05,5281842,515624.944373375,0,0,0,0.01721420632104,0,-297.766441972934,988980633
0.0258620689655172,0.0588235294117647,0.628678972830443,0.51571703125,5.75707191025481,0.825666041442378,0.772995118246346,3.68e-05,5281842,65625.8475486228,0,0,0,0.01721420632104,0,-294.613883532494,486899414
0.0258620689655172,0.0588235294117647,0.584974993821372,0.51571703125,6.38241600444858,0.889013574696859,0.804778938301563,3.68e-05,5281842,65624.5410659273,0,0,0,0.01721420632104,0,-293.012140574171,161776889
0.0258620689655172,0.0588235294117647,0.652025359477055,0.51571703125,4.899223488661,0.811230717108786,0.748464088625729,3.68e-05,5281842,65625.7475044569,0,0,0,0.01721420632104,0,-295.206377404994,982637202
0.0258620689655172,0.0588235294117647,0.530513393633675,0.51571703125,5.72054155510722,0.800072060196686,0.761263599311217,3.68000000000001e-05,5281842,65625.3090403147,0,0,0,0.01721420632104,0,-295.293672997677,329170750
0.0258620689655172,0.0588235294117647,0.699531837930915,0.51571703125,5.30764698917344,0.805008568821086,0.616080336166482,3.67999999999999e-05,5281842,65627.8316395086,0,0,0,0.01721420632104,0,-297.315850275958,935040897
0.0258620689655172,0.0588235294117647,2.67076015375893,0.01581203125,8.83632566264028,0.884305986120048,0.110717662463157,3.68e-05,5281842,365625.904388679,0,0,0,0.01721420632104,0,-307.710148213257,213536948
0.0258620689655172,0.0588235294117647,2.86852346887102,0.01581203125,8.57878811711168,0.885016685629032,0.146602783795126,3.68e-05,5281842,365623.047504983,0,0,0,0.01721420632104,0,-308.531229165197,146615972
0.0258620689655172,0.0588235294117647,2.16601627061925,0.01581203125,8.9121138784689,0.874616868323072,0.198632240642252,3.68000000000001e-05,5281842,365624.971871734,0,0,0,0.01721420632104,0,-307.525059884985,443316022
0.0258620689655172,0.0588235294117647,2.32173224330025,0.01581203125,9.55667451701085,0.860100312978217,0.256343171614562,3.68e-05,5281842,365625.706453857,0,0,0,0.01721420632104,0,-308.941340792323,183620746
0.0258620689655172,0.0588235294117647,1.20421651588491,0.01581203125,8.29438376235524,0.821739304351841,0.311105754361933,3.68000000000001e-05,5281842,365624.266967659,0,0,0,0.01721420632104,0,-306.193381317656,580965157
0.0258620689655172,0.0588235294117647,1.24092044715735,0.89064578125,5.35380414598011,0.756485661521058,0.219190108261798,3.68e-05,5281842,290626.479592756,0,0,0,0.01721420632104,0,-297.471249491581,1046985795
0.0258620689655172,0.0588235294117647,0.827990062654919,0.89064578125,4.77391702065404,0.786676188435133,0.344001144121721,3.68e-05,5281842,290625.904798401,0,0,0,0.01721420632104,0,-294.18842916796,931068678
0.0258620689655172,0.0588235294117647,1.14057116490238,0.89064578125,6.03321764878044,0.848845655777158,0.257369880207473,3.68e-05,5281842,290626.863259466,0,0,0,0.01721420632104,0,-292.97260194801,712112995
0.0258620689655172,0.0588235294117647,1.11962280094584,0.89064578125,6.16724036391583,0.863389029390038,0.106720786719357,3.68e-05,5281842,290625.475099815,0,0,0,0.01721420632104,0,-296.92842083179,285555728
0.0258620689655172,0.0588235294117647,1.8739527307213,0.89064578125,4.60812190501127,0.776465253840729,0.139577212608517,3.68e-05,5281842,290626.041905579,0,0,0,0.01721420632104,0,-299.958906574671,1046000850
0.0258620689655172,0.0588235294117647,0.742395838862394,0.39074078125,7.80101302469203,0.849148178014574,0.654569182081069,3.68e-05,5281842,590625.318098499,0,0,0,0.01721420632104,0,-303.688068941913,610520113
0.0258620689655172,0.0588235294117647,0.84711446168676,0.39074078125,8.23469291146016,0.85131372081467,0.576326193776445,3.67999999999999e-05,5281842,590624.722941233,0,0,0,0.01721420632104,0,-305.331777879011,636784647
0.0258620689655172,0.0588235294117647,0.762221131579558,0.39074078125,7.24545968862527,0.899806513042949,0.68378399324564,3.68e-05,5281842,590625.536491629,0,0,0,0.01721420632104,0,-303.006886944897,119109252
0.0258620689655172,0.0588235294117647,3.04925037934765,0.39074078125,10.2870556347608,0.785042890104897,0.275664712088889,3.68e-05,5281842,590627.401977367,0,0,0,0.01721420632104,0,-314.958103878531,585418951
0.0258620689655172,0.0588235294117647,0.973240351986679,0.39074078125,7.17963942940492,0.823587239358846,0.551619213144645,3.68e-05,5281842,590624.729453087,0,0,0,0.01721420632104,0,-306.263753356434,514768029
0.0258620689655172,0.0588235294117647,0.799670635682494,0.14078828125,6.22695198284722,0.845608055626903,0.622720600626336,3.68e-05,5281842,140626.74606981,0,0,0,0.01721420632104,0,-299.674682484648,372622
0.0258620689655172,0.0588235294117647,0.687264935579711,0.14078828125,6.44148713544338,0.83783926015719,0.523412865050925,3.68e-05,5281842,140626.075793759,0,0,0,0.01721420632104,0,-300.750992575379,57782141
0.0258620689655172,0.0588235294117647,0.702231911672302,0.14078828125,6.89664669962006,0.846612038835511,0.668646668093741,3.68e-05,5281842,140624.595333657,0,0,0,0.01721420632104,0,-298.955490609023,376953934
0.0258620689655172,0.0588235294117647,0.829486500186921,0.14078828125,7.44692468420637,0.883720145921069,0.408625652999504,3.68e-05,5281842,140628.038047562,0,0,0,0.01721420632104,0,-300.907289424593,696908272
0.0258620689655172,0.0588235294117647,0.646893161204681,0.14078828125,6.41771123625452,0.864553689872776,0.452629598057421,3.68e-05,5281842,140626.199171396,0,0,0,0.01721420632104,0,-300.632006701573,521514778
0.0258620689655172,0.0588235294117647,0.800148241740517,0.64069328125,7.28946192455665,0.603070264652881,0.796307794464218,3.68e-05,5281842,440622.537748224,0,0,0,0.01721420632104,0,-305.040050446349,224391353
0.0258620689655172,0.0588235294117647,1.05832829206228,0.64069328125,6.55650393969357,0.715181271240279,0.819016702075878,3.68e-05,5281842,440624.813132846,0,0,0,0.01721420632104,0,-302.29852240434,455845883
0.0258620689655172,0.0588235294117647,1.564346487806,0.64069328125,2.08235564296594,0.50869470286994,0.809402319109809,3.68e-05,5281842,440624.639388209,0,0,0,0.01721420632104,0,-416.72765956385,126090008
0.0258620689655172,0.0588235294117647,0.769512178715244,0.64069328125,6.04777593624688,0.77971987006664,0.864516198331845,3.68e-05,5281842,440625.395680754,0,0,0,0.01721420632104,0,-298.907155625043,956602622
0.0258620689655172,0.0588235294117647,2.02001070341441,0.64069328125,7.61587216566666,0.555865254447442,0.718267813274566,3.68e-05,5281842,440625.595045889,0,0,0,0.01721420632104,0,-316.95398857809,865236148
