"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0517241379310345,0.0588235294117647,0.951138274445714,0.42198484375,0.0207018629674176,0.0566195394381805,0.523705360414849,3.68000000000001e-05,5281842,309376.286833144,0,0,0,0.01721420632104,0,-485.788796301407,859527099
0.0517241379310345,0.0588235294117647,1.15964212322172,0.92188984375,0.47216124365562,0.78761162553614,0.631242435805255,3.68e-05,5281842,9376.89403490312,0,0,0,0.01721420632104,0,-173.569208084324,930243220
0.0517241379310345,0.0588235294117647,1.18453907425239,0.92188984375,0.469952637911505,0.767641153917075,0.618190794835606,3.68000000000001e-05,5281842,9373.41728794972,0,0,0,0.01721420632104,0,-173.645717515309,315424334
0.0517241379310345,0.0588235294117647,1.14644832572676,0.92188984375,0.435955063197409,0.877310619799409,0.643969645331638,3.68e-05,5281842,9376.09750571698,0,0,0,0.01721420632104,0,-173.247730491648,877860923
0.0517241379310345,0.0588235294117647,1.1468058521394,0.92188984375,0.452317986197211,0.850606168717628,0.648001476142,3.68e-05,5281842,9376.7572988055,0,0,0,0.01721420632104,0,-173.397484487914,75312851
0.0517241379310345,0.0588235294117647,1.17272131975005,0.92188984375,0.455665148244793,0.805965000698256,0.64019423575772,3.68e-05,5281842,9376.87177347163,0,0,0,0.01721420632104,0,-173.53739489374,823635504
0.0517241379310345,0.0588235294117647,1.24669230363941,0.67193734375,0.793398077939194,0.251920511354554,0.786324284441472,3.68e-05,5281842,459376.823555129,0,0,0,0.01721420632104,0,-183.881512548614,653081753
0.0517241379310345,0.0588235294117647,1.25534029870624,0.67193734375,0.765011601691984,0.253742396834978,0.791761267522821,3.68e-05,5281842,459375.959065797,0,0,0,0.01721420632104,0,-183.917121780297,567978000
0.0517241379310345,0.0588235294117647,1.25140866758531,0.67193734375,0.765764397789136,0.256261849202348,0.779998139617571,3.68e-05,5281842,459375.137859784,0,0,0,0.01721420632104,0,-183.778370643979,781939327
0.0517241379310345,0.0588235294117647,1.27681070755202,0.67193734375,0.779115739698163,0.241232530825095,0.778320372960092,3.68e-05,5281842,459375.9065415,0,0,0,0.01721420632104,0,-183.717419348859,575718919
0.0517241379310345,0.0588235294117647,1.28203115020461,0.67193734375,0.792434898062151,0.257970193739045,0.783785742165592,3.68e-05,5281842,459374.462789099,0,0,0,0.01721420632104,0,-183.720354302696,80435049
0.0517241379310345,0.0588235294117647,1.2848951241202,0.17203234375,0.815139274877138,0.437715708510565,0.739875543378071,3.67999999999999e-05,5281842,159375.838407445,0,0,0,0.01721420632104,0,-178.307011539552,891891833
0.0517241379310345,0.0588235294117647,1.2835252906349,0.17203234375,0.815834264573868,0.446247970115903,0.741628447148984,3.68e-05,5281842,159375.466758473,0,0,0,0.01721420632104,0,-178.331012520208,193150919
0.0517241379310345,0.0588235294117647,1.28011646843228,0.17203234375,0.815854567978527,0.44374267606863,0.743281399263768,3.68e-05,5281842,159374.791820445,0,0,0,0.01721420632104,0,-178.313176803184,853261467
0.0517241379310345,0.0588235294117647,1.28317538374283,0.17203234375,0.810841747274379,0.421706525900502,0.737932494438699,3.68e-05,5281842,159374.949719462,0,0,0,0.01721420632104,0,-178.301172026233,405469401
0.0517241379310345,0.0588235294117647,1.28649053176729,0.17203234375,0.808582306771071,0.436484248773489,0.740530300114572,3.67999999999999e-05,5281842,159374.828202237,0,0,0,0.01721420632104,0,-178.320869664995,6829608
0.0517241379310345,0.0588235294117647,1.27976729857794,0.26576453125,0.824255514808168,0.393741329194297,0.748028369267002,3.68e-05,5281842,215626.804540047,0,0,0,0.01721420632104,0,-179.640839088767,693004274
0.0517241379310345,0.0588235294117647,1.28820127874161,0.26576453125,0.831685291839768,0.386191322521042,0.74298253940035,3.68e-05,5281842,215624.987172884,0,0,0,0.01721420632104,0,-179.610015201353,528535208
0.0517241379310345,0.0588235294117647,1.27950136247074,0.26576453125,0.828524968205514,0.392483489493655,0.750150768970817,3.68e-05,5281842,215625.419063815,0,0,0,0.01721420632104,0,-179.6149644254,179677081
0.0517241379310345,0.0588235294117647,1.27818876095518,0.26576453125,0.831762715187033,0.398632671228875,0.746634071169746,3.67999999999999e-05,5281842,215625.111537839,0,0,0,0.01721420632104,0,-179.626710819035,603828026
0.0517241379310345,0.0588235294117647,1.28758653707506,0.26576453125,0.829196067970888,0.384610026509246,0.744175121629508,3.68000000000001e-05,5281842,215626.509711511,0,0,0,0.01721420632104,0,-179.615851238902,30796775
0.0517241379310345,0.0588235294117647,1.25872809318959,0.76566953125,0.7686988449038,0.254124819340516,0.782385999278384,3.68e-05,5281842,515625.671581463,0,0,0,0.01721420632104,0,-184.589770868505,424978181
0.0517241379310345,0.0588235294117647,1.22178650369874,0.76566953125,0.728950074915166,0.234175041492598,0.768566199437422,3.68e-05,5281842,515622.599476198,0,0,0,0.01721420632104,0,-184.529028216128,179364672
0.0517241379310345,0.0588235294117647,1.25168058550996,0.76566953125,0.774255617068747,0.249435130957238,0.776327735302869,3.68e-05,5281842,515624.669365812,0,0,0,0.01721420632104,0,-184.487708369822,633802112
0.0517241379310345,0.0588235294117647,1.24811157008148,0.76566953125,0.794465041124768,0.235381811482469,0.796651638970908,3.68e-05,5281842,515625.343223432,0,0,0,0.01721420632104,0,-184.650276558442,569801335
0.0517241379310345,0.0588235294117647,1.25135102864903,0.76566953125,0.731148196908425,0.231516907772249,0.770792592547879,3.68e-05,5281842,515624.688046361,0,0,0,0.01721420632104,0,-184.524676526428,856666481
0.0517241379310345,0.0588235294117647,1.2765031152486,0.51571703125,0.641838458798334,0.403126281775979,0.709782750003433,3.68e-05,5281842,65626.1003725863,0,0,0,0.01721420632104,0,-174.521278508483,137808625
0.0517241379310345,0.0588235294117647,1.28342000557908,0.51571703125,0.641005092256393,0.401951589130236,0.712969423844153,3.68e-05,5281842,65627.5580753566,0,0,0,0.01721420632104,0,-174.551978461544,631711117
0.0517241379310345,0.0588235294117647,1.26973317067433,0.51571703125,0.638919940549056,0.419087254427943,0.713075995011404,3.68e-05,5281842,65624.7374277356,0,0,0,0.01721420632104,0,-174.519942767801,1027259874
0.0517241379310345,0.0588235294117647,1.27667600609431,0.51571703125,0.641318556178076,0.4173836898947,0.716665238634945,3.68e-05,5281842,65624.4653218947,0,0,0,0.01721420632104,0,-174.482051819631,27381908
0.0517241379310345,0.0588235294117647,1.25686548078695,0.51571703125,0.633420392682801,0.427197164444618,0.719114491387701,3.68000000000001e-05,5281842,65624.8375471912,0,0,0,0.01721420632104,0,-174.555232703852,16815812
0.0517241379310345,0.0588235294117647,1.30764643370453,0.01581203125,1.04214876194202,0.746582153640118,0.754328623709761,3.68e-05,5281842,365625.461699521,0,0,0,0.01721420632104,0,-185.769420017416,476840710
0.0517241379310345,0.0588235294117647,1.30722350608533,0.01581203125,1.03501661223992,0.744412116483551,0.753784715362322,3.68e-05,5281842,365625.765790131,0,0,0,0.01721420632104,0,-185.78269574211,487846677
0.0517241379310345,0.0588235294117647,1.31270573197442,0.01581203125,1.03929755118714,0.738746667449898,0.752989817971573,3.68e-05,5281842,365625.041093037,0,0,0,0.01721420632104,0,-185.766139791705,702488330
0.0517241379310345,0.0588235294117647,1.30559963399342,0.01581203125,1.04379922500293,0.748179101900633,0.753953051153604,3.67999999999999e-05,5281842,365626.112840362,0,0,0,0.01721420632104,0,-185.766890601185,307247625
0.0517241379310345,0.0588235294117647,1.30871627542603,0.01581203125,1.04271153500566,0.740565544448562,0.749880914388866,3.68e-05,5281842,365625.502596063,0,0,0,0.01721420632104,0,-185.769746586746,805269690
0.0517241379310345,0.0588235294117647,1.1977818697366,0.89064578125,0.609906403888743,0.126044899647594,0.703317069014648,3.68000000000001e-05,5281842,290625.443225411,0,0,0,0.01721420632104,0,-176.407367661676,534664725
0.0517241379310345,0.0588235294117647,1.19020258931213,0.89064578125,0.57106446692474,0.133180991998125,0.711217876611098,3.68e-05,5281842,290628.046907737,0,0,0,0.01721420632104,0,-176.487562619185,463169740
0.0517241379310345,0.0588235294117647,1.19396840080482,0.89064578125,0.62107638870853,0.12780564650592,0.692129745686714,3.68e-05,5281842,290625.324840908,0,0,0,0.01721420632104,0,-176.493471422622,195549927
0.0517241379310345,0.0588235294117647,1.22726346226496,0.89064578125,0.602799906240076,0.118860627728044,0.690050979895581,3.68e-05,5281842,290625.581635329,0,0,0,0.01721420632104,0,-176.253592439212,732851304
0.0517241379310345,0.0588235294117647,1.22294994766157,0.89064578125,0.597581165455819,0.137568296522683,0.698202518544579,3.68e-05,5281842,290625.282543757,0,0,0,0.01721420632104,0,-176.397652754827,749654219
0.0517241379310345,0.0588235294117647,1.34206302475975,0.39074078125,1.1022839272727,0.799975283436779,0.767177000572843,3.67999999999999e-05,5281842,590623.669248443,0,0,0,0.01721420632104,0,-191.889414252131,217063801
0.0517241379310345,0.0588235294117647,1.34707915380878,0.39074078125,1.11598425737058,0.73521885566532,0.781046045836115,3.68e-05,5281842,590626.430800811,0,0,0,0.01721420632104,0,-191.969621555772,144408629
0.0517241379310345,0.0588235294117647,1.36418546353295,0.39074078125,1.09678727844275,0.742644004439947,0.751664451358466,3.68e-05,5281842,590624.354891107,0,0,0,0.01721420632104,0,-192.00816825893,646081680
0.0517241379310345,0.0588235294117647,1.33729933286094,0.39074078125,1.12285423964466,0.812306528418816,0.777421896194374,3.68e-05,5281842,590625.723717226,0,0,0,0.01721420632104,0,-191.82373556315,759531224
0.0517241379310345,0.0588235294117647,1.36411497022998,0.39074078125,1.13352027813115,0.822551695144005,0.77544671565693,3.68e-05,5281842,590625.462742681,0,0,0,0.01721420632104,0,-191.820277240429,1056625997
0.0517241379310345,0.0588235294117647,1.28127914852541,0.14078828125,0.805267579452034,0.457663967440952,0.740669845513186,3.68e-05,5281842,140624.885417454,0,0,0,0.01721420632104,0,-177.844700591661,1066557155
0.0517241379310345,0.0588235294117647,1.27942641052504,0.14078828125,0.805145191009295,0.470289690333242,0.746138182291398,3.68e-05,5281842,140624.919344494,0,0,0,0.01721420632104,0,-177.838933066373,353952994
0.0517241379310345,0.0588235294117647,1.27730740803255,0.14078828125,0.793174580236963,0.46852082823667,0.743030343975793,3.68e-05,5281842,140625.531833631,0,0,0,0.01721420632104,0,-177.869185176835,718601859
0.0517241379310345,0.0588235294117647,1.28262296284966,0.14078828125,0.797019011821009,0.454793200053747,0.739986786895955,3.68e-05,5281842,140626.140114558,0,0,0,0.01721420632104,0,-177.842548572037,1008983883
0.0517241379310345,0.0588235294117647,1.2825759844049,0.14078828125,0.800874453481965,0.448568551960081,0.737685564739832,3.68e-05,5281842,140626.144442659,0,0,0,0.01721420632104,0,-177.846831197184,556544736
0.0517241379310345,0.0588235294117647,1.27154926587222,0.64069328125,0.806213454946964,0.246093926971462,0.766689956412786,3.68e-05,5281842,440623.976637568,0,0,0,0.01721420632104,0,-183.622510331759,323127381
0.0517241379310345,0.0588235294117647,1.26717233770075,0.64069328125,0.80979609075731,0.275585645836888,0.784284327517781,3.68e-05,5281842,440626.667777639,0,0,0,0.01721420632104,0,-183.621998485842,109412410
0.0517241379310345,0.0588235294117647,1.24550824980563,0.64069328125,0.762480472265136,0.255189571974321,0.786037538528029,3.68000000000001e-05,5281842,440626.122805004,0,0,0,0.01721420632104,0,-183.549332124549,594836198
0.0517241379310345,0.0588235294117647,1.24194915978793,0.64069328125,0.806086613383004,0.257104464075568,0.78317501702469,3.68000000000001e-05,5281842,440625.218047111,0,0,0,0.01721420632104,0,-183.702557441615,599128961
0.0517241379310345,0.0588235294117647,1.26827918921088,0.64069328125,0.78115942420681,0.255966103231344,0.784737030363629,3.68e-05,5281842,440624.230544841,0,0,0,0.01721420632104,0,-183.536911687659,224294720
