"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0344827586206897,0.0588235294117647,0.994537042656448,0.04705609375,4.23475243731783,0.91462148168364,0.671468445517998,3.68e-05,5281842,534375.123663213,0,0,0,0.01721420632104,0,-269.260858656654,178248827
0.0344827586206897,0.0588235294117647,1.12813601257043,0.54696109375,2.88412081986316,0.74781187612344,0.42097005876174,3.68e-05,5281842,234374.037051922,0,0,0,0.01721420632104,0,-252.36924717848,920148899
0.0344827586206897,0.0588235294117647,1.42382870528413,0.54696109375,2.89774747109447,0.854215211794497,0.363500622840816,3.68e-05,5281842,234375.282919017,0,0,0,0.01721420632104,0,-252.024169307375,770507514
0.0344827586206897,0.0588235294117647,1.2696043554189,0.54696109375,2.38076021929272,0.856529603738635,0.538892599699206,3.67999999999999e-05,5281842,234376.347658254,0,0,0,0.01721420632104,0,-250.558696679741,433882547
0.0344827586206897,0.0588235294117647,1.2608883002633,0.54696109375,2.92425970837709,0.863397902000361,0.448516267141897,3.68e-05,5281842,234376.567185108,0,0,0,0.01721420632104,0,-250.019585740857,145329124
0.0344827586206897,0.0588235294117647,1.05738739009667,0.54696109375,2.81156148731237,0.86716604478877,0.312197581487109,3.68e-05,5281842,234376.772098394,0,0,0,0.01721420632104,0,-250.907037815691,637909148
0.0344827586206897,0.0588235294117647,1.64161291452694,0.42198484375,0.00822365457479845,0.231112858945802,0.588931268405833,3.68e-05,5281842,309377.545559444,0,0,0,0.01721420632104,0,-554.89815744265,300707479
0.0344827586206897,0.0588235294117647,1.49066899405261,0.42198484375,0.0335804025533291,0.246876411434656,0.640163191373521,3.67999999999999e-05,5281842,309375.480072012,0,0,0,0.01721420632104,0,-557.544941266954,621062405
0.0344827586206897,0.0588235294117647,1.29884029561715,0.42198484375,0.0100649900299945,0.36480180735189,0.691104419738683,3.68e-05,5281842,309375.138707615,0,0,0,0.01721420632104,0,-561.558704738057,238253130
0.0344827586206897,0.0588235294117647,1.33382441602027,0.42198484375,0.0167681519950443,0.355712629760622,0.682034858550654,3.68e-05,5281842,309373.979505832,0,0,0,0.01721420632104,0,-561.038403629135,313147980
0.0344827586206897,0.0588235294117647,1.44733157108576,0.42198484375,0.0137437583724632,0.284612669701786,0.62927334800616,3.68e-05,5281842,309378.289313462,0,0,0,0.01721420632104,0,-561.496448456314,385827507
0.0344827586206897,0.0588235294117647,0.542545297776569,0.92188984375,2.64829717073538,0.793144062234413,0.967601173347783,3.68e-05,5281842,9375.0910160509,0,0,0,0.01721420632104,0,-252.759146415447,490740194
0.0344827586206897,0.0588235294117647,1.03756942899601,0.92188984375,2.47678525778667,0.576183908624114,0.74051792693819,3.68e-05,5281842,9375.64510602716,0,0,0,0.01721420632104,0,-250.76692073909,248342267
0.0344827586206897,0.0588235294117647,0.703971086958029,0.92188984375,2.20856350803572,0.696074720539517,0.882143258780036,3.68e-05,5281842,9378.80208268759,0,0,0,0.01721420632104,0,-248.105904509113,196027403
0.0344827586206897,0.0588235294117647,2.18049658085812,0.92188984375,3.59348271217787,0.654197644315951,0.749063294810817,3.68e-05,5281842,9377.91074896516,0,0,0,0.01721420632104,0,-271.880696592534,915493586
0.0344827586206897,0.0588235294117647,0.990340458277156,0.92188984375,3.91706082487422,0.649711052592352,0.873390974671868,3.68e-05,5281842,9377.12982411968,0,0,0,0.01721420632104,0,-258.019404457213,675862850
0.0344827586206897,0.0588235294117647,1.33070699191882,0.67193734375,3.1601122834026,0.887621756702819,0.301347654370471,3.68000000000001e-05,5281842,459376.670638791,0,0,0,0.01721420632104,0,-253.307599269696,695045353
0.0344827586206897,0.0588235294117647,1.13782637024197,0.67193734375,2.90216086665835,0.847779792733378,0.45212367867919,3.68e-05,5281842,459373.865156326,0,0,0,0.01721420632104,0,-253.538009248307,825766932
0.0344827586206897,0.0588235294117647,1.15878772546918,0.67193734375,2.40975010790171,0.810374061372572,0.592075923220764,3.68e-05,5281842,459375.53820359,0,0,0,0.01721420632104,0,-251.153188683271,349547326
0.0344827586206897,0.0588235294117647,1.23723606615924,0.67193734375,2.95650714251507,0.87417877878176,0.465446310559357,3.68000000000001e-05,5281842,459375.723871325,0,0,0,0.01721420632104,0,-248.116534474859,898312495
0.0344827586206897,0.0588235294117647,1.63112974451066,0.67193734375,3.62547126889147,0.885079945629527,0.162298300318732,3.68e-05,5281842,459375.427326433,0,0,0,0.01721420632104,0,-256.362798679996,647636405
0.0344827586206897,0.0588235294117647,0.810478407439271,0.17203234375,3.73130296228004,0.888975333873366,0.657630865222331,3.68e-05,5281842,159375.256534688,0,0,0,0.01721420632104,0,-256.783346110296,495938700
0.0344827586206897,0.0588235294117647,0.908505533987089,0.17203234375,3.43117702250894,0.920849482514603,0.733227675149192,3.68e-05,5281842,159375.049834228,0,0,0,0.01721420632104,0,-256.537065007849,980011052
0.0344827586206897,0.0588235294117647,0.753542411254585,0.17203234375,3.66551057750618,0.920914801548469,0.636770895629747,3.68e-05,5281842,159374.902636154,0,0,0,0.01721420632104,0,-256.448610870724,509626349
0.0344827586206897,0.0588235294117647,0.872577228267406,0.17203234375,3.36472938152451,0.908092533716341,0.839858401969182,3.68e-05,5281842,159376.721722815,0,0,0,0.01721420632104,0,-256.864221666979,673491860
0.0344827586206897,0.0588235294117647,0.703148884784394,0.17203234375,3.19617310804404,0.893523818316785,0.768331196601169,3.68e-05,5281842,159372.855253291,0,0,0,0.01721420632104,0,-257.166697610289,484469369
0.0344827586206897,0.0588235294117647,0.677377670660267,0.26576453125,3.68427067037567,0.777499843374363,0.990251729025733,3.68e-05,5281842,215625.470707975,0,0,0,0.01721420632104,0,-263.240144961025,840255483
0.0344827586206897,0.0588235294117647,0.723708119174795,0.26576453125,3.71073044609434,0.733370768579,0.969334715732118,3.68000000000001e-05,5281842,215626.154543641,0,0,0,0.01721420632104,0,-263.761548841411,307688301
0.0344827586206897,0.0588235294117647,0.631716766360416,0.26576453125,3.88927893050637,0.688110429005815,0.98456522174278,3.68e-05,5281842,215624.802568945,0,0,0,0.01721420632104,0,-266.591435324784,615279630
0.0344827586206897,0.0588235294117647,0.618151023969793,0.26576453125,4.39603474972506,0.677355122242137,0.978446221036453,3.68e-05,5281842,215626.142956936,0,0,0,0.01721420632104,0,-266.632813257572,455693034
0.0344827586206897,0.0588235294117647,0.652799650656056,0.26576453125,3.14054615204561,0.795087046991022,0.974377142042765,3.68e-05,5281842,215625.050035147,0,0,0,0.01721420632104,0,-260.77890942825,133344068
0.0344827586206897,0.0588235294117647,1.21779568808529,0.76566953125,2.01143399617971,0.853321247474355,0.601378411634023,3.67999999999999e-05,5281842,515625.594877241,0,0,0,0.01721420632104,0,-248.244582241022,508302983
0.0344827586206897,0.0588235294117647,1.47954566305256,0.76566953125,3.0393449500754,0.656518138130524,0.46456148158292,3.68e-05,5281842,515623.778268996,0,0,0,0.01721420632104,0,-256.648600957198,802291150
0.0344827586206897,0.0588235294117647,1.36194423248821,0.76566953125,2.41011585401177,0.74457598495547,0.516563764803937,3.68e-05,5281842,515626.091774951,0,0,0,0.01721420632104,0,-253.721078857262,168630097
0.0344827586206897,0.0588235294117647,1.44021675896165,0.76566953125,2.51425757024072,0.684454209482765,0.678611086631002,3.68e-05,5281842,515626.156932,0,0,0,0.01721420632104,0,-254.289360447971,1020887277
0.0344827586206897,0.0588235294117647,1.63036047114491,0.76566953125,2.98300880827384,0.72560635721768,0.392910823964658,3.68e-05,5281842,515626.399733064,0,0,0,0.01721420632104,0,-254.266357771162,1015087474
0.0344827586206897,0.0588235294117647,0.676022724057849,0.51571703125,2.98993063846265,0.852856140732156,0.641522704283573,3.68e-05,5281842,65626.8338363384,0,0,0,0.01721420632104,0,-248.486241403929,957436911
0.0344827586206897,0.0588235294117647,0.866761586180046,0.51571703125,2.70936558691861,0.867086521920569,0.8306360226007,3.68e-05,5281842,65627.3379648351,0,0,0,0.01721420632104,0,-247.774247342467,838276702
0.0344827586206897,0.0588235294117647,1.22879084163818,0.51571703125,2.54946541103228,0.82311777413642,0.560444997935302,3.68e-05,5281842,65625.3245458131,0,0,0,0.01721420632104,0,-250.981453292857,1063046814
0.0344827586206897,0.0588235294117647,0.938576173381677,0.51571703125,2.90876729796442,0.817227633787475,0.690803324839799,3.68e-05,5281842,65624.407735785,0,0,0,0.01721420632104,0,-251.692316804574,951420322
0.0344827586206897,0.0588235294117647,1.20109998638489,0.51571703125,2.0523219636923,0.80134919503009,0.679541086728381,3.67999999999999e-05,5281842,65627.0149632968,0,0,0,0.01721420632104,0,-255.560312116106,343660128
0.0344827586206897,0.0588235294117647,1.2231845219986,0.01581203125,4.15714497244464,0.924152247060679,0.452673097925517,3.68e-05,5281842,365625.525802675,0,0,0,0.01721420632104,0,-263.422908579161,502922658
0.0344827586206897,0.0588235294117647,1.28914982045807,0.01581203125,4.00927823654974,0.944103812915239,0.405858516966423,3.68000000000001e-05,5281842,365624.125290413,0,0,0,0.01721420632104,0,-263.138920043198,540887623
0.0344827586206897,0.0588235294117647,1.27957434658176,0.01581203125,3.83805866412516,0.942042429733942,0.432617711022789,3.68e-05,5281842,365624.330993396,0,0,0,0.01721420632104,0,-263.559643071724,678959870
0.0344827586206897,0.0588235294117647,1.42053314129572,0.01581203125,4.12519521329707,0.951021524448876,0.345317121243299,3.68e-05,5281842,365625.877643233,0,0,0,0.01721420632104,0,-263.257720066858,248064432
0.0344827586206897,0.0588235294117647,1.44524789060856,0.01581203125,4.12847885757033,0.961342230619389,0.363451794770014,3.68e-05,5281842,365624.535573583,0,0,0,0.01721420632104,0,-263.104735566823,416874461
0.0344827586206897,0.0588235294117647,2.23609795747387,0.89064578125,2.01659130736154,0.672859572155782,0.105781737610788,3.68000000000001e-05,5281842,290625.483371344,0,0,0,0.01721420632104,0,-249.8581067382,265922772
0.0344827586206897,0.0588235294117647,1.55132411652271,0.89064578125,2.46428734406788,0.803251551717498,0.208468459646224,3.68e-05,5281842,290623.607707827,0,0,0,0.01721420632104,0,-240.69246093287,116391971
0.0344827586206897,0.0588235294117647,1.63941941958465,0.89064578125,2.32310334641549,0.732991009461354,0.0768301206344774,3.68e-05,5281842,290625.416114542,0,0,0,0.01721420632104,0,-238.208039269451,918135536
0.0344827586206897,0.0588235294117647,1.08869498545862,0.89064578125,1.90624573321628,0.658635853452971,0.148755921421449,3.68000000000001e-05,5281842,290626.99612863,0,0,0,0.01721420632104,0,-247.922583603588,552157112
0.0344827586206897,0.0588235294117647,1.11810058117295,0.89064578125,2.04608286497474,0.754789307869166,0.186146736051423,3.68e-05,5281842,290623.898871378,0,0,0,0.01721420632104,0,-241.715753870638,592473693
0.0344827586206897,0.0588235294117647,1.1629674373005,0.39074078125,3.72033196555221,0.864310361032655,0.689618031973819,3.68e-05,5281842,590624.543192335,0,0,0,0.01721420632104,0,-268.00902007288,871597403
0.0344827586206897,0.0588235294117647,1.21547910056967,0.39074078125,3.89110146948498,0.885349906531765,0.653011751773832,3.68000000000001e-05,5281842,590625.678309297,0,0,0,0.01721420632104,0,-266.935207841619,248702766
0.0344827586206897,0.0588235294117647,1.27140712372751,0.39074078125,3.67858683572564,0.873033479423001,0.632925860213521,3.68000000000001e-05,5281842,590625.366288617,0,0,0,0.01721420632104,0,-268.714941011753,591450710
0.0344827586206897,0.0588235294117647,1.42970214699702,0.39074078125,3.93862381309387,0.905845457729437,0.661882515756423,3.67999999999999e-05,5281842,590626.437929104,0,0,0,0.01721420632104,0,-267.236292066972,904067246
0.0344827586206897,0.0588235294117647,1.19068516337151,0.39074078125,3.54820435246369,0.851439262682672,0.711508824296361,3.68000000000001e-05,5281842,590626.107449705,0,0,0,0.01721420632104,0,-269.382104949029,989008053
0.0344827586206897,0.0588235294117647,0.835785939951693,0.14078828125,3.69850677020824,0.884926275828601,0.668951447155105,3.68e-05,5281842,140626.383153258,0,0,0,0.01721420632104,0,-257.807213880498,30977195
0.0344827586206897,0.0588235294117647,0.889879313900282,0.14078828125,4.1426809721843,0.894861179288071,0.345367030928393,3.67999999999999e-05,5281842,140625.708163975,0,0,0,0.01721420632104,0,-259.558658229965,602597985
0.0344827586206897,0.0588235294117647,0.998999902126527,0.14078828125,3.88347005000242,0.932140289085573,0.49827187298495,3.68e-05,5281842,140627.396449413,0,0,0,0.01721420632104,0,-257.990683043641,845799758
0.0344827586206897,0.0588235294117647,0.723997110976982,0.14078828125,3.48608316347079,0.899057316534998,0.701090627767188,3.67999999999999e-05,5281842,140625.473414769,0,0,0,0.01721420632104,0,-257.552476043206,291523732
0.0344827586206897,0.0588235294117647,0.872948587620203,0.14078828125,3.41182092435137,0.903588268956281,0.55017444015679,3.68e-05,5281842,140625.190213741,0,0,0,0.01721420632104,0,-257.35612295643,734825751
0.0344827586206897,0.0588235294117647,1.21330355525168,0.64069328125,3.00910775491873,0.706144936972225,0.732733097454424,3.68e-05,5281842,440625.482677673,0,0,0,0.01721420632104,0,-258.311252594839,194954793
0.0344827586206897,0.0588235294117647,1.29678790845235,0.64069328125,2.83966955619746,0.767599518543025,0.637876192427268,3.68e-05,5281842,440624.98569011,0,0,0,0.01721420632104,0,-255.421453276341,67847830
0.0344827586206897,0.0588235294117647,1.06941178275313,0.64069328125,2.72820467540214,0.775158860629592,0.640616741347768,3.68e-05,5281842,440624.028542359,0,0,0,0.01721420632104,0,-254.773686829647,66450264
0.0344827586206897,0.0588235294117647,1.01426513339615,0.64069328125,2.92094418530912,0.745320826786536,0.86472577096934,3.68e-05,5281842,440625.633862595,0,0,0,0.01721420632104,0,-256.936974478498,944737643
0.0344827586206897,0.0588235294117647,1.04138262346794,0.64069328125,3.194331545242,0.785289988524836,0.83874685936927,3.68e-05,5281842,440624.610514969,0,0,0,0.01721420632104,0,-255.790122114172,519367507
0.0344827586206897,0.0588235294117647,0.856302375922477,0.07830015625,3.4821734626112,0.893347415945225,0.742488485188561,3.68e-05,5281842,253125.525540289,0,0,0,0.01721420632104,0,-259.512387153847,260904840
0.0344827586206897,0.0588235294117647,0.872355730656213,0.07830015625,3.57076685232876,0.925838448555041,0.797421221121043,3.68000000000001e-05,5281842,253126.048567534,0,0,0,0.01721420632104,0,-259.077162616446,987105730
0.0344827586206897,0.0588235294117647,0.948380576457979,0.07830015625,3.59787902087116,0.937740541936568,0.614869537672923,3.68e-05,5281842,253126.224780945,0,0,0,0.01721420632104,0,-258.669489377467,308174435
0.0344827586206897,0.0588235294117647,0.970421192448626,0.07830015625,3.67506172993458,0.940124870160522,0.729798223746017,3.67999999999999e-05,5281842,253126.543426945,0,0,0,0.01721420632104,0,-259.154077392262,585626909
0.0344827586206897,0.0588235294117647,0.856981461419237,0.07830015625,3.66621892581121,0.933369718878769,0.615649601085481,3.68e-05,5281842,253126.411357789,0,0,0,0.01721420632104,0,-259.007050394885,83812822
0.0344827586206897,0.0588235294117647,2.04018097220649,0.57820515625,4.34671282560524,0.696007914284144,0.346015701562264,3.68e-05,5281842,553124.370208369,0,0,0,0.01721420632104,0,-267.046029301432,702727059
0.0344827586206897,0.0588235294117647,1.32759327582582,0.57820515625,3.01332338687403,0.791616098503104,0.523962416230428,3.68e-05,5281842,553125.019153712,0,0,0,0.01721420632104,0,-262.85735698696,999518331
0.0344827586206897,0.0588235294117647,1.57394618850837,0.57820515625,3.27477357920609,0.805342991751715,0.553486739444054,3.68e-05,5281842,553125.285806265,0,0,0,0.01721420632104,0,-262.464757897685,52006575
0.0344827586206897,0.0588235294117647,1.35665173367588,0.57820515625,3.29133399159328,0.766052801830695,0.452878208807909,3.68e-05,5281842,553124.756749934,0,0,0,0.01721420632104,0,-263.089508086734,539969306
0.0344827586206897,0.0588235294117647,1.33253211220465,0.57820515625,2.6217214764616,0.860087643687513,0.541034643637794,3.68e-05,5281842,553125.878508587,0,0,0,0.01721420632104,0,-263.62881745052,177965702
0.0344827586206897,0.0588235294117647,1.8675362643714,0.82815765625,0.128638540804565,0.355875103890517,0.340653436704619,3.68e-05,5281842,103126.160299119,0,0,0,0.01721420632104,0,-475.607514095692,598517592
0.0344827586206897,0.0588235294117647,1.2452287471977,0.82815765625,0.0238524701970641,0.368806309227573,0.434359571766305,3.68e-05,5281842,103126.200355539,0,0,0,0.01721420632104,0,-501.533124788825,370272668
0.0344827586206897,0.0588235294117647,1.54751703549724,0.82815765625,0.19591315583379,0.443866444523771,0.500628033103975,3.68e-05,5281842,103122.783914713,0,0,0,0.01721420632104,0,-466.430291753601,14690982
0.0344827586206897,0.0588235294117647,1.05473253645889,0.82815765625,0.239233721811191,0.560213576676498,0.4026589821303,3.68e-05,5281842,103127.062388375,0,0,0,0.01721420632104,0,-465.049107350171,332320686
0.0344827586206897,0.0588235294117647,0.790078452461864,0.82815765625,1.69657826441191,0.614289764898744,0.316271881920177,3.68e-05,5281842,103124.343548557,0,0,0,0.01721420632104,0,-239.117059613278,972550092
0.0344827586206897,0.0588235294117647,1.58778800831482,0.32825265625,3.86292840255823,0.947760983640002,0.213304627132373,3.67999999999999e-05,5281842,403127.403268136,0,0,0,0.01721420632104,0,-262.409077696409,441359432
0.0344827586206897,0.0588235294117647,2.04301698419575,0.32825265625,3.88404588282753,0.940207917283264,0.199414680698112,3.68e-05,5281842,403127.291048696,0,0,0,0.01721420632104,0,-263.260470670757,584198509
0.0344827586206897,0.0588235294117647,1.42238578493258,0.32825265625,4.04695270726755,0.953862971515087,0.21228330206667,3.68e-05,5281842,403126.945521103,0,0,0,0.01721420632104,0,-262.42058814984,722748119
0.0344827586206897,0.0588235294117647,1.88607510143808,0.32825265625,3.86207891367597,0.939043112024636,0.212927199629096,3.68e-05,5281842,403123.477646848,0,0,0,0.01721420632104,0,-263.026590727073,845001097
0.0344827586206897,0.0588235294117647,1.6597154501596,0.32825265625,3.99474524081259,0.941630689818909,0.163151404794114,3.67999999999999e-05,5281842,403122.97651637,0,0,0,0.01721420632104,0,-263.297571507429,560806139
0.0344827586206897,0.0588235294117647,1.58326879309661,0.70318140625,2.83644308698996,0.736705555686835,0.100934567882734,3.68e-05,5281842,178125.069816478,0,0,0,0.01721420632104,0,-249.577527173079,381380208
0.0344827586206897,0.0588235294117647,1.3566291243604,0.70318140625,1.84688137441285,0.739426820921909,0.569314649676973,3.68e-05,5281842,178125.537180403,0,0,0,0.01721420632104,0,-243.617868106443,974854301
0.0344827586206897,0.0588235294117647,1.38297926353028,0.70318140625,2.49453238531167,0.713497128476484,0.288985643793121,3.68e-05,5281842,178126.214194556,0,0,0,0.01721420632104,0,-243.758484155131,682982751
0.0344827586206897,0.0588235294117647,0.986290584860272,0.70318140625,2.58035957214035,0.798132460508576,0.213513276410621,3.67999999999999e-05,5281842,178126.722825191,0,0,0,0.01721420632104,0,-246.639181785309,131165946
0.0344827586206897,0.0588235294117647,1.24195766679562,0.70318140625,2.26152531953769,0.839677601599572,0.237530352991309,3.67999999999999e-05,5281842,178125.509189574,0,0,0,0.01721420632104,0,-243.745397876396,901558236
0.0344827586206897,0.0588235294117647,1.16167673190174,0.20327640625,4.11435493973386,0.940973652496931,0.639384411049039,3.68000000000001e-05,5281842,478126.561751257,0,0,0,0.01721420632104,0,-265.009374402635,1024221846
0.0344827586206897,0.0588235294117647,1.0048555902255,0.20327640625,4.15583233458664,0.89520113560656,0.726446439401993,3.68e-05,5281842,478125.648095738,0,0,0,0.01721420632104,0,-266.541093192623,202630956
0.0344827586206897,0.0588235294117647,0.984447537551082,0.20327640625,4.0182921864491,0.945755796155797,0.676326529190672,3.68e-05,5281842,478125.444911948,0,0,0,0.01721420632104,0,-265.104132605951,298328210
0.0344827586206897,0.0588235294117647,1.05621592879608,0.20327640625,3.95617992191079,0.90902991621328,0.715509806255428,3.68e-05,5281842,478123.23103541,0,0,0,0.01721420632104,0,-265.918910751844,658317019
0.0344827586206897,0.0588235294117647,0.982257495245379,0.20327640625,4.05858553131165,0.918159657338569,0.650839124267251,3.68000000000001e-05,5281842,478124.597377563,0,0,0,0.01721420632104,0,-265.897325153026,627168430
0.0344827586206897,0.0588235294117647,1.06767696825965,0.45322890625,3.72913820543615,0.850209051350573,0.433353693808504,3.68e-05,5281842,28125.6284476893,0,0,0,0.01721420632104,0,-261.165093480325,69858963
0.0344827586206897,0.0588235294117647,1.0430789424784,0.45322890625,2.735296263559,0.826942990165353,0.578683666050218,3.68e-05,5281842,28126.7784813372,0,0,0,0.01721420632104,0,-256.548511306568,479278621
0.0344827586206897,0.0588235294117647,1.04596650851437,0.45322890625,3.87812258307552,0.768352914679119,0.385995331961366,3.68000000000001e-05,5281842,28126.4407551524,0,0,0,0.01721420632104,0,-263.442286592096,160789513
0.0344827586206897,0.0588235294117647,0.914233957900959,0.45322890625,3.4881497148257,0.854075011026534,0.181314783242952,3.68e-05,5281842,28125.8956908225,0,0,0,0.01721420632104,0,-264.94028614535,880120791
0.0344827586206897,0.0588235294117647,1.22935142736444,0.45322890625,3.44994737320316,0.755188065860945,0.328235195960893,3.68e-05,5281842,28124.8362152684,0,0,0,0.01721420632104,0,-265.723824237752,951407731
0.0344827586206897,0.0588235294117647,1.04754948926588,0.95313390625,1.48168050837778,0.629740112842422,0.730891688552207,3.68e-05,5281842,328124.300483057,0,0,0,0.01721420632104,0,-232.69656353976,676301071
0.0344827586206897,0.0588235294117647,1.21912783077475,0.95313390625,1.4115237699661,0.814011209021179,0.795246231969167,3.68e-05,5281842,328124.789645312,0,0,0,0.01721420632104,0,-227.07398103127,301389297
0.0344827586206897,0.0588235294117647,1.14444580657533,0.95313390625,1.84312309388092,0.401810215790331,0.790817422196138,3.68e-05,5281842,328126.650268274,0,0,0,0.01721420632104,0,-240.499326930606,837358420
0.0344827586206897,0.0588235294117647,1.26690021872222,0.95313390625,1.3925415535372,0.716514035199637,0.725213373699397,3.68e-05,5281842,328124.168906281,0,0,0,0.01721420632104,0,-227.584725407036,325471663
0.0344827586206897,0.0588235294117647,1.19553845738221,0.95313390625,1.9008060436063,0.640692392574257,0.766675197279179,3.68e-05,5281842,328126.177849671,0,0,0,0.01721420632104,0,-235.422771623117,807878272
