"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.21551724137931,0.0588235294117647,1.15905868937452,0.04705609375,1.23304154430885,0.381612678230829,0.917609171426885,3.68e-05,5281842,534376.237351801,0,0,0,0.01721420632104,0,-192.150054928887,142500201
0.21551724137931,0.0588235294117647,1.1593284732057,0.04705609375,1.23312082178265,0.384912889371689,0.918769783642579,3.68e-05,5281842,534374.055502852,0,0,0,0.01721420632104,0,-192.098969080373,697784787
0.21551724137931,0.0588235294117647,1.15837763942477,0.04705609375,1.23783446149525,0.385152529315865,0.920528660616508,3.68e-05,5281842,534375.403504844,0,0,0,0.01721420632104,0,-192.088743620422,113499060
0.21551724137931,0.0588235294117647,1.02137455934843,0.54696109375,1.10051559892437,0.172515853864012,0.908200881927276,3.68e-05,5281842,234374.119469525,0,0,0,0.01721420632104,0,-191.280779172295,970315363
0.21551724137931,0.0588235294117647,1.00043690272909,0.54696109375,1.06859153355142,0.199745483263424,0.912986609445859,3.68e-05,5281842,234376.774116166,0,0,0,0.01721420632104,0,-191.245553169774,394170373
0.21551724137931,0.0588235294117647,1.03646112333951,0.54696109375,1.14353091422649,0.213183552249575,0.885502674410612,3.68e-05,5281842,234375.413905036,0,0,0,0.01721420632104,0,-191.318007267495,587976818
0.21551724137931,0.0588235294117647,1.00830517020313,0.54696109375,1.08499988790558,0.192608629204453,0.907229998104715,3.68e-05,5281842,234374.806829071,0,0,0,0.01721420632104,0,-191.311750177066,653442575
0.21551724137931,0.0588235294117647,1.00744769023642,0.54696109375,1.12962997928388,0.206397136881745,0.897692675301267,3.68000000000001e-05,5281842,234376.038840732,0,0,0,0.01721420632104,0,-191.378807645073,425545853
0.21551724137931,0.0588235294117647,1.78487570916665,0.42198484375,0.322470767379431,0.00257747594378813,0.455959288763341,3.68e-05,5281842,309372.314539447,0,0,0,0.01721420632104,0,-790.121670126699,609978770
0.21551724137931,0.0588235294117647,1.70752922403019,0.42198484375,0.0214584360632883,0.00251716192882278,0.452201277125908,3.68e-05,5281842,309374.156109841,0,0,0,0.01721420632104,0,-796.819226786597,790584833
0.21551724137931,0.0588235294117647,1.30032247248269,0.42198484375,0.022164708750833,0.00637066623082254,0.629332622464574,3.67999999999999e-05,5281842,309375.819772454,0,0,0,0.01721420632104,0,-755.364967179539,919074810
0.21551724137931,0.0588235294117647,1.84374840214954,0.42198484375,0.0302301326515986,0.00247279241156808,0.448471652518413,3.68e-05,5281842,309375.66322656,0,0,0,0.01721420632104,0,-796.859461363039,993535478
0.21551724137931,0.0588235294117647,1.79392911624899,0.42198484375,0.353926320966459,0.00257163159253953,0.457817507791931,3.68e-05,5281842,309374.129539077,0,0,0,0.01721420632104,0,-790.183495465358,748739884
0.21551724137931,0.0588235294117647,0.791166150559707,0.92188984375,1.09043680404251,0.131957142157698,0.912181047734472,3.68e-05,5281842,9375.61794466765,0,0,0,0.01721420632104,0,-192.967819153952,709747705
0.21551724137931,0.0588235294117647,0.78501320281994,0.92188984375,1.1446666845748,0.147547479328353,0.922909022285735,3.68e-05,5281842,9376.73159471394,0,0,0,0.01721420632104,0,-192.994095033196,832580536
0.21551724137931,0.0588235294117647,0.801749794401975,0.92188984375,1.1053246370437,0.123550620981248,0.880981942499523,3.68000000000001e-05,5281842,9376.42599664906,0,0,0,0.01721420632104,0,-193.016857762643,852900746
0.21551724137931,0.0588235294117647,0.758645348391834,0.92188984375,1.13451404675341,0.144533603537746,0.921597695699673,3.68e-05,5281842,9377.05997917208,0,0,0,0.01721420632104,0,-192.943728071564,631039489
0.21551724137931,0.0588235294117647,0.771231411145518,0.92188984375,1.12777044929581,0.136406111944037,0.927724235959843,3.68e-05,5281842,9377.40533279537,0,0,0,0.01721420632104,0,-192.886338741728,953317794
0.21551724137931,0.0588235294117647,1.09936374446673,0.67193734375,1.15623292561087,0.194086800433996,0.861899563031594,3.68e-05,5281842,459376.265860072,0,0,0,0.01721420632104,0,-191.436129386985,794573233
0.21551724137931,0.0588235294117647,1.38741476294471,0.67193734375,4.39150069274355,0.573022241676721,0.233002784459241,3.68e-05,5281842,459375.439224674,0,0,0,0.01721420632104,0,-257.684396576133,704420643
0.21551724137931,0.0588235294117647,1.79818025528052,0.67193734375,3.93600178142502,0.503530174601388,0.166569535920843,3.68e-05,5281842,459374.67099609,0,0,0,0.01721420632104,0,-280.111284636337,830890980
0.21551724137931,0.0588235294117647,1.07712076750186,0.67193734375,1.17342805964753,0.21248909635927,0.83027787000007,3.68e-05,5281842,459375.42891262,0,0,0,0.01721420632104,0,-191.831055631699,1060383892
0.21551724137931,0.0588235294117647,1.13695258734365,0.67193734375,1.27019029530562,0.344678028701128,0.786470748080524,3.67999999999999e-05,5281842,459377.114210685,0,0,0,0.01721420632104,0,-193.727576915066,654737352
0.21551724137931,0.0588235294117647,0.994959731100961,0.17203234375,1.17617298328177,0.274909334964842,0.9232760015084,3.68e-05,5281842,159374.829734307,0,0,0,0.01721420632104,0,-191.114256922791,1060944898
0.21551724137931,0.0588235294117647,0.993692724048916,0.17203234375,1.17515985433776,0.276185549653683,0.921615412508503,3.68e-05,5281842,159374.807228978,0,0,0,0.01721420632104,0,-191.142749325833,790076781
0.21551724137931,0.0588235294117647,0.993727651439792,0.17203234375,1.17779515438169,0.283891290406023,0.924235051694027,3.68e-05,5281842,159377.554043959,0,0,0,0.01721420632104,0,-191.125304686872,842608447
0.21551724137931,0.0588235294117647,0.994067705051692,0.17203234375,1.16473073762538,0.284196145209086,0.924120053682939,3.68e-05,5281842,159375.509886272,0,0,0,0.01721420632104,0,-191.127755669432,990425553
0.21551724137931,0.0588235294117647,0.996185778012413,0.17203234375,1.17885882445603,0.274909037801312,0.921141465882043,3.68e-05,5281842,159375.135357847,0,0,0,0.01721420632104,0,-191.117582660091,789529356
0.21551724137931,0.0588235294117647,1.02235818700809,0.26576453125,1.17053165139673,0.270685856473007,0.922501511717236,3.67999999999999e-05,5281842,215624.286439164,0,0,0,0.01721420632104,0,-191.43445893779,988270088
0.21551724137931,0.0588235294117647,1.01540674851802,0.26576453125,1.16136432287408,0.27876391799326,0.925735590377359,3.68e-05,5281842,215624.137355968,0,0,0,0.01721420632104,0,-191.478435405897,341928797
0.21551724137931,0.0588235294117647,1.02283519964052,0.26576453125,1.1605523452577,0.267125220684316,0.917127752013044,3.68e-05,5281842,215624.814651984,0,0,0,0.01721420632104,0,-191.456982872405,399049242
0.21551724137931,0.0588235294117647,1.01950425596861,0.26576453125,1.16869041453557,0.26721216457352,0.917510172899696,3.68e-05,5281842,215626.134831856,0,0,0,0.01721420632104,0,-191.477319702797,45088019
0.21551724137931,0.0588235294117647,1.02173954593292,0.26576453125,1.15895522595829,0.274839990925173,0.921998087415602,3.68e-05,5281842,215626.001613752,0,0,0,0.01721420632104,0,-191.439181511379,416823680
0.21551724137931,0.0588235294117647,1.09450033078755,0.76566953125,1.10440913225777,0.172540133177965,0.877344453309422,3.68e-05,5281842,515626.39240139,0,0,0,0.01721420632104,0,-190.718180610849,929407019
0.21551724137931,0.0588235294117647,1.09465825839757,0.76566953125,1.07433643903986,0.204963173847773,0.872917485472559,3.68e-05,5281842,515625.247479205,0,0,0,0.01721420632104,0,-190.984819499884,759851172
0.21551724137931,0.0588235294117647,1.08600798759477,0.76566953125,1.09988963410261,0.210409541476184,0.863140116544399,3.68000000000001e-05,5281842,515624.01009706,0,0,0,0.01721420632104,0,-191.223242897749,555752058
0.21551724137931,0.0588235294117647,1.12194682106594,0.76566953125,1.13784343355751,0.162274550165181,0.859185464037849,3.68e-05,5281842,515624.803547585,0,0,0,0.01721420632104,0,-190.963413514201,419794544
0.21551724137931,0.0588235294117647,1.09337839939176,0.76566953125,1.0912717339168,0.178872509911989,0.87104390049115,3.68e-05,5281842,515626.943706452,0,0,0,0.01721420632104,0,-190.919430873455,85437313
0.21551724137931,0.0588235294117647,0.897249508120499,0.51571703125,1.14043735164597,0.207355238479663,0.924227865693122,3.68e-05,5281842,65624.1264126244,0,0,0,0.01721420632104,0,-191.660088137124,1012386097
0.21551724137931,0.0588235294117647,0.90017986666586,0.51571703125,1.15319601884653,0.192474036988632,0.907675388135944,3.67999999999999e-05,5281842,65626.4882424681,0,0,0,0.01721420632104,0,-191.63494165805,795459250
0.21551724137931,0.0588235294117647,0.895322869710055,0.51571703125,1.14156832341209,0.201724262601756,0.910279266139069,3.68e-05,5281842,65624.8668028753,0,0,0,0.01721420632104,0,-191.645790504469,967123401
0.21551724137931,0.0588235294117647,0.901566340879846,0.51571703125,1.14600402215682,0.204004277995676,0.912511235521751,3.67999999999999e-05,5281842,65623.9517018727,0,0,0,0.01721420632104,0,-191.642916034595,981255547
0.21551724137931,0.0588235294117647,0.902137007475705,0.51571703125,1.11533264456396,0.185866280265883,0.901805816552328,3.68e-05,5281842,65626.8047188115,0,0,0,0.01721420632104,0,-191.660882763285,434705309
0.21551724137931,0.0588235294117647,1.10155817122112,0.01581203125,1.1956302361722,0.340235797872517,0.923269490989759,3.68e-05,5281842,365625.249964109,0,0,0,0.01721420632104,0,-191.218466344468,225420202
0.21551724137931,0.0588235294117647,1.10679104075316,0.01581203125,1.19647552994366,0.344867764241159,0.917929023746629,3.68e-05,5281842,365627.064055324,0,0,0,0.01721420632104,0,-191.034079795764,375798400
0.21551724137931,0.0588235294117647,1.10373999249184,0.01581203125,1.19659601701414,0.340856637798134,0.920856422180271,3.68e-05,5281842,365625.666606966,0,0,0,0.01721420632104,0,-191.122450464296,20369346
0.21551724137931,0.0588235294117647,1.10282593754693,0.01581203125,1.21054164969129,0.340462435927017,0.921445516686665,3.68e-05,5281842,365624.152467948,0,0,0,0.01721420632104,0,-191.163358637627,385089894
0.21551724137931,0.0588235294117647,1.10329519334346,0.01581203125,1.20175098876562,0.350851372953502,0.920741436086079,3.68e-05,5281842,365626.033582753,0,0,0,0.01721420632104,0,-191.152849513845,897627218
0.21551724137931,0.0588235294117647,1.01229838005129,0.89064578125,1.06627423900523,0.158655576478386,0.822463379073688,3.68e-05,5281842,290624.101803421,0,0,0,0.01721420632104,0,-190.971770732664,341406189
0.21551724137931,0.0588235294117647,1.14420638453331,0.89064578125,2.91520618309455,0.480517761457104,0.12093506295683,3.68e-05,5281842,290624.288665532,0,0,0,0.01721420632104,0,-259.048591460471,326156159
0.21551724137931,0.0588235294117647,1.09515916061149,0.89064578125,1.25123357585856,0.354724341601881,0.755666602032253,3.68e-05,5281842,290625.825272984,0,0,0,0.01721420632104,0,-194.263490698549,15272541
0.21551724137931,0.0588235294117647,1.19317030460811,0.89064578125,1.47864255799797,0.32368163164509,0.521210098345425,3.68e-05,5281842,290624.118733667,0,0,0,0.01721420632104,0,-200.538192765604,488123809
0.21551724137931,0.0588235294117647,1.03965498144616,0.89064578125,3.02987638699237,0.600835792140376,0.137283411191593,3.68e-05,5281842,290625.845205484,0,0,0,0.01721420632104,0,-252.188360272741,737966292
0.21551724137931,0.0588235294117647,1.13286238201705,0.39074078125,1.18627964501568,0.310272613321507,0.920982783385389,3.68e-05,5281842,590622.712229453,0,0,0,0.01721420632104,0,-192.513344632085,1062440725
0.21551724137931,0.0588235294117647,1.12927250232369,0.39074078125,1.19460909099101,0.29717279620404,0.913389268143032,3.68e-05,5281842,590624.19297042,0,0,0,0.01721420632104,0,-192.541829600519,109637379
0.21551724137931,0.0588235294117647,1.13506925805838,0.39074078125,1.21035529208585,0.271950001309572,0.913528947634469,3.68e-05,5281842,590625.397034411,0,0,0,0.01721420632104,0,-192.532056705848,1023955951
0.21551724137931,0.0588235294117647,1.13187027310904,0.39074078125,1.19823520964559,0.30649358624524,0.915970936635822,3.68000000000001e-05,5281842,590624.79356213,0,0,0,0.01721420632104,0,-192.500553650946,222579475
0.21551724137931,0.0588235294117647,1.12448204354934,0.39074078125,1.17273944319438,0.30111925338561,0.909002283657599,3.68e-05,5281842,590624.259700307,0,0,0,0.01721420632104,0,-192.644199172772,312404663
0.21551724137931,0.0588235294117647,0.983932094174619,0.14078828125,1.16881759634886,0.276386931955453,0.920383963538975,3.68000000000001e-05,5281842,140626.772198109,0,0,0,0.01721420632104,0,-190.956875913747,646415049
0.21551724137931,0.0588235294117647,0.986349640103271,0.14078828125,1.17812811592197,0.271002506788004,0.917806280677586,3.68e-05,5281842,140623.605815525,0,0,0,0.01721420632104,0,-190.959447037494,609499985
0.21551724137931,0.0588235294117647,0.984598302411849,0.14078828125,1.17040998968442,0.275806788319789,0.918962936302984,3.68e-05,5281842,140626.956939097,0,0,0,0.01721420632104,0,-190.979071905232,177492778
0.21551724137931,0.0588235294117647,0.984451056502673,0.14078828125,1.16808612685833,0.274834051060464,0.920806096099818,3.68e-05,5281842,140624.322292203,0,0,0,0.01721420632104,0,-190.970932230244,488681365
0.21551724137931,0.0588235294117647,0.984866895850429,0.14078828125,1.16194065728817,0.27090618396233,0.917439825514839,3.68000000000001e-05,5281842,140624.546410404,0,0,0,0.01721420632104,0,-190.992107934867,820686450
0.21551724137931,0.0588235294117647,1.07402576774047,0.64069328125,1.12595011307359,0.185340300137209,0.914078358666552,3.68e-05,5281842,440624.655059051,0,0,0,0.01721420632104,0,-191.168914381344,572782744
0.21551724137931,0.0588235294117647,1.03591060488507,0.64069328125,1.08852541165847,0.208952669991493,0.922786321128072,3.68e-05,5281842,440624.705856662,0,0,0,0.01721420632104,0,-191.293765050571,95417316
0.21551724137931,0.0588235294117647,1.05482416503959,0.64069328125,1.14914725389405,0.216914293975486,0.892804113642269,3.68e-05,5281842,440624.457522408,0,0,0,0.01721420632104,0,-191.322547545055,366903265
0.21551724137931,0.0588235294117647,1.05681475510843,0.64069328125,0.996711107753558,0.186487753325507,0.900341949096602,3.68e-05,5281842,440626.161090378,0,0,0,0.01721420632104,0,-191.827258703023,279850164
0.21551724137931,0.0588235294117647,1.06006273918861,0.64069328125,1.12797505243736,0.196158349975877,0.900390593332285,3.68000000000001e-05,5281842,440626.016103403,0,0,0,0.01721420632104,0,-191.195139679141,366317417
0.21551724137931,0.0588235294117647,1.0534589491174,0.07830015625,1.1920991470811,0.307802115922289,0.921020554180803,3.68e-05,5281842,253125.332604247,0,0,0,0.01721420632104,0,-190.964846418525,334508318
0.21551724137931,0.0588235294117647,1.05222924874156,0.07830015625,1.18826103111639,0.305157035480905,0.922697943036314,3.68e-05,5281842,253126.169403723,0,0,0,0.01721420632104,0,-190.971701935046,307836887
0.21551724137931,0.0588235294117647,1.05367684320778,0.07830015625,1.19284565776111,0.307690481102177,0.923817294909501,3.68e-05,5281842,253125.793419312,0,0,0,0.01721420632104,0,-190.90720125224,473684507
0.21551724137931,0.0588235294117647,1.05143566109478,0.07830015625,1.19352502223179,0.308465867955251,0.924972954278142,3.68e-05,5281842,253125.096462851,0,0,0,0.01721420632104,0,-190.950542075322,1030677812
0.21551724137931,0.0588235294117647,1.05356761620353,0.07830015625,1.17919002656596,0.308728632747351,0.921190552519113,3.68e-05,5281842,253125.847107554,0,0,0,0.01721420632104,0,-190.971263268794,968276551
0.21551724137931,0.0588235294117647,1.09625985610145,0.57820515625,1.08973154787074,0.189290421587295,0.904203195668606,3.68e-05,5281842,553124.160295108,0,0,0,0.01721420632104,0,-191.704116482782,1018513588
0.21551724137931,0.0588235294117647,1.14372186319147,0.57820515625,1.1325211887388,0.125682024586785,0.830933686728286,3.68e-05,5281842,553124.43339488,0,0,0,0.01721420632104,0,-192.87071394836,729343891
0.21551724137931,0.0588235294117647,1.09468005891223,0.57820515625,1.06495002675035,0.156866311359899,0.864415887114864,3.68e-05,5281842,553124.658041662,0,0,0,0.01721420632104,0,-192.615255145597,950643926
0.21551724137931,0.0588235294117647,1.0957497891126,0.57820515625,1.07204823320702,0.173038198911325,0.866409894046207,3.68e-05,5281842,553123.339234056,0,0,0,0.01721420632104,0,-191.907012081826,685370739
0.21551724137931,0.0588235294117647,1.14790611459643,0.57820515625,1.21491729176151,0.161507594938456,0.787732120326242,3.67999999999999e-05,5281842,553127.17455438,0,0,0,0.01721420632104,0,-193.260812965715,962388751
0.21551724137931,0.0588235294117647,0.952218943532371,0.82815765625,1.03502522630835,0.0640249263730596,0.794778656802602,3.68e-05,5281842,103127.515071054,0,0,0,0.01721420632104,0,-192.592136270529,349670562
0.21551724137931,0.0588235294117647,0.400670720799851,0.82815765625,18.4603977816632,0.0518175154609072,0.503240070931284,3.67999999999999e-05,5281842,103126.748348871,0,0,0,0.01721420632104,0,-307.963784451627,609960304
0.21551724137931,0.0588235294117647,-1.45832090394151,0.82815765625,0.0913309529600465,0.0628647102117015,0.71184531086554,3.68e-05,5281842,103124.398676308,0,0,0,0.01721420632104,0,-969.882449339692,754559
0.21551724137931,0.0588235294117647,0.97506500957929,0.82815765625,1.58912666825914,0.110521744759021,0.626466523406886,3.68e-05,5281842,103126.065448164,0,0,0,0.01721420632104,0,-197.790950606465,365755791
0.21551724137931,0.0588235294117647,0.193283156698542,0.82815765625,6.19697916760155,0.0989269201977123,0.437921905105901,3.68e-05,5281842,103122.916933362,0,0,0,0.01721420632104,0,-323.84160044157,226943859
0.21551724137931,0.0588235294117647,1.12640562435293,0.32825265625,1.27331593577627,0.513294351157387,0.853796532962849,3.68e-05,5281842,403125.513501992,0,0,0,0.01721420632104,0,-193.730221448706,517787490
0.21551724137931,0.0588235294117647,1.78393379774789,0.32825265625,8.46994846860269,0.77531605170242,0.231062489778597,3.68e-05,5281842,403124.779181125,0,0,0,0.01721420632104,0,-299.063387700498,481077888
0.21551724137931,0.0588235294117647,2.45506936870461,0.32825265625,19.3618146447224,0.789742663540243,0.0612860654813423,3.68000000000001e-05,5281842,403126.211217249,0,0,0,0.01721420632104,0,-338.497517235239,227057923
0.21551724137931,0.0588235294117647,1.20858220186013,0.32825265625,1.4069764255991,0.792396250685852,0.734937369203417,3.67999999999999e-05,5281842,403125.251141163,0,0,0,0.01721420632104,0,-197.339989373159,438555527
0.21551724137931,0.0588235294117647,1.09622738615669,0.32825265625,1.19653756397553,0.335275000852522,0.912231376132668,3.68e-05,5281842,403125.743266923,0,0,0,0.01721420632104,0,-192.097757092539,595595972
0.21551724137931,0.0588235294117647,0.874208077409974,0.70318140625,4.09552337853874,0.654448543562337,0.214210805092261,3.68e-05,5281842,178125.536760757,0,0,0,0.01721420632104,0,-266.131602354313,790987375
0.21551724137931,0.0588235294117647,1.14242254688029,0.70318140625,1.46071761152264,0.344594969467941,0.598172594905446,3.68e-05,5281842,178124.639497323,0,0,0,0.01721420632104,0,-198.468457527301,684354176
0.21551724137931,0.0588235294117647,1.06243088015094,0.70318140625,1.22908945350566,0.178239155341557,0.755365767134181,3.68e-05,5281842,178126.778438496,0,0,0,0.01721420632104,0,-192.906874317869,237872936
0.21551724137931,0.0588235294117647,1.05357170288997,0.70318140625,1.22741323938329,0.255856101863609,0.710646979877859,3.68e-05,5281842,178126.040310153,0,0,0,0.01721420632104,0,-194.396378975139,1034041620
0.21551724137931,0.0588235294117647,1.09966716055408,0.70318140625,2.12090896145456,0.293756831705462,0.366097109142379,3.68e-05,5281842,178125.804619316,0,0,0,0.01721420632104,0,-220.370016953881,1026876390
0.21551724137931,0.0588235294117647,1.1330040458017,0.20327640625,1.21249264767188,0.336360278307266,0.915085600288778,3.68e-05,5281842,478125.283216031,0,0,0,0.01721420632104,0,-192.28716865633,344055745
0.21551724137931,0.0588235294117647,1.1305130829094,0.20327640625,1.19574036964309,0.339757034562914,0.917398658816775,3.68e-05,5281842,478124.978060993,0,0,0,0.01721420632104,0,-192.32201050402,759839431
0.21551724137931,0.0588235294117647,1.13109637187824,0.20327640625,1.2153903421681,0.33808331934755,0.919170375252402,3.68e-05,5281842,478125.052609355,0,0,0,0.01721420632104,0,-192.289971657398,1049908216
0.21551724137931,0.0588235294117647,1.12475096097772,0.20327640625,1.20439781086651,0.348479185673828,0.924029695342213,3.68e-05,5281842,478126.296786607,0,0,0,0.01721420632104,0,-192.332676862205,168389227
0.21551724137931,0.0588235294117647,1.12832787197705,0.20327640625,1.21026435364051,0.337726774866266,0.916448168514603,3.68e-05,5281842,478124.841258744,0,0,0,0.01721420632104,0,-192.357990000905,539136602
0.21551724137931,0.0588235294117647,0.832115427300627,0.45322890625,1.15908152447428,0.200970110290898,0.914467561524324,3.67999999999999e-05,5281842,28128.7862704121,0,0,0,0.01721420632104,0,-192.203012945338,786605824
0.21551724137931,0.0588235294117647,0.824758456271782,0.45322890625,1.14878218078108,0.204008783968323,0.921007280149397,3.68e-05,5281842,28125.650824143,0,0,0,0.01721420632104,0,-192.203467379221,854469052
0.21551724137931,0.0588235294117647,0.835911534080372,0.45322890625,1.15497343641079,0.199663366060213,0.912091892859688,3.68e-05,5281842,28125.6976400433,0,0,0,0.01721420632104,0,-192.232583801183,1009238303
0.21551724137931,0.0588235294117647,0.831984897212547,0.45322890625,1.14875955224519,0.199319015423118,0.91098280135924,3.67999999999999e-05,5281842,28127.3261881966,0,0,0,0.01721420632104,0,-192.237519034527,1011214406
0.21551724137931,0.0588235294117647,0.823875056940652,0.45322890625,1.15610463962842,0.206181203221853,0.917432220213455,3.67999999999999e-05,5281842,28128.1053414208,0,0,0,0.01721420632104,0,-192.256250133432,745125541
0.21551724137931,0.0588235294117647,0.99685166853238,0.95313390625,1.06938520833444,0.100131705642406,0.845524097834831,3.68e-05,5281842,328125.803634013,0,0,0,0.01721420632104,0,-190.324711862741,212602947
0.21551724137931,0.0588235294117647,1.02881897629246,0.95313390625,1.03740930449984,0.139665909682662,0.881771518140554,3.68000000000001e-05,5281842,328127.119175353,0,0,0,0.01721420632104,0,-190.16620975764,806942585
0.21551724137931,0.0588235294117647,1.02078040092703,0.95313390625,1.02021725992406,0.119147811395071,0.904702941750012,3.68000000000001e-05,5281842,328125.938239415,0,0,0,0.01721420632104,0,-189.979299466237,163751229
0.21551724137931,0.0588235294117647,1.0387505920292,0.95313390625,1.0060401397512,0.107623105612641,0.879934853444755,3.68e-05,5281842,328124.683177914,0,0,0,0.01721420632104,0,-189.987334340926,485881878
0.21551724137931,0.0588235294117647,1.00481082991278,0.95313390625,1.0315166637862,0.118994433924817,0.897356563988168,3.68e-05,5281842,328124.132230193,0,0,0,0.01721420632104,0,-189.924113108185,642541504
