"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0258620689655172,0.0588235294117647,0.811874342948008,0.695370390625,5.57305620449536,0.685836784761447,0.68670734018022,3.68e-05,5281842,295313.510247572,0,0,0,0.01721420632104,0,-292.419786821316,230047322
0.0258620689655172,0.0588235294117647,0.70696131831349,0.695370390625,5.6366705524887,0.674908293512218,0.607006853744213,3.68e-05,5281842,295312.318312074,0,0,0,0.01721420632104,0,-300.434333232119,926575955
0.0258620689655172,0.0588235294117647,0.803738776120964,0.695370390625,6.51369479718946,0.569680113796998,0.574916545815,3.68e-05,5281842,295314.924265612,0,0,0,0.01721420632104,0,-303.966806263042,894637501
0.0258620689655172,0.0588235294117647,0.657938370630432,0.695370390625,6.70104117876884,0.581027282651926,0.817795591752286,3.67999999999999e-05,5281842,295313.523196228,0,0,0,0.01721420632104,0,-302.824929490549,948630650
0.0258620689655172,0.0588235294117647,0.829278683209529,0.695370390625,5.18790993656309,0.645634593534819,0.77911264903676,3.68e-05,5281842,295313.121894872,0,0,0,0.01721420632104,0,-301.092653780799,538535116
0.0258620689655172,0.0588235294117647,2.26949263529535,0.195465390625,8.33109236841259,0.368610192281284,0.14715566444626,3.68e-05,5281842,595310.488431669,0,0,0,0.01721420632104,0,-339.430940333964,748368302
0.0258620689655172,0.0588235294117647,2.59352512245859,0.195465390625,0.571564909957835,0.143180029519348,0.389794887279635,3.68e-05,5281842,595313.552035945,0,0,0,0.01721420632104,0,-581.744239001727,783906255
0.0258620689655172,0.0588235294117647,2.18331023284546,0.195465390625,1.12521599876262,0.263495067901498,0.181003273681793,3.68e-05,5281842,595314.443545159,0,0,0,0.01721420632104,0,-481.721034151555,387825009
0.0258620689655172,0.0588235294117647,1.49301041355078,0.195465390625,4.52981033052183,0.242329221078698,0.125066155218262,3.68e-05,5281842,595313.61007758,0,0,0,0.01721420632104,0,-414.011727284265,614687335
0.0258620689655172,0.0588235294117647,1.81315762256562,0.195465390625,10.3799691075912,0.767484864678181,0.136724363120271,3.68e-05,5281842,595311.972708401,0,0,0,0.01721420632104,0,-313.599880101425,27155064
0.0258620689655172,0.0588235294117647,0.645215944211942,0.820346640625,5.87260316195959,0.79649738673149,0.22700584748562,3.67999999999999e-05,5281842,70315.0177672686,0,0,0,0.01721420632104,0,-299.134067703673,582888459
0.0258620689655172,0.0588235294117647,0.790020739882399,0.820346640625,5.53715456960295,0.822937333523154,0.277895435086667,3.68e-05,5281842,70313.1366116922,0,0,0,0.01721420632104,0,-298.35382936305,875033445
0.0258620689655172,0.0588235294117647,0.818202417979423,0.820346640625,6.06765371927464,0.656598342772438,0.187076071572528,3.68e-05,5281842,70314.2711903591,0,0,0,0.01721420632104,0,-304.506487590842,318532538
0.0258620689655172,0.0588235294117647,-0.267828136977592,0.820346640625,5.43097425538218,0.777789938981177,0.182566142081092,3.68e-05,5281842,70312.8595841802,0,0,0,0.01721420632104,0,-302.797805078296,70499675
0.0258620689655172,0.0588235294117647,0.185816925755996,0.820346640625,5.62296669491434,0.770081080416213,0.13675672875214,3.68e-05,5281842,70312.2834996376,0,0,0,0.01721420632104,0,-302.721566020228,753277170
0.0258620689655172,0.0588235294117647,0.564778634289643,0.320441640625,6.13371439254826,0.877637984955694,0.698188731501337,3.68e-05,5281842,370311.526334966,0,0,0,0.01721420632104,0,-298.650227992379,599513176
0.0258620689655172,0.0588235294117647,0.879394721637349,0.320441640625,5.99237626943967,0.887121074063631,0.717336726979458,3.67999999999999e-05,5281842,370310.5075265,0,0,0,0.01721420632104,0,-299.025208732805,845190196
0.0258620689655172,0.0588235294117647,0.73341524215925,0.320441640625,7.19546121033067,0.865065826062938,0.77745491586633,3.68e-05,5281842,370313.119087458,0,0,0,0.01721420632104,0,-298.884062904858,113399668
0.0258620689655172,0.0588235294117647,0.66030903297684,0.320441640625,6.72666997914154,0.866633620728603,0.658631071647717,3.68000000000001e-05,5281842,370312.730453753,0,0,0,0.01721420632104,0,-299.482488297302,998721647
0.0258620689655172,0.0588235294117647,0.538463163413903,0.320441640625,5.53720652586211,0.886756709321423,0.73603015975258,3.68e-05,5281842,370312.69266589,0,0,0,0.01721420632104,0,-299.906907558558,978761883
0.0258620689655172,0.0588235294117647,0.425384040978355,0.070489140625,6.30000291606001,0.894369984807148,0.620176626106361,3.68e-05,5281842,220313.416725698,0,0,0,0.01721420632104,0,-297.770307309373,87593538
0.0258620689655172,0.0588235294117647,0.633714251969657,0.070489140625,6.36770212572317,0.890224069186264,0.72859602643912,3.68e-05,5281842,220312.606424601,0,0,0,0.01721420632104,0,-297.174982523548,622552215
0.0258620689655172,0.0588235294117647,0.651226035458819,0.070489140625,6.28352002579651,0.915150299878908,0.657867511624163,3.68e-05,5281842,220312.94465602,0,0,0,0.01721420632104,0,-297.538826678952,447868217
0.0258620689655172,0.0588235294117647,0.59444369783168,0.070489140625,6.62763770879627,0.902535041951886,0.753957163723479,3.68e-05,5281842,220311.191912992,0,0,0,0.01721420632104,0,-297.359392889548,1047396129
0.0258620689655172,0.0588235294117647,0.640517195424882,0.070489140625,6.0985601790473,0.916645311027175,0.72284494511527,3.68e-05,5281842,220313.645352069,0,0,0,0.01721420632104,0,-297.27982035911,1020951776
0.0258620689655172,0.0588235294117647,0.611081955804556,0.570394140625,6.84621173233092,0.727218428416453,0.99072185720259,3.68e-05,5281842,520313.255935678,0,0,0,0.01721420632104,0,-305.389520737389,423624027
0.0258620689655172,0.0588235294117647,0.671260515458668,0.570394140625,6.22999486652548,0.696368116446959,0.990181900328108,3.68e-05,5281842,520313.700081373,0,0,0,0.01721420632104,0,-303.844229205279,701445713
0.0258620689655172,0.0588235294117647,0.575856746302181,0.570394140625,6.26581034797183,0.765356130534852,0.993593397692959,3.68e-05,5281842,520311.607308734,0,0,0,0.01721420632104,0,-303.33519362398,128095265
0.0258620689655172,0.0588235294117647,0.690811466786259,0.570394140625,5.80278502781955,0.838109407282995,0.993298591686468,3.68e-05,5281842,520314.519020345,0,0,0,0.01721420632104,0,-301.171404908959,314034375
0.0258620689655172,0.0588235294117647,0.582275565681537,0.570394140625,7.04590764216632,0.733000938865281,0.985407930614798,3.68e-05,5281842,520311.576272049,0,0,0,0.01721420632104,0,-304.280527950961,12394829
0.0344827586206897,0.0588235294117647,1.41716178526012,0.60944921875,2.25800388764794,0.720279722243308,0.543557800748802,3.68e-05,5281842,346873.254492484,0,0,0,0.01721420632104,0,-254.783653058679,1008323540
0.0344827586206897,0.0588235294117647,1.33986585757501,0.60944921875,2.61392212526068,0.776455331281674,0.630881867871283,3.68e-05,5281842,346876.16653488,0,0,0,0.01721420632104,0,-253.313379348844,373312024
0.0344827586206897,0.0588235294117647,1.14188217713122,0.60944921875,3.08336640393938,0.760055627206838,0.436905795622533,3.68e-05,5281842,346876.604131128,0,0,0,0.01721420632104,0,-253.802663140277,269637384
0.0344827586206897,0.0588235294117647,0.925868262230177,0.60944921875,2.50379251639011,0.827769864625279,0.625187956303176,3.68000000000001e-05,5281842,346875.039826158,0,0,0,0.01721420632104,0,-252.564168124277,10298341
0.0344827586206897,0.0588235294117647,0.982572710911425,0.60944921875,2.82846426611618,0.85629983731125,0.547455765669638,3.67999999999999e-05,5281842,346875.065553836,0,0,0,0.01721420632104,0,-252.123811343052,988951653
0.0344827586206897,0.0588235294117647,0.924389273014964,0.10954421875,4.02403289214374,0.89506955550384,0.194173656796456,3.68e-05,5281842,46877.3140835116,0,0,0,0.01721420632104,0,-265.982622057493,800206572
0.0344827586206897,0.0588235294117647,1.85536010541422,0.10954421875,4.64187840202575,0.933711932017954,0.0482345299692694,3.68e-05,5281842,46875.4227796366,0,0,0,0.01721420632104,0,-267.455624912816,288556943
0.0344827586206897,0.0588235294117647,2.04559301553893,0.10954421875,4.88893459018237,0.892315140140486,0.146030554258032,3.68e-05,5281842,46874.9600007461,0,0,0,0.01721420632104,0,-269.101780916501,394303630
0.0344827586206897,0.0588235294117647,1.71145507665954,0.10954421875,4.55766770337226,0.917858021518257,0.0935388237460224,3.68000000000001e-05,5281842,46876.1796235704,0,0,0,0.01721420632104,0,-267.704600494837,758425498
0.0344827586206897,0.0588235294117647,2.4307416585998,0.10954421875,4.7407779907908,0.91669904339576,0.106224371001892,3.68e-05,5281842,46874.6237764942,0,0,0,0.01721420632104,0,-268.673259733377,123447860
0.0344827586206897,0.0588235294117647,0.943873045908,0.35949671875,4.04620266740884,0.906295384974676,0.83293720581113,3.68e-05,5281842,496874.191470059,0,0,0,0.01721420632104,0,-264.832642043863,481078896
0.0344827586206897,0.0588235294117647,0.912691641091436,0.35949671875,3.59183115774417,0.911364380740225,0.779199666165968,3.68e-05,5281842,496872.335400538,0,0,0,0.01721420632104,0,-263.694092868611,137017047
0.0344827586206897,0.0588235294117647,0.916243525718816,0.35949671875,3.59767329058584,0.855996247405539,0.824575769000198,3.68e-05,5281842,496876.898772011,0,0,0,0.01721420632104,0,-265.098552271355,255871586
0.0344827586206897,0.0588235294117647,1.0832964499015,0.35949671875,3.8804695373963,0.911220292636714,0.866917305689674,3.67999999999999e-05,5281842,496875.890231095,0,0,0,0.01721420632104,0,-264.645717630671,1014378298
0.0344827586206897,0.0588235294117647,1.01541478965947,0.35949671875,3.51486367703186,0.902940382149931,0.725702566651808,3.68e-05,5281842,496876.038998244,0,0,0,0.01721420632104,0,-262.951977832328,168438070
0.0344827586206897,0.0588235294117647,2.00424386440539,0.85940171875,2.43317874811242,0.453568928070617,0.288802432966918,3.68000000000001e-05,5281842,196877.096240946,0,0,0,0.01721420632104,0,-246.453202475515,296987024
0.0344827586206897,0.0588235294117647,1.31520207932038,0.85940171875,2.42109427108654,0.342551156985065,0.371916718751512,3.67999999999999e-05,5281842,196875.599468202,0,0,0,0.01721420632104,0,-245.760242616436,835722667
0.0344827586206897,0.0588235294117647,1.24333195458631,0.85940171875,1.84633036419781,0.554230399431364,0.51179384366514,3.68e-05,5281842,196876.751829494,0,0,0,0.01721420632104,0,-238.088369703896,900606613
0.0344827586206897,0.0588235294117647,1.20869829007541,0.85940171875,2.41257549943399,0.462025816794389,0.434131096639336,3.67999999999999e-05,5281842,196878.612838329,0,0,0,0.01721420632104,0,-245.184537844687,918989932
0.0344827586206897,0.0588235294117647,1.43075338575019,0.85940171875,2.32381487928693,0.527093956481024,0.479599481361761,3.68e-05,5281842,196874.557390898,0,0,0,0.01721420632104,0,-245.307172386489,402810082
0.0344827586206897,0.0588235294117647,1.43676193815788,0.23452046875,4.04908357843922,0.947047571923312,0.391047121048664,3.68e-05,5281842,421875.699996479,0,0,0,0.01721420632104,0,-263.059445679552,1000544872
0.0344827586206897,0.0588235294117647,1.24109191310725,0.23452046875,4.06804270213855,0.949288322405338,0.478501473950389,3.68e-05,5281842,421875.052494992,0,0,0,0.01721420632104,0,-262.606825307581,384560903
0.0344827586206897,0.0588235294117647,1.28336264101878,0.23452046875,4.01294343526517,0.943893928566547,0.488540735529718,3.68e-05,5281842,421875.472277267,0,0,0,0.01721420632104,0,-262.917902642351,1068409897
0.0344827586206897,0.0588235294117647,1.19263915577601,0.23452046875,3.84029394100872,0.946875201848293,0.556446763725301,3.68e-05,5281842,421874.330515487,0,0,0,0.01721420632104,0,-262.559399712269,712891132
0.0344827586206897,0.0588235294117647,1.13818867307489,0.23452046875,3.96165000102159,0.958921112220533,0.521033481981414,3.68e-05,5281842,421874.295438001,0,0,0,0.01721420632104,0,-262.331828558914,22573421
0.0344827586206897,0.0588235294117647,1.15132820035402,0.73442546875,1.84655971213843,0.640154954233889,0.566520002036486,3.68000000000001e-05,5281842,121875.531807196,0,0,0,0.01721420632104,0,-243.660437173881,872453074
0.0344827586206897,0.0588235294117647,1.29029200833067,0.73442546875,2.10569687644055,0.646335560311968,0.36900517245031,3.68e-05,5281842,121877.163438756,0,0,0,0.01721420632104,0,-247.077621784587,586075629
0.0344827586206897,0.0588235294117647,1.07868571410988,0.73442546875,1.83244792160245,0.738799996619361,0.696494096092403,3.68e-05,5281842,121874.563739021,0,0,0,0.01721420632104,0,-232.999636525741,94584353
0.0344827586206897,0.0588235294117647,1.16018306624753,0.73442546875,1.71787534286499,0.713084186971043,0.764903603804065,3.68e-05,5281842,121876.888976008,0,0,0,0.01721420632104,0,-239.813931276932,901793830
0.0344827586206897,0.0588235294117647,1.37858020688576,0.73442546875,2.02955891942072,0.586988189108695,0.626851025806116,3.68e-05,5281842,121875.234945771,0,0,0,0.01721420632104,0,-245.581650406586,11605559
0.0344827586206897,0.0588235294117647,0.48239479629785,0.98437796875,2.93107298442444,0.695742427650977,0.016397864499616,3.68e-05,5281842,571874.102356554,0,0,0,0.01721420632104,0,-257.381863722074,807320629
0.0344827586206897,0.0588235294117647,1.17427679672695,0.98437796875,2.43511027719513,0.750845930796146,0.0256571448481332,3.67999999999999e-05,5281842,571874.614155238,0,0,0,0.01721420632104,0,-256.034881928962,466484139
0.0344827586206897,0.0588235294117647,0.400707364310526,0.98437796875,3.16330741335297,0.778328999727511,0.018184108919936,3.67999999999999e-05,5281842,571874.250229628,0,0,0,0.01721420632104,0,-254.959796369466,981623546
0.0344827586206897,0.0588235294117647,0.913590652107871,0.98437796875,3.56901145325641,0.74707589738326,0.0159957203412459,3.68e-05,5281842,571876.36761059,0,0,0,0.01721420632104,0,-259.150078071674,289240354
0.0344827586206897,0.0588235294117647,0.571460750493238,0.98437796875,2.82591784941625,0.77667473283538,0.0132659377225745,3.68e-05,5281842,571873.999230935,0,0,0,0.01721420632104,0,-256.951215248038,460614167
0.0344827586206897,0.0588235294117647,1.16061558222295,0.48447296875,2.77122509535525,0.888294216817691,0.491295811250638,3.68e-05,5281842,271874.558816791,0,0,0,0.01721420632104,0,-251.342767904538,445802698
0.0344827586206897,0.0588235294117647,1.29171415322629,0.48447296875,2.91829727388558,0.872498684325039,0.593187044882157,3.67999999999999e-05,5281842,271873.95075991,0,0,0,0.01721420632104,0,-252.848048645163,299417376
0.0344827586206897,0.0588235294117647,1.12272047652034,0.48447296875,3.58678063127448,0.867489931552008,0.482289847355706,3.68e-05,5281842,271874.150947043,0,0,0,0.01721420632104,0,-253.960846792761,1037183839
0.0344827586206897,0.0588235294117647,1.0967970813567,0.48447296875,2.95985260274347,0.87672372142374,0.582567016872268,3.68e-05,5281842,271877.556563476,0,0,0,0.01721420632104,0,-252.075079545586,376942064
0.0344827586206897,0.0588235294117647,1.10942565362422,0.48447296875,2.63589828571953,0.874752702267419,0.409857570907338,3.68e-05,5281842,271874.799588281,0,0,0,0.01721420632104,0,-254.484344848167,861740623
