"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.21551724137931,0.0588235294117647,1.08177458383119,0.320441640625,1.18547519792043,0.285917943301905,0.918391889835333,3.67999999999999e-05,5281842,370313.47839219,0,0,0,0.01721420632104,0,-191.893219898766,119700871
0.21551724137931,0.0588235294117647,1.03707785050314,0.070489140625,1.18591345834296,0.303985219762008,0.92377251384743,3.68e-05,5281842,220313.227195992,0,0,0,0.01721420632104,0,-190.735770509109,773064319
0.21551724137931,0.0588235294117647,1.03660971445699,0.070489140625,1.17681296988332,0.304758819408665,0.920278030803811,3.67999999999999e-05,5281842,220311.226205908,0,0,0,0.01721420632104,0,-190.840646604189,1036668950
0.21551724137931,0.0588235294117647,1.03828214267905,0.070489140625,1.1758017190971,0.297418128156417,0.920604442466943,3.68e-05,5281842,220313.982816793,0,0,0,0.01721420632104,0,-190.745953704753,323819671
0.21551724137931,0.0588235294117647,1.03826803386114,0.070489140625,1.18185371860359,0.302921754254483,0.919216595193544,3.68e-05,5281842,220314.05442248,0,0,0,0.01721420632104,0,-190.770142888058,987817223
0.21551724137931,0.0588235294117647,1.03696278038414,0.070489140625,1.17847117537851,0.295669202570354,0.921589070097862,3.68e-05,5281842,220313.119002243,0,0,0,0.01721420632104,0,-190.786382347525,229860394
0.21551724137931,0.0588235294117647,1.055114039483,0.570394140625,1.1392667979382,0.264987814681686,0.93160118979045,3.68000000000001e-05,5281842,520313.651001432,0,0,0,0.01721420632104,0,-191.788669865851,779883991
0.21551724137931,0.0588235294117647,1.04368065158727,0.570394140625,1.16457616783633,0.293958830031794,0.970295111621352,3.68e-05,5281842,520313.931172659,0,0,0,0.01721420632104,0,-192.507333542675,363639484
0.21551724137931,0.0588235294117647,1.06664000152843,0.570394140625,1.14879304484004,0.277419173304337,0.955179221246721,3.68e-05,5281842,520311.42985297,0,0,0,0.01721420632104,0,-191.896378190249,322745556
0.21551724137931,0.0588235294117647,1.06772898369159,0.570394140625,1.1259692352969,0.257685634920258,0.93651058576228,3.68e-05,5281842,520312.500650034,0,0,0,0.01721420632104,0,-191.725186594447,893232930
0.21551724137931,0.0588235294117647,1.0623002018793,0.570394140625,1.14205043375925,0.269547693834387,0.947567689795637,3.68e-05,5281842,520313.279917606,0,0,0,0.01721420632104,0,-191.940839360627,823962449
0.224137931034483,0.0588235294117647,1.04697746811427,0.60944921875,1.13628634671761,0.200875611333936,0.915821933406733,3.68e-05,5281842,346874.35699798,0,0,0,0.01721420632104,0,-191.692220533205,966079469
0.224137931034483,0.0588235294117647,1.02852128636785,0.60944921875,1.09320594937365,0.176617831583488,0.902847338250699,3.68e-05,5281842,346874.970253485,0,0,0,0.01721420632104,0,-191.947100126817,686529557
0.224137931034483,0.0588235294117647,1.0682252562564,0.60944921875,1.1890139262626,0.20861254514386,0.859536293046092,3.68e-05,5281842,346875.631844694,0,0,0,0.01721420632104,0,-192.036653245221,839295438
0.224137931034483,0.0588235294117647,1.04605134432237,0.60944921875,1.16372175528855,0.221209019136446,0.900006342376508,3.68e-05,5281842,346874.608186047,0,0,0,0.01721420632104,0,-191.812479421348,266900707
0.224137931034483,0.0588235294117647,1.06457708349671,0.60944921875,1.1301759294673,0.19535811440005,0.900126473486599,3.68e-05,5281842,346872.256079541,0,0,0,0.01721420632104,0,-191.63681962282,328002621
0.224137931034483,0.0588235294117647,0.904144063398675,0.10954421875,1.18955928475409,0.261825014199748,0.906881525711066,3.68e-05,5281842,46877.020622192,0,0,0,0.01721420632104,0,-191.444920835457,528735804
0.224137931034483,0.0588235294117647,0.983833161786357,0.10954421875,1.37638271240992,0.634821523023451,0.742595780040772,3.68e-05,5281842,46875.9777303905,0,0,0,0.01721420632104,0,-196.131515708852,414824496
0.224137931034483,0.0588235294117647,0.897356234677958,0.10954421875,1.18904047807677,0.275086193548022,0.921200947031494,3.68e-05,5281842,46876.6007340701,0,0,0,0.01721420632104,0,-191.391278038296,1028155472
0.224137931034483,0.0588235294117647,0.903028189022194,0.10954421875,1.19201785467593,0.263705454288158,0.908649968405436,3.68e-05,5281842,46876.6124404969,0,0,0,0.01721420632104,0,-191.450284306683,378445199
0.224137931034483,0.0588235294117647,0.922890175148934,0.10954421875,1.24185614180004,0.350454334301645,0.857466732946494,3.68e-05,5281842,46876.4605448209,0,0,0,0.01721420632104,0,-192.402329538009,265593060
0.224137931034483,0.0588235294117647,1.11213313231279,0.35949671875,1.20434565196464,0.321145923441703,0.925975209596795,3.68e-05,5281842,496876.272275544,0,0,0,0.01721420632104,0,-193.050392432382,1068452282
0.224137931034483,0.0588235294117647,1.11602264667489,0.35949671875,1.18867689072306,0.327050526152361,0.915338272411089,3.68e-05,5281842,496874.890231656,0,0,0,0.01721420632104,0,-193.129128556247,907687220
0.224137931034483,0.0588235294117647,1.12237874497059,0.35949671875,1.20674238280278,0.330676043173093,0.92440874899842,3.68000000000001e-05,5281842,496876.022665936,0,0,0,0.01721420632104,0,-193.020142487057,109478712
0.224137931034483,0.0588235294117647,1.12910667579925,0.35949671875,1.16803807273246,0.305795748015052,0.900312773929334,3.68e-05,5281842,496874.338000112,0,0,0,0.01721420632104,0,-193.171784987843,235242181
0.224137931034483,0.0588235294117647,1.11788641893426,0.35949671875,1.19954513217944,0.304230145461828,0.918905668928862,3.68e-05,5281842,496875.052804517,0,0,0,0.01721420632104,0,-193.078782683889,521932919
0.224137931034483,0.0588235294117647,0.971397725183914,0.85940171875,1.07679078458715,0.145860538490256,0.867745451465841,3.68e-05,5281842,196875.858651726,0,0,0,0.01721420632104,0,-191.329411890967,219456339
0.224137931034483,0.0588235294117647,1.03795220886635,0.85940171875,1.13950509329144,0.123910112898827,0.838935719296735,3.68e-05,5281842,196874.97103784,0,0,0,0.01721420632104,0,-191.294905585548,650116550
0.224137931034483,0.0588235294117647,1.04323353988948,0.85940171875,1.04347398994405,0.113762273235747,0.82514118164366,3.68000000000001e-05,5281842,196874.502518957,0,0,0,0.01721420632104,0,-191.505213058509,863283350
0.224137931034483,0.0588235294117647,0.984770798357561,0.85940171875,0.995270628318183,0.0465984290046871,0.696430875335535,3.68e-05,5281842,196874.00263462,0,0,0,0.01721420632104,0,-199.066985781935,979394707
0.224137931034483,0.0588235294117647,1.01721279491901,0.85940171875,1.09129083187012,0.0983868968721281,0.820630757560582,3.67999999999999e-05,5281842,196874.719714195,0,0,0,0.01721420632104,0,-191.517097589821,343404887
0.224137931034483,0.0588235294117647,1.12019285572134,0.23452046875,1.21857782637649,0.362232564840205,0.922864103280103,3.68e-05,5281842,421876.307269197,0,0,0,0.01721420632104,0,-192.874023205482,959338802
0.224137931034483,0.0588235294117647,1.12361925601866,0.23452046875,1.20344644478926,0.338819836487,0.917576834209253,3.68e-05,5281842,421877.176073014,0,0,0,0.01721420632104,0,-192.874619070185,1044678404
0.224137931034483,0.0588235294117647,1.118166217624,0.23452046875,1.20833281454308,0.366071372867155,0.924857395517141,3.68e-05,5281842,421875.717084848,0,0,0,0.01721420632104,0,-192.880060016764,56470965
0.224137931034483,0.0588235294117647,1.12047645969043,0.23452046875,1.19998671589397,0.344935266979297,0.918247733165064,3.68e-05,5281842,421875.293165514,0,0,0,0.01721420632104,0,-192.921578003324,784956745
0.224137931034483,0.0588235294117647,1.12194701686842,0.23452046875,1.21504831968534,0.343424438351372,0.920056605708908,3.68e-05,5281842,421875.712795276,0,0,0,0.01721420632104,0,-192.825647670435,7000654
0.224137931034483,0.0588235294117647,0.960411703975347,0.73442546875,1.10778817912766,0.185544464082787,0.923344061621238,3.68e-05,5281842,121877.03445767,0,0,0,0.01721420632104,0,-191.506111993468,675611938
0.224137931034483,0.0588235294117647,0.966732992691574,0.73442546875,1.117755424516,0.138903262679856,0.876807929485807,3.68e-05,5281842,121876.496317558,0,0,0,0.01721420632104,0,-191.534503818374,317255797
0.224137931034483,0.0588235294117647,0.961637427860492,0.73442546875,1.10138412931679,0.185220498280796,0.894589109732918,3.68e-05,5281842,121874.207883893,0,0,0,0.01721420632104,0,-191.481754079326,84075017
0.224137931034483,0.0588235294117647,0.963916312123693,0.73442546875,1.08930439797199,0.157223247955649,0.889698711786283,3.67999999999999e-05,5281842,121874.232964359,0,0,0,0.01721420632104,0,-191.465524022219,295989375
0.224137931034483,0.0588235294117647,0.962176607633966,0.73442546875,1.0877531654188,0.175423690294039,0.895084908182656,3.68e-05,5281842,121875.878824786,0,0,0,0.01721420632104,0,-191.508824316815,707827173
0.224137931034483,0.0588235294117647,1.92954194804679,0.98437796875,3.79225776645295,0.357811488115296,0.0281101487236605,3.68e-05,5281842,571876.143757996,0,0,0,0.01721420632104,0,-275.265531761769,100929371
0.224137931034483,0.0588235294117647,1.57312076755768,0.98437796875,3.92278239390027,0.360858163432028,0.0282952507096139,3.68e-05,5281842,571873.589424162,0,0,0,0.01721420632104,0,-284.416479240368,333361055
0.224137931034483,0.0588235294117647,0.690913004413835,0.98437796875,4.53317229874018,0.338550530617231,0.0106034728834547,3.67999999999999e-05,5281842,571875.919180135,0,0,0,0.01721420632104,0,-277.936183123951,586967611
0.224137931034483,0.0588235294117647,1.16756452944765,0.98437796875,5.83066051584815,0.357486103095927,0.0103480712670157,3.68e-05,5281842,571874.172705503,0,0,0,0.01721420632104,0,-285.504700294329,910076798
0.224137931034483,0.0588235294117647,1.37029876427439,0.98437796875,5.3098343151222,0.346087175558782,0.0179440428925393,3.68e-05,5281842,571877.665218024,0,0,0,0.01721420632104,0,-293.827180924017,480987839
0.224137931034483,0.0588235294117647,1.0446712550061,0.48447296875,1.14716220991942,0.218834474444315,0.907290838490067,3.68e-05,5281842,271873.369756182,0,0,0,0.01721420632104,0,-192.080283402766,356577085
0.224137931034483,0.0588235294117647,1.03072484855971,0.48447296875,1.11900470024772,0.250653720552398,0.909912666504612,3.68e-05,5281842,271874.283308796,0,0,0,0.01721420632104,0,-192.115015400225,170618336
0.224137931034483,0.0588235294117647,1.03694240773452,0.48447296875,1.13357227069573,0.255965205418546,0.919530524797576,3.68e-05,5281842,271876.109896975,0,0,0,0.01721420632104,0,-192.018264921815,945609610
0.224137931034483,0.0588235294117647,1.04724923649273,0.48447296875,1.19281844044446,0.241558958443729,0.895627207126023,3.68e-05,5281842,271875.842359132,0,0,0,0.01721420632104,0,-192.080482065124,625524891
0.224137931034483,0.0588235294117647,1.04342430275669,0.48447296875,1.18083391050566,0.27344750552901,0.918069343612915,3.68e-05,5281842,271875.038364002,0,0,0,0.01721420632104,0,-192.000015659207,1062888103
0.224137931034483,0.0588235294117647,1.03471656480965,0.79691359375,1.10040272219603,0.178970705681123,0.906832929180084,3.68e-05,5281842,384375.981922987,0,0,0,0.01721420632104,0,-191.154611317592,23852881
0.224137931034483,0.0588235294117647,1.10186299098425,0.79691359375,1.14647085618409,0.141495643731064,0.777651374071399,3.68e-05,5281842,384374.559467068,0,0,0,0.01721420632104,0,-192.610821143856,506931682
0.224137931034483,0.0588235294117647,1.07097883150836,0.79691359375,1.08704340515154,0.152037377770068,0.877381054692306,3.67999999999999e-05,5281842,384374.442560362,0,0,0,0.01721420632104,0,-191.279000670313,999523045
0.224137931034483,0.0588235294117647,1.10627644187421,0.79691359375,1.25827388223449,0.295954493202639,0.813675821073344,3.68e-05,5281842,384376.782791846,0,0,0,0.01721420632104,0,-193.075362098819,190467611
0.224137931034483,0.0588235294117647,1.13962548178942,0.79691359375,1.35145639708255,0.226820960285233,0.74032544855618,3.68e-05,5281842,384376.399000319,0,0,0,0.01721420632104,0,-194.11770868778,775068954
0.224137931034483,0.0588235294117647,0.954299904609279,0.29700859375,1.17847963172641,0.244425848905469,0.889787241207253,3.68e-05,5281842,84377.2294618557,0,0,0,0.01721420632104,0,-192.06983983595,97445162
0.224137931034483,0.0588235294117647,0.949570294383565,0.29700859375,1.18044377277992,0.258021170807057,0.906860337765347,3.68e-05,5281842,84375.0279206297,0,0,0,0.01721420632104,0,-191.984100722791,1039649590
0.224137931034483,0.0588235294117647,0.963628153777841,0.29700859375,1.19574508501896,0.316028197371919,0.884749367979197,3.68e-05,5281842,84375.9689010758,0,0,0,0.01721420632104,0,-192.403370601339,1051002016
0.224137931034483,0.0588235294117647,0.953395171557605,0.29700859375,1.166980908749,0.250162007700966,0.903502871898064,3.68e-05,5281842,84376.7033611671,0,0,0,0.01721420632104,0,-191.989766432473,203692130
0.224137931034483,0.0588235294117647,0.951578055504148,0.29700859375,1.16230146910938,0.246619456811434,0.905555631719276,3.68e-05,5281842,84374.7364765094,0,0,0,0.01721420632104,0,-191.985524391641,649530531
0.224137931034483,0.0588235294117647,1.17446853934356,0.04705609375,1.25856348415293,0.429386474005893,0.921929436630982,3.67999999999999e-05,5281842,534374.19818377,0,0,0,0.01721420632104,0,-192.811069696149,15913343
0.224137931034483,0.0588235294117647,1.17355789473922,0.04705609375,1.26319342801972,0.432991120591323,0.920079154939412,3.68000000000001e-05,5281842,534374.633425375,0,0,0,0.01721420632104,0,-192.96202905336,601020186
0.224137931034483,0.0588235294117647,1.17489782681243,0.04705609375,1.25218109467397,0.42915184016252,0.920665854881237,3.68000000000001e-05,5281842,534374.311297422,0,0,0,0.01721420632104,0,-192.852528109623,294457080
0.224137931034483,0.0588235294117647,1.1750750575726,0.04705609375,1.26379670060453,0.431177470199519,0.9197656897866,3.68e-05,5281842,534377.127769436,0,0,0,0.01721420632104,0,-192.858092076781,23717674
0.224137931034483,0.0588235294117647,1.17350631752706,0.04705609375,1.25992665269273,0.430462132670562,0.921311153922407,3.68e-05,5281842,534375.517414411,0,0,0,0.01721420632104,0,-192.910389629078,431137716
0.224137931034483,0.0588235294117647,1.02074046002179,0.54696109375,1.14705443040149,0.211654705165573,0.896606355458256,3.68e-05,5281842,234375.354527796,0,0,0,0.01721420632104,0,-191.850074896569,716294197
0.224137931034483,0.0588235294117647,1.01101717579223,0.54696109375,1.12884576166663,0.214904053475995,0.906779410639695,3.68e-05,5281842,234375.601866942,0,0,0,0.01721420632104,0,-191.814503042327,763706774
0.224137931034483,0.0588235294117647,1.01473196092375,0.54696109375,1.13218278249112,0.221514312571021,0.914254036176489,3.67999999999999e-05,5281842,234374.329510035,0,0,0,0.01721420632104,0,-191.859574142778,914502830
0.224137931034483,0.0588235294117647,1.0244391887859,0.54696109375,1.11353142225389,0.190208810969899,0.907702003348211,3.68000000000001e-05,5281842,234374.745220248,0,0,0,0.01721420632104,0,-191.879652474986,921531250
0.224137931034483,0.0588235294117647,1.03076739504349,0.54696109375,1.16743516632811,0.186762236038877,0.884928660599692,3.68e-05,5281842,234374.491223841,0,0,0,0.01721420632104,0,-191.968909285547,149800203
0.224137931034483,0.0588235294117647,1.40956574907487,0.42198484375,0.0370337321230504,0.00655972686715367,0.568980702574933,3.68e-05,5281842,309373.31895683,0,0,0,0.01721420632104,0,-804.086728595387,571270901
0.224137931034483,0.0588235294117647,1.3345970360327,0.42198484375,0.00777781380332546,0.00749848723083789,0.681818410115108,3.67999999999999e-05,5281842,309376.122093654,0,0,0,0.01721420632104,0,-756.090976573706,134720236
0.224137931034483,0.0588235294117647,1.37510733631405,0.42198484375,0.0662342918106191,0.00375685204588093,0.772421187010473,3.68e-05,5281842,309375.1447972,0,0,0,0.01721420632104,0,-858.48627318651,310209727
0.224137931034483,0.0588235294117647,1.77907465735414,0.42198484375,0.0111776102363647,0.00247337461395997,0.461048488810609,3.68e-05,5281842,309374.363157686,0,0,0,0.01721420632104,0,-797.003946872046,361079461
0.224137931034483,0.0588235294117647,1.86096827279196,0.42198484375,0.00958982277019996,0.00247682415454981,0.456047457212553,3.68e-05,5281842,309375.52082405,0,0,0,0.01721420632104,0,-797.386876518442,583068363
0.224137931034483,0.0588235294117647,0.780382625245527,0.92188984375,1.13697073783712,0.153350077876395,0.938664272587547,3.68000000000001e-05,5281842,9375.12206291977,0,0,0,0.01721420632104,0,-193.104197640199,189793014
0.224137931034483,0.0588235294117647,0.77946099078956,0.92188984375,1.1410337240715,0.169122214208085,0.942048812990031,3.67999999999999e-05,5281842,9376.5218568775,0,0,0,0.01721420632104,0,-193.172401619673,992025449
0.224137931034483,0.0588235294117647,0.786991139016698,0.92188984375,1.13034620843963,0.148777722744372,0.931694126180855,3.68e-05,5281842,9374.73540244289,0,0,0,0.01721420632104,0,-193.142712636717,392535873
0.224137931034483,0.0588235294117647,0.786019261845558,0.92188984375,1.11994982631144,0.147303173678221,0.922125247809607,3.68e-05,5281842,9376.9661161386,0,0,0,0.01721420632104,0,-193.07726605285,983316469
0.224137931034483,0.0588235294117647,0.791215492808213,0.92188984375,1.14063926401468,0.145960552890958,0.924355589390228,3.68e-05,5281842,9375.95951844502,0,0,0,0.01721420632104,0,-193.063890084101,352664347
0.224137931034483,0.0588235294117647,0.999011970347033,0.67193734375,6.64309815449845,0.587978740348786,0.167086720083225,3.68e-05,5281842,459374.941487163,0,0,0,0.01721420632104,0,-300.929230334731,622449050
0.224137931034483,0.0588235294117647,1.12066726820362,0.67193734375,1.26981465587746,0.651355990686612,0.840121399135901,3.68e-05,5281842,459375.428386854,0,0,0,0.01721420632104,0,-195.441882254107,416091070
0.224137931034483,0.0588235294117647,1.0889697224106,0.67193734375,1.12608603408886,0.169706170953722,0.865561368446322,3.68e-05,5281842,459376.042858371,0,0,0,0.01721420632104,0,-191.455025563108,380041590
0.224137931034483,0.0588235294117647,1.14534381739828,0.67193734375,1.22681587344041,0.285313776347191,0.784973144457301,3.68e-05,5281842,459375.627309145,0,0,0,0.01721420632104,0,-193.786960203306,437805609
0.224137931034483,0.0588235294117647,1.16754512538468,0.67193734375,1.26485903759614,0.422852197648135,0.788420473951417,3.68e-05,5281842,459375.206904176,0,0,0,0.01721420632104,0,-194.758951240006,138014881
0.224137931034483,0.0588235294117647,1.01404013084636,0.17203234375,1.18767499050813,0.310598483714739,0.926788100051653,3.68e-05,5281842,159375.607621747,0,0,0,0.01721420632104,0,-191.73620167302,1039906717
0.224137931034483,0.0588235294117647,1.0152368415146,0.17203234375,1.18304134391977,0.293786993291584,0.920870535750156,3.68e-05,5281842,159376.292670651,0,0,0,0.01721420632104,0,-191.73106697442,10531304
0.224137931034483,0.0588235294117647,1.01179642803415,0.17203234375,1.18777293391324,0.301185530262773,0.923033747745302,3.68e-05,5281842,159374.307426618,0,0,0,0.01721420632104,0,-191.765288502727,437072996
0.224137931034483,0.0588235294117647,1.01414951395408,0.17203234375,1.19470898871636,0.314427515298915,0.926699441215407,3.68e-05,5281842,159376.153007736,0,0,0,0.01721420632104,0,-191.713960741459,238911432
0.224137931034483,0.0588235294117647,1.01461974828624,0.17203234375,1.18903833176037,0.304568199965977,0.924685721696215,3.68e-05,5281842,159374.889296983,0,0,0,0.01721420632104,0,-191.708291217982,828888979
