"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.232758620689655,0.0588235294117647,0.993440013945953,0.29700859375,1.22741236831674,0.348413900394843,0.861650827638673,3.68000000000001e-05,5281842,84376.1852949904,0,0,0,0.01721420632104,0,-193.234774918981,416045803
0.232758620689655,0.0588235294117647,0.966721038117295,0.29700859375,1.19048773405391,0.268947292383384,0.907095072475189,3.68e-05,5281842,84375.9356484555,0,0,0,0.01721420632104,0,-192.476453509647,282552568
0.232758620689655,0.0588235294117647,1.18757598479903,0.04705609375,1.28602429101434,0.470695572503825,0.919447170156909,3.68e-05,5281842,534374.113886233,0,0,0,0.01721420632104,0,-193.909476583241,285882396
0.232758620689655,0.0588235294117647,1.18911863574216,0.04705609375,1.2859046338562,0.463495978004167,0.922572414265309,3.68e-05,5281842,534374.089354362,0,0,0,0.01721420632104,0,-193.61496195489,723911686
0.232758620689655,0.0588235294117647,1.18896066472406,0.04705609375,1.27800414605603,0.473382218481458,0.920784387430304,3.68e-05,5281842,534375.327366603,0,0,0,0.01721420632104,0,-193.69604908277,698411602
0.232758620689655,0.0588235294117647,1.1908755428564,0.04705609375,1.27790875687919,0.476382346616016,0.918473238458343,3.68000000000001e-05,5281842,534376.410248915,0,0,0,0.01721420632104,0,-193.646410424156,435611951
0.232758620689655,0.0588235294117647,1.19276825525911,0.04705609375,1.27355552963366,0.480461516117929,0.916625441255556,3.68e-05,5281842,534374.361633127,0,0,0,0.01721420632104,0,-193.617717909963,404365342
0.232758620689655,0.0588235294117647,1.03556988450971,0.54696109375,1.15600874745964,0.244855801768757,0.915001918956191,3.68e-05,5281842,234376.637248653,0,0,0,0.01721420632104,0,-192.321950604268,928996739
0.232758620689655,0.0588235294117647,1.04813000331224,0.54696109375,1.14044054143893,0.213276956894376,0.883701019054125,3.68e-05,5281842,234375.052735225,0,0,0,0.01721420632104,0,-192.6104682144,102974502
0.232758620689655,0.0588235294117647,1.0423447814984,0.54696109375,1.1871633829143,0.26143725538403,0.886632744411851,3.68e-05,5281842,234375.111734857,0,0,0,0.01721420632104,0,-192.600573024592,412323920
0.232758620689655,0.0588235294117647,1.03259559339904,0.54696109375,1.16355172784865,0.234290825436755,0.887625508341813,3.68000000000001e-05,5281842,234378.083850754,0,0,0,0.01721420632104,0,-192.588957023149,367021407
0.232758620689655,0.0588235294117647,1.04991261769302,0.54696109375,1.14582145464736,0.180487508055311,0.865432256245341,3.68e-05,5281842,234376.613025663,0,0,0,0.01721420632104,0,-192.85341690279,142384364
0.232758620689655,0.0588235294117647,1.30072649946849,0.42198484375,0.0326818990037051,0.00997969350560619,0.692511248035356,3.68e-05,5281842,309374.945824911,0,0,0,0.01721420632104,0,-892.488473715104,506117501
0.232758620689655,0.0588235294117647,1.13761155342214,0.42198484375,0.0104125294889676,0.0112839806178724,0.757164217255674,3.68000000000001e-05,5281842,309374.017035646,0,0,0,0.01721420632104,0,-965.334079453078,257467366
0.232758620689655,0.0588235294117647,1.23356071815622,0.42198484375,0.0284453347700768,0.00842648968565221,0.665453614721372,3.68e-05,5281842,309375.107853454,0,0,0,0.01721420632104,0,-923.57103764869,65879792
0.232758620689655,0.0588235294117647,1.51266931421359,0.42198484375,0.029837844277355,0.00610311726552217,0.518028491500699,3.68e-05,5281842,309374.982895467,0,0,0,0.01721420632104,0,-836.633154386772,122871922
0.232758620689655,0.0588235294117647,1.25477305782644,0.42198484375,0.535072966399712,0.0114017592552427,0.677579680303813,3.67999999999999e-05,5281842,309376.205115838,0,0,0,0.01721420632104,0,-548.121471123766,189683833
0.232758620689655,0.0588235294117647,0.792230594350777,0.92188984375,1.14373064423397,0.167779828661035,0.931059758930911,3.67999999999999e-05,5281842,9374.38559291438,0,0,0,0.01721420632104,0,-193.23844871819,668775761
0.232758620689655,0.0588235294117647,0.795019102375331,0.92188984375,1.13968854436748,0.154236134297764,0.914290777249777,3.68e-05,5281842,9376.56841863488,0,0,0,0.01721420632104,0,-193.206111786686,540351570
0.232758620689655,0.0588235294117647,0.817436615572761,0.92188984375,1.10015842190212,0.150478688474468,0.917684842681776,3.68e-05,5281842,9375.18629744744,0,0,0,0.01721420632104,0,-193.31140067855,32459293
0.232758620689655,0.0588235294117647,0.79744957986571,0.92188984375,1.09044362449508,0.133922675670246,0.903783376950513,3.67999999999999e-05,5281842,9377.39101342238,0,0,0,0.01721420632104,0,-193.286307864963,168583172
0.232758620689655,0.0588235294117647,0.816923986926003,0.92188984375,1.11790579365657,0.175868871593241,0.936011800983665,3.68e-05,5281842,9376.41406624869,0,0,0,0.01721420632104,0,-193.347737899369,93409712
0.232758620689655,0.0588235294117647,1.12258952977981,0.67193734375,1.23546632737911,0.291941631992279,0.849108876043206,3.68e-05,5281842,459375.66769783,0,0,0,0.01721420632104,0,-193.132212041938,967769907
0.232758620689655,0.0588235294117647,1.10623379488222,0.67193734375,1.24536824941599,0.280737527557601,0.885409152477471,3.68e-05,5281842,459374.84355804,0,0,0,0.01721420632104,0,-192.890085182642,119471426
0.232758620689655,0.0588235294117647,1.06281824512741,0.67193734375,1.18165058666598,0.297370173410755,0.858559596893142,3.68e-05,5281842,459375.13689413,0,0,0,0.01721420632104,0,-193.494498501514,680468685
0.232758620689655,0.0588235294117647,1.17165650063003,0.67193734375,1.34930676698166,0.444217092093356,0.683662080269978,3.68e-05,5281842,459375.359302628,0,0,0,0.01721420632104,0,-198.111701006436,591485459
0.232758620689655,0.0588235294117647,1.28990978076542,0.67193734375,1.43478537533842,0.413533454645739,0.653497748703205,3.68e-05,5281842,459377.203908329,0,0,0,0.01721420632104,0,-198.69098471941,784067787
0.232758620689655,0.0588235294117647,1.03361967517696,0.17203234375,1.20660067939555,0.337888304362353,0.926624732977716,3.68e-05,5281842,159374.386995238,0,0,0,0.01721420632104,0,-192.314772619787,169579361
0.232758620689655,0.0588235294117647,1.03051988625175,0.17203234375,1.19753145168642,0.336118610432706,0.928567399065494,3.68e-05,5281842,159376.186932913,0,0,0,0.01721420632104,0,-192.34352880408,887910743
0.232758620689655,0.0588235294117647,1.03206299705667,0.17203234375,1.21316203019219,0.337270536381902,0.926976128562969,3.68e-05,5281842,159374.22258337,0,0,0,0.01721420632104,0,-192.311854135988,407300186
0.232758620689655,0.0588235294117647,1.0367950035893,0.17203234375,1.20979089863514,0.328958706118547,0.925687685908774,3.68e-05,5281842,159374.489626341,0,0,0,0.01721420632104,0,-192.292400760746,1067055941
0.232758620689655,0.0588235294117647,1.03291970155095,0.17203234375,1.20963465250585,0.328669944560856,0.923431486668956,3.68e-05,5281842,159376.085064573,0,0,0,0.01721420632104,0,-192.346424439148,1047789340
0.232758620689655,0.0588235294117647,1.05445420341133,0.26576453125,1.20818224063952,0.327277161460481,0.927310535059032,3.68e-05,5281842,215625.950441963,0,0,0,0.01721420632104,0,-192.700783370071,674842758
0.232758620689655,0.0588235294117647,1.0517704647099,0.26576453125,1.20112827631566,0.327435065660119,0.926565094084751,3.68e-05,5281842,215624.521114043,0,0,0,0.01721420632104,0,-192.754121612904,1056397529
0.232758620689655,0.0588235294117647,1.05430274860879,0.26576453125,1.20129798531279,0.321985039794534,0.924121090911548,3.68e-05,5281842,215624.813167663,0,0,0,0.01721420632104,0,-192.716418032046,496391636
0.232758620689655,0.0588235294117647,1.0557240780335,0.26576453125,1.18473096878878,0.329525296279352,0.931541642206336,3.68e-05,5281842,215623.507751424,0,0,0,0.01721420632104,0,-192.701190320825,903514464
0.232758620689655,0.0588235294117647,1.05750554512995,0.26576453125,1.20514485846641,0.338501564426665,0.924632440596247,3.68e-05,5281842,215627.188501528,0,0,0,0.01721420632104,0,-192.701824327832,428376842
0.232758620689655,0.0588235294117647,1.11147009471948,0.76566953125,1.14932119836727,0.149269409514558,0.832842853292857,3.68e-05,5281842,515624.224824468,0,0,0,0.01721420632104,0,-192.461811015457,577125950
0.232758620689655,0.0588235294117647,1.07167337454378,0.76566953125,1.12055522815633,0.147381800839157,0.8463332944832,3.68e-05,5281842,515625.412634165,0,0,0,0.01721420632104,0,-192.343877201173,158432842
0.232758620689655,0.0588235294117647,1.19230305343332,0.76566953125,1.08482169917537,0.171900877356217,0.781798502713913,3.68e-05,5281842,515623.971159404,0,0,0,0.01721420632104,0,-192.625962944899,124449065
0.232758620689655,0.0588235294117647,1.07999667590641,0.76566953125,1.10441173511149,0.125565907767921,0.86902696979199,3.68e-05,5281842,515626.369227571,0,0,0,0.01721420632104,0,-192.439423119805,247822797
0.232758620689655,0.0588235294117647,1.10354151610798,0.76566953125,1.06174161376066,0.157659995800772,0.859133164450868,3.68e-05,5281842,515625.252753255,0,0,0,0.01721420632104,0,-192.727055728078,448791434
0.232758620689655,0.0588235294117647,0.919215795154992,0.51571703125,1.15905469343242,0.235572315808605,0.926242830247094,3.68e-05,5281842,65626.4339318604,0,0,0,0.01721420632104,0,-192.512027257323,71787096
0.232758620689655,0.0588235294117647,0.92715611809467,0.51571703125,1.14943556408163,0.228515763421153,0.912225032817373,3.68e-05,5281842,65624.7845428237,0,0,0,0.01721420632104,0,-192.504052811727,373572943
0.232758620689655,0.0588235294117647,0.942238101260639,0.51571703125,1.16802760774467,0.224068424594179,0.907933956849638,3.68e-05,5281842,65624.1001616214,0,0,0,0.01721420632104,0,-192.495076601371,104008877
0.232758620689655,0.0588235294117647,0.932080795486696,0.51571703125,1.15795525959922,0.223292317522699,0.900033593609529,3.68000000000001e-05,5281842,65625.8236533616,0,0,0,0.01721420632104,0,-192.523077116907,419005471
0.232758620689655,0.0588235294117647,0.921066228389682,0.51571703125,1.15105963989713,0.234099224203543,0.927388138835502,3.68e-05,5281842,65626.7886997446,0,0,0,0.01721420632104,0,-192.510943150304,238544433
0.232758620689655,0.0588235294117647,1.1365934928218,0.01581203125,1.23771199892344,0.41345369385629,0.924766105753637,3.68e-05,5281842,365625.020968126,0,0,0,0.01721420632104,0,-192.619533922353,129082610
0.232758620689655,0.0588235294117647,1.13909799018701,0.01581203125,1.2540477366011,0.408736267850127,0.917604771046492,3.68e-05,5281842,365625.39356039,0,0,0,0.01721420632104,0,-192.773764819201,897592925
0.232758620689655,0.0588235294117647,1.13737468514601,0.01581203125,1.23465010776714,0.420735553325829,0.921665889461412,3.68e-05,5281842,365625.32988407,0,0,0,0.01721420632104,0,-192.686815331302,158291573
0.232758620689655,0.0588235294117647,1.13710166200441,0.01581203125,1.25610285601474,0.415488336017068,0.920450336987578,3.67999999999999e-05,5281842,365625.759250774,0,0,0,0.01721420632104,0,-192.791302830624,981017428
0.232758620689655,0.0588235294117647,1.1364251322361,0.01581203125,1.24444111561987,0.414963145469838,0.923430647610522,3.68e-05,5281842,365625.389238048,0,0,0,0.01721420632104,0,-192.696799556412,924866378
0.232758620689655,0.0588235294117647,1.21271456862311,0.89064578125,1.76359261795194,0.403464111660283,0.395228948138059,3.68e-05,5281842,290625.277650206,0,0,0,0.01721420632104,0,-214.44582287898,232062846
0.232758620689655,0.0588235294117647,1.29197616153869,0.89064578125,2.9393088010126,0.574978116386092,0.21361355893608,3.68e-05,5281842,290624.970778825,0,0,0,0.01721420632104,0,-233.825592122476,221760991
0.232758620689655,0.0588235294117647,1.04057868007344,0.89064578125,1.1419237218333,0.220297994174928,0.853714457923084,3.68e-05,5281842,290625.257599471,0,0,0,0.01721420632104,0,-191.921719985365,352504375
0.232758620689655,0.0588235294117647,1.24318978153907,0.89064578125,3.5455233606954,0.570528118490114,0.16002511455447,3.68000000000001e-05,5281842,290625.742202784,0,0,0,0.01721420632104,0,-258.594945188864,599174848
0.232758620689655,0.0588235294117647,1.20145562924563,0.89064578125,1.58888281773681,0.447497680171838,0.501569184269927,3.68000000000001e-05,5281842,290624.628286807,0,0,0,0.01721420632104,0,-202.292916972762,571974928
0.232758620689655,0.0588235294117647,1.16069225679954,0.39074078125,1.20928669148061,0.322411748912363,0.918889143072664,3.68e-05,5281842,590625.654447664,0,0,0,0.01721420632104,0,-193.940319983204,860419205
0.232758620689655,0.0588235294117647,1.14595339872427,0.39074078125,1.23146600593608,0.379943972650059,0.919627950252093,3.68e-05,5281842,590626.174745975,0,0,0,0.01721420632104,0,-194.07941744068,800480016
0.232758620689655,0.0588235294117647,1.16669953312321,0.39074078125,1.19000327681425,0.344907128796601,0.904396542373752,3.68e-05,5281842,590622.959369013,0,0,0,0.01721420632104,0,-193.952412607569,123438480
0.232758620689655,0.0588235294117647,1.1658633593485,0.39074078125,1.24770407381884,0.355551198821011,0.917329042306905,3.68e-05,5281842,590623.241198456,0,0,0,0.01721420632104,0,-193.907030645341,243215504
0.232758620689655,0.0588235294117647,1.15477506408287,0.39074078125,1.189621742417,0.332163669817524,0.893691834505486,3.68e-05,5281842,590624.107847614,0,0,0,0.01721420632104,0,-194.261081151621,843438400
0.232758620689655,0.0588235294117647,1.0209305707421,0.14078828125,1.20957587125111,0.331245914989648,0.926914180414012,3.68e-05,5281842,140626.93616306,0,0,0,0.01721420632104,0,-192.15435574817,222094096
0.232758620689655,0.0588235294117647,1.02041498278655,0.14078828125,1.20686229549168,0.321186670079095,0.927239196254712,3.68000000000001e-05,5281842,140626.206805101,0,0,0,0.01721420632104,0,-192.13241831064,235539092
0.232758620689655,0.0588235294117647,1.02199098672635,0.14078828125,1.20471562112448,0.328130517703542,0.924886353397529,3.68e-05,5281842,140627.075955397,0,0,0,0.01721420632104,0,-192.121242763208,88668752
0.232758620689655,0.0588235294117647,1.01755984198597,0.14078828125,1.21265523942245,0.324532706037712,0.927023204994902,3.68e-05,5281842,140624.920839292,0,0,0,0.01721420632104,0,-192.200183168625,657239086
0.232758620689655,0.0588235294117647,1.02065173166364,0.14078828125,1.21496254371874,0.329085410659721,0.92504240170277,3.68e-05,5281842,140626.547674581,0,0,0,0.01721420632104,0,-192.164731704864,26286059
0.232758620689655,0.0588235294117647,1.11616123323596,0.64069328125,1.19081691523265,0.216528906893781,0.89986595540778,3.68e-05,5281842,440626.26567612,0,0,0,0.01721420632104,0,-192.570741900384,427636391
0.232758620689655,0.0588235294117647,1.0827206056359,0.64069328125,1.03405317391542,0.204976168896564,0.913465347044496,3.68e-05,5281842,440622.436412508,0,0,0,0.01721420632104,0,-193.094051286867,396924318
0.232758620689655,0.0588235294117647,1.09199714876803,0.64069328125,1.17799052892171,0.172434809969636,0.916440450444386,3.67999999999999e-05,5281842,440624.85726094,0,0,0,0.01721420632104,0,-192.712160305279,331402408
0.232758620689655,0.0588235294117647,1.06061744419934,0.64069328125,1.14187698611355,0.230052837491248,0.921488826859374,3.68e-05,5281842,440626.464802059,0,0,0,0.01721420632104,0,-192.422964095886,603891668
0.232758620689655,0.0588235294117647,1.11328402451567,0.64069328125,1.15750594102302,0.196106412077098,0.871284970236703,3.68e-05,5281842,440624.712039467,0,0,0,0.01721420632104,0,-192.572147754272,526077964
