"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.146551724137931,0.0588235294117647,0.757652578690088,0.51571703125,1.08822644857818,0.0919937102275713,0.807143524770693,3.68e-05,5281842,65625.3928224813,0,0,0,0.01721420632104,0,-189.353114312629,483761746
0.146551724137931,0.0588235294117647,0.758579233751227,0.51571703125,1.05966669172299,0.0876281916482799,0.809683220181301,3.68e-05,5281842,65625.4335228078,0,0,0,0.01721420632104,0,-189.357700670115,295809821
0.146551724137931,0.0588235294117647,0.753792951308318,0.51571703125,1.08893054285518,0.089986254800615,0.798957958350885,3.68e-05,5281842,65624.1167250931,0,0,0,0.01721420632104,0,-189.339492563132,880511951
0.146551724137931,0.0588235294117647,0.951761774925237,0.01581203125,1.02305958389499,0.13848496199824,0.883240870716899,3.68e-05,5281842,365625.044475982,0,0,0,0.01721420632104,0,-184.658592497372,1024053010
0.146551724137931,0.0588235294117647,0.952706338231154,0.01581203125,1.02457608865038,0.138513293961278,0.882313217804709,3.68e-05,5281842,365625.970918305,0,0,0,0.01721420632104,0,-184.665506462551,934712326
0.146551724137931,0.0588235294117647,0.951896479847295,0.01581203125,1.02072890972482,0.140679719540777,0.884029744040414,3.67999999999999e-05,5281842,365624.226989544,0,0,0,0.01721420632104,0,-184.679218731029,717676154
0.146551724137931,0.0588235294117647,0.952624881932396,0.01581203125,1.01184825726847,0.139112173103248,0.883706875830936,3.68e-05,5281842,365624.299926804,0,0,0,0.01721420632104,0,-184.661852819785,447031514
0.146551724137931,0.0588235294117647,0.949934200117514,0.01581203125,1.01603081098861,0.139751739218367,0.887561361345431,3.68e-05,5281842,365626.420285365,0,0,0,0.01721420632104,0,-184.661367981441,614761369
0.146551724137931,0.0588235294117647,0.952698582015951,0.89064578125,0.879105743104269,0.0624799118037856,0.841409191364869,3.68e-05,5281842,290624.402779632,0,0,0,0.01721420632104,0,-185.35161194492,205223844
0.146551724137931,0.0588235294117647,0.985714551895997,0.89064578125,0.933269527179691,0.0601619967263354,0.774642339065621,3.68e-05,5281842,290626.12700524,0,0,0,0.01721420632104,0,-185.684359063191,327490498
0.146551724137931,0.0588235294117647,1.01529011904826,0.89064578125,1.31110988300395,0.317153645105505,0.570091703797003,3.68e-05,5281842,290627.24644421,0,0,0,0.01721420632104,0,-194.798837782363,126151726
0.146551724137931,0.0588235294117647,0.971260979866367,0.89064578125,0.919707723687558,0.0681900808325845,0.833124935461249,3.68e-05,5281842,290626.518180357,0,0,0,0.01721420632104,0,-185.406435811811,897929809
0.146551724137931,0.0588235294117647,0.966654564285363,0.89064578125,0.933066601847043,0.0767634946564018,0.802307635670516,3.68e-05,5281842,290624.303434655,0,0,0,0.01721420632104,0,-185.834919483301,1062089076
0.146551724137931,0.0588235294117647,1.02908358322705,0.39074078125,0.985535617985584,0.124600699432203,0.878682709304581,3.68e-05,5281842,590624.729589524,0,0,0,0.01721420632104,0,-185.631667633732,222946183
0.146551724137931,0.0588235294117647,1.02935568904169,0.39074078125,0.980906768315832,0.125187444735676,0.878496954048725,3.68000000000001e-05,5281842,590624.878022784,0,0,0,0.01721420632104,0,-185.711789754382,879343838
0.146551724137931,0.0588235294117647,1.03159335431856,0.39074078125,0.994488679648548,0.122674249844048,0.880214142239381,3.68e-05,5281842,590625.889706238,0,0,0,0.01721420632104,0,-185.645041938796,861733447
0.146551724137931,0.0588235294117647,1.03589933863336,0.39074078125,0.978240418653023,0.123042398219598,0.876522910065298,3.68e-05,5281842,590625.971055428,0,0,0,0.01721420632104,0,-185.675238901712,205253475
0.146551724137931,0.0588235294117647,1.03466342802749,0.39074078125,0.999724614294019,0.130830003327044,0.88432788878207,3.68e-05,5281842,590625.775575503,0,0,0,0.01721420632104,0,-185.63827282367,817662665
0.146551724137931,0.0588235294117647,0.802143391761804,0.14078828125,1.07673234821838,0.125585587024808,0.858901065688275,3.68e-05,5281842,140625.706204937,0,0,0,0.01721420632104,0,-187.12500205918,166222060
0.146551724137931,0.0588235294117647,0.804496976526752,0.14078828125,1.06447303517338,0.122815194489404,0.85661273350514,3.68000000000001e-05,5281842,140625.989760769,0,0,0,0.01721420632104,0,-187.146323166442,125309886
0.146551724137931,0.0588235294117647,0.801160769787794,0.14078828125,1.07580112570976,0.125178631641285,0.857576037010164,3.68e-05,5281842,140626.420486721,0,0,0,0.01721420632104,0,-187.120806440246,988100221
0.146551724137931,0.0588235294117647,0.801391794081696,0.14078828125,1.07430881386208,0.122555744771796,0.859055399019549,3.68e-05,5281842,140627.071114939,0,0,0,0.01721420632104,0,-187.110448675123,574748471
0.146551724137931,0.0588235294117647,0.80504158215827,0.14078828125,1.07462309765732,0.121749619667196,0.852803549861125,3.68e-05,5281842,140625.186508015,0,0,0,0.01721420632104,0,-187.12500276176,94761072
0.146551724137931,0.0588235294117647,1.00039351712871,0.64069328125,0.938607629292893,0.0844550520311893,0.853089730953648,3.68e-05,5281842,440625.594829716,0,0,0,0.01721420632104,0,-185.40767527472,97012202
0.146551724137931,0.0588235294117647,0.999545238182877,0.64069328125,0.948215983992668,0.0911260907423446,0.864074047378531,3.68e-05,5281842,440625.965082282,0,0,0,0.01721420632104,0,-185.411522360309,1047290566
0.146551724137931,0.0588235294117647,0.99593241663196,0.64069328125,0.943188842632266,0.0863316559544624,0.85738313556454,3.68e-05,5281842,440625.09672687,0,0,0,0.01721420632104,0,-185.436809809016,480218085
0.146551724137931,0.0588235294117647,1.00261860416043,0.64069328125,0.947157799861062,0.0849236767469511,0.847119996278054,3.68e-05,5281842,440624.804733046,0,0,0,0.01721420632104,0,-185.390714594155,903931473
0.146551724137931,0.0588235294117647,0.999258201200388,0.64069328125,0.954399726693911,0.0893928330236041,0.849078428474796,3.68e-05,5281842,440625.669526555,0,0,0,0.01721420632104,0,-185.422833159295,709034732
0.146551724137931,0.0588235294117647,0.887584989246765,0.07830015625,1.02687584006594,0.133748777850393,0.878369657270438,3.68e-05,5281842,253125.144984357,0,0,0,0.01721420632104,0,-185.529681183159,112916483
0.146551724137931,0.0588235294117647,0.889424612810405,0.07830015625,1.02449543501768,0.132749003779167,0.875718567905271,3.67999999999999e-05,5281842,253125.058069446,0,0,0,0.01721420632104,0,-185.551027902466,926101667
0.146551724137931,0.0588235294117647,0.887498570639183,0.07830015625,1.03670112779139,0.130017889931264,0.874950220540601,3.68e-05,5281842,253125.916601305,0,0,0,0.01721420632104,0,-185.500834786481,510738849
0.146551724137931,0.0588235294117647,0.888812210637801,0.07830015625,1.0336288674805,0.129712369426742,0.877115874732081,3.68e-05,5281842,253125.835572011,0,0,0,0.01721420632104,0,-185.519814779093,150466157
0.146551724137931,0.0588235294117647,0.887260836875152,0.07830015625,1.03045401983596,0.131759595813685,0.881350729904303,3.68e-05,5281842,253125.565920085,0,0,0,0.01721420632104,0,-185.507277035737,791640579
0.146551724137931,0.0588235294117647,1.03028930771186,0.57820515625,0.952330461249932,0.0974022461153269,0.852826943218412,3.68e-05,5281842,553123.977865423,0,0,0,0.01721420632104,0,-185.382478692644,928698737
0.146551724137931,0.0588235294117647,1.02922030451163,0.57820515625,0.964228680251275,0.0990069185962215,0.84964151072193,3.68e-05,5281842,553124.219092121,0,0,0,0.01721420632104,0,-185.428788830165,47426062
0.146551724137931,0.0588235294117647,1.02736427484639,0.57820515625,0.952843161751887,0.0976775902717929,0.857166674938594,3.68000000000001e-05,5281842,553125.57925246,0,0,0,0.01721420632104,0,-185.436184868831,63375921
0.146551724137931,0.0588235294117647,1.01855736058339,0.57820515625,0.952108247572893,0.0990487968721799,0.862639304337028,3.68e-05,5281842,553123.402783606,0,0,0,0.01721420632104,0,-185.402358529351,856143167
0.146551724137931,0.0588235294117647,1.0240419039086,0.57820515625,0.966842603680148,0.0994757604257669,0.857387984212465,3.68000000000001e-05,5281842,553125.877030267,0,0,0,0.01721420632104,0,-185.425111472449,237018446
0.146551724137931,0.0588235294117647,0.886284000973574,0.82815765625,0.933096287301375,0.0279253937018625,0.792506957769797,3.68e-05,5281842,103126.035780215,0,0,0,0.01721420632104,0,-190.811960193632,607310937
0.146551724137931,0.0588235294117647,0.731530306309425,0.82815765625,0.0823773412766543,0.00534155117187795,0.738802559686264,3.68000000000001e-05,5281842,103127.214592196,0,0,0,0.01721420632104,0,-714.489367964921,969979651
0.146551724137931,0.0588235294117647,0.865719010331541,0.82815765625,0.959093086572135,0.0578263316041656,0.815643692070384,3.68e-05,5281842,103124.576919835,0,0,0,0.01721420632104,0,-187.577927524004,492601191
0.146551724137931,0.0588235294117647,-0.845635604983373,0.82815765625,0.0615938796702913,0.0248981559104906,0.574073408846116,3.68000000000001e-05,5281842,103125.027418654,0,0,0,0.01721420632104,0,-979.952887306712,430761903
0.146551724137931,0.0588235294117647,0.709971203782615,0.82815765625,1.44088807246274,0.0914130100192107,0.426032375533553,3.68000000000001e-05,5281842,103125.923870246,0,0,0,0.01721420632104,0,-196.1673004459,439864703
0.146551724137931,0.0588235294117647,1.51261126417949,0.32825265625,5.54848838854818,0.724332140639065,0.032429015309007,3.68e-05,5281842,403123.849006559,0,0,0,0.01721420632104,0,-287.838154858295,37562214
0.146551724137931,0.0588235294117647,0.982397053824049,0.32825265625,1.005963482549,0.121769973216861,0.849094098502646,3.68e-05,5281842,403124.609533585,0,0,0,0.01721420632104,0,-185.842020533065,336038152
0.146551724137931,0.0588235294117647,1.94658871775833,0.32825265625,2.77020632335879,0.675908126946248,0.228571660627132,3.68e-05,5281842,403126.588433512,0,0,0,0.01721420632104,0,-233.869113931866,607032970
0.146551724137931,0.0588235294117647,0.983251893859887,0.32825265625,1.06355985570335,0.164568188036517,0.828239225111207,3.68e-05,5281842,403124.047971023,0,0,0,0.01721420632104,0,-186.664729672983,941818057
0.146551724137931,0.0588235294117647,0.98100118344358,0.32825265625,1.01145636137309,0.117707762316027,0.851574396345143,3.68e-05,5281842,403126.887795075,0,0,0,0.01721420632104,0,-185.799378940972,843498562
0.146551724137931,0.0588235294117647,0.908441508357142,0.70318140625,1.19339408589563,0.171683753213329,0.604342362371634,3.68e-05,5281842,178124.831163458,0,0,0,0.01721420632104,0,-192.036494452617,994486198
0.146551724137931,0.0588235294117647,0.89828767500676,0.70318140625,0.961213346774639,0.0737255137635715,0.831954170666892,3.67999999999999e-05,5281842,178126.582135494,0,0,0,0.01721420632104,0,-186.817854407136,114454583
0.146551724137931,0.0588235294117647,0.905037703443051,0.70318140625,0.957475397904232,0.0735342815480807,0.829885307087084,3.67999999999999e-05,5281842,178125.892985656,0,0,0,0.01721420632104,0,-186.85712044631,54300048
0.146551724137931,0.0588235294117647,0.927521286060787,0.70318140625,1.09378310325689,0.100256553805096,0.671844594458648,3.68e-05,5281842,178122.819112678,0,0,0,0.01721420632104,0,-189.009614604752,981508730
0.146551724137931,0.0588235294117647,0.898237147597082,0.70318140625,0.96852939826713,0.0769916758080164,0.844626538020264,3.68e-05,5281842,178125.832521019,0,0,0,0.01721420632104,0,-186.811107667289,446133549
0.146551724137931,0.0588235294117647,0.996825667265291,0.20327640625,1.0115343237729,0.139375163793673,0.887603007243667,3.68e-05,5281842,478125.987050143,0,0,0,0.01721420632104,0,-185.42725302525,163380345
0.146551724137931,0.0588235294117647,1.00068456922009,0.20327640625,1.00419388967095,0.14045439609456,0.885406940544148,3.67999999999999e-05,5281842,478125.220122461,0,0,0,0.01721420632104,0,-185.432853053945,561460507
0.146551724137931,0.0588235294117647,1.00046724587846,0.20327640625,1.00961654583382,0.139482112643833,0.887092714888775,3.68e-05,5281842,478124.461739688,0,0,0,0.01721420632104,0,-185.430350822207,372319313
0.146551724137931,0.0588235294117647,0.999557950899756,0.20327640625,1.00615339122207,0.141007090777452,0.883571860804579,3.68e-05,5281842,478125.206630211,0,0,0,0.01721420632104,0,-185.459016702105,763531091
0.146551724137931,0.0588235294117647,1.00251224758175,0.20327640625,1.01049067228744,0.140634234274861,0.881144150923475,3.68e-05,5281842,478126.850530067,0,0,0,0.01721420632104,0,-185.438869768115,495127646
0.146551724137931,0.0588235294117647,0.654220647490108,0.45322890625,1.14758314636734,0.0883817836611955,0.751184605377518,3.68e-05,5281842,28126.3680519796,0,0,0,0.01721420632104,0,-191.072791340406,48456256
0.146551724137931,0.0588235294117647,0.647935926483262,0.45322890625,1.1455785317784,0.0878644362546652,0.743889201280228,3.68000000000001e-05,5281842,28126.2456190015,0,0,0,0.01721420632104,0,-191.086181363932,272724907
0.146551724137931,0.0588235294117647,0.647425638936585,0.45322890625,1.14049836831654,0.0878971262627749,0.757137890782374,3.68e-05,5281842,28126.1290655503,0,0,0,0.01721420632104,0,-191.06126856809,778875645
0.146551724137931,0.0588235294117647,0.642213849241984,0.45322890625,1.1367436574074,0.0914914663346847,0.756041845889599,3.67999999999999e-05,5281842,28126.5789122117,0,0,0,0.01721420632104,0,-191.069873956228,302410677
0.146551724137931,0.0588235294117647,0.643042112661855,0.45322890625,1.14270817762572,0.0925171868351565,0.776340501449329,3.68e-05,5281842,28125.6568349781,0,0,0,0.01721420632104,0,-191.077295556092,961012570
0.146551724137931,0.0588235294117647,0.980857911859045,0.95313390625,0.871664162275517,0.0532089897049143,0.820589036803483,3.68e-05,5281842,328124.469715885,0,0,0,0.01721420632104,0,-184.931742822941,271889607
0.146551724137931,0.0588235294117647,0.985858143096095,0.95313390625,0.859507504798259,0.0558145149780806,0.833922039365957,3.67999999999999e-05,5281842,328127.004403065,0,0,0,0.01721420632104,0,-184.87861620344,30102698
0.146551724137931,0.0588235294117647,0.97684594141136,0.95313390625,0.862372349255229,0.0541382664099918,0.831675362762976,3.68e-05,5281842,328127.193619051,0,0,0,0.01721420632104,0,-184.878650633211,600294692
0.146551724137931,0.0588235294117647,0.988674083585557,0.95313390625,0.861935720324772,0.0542085010510768,0.830491864618586,3.68e-05,5281842,328125.272113177,0,0,0,0.01721420632104,0,-184.908435432584,324818012
0.146551724137931,0.0588235294117647,0.979193623123811,0.95313390625,0.878379660469897,0.0609495292451864,0.841357059483618,3.68e-05,5281842,328123.965640424,0,0,0,0.01721420632104,0,-184.931663723408,354425826
0.146551724137931,0.0588235294117647,0.838090157217567,0.445417890625,1.03598593383964,0.104621761913478,0.853639096950708,3.68e-05,5281842,145312.624770978,0,0,0,0.01721420632104,0,-187.608452168707,550020965
0.146551724137931,0.0588235294117647,0.838024188802611,0.445417890625,1.04131189031457,0.101096767797115,0.852636848734196,3.67999999999999e-05,5281842,145312.469691829,0,0,0,0.01721420632104,0,-187.605398574049,489674971
0.146551724137931,0.0588235294117647,0.836474724677914,0.445417890625,1.02845913400476,0.103099446506039,0.849754155161618,3.68e-05,5281842,145313.426158362,0,0,0,0.01721420632104,0,-187.610809590402,887290702
0.146551724137931,0.0588235294117647,0.83923827223897,0.445417890625,1.02778616300743,0.100247595133776,0.853984454856605,3.68e-05,5281842,145314.717468951,0,0,0,0.01721420632104,0,-187.627189154178,582036694
0.146551724137931,0.0588235294117647,0.845083227091683,0.445417890625,1.03173490176678,0.0973981662239955,0.840409629123619,3.68e-05,5281842,145313.437390958,0,0,0,0.01721420632104,0,-187.617489937404,164298975
0.146551724137931,0.0588235294117647,1.01500265358662,0.945322890625,0.844284888399419,0.0577640406545884,0.834613393951896,3.68e-05,5281842,445311.79824559,0,0,0,0.01721420632104,0,-184.502431291459,854396734
0.146551724137931,0.0588235294117647,1.00535396051113,0.945322890625,0.862695997459879,0.0595051053049288,0.828925526715497,3.68000000000001e-05,5281842,445313.878528349,0,0,0,0.01721420632104,0,-184.587465088464,476650089
0.146551724137931,0.0588235294117647,0.99445958876553,0.945322890625,0.858797395709936,0.0567395578914986,0.824792648621738,3.68e-05,5281842,445311.078315244,0,0,0,0.01721420632104,0,-184.518850194234,905190739
0.146551724137931,0.0588235294117647,0.998242952426878,0.945322890625,0.828450461663503,0.0581764048783315,0.849794606674243,3.68e-05,5281842,445312.604838646,0,0,0,0.01721420632104,0,-184.486134624213,355636897
0.146551724137931,0.0588235294117647,1.0203011741794,0.945322890625,0.86533762464696,0.0578616807659939,0.80866671958842,3.68e-05,5281842,445311.45139895,0,0,0,0.01721420632104,0,-184.669608002018,256300070
0.146551724137931,0.0588235294117647,0.951218824464661,0.695370390625,0.929621761817923,0.0796466750872299,0.842850406914419,3.68e-05,5281842,295312.212368465,0,0,0,0.01721420632104,0,-185.909351833432,699762740
0.146551724137931,0.0588235294117647,0.954360302643562,0.695370390625,0.944864503038763,0.0776558882240494,0.838541863130723,3.67999999999999e-05,5281842,295312.174841179,0,0,0,0.01721420632104,0,-185.882053937248,885012750
0.146551724137931,0.0588235294117647,0.963139092332412,0.695370390625,0.944199982010868,0.079498150975723,0.844016596152318,3.68e-05,5281842,295313.169302731,0,0,0,0.01721420632104,0,-185.907160274823,220004700
0.146551724137931,0.0588235294117647,0.957151571354963,0.695370390625,0.940992083555503,0.0744967915104207,0.843354325123377,3.68e-05,5281842,295314.030387127,0,0,0,0.01721420632104,0,-185.885025767882,582486271
0.146551724137931,0.0588235294117647,0.957735275227032,0.695370390625,0.935534616226631,0.0796733000709817,0.846870427202559,3.68000000000001e-05,5281842,295312.404825119,0,0,0,0.01721420632104,0,-185.87048236188,750337300
0.146551724137931,0.0588235294117647,1.05508198965504,0.195465390625,1.01588325899733,0.148546265111503,0.858617516149236,3.68e-05,5281842,595311.432043535,0,0,0,0.01721420632104,0,-185.690416902605,916564800
0.146551724137931,0.0588235294117647,1.05002152157605,0.195465390625,1.01388509912876,0.142902633670714,0.869106115960746,3.68000000000001e-05,5281842,595310.822090018,0,0,0,0.01721420632104,0,-185.609406219497,711141881
0.146551724137931,0.0588235294117647,1.05812830723807,0.195465390625,1.01904514173651,0.145660949464252,0.854638874006058,3.68e-05,5281842,595311.293232845,0,0,0,0.01721420632104,0,-185.715855630364,876691617
0.146551724137931,0.0588235294117647,1.06998468486963,0.195465390625,1.0188556378333,0.1414615702844,0.826205504092482,3.68e-05,5281842,595314.491308817,0,0,0,0.01721420632104,0,-186.013976607116,151006872
0.146551724137931,0.0588235294117647,1.13244564819524,0.195465390625,1.22044000577435,0.314777882411582,0.687795906319216,3.68e-05,5281842,595311.518218274,0,0,0,0.01721420632104,0,-191.175313265299,298362960
0.146551724137931,0.0588235294117647,0.836647198014252,0.820346640625,0.98772672495628,0.0571706805952622,0.766369195639298,3.68e-05,5281842,70309.9977010898,0,0,0,0.01721420632104,0,-188.657856892854,355688106
0.146551724137931,0.0588235294117647,0.824326247246361,0.820346640625,0.97433648259257,0.0638442834971157,0.824745638172025,3.68e-05,5281842,70313.7707775234,0,0,0,0.01721420632104,0,-188.404824113885,581755272
0.146551724137931,0.0588235294117647,0.827861202230741,0.820346640625,1.00640949662337,0.0626980711928333,0.792126161171852,3.68e-05,5281842,70314.2961786267,0,0,0,0.01721420632104,0,-188.457464364479,642611388
0.146551724137931,0.0588235294117647,0.821501547429945,0.820346640625,1.00073544064392,0.060428153968209,0.795553927293882,3.68e-05,5281842,70314.2882547426,0,0,0,0.01721420632104,0,-188.422508597136,477867650
0.146551724137931,0.0588235294117647,0.822719699636165,0.820346640625,0.97110221903686,0.0643890883775579,0.830699117671107,3.68000000000001e-05,5281842,70312.4780848953,0,0,0,0.01721420632104,0,-188.455889288225,456625281
0.146551724137931,0.0588235294117647,0.955406064798021,0.320441640625,1.00543820588052,0.124710986541731,0.882009604267991,3.68e-05,5281842,370313.407265506,0,0,0,0.01721420632104,0,-185.818761726869,329164141
0.146551724137931,0.0588235294117647,0.959062575795004,0.320441640625,0.993114432648084,0.121517929516702,0.875320709703979,3.68e-05,5281842,370313.140991964,0,0,0,0.01721420632104,0,-185.840810689216,707605497
0.146551724137931,0.0588235294117647,0.958213157902493,0.320441640625,1.01450893052347,0.125668640186945,0.877084830546913,3.68e-05,5281842,370311.855734563,0,0,0,0.01721420632104,0,-185.820485098302,637389416
0.146551724137931,0.0588235294117647,0.956529038661571,0.320441640625,1.00429135132903,0.120794306246834,0.870538789936053,3.68000000000001e-05,5281842,370312.790537462,0,0,0,0.01721420632104,0,-185.802906742645,27681463
0.146551724137931,0.0588235294117647,0.957960665213208,0.320441640625,0.999223344437631,0.125637053519736,0.876212863666986,3.68000000000001e-05,5281842,370312.085179477,0,0,0,0.01721420632104,0,-185.823819652179,328611810
0.146551724137931,0.0588235294117647,0.866314365822052,0.070489140625,1.03675684716582,0.130831662616118,0.874418145041003,3.68e-05,5281842,220312.37460139,0,0,0,0.01721420632104,0,-185.739253978853,768761818
0.146551724137931,0.0588235294117647,0.867806755652746,0.070489140625,1.0355556961078,0.129157668351859,0.872125177359635,3.68e-05,5281842,220313.935013646,0,0,0,0.01721420632104,0,-185.761091346683,724477603
0.146551724137931,0.0588235294117647,0.866880809594511,0.070489140625,1.04426235682119,0.130402456828711,0.872124115905431,3.68e-05,5281842,220313.497683932,0,0,0,0.01721420632104,0,-185.740376810764,680857951
0.146551724137931,0.0588235294117647,0.86538620160649,0.070489140625,1.03542583959033,0.129201900360676,0.875611797271941,3.68e-05,5281842,220313.102452868,0,0,0,0.01721420632104,0,-185.741507964495,434509822
0.146551724137931,0.0588235294117647,0.866452390009895,0.070489140625,1.04131553794456,0.131499875083169,0.874906674383291,3.68e-05,5281842,220312.963386852,0,0,0,0.01721420632104,0,-185.75499122287,1066679782
0.146551724137931,0.0588235294117647,1.00826664481484,0.570394140625,0.964879330619322,0.105328160500962,0.868340521891119,3.68e-05,5281842,520311.841247554,0,0,0,0.01721420632104,0,-185.462809017249,949105536
0.146551724137931,0.0588235294117647,1.00659927970209,0.570394140625,0.958503614721054,0.110805659020984,0.889583087309664,3.68e-05,5281842,520311.789158033,0,0,0,0.01721420632104,0,-185.474366844374,843514998
0.146551724137931,0.0588235294117647,1.01009931392242,0.570394140625,0.955843901883264,0.102753835828252,0.874353004101815,3.67999999999999e-05,5281842,520313.44437963,0,0,0,0.01721420632104,0,-185.42459689211,551769488
0.146551724137931,0.0588235294117647,0.989404681217376,0.570394140625,0.968260522962647,0.127716332249449,0.922053043766977,3.68e-05,5281842,520314.115404235,0,0,0,0.01721420632104,0,-185.776433377182,828756594
0.146551724137931,0.0588235294117647,1.02027242283812,0.570394140625,0.97492889931244,0.0984541538969479,0.861432643239552,3.68e-05,5281842,520311.214435063,0,0,0,0.01721420632104,0,-185.403705621909,591757176
