"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.163793103448276,0.0588235294117647,1.03744916661449,0.570394140625,0.986559254797025,0.126805532775219,0.886568941774154,3.68e-05,5281842,520312.541743887,0,0,0,0.01721420632104,0,-187.162624796398,930748140
0.172413793103448,0.0588235294117647,0.992638869311574,0.60944921875,1.00171684506907,0.123200451945014,0.879059198723996,3.67999999999999e-05,5281842,346874.731945334,0,0,0,0.01721420632104,0,-187.975428566344,579075363
0.172413793103448,0.0588235294117647,0.992179769676144,0.60944921875,1.00547607610583,0.137939149651324,0.884862953877899,3.68000000000001e-05,5281842,346876.22972148,0,0,0,0.01721420632104,0,-188.04372185607,299986250
0.172413793103448,0.0588235294117647,0.990220889239643,0.60944921875,1.00809992147303,0.128435392624988,0.878618702557674,3.68e-05,5281842,346876.476165218,0,0,0,0.01721420632104,0,-187.988701338551,1043295323
0.172413793103448,0.0588235294117647,0.992601688545061,0.60944921875,1.02805882885498,0.123852773842135,0.877279703991593,3.68e-05,5281842,346874.675804975,0,0,0,0.01721420632104,0,-187.943735105544,1024069289
0.172413793103448,0.0588235294117647,0.991262055674213,0.60944921875,1.02700516779121,0.12314477607744,0.884423550946713,3.68e-05,5281842,346875.807283151,0,0,0,0.01721420632104,0,-187.941824690975,636603892
0.172413793103448,0.0588235294117647,2.36354841576716,0.10954421875,0.0716686734792794,0.536205205375885,0.219735754084277,3.68e-05,5281842,46876.23968408,0,0,0,0.01721420632104,0,-785.90521695258,429006938
0.172413793103448,0.0588235294117647,0.811272153445898,0.10954421875,1.36492719290106,0.466504761035193,0.668851954332738,3.67999999999999e-05,5281842,46874.6979158474,0,0,0,0.01721420632104,0,-195.098964087043,325378351
0.172413793103448,0.0588235294117647,0.782860796460331,0.10954421875,1.23411118991417,0.267223512900879,0.754927624724167,3.68e-05,5281842,46875.7852223796,0,0,0,0.01721420632104,0,-191.869929576128,1032702266
0.172413793103448,0.0588235294117647,2.59641462170208,0.10954421875,0.0609570147286423,0.601817648801464,0.220402450705516,3.68e-05,5281842,46874.3149391137,0,0,0,0.01721420632104,0,-780.019654299405,799070105
0.172413793103448,0.0588235294117647,0.788516033256184,0.10954421875,1.25057259571653,0.247440305898794,0.741779094347097,3.68e-05,5281842,46876.3183962287,0,0,0,0.01721420632104,0,-191.737702425969,1017858320
0.172413793103448,0.0588235294117647,1.04148674214733,0.35949671875,1.0695374540205,0.182259614079542,0.899342140866099,3.67999999999999e-05,5281842,496874.886741307,0,0,0,0.01721420632104,0,-188.29753392567,635173320
0.172413793103448,0.0588235294117647,1.03957959268111,0.35949671875,1.06364371071166,0.17953543274436,0.907641810523656,3.68e-05,5281842,496873.619694221,0,0,0,0.01721420632104,0,-188.33894056887,1056529991
0.172413793103448,0.0588235294117647,1.04225284462397,0.35949671875,1.0502610346894,0.177121277011029,0.896854168915081,3.68e-05,5281842,496875.285120139,0,0,0,0.01721420632104,0,-188.342668970598,23227861
0.172413793103448,0.0588235294117647,1.05038040780145,0.35949671875,1.04738453245884,0.167426342480231,0.89180883733654,3.68e-05,5281842,496874.435159627,0,0,0,0.01721420632104,0,-188.363791604222,979995129
0.172413793103448,0.0588235294117647,1.0432189347873,0.35949671875,1.05960963339033,0.175262242852288,0.892565769663777,3.68e-05,5281842,496875.146305511,0,0,0,0.01721420632104,0,-188.353485770672,559733336
0.172413793103448,0.0588235294117647,0.954268343233285,0.85940171875,0.981173455468455,0.0780647146546579,0.842053195701045,3.68e-05,5281842,196876.112671895,0,0,0,0.01721420632104,0,-188.03566622174,401731257
0.172413793103448,0.0588235294117647,0.954968665933746,0.85940171875,0.97305948479737,0.0789340931587764,0.840979340127565,3.68e-05,5281842,196876.829343906,0,0,0,0.01721420632104,0,-187.981538966389,54526019
0.172413793103448,0.0588235294117647,1.11041305839292,0.85940171875,1.65893276958715,0.128119316458379,0.306898539170773,3.68e-05,5281842,196875.267990958,0,0,0,0.01721420632104,0,-207.229792268259,837802541
0.172413793103448,0.0588235294117647,0.941540386412433,0.85940171875,0.973437040692483,0.0751950573392529,0.803893602506818,3.68e-05,5281842,196876.825555402,0,0,0,0.01721420632104,0,-188.192722420265,478654858
0.172413793103448,0.0588235294117647,0.945931825138839,0.85940171875,1.00145987976261,0.0882518497175083,0.846565429887491,3.68e-05,5281842,196876.546645013,0,0,0,0.01721420632104,0,-187.99409887883,694412545
0.172413793103448,0.0588235294117647,1.02667392068933,0.23452046875,1.07040550742647,0.193594030134191,0.901457014510028,3.68e-05,5281842,421874.429149424,0,0,0,0.01721420632104,0,-188.16891757641,340678767
0.172413793103448,0.0588235294117647,1.02718326304838,0.23452046875,1.06853552094297,0.191196634321323,0.902316884659459,3.67999999999999e-05,5281842,421875.468202887,0,0,0,0.01721420632104,0,-188.132823616279,292311998
0.172413793103448,0.0588235294117647,1.02319933097519,0.23452046875,1.07334777361689,0.191467199449846,0.907089074244679,3.67999999999999e-05,5281842,421875.32790316,0,0,0,0.01721420632104,0,-188.126429302044,311665824
0.172413793103448,0.0588235294117647,1.02727332166065,0.23452046875,1.07721470762432,0.19020018830187,0.905658084908204,3.68e-05,5281842,421875.496163147,0,0,0,0.01721420632104,0,-188.102573753117,812494513
0.172413793103448,0.0588235294117647,1.03101298566552,0.23452046875,1.07065044706968,0.193563188029722,0.899863918488883,3.68e-05,5281842,421876.123540704,0,0,0,0.01721420632104,0,-188.157257798322,522428156
0.172413793103448,0.0588235294117647,0.9084098168221,0.73442546875,1.02040421311542,0.106860034368961,0.873370160384852,3.68e-05,5281842,121873.693654846,0,0,0,0.01721420632104,0,-188.900515896601,1033779170
0.172413793103448,0.0588235294117647,0.900586961371419,0.73442546875,1.01589422729969,0.101260448847039,0.86382605159391,3.68e-05,5281842,121874.749870023,0,0,0,0.01721420632104,0,-188.920418290381,259162672
0.172413793103448,0.0588235294117647,0.891556183755539,0.73442546875,1.02835000998962,0.104571690430709,0.870884252271005,3.68e-05,5281842,121876.338939067,0,0,0,0.01721420632104,0,-188.889400506884,178564725
0.172413793103448,0.0588235294117647,0.897582630803071,0.73442546875,1.01319537669668,0.10472795345531,0.866342590898435,3.68e-05,5281842,121875.115851456,0,0,0,0.01721420632104,0,-188.890467888376,924653229
0.172413793103448,0.0588235294117647,0.89715346789805,0.73442546875,1.02758628121277,0.10119948096837,0.867531232145742,3.68e-05,5281842,121876.937732803,0,0,0,0.01721420632104,0,-188.918265657194,90985205
0.172413793103448,0.0588235294117647,1.86309212774262,0.98437796875,2.38092449431517,0.393574124254197,0.0522042474614622,3.68e-05,5281842,571873.678522049,0,0,0,0.01721420632104,0,-234.750936043569,545743933
0.172413793103448,0.0588235294117647,2.03551859964938,0.98437796875,2.43592951115183,0.402096510823243,0.00765179723592369,3.67999999999999e-05,5281842,571874.869636807,0,0,0,0.01721420632104,0,-240.214910939752,57083030
0.172413793103448,0.0588235294117647,1.61698868024064,0.98437796875,2.47191783690482,0.373072103424937,0.0140541519791069,3.68e-05,5281842,571877.056771731,0,0,0,0.01721420632104,0,-255.265191699006,646924391
0.172413793103448,0.0588235294117647,1.49978452165814,0.98437796875,2.39499124548365,0.385409403668446,0.0266233641985856,3.68e-05,5281842,571875.45760495,0,0,0,0.01721420632104,0,-252.483098950193,843176454
0.172413793103448,0.0588235294117647,1.42126515587865,0.98437796875,3.02194884086384,0.463015807501328,0.0123637522062003,3.68e-05,5281842,571875.089613291,0,0,0,0.01721420632104,0,-242.454106847644,960184700
0.172413793103448,0.0588235294117647,0.961952279049272,0.48447296875,1.04710951020067,0.138787312162176,0.888336740569276,3.68e-05,5281842,271875.206727219,0,0,0,0.01721420632104,0,-188.278969365735,837628927
0.172413793103448,0.0588235294117647,0.959834119815919,0.48447296875,1.01306651238843,0.138112355312819,0.885557731975691,3.68000000000001e-05,5281842,271876.009725756,0,0,0,0.01721420632104,0,-188.326189405801,634195343
0.172413793103448,0.0588235294117647,0.955685983950814,0.48447296875,1.05075629057375,0.143525380724122,0.890771922088619,3.67999999999999e-05,5281842,271874.602445065,0,0,0,0.01721420632104,0,-188.270356507779,594529472
0.172413793103448,0.0588235294117647,0.957655293454693,0.48447296875,1.04094440612816,0.137902974248423,0.894033627188808,3.68e-05,5281842,271874.531861289,0,0,0,0.01721420632104,0,-188.264435652208,1048448036
0.172413793103448,0.0588235294117647,0.950925330853524,0.48447296875,1.02920266931204,0.14427253960126,0.89071494963108,3.68e-05,5281842,271877.543185616,0,0,0,0.01721420632104,0,-188.286611945656,692493228
0.172413793103448,0.0588235294117647,1.00175343901618,0.79691359375,0.99365115640749,0.100299035777786,0.878100712709381,3.68e-05,5281842,384375.538415135,0,0,0,0.01721420632104,0,-187.412167746988,109369136
0.172413793103448,0.0588235294117647,1.01443248329851,0.79691359375,0.987177143223036,0.104148145027102,0.874053821329407,3.68e-05,5281842,384374.951501853,0,0,0,0.01721420632104,0,-187.45584238787,567805423
0.172413793103448,0.0588235294117647,1.00572757655578,0.79691359375,0.994850001671508,0.0959153249244359,0.872842115006532,3.68e-05,5281842,384376.056436353,0,0,0,0.01721420632104,0,-187.416901716736,15556619
0.172413793103448,0.0588235294117647,1.00396741927276,0.79691359375,0.979878626631424,0.0948319744409336,0.849682998975031,3.68e-05,5281842,384374.512128726,0,0,0,0.01721420632104,0,-187.485046637824,606063792
0.172413793103448,0.0588235294117647,1.00851589661953,0.79691359375,0.96969493284924,0.0939204411536655,0.861958887728346,3.68e-05,5281842,384375.74457914,0,0,0,0.01721420632104,0,-187.478615432224,105137284
0.172413793103448,0.0588235294117647,0.868457537077704,0.29700859375,1.37944324870479,0.647604532862685,0.683980831058473,3.68e-05,5281842,84375.9275327228,0,0,0,0.01721420632104,0,-196.487323397637,331118771
0.172413793103448,0.0588235294117647,0.825692642661087,0.29700859375,1.12607525043083,0.154085674207853,0.876231795675606,3.68e-05,5281842,84375.6720565818,0,0,0,0.01721420632104,0,-189.490641272725,669260352
0.172413793103448,0.0588235294117647,0.832632558199618,0.29700859375,1.10663508232501,0.14536187328568,0.854568160951624,3.68e-05,5281842,84375.8550173078,0,0,0,0.01721420632104,0,-189.575081779013,961308229
0.172413793103448,0.0588235294117647,0.825946669946067,0.29700859375,1.10131262303429,0.155848044555678,0.893821655972564,3.68e-05,5281842,84374.0656350809,0,0,0,0.01721420632104,0,-189.475922561148,1045482618
0.172413793103448,0.0588235294117647,0.831456123752848,0.29700859375,1.11497265953615,0.151186901949749,0.858909877589092,3.68e-05,5281842,84376.4873247377,0,0,0,0.01721420632104,0,-189.557278286802,500005449
0.172413793103448,0.0588235294117647,1.07688077833364,0.04705609375,1.10172431601022,0.221773842922818,0.906134778635883,3.68e-05,5281842,534375.194458581,0,0,0,0.01721420632104,0,-187.716112595002,35107336
0.172413793103448,0.0588235294117647,1.0761447078738,0.04705609375,1.10382276462367,0.221026271045522,0.905487080876963,3.68e-05,5281842,534375.226244803,0,0,0,0.01721420632104,0,-187.769524105736,343838057
0.172413793103448,0.0588235294117647,1.07525001017917,0.04705609375,1.11080456169553,0.222534899158513,0.907677578056597,3.68e-05,5281842,534374.551248366,0,0,0,0.01721420632104,0,-187.743401504233,520485321
0.172413793103448,0.0588235294117647,1.07419737147747,0.04705609375,1.09819765609262,0.220404314079377,0.909322625342351,3.68e-05,5281842,534374.393684235,0,0,0,0.01721420632104,0,-187.778784279115,550624315
0.172413793103448,0.0588235294117647,1.07255126833912,0.04705609375,1.10614527014727,0.226015482148827,0.911277246142097,3.68e-05,5281842,534373.52337762,0,0,0,0.01721420632104,0,-187.794016519819,306020476
0.172413793103448,0.0588235294117647,0.939489630076592,0.54696109375,1.05450394378316,0.133390355921889,0.895189491529844,3.68e-05,5281842,234376.142056925,0,0,0,0.01721420632104,0,-188.319646529432,567369357
0.172413793103448,0.0588235294117647,0.946105796081297,0.54696109375,1.05055225433586,0.137977896558926,0.883984366046644,3.68e-05,5281842,234374.860686509,0,0,0,0.01721420632104,0,-188.368770952629,859715834
0.172413793103448,0.0588235294117647,0.954444197277867,0.54696109375,1.03831896782088,0.130373452870961,0.873911926452265,3.68000000000001e-05,5281842,234376.090027979,0,0,0,0.01721420632104,0,-188.39320172165,820592386
0.172413793103448,0.0588235294117647,0.954617275280969,0.54696109375,1.05251644924009,0.134111212185521,0.878453559848143,3.68e-05,5281842,234374.069582986,0,0,0,0.01721420632104,0,-188.360828058441,1048647876
0.172413793103448,0.0588235294117647,0.95745663675401,0.54696109375,1.032886413307,0.128089420394866,0.870398293672753,3.68e-05,5281842,234374.775062049,0,0,0,0.01721420632104,0,-188.353009365635,884014477
0.172413793103448,0.0588235294117647,1.12300549217669,0.42198484375,0.0244808274844704,0.00351631734260223,0.481621619957584,3.68e-05,5281842,309375.42083618,0,0,0,0.01721420632104,0,-599.861038059854,586989333
0.172413793103448,0.0588235294117647,0.966306694994484,0.42198484375,0.0700204241645086,0.0452385646925356,0.767142550770766,3.68e-05,5281842,309376.499807702,0,0,0,0.01721420632104,0,-819.258796491231,243007321
0.172413793103448,0.0588235294117647,1.49019450756747,0.42198484375,0.00718320250968061,0.00264169660829963,0.386328444711191,3.68e-05,5281842,309374.69469791,0,0,0,0.01721420632104,0,-795.336013853198,15964168
0.172413793103448,0.0588235294117647,1.17894812969797,0.42198484375,0.00972725941641216,0.00493887826893501,0.564643173851211,3.67999999999999e-05,5281842,309375.30096229,0,0,0,0.01721420632104,0,-717.716954264207,364441457
0.172413793103448,0.0588235294117647,1.07287510577549,0.42198484375,0.0244797980070285,0.00313890932976616,0.458419061682836,3.68000000000001e-05,5281842,309372.882692075,0,0,0,0.01721420632104,0,-702.313546063451,957443079
0.172413793103448,0.0588235294117647,0.69399344753738,0.92188984375,1.08859734706033,0.0907236378607802,0.878035395401744,3.68e-05,5281842,9377.72060377777,0,0,0,0.01721420632104,0,-192.397046067269,803389791
0.172413793103448,0.0588235294117647,0.704775379410272,0.92188984375,1.09847592845078,0.103854126446863,0.893523730857006,3.68e-05,5281842,9375.03074771095,0,0,0,0.01721420632104,0,-192.554518915601,343752181
0.172413793103448,0.0588235294117647,0.681247803647418,0.92188984375,1.12124901693597,0.138893846286675,0.959172094936215,3.68e-05,5281842,9377.37706852219,0,0,0,0.01721420632104,0,-192.838238769614,931074380
0.172413793103448,0.0588235294117647,0.696398438529474,0.92188984375,1.11039684554765,0.115854912362911,0.913828361946654,3.68e-05,5281842,9377.45489242055,0,0,0,0.01721420632104,0,-192.587352372391,435964243
0.172413793103448,0.0588235294117647,0.663115253070481,0.92188984375,1.12729039790383,0.128820045149274,0.946595043814659,3.68e-05,5281842,9376.62170462161,0,0,0,0.01721420632104,0,-192.719474667525,56509086
0.172413793103448,0.0588235294117647,1.25270659787072,0.67193734375,1.46112644214259,0.594903413269402,0.533825934746753,3.67999999999999e-05,5281842,459377.845902625,0,0,0,0.01721420632104,0,-199.101364727117,1587248
0.172413793103448,0.0588235294117647,1.03384455603026,0.67193734375,1.00430064592163,0.116809503096512,0.867792171271686,3.68e-05,5281842,459376.224984298,0,0,0,0.01721420632104,0,-187.659313971103,79597078
0.172413793103448,0.0588235294117647,1.00723252616517,0.67193734375,0.950419824446714,0.111330186497043,0.868854846284541,3.68e-05,5281842,459376.571867047,0,0,0,0.01721420632104,0,-187.85913712393,731229055
0.172413793103448,0.0588235294117647,1.05513460086767,0.67193734375,1.15016627000124,0.291873132897108,0.772532828898462,3.68e-05,5281842,459373.329485603,0,0,0,0.01721420632104,0,-191.522738310092,895359089
0.172413793103448,0.0588235294117647,1.01948822206528,0.67193734375,1.01537875950751,0.119767476872963,0.871876728155096,3.68e-05,5281842,459373.031420918,0,0,0,0.01721420632104,0,-187.686881110414,1002260202
0.172413793103448,0.0588235294117647,0.893309385904686,0.17203234375,1.09157205926952,0.172400483115077,0.901504531601004,3.68000000000001e-05,5281842,159375.16017615,0,0,0,0.01721420632104,0,-188.273038866675,731844213
0.172413793103448,0.0588235294117647,0.894782786041909,0.17203234375,1.09364820313098,0.17310102771575,0.898318948043864,3.67999999999999e-05,5281842,159375.407056958,0,0,0,0.01721420632104,0,-188.275015890023,531275763
0.172413793103448,0.0588235294117647,0.89437174334734,0.17203234375,1.08926909478311,0.173140307504388,0.899940895907573,3.68e-05,5281842,159375.940563795,0,0,0,0.01721420632104,0,-188.281261807929,406019148
0.172413793103448,0.0588235294117647,0.891747541195364,0.17203234375,1.08530544821554,0.171966205975202,0.903563127489868,3.68e-05,5281842,159376.183819995,0,0,0,0.01721420632104,0,-188.282649736794,149246203
0.172413793103448,0.0588235294117647,0.895867496550965,0.17203234375,1.08738628750738,0.16918030187448,0.89582431740298,3.68e-05,5281842,159376.123691408,0,0,0,0.01721420632104,0,-188.283535196088,591067092
