"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.198275862068966,0.0588235294117647,1.06619930617273,0.01581203125,1.15112873118939,0.280042945982024,0.919698750081062,3.68e-05,5281842,365626.654936042,0,0,0,0.01721420632104,0,-189.601171676616,706123615
0.198275862068966,0.0588235294117647,1.06883870250324,0.01581203125,1.15828822441734,0.281047638465944,0.917386029726086,3.68e-05,5281842,365625.097439113,0,0,0,0.01721420632104,0,-189.501433134415,364493510
0.198275862068966,0.0588235294117647,1.06760608813826,0.01581203125,1.14999051889153,0.27921449478235,0.916190446580713,3.68e-05,5281842,365626.163432082,0,0,0,0.01721420632104,0,-189.617106823449,604472487
0.198275862068966,0.0588235294117647,1.06835731581118,0.01581203125,1.16636530104464,0.277866574147577,0.916315490911401,3.68e-05,5281842,365624.831051556,0,0,0,0.01721420632104,0,-189.546635289997,667696049
0.198275862068966,0.0588235294117647,1.06675802695261,0.01581203125,1.15842139168544,0.283318645936119,0.917481789558887,3.67999999999999e-05,5281842,365625.70207875,0,0,0,0.01721420632104,0,-189.618245585603,743900059
0.198275862068966,0.0588235294117647,1.05695042333211,0.89064578125,1.19696401612582,0.268362054089701,0.748800815748639,3.68e-05,5281842,290624.283352532,0,0,0,0.01721420632104,0,-192.87842537585,488042811
0.198275862068966,0.0588235294117647,1.57436332667146,0.89064578125,2.32818896124378,0.438984747852022,0.267627125124075,3.68e-05,5281842,290623.796041064,0,0,0,0.01721420632104,0,-216.625389609404,44787870
0.198275862068966,0.0588235294117647,1.25069268590703,0.89064578125,2.03580162436542,0.47733334157117,0.284021290341106,3.68e-05,5281842,290623.695956521,0,0,0,0.01721420632104,0,-214.681560580263,739676607
0.198275862068966,0.0588235294117647,0.99411383478374,0.89064578125,1.0153235329043,0.101192677278923,0.841433040845424,3.68e-05,5281842,290626.065225896,0,0,0,0.01721420632104,0,-189.481149892767,336904539
0.198275862068966,0.0588235294117647,1.27679678317818,0.89064578125,1.44057428640207,0.366664928014295,0.424875972437174,3.68000000000001e-05,5281842,290624.579636836,0,0,0,0.01721420632104,0,-202.306591657191,370390160
0.198275862068966,0.0588235294117647,1.1076000679486,0.39074078125,1.11298577889679,0.249367928695451,0.911777716678439,3.68e-05,5281842,590625.632551865,0,0,0,0.01721420632104,0,-191.029316926828,704652208
0.198275862068966,0.0588235294117647,1.10484301238402,0.39074078125,1.10961218829707,0.237167893894404,0.896131933558652,3.68e-05,5281842,590626.086261605,0,0,0,0.01721420632104,0,-191.072299730261,628201695
0.198275862068966,0.0588235294117647,1.08798679315325,0.39074078125,1.10869948650859,0.241582996634771,0.901760606096387,3.68e-05,5281842,590625.675336222,0,0,0,0.01721420632104,0,-191.24902664327,918039665
0.198275862068966,0.0588235294117647,1.10200709296167,0.39074078125,1.13283387482973,0.236516863886048,0.901646036968154,3.68e-05,5281842,590624.893935952,0,0,0,0.01721420632104,0,-191.060947163402,1002655782
0.198275862068966,0.0588235294117647,1.10998062197926,0.39074078125,1.14213497289826,0.2169544128619,0.895307024460316,3.68000000000001e-05,5281842,590624.037751364,0,0,0,0.01721420632104,0,-191.060129228828,69732266
0.198275862068966,0.0588235294117647,0.941420623449098,0.14078828125,1.13864757989884,0.226835792896348,0.918424812561256,3.68000000000001e-05,5281842,140626.034166555,0,0,0,0.01721420632104,0,-189.81444505035,984323373
0.198275862068966,0.0588235294117647,0.946515468946852,0.14078828125,1.12420710469863,0.226004047693713,0.908161990528515,3.67999999999999e-05,5281842,140624.494974433,0,0,0,0.01721420632104,0,-189.847240922332,834144238
0.198275862068966,0.0588235294117647,0.944099335201333,0.14078828125,1.1302139767343,0.232686425579972,0.914849977896055,3.68e-05,5281842,140625.974964838,0,0,0,0.01721420632104,0,-189.827095694051,296180521
0.198275862068966,0.0588235294117647,0.943772963254392,0.14078828125,1.13161914148557,0.228793978395835,0.914404473730339,3.68e-05,5281842,140626.130254037,0,0,0,0.01721420632104,0,-189.807655990112,2085495
0.198275862068966,0.0588235294117647,0.943397534717336,0.14078828125,1.1261778390584,0.224615688502067,0.914837375762099,3.68e-05,5281842,140627.478930761,0,0,0,0.01721420632104,0,-189.801365757879,179352584
0.198275862068966,0.0588235294117647,1.02669701428126,0.64069328125,1.06500859141846,0.141230726835664,0.889799614808635,3.68e-05,5281842,440625.306726845,0,0,0,0.01721420632104,0,-189.915690166024,600507090
0.198275862068966,0.0588235294117647,1.05241843727825,0.64069328125,1.05724707672103,0.176067503364551,0.897661612581276,3.68e-05,5281842,440623.874374589,0,0,0,0.01721420632104,0,-189.943702030248,674392007
0.198275862068966,0.0588235294117647,1.05231676596255,0.64069328125,1.08981466816467,0.17727849577809,0.896220702193237,3.68e-05,5281842,440625.217446451,0,0,0,0.01721420632104,0,-189.938303723206,665213686
0.198275862068966,0.0588235294117647,1.05132765453874,0.64069328125,1.08936786987944,0.173638453027739,0.882848438110187,3.68e-05,5281842,440624.833897613,0,0,0,0.01721420632104,0,-190.055590817684,825197928
0.198275862068966,0.0588235294117647,1.03285776917822,0.64069328125,1.0516962382997,0.152112202609834,0.909361060833881,3.68000000000001e-05,5281842,440624.200896745,0,0,0,0.01721420632104,0,-189.864454211064,224401410
0.198275862068966,0.0588235294117647,1.01715780962684,0.07830015625,1.15183718420786,0.258297563246189,0.917404944966656,3.68000000000001e-05,5281842,253126.777000545,0,0,0,0.01721420632104,0,-189.488371095666,1018710578
0.198275862068966,0.0588235294117647,1.01598369460432,0.07830015625,1.13766714387853,0.251705039574867,0.917614045534987,3.68e-05,5281842,253125.508110906,0,0,0,0.01721420632104,0,-189.523083936183,521850898
0.198275862068966,0.0588235294117647,1.01587178321913,0.07830015625,1.13643456404756,0.255643297028367,0.917276029076214,3.68e-05,5281842,253125.075853431,0,0,0,0.01721420632104,0,-189.527426313323,822514376
0.198275862068966,0.0588235294117647,1.0147204672086,0.07830015625,1.1385901125826,0.253994080947078,0.917780949858356,3.68000000000001e-05,5281842,253123.505324575,0,0,0,0.01721420632104,0,-189.538988714981,411986464
0.198275862068966,0.0588235294117647,1.01611059872256,0.07830015625,1.13810959545212,0.25260874041239,0.91725751740428,3.68e-05,5281842,253125.834172593,0,0,0,0.01721420632104,0,-189.515425989106,803709368
0.198275862068966,0.0588235294117647,1.07688887294604,0.57820515625,1.07306494770191,0.132310606567294,0.839768244754354,3.68e-05,5281842,553125.630413214,0,0,0,0.01721420632104,0,-190.667939175095,1058927952
0.198275862068966,0.0588235294117647,1.07651082922181,0.57820515625,1.0942316696971,0.148254421212654,0.86662126093513,3.68e-05,5281842,553126.085913947,0,0,0,0.01721420632104,0,-190.509661429816,14983867
0.198275862068966,0.0588235294117647,1.10121361538173,0.57820515625,1.01518387497301,0.180382643825826,0.858796052533346,3.67999999999999e-05,5281842,553122.989120609,0,0,0,0.01721420632104,0,-190.835786264267,123561692
0.198275862068966,0.0588235294117647,1.09250675891415,0.57820515625,1.08529470901696,0.165292939407871,0.863502627641485,3.68e-05,5281842,553124.981329161,0,0,0,0.01721420632104,0,-190.42606218781,854815844
0.198275862068966,0.0588235294117647,1.07111981783048,0.57820515625,1.11827240462844,0.177598536866606,0.892505494595162,3.68e-05,5281842,553127.073120018,0,0,0,0.01721420632104,0,-190.226203956304,45064439
0.198275862068966,0.0588235294117647,0.93687615504817,0.82815765625,1.03669932371875,0.103422665313254,0.788423993084902,3.68e-05,5281842,103125.684153705,0,0,0,0.01721420632104,0,-190.792994196655,253512295
0.198275862068966,0.0588235294117647,0.993835647483223,0.82815765625,1.34075603824173,0.0558277703050355,0.470842162407758,3.67999999999999e-05,5281842,103125.112903209,0,0,0,0.01721420632104,0,-203.559432245237,348047967
0.198275862068966,0.0588235294117647,-0.489753187441913,0.82815765625,0.109877320810486,0.0420650741584164,0.735213518251486,3.68e-05,5281842,103126.099588585,0,0,0,0.01721420632104,0,-968.320784492307,377413062
0.198275862068966,0.0588235294117647,0.776257808216959,0.82815765625,3.36359118498178,0.0723340474359575,0.636243339986744,3.68000000000001e-05,5281842,103124.189732835,0,0,0,0.01721420632104,0,-219.287005883202,500024481
0.198275862068966,0.0588235294117647,-0.965456745737878,0.82815765625,5.12930343633128,0.0870154766737364,0.531507524105686,3.68e-05,5281842,103126.023075703,0,0,0,0.01721420632104,0,-503.902054953799,232519300
0.198275862068966,0.0588235294117647,1.09416575764499,0.32825265625,1.20679150994337,0.369278269914784,0.844063068341247,3.68e-05,5281842,403127.43102719,0,0,0,0.01721420632104,0,-192.014826496476,801267901
0.198275862068966,0.0588235294117647,1.11207662018141,0.32825265625,1.20896366311909,0.331749180177788,0.81434099455433,3.68e-05,5281842,403126.92217631,0,0,0,0.01721420632104,0,-192.199442911022,943312288
0.198275862068966,0.0588235294117647,1.68323882469516,0.32825265625,3.31969889191743,0.683198973811601,0.455751768779339,3.68e-05,5281842,403124.886396577,0,0,0,0.01721420632104,0,-224.488411267878,634312509
0.198275862068966,0.0588235294117647,1.17916517541229,0.32825265625,1.35855927990365,0.706212582453512,0.71488877042456,3.68e-05,5281842,403127.244508353,0,0,0,0.01721420632104,0,-196.611352376299,1052767265
0.198275862068966,0.0588235294117647,1.07468008818293,0.32825265625,1.14742098123597,0.24984858677489,0.873876013536264,3.68e-05,5281842,403125.207646265,0,0,0,0.01721420632104,0,-190.840520525476,302393653
0.198275862068966,0.0588235294117647,0.684213123001856,0.70318140625,4.24866437141064,0.455866738277965,0.136509349597875,3.67999999999999e-05,5281842,178126.265946932,0,0,0,0.01721420632104,0,-278.065563436635,186962523
0.198275862068966,0.0588235294117647,0.961927307143628,0.70318140625,3.19066510187422,0.317364881414244,0.193946056597887,3.68e-05,5281842,178125.808151532,0,0,0,0.01721420632104,0,-247.366590432369,1056480450
0.198275862068966,0.0588235294117647,0.837883983977023,0.70318140625,4.34309145375509,0.498476066150136,0.0653768346414785,3.68e-05,5281842,178126.582866525,0,0,0,0.01721420632104,0,-268.727486925555,864251084
0.198275862068966,0.0588235294117647,0.975746004402029,0.70318140625,3.72671984163516,0.324955619594989,0.157330504628691,3.67999999999999e-05,5281842,178126.039558123,0,0,0,0.01721420632104,0,-271.381783999106,960691933
0.198275862068966,0.0588235294117647,0.943224168466168,0.70318140625,1.11448774855797,0.162660452803014,0.849569687243814,3.68e-05,5281842,178125.748407872,0,0,0,0.01721420632104,0,-190.417312814684,769228766
0.198275862068966,0.0588235294117647,1.09375039554175,0.20327640625,1.14384998181162,0.275977846415615,0.914157119776641,3.68e-05,5281842,478126.31019218,0,0,0,0.01721420632104,0,-190.832428493477,355074309
0.198275862068966,0.0588235294117647,1.09763416742739,0.20327640625,1.16114875646647,0.276070194395693,0.915096103308296,3.68e-05,5281842,478124.678897991,0,0,0,0.01721420632104,0,-190.73340769773,22680221
0.198275862068966,0.0588235294117647,1.09594914062045,0.20327640625,1.16167971650677,0.29184002178611,0.920540122678763,3.68e-05,5281842,478127.770948829,0,0,0,0.01721420632104,0,-190.750330860731,581860035
0.198275862068966,0.0588235294117647,1.09701393687969,0.20327640625,1.16096687253421,0.276532720710688,0.915192217530911,3.68000000000001e-05,5281842,478125.286102819,0,0,0,0.01721420632104,0,-190.751240344757,99075122
0.198275862068966,0.0588235294117647,1.0971276691439,0.20327640625,1.15729518667,0.278253101557785,0.914265569825554,3.68e-05,5281842,478125.748265371,0,0,0,0.01721420632104,0,-190.742689471795,681804716
0.198275862068966,0.0588235294117647,0.787881405829775,0.45322890625,1.14942187794051,0.176171337291033,0.911173918992171,3.68e-05,5281842,28125.2642933966,0,0,0,0.01721420632104,0,-191.751278752439,883064864
0.198275862068966,0.0588235294117647,0.783424542195789,0.45322890625,1.15728552437905,0.188734425910526,0.913649977864793,3.68000000000001e-05,5281842,28126.6712339153,0,0,0,0.01721420632104,0,-191.753419289813,666268802
0.198275862068966,0.0588235294117647,0.794216707615277,0.45322890625,1.1546821802813,0.180716417568385,0.903787884234289,3.68e-05,5281842,28125.5343924218,0,0,0,0.01721420632104,0,-191.75239549291,429286346
0.198275862068966,0.0588235294117647,0.792821925343663,0.45322890625,1.14869444409547,0.181244138731236,0.907423279708318,3.68e-05,5281842,28127.5541140553,0,0,0,0.01721420632104,0,-191.741352982378,36237951
0.198275862068966,0.0588235294117647,0.788095503593354,0.45322890625,1.13142553365678,0.179029899641081,0.90005238962227,3.68e-05,5281842,28125.5623013728,0,0,0,0.01721420632104,0,-191.782717747493,29647526
0.198275862068966,0.0588235294117647,0.97828064429757,0.95313390625,1.02240649360598,0.123849944707505,0.858398806835326,3.67999999999999e-05,5281842,328124.982821768,0,0,0,0.01721420632104,0,-189.267063009415,358549184
0.198275862068966,0.0588235294117647,1.03904497336586,0.95313390625,0.961964372357217,0.114209688482447,0.876375167113689,3.68e-05,5281842,328124.800649445,0,0,0,0.01721420632104,0,-189.127541998566,781684492
0.198275862068966,0.0588235294117647,1.00291975276197,0.95313390625,1.00980954511348,0.111329059967831,0.89145738590404,3.68000000000001e-05,5281842,328123.774276192,0,0,0,0.01721420632104,0,-188.971150248996,1064918573
0.198275862068966,0.0588235294117647,1.00819900654198,0.95313390625,1.04076908756429,0.115272488172848,0.877673682917792,3.68e-05,5281842,328124.304189007,0,0,0,0.01721420632104,0,-188.98149499599,435888266
0.198275862068966,0.0588235294117647,0.978019588518248,0.95313390625,0.963502797290605,0.0956630635096931,0.890561344775262,3.68e-05,5281842,328126.006831262,0,0,0,0.01721420632104,0,-189.270927366716,282952450
0.198275862068966,0.0588235294117647,0.940299529310858,0.445417890625,1.09419027288156,0.192063143662412,0.914357245814932,3.67999999999999e-05,5281842,145314.023954954,0,0,0,0.01721420632104,0,-190.342064606317,324869514
0.198275862068966,0.0588235294117647,0.94545597062747,0.445417890625,1.10572408345903,0.187733482959546,0.901836950628501,3.68e-05,5281842,145314.180257485,0,0,0,0.01721420632104,0,-190.354956221164,45769753
0.198275862068966,0.0588235294117647,0.945096949441407,0.445417890625,1.10634429060312,0.189783221197127,0.90918473756254,3.68e-05,5281842,145314.227657247,0,0,0,0.01721420632104,0,-190.34504773243,662089487
0.198275862068966,0.0588235294117647,0.937426909748066,0.445417890625,1.09812726326577,0.184027259012705,0.901271386465188,3.68e-05,5281842,145313.297071814,0,0,0,0.01721420632104,0,-190.357582209618,61631005
0.198275862068966,0.0588235294117647,0.936178963368603,0.445417890625,1.11979020957137,0.195281682331146,0.914005833356938,3.68000000000001e-05,5281842,145313.572445814,0,0,0,0.01721420632104,0,-190.349718254761,847016516
0.198275862068966,0.0588235294117647,1.04355632084891,0.945322890625,0.98705601879329,0.0911468439662373,0.837194662383934,3.68e-05,5281842,445312.014489754,0,0,0,0.01721420632104,0,-188.910350856418,577925768
0.198275862068966,0.0588235294117647,1.12246558868496,0.945322890625,1.04893733928402,0.109778274875873,0.784500840190445,3.68e-05,5281842,445311.081844602,0,0,0,0.01721420632104,0,-189.904828663822,51964460
0.198275862068966,0.0588235294117647,1.03968402622415,0.945322890625,0.980574854239767,0.101824484378492,0.85068247119225,3.68e-05,5281842,445310.325016356,0,0,0,0.01721420632104,0,-188.98490870621,650995025
0.198275862068966,0.0588235294117647,1.09067384624531,0.945322890625,1.25648195960874,0.137875025311183,0.608813277499605,3.68e-05,5281842,445313.717941163,0,0,0,0.01721420632104,0,-195.552835226118,474852692
0.198275862068966,0.0588235294117647,1.01513603260911,0.945322890625,1.06046906629391,0.0997107167662457,0.843493731804378,3.68e-05,5281842,445312.945064902,0,0,0,0.01721420632104,0,-189.085414192815,389205193
0.198275862068966,0.0588235294117647,1.02926192882752,0.695370390625,1.0793184909006,0.134089431601855,0.880416633648674,3.68e-05,5281842,295311.849509542,0,0,0,0.01721420632104,0,-189.760795223927,396298419
0.198275862068966,0.0588235294117647,1.02118408941904,0.695370390625,1.06137745710557,0.138680854567067,0.853004687962306,3.68e-05,5281842,295312.446526192,0,0,0,0.01721420632104,0,-189.905140315325,717842969
0.198275862068966,0.0588235294117647,1.0254005460572,0.695370390625,1.09180837310222,0.102007098113822,0.827409445753838,3.67999999999999e-05,5281842,295313.915474864,0,0,0,0.01721420632104,0,-190.293881776451,306186768
0.198275862068966,0.0588235294117647,1.02002872127273,0.695370390625,1.02180468450539,0.117438871490578,0.866057128190301,3.68e-05,5281842,295313.769402444,0,0,0,0.01721420632104,0,-189.771244356345,1050399881
0.198275862068966,0.0588235294117647,1.02582811571283,0.695370390625,1.0763194262796,0.133345271902994,0.84306276092408,3.68e-05,5281842,295313.434649275,0,0,0,0.01721420632104,0,-189.913319436637,962724630
0.198275862068966,0.0588235294117647,1.13326425837774,0.195465390625,1.17155867282179,0.287220124410936,0.906391985920847,3.68e-05,5281842,595313.714559659,0,0,0,0.01721420632104,0,-191.295877566789,436250788
0.198275862068966,0.0588235294117647,1.14213604038284,0.195465390625,1.17077777090681,0.287812550120037,0.896369018372596,3.68e-05,5281842,595313.152355848,0,0,0,0.01721420632104,0,-191.303372238808,857939492
0.198275862068966,0.0588235294117647,1.16329656488793,0.195465390625,1.16796976810278,0.248439083702968,0.85533128628263,3.68e-05,5281842,595310.594492313,0,0,0,0.01721420632104,0,-191.84772945443,22173580
0.198275862068966,0.0588235294117647,1.17229956638127,0.195465390625,1.19001087328155,0.296660839644869,0.8543325315136,3.68e-05,5281842,595314.092498425,0,0,0,0.01721420632104,0,-191.707028893137,1780518
0.198275862068966,0.0588235294117647,1.17497349301706,0.195465390625,1.18953704900381,0.262814044054732,0.841985828450341,3.68e-05,5281842,595310.715993414,0,0,0,0.01721420632104,0,-191.993054092225,886663583
0.198275862068966,0.0588235294117647,0.923367841180454,0.820346640625,1.05398164053821,0.105049523395984,0.84120464915961,3.68e-05,5281842,70314.6989884118,0,0,0,0.01721420632104,0,-190.839495803732,112795080
0.198275862068966,0.0588235294117647,0.897443563103156,0.820346640625,1.08318189788349,0.114118112993349,0.849254437155534,3.68000000000001e-05,5281842,70313.5301317354,0,0,0,0.01721420632104,0,-190.654592127508,361049788
0.198275862068966,0.0588235294117647,0.917330788880082,0.820346640625,1.05774823324145,0.110612663700178,0.837680573475707,3.68e-05,5281842,70312.1043392767,0,0,0,0.01721420632104,0,-190.738957290772,773470103
0.198275862068966,0.0588235294117647,0.885092445802594,0.820346640625,1.08427756620312,0.106143411236319,0.847005133340057,3.68000000000001e-05,5281842,70312.5447785299,0,0,0,0.01721420632104,0,-190.683340306861,66890099
0.198275862068966,0.0588235294117647,0.893588194802205,0.820346640625,1.05079044099907,0.103576008573136,0.859598839954603,3.68e-05,5281842,70313.3326137081,0,0,0,0.01721420632104,0,-190.556716235071,343794155
0.198275862068966,0.0588235294117647,1.05018385047659,0.320441640625,1.15064975098807,0.231818969428903,0.912419796999451,3.68e-05,5281842,370313.376238232,0,0,0,0.01721420632104,0,-190.419877073905,42763243
0.198275862068966,0.0588235294117647,1.05025202818711,0.320441640625,1.12871905637304,0.232140879514261,0.914650101168675,3.68e-05,5281842,370311.736781038,0,0,0,0.01721420632104,0,-190.439015748725,171214891
0.198275862068966,0.0588235294117647,1.04893380300395,0.320441640625,1.12460104347097,0.234082956028963,0.913937737518492,3.68e-05,5281842,370312.124022223,0,0,0,0.01721420632104,0,-190.439766098473,551875580
0.198275862068966,0.0588235294117647,1.04858877787291,0.320441640625,1.1348779731885,0.237973913778651,0.912172352639682,3.68e-05,5281842,370311.797404718,0,0,0,0.01721420632104,0,-190.457100890805,146774927
0.198275862068966,0.0588235294117647,1.05470291424593,0.320441640625,1.12725549387199,0.234292562101295,0.913944909429914,3.68e-05,5281842,370312.046147045,0,0,0,0.01721420632104,0,-190.428548082834,513195059
0.198275862068966,0.0588235294117647,1.0001883181451,0.070489140625,1.1466589658388,0.248594857520073,0.913234776352707,3.68e-05,5281842,220311.943185297,0,0,0,0.01721420632104,0,-189.39594685028,583212460
0.198275862068966,0.0588235294117647,0.997960756441405,0.070489140625,1.13481486355105,0.244780979865458,0.917078442131939,3.68000000000001e-05,5281842,220313.683298077,0,0,0,0.01721420632104,0,-189.412816581944,1020793633
0.198275862068966,0.0588235294117647,0.99672976411389,0.070489140625,1.14658965435859,0.247645875487137,0.917144759496234,3.68e-05,5281842,220313.314180338,0,0,0,0.01721420632104,0,-189.432833360373,779824673
0.198275862068966,0.0588235294117647,0.998050918762774,0.070489140625,1.13333365819184,0.251490180316043,0.917571065837248,3.68e-05,5281842,220313.121039907,0,0,0,0.01721420632104,0,-189.408961875754,255361905
0.198275862068966,0.0588235294117647,0.99778132582274,0.070489140625,1.13813107474075,0.251013917588155,0.919280927720102,3.68e-05,5281842,220312.488487587,0,0,0,0.01721420632104,0,-189.407083123573,707894852
0.198275862068966,0.0588235294117647,1.04976263304241,0.570394140625,1.13564079690526,0.24423741718174,0.952777189691681,3.68e-05,5281842,520313.340835197,0,0,0,0.01721420632104,0,-190.631044300556,217095455
0.198275862068966,0.0588235294117647,1.06294218306527,0.570394140625,1.07413004354402,0.174664428059561,0.906920788408292,3.68e-05,5281842,520312.260024458,0,0,0,0.01721420632104,0,-190.152494104836,542375299
0.198275862068966,0.0588235294117647,1.0504262082898,0.570394140625,1.10245952065266,0.208504576588605,0.930454042354318,3.68000000000001e-05,5281842,520311.121304998,0,0,0,0.01721420632104,0,-190.339495075976,175569548
0.198275862068966,0.0588235294117647,1.05928621869183,0.570394140625,1.07639418821568,0.197030168355949,0.928567899446345,3.68e-05,5281842,520312.239575107,0,0,0,0.01721420632104,0,-190.28953137063,313761143
0.198275862068966,0.0588235294117647,1.04202794949211,0.570394140625,1.09512257019787,0.213260387537052,0.944608216737092,3.68e-05,5281842,520312.906458078,0,0,0,0.01721420632104,0,-190.507247151182,559350144
