"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.206896551724138,0.0588235294117647,1.10043269726543,0.35949671875,1.17985480592592,0.262617207090006,0.912042970139763,3.68e-05,5281842,496877.633349735,0,0,0,0.01721420632104,0,-191.561101249037,201544624
0.206896551724138,0.0588235294117647,1.00712520738002,0.85940171875,1.05757500851122,0.0846360216184962,0.785306795247008,3.68000000000001e-05,5281842,196877.609814703,0,0,0,0.01721420632104,0,-190.998954864235,618476976
0.206896551724138,0.0588235294117647,1.02279080038227,0.85940171875,1.03866086282675,0.0718373198939337,0.824602283256854,3.68e-05,5281842,196876.281702009,0,0,0,0.01721420632104,0,-190.954564352997,835290129
0.206896551724138,0.0588235294117647,1.0025892106216,0.85940171875,1.01465750903996,0.101911942218556,0.817161758365113,3.68e-05,5281842,196876.70325684,0,0,0,0.01721420632104,0,-190.253828831883,771697185
0.206896551724138,0.0588235294117647,0.990362838098488,0.85940171875,1.07779971323742,0.106062156592675,0.84599327154949,3.67999999999999e-05,5281842,196876.015322891,0,0,0,0.01721420632104,0,-190.050445386952,218079989
0.206896551724138,0.0588235294117647,0.970022538957726,0.85940171875,1.0042622890492,0.106431018623274,0.881262891744458,3.68e-05,5281842,196876.232771621,0,0,0,0.01721420632104,0,-190.104054328874,210681958
0.206896551724138,0.0588235294117647,1.09468527843685,0.23452046875,1.17455573563809,0.289132561527496,0.908379902473621,3.68e-05,5281842,421875.983177265,0,0,0,0.01721420632104,0,-191.374281133478,137770236
0.206896551724138,0.0588235294117647,1.0887426601161,0.23452046875,1.16086946955914,0.290710118535677,0.921466581639751,3.67999999999999e-05,5281842,421874.930507755,0,0,0,0.01721420632104,0,-191.369062835624,186108495
0.206896551724138,0.0588235294117647,1.09186078396923,0.23452046875,1.1827508860633,0.298595344715616,0.917387840729761,3.68e-05,5281842,421875.476135828,0,0,0,0.01721420632104,0,-191.345486012066,392292172
0.206896551724138,0.0588235294117647,1.08995549655437,0.23452046875,1.16384747588177,0.284873061146951,0.9134580485711,3.68e-05,5281842,421876.079254895,0,0,0,0.01721420632104,0,-191.404353469015,745779076
0.206896551724138,0.0588235294117647,1.08570287190328,0.23452046875,1.17453911384292,0.302454380987583,0.918871480001865,3.68e-05,5281842,421876.886697577,0,0,0,0.01721420632104,0,-191.407080633342,1015841680
0.206896551724138,0.0588235294117647,0.96201338362071,0.73442546875,1.05613821157651,0.137631707391776,0.865444505575644,3.68e-05,5281842,121875.618712959,0,0,0,0.01721420632104,0,-190.726879303742,980463871
0.206896551724138,0.0588235294117647,0.921442235247445,0.73442546875,1.04081968662218,0.160702057229471,0.887174080820825,3.68e-05,5281842,121875.288654798,0,0,0,0.01721420632104,0,-190.921926062032,286503468
0.206896551724138,0.0588235294117647,0.94194390130654,0.73442546875,1.07578011950014,0.131734657420059,0.886223928395207,3.68000000000001e-05,5281842,121874.370334898,0,0,0,0.01721420632104,0,-190.610304967224,973078679
0.206896551724138,0.0588235294117647,0.931753200290475,0.73442546875,1.08151468469643,0.153816328044875,0.90711401887389,3.68e-05,5281842,121873.989936009,0,0,0,0.01721420632104,0,-190.582821630694,529813353
0.206896551724138,0.0588235294117647,0.935499545801401,0.73442546875,1.07653234812586,0.135382633799548,0.871901606563537,3.68e-05,5281842,121876.584262305,0,0,0,0.01721420632104,0,-190.680376357444,201760426
0.206896551724138,0.0588235294117647,1.676998568544,0.98437796875,4.36168055670686,0.408825596348078,0.0139296051540734,3.67999999999999e-05,5281842,571875.344396926,0,0,0,0.01721420632104,0,-277.655825589392,619603347
0.206896551724138,0.0588235294117647,0.868122904455627,0.98437796875,3.34152499728082,0.434007956005481,0.0297428124127739,3.68e-05,5281842,571875.975425314,0,0,0,0.01721420632104,0,-276.096789240986,429578896
0.206896551724138,0.0588235294117647,1.48380337254957,0.98437796875,3.30915652671412,0.354151599072758,0.0108776476469951,3.68e-05,5281842,571873.927698154,0,0,0,0.01721420632104,0,-284.616096480361,465895840
0.206896551724138,0.0588235294117647,1.0183404904873,0.98437796875,3.06893302491868,0.436925629541978,0.0137824222367372,3.68e-05,5281842,571875.675862983,0,0,0,0.01721420632104,0,-289.736780953161,844604752
0.206896551724138,0.0588235294117647,1.06741468073014,0.98437796875,3.17047179675769,0.356618274278812,0.0191360161336192,3.68e-05,5281842,571873.654711134,0,0,0,0.01721420632104,0,-282.857666703102,186713662
0.206896551724138,0.0588235294117647,1.01159953683423,0.48447296875,1.08491702117356,0.202306925337605,0.899360454607783,3.68e-05,5281842,271874.454157051,0,0,0,0.01721420632104,0,-190.835244445376,516660941
0.206896551724138,0.0588235294117647,1.01164333299631,0.48447296875,1.08483957221614,0.20066288940002,0.919674144695099,3.68000000000001e-05,5281842,271877.320782725,0,0,0,0.01721420632104,0,-190.813538010289,333887706
0.206896551724138,0.0588235294117647,1.01427331173718,0.48447296875,1.11383057297217,0.191180612063812,0.90443956987864,3.68e-05,5281842,271876.594599868,0,0,0,0.01721420632104,0,-190.742432015584,391251236
0.206896551724138,0.0588235294117647,1.01644261307489,0.48447296875,1.11762982381643,0.213554243476546,0.912773152766427,3.67999999999999e-05,5281842,271875.857898433,0,0,0,0.01721420632104,0,-190.751553977617,798771184
0.206896551724138,0.0588235294117647,1.00486623065607,0.48447296875,1.10629594974777,0.195263474286367,0.916874596273207,3.68e-05,5281842,271875.442023545,0,0,0,0.01721420632104,0,-190.823696905582,653220549
0.206896551724138,0.0588235294117647,1.04801192829817,0.79691359375,1.10419903973167,0.156219818903808,0.890087672282234,3.68e-05,5281842,384375.371662138,0,0,0,0.01721420632104,0,-189.966180426034,330349622
0.206896551724138,0.0588235294117647,1.00461255633713,0.79691359375,0.997967327197826,0.125248706650938,0.896651486088115,3.68e-05,5281842,384376.966240872,0,0,0,0.01721420632104,0,-190.091048497519,1052954291
0.206896551724138,0.0588235294117647,1.00021685346891,0.79691359375,1.11594927966748,0.129317704350825,0.871906117372115,3.68e-05,5281842,384376.306681448,0,0,0,0.01721420632104,0,-190.360552788153,395126959
0.206896551724138,0.0588235294117647,1.02567379215738,0.79691359375,1.0880722829745,0.183154739552142,0.884214980291652,3.68e-05,5281842,384375.47146263,0,0,0,0.01721420632104,0,-190.232881518194,877121403
0.206896551724138,0.0588235294117647,1.00508398645781,0.79691359375,0.997307368330992,0.121194097818555,0.874774552714962,3.68e-05,5281842,384373.855297376,0,0,0,0.01721420632104,0,-190.260722556059,337038715
0.206896551724138,0.0588235294117647,0.90774622871744,0.29700859375,1.13698706717395,0.221667899589024,0.916339858957038,3.68e-05,5281842,84375.1857936611,0,0,0,0.01721420632104,0,-190.994824686654,509550434
0.206896551724138,0.0588235294117647,0.911081376290427,0.29700859375,1.14311091830652,0.223769377912701,0.909605590534682,3.68e-05,5281842,84373.9185913909,0,0,0,0.01721420632104,0,-191.019325177311,639666430
0.206896551724138,0.0588235294117647,0.902205438672171,0.29700859375,1.15085738163266,0.22491361255588,0.920434531362549,3.68e-05,5281842,84377.7754698993,0,0,0,0.01721420632104,0,-190.973034296105,915747269
0.206896551724138,0.0588235294117647,0.940770276511532,0.29700859375,1.27293794671907,0.433903398122132,0.817744586471697,3.68e-05,5281842,84376.7879860114,0,0,0,0.01721420632104,0,-193.631517048669,357839227
0.206896551724138,0.0588235294117647,0.908145150106141,0.29700859375,1.13499553415872,0.218955516201746,0.90480404684243,3.67999999999999e-05,5281842,84377.4405799547,0,0,0,0.01721420632104,0,-191.049371559703,890775638
0.206896551724138,0.0588235294117647,1.14015264263172,0.04705609375,1.20034312181193,0.342193383064629,0.920454091107251,3.67999999999999e-05,5281842,534374.630660226,0,0,0,0.01721420632104,0,-191.41425344142,937709398
0.206896551724138,0.0588235294117647,1.14308896781002,0.04705609375,1.21438775795873,0.343598005930565,0.914729860041602,3.68000000000001e-05,5281842,534374.112752036,0,0,0,0.01721420632104,0,-191.404909621666,1014625519
0.206896551724138,0.0588235294117647,1.142559400112,0.04705609375,1.20119187472235,0.352718292988333,0.917408765497108,3.68e-05,5281842,534374.982447946,0,0,0,0.01721420632104,0,-191.335317123604,962815425
0.206896551724138,0.0588235294117647,1.14191603897532,0.04705609375,1.21143730951474,0.348873572045409,0.92141722573126,3.68e-05,5281842,534375.363719106,0,0,0,0.01721420632104,0,-191.242986696375,963822833
0.206896551724138,0.0588235294117647,1.14498894545272,0.04705609375,1.21329082372082,0.346420223713286,0.915286222774664,3.68e-05,5281842,534375.152427176,0,0,0,0.01721420632104,0,-191.258350930069,7374885
0.206896551724138,0.0588235294117647,1.00149324318396,0.54696109375,1.08707884061566,0.182014287831609,0.904486730724451,3.68e-05,5281842,234374.112321857,0,0,0,0.01721420632104,0,-190.683398812874,682275562
0.206896551724138,0.0588235294117647,0.989811907508221,0.54696109375,1.07834370187295,0.182945161918692,0.916892554911522,3.68e-05,5281842,234375.730354327,0,0,0,0.01721420632104,0,-190.67061283916,228995065
0.206896551724138,0.0588235294117647,0.990479432888141,0.54696109375,1.08081436473187,0.18460753427374,0.900201451976433,3.68e-05,5281842,234375.256273522,0,0,0,0.01721420632104,0,-190.749732637741,821628829
0.206896551724138,0.0588235294117647,0.989007374382369,0.54696109375,1.07902945033766,0.180197540060814,0.903945655554078,3.68e-05,5281842,234375.855175047,0,0,0,0.01721420632104,0,-190.690308184415,161053522
0.206896551724138,0.0588235294117647,0.989827930865621,0.54696109375,1.08860948761041,0.182279809036969,0.914217073621822,3.68e-05,5281842,234378.202922689,0,0,0,0.01721420632104,0,-190.683019247368,961710107
0.206896551724138,0.0588235294117647,1.32344832515846,0.42198484375,0.00907181345275694,0.00263662106826245,0.547455439588083,3.68e-05,5281842,309375.359235128,0,0,0,0.01721420632104,0,-800.559347990478,438286902
0.206896551724138,0.0588235294117647,1.19098721116425,0.42198484375,0.0632370903113727,0.00322684772522028,0.482101326393695,3.68000000000001e-05,5281842,309374.173952573,0,0,0,0.01721420632104,0,-799.210790829968,948321824
0.206896551724138,0.0588235294117647,1.70186609947677,0.42198484375,0.0142919584756558,0.00252753992847292,0.43994128202006,3.68e-05,5281842,309374.906086397,0,0,0,0.01721420632104,0,-796.477981922661,1000291987
0.206896551724138,0.0588235294117647,1.19807836183388,0.42198484375,0.0127019584962991,0.00601370994553325,0.577323382239497,3.68e-05,5281842,309373.241109846,0,0,0,0.01721420632104,0,-856.013840653525,67171625
0.206896551724138,0.0588235294117647,1.61248560742447,0.42198484375,0.0249812588717923,0.00256762396312063,0.451410939356848,3.68e-05,5281842,309376.097227568,0,0,0,0.01721420632104,0,-796.687561021454,606156228
0.206896551724138,0.0588235294117647,0.757196498140638,0.92188984375,1.11751740507389,0.140000785601619,0.926345188949459,3.68e-05,5281842,9375.75118709109,0,0,0,0.01721420632104,0,-192.870334881063,951992701
0.206896551724138,0.0588235294117647,0.764379147324281,0.92188984375,1.12365654823695,0.116216837708868,0.881207412440192,3.68000000000001e-05,5281842,9375.33050033651,0,0,0,0.01721420632104,0,-192.731096887517,885046303
0.206896551724138,0.0588235294117647,0.753482758577719,0.92188984375,1.12905535526594,0.136446795592838,0.921395537248763,3.68000000000001e-05,5281842,9376.303592599,0,0,0,0.01721420632104,0,-192.761457602107,769248868
0.206896551724138,0.0588235294117647,0.758092602317953,0.92188984375,1.1445622162401,0.152023714253225,0.939403710724017,3.67999999999999e-05,5281842,9375.72866868363,0,0,0,0.01721420632104,0,-192.868048524467,688979476
0.206896551724138,0.0588235294117647,0.755861416555291,0.92188984375,1.12796594503954,0.122827571566068,0.902132406375218,3.68e-05,5281842,9374.63741818553,0,0,0,0.01721420632104,0,-192.693123665109,312013419
0.206896551724138,0.0588235294117647,1.08358469045788,0.67193734375,1.20229639371703,0.390410070215731,0.846675847554312,3.68e-05,5281842,459376.889064901,0,0,0,0.01721420632104,0,-192.802365412342,728951443
0.206896551724138,0.0588235294117647,1.36789843123756,0.67193734375,1.70881993350715,0.489792203979524,0.446572003289914,3.68e-05,5281842,459374.288382352,0,0,0,0.01721420632104,0,-206.36741695552,525687172
0.206896551724138,0.0588235294117647,1.14523067505425,0.67193734375,1.23370787161036,0.257645372635175,0.777547353966662,3.68e-05,5281842,459374.570777718,0,0,0,0.01721420632104,0,-192.637088642249,359259491
0.206896551724138,0.0588235294117647,1.51381533874243,0.67193734375,2.53944220003802,0.45171927745703,0.33337023707598,3.68e-05,5281842,459375.260937974,0,0,0,0.01721420632104,0,-224.28775430467,472866553
0.206896551724138,0.0588235294117647,1.04209167780375,0.67193734375,1.0708255558324,0.182582964139683,0.864954437504833,3.67999999999999e-05,5281842,459375.722120327,0,0,0,0.01721420632104,0,-191.090772693633,195934635
0.206896551724138,0.0588235294117647,0.97608107242705,0.17203234375,1.14567415709647,0.258213108253292,0.921004520357201,3.68e-05,5281842,159375.825627133,0,0,0,0.01721420632104,0,-190.516186373761,895119421
0.206896551724138,0.0588235294117647,0.97947284003456,0.17203234375,1.15820078878484,0.247513534715399,0.912425736100696,3.68e-05,5281842,159375.577211239,0,0,0,0.01721420632104,0,-190.515048732807,456058623
0.206896551724138,0.0588235294117647,0.975418198521672,0.17203234375,1.14947076805279,0.247759429050501,0.917755931278267,3.68e-05,5281842,159375.716494501,0,0,0,0.01721420632104,0,-190.539176773256,358923498
0.206896551724138,0.0588235294117647,0.977120951160226,0.17203234375,1.14256317055618,0.255792951650049,0.92017716111429,3.68e-05,5281842,159375.00376692,0,0,0,0.01721420632104,0,-190.526550754057,701331664
0.206896551724138,0.0588235294117647,0.976822200738428,0.17203234375,1.14189874597959,0.254078575767958,0.918877716082247,3.68e-05,5281842,159376.110576043,0,0,0,0.01721420632104,0,-190.527854625413,8778743
0.206896551724138,0.0588235294117647,1.00110587093694,0.26576453125,1.15387471064561,0.252675134120201,0.918174222187942,3.68e-05,5281842,215624.589619962,0,0,0,0.01721420632104,0,-190.801302252388,547127194
0.206896551724138,0.0588235294117647,1.00433711226516,0.26576453125,1.14412144280243,0.241633966786802,0.92072746501123,3.68000000000001e-05,5281842,215626.423672459,0,0,0,0.01721420632104,0,-190.785410238384,18764590
0.206896551724138,0.0588235294117647,1.00611932309631,0.26576453125,1.13509458854198,0.243805707797066,0.91865099135095,3.68e-05,5281842,215625.103527732,0,0,0,0.01721420632104,0,-190.824785668103,539474953
0.206896551724138,0.0588235294117647,1.00452031607737,0.26576453125,1.13851946681875,0.248505384878275,0.912679469961799,3.68e-05,5281842,215625.424041617,0,0,0,0.01721420632104,0,-190.817054732846,202531219
0.206896551724138,0.0588235294117647,1.00339676710233,0.26576453125,1.14286570156668,0.254702650922184,0.922530535008337,3.68e-05,5281842,215624.711439579,0,0,0,0.01721420632104,0,-190.813389855355,538131247
0.206896551724138,0.0588235294117647,1.07208526915681,0.76566953125,1.04735704800846,0.162112540241756,0.868845653985457,3.68e-05,5281842,515626.962179878,0,0,0,0.01721420632104,0,-190.152024945599,475503776
0.206896551724138,0.0588235294117647,1.05316841640051,0.76566953125,1.06030522712653,0.129746179812709,0.824720541483393,3.68e-05,5281842,515624.755757643,0,0,0,0.01721420632104,0,-190.39191312151,285855026
0.206896551724138,0.0588235294117647,1.05435616320333,0.76566953125,1.07591428632693,0.17108319285121,0.844789670063094,3.68e-05,5281842,515625.72356367,0,0,0,0.01721420632104,0,-190.90298286411,1004512244
0.206896551724138,0.0588235294117647,1.03998057166967,0.76566953125,1.05549258377247,0.136337648681711,0.902880122584811,3.68e-05,5281842,515625.189575394,0,0,0,0.01721420632104,0,-190.415055810546,101934128
0.206896551724138,0.0588235294117647,1.04494245647208,0.76566953125,0.982692887119983,0.13582030568849,0.888343686746411,3.68e-05,5281842,515626.307103243,0,0,0,0.01721420632104,0,-190.065407411961,307326528
0.206896551724138,0.0588235294117647,0.881718376814684,0.51571703125,1.12732908568009,0.189950001306806,0.914290963420205,3.68e-05,5281842,65625.9903324139,0,0,0,0.01721420632104,0,-191.274154020702,1004730238
0.206896551724138,0.0588235294117647,0.890888198488106,0.51571703125,1.13026181714016,0.177903551840602,0.903599765557697,3.68000000000001e-05,5281842,65626.5719864672,0,0,0,0.01721420632104,0,-191.320880240941,231845190
0.206896551724138,0.0588235294117647,0.884809722024941,0.51571703125,1.10273045762793,0.185146077024985,0.908652816813368,3.67999999999999e-05,5281842,65624.9093583566,0,0,0,0.01721420632104,0,-191.34357893974,818239528
0.206896551724138,0.0588235294117647,0.879275694138656,0.51571703125,1.11660221247124,0.201619006286771,0.919771813082872,3.68000000000001e-05,5281842,65627.2435888249,0,0,0,0.01721420632104,0,-191.325859341127,776711787
0.206896551724138,0.0588235294117647,0.8806968687391,0.51571703125,1.13964053810137,0.187663766924953,0.910300024324736,3.68000000000001e-05,5281842,65626.0668863963,0,0,0,0.01721420632104,0,-191.28722737259,810160065
0.206896551724138,0.0588235294117647,1.08254524945043,0.01581203125,1.17988702183278,0.315138659051988,0.924112540690634,3.68e-05,5281842,365624.355754704,0,0,0,0.01721420632104,0,-190.430697479037,247721766
0.206896551724138,0.0588235294117647,1.08730569062471,0.01581203125,1.17905546317883,0.302588031040068,0.917966928580473,3.67999999999999e-05,5281842,365625.226724627,0,0,0,0.01721420632104,0,-190.319873218301,601822765
0.206896551724138,0.0588235294117647,1.08575958997655,0.01581203125,1.18254743143241,0.304662057394682,0.916750892318866,3.68e-05,5281842,365626.945355701,0,0,0,0.01721420632104,0,-190.493648802821,23836
0.206896551724138,0.0588235294117647,1.0838999690762,0.01581203125,1.17698351183254,0.30574957001811,0.919889378058587,3.68e-05,5281842,365624.317766455,0,0,0,0.01721420632104,0,-190.525766360762,20199502
0.206896551724138,0.0588235294117647,1.08840030831209,0.01581203125,1.16940808147019,0.301219574354619,0.915726946757868,3.67999999999999e-05,5281842,365624.178885593,0,0,0,0.01721420632104,0,-190.339549178842,492710048
0.206896551724138,0.0588235294117647,1.10612352618949,0.89064578125,1.44270862398984,0.497987286792191,0.512378391670593,3.67999999999999e-05,5281842,290624.182826242,0,0,0,0.01721420632104,0,-201.250412468232,135705686
0.206896551724138,0.0588235294117647,1.37995835190762,0.89064578125,2.16233600362623,0.403526906776172,0.137072073519757,3.68e-05,5281842,290623.050673359,0,0,0,0.01721420632104,0,-262.660450679453,995417932
0.206896551724138,0.0588235294117647,1.59595787142622,0.89064578125,2.19345512010886,0.35894542037443,0.296844580383615,3.68e-05,5281842,290625.970266547,0,0,0,0.01721420632104,0,-218.321456700329,688083721
0.206896551724138,0.0588235294117647,1.03667940373646,0.89064578125,1.30329011019651,0.424886639286083,0.763164103854829,3.68000000000001e-05,5281842,290625.832921448,0,0,0,0.01721420632104,0,-194.656010490186,3493267
0.206896551724138,0.0588235294117647,1.46199222069829,0.89064578125,1.70472627513591,0.49546658606654,0.371592115709914,3.68000000000001e-05,5281842,290624.923501381,0,0,0,0.01721420632104,0,-208.23116962685,1047763470
0.206896551724138,0.0588235294117647,1.1133489817983,0.39074078125,1.16483815028159,0.29060558275114,0.912104053700012,3.68e-05,5281842,590625.076393628,0,0,0,0.01721420632104,0,-191.829352548682,524111877
0.206896551724138,0.0588235294117647,1.11587256015065,0.39074078125,1.07632969061345,0.258358518337053,0.902489005241633,3.68e-05,5281842,590624.195066028,0,0,0,0.01721420632104,0,-192.071451114442,82879473
0.206896551724138,0.0588235294117647,1.11805940830931,0.39074078125,1.14252596961802,0.264028639123473,0.916547243723768,3.67999999999999e-05,5281842,590623.772065157,0,0,0,0.01721420632104,0,-191.738034757822,620099494
0.206896551724138,0.0588235294117647,1.11205100894044,0.39074078125,1.15999648158989,0.252533961379387,0.906176194353622,3.68e-05,5281842,590625.102689316,0,0,0,0.01721420632104,0,-191.925388646845,142604474
0.206896551724138,0.0588235294117647,1.1201113478963,0.39074078125,1.155758295607,0.270417834451782,0.916951155232069,3.68e-05,5281842,590624.146561284,0,0,0,0.01721420632104,0,-191.762597920154,184515898
0.206896551724138,0.0588235294117647,0.963641505245845,0.14078828125,1.14525967203713,0.255771127477861,0.919031609573104,3.68e-05,5281842,140625.997907114,0,0,0,0.01721420632104,0,-190.393328663688,583570048
0.206896551724138,0.0588235294117647,0.962633030845621,0.14078828125,1.1528296682132,0.254233655975526,0.920049628097406,3.68e-05,5281842,140626.001400824,0,0,0,0.01721420632104,0,-190.382655349229,78009878
0.206896551724138,0.0588235294117647,0.964493607693688,0.14078828125,1.16330842728918,0.254330917070699,0.916582375992922,3.68e-05,5281842,140625.800552236,0,0,0,0.01721420632104,0,-190.379828063364,639052679
0.206896551724138,0.0588235294117647,0.965279264484435,0.14078828125,1.14517471135188,0.248456207547102,0.917359813240839,3.68e-05,5281842,140625.069419765,0,0,0,0.01721420632104,0,-190.389595032053,682092044
0.206896551724138,0.0588235294117647,0.964278237551612,0.14078828125,1.14842045947487,0.254818874817493,0.921486159575915,3.67999999999999e-05,5281842,140625.914419896,0,0,0,0.01721420632104,0,-190.386464492504,876614830
0.206896551724138,0.0588235294117647,1.03663576432266,0.64069328125,1.08496497914272,0.200800733843996,0.915997402905498,3.68e-05,5281842,440625.220251271,0,0,0,0.01721420632104,0,-190.580587500372,856640929
0.206896551724138,0.0588235294117647,1.05618559167737,0.64069328125,1.06158290576492,0.193794765287121,0.927716295405567,3.68e-05,5281842,440625.45375855,0,0,0,0.01721420632104,0,-190.503264925335,658546713
0.206896551724138,0.0588235294117647,1.04551049853231,0.64069328125,1.10660926086909,0.180992487453173,0.898500970103135,3.68e-05,5281842,440626.131503756,0,0,0,0.01721420632104,0,-190.587906917056,931885265
0.206896551724138,0.0588235294117647,1.03706124780561,0.64069328125,1.06820887347668,0.175791812821575,0.922755539246551,3.68000000000001e-05,5281842,440622.478186979,0,0,0,0.01721420632104,0,-190.677992935844,788661146
0.206896551724138,0.0588235294117647,1.05289999744778,0.64069328125,1.07251426006515,0.195215540697586,0.900185971155084,3.68e-05,5281842,440624.908918272,0,0,0,0.01721420632104,0,-190.469374566687,114713133
