"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.0603448275862069,0.0588235294117647,1.15513533206309,0.195465390625,0.350974553012346,0.543365934888704,0.705531743351263,3.68000000000001e-05,5281842,595312.578743666,0,0,0,0.01721420632104,0,-268.365996796014,593672964
0.0603448275862069,0.0588235294117647,1.35158646597908,0.195465390625,0.92372037918566,0.205987719487396,0.758534489358534,3.68e-05,5281842,595310.994731322,0,0,0,0.01721420632104,0,-181.231509141863,503839759
0.0603448275862069,0.0588235294117647,1.06811271187326,0.820346640625,0.487866559552872,0.0380242219673985,0.591885843477152,3.68000000000001e-05,5281842,70313.3907418939,0,0,0,0.01721420632104,0,-171.417681975576,515837321
0.0603448275862069,0.0588235294117647,1.06329930476062,0.820346640625,0.483727190847193,0.0383275644954086,0.602228249728678,3.68e-05,5281842,70314.3554118431,0,0,0,0.01721420632104,0,-171.381284286382,928252458
0.0603448275862069,0.0588235294117647,1.0533527103581,0.820346640625,0.484285340718137,0.0376471942844746,0.597466334290169,3.68e-05,5281842,70313.8272811623,0,0,0,0.01721420632104,0,-171.40056011192,1000161492
0.0603448275862069,0.0588235294117647,1.07010055329609,0.820346640625,0.515471279714867,0.0379968939598816,0.607187913655262,3.68e-05,5281842,70311.7936734899,0,0,0,0.01721420632104,0,-171.526194671905,999136420
0.0603448275862069,0.0588235294117647,1.04772021230151,0.820346640625,0.492004861908271,0.0376555752745145,0.59564258208074,3.68000000000001e-05,5281842,70310.8634849643,0,0,0,0.01721420632104,0,-171.483650385921,870107488
0.0603448275862069,0.0588235294117647,1.30276638415945,0.320441640625,0.702665785911098,0.070573169286481,0.712753569005514,3.68e-05,5281842,370313.358478825,0,0,0,0.01721420632104,0,-174.019552503929,603857277
0.0603448275862069,0.0588235294117647,1.29672678696838,0.320441640625,0.691476789360516,0.0707303976671312,0.712987735386547,3.68e-05,5281842,370312.532795592,0,0,0,0.01721420632104,0,-174.027898088201,632817474
0.0603448275862069,0.0588235294117647,1.29806564123896,0.320441640625,0.69629251189754,0.071937768343225,0.716593654685983,3.68e-05,5281842,370313.420316611,0,0,0,0.01721420632104,0,-174.011967368404,259193569
0.0603448275862069,0.0588235294117647,1.29953622616249,0.320441640625,0.694557554713608,0.0710127290667942,0.714636645400623,3.67999999999999e-05,5281842,370313.766629374,0,0,0,0.01721420632104,0,-174.012452180311,870875971
0.0603448275862069,0.0588235294117647,1.29809439250502,0.320441640625,0.698512766761772,0.0708985523305816,0.714125569072563,3.68e-05,5281842,370312.729960013,0,0,0,0.01721420632104,0,-174.029101289159,945928736
0.0603448275862069,0.0588235294117647,1.39040171577441,0.070489140625,0.807969383203731,0.0445675557656906,0.638785934285262,3.68e-05,5281842,220312.427069187,0,0,0,0.01721420632104,0,-176.64242239536,601754951
0.0603448275862069,0.0588235294117647,1.38881119339812,0.070489140625,0.813083439369218,0.0445133467300822,0.639540282043051,3.68e-05,5281842,220312.751793748,0,0,0,0.01721420632104,0,-176.654095871116,251703155
0.0603448275862069,0.0588235294117647,1.39780612006202,0.070489140625,0.808462750656243,0.0442726588373097,0.635267315373117,3.68e-05,5281842,220314.044063707,0,0,0,0.01721420632104,0,-176.609793210333,694352394
0.0603448275862069,0.0588235294117647,1.39574530512967,0.070489140625,0.815610028633832,0.0444614912894887,0.637279057358751,3.67999999999999e-05,5281842,220312.699634593,0,0,0,0.01721420632104,0,-176.634256383029,420132386
0.0603448275862069,0.0588235294117647,1.39156887548653,0.070489140625,0.812506451921173,0.0445583922393057,0.638125490063759,3.68e-05,5281842,220313.186529581,0,0,0,0.01721420632104,0,-176.636513145072,202642952
0.0603448275862069,0.0588235294117647,1.26356298575891,0.570394140625,0.6885234399394,0.09057172015165,0.747586999288989,3.68000000000001e-05,5281842,520312.208870479,0,0,0,0.01721420632104,0,-176.188436209853,198641462
0.0603448275862069,0.0588235294117647,1.25861791722383,0.570394140625,0.684993999493923,0.0906682454240595,0.746049480737654,3.68000000000001e-05,5281842,520313.250596856,0,0,0,0.01721420632104,0,-176.184892858955,220469534
0.0603448275862069,0.0588235294117647,1.26074467050565,0.570394140625,0.69802294323002,0.0913324817763085,0.747769411712013,3.68e-05,5281842,520311.489211572,0,0,0,0.01721420632104,0,-176.231713925444,175216195
0.0603448275862069,0.0588235294117647,1.26691030721832,0.570394140625,0.690993664619547,0.0915961951695836,0.750167128650647,3.68e-05,5281842,520313.18065522,0,0,0,0.01721420632104,0,-176.160904190933,656752637
0.0603448275862069,0.0588235294117647,1.25459707012081,0.570394140625,0.678021934429626,0.0895625215600145,0.748440548338586,3.68e-05,5281842,520313.180938139,0,0,0,0.01721420632104,0,-176.214415269506,449120370
0.0689655172413793,0.0588235294117647,1.16667173250212,0.60944921875,0.566052053415307,0.0344934518140201,0.683382823456734,3.68e-05,5281842,346876.251226562,0,0,0,0.01721420632104,0,-168.829741254463,205502673
0.0689655172413793,0.0588235294117647,1.16991074582317,0.60944921875,0.563122546686337,0.0349143147459186,0.68961243458567,3.68e-05,5281842,346874.66578576,0,0,0,0.01721420632104,0,-168.786893908532,503708167
0.0689655172413793,0.0588235294117647,1.17129688272182,0.60944921875,0.567985120598615,0.0344738515338019,0.685109703997727,3.68000000000001e-05,5281842,346875.223425756,0,0,0,0.01721420632104,0,-168.816382297094,355178956
0.0689655172413793,0.0588235294117647,1.17079569433096,0.60944921875,0.56977931938738,0.0348325736111574,0.690178332829997,3.68e-05,5281842,346875.736325572,0,0,0,0.01721420632104,0,-168.809974794955,553583627
0.0689655172413793,0.0588235294117647,1.16967301177682,0.60944921875,0.569889662777448,0.0340380567119247,0.680515729438842,3.67999999999999e-05,5281842,346876.928867446,0,0,0,0.01721420632104,0,-168.83713492295,956946177
0.0689655172413793,0.0588235294117647,0.991305775762199,0.10954421875,0.749735455048821,0.0270632951355398,0.548072095281664,3.68e-05,5281842,46875.1116501973,0,0,0,0.01721420632104,0,-173.729488203339,318956241
0.0689655172413793,0.0588235294117647,0.992184143580812,0.10954421875,0.747946762306213,0.0267402866807723,0.546559031855642,3.68e-05,5281842,46876.5520615974,0,0,0,0.01721420632104,0,-173.731519823968,337138711
0.0689655172413793,0.0588235294117647,0.98471631525,0.10954421875,0.748867340498563,0.0265546586738631,0.544220842906326,3.68e-05,5281842,46875.8641726138,0,0,0,0.01721420632104,0,-173.72977505165,536514898
0.0689655172413793,0.0588235294117647,0.992204467371109,0.10954421875,0.74912502421829,0.0272809860391388,0.54808782150849,3.68e-05,5281842,46876.4298766434,0,0,0,0.01721420632104,0,-173.737030666814,603739849
0.0689655172413793,0.0588235294117647,0.993019472741107,0.10954421875,0.751163655055388,0.0269456945249485,0.545975151061111,3.68e-05,5281842,46875.6554120159,0,0,0,0.01721420632104,0,-173.718089179034,917819203
0.0689655172413793,0.0588235294117647,1.23831008648396,0.35949671875,0.651578757721088,0.0466965333260447,0.73313024595527,3.68e-05,5281842,496874.645040925,0,0,0,0.01721420632104,0,-171.240938879148,57525567
0.0689655172413793,0.0588235294117647,1.24047146941276,0.35949671875,0.65108010043509,0.0463488617378171,0.731286725800023,3.68e-05,5281842,496875.924719039,0,0,0,0.01721420632104,0,-171.234883910454,34079693
0.0689655172413793,0.0588235294117647,1.23602457137086,0.35949671875,0.650438108296134,0.0469865042579431,0.732236362602455,3.68e-05,5281842,496874.538488927,0,0,0,0.01721420632104,0,-171.271411752481,945310026
0.0689655172413793,0.0588235294117647,1.23944920466944,0.35949671875,0.649398150988725,0.0466511381952679,0.729448371585889,3.67999999999999e-05,5281842,496875.846803293,0,0,0,0.01721420632104,0,-171.244800867183,1047288406
0.0689655172413793,0.0588235294117647,1.23684566382496,0.35949671875,0.655250063120422,0.0467275147974755,0.730557099307449,3.67999999999999e-05,5281842,496874.432509735,0,0,0,0.01721420632104,0,-171.26087970275,532437236
0.0689655172413793,0.0588235294117647,1.08697192445649,0.85940171875,0.487442645343851,0.0289883500535512,0.654608671274498,3.68e-05,5281842,196875.177231955,0,0,0,0.01721420632104,0,-167.559853679649,618774428
0.0689655172413793,0.0588235294117647,1.08015552980188,0.85940171875,0.478881193929032,0.0292049152441725,0.656997780959351,3.68e-05,5281842,196875.024385297,0,0,0,0.01721420632104,0,-167.523153416082,115702459
0.0689655172413793,0.0588235294117647,1.07890975376588,0.85940171875,0.482178246812691,0.0297982835632067,0.6569711221309,3.68000000000001e-05,5281842,196876.709374456,0,0,0,0.01721420632104,0,-167.5816556593,296865514
0.0689655172413793,0.0588235294117647,1.0818884458175,0.85940171875,0.47389832886081,0.0294858990589016,0.65346431539978,3.68e-05,5281842,196876.921647462,0,0,0,0.01721420632104,0,-167.54355895323,275551598
0.0689655172413793,0.0588235294117647,1.07658097331407,0.85940171875,0.478913793227681,0.0290792598027364,0.653547747028943,3.68e-05,5281842,196876.674193684,0,0,0,0.01721420632104,0,-167.543025745598,316254936
0.0689655172413793,0.0588235294117647,1.23469311154217,0.23452046875,0.634213201715442,0.0399670112919445,0.713404011352732,3.67999999999999e-05,5281842,421875.028848338,0,0,0,0.01721420632104,0,-169.447861913478,20815834
0.0689655172413793,0.0588235294117647,1.23372932235653,0.23452046875,0.63215241305878,0.0401573025336016,0.714475942507572,3.68e-05,5281842,421876.037943527,0,0,0,0.01721420632104,0,-169.438044504869,982984531
0.0689655172413793,0.0588235294117647,1.23530227007925,0.23452046875,0.633172835055487,0.0402069279142896,0.714772960057345,3.68e-05,5281842,421875.725769134,0,0,0,0.01721420632104,0,-169.438392664556,597447806
0.0689655172413793,0.0588235294117647,1.23119801114797,0.23452046875,0.631941810215412,0.0400459604587751,0.713497471469465,3.68e-05,5281842,421875.132677115,0,0,0,0.01721420632104,0,-169.457616022979,79664097
0.0689655172413793,0.0588235294117647,1.23517033209009,0.23452046875,0.63264889379632,0.0400549169860738,0.714771349260065,3.68e-05,5281842,421875.432456236,0,0,0,0.01721420632104,0,-169.429204321284,792272140
0.0689655172413793,0.0588235294117647,1.05968743177331,0.73442546875,0.494478895077437,0.0265275961050268,0.629424489192889,3.68e-05,5281842,121875.496501587,0,0,0,0.01721420632104,0,-167.728111374097,675441527
0.0689655172413793,0.0588235294117647,1.05402078677478,0.73442546875,0.491789002944987,0.026405790456273,0.63308519400062,3.67999999999999e-05,5281842,121875.815917061,0,0,0,0.01721420632104,0,-167.696745823171,815730169
0.0689655172413793,0.0588235294117647,1.057011014555,0.73442546875,0.501989463860153,0.0266086746571214,0.636450341659316,3.68e-05,5281842,121876.356257254,0,0,0,0.01721420632104,0,-167.73392331555,656684604
0.0689655172413793,0.0588235294117647,1.06178014218443,0.73442546875,0.49129438280401,0.0263192466210547,0.629365867441658,3.68e-05,5281842,121876.444016189,0,0,0,0.01721420632104,0,-167.696930336705,775232880
0.0689655172413793,0.0588235294117647,1.06232590486919,0.73442546875,0.501381313214352,0.0262919497076626,0.633890435909097,3.68000000000001e-05,5281842,121876.419629936,0,0,0,0.01721420632104,0,-167.717839045428,364427374
0.0689655172413793,0.0588235294117647,1.60652283122198,0.98437796875,1.22771822369823,0.0942959760953673,0.145506243053742,3.68e-05,5281842,571874.796495076,0,0,0,0.01721420632104,0,-195.486718362222,374004071
0.0689655172413793,0.0588235294117647,1.19402846033638,0.98437796875,0.572961197107621,0.0424855011346641,0.656475168438666,3.68e-05,5281842,571874.845912372,0,0,0,0.01721420632104,0,-172.696033051494,387299846
0.0689655172413793,0.0588235294117647,1.17158256512138,0.98437796875,0.553669536256318,0.0446392101002222,0.702056139601537,3.68000000000001e-05,5281842,571873.901967959,0,0,0,0.01721420632104,0,-172.2796699181,1016058053
0.0689655172413793,0.0588235294117647,1.1907152836159,0.98437796875,0.581697149807209,0.0429469302266934,0.683714424243626,3.68e-05,5281842,571874.416114132,0,0,0,0.01721420632104,0,-172.378645962967,349910065
0.0689655172413793,0.0588235294117647,1.22347253863331,0.98437796875,0.874907957835674,0.0687567347773222,0.461517561625812,3.68e-05,5281842,571875.010882964,0,0,0,0.01721420632104,0,-182.3064246426,229233930
0.0689655172413793,0.0588235294117647,1.15329196839199,0.48447296875,0.557766557576517,0.0307887820350125,0.672036126948494,3.68e-05,5281842,271875.733129288,0,0,0,0.01721420632104,0,-167.64462011579,1012412521
0.0689655172413793,0.0588235294117647,1.16276315346009,0.48447296875,0.562671389330751,0.0305586609197303,0.666828588353601,3.68000000000001e-05,5281842,271876.233682399,0,0,0,0.01721420632104,0,-167.62517476376,231229511
0.0689655172413793,0.0588235294117647,1.15919378255283,0.48447296875,0.564543929967596,0.0305209385344775,0.668975251553554,3.68e-05,5281842,271876.350584788,0,0,0,0.01721420632104,0,-167.650260978132,251790326
0.0689655172413793,0.0588235294117647,1.15402114856215,0.48447296875,0.556003462536653,0.0304247229593519,0.665363591502409,3.68e-05,5281842,271875.465619427,0,0,0,0.01721420632104,0,-167.649826546244,135116651
0.0689655172413793,0.0588235294117647,1.15443021896149,0.48447296875,0.562526264499753,0.0306189616171272,0.670192898485878,3.68e-05,5281842,271874.12200184,0,0,0,0.01721420632104,0,-167.647258367362,618841407
0.0689655172413793,0.0588235294117647,1.16112681184551,0.79691359375,0.547699458642399,0.0366139533861537,0.691131395302941,3.68e-05,5281842,384375.485796743,0,0,0,0.01721420632104,0,-169.548572091397,966985114
0.0689655172413793,0.0588235294117647,1.14890387066988,0.79691359375,0.550793489468865,0.0363390743874996,0.685518873296789,3.68e-05,5281842,384376.282170563,0,0,0,0.01721420632104,0,-169.586353034961,68106592
0.0689655172413793,0.0588235294117647,1.15257031349372,0.79691359375,0.553206481067034,0.0362473402126021,0.685294615977219,3.68e-05,5281842,384375.904933938,0,0,0,0.01721420632104,0,-169.551727971511,279765606
0.0689655172413793,0.0588235294117647,1.15249222208461,0.79691359375,0.545909912085855,0.036581271211207,0.688361264281153,3.68e-05,5281842,384375.521067551,0,0,0,0.01721420632104,0,-169.556778167455,501610799
0.0689655172413793,0.0588235294117647,1.15302696231915,0.79691359375,0.551041203560302,0.0363594140462405,0.689309093936583,3.68e-05,5281842,384374.510708203,0,0,0,0.01721420632104,0,-169.543743684112,156801836
0.0689655172413793,0.0588235294117647,1.06408611964554,0.29700859375,0.61686865551007,0.0239638202669031,0.579248059930693,3.67999999999999e-05,5281842,84375.6482600021,0,0,0,0.01721420632104,0,-169.959097363872,86560149
0.0689655172413793,0.0588235294117647,1.05435406348886,0.29700859375,0.623280897297136,0.0240592137777111,0.580224284552197,3.68e-05,5281842,84375.3912695135,0,0,0,0.01721420632104,0,-169.956131371341,432963303
0.0689655172413793,0.0588235294117647,1.063268197799,0.29700859375,0.617235839712127,0.0238710938386881,0.580598935886906,3.68e-05,5281842,84375.902928089,0,0,0,0.01721420632104,0,-169.947632808724,439439774
0.0689655172413793,0.0588235294117647,1.05585372608647,0.29700859375,0.615540681054185,0.0238033754058658,0.582345294713418,3.68e-05,5281842,84375.6560402496,0,0,0,0.01721420632104,0,-169.953838460239,644525123
0.0689655172413793,0.0588235294117647,1.06136910377358,0.29700859375,0.617738715572946,0.0242758156371963,0.585295804007655,3.68e-05,5281842,84375.5244142858,0,0,0,0.01721420632104,0,-169.98318262129,473703890
0.0689655172413793,0.0588235294117647,1.30025029572072,0.04705609375,0.721447655248322,0.0531986655658323,0.74417125438287,3.68e-05,5281842,534375.527434183,0,0,0,0.01721420632104,0,-172.375698707991,5792675
0.0689655172413793,0.0588235294117647,1.30217734145368,0.04705609375,0.722126017051415,0.0535708886067202,0.746273761561581,3.68e-05,5281842,534374.680904605,0,0,0,0.01721420632104,0,-172.358345665913,406200333
0.0689655172413793,0.0588235294117647,1.3028323274918,0.04705609375,0.722387508759181,0.0532571317540644,0.746518098746653,3.68e-05,5281842,534375.701723749,0,0,0,0.01721420632104,0,-172.356585463211,70700007
0.0689655172413793,0.0588235294117647,1.30400907795722,0.04705609375,0.723562734766002,0.053017933305275,0.743522517679643,3.68e-05,5281842,534374.634309306,0,0,0,0.01721420632104,0,-172.362841209951,211253141
0.0689655172413793,0.0588235294117647,1.30179125802165,0.04705609375,0.720860603675941,0.0531259260462998,0.743629706344466,3.68e-05,5281842,534375.545967937,0,0,0,0.01721420632104,0,-172.378146087953,231092555
0.0689655172413793,0.0588235294117647,1.13581539566744,0.54696109375,0.549165728443928,0.0289932504372809,0.6578625297996,3.68e-05,5281842,234375.031447381,0,0,0,0.01721420632104,0,-167.473584281179,4191829
0.0689655172413793,0.0588235294117647,1.14039231281158,0.54696109375,0.541824189330907,0.0292907885841637,0.65949494756603,3.68000000000001e-05,5281842,234376.479903333,0,0,0,0.01721420632104,0,-167.461181208883,797232458
0.0689655172413793,0.0588235294117647,1.13877495363205,0.54696109375,0.544407954413623,0.0292711603809492,0.659149782357438,3.68e-05,5281842,234375.494465788,0,0,0,0.01721420632104,0,-167.471915603928,604874587
0.0689655172413793,0.0588235294117647,1.14173536771024,0.54696109375,0.539165734665033,0.0290545420571189,0.658862129913779,3.68e-05,5281842,234375.137192582,0,0,0,0.01721420632104,0,-167.44337881926,1059621582
0.0689655172413793,0.0588235294117647,1.13266161728236,0.54696109375,0.541072619467922,0.0292499264792577,0.65928945426875,3.68e-05,5281842,234375.944083485,0,0,0,0.01721420632104,0,-167.468330267381,95405840
0.0689655172413793,0.0588235294117647,0.893662133481844,0.42198484375,0.00574898858831262,0.0176618872301092,0.647967255192986,3.68e-05,5281842,309375.507207684,0,0,0,0.01721420632104,0,-345.655673188848,57163629
0.0689655172413793,0.0588235294117647,0.922875576294093,0.42198484375,0.0198390508404649,0.02019383433789,0.651551311526025,3.68e-05,5281842,309376.215714567,0,0,0,0.01721420632104,0,-342.662567277283,182932478
0.0689655172413793,0.0588235294117647,1.18154270805814,0.42198484375,0.581727020098166,0.0321633271361018,0.680142032510883,3.68000000000001e-05,5281842,309374.60770115,0,0,0,0.01721420632104,0,-167.893724819614,948783650
0.0689655172413793,0.0588235294117647,0.880615304173756,0.42198484375,0.0120706940797284,0.0209953070378398,0.645034365240963,3.68e-05,5281842,309375.12774927,0,0,0,0.01721420632104,0,-343.638080245074,118143185
0.0689655172413793,0.0588235294117647,1.17676445623464,0.42198484375,0.572744795236529,0.0319308580472074,0.675211734497563,3.67999999999999e-05,5281842,309375.156029936,0,0,0,0.01721420632104,0,-167.920146525095,478811568
0.0689655172413793,0.0588235294117647,0.806852669014378,0.92188984375,0.636174544581081,0.0327234158318506,0.62241194815906,3.67999999999999e-05,5281842,9377.64305342259,0,0,0,0.01721420632104,0,-180.752742893451,938208889
0.0689655172413793,0.0588235294117647,0.845679585730771,0.92188984375,0.613676319506885,0.0302620232012812,0.60502040027858,3.67999999999999e-05,5281842,9376.61332332784,0,0,0,0.01721420632104,0,-180.627756515545,713474736
0.0689655172413793,0.0588235294117647,0.795140886930855,0.92188984375,0.612495801489302,0.0283649074748454,0.616417098852856,3.68e-05,5281842,9373.37690756026,0,0,0,0.01721420632104,0,-180.559324258004,535035525
0.0689655172413793,0.0588235294117647,0.80951431607114,0.92188984375,0.586879443450538,0.0311798864390037,0.632043026734124,3.68000000000001e-05,5281842,9376.46109982864,0,0,0,0.01721420632104,0,-180.851094756891,155100640
0.0689655172413793,0.0588235294117647,0.835194357807957,0.92188984375,0.597102618368015,0.0278187308413958,0.605656945048049,3.68000000000001e-05,5281842,9375.06269120542,0,0,0,0.01721420632104,0,-180.669131034046,537135843
0.0689655172413793,0.0588235294117647,1.191680838992,0.67193734375,0.590503305478542,0.0411381567952441,0.709113282453075,3.68e-05,5281842,459374.556708556,0,0,0,0.01721420632104,0,-170.610422509028,716586235
0.0689655172413793,0.0588235294117647,1.18940546825075,0.67193734375,0.594732137689983,0.0413095178563651,0.707348007849062,3.67999999999999e-05,5281842,459375.377898196,0,0,0,0.01721420632104,0,-170.654633302047,280439743
0.0689655172413793,0.0588235294117647,1.18926081840633,0.67193734375,0.590984786649384,0.0404915501653122,0.709276212265589,3.68e-05,5281842,459375.555130563,0,0,0,0.01721420632104,0,-170.603029873587,530679612
0.0689655172413793,0.0588235294117647,1.19100297172102,0.67193734375,0.591552729099591,0.0409558911200499,0.706143936834216,3.68e-05,5281842,459375.650069838,0,0,0,0.01721420632104,0,-170.645868988888,654406683
0.0689655172413793,0.0588235294117647,1.18525872958809,0.67193734375,0.583036582028283,0.0408454005730873,0.708413454504827,3.68000000000001e-05,5281842,459375.1335623,0,0,0,0.01721420632104,0,-170.631098431719,1001370214
0.0689655172413793,0.0588235294117647,1.11221872145401,0.17203234375,0.579641097227519,0.0255328946898876,0.62161479364451,3.68e-05,5281842,159375.182330564,0,0,0,0.01721420632104,0,-167.14614170169,828593866
0.0689655172413793,0.0588235294117647,1.11120741572767,0.17203234375,0.57537504594246,0.0252286103225719,0.619511530431822,3.68e-05,5281842,159375.756360509,0,0,0,0.01721420632104,0,-167.132613213434,1030146154
0.0689655172413793,0.0588235294117647,1.11286313762553,0.17203234375,0.576225052336247,0.0250903772356922,0.618485508213431,3.68e-05,5281842,159375.575421053,0,0,0,0.01721420632104,0,-167.132253567417,140043460
0.0689655172413793,0.0588235294117647,1.10945101361716,0.17203234375,0.577241037812816,0.0254337137622014,0.621352844009078,3.68000000000001e-05,5281842,159375.585266111,0,0,0,0.01721420632104,0,-167.135146688855,202354549
0.0689655172413793,0.0588235294117647,1.11036589320956,0.17203234375,0.58007057365772,0.025346392665535,0.619187038360613,3.68e-05,5281842,159376.978639312,0,0,0,0.01721420632104,0,-167.140481303888,569771800
