"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.217868338557994,-4.30024773867734,0.79691359375,20.2152003725488,0.0882846949164282,0.22186460253901,0.927185368826744,3.67999999999999e-05,5281842,328123.96384166,0,0,0,0.01721420632104,0,-341.095316832647,115984556
0.217868338557994,-3.72703014090022,0.79691359375,47.137892952095,0.0701919671631259,0.199343367256082,0.952003749886097,3.68e-05,5281842,328125.882518538,0,0,0,0.01721420632104,0,-367.574645218137,475943736
0.217868338557994,-4.17704052953274,0.79691359375,9.60607216090867,0.0886745801551826,0.253502244117993,0.669855787562688,3.68e-05,5281842,328124.555793719,0,0,0,0.01721420632104,0,-284.522603663913,694614634
0.217868338557994,-2.93514312888673,0.79691359375,83.0227907390823,0.0573149457664292,0.162419991208935,0.946484451564542,3.68e-05,5281842,328125.054835251,0,0,0,0.01721420632104,0,-400.502095355532,536422808
0.217868338557994,-4.12807372454657,0.79691359375,23.2956362989144,0.0603994337108493,0.231600040789733,0.902308959830676,3.68000000000001e-05,5281842,328126.439427797,0,0,0,0.01721420632104,0,-344.396338359069,851997152
0.217868338557994,-4.35058277521434,0.398551796875,4.41160037510478,0.122925026454192,0.22408699142894,0.467837722172178,3.68e-05,5281842,145312.89392472,0,0,0,0.01721420632104,0,-238.633118652219,937188342
0.217868338557994,-3.76495422339616,0.398551796875,22.1115096951232,0.0749020817962301,0.198761726999593,0.762370489671578,3.68e-05,5281842,145313.264022613,0,0,0,0.01721420632104,0,-335.532808515589,729227664
0.217868338557994,-3.4505498139407,0.398551796875,54.3168878757229,0.13001279637721,0.164984451996194,0.937551398286054,3.68e-05,5281842,145315.415809592,0,0,0,0.01721420632104,0,-375.099870465499,920619827
0.217868338557994,-4.80847939492918,0.398551796875,1.02018611387514,0.0908507374012014,0.235590619443338,0.254454539455308,3.68e-05,5281842,145313.219474957,0,0,0,0.01721420632104,0,-183.224984798155,748902155
0.217868338557994,-3.81039203485549,0.398551796875,22.4090314587094,0.0773161927285927,0.201657809514376,0.699717687635406,3.68e-05,5281842,145313.672316907,0,0,0,0.01721420632104,0,-328.436364184943,370983719
0.217868338557994,1.48622476048572,0.898456796875,0.443417550960195,0.0607388829964547,0.27584528837,0.227091450843093,3.68e-05,5281842,445311.91365497,0,0,0,0.01721420632104,0,-181.732874136002,173844819
0.217868338557994,1.49701303326619,0.898456796875,0.447792107938114,0.0577441774333078,0.280761052835822,0.20522630476524,3.68000000000001e-05,5281842,445315.584741852,0,0,0,0.01721420632104,0,-181.999407143415,811295423
0.217868338557994,1.50983093329506,0.898456796875,0.475296349216666,0.0582678428563811,0.276658007489133,0.22626376217436,3.68e-05,5281842,445313.763257239,0,0,0,0.01721420632104,0,-181.612472668404,296915619
0.217868338557994,1.36153615699756,0.898456796875,0.483969590359738,0.0613741083239836,0.277139767805834,0.205025380319676,3.68e-05,5281842,445313.169473642,0,0,0,0.01721420632104,0,-181.843928427424,291124354
0.217868338557994,1.53551582243795,0.898456796875,0.480069757328424,0.0636687588867556,0.27542712271841,0.222508785126448,3.67999999999999e-05,5281842,445312.863929738,0,0,0,0.01721420632104,0,-181.749617211086,585297768
0.217868338557994,1.54773579967155,0.148599296875,1.03001456933825,0.341473103387807,0.269402929625315,0.326836585224093,3.68000000000001e-05,5281842,295314.908536067,0,0,0,0.01721420632104,0,-194.596369922874,399731516
0.217868338557994,1.54087431757257,0.148599296875,0.957115458238586,0.268646874629995,0.269020713195714,0.318578920562025,3.68e-05,5281842,295312.044563955,0,0,0,0.01721420632104,0,-194.829947143321,897489735
0.217868338557994,1.52126544301469,0.148599296875,0.955141547189507,0.247767877618043,0.275790851413534,0.320002176060964,3.68e-05,5281842,295313.341008193,0,0,0,0.01721420632104,0,-195.658440888296,838498353
0.217868338557994,1.92797725957291,0.148599296875,3.39908397536781,0.173646380054688,0.952000679043802,0.558353657907829,3.67999999999999e-05,5281842,295311.456323319,0,0,0,0.01721420632104,0,-350.369333777258,389335325
0.217868338557994,1.52587573155903,0.148599296875,0.922910723863255,0.304611357221237,0.271125680529611,0.319350383232752,3.68e-05,5281842,295311.764809537,0,0,0,0.01721420632104,0,-195.138089378436,581456741
0.217868338557994,1.50866016670865,0.648504296875,35.7747644511034,0.290066728672257,0.411316363492249,0.142007357486715,3.68e-05,5281842,595313.977982369,0,0,0,0.01721420632104,0,-337.817816750984,46270042
0.217868338557994,1.72893669997244,0.648504296875,1.73772379820978,0.121751646270583,0.365701604967547,0.200562010678109,3.68e-05,5281842,595312.927116672,0,0,0,0.01721420632104,0,-202.512566524938,24470326
0.217868338557994,1.67757694823681,0.648504296875,4.82196118074221,0.25268835249974,0.621234148779822,0.24884703593338,3.68e-05,5281842,595313.472631688,0,0,0,0.01721420632104,0,-249.332754860529,466006142
0.217868338557994,2.099628501718,0.648504296875,12.051010023573,0.150122819207512,0.395554947916869,0.252836190038935,3.67999999999999e-05,5281842,595310.325470149,0,0,0,0.01721420632104,0,-281.461726411172,645181229
0.217868338557994,1.40474728488227,0.648504296875,16.0844802638181,0.175239725243914,0.555096743802021,0.0652999836609367,3.68000000000001e-05,5281842,595310.733488347,0,0,0,0.01721420632104,0,-333.503596137544,772997838
0.217868338557994,1.44675405869927,0.023623046875,0.641969283991406,0.112838773920494,0.214653173346301,0.233341087803332,3.68e-05,5281842,70312.6640869973,0,0,0,0.01721420632104,0,-176.573624376453,60545026
0.217868338557994,1.43243666003346,0.023623046875,0.654804865605334,0.111755724419413,0.215554400326765,0.234550938821056,3.68e-05,5281842,70312.0196452461,0,0,0,0.01721420632104,0,-176.739987671725,925253217
0.217868338557994,1.44519534240326,0.023623046875,0.645467761968362,0.112141295566906,0.214740894408764,0.231554563632725,3.68e-05,5281842,70312.8136869297,0,0,0,0.01721420632104,0,-176.633555853345,1048816481
0.217868338557994,1.43522552089941,0.023623046875,0.643431573259577,0.109057062630451,0.215750205737624,0.233085779556289,3.68e-05,5281842,70311.4349382961,0,0,0,0.01721420632104,0,-176.906799381906,228217109
0.217868338557994,1.44114014996443,0.023623046875,0.644100820596224,0.11216807632796,0.215005551620696,0.233103674792509,3.68e-05,5281842,70313.8904415061,0,0,0,0.01721420632104,0,-176.672985232923,755957762
0.217868338557994,1.52783859890161,0.523528046875,0.54995624347862,0.0747712451248728,0.274186574215963,0.221233192865055,3.68e-05,5281842,370311.668443034,0,0,0,0.01721420632104,0,-185.422647680561,546281443
0.217868338557994,1.442200864064,0.523528046875,0.642303953687967,0.0886790654936647,0.271653006231999,0.24629024665881,3.68e-05,5281842,370313.929586946,0,0,0,0.01721420632104,0,-184.925636220513,242876821
0.217868338557994,1.5375888033448,0.523528046875,0.636880631868213,0.0894335093370324,0.269920564560746,0.226076676226655,3.68e-05,5281842,370313.376367429,0,0,0,0.01721420632104,0,-184.961109590576,384983896
0.217868338557994,1.5714402722322,0.523528046875,0.596985958308582,0.0814473901352885,0.271477746060342,0.23717298214313,3.68e-05,5281842,370311.80126564,0,0,0,0.01721420632104,0,-185.028711253498,437627020
0.217868338557994,1.37876773560601,0.523528046875,0.615277690965182,0.0792431183249875,0.271243889667187,0.237964684493264,3.68e-05,5281842,370313.369711965,0,0,0,0.01721420632104,0,-185.072665040072,536138381
0.217868338557994,2.05688195650516,0.273575546875,0.0231538727656697,0.170538179539301,0.035113847565874,0.364160442836042,3.67999999999999e-05,5281842,220313.252557507,0,0,0,0.01721420632104,0,-985.723109403818,610849089
0.217868338557994,1.40025503108274,0.273575546875,0.0281731270800933,0.19899933123011,0.0233494136386184,0.264237398933668,3.68e-05,5281842,220313.719790853,0,0,0,0.01721420632104,0,-985.729673205195,979830801
0.217868338557994,3.1066547997523,0.273575546875,2.82077256318163,0.0170897538249106,0.242497863041662,0.285587765826553,3.68e-05,5281842,220313.28655854,0,0,0,0.01721420632104,0,-398.312126516569,707037242
0.217868338557994,1.92910939890684,0.273575546875,0.0301021979005489,0.163316312822011,0.0332327025037424,0.328420888948204,3.68e-05,5281842,220313.809572604,0,0,0,0.01721420632104,0,-985.756613031183,742481689
0.217868338557994,2.48841116165902,0.273575546875,0.0279494465382066,0.250458018186724,0.0273050028558804,0.388654800032189,3.68000000000001e-05,5281842,220313.525076406,0,0,0,0.01721420632104,0,-985.708156391635,553916516
0.217868338557994,-1.34454113128305,0.773480546875,119.89125748922,0.155104794780843,0.121516394191171,0.991165846623056,3.68e-05,5281842,520312.72621691,0,0,0,0.01721420632104,0,-416.816969763251,240895532
0.217868338557994,-4.55817347308834,0.773480546875,24.2390241913662,0.152252952529455,0.19832582861544,0.995362022110742,3.68e-05,5281842,520311.293289464,0,0,0,0.01721420632104,0,-344.629003926619,347514071
0.217868338557994,-4.70757524884199,0.773480546875,18.3905189280749,0.220029608165768,0.225051371198367,0.996983196015919,3.68e-05,5281842,520312.922752655,0,0,0,0.01721420632104,0,-336.893226345342,765937355
0.217868338557994,-4.01814905150868,0.773480546875,23.5968707107867,0.148561130186426,0.236881933595375,0.997849410125419,3.68e-05,5281842,520313.666606386,0,0,0,0.01721420632104,0,-352.498063401125,538428435
0.217868338557994,-4.63373389271187,0.773480546875,20.9354236261883,0.209034947872396,0.240114205858578,0.989505024825945,3.68000000000001e-05,5281842,520312.734239667,0,0,0,0.01721420632104,0,-338.043896912427,985301989
