"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.061128526645768,1.24541723098019,0.76566953125,0.534133658357485,0.271070889600145,0.0542133571583718,0.647399479817237,3.68e-05,5281842,46876.2828703835,0,0,0,0.01721420632104,0,-173.100955622197,442860715
0.061128526645768,1.2092113682626,0.01581203125,0.673505806693226,0.0458778807985448,0.0772383351614917,0.725927083283356,3.68e-05,5281842,496875.782107605,0,0,0,0.01721420632104,0,-170.39377419861,336978868
0.061128526645768,1.20887215797576,0.01581203125,0.672637020300773,0.0458475371999744,0.0772419683481265,0.727813924008741,3.68e-05,5281842,496875.050166007,0,0,0,0.01721420632104,0,-170.390676842862,444161428
0.061128526645768,1.21201543786615,0.01581203125,0.673852848719646,0.0455021190053601,0.0772423593356441,0.724990142342593,3.68e-05,5281842,496875.835526536,0,0,0,0.01721420632104,0,-170.396910717563,575584444
0.061128526645768,1.21169091523773,0.01581203125,0.674592559064365,0.0457622258549723,0.0771184196857078,0.726973033426531,3.68e-05,5281842,496875.658252647,0,0,0,0.01721420632104,0,-170.373976921661,1000619513
0.061128526645768,1.2126600018003,0.01581203125,0.674410280318045,0.0456004664209147,0.077242147528795,0.724973397340766,3.68e-05,5281842,496874.937488828,0,0,0,0.01721420632104,0,-170.411033591214,420095192
0.061128526645768,1.47075786713039,0.51571703125,2.23571458905461,0.423138076928209,0.631691288560575,0.894144107856518,3.68e-05,5281842,196875.536949418,0,0,0,0.01721420632104,0,-218.909235872105,481381724
0.061128526645768,1.05626627264587,0.51571703125,1.30232870765335,0.531220801087066,0.234615003053255,0.858294214576065,3.68e-05,5281842,196872.897702386,0,0,0,0.01721420632104,0,-194.477013305871,48832061
0.061128526645768,1.47956766223889,0.51571703125,2.26820028307161,0.399171113017289,0.698222589770566,0.90746315172289,3.67999999999999e-05,5281842,196876.672753345,0,0,0,0.01721420632104,0,-222.843535012415,207278704
0.061128526645768,1.16329417922628,0.51571703125,0.568125986905402,0.0367673641679442,0.0690469785303165,0.661108693063898,3.68e-05,5281842,196877.494908741,0,0,0,0.01721420632104,0,-167.874853707496,836199823
0.061128526645768,0.877998751150645,0.51571703125,1.15882287527588,0.243620466036169,0.149246441499738,0.843288492365281,3.68e-05,5281842,196874.801928618,0,0,0,0.01721420632104,0,-189.846604252041,360628875
0.061128526645768,1.21061852230789,0.14078828125,0.635138184398511,0.0403226837573107,0.0748587630353185,0.705824219367805,3.68e-05,5281842,421874.649020191,0,0,0,0.01721420632104,0,-169.143621724522,214061387
0.061128526645768,1.20450543624889,0.14078828125,0.636717973516601,0.0400973107377804,0.0751653250891462,0.703275917619814,3.68e-05,5281842,421876.60341357,0,0,0,0.01721420632104,0,-169.208930425911,485504423
0.061128526645768,1.21032348115731,0.14078828125,0.643204142428665,0.0403660262270876,0.0749030611826548,0.703378812730434,3.68e-05,5281842,421874.452389466,0,0,0,0.01721420632104,0,-169.180153547157,918849395
0.061128526645768,1.20351135737616,0.14078828125,0.637735264574666,0.0400516829648616,0.0750920981467435,0.702297981777501,3.68e-05,5281842,421875.693830404,0,0,0,0.01721420632104,0,-169.187168743161,344226726
0.061128526645768,1.20736743561549,0.14078828125,0.64177705566475,0.0400073164782976,0.0749998853416456,0.701039857504111,3.68e-05,5281842,421875.600382063,0,0,0,0.01721420632104,0,-169.18597941535,539153956
0.061128526645768,1.62391009658527,0.64069328125,1.90333384531319,0.717680867927737,0.994116165140747,0.860705865029236,3.68e-05,5281842,121874.864380355,0,0,0,0.01721420632104,0,-225.501771139489,1040325911
0.061128526645768,1.75016751112461,0.64069328125,2.65975295231907,0.64128805109545,1.50950940241606,0.892492459536298,3.68e-05,5281842,121878.036712402,0,0,0,0.01721420632104,0,-243.448031502119,873789540
0.061128526645768,1.84528856836027,0.64069328125,4.1785931905846,0.587235723802836,2.27957280931288,0.931326630508169,3.68e-05,5281842,121876.917462177,0,0,0,0.01721420632104,0,-256.391223100641,718515989
0.061128526645768,1.21511567773371,0.64069328125,0.565534853722542,0.0731839333350979,0.0588984264459694,0.640447995926302,3.68e-05,5281842,121875.128498519,0,0,0,0.01721420632104,0,-172.057182408356,764401457
0.061128526645768,0.710879614907205,0.64069328125,1.44952599371572,0.51050336156993,12.676235741752,0.701857657484042,3.68e-05,5281842,121877.51983022,0,0,0,0.01721420632104,0,-195.135803142784,116772500
0.061128526645768,2.19963588422032,0.39074078125,1.89855495903854,0.228707430585254,0.0982277259257694,0.0493681492797616,3.68e-05,5281842,571875.213883007,0,0,0,0.01721420632104,0,-235.830355936384,136867539
0.061128526645768,1.95982537033824,0.39074078125,3.35340394562479,0.146090307583777,0.0781580727079488,0.0183282445578752,3.68e-05,5281842,571873.367007191,0,0,0,0.01721420632104,0,-232.516823519258,348396700
0.061128526645768,1.32563280706373,0.39074078125,2.98794636329545,0.20481540941625,0.085650879547578,0.0140971076150437,3.68e-05,5281842,571875.579769104,0,0,0,0.01721420632104,0,-233.177687144471,993384882
0.061128526645768,1.74437105506687,0.39074078125,5.07089340511585,0.121103216772877,0.134037062082423,0.0404468022239448,3.68e-05,5281842,571876.125305588,0,0,0,0.01721420632104,0,-323.517077524849,506413490
0.061128526645768,1.57619406783613,0.39074078125,3.16900797892607,0.0744685745222591,0.107504262193342,0.0650936422586482,3.68e-05,5281842,571874.697369095,0,0,0,0.01721420632104,0,-266.735207158057,662593391
0.061128526645768,1.11660806096189,0.89064578125,0.489309447198736,0.0309937287763151,0.0740901074193136,0.654201532588438,3.67999999999999e-05,5281842,271875.060112023,0,0,0,0.01721420632104,0,-168.377965097927,206259691
0.061128526645768,1.12304871991814,0.89064578125,0.49478376046242,0.0308060207880858,0.0739799092929696,0.652173558539983,3.68e-05,5281842,271876.16716613,0,0,0,0.01721420632104,0,-168.349533509918,810465036
0.061128526645768,1.11956286179038,0.89064578125,0.494019643884363,0.0315939153061347,0.0738331786623381,0.649453222458047,3.68e-05,5281842,271876.628337178,0,0,0,0.01721420632104,0,-168.364323534462,62798402
0.061128526645768,1.12149409910786,0.89064578125,0.487758084317727,0.0307845189101752,0.0741271409841735,0.654668029145341,3.68e-05,5281842,271875.026282956,0,0,0,0.01721420632104,0,-168.319388381269,96438926
0.061128526645768,1.11725643744608,0.89064578125,0.49716643674348,0.0311604410962183,0.0741391859298465,0.654297732673779,3.68e-05,5281842,271876.578692648,0,0,0,0.01721420632104,0,-168.329746269744,997689860
