"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.139498432601881,1.37918895775441,0.29700859375,0.503207043906131,0.065172230919077,0.137612083726109,0.284373762004604,3.68e-05,5281842,28126.0791802817,0,0,0,0.01721420632104,0,-167.802495464027,978384999
0.139498432601881,1.36444771036022,0.29700859375,0.501692241082816,0.0629199727687661,0.138134962645792,0.280514761457959,3.68000000000001e-05,5281842,28126.5566576614,0,0,0,0.01721420632104,0,-167.868845912,648222424
0.139498432601881,1.39970333141356,0.79691359375,0.463923728546106,0.0536097173110921,0.168267590031386,0.321865076917678,3.68e-05,5281842,328125.39257238,0,0,0,0.01721420632104,0,-176.379524791507,157526741
0.139498432601881,1.44223310593352,0.79691359375,0.558391916958479,0.0767977162683794,0.162700260443313,0.342230967699113,3.67999999999999e-05,5281842,328125.761300157,0,0,0,0.01721420632104,0,-176.823542537839,219283596
0.139498432601881,1.36431700957727,0.79691359375,0.465747528821467,0.0554969005425928,0.165787548104807,0.322312619571098,3.67999999999999e-05,5281842,328126.443625472,0,0,0,0.01721420632104,0,-176.285694605943,633842349
0.139498432601881,1.40484675092545,0.79691359375,0.461352126008757,0.0588271446361057,0.165115159872107,0.307733675887097,3.68000000000001e-05,5281842,328125.537655653,0,0,0,0.01721420632104,0,-176.503379132864,55377251
0.139498432601881,1.39666197564623,0.79691359375,0.488143036753457,0.058672753236175,0.165492919940344,0.325206391226973,3.68e-05,5281842,328126.216293056,0,0,0,0.01721420632104,0,-176.313317930348,5650545
0.139498432601881,1.4072545515148,0.398551796875,0.563317338501301,0.0629966171140563,0.149860821679198,0.322208166551288,3.68e-05,5281842,145313.368058003,0,0,0,0.01721420632104,0,-173.378409525405,157347532
0.139498432601881,-4.85441541896468,0.398551796875,0.559090461805283,0.065501237780746,0.148443422010332,0.320147829186565,3.68000000000001e-05,5281842,145313.194818724,0,0,0,0.01721420632104,0,-173.219308045116,117584635
0.139498432601881,1.41531614403656,0.398551796875,0.686722343217888,0.0803794435307776,0.147622162663352,0.346848671139593,3.67999999999999e-05,5281842,145312.971057108,0,0,0,0.01721420632104,0,-173.930231042475,1072745288
0.139498432601881,-4.84736389943293,0.398551796875,0.604635034570951,0.0850279158247327,0.145464256927482,0.333117028934546,3.68e-05,5281842,145311.957245394,0,0,0,0.01721420632104,0,-173.473890139811,1013441763
0.139498432601881,-4.76215693529887,0.398551796875,0.814860259851721,0.177546578977142,0.138936500129979,0.325585017406716,3.67999999999999e-05,5281842,145313.010608886,0,0,0,0.01721420632104,0,-177.692567020896,242522413
0.139498432601881,1.43178669950594,0.898456796875,0.478943903842054,0.054823232495976,0.175231594176012,0.319227028490778,3.68e-05,5281842,445311.738242925,0,0,0,0.01721420632104,0,-177.902025878328,848871017
0.139498432601881,1.39338382063215,0.898456796875,0.470866214018358,0.0584344696533199,0.175003462927418,0.331020320236782,3.68e-05,5281842,445312.357871712,0,0,0,0.01721420632104,0,-177.947682702052,91867288
0.139498432601881,1.43708768431011,0.898456796875,0.475183577973755,0.0535238950596205,0.174172281594829,0.312560178431415,3.68e-05,5281842,445310.047613295,0,0,0,0.01721420632104,0,-177.919389280561,801375016
0.139498432601881,1.34943722301198,0.898456796875,0.447242504413867,0.0535152505610849,0.177166435954359,0.320432239074689,3.68000000000001e-05,5281842,445312.411660792,0,0,0,0.01721420632104,0,-178.028526431227,60726726
0.139498432601881,1.37488192799895,0.898456796875,0.437376360269958,0.0515424408413362,0.178244931550486,0.326250161301142,3.68000000000001e-05,5281842,445313.957591792,0,0,0,0.01721420632104,0,-177.995368106336,738081984
0.139498432601881,1.41036206363344,0.148599296875,0.841557741570064,0.136019339899635,0.167196925212158,0.396737501658965,3.68e-05,5281842,295314.094125074,0,0,0,0.01721420632104,0,-183.204212653911,255780161
0.139498432601881,1.41007555710618,0.148599296875,0.843160874440769,0.133792854864845,0.166685710949394,0.396580535925646,3.68e-05,5281842,295311.150265337,0,0,0,0.01721420632104,0,-183.122103208327,320009003
0.139498432601881,1.4020190824746,0.148599296875,0.831408013468108,0.132507767199919,0.167924744838288,0.396248959174387,3.67999999999999e-05,5281842,295311.306386589,0,0,0,0.01721420632104,0,-183.278683675593,793307274
0.139498432601881,1.40997300562518,0.148599296875,0.843300010525804,0.135279874708732,0.166959577336829,0.40083286620797,3.68e-05,5281842,295312.771771539,0,0,0,0.01721420632104,0,-183.131991926638,992265783
0.139498432601881,1.40764661358302,0.148599296875,0.833756707189038,0.133057402242404,0.167243255994924,0.395644177752134,3.68e-05,5281842,295313.072671363,0,0,0,0.01721420632104,0,-183.21867226182,1063181363
0.139498432601881,1.69815242807587,0.648504296875,15.2601260000218,0.241125982337966,0.362836104952157,0.080680283117667,3.68e-05,5281842,595312.595485822,0,0,0,0.01721420632104,0,-317.079244079389,728982758
0.139498432601881,0.961598908540884,0.648504296875,10.4923586558499,0.200521288615835,0.574350808141064,0.334630013641557,3.68e-05,5281842,595313.751086894,0,0,0,0.01721420632104,0,-373.035423385779,235114959
0.139498432601881,2.45287600428188,0.648504296875,8.93663099311484,0.319716349401622,0.691701132245565,0.223297423897397,3.68e-05,5281842,595313.109198395,0,0,0,0.01721420632104,0,-357.468643364015,799825582
0.139498432601881,1.34166397974401,0.648504296875,8.64760073961384,0.504109851566327,0.588445955801689,0.0892949000765702,3.68000000000001e-05,5281842,595311.028249859,0,0,0,0.01721420632104,0,-368.888101351998,321484398
0.139498432601881,1.95572225731877,0.648504296875,14.530471352804,0.286169920806201,0.758969620852201,0.26366218950985,3.68e-05,5281842,595312.316245597,0,0,0,0.01721420632104,0,-344.559987131476,977764795
0.139498432601881,1.40868006791406,0.023623046875,0.568841086750528,0.0649533698881913,0.14075843496448,0.310307981641627,3.68e-05,5281842,70313.0945149813,0,0,0,0.01721420632104,0,-168.808526176696,980473827
0.139498432601881,1.41333935700885,0.023623046875,0.574696421831509,0.0661333339304791,0.140443961121511,0.310052546545698,3.68e-05,5281842,70314.1465894142,0,0,0,0.01721420632104,0,-168.665337627481,1055438963
0.139498432601881,1.22426114920748,0.023623046875,0.948863048081239,0.123370282006662,0.138631913054141,0.357417035270964,3.68e-05,5281842,70314.9960536797,0,0,0,0.01721420632104,0,-176.780328700795,16907603
0.139498432601881,1.40295170054585,0.023623046875,0.712259913560334,0.0983065664267074,0.137776727639416,0.34398260915956,3.68e-05,5281842,70314.2073483549,0,0,0,0.01721420632104,0,-170.310342291858,1047069239
0.139498432601881,1.41056961370947,0.023623046875,0.579602230943078,0.0660981818054465,0.140353327462542,0.31154015969706,3.68e-05,5281842,70311.2777299598,0,0,0,0.01721420632104,0,-168.560518879843,107094991
0.139498432601881,1.44449816328974,0.523528046875,0.646757926767613,0.0759168711235444,0.16777641388507,0.353161292109619,3.68e-05,5281842,370312.550509369,0,0,0,0.01721420632104,0,-180.232766046333,557509160
0.139498432601881,1.43682608569774,0.523528046875,0.613714321078298,0.0632753666851709,0.173593784048699,0.343255754222249,3.68e-05,5281842,370314.314106636,0,0,0,0.01721420632104,0,-180.811594953539,886308835
0.139498432601881,1.45400210041854,0.523528046875,0.631004606483904,0.0736137266700728,0.170263342906622,0.349422063093116,3.68e-05,5281842,370313.660360746,0,0,0,0.01721420632104,0,-180.455903050716,575302691
0.139498432601881,1.46125892699764,0.523528046875,0.680633585281722,0.082369953913546,0.169873228121241,0.352323786285563,3.68e-05,5281842,370313.479485343,0,0,0,0.01721420632104,0,-180.568381385758,694193701
0.139498432601881,1.44888696549979,0.523528046875,0.642593169302524,0.0802924523383251,0.16808021877717,0.34132717077305,3.68e-05,5281842,370312.188040168,0,0,0,0.01721420632104,0,-180.523087238063,700699643
0.139498432601881,1.42093028216808,0.273575546875,0.679171516998065,0.0857840071396482,0.15573708500768,0.35585082054706,3.68e-05,5281842,220314.182662198,0,0,0,0.01721420632104,0,-178.2696092634,237675649
0.139498432601881,1.42358562392439,0.273575546875,0.68285508315894,0.0824360241761169,0.156386482228508,0.350406759809103,3.68e-05,5281842,220312.767172393,0,0,0,0.01721420632104,0,-178.370423341559,558727051
0.139498432601881,1.43260274400106,0.273575546875,0.994366027407925,0.131134486331437,0.152702841015768,0.424903452451719,3.68e-05,5281842,220312.64758514,0,0,0,0.01721420632104,0,-180.946330336618,193482056
0.139498432601881,1.43352633893873,0.273575546875,0.701059811760318,0.0876475018956048,0.155787040304532,0.35137870574707,3.68e-05,5281842,220312.303043346,0,0,0,0.01721420632104,0,-178.343010650268,755492266
0.139498432601881,1.41401619273596,0.273575546875,0.701034670748263,0.0843370181987787,0.156389784646371,0.354143335645443,3.68e-05,5281842,220314.993175861,0,0,0,0.01721420632104,0,-178.311514503593,830335006
0.139498432601881,1.18490327169187,0.773480546875,2.08407053182499,0.633080141525145,0.314940617573302,0.957661994703871,3.68000000000001e-05,5281842,520312.732560277,0,0,0,0.01721420632104,0,-230.719197175716,156459747
0.139498432601881,1.20779110424442,0.773480546875,2.54404620085707,0.573122282459222,0.263010383088052,0.995948085270383,3.68e-05,5281842,520313.016869462,0,0,0,0.01721420632104,0,-242.171550706799,237972962
0.139498432601881,-4.20172150653277,0.773480546875,7.20205929968647,0.247741484521903,0.169085548943745,0.994947691421085,3.68e-05,5281842,520312.548549095,0,0,0,0.01721420632104,0,-290.794591328722,738214824
0.139498432601881,1.28749186669597,0.773480546875,3.03144964740375,0.344997621952446,0.480378190389577,0.991554111743658,3.67999999999999e-05,5281842,520314.488766336,0,0,0,0.01721420632104,0,-254.918401913069,50406297
0.139498432601881,1.34173205393304,0.773480546875,1.09103796548759,0.672564909262525,0.179541161327018,0.612729404070863,3.68e-05,5281842,520312.304131849,0,0,0,0.01721420632104,0,-193.155230619155,1059284323
0.155172413793103,1.44515986097315,0.26576453125,0.839968249547773,0.125377964564923,0.195974200752113,0.360905643368173,3.67999999999999e-05,5281842,346875.492735254,0,0,0,0.01721420632104,0,-186.480672699128,879000264
0.155172413793103,1.44950883900449,0.26576453125,0.817986179542343,0.153658146764563,0.190273180694969,0.367153295617185,3.68e-05,5281842,346873.936523131,0,0,0,0.01721420632104,0,-186.104525565426,144659064
0.155172413793103,1.45487551278253,0.26576453125,0.888893685216638,0.188730114285832,0.188966843221946,0.374407718014193,3.68e-05,5281842,346872.965236653,0,0,0,0.01721420632104,0,-186.141688872381,370129870
0.155172413793103,1.44711999885309,0.26576453125,0.829949697319781,0.148318621468294,0.192395645895705,0.368713739955916,3.67999999999999e-05,5281842,346875.121442354,0,0,0,0.01721420632104,0,-186.184462513592,99189978
0.155172413793103,1.4804802716238,0.26576453125,0.836901826985738,0.136197266786534,0.190784970360419,0.349186557226057,3.68000000000001e-05,5281842,346878.190967234,0,0,0,0.01721420632104,0,-186.304419479043,1041033672
0.155172413793103,1.22367881794807,0.76566953125,0.0781589862631628,0.0471420456671897,0.166284705327227,0.256251095480025,3.68e-05,5281842,46879.0072532917,0,0,0,0.01721420632104,0,-165.697219458602,653207337
0.155172413793103,1.22121722182046,0.76566953125,0.0899169325829529,0.0465156409234263,0.168177950200944,0.268798470460038,3.68000000000001e-05,5281842,46875.2744679806,0,0,0,0.01721420632104,0,-165.747430230096,231855187
0.155172413793103,1.24995665798136,0.76566953125,0.0784970357789375,0.0458620059095168,0.16833150870525,0.262662707563949,3.68e-05,5281842,46874.6343979602,0,0,0,0.01721420632104,0,-165.603595464332,455493289
0.155172413793103,1.26282460613843,0.76566953125,0.0766318754905637,0.0467004028223513,0.168453851809853,0.274808687940737,3.68e-05,5281842,46876.5414589378,0,0,0,0.01721420632104,0,-165.715758728107,918352753
0.155172413793103,1.20629615223699,0.76566953125,0.056033673646114,0.0464185152772479,0.166226397200371,0.259228589865072,3.68e-05,5281842,46874.2968644877,0,0,0,0.01721420632104,0,-165.654355456212,911855074
0.155172413793103,1.52742099218537,0.01581203125,1.13136123049849,0.407911127134102,0.219726318036134,0.477416416417732,3.68e-05,5281842,496874.7783327,0,0,0,0.01721420632104,0,-195.128021904618,837372252
0.155172413793103,1.76152990691157,0.01581203125,3.10082491309378,0.383766452521842,0.733977510970666,0.764934846073125,3.67999999999999e-05,5281842,496874.545959029,0,0,0,0.01721420632104,0,-243.041196839947,119792811
0.155172413793103,1.53187886562661,0.01581203125,1.11056959234333,0.401058079909969,0.222419560027385,0.472359231010349,3.68e-05,5281842,496873.8127156,0,0,0,0.01721420632104,0,-195.615678802337,676100564
0.155172413793103,1.52290930863811,0.01581203125,1.13238561843627,0.425653425772266,0.218390963196203,0.480528314807785,3.68e-05,5281842,496875.094637452,0,0,0,0.01721420632104,0,-194.954095212993,438479439
0.155172413793103,1.50862091382608,0.01581203125,1.10459912739692,0.466715244152933,0.219856149299199,0.487161724485671,3.67999999999999e-05,5281842,496872.019859187,0,0,0,0.01721420632104,0,-194.980093453185,311718590
0.155172413793103,1.43621182284535,0.51571703125,0.549794929890738,0.0676133725352823,0.171454407786808,0.292310657512674,3.68e-05,5281842,196876.147728678,0,0,0,0.01721420632104,0,-175.884393068712,769343519
0.155172413793103,1.43100933399634,0.51571703125,0.544551493259021,0.0667543693250591,0.173214660618254,0.29350469986657,3.68e-05,5281842,196877.790909346,0,0,0,0.01721420632104,0,-176.158882186665,581911379
0.155172413793103,1.44202215815908,0.51571703125,0.496543254248264,0.0622845273625445,0.171972388472349,0.290833596228167,3.68000000000001e-05,5281842,196875.113387343,0,0,0,0.01721420632104,0,-175.954666131502,647895138
0.155172413793103,1.41835643709808,0.51571703125,0.532900687593662,0.0643240184458991,0.171658383990803,0.290092067781504,3.67999999999999e-05,5281842,196875.931777629,0,0,0,0.01721420632104,0,-175.854450161693,998561908
0.155172413793103,1.43637995355004,0.51571703125,0.517581972661112,0.0629511240583501,0.172555547957582,0.291525357194929,3.68000000000001e-05,5281842,196875.032274566,0,0,0,0.01721420632104,0,-175.967025963181,542961870
0.155172413793103,1.46598137213498,0.14078828125,0.996493753116367,0.346643423581721,0.203554039493114,0.440555546446452,3.68000000000001e-05,5281842,421875.546701178,0,0,0,0.01721420632104,0,-191.130921106252,116921943
0.155172413793103,1.47756068937211,0.14078828125,1.03540610730817,0.277247162948833,0.206455760024137,0.427232597164747,3.68e-05,5281842,421875.886760526,0,0,0,0.01721420632104,0,-191.390849495863,159843471
0.155172413793103,1.47683661522529,0.14078828125,1.00136161964398,0.292291279116741,0.205582136832389,0.433888052226611,3.68e-05,5281842,421875.806147734,0,0,0,0.01721420632104,0,-191.195389851044,104381152
0.155172413793103,1.4807019270937,0.14078828125,0.977288269991519,0.300700017953942,0.205928110553504,0.425618993084118,3.67999999999999e-05,5281842,421876.287458931,0,0,0,0.01721420632104,0,-191.428107266794,148116823
0.155172413793103,1.47669592245513,0.14078828125,0.995857183077941,0.295519136533344,0.20950855461056,0.430101884608694,3.68e-05,5281842,421876.441213024,0,0,0,0.01721420632104,0,-191.543409829005,496306261
0.155172413793103,1.35006356398089,0.64069328125,0.367906863247343,0.0562289227928517,0.167452496935266,0.275879483046596,3.68e-05,5281842,121877.720071213,0,0,0,0.01721420632104,0,-171.641758742423,861300940
0.155172413793103,1.36561508080399,0.64069328125,0.391669315427545,0.0554222346781882,0.168082224613488,0.278237927371875,3.68000000000001e-05,5281842,121877.030581736,0,0,0,0.01721420632104,0,-171.607600159815,737095366
0.155172413793103,1.40508198661301,0.64069328125,0.397296251839475,0.0561828114019383,0.168134104188887,0.275787794647313,3.68000000000001e-05,5281842,121874.537616852,0,0,0,0.01721420632104,0,-171.71937873743,641648240
0.155172413793103,1.3648624202407,0.64069328125,0.361684904689886,0.0539921246182951,0.16783392059829,0.270327023640397,3.68000000000001e-05,5281842,121875.659254301,0,0,0,0.01721420632104,0,-171.659980504372,74018148
0.155172413793103,1.40074974340569,0.64069328125,0.382920672375345,0.0539015055993014,0.168396638131493,0.262567709098991,3.68e-05,5281842,121876.948110554,0,0,0,0.01721420632104,0,-171.77544117822,802153202
0.155172413793103,1.97453859111638,0.39074078125,14.8350675714385,0.0583647541345476,0.225779017017185,0.0160557961721894,3.68000000000001e-05,5281842,571875.580483134,0,0,0,0.01721420632104,0,-333.318024655493,692994818
0.155172413793103,2.63141165127966,0.39074078125,16.3120805419916,0.0447202593595254,0.235211411320805,0.0155700687464626,3.68e-05,5281842,571877.127723235,0,0,0,0.01721420632104,0,-347.253589198114,894536142
0.155172413793103,2.7222428441195,0.39074078125,17.214563087849,0.0577599915210329,0.243232427963119,0.0111589461668128,3.68e-05,5281842,571875.411473818,0,0,0,0.01721420632104,0,-339.459685291068,977936215
0.155172413793103,2.44468690663927,0.39074078125,20.0244528328319,0.0379187028822681,0.297065623526616,0.00692125538362326,3.68e-05,5281842,571874.345902146,0,0,0,0.01721420632104,0,-386.260392498809,79583113
0.155172413793103,1.60641515008776,0.39074078125,10.98091426035,0.116412024622342,0.291248084342933,0.012729003289259,3.68e-05,5281842,571873.580080674,0,0,0,0.01721420632104,0,-368.850491731206,323691298
0.155172413793103,1.40735901990166,0.89064578125,0.396874462016017,0.0508399665888341,0.184050923753786,0.278608707283909,3.68000000000001e-05,5281842,271875.658359659,0,0,0,0.01721420632104,0,-175.181260614532,329341388
0.155172413793103,1.37876767016433,0.89064578125,0.400165780055281,0.0469791921135364,0.187423788492735,0.287320754020134,3.68e-05,5281842,271875.953587722,0,0,0,0.01721420632104,0,-175.301738142302,583537666
0.155172413793103,1.38592966990934,0.89064578125,0.338433624805067,0.0459582731877485,0.186024661148597,0.26779319987257,3.68000000000001e-05,5281842,271877.593589253,0,0,0,0.01721420632104,0,-175.395917356601,601754683
0.155172413793103,1.36095456498222,0.89064578125,0.370333676157543,0.0484306351271468,0.185403554171783,0.282724042160787,3.68e-05,5281842,271876.010800554,0,0,0,0.01721420632104,0,-175.298304703357,794009107
0.155172413793103,1.38603278663301,0.89064578125,0.396853100838603,0.0531162110379859,0.183075532334235,0.27820044296528,3.68e-05,5281842,271873.701146378,0,0,0,0.01721420632104,0,-175.242167350287,523097324
